frame_count,time_sec,id,conf,landmarks
20,0.4,,0.98764694,"[[     1026.5      408.84]
 [       1102      411.66]
 [       1011      380.09]
 [       1126      387.89]
 [     985.92      366.16]
 [     1157.4      378.53]
 [     950.98      364.02]
 [     1193.3      378.29]
 [     972.62      385.07]
 [     1180.5      405.23]
 [     974.06      417.35]
 [     1168.5      435.76]
 [     986.99      448.48]
 [     1152.8      459.51]
 [     1023.3      452.77]
 [     1055.7      451.28]
 [     1001.2      489.63]
 [     1074.5      493.85]
 [     982.63      483.68]
 [     1106.6      490.44]
 [     993.06      478.35]
 [     1091.4      480.12]
 [     991.13      495.95]
 [       1092      503.67]
 [     1036.1      493.31]
 [     1029.6       505.3]
 [     1012.7      508.91]
 [     1048.3      511.94]
 [       1020      494.67]
 [     1052.7      498.27]
 [     988.51      511.94]
 [     1092.4      522.22]
 [     1025.6      522.63]
 [     1007.5      521.98]
 [     1048.2      524.89]
 [     1025.2      543.34]
 [     994.97      539.47]
 [     1071.4      543.81]
 [     1025.4      559.26]
 [     981.65      560.99]
 [     1110.1         565]
 [     1024.4      565.96]
 [     1024.9      571.24]
 [     994.83       591.5]
 [     1076.9      596.11]
 [     1025.6      563.13]]"
22,0.44,,0.9855921,"[[     1024.4      404.88]
 [       1099      405.53]
 [     1008.8      374.96]
 [     1122.7      381.68]
 [     983.58      361.67]
 [     1153.2      370.35]
 [     948.75      358.84]
 [     1191.5      368.94]
 [     970.31      379.92]
 [       1178      399.52]
 [     971.49      412.66]
 [     1165.5      429.38]
 [     984.84      443.26]
 [     1149.9      453.64]
 [     1019.6      447.44]
 [     1052.5       445.7]
 [     999.07      483.43]
 [     1071.5      488.49]
 [     980.93      478.52]
 [     1104.5      484.69]
 [     990.73      472.32]
 [     1088.2      475.16]
 [     989.02      489.98]
 [     1090.2      497.89]
 [       1034      487.24]
 [     1027.6      499.82]
 [     1010.9      503.02]
 [     1046.3      506.16]
 [     1018.3      488.81]
 [     1050.7      492.29]
 [     985.35      506.26]
 [     1089.2      516.35]
 [     1023.9      516.84]
 [     1005.7      516.43]
 [     1046.5      519.06]
 [     1023.1      537.63]
 [     992.52      534.45]
 [     1068.5      539.04]
 [     1023.3      553.36]
 [     978.63      554.67]
 [     1108.2      558.93]
 [     1021.9      560.32]
 [     1022.4      565.71]
 [     992.36      585.67]
 [     1073.6      589.96]
 [     1022.8      557.45]]"
24,0.48,,0.9812158,"[[     1019.9      399.08]
 [     1096.7      400.22]
 [       1006       369.2]
 [     1121.5      375.87]
 [     979.99      355.44]
 [     1153.5      366.22]
 [      942.5      352.65]
 [     1190.8      366.73]
 [     968.16      371.53]
 [     1176.5      396.17]
 [      969.8      403.57]
 [     1162.8      426.69]
 [     982.47      437.34]
 [     1147.8      448.87]
 [     1017.4      441.16]
 [     1050.8      441.34]
 [     995.79      477.93]
 [     1070.3      482.42]
 [      978.3      473.26]
 [     1101.1      479.98]
 [     987.99      468.22]
 [     1086.4       470.3]
 [     986.21      484.18]
 [     1086.6      492.08]
 [     1031.6      482.47]
 [     1024.9      494.67]
 [     1007.9      497.66]
 [     1043.4      501.44]
 [     1015.6      483.75]
 [     1047.9      487.57]
 [     982.95      499.01]
 [     1086.7      510.66]
 [     1020.6      513.03]
 [     1002.2      511.89]
 [     1043.4      514.79]
 [     1019.9      532.46]
 [     989.39      527.79]
 [     1067.3      533.77]
 [     1020.3       549.1]
 [     976.73      550.33]
 [     1104.9      554.13]
 [     1019.5      555.86]
 [     1019.9      561.65]
 [     990.66      580.37]
 [     1071.5      586.48]
 [     1019.8      552.78]]"
26,0.52,,0.9604221,"[[     1018.7      393.31]
 [     1092.6      395.68]
 [     1003.2      364.34]
 [     1118.9       370.9]
 [     977.49      352.09]
 [     1150.6      362.65]
 [     942.02       350.2]
 [     1186.8      361.19]
 [      964.5      368.37]
 [     1173.9      389.43]
 [     966.83      401.06]
 [     1160.5      418.83]
 [     979.24      433.37]
 [     1144.9      444.86]
 [     1016.7      434.46]
 [       1049      436.01]
 [     993.98      474.37]
 [     1067.3      479.16]
 [     975.63      470.41]
 [     1098.2      473.99]
 [     985.32      464.53]
 [     1083.2      466.03]
 [     983.81      480.41]
 [     1084.9      488.11]
 [     1028.7       478.3]
 [     1023.4      490.31]
 [     1006.2      493.46]
 [     1042.1      496.56]
 [     1012.6      480.52]
 [     1045.6      482.62]
 [      981.9      497.47]
 [     1085.1      507.69]
 [     1019.4      508.13]
 [     1001.2      507.96]
 [     1042.3      509.84]
 [     1019.1      528.94]
 [     988.54      525.34]
 [     1065.5      530.06]
 [     1019.5      544.39]
 [        975      546.14]
 [     1105.7      548.61]
 [     1018.8      551.11]
 [     1019.6      556.69]
 [     990.25      573.69]
 [       1070      577.99]
 [     1019.9      548.66]]"
28,0.56,,0.94225043,"[[     1015.6      389.25]
 [     1089.2      391.13]
 [     999.58      361.24]
 [     1113.1       366.7]
 [     975.06      348.07]
 [     1142.7      357.01]
 [     937.82      344.19]
 [     1180.2      356.36]
 [     959.49      367.25]
 [     1168.3      384.71]
 [        963      400.87]
 [     1157.1      412.52]
 [     975.72      430.07]
 [     1141.2      439.71]
 [     1013.1      429.01]
 [     1045.7      428.85]
 [     991.05      467.97]
 [     1064.8      473.23]
 [     973.14      464.32]
 [     1096.4       469.1]
 [      982.9      458.39]
 [     1081.5      459.74]
 [     981.74      474.15]
 [     1082.2      482.49]
 [     1025.2      472.34]
 [     1019.8      484.29]
 [     1002.6      487.41]
 [     1038.4      490.74]
 [     1009.6      474.09]
 [     1041.8      476.94]
 [     978.98      490.13]
 [     1081.6      502.23]
 [     1015.6      502.64]
 [     996.81      502.22]
 [     1038.5      504.45]
 [     1014.8      522.79]
 [     984.79      519.09]
 [     1060.4      522.66]
 [     1015.1      538.62]
 [     971.61      542.47]
 [     1100.9      544.53]
 [     1014.1      545.13]
 [     1014.9      550.47]
 [     985.81      566.99]
 [     1065.8      572.26]
 [     1014.7      542.54]]"
30,0.6,,0.97048676,"[[       1012      385.02]
 [     1085.5      386.39]
 [     995.82      356.21]
 [     1109.9      361.72]
 [      971.1      342.96]
 [     1141.4      352.93]
 [     934.78      339.81]
 [     1180.1      354.15]
 [     954.82      362.94]
 [     1163.5      381.63]
 [     957.36      396.99]
 [       1153       408.5]
 [      970.8      426.45]
 [     1137.1      435.48]
 [     1007.4      425.46]
 [     1040.9      425.51]
 [     987.17      465.88]
 [     1061.6      470.52]
 [     967.54      461.67]
 [     1092.3       465.9]
 [     977.81      455.05]
 [     1077.8      456.67]
 [     976.53      472.69]
 [     1079.7      480.09]
 [     1021.7      469.31]
 [     1016.3      481.75]
 [     999.36      484.93]
 [     1034.9      488.32]
 [     1005.8      471.19]
 [     1038.3      473.96]
 [     974.88      488.83]
 [     1079.5      498.87]
 [       1012      500.21]
 [      993.7      499.69]
 [     1035.5      502.01]
 [     1011.5      521.25]
 [     981.39      517.49]
 [     1058.1      521.74]
 [     1011.8      536.74]
 [     968.36      538.75]
 [     1098.3      542.28]
 [       1011      543.66]
 [     1011.8      549.17]
 [     981.69       565.2]
 [     1064.1      570.54]
 [     1012.3      541.54]]"
32,0.64,,0.99154836,"[[       1006      381.31]
 [     1081.3      383.07]
 [     990.21      351.56]
 [       1105      358.75]
 [     964.69      338.38]
 [     1136.5      349.39]
 [     927.32      334.98]
 [     1173.6      350.34]
 [     950.11       356.4]
 [     1160.3      378.34]
 [     953.13       389.2]
 [       1147      407.93]
 [     967.25      422.19]
 [       1131      431.09]
 [     1004.4      423.08]
 [     1036.7      423.31]
 [     982.67      462.66]
 [       1057      466.58]
 [     962.52      457.69]
 [     1087.5      462.33]
 [     973.65      451.56]
 [       1073      453.48]
 [     970.59       470.1]
 [     1074.2      476.31]
 [     1017.2      464.88]
 [     1011.8      477.06]
 [     994.82      480.75]
 [     1031.1      483.18]
 [     1001.4      467.01]
 [       1034      469.64]
 [      970.3      486.46]
 [     1075.1      494.96]
 [     1008.4      494.86]
 [        990      495.12]
 [     1031.8      496.74]
 [     1008.2      516.15]
 [     977.11      513.66]
 [     1052.9      516.19]
 [     1008.6       531.7]
 [      963.7      535.45]
 [     1093.3      537.28]
 [     1007.5      538.12]
 [     1008.1       543.4]
 [     976.77      562.44]
 [     1059.7      565.51]
 [     1008.7      536.11]]"
34,0.68,,0.9893022,"[[     999.49      376.49]
 [     1076.9      379.08]
 [      982.3      347.25]
 [     1101.1      355.07]
 [     956.84      333.11]
 [       1132      345.58]
 [     917.52      331.16]
 [     1171.5         345]
 [     943.06      352.98]
 [       1156      374.99]
 [     945.86      386.21]
 [     1142.4      403.91]
 [     958.95      417.51]
 [     1127.2      430.07]
 [     999.77      422.14]
 [     1032.4      420.72]
 [     978.91      459.87]
 [     1054.1      463.39]
 [     958.98      453.98]
 [     1084.5      460.47]
 [     969.85      448.75]
 [     1070.1      449.55]
 [     967.07      466.22]
 [     1071.4      473.18]
 [     1014.6      462.19]
 [     1008.9      473.99]
 [     991.14      477.48]
 [     1027.6      480.54]
 [     998.81      463.89]
 [       1030      466.32]
 [     964.88      481.81]
 [     1070.6         492]
 [     1005.4      492.26]
 [     985.01      491.94]
 [     1030.1      493.76]
 [     1005.2       514.2]
 [     971.88      513.33]
 [       1050      515.79]
 [     1005.4      530.04]
 [     958.51      535.25]
 [       1089      536.96]
 [     1004.4      536.36]
 [     1004.9      542.24]
 [     972.84      558.53]
 [     1055.2      564.05]
 [     1005.7      533.55]]"
36,0.72,,0.9862548,"[[     994.01      375.63]
 [     1071.9      377.16]
 [      978.3      345.03]
 [     1096.1      351.88]
 [     951.61       331.9]
 [     1127.1      341.38]
 [     913.39      331.73]
 [     1166.5      341.92]
 [     937.07      351.81]
 [     1151.1      371.25]
 [     939.43      386.11]
 [     1137.5      399.93]
 [      953.3      418.09]
 [     1121.5      423.34]
 [     994.84      420.53]
 [     1028.9         419]
 [     973.83      457.44]
 [     1049.9      462.19]
 [     953.58      452.33]
 [     1081.3      457.71]
 [     964.81      446.21]
 [     1066.3      447.82]
 [     961.66      464.42]
 [     1068.3      471.46]
 [     1010.2      460.51]
 [     1005.2      472.47]
 [     988.15      475.94]
 [     1023.9      478.65]
 [     994.75       462.6]
 [     1026.1      464.58]
 [     960.04      481.13]
 [       1068      489.73]
 [     1001.6      490.48]
 [     982.69       490.3]
 [     1025.6      491.96]
 [     1001.6       512.1]
 [     968.66      510.63]
 [     1046.7      514.23]
 [     1001.8      528.01]
 [      953.8      532.68]
 [     1084.7      535.21]
 [     1000.8      534.27]
 [     1001.4      540.47]
 [     969.62      557.24]
 [     1052.2      562.04]
 [     1002.2      531.69]]"
38,0.76,,0.97962946,"[[     987.63      373.38]
 [       1070      376.04]
 [     972.89      344.67]
 [     1092.7      351.71]
 [     947.53      332.24]
 [     1121.9      341.56]
 [     910.46      331.39]
 [     1158.1      344.06]
 [     930.46      354.06]
 [     1145.3      370.88]
 [     934.37      388.82]
 [     1131.9      401.29]
 [      947.4      416.48]
 [     1117.4      422.21]
 [     991.37       415.7]
 [     1025.9       416.9]
 [     970.48      454.69]
 [     1046.3      459.13]
 [     949.68      450.28]
 [     1077.4      455.03]
 [     960.63      444.09]
 [     1062.7      445.04]
 [      958.4      462.05]
 [     1064.2      469.19]
 [       1007      458.07]
 [       1002      470.08]
 [     985.13       473.7]
 [     1020.6      476.53]
 [     992.06      459.21]
 [     1023.2       462.1]
 [     956.78      478.73]
 [     1063.9      487.71]
 [     998.44      488.26]
 [     979.18      487.42]
 [     1022.1      489.35]
 [     998.58       508.1]
 [     965.49      508.08]
 [       1044      511.94]
 [     998.51      525.56]
 [     952.38      528.18]
 [     1078.8      531.81]
 [     997.85      531.06]
 [     997.93      537.06]
 [     964.37      555.61]
 [     1049.5      560.44]
 [     998.84      528.47]]"
40,0.8,,0.8921261,"[[     985.45      373.09]
 [     1065.5      373.77]
 [     969.15      342.77]
 [     1088.7      348.68]
 [     941.53      330.45]
 [       1121      339.37]
 [     902.91      330.13]
 [     1161.9      338.48]
 [     927.69      347.93]
 [     1143.2       367.5]
 [     930.66      381.18]
 [     1130.3      397.55]
 [     942.47      413.27]
 [     1114.9      422.71]
 [        991      411.96]
 [     1021.4      413.35]
 [     968.57      454.79]
 [     1043.4      458.87]
 [     945.73      447.58]
 [     1075.9      454.47]
 [     958.18      441.86]
 [     1060.4      443.14]
 [     954.56      461.78]
 [     1061.4      468.59]
 [     1004.6      456.45]
 [     999.72       467.5]
 [     982.39       471.2]
 [     1018.6      474.52]
 [     988.53      458.13]
 [     1020.8      460.66]
 [     953.75      478.88]
 [       1061      488.77]
 [     996.16      486.24]
 [     976.25       485.1]
 [     1020.5      487.43]
 [     995.88      508.03]
 [     962.88      506.49]
 [     1043.2      509.42]
 [     996.18      524.08]
 [     947.48      529.22]
 [     1076.8      531.33]
 [     995.57      529.96]
 [     996.03      536.08]
 [     962.05      554.32]
 [     1047.4      559.62]
 [     996.89      528.07]]"
42,0.84,,0.97213393,"[[     980.89      371.02]
 [     1064.6      370.49]
 [     965.61      339.11]
 [     1088.4      345.74]
 [     938.62      325.73]
 [     1121.4      338.91]
 [     900.37      326.82]
 [       1161      342.93]
 [     923.97      347.83]
 [     1139.1      368.09]
 [     925.84      382.88]
 [     1127.7      395.84]
 [     938.51      412.54]
 [     1112.4      420.18]
 [     991.15      410.85]
 [     1020.2      411.86]
 [     965.53      453.27]
 [     1040.1      457.31]
 [     942.62      445.01]
 [     1074.9      453.25]
 [     956.19      438.65]
 [     1058.8      442.41]
 [     952.51      459.62]
 [     1059.2      468.07]
 [     1003.6      454.27]
 [      999.3      466.69]
 [     980.86      469.79]
 [       1018      473.62]
 [     986.49       455.7]
 [       1020      458.94]
 [     951.23      477.42]
 [     1058.9      486.91]
 [     995.62       484.4]
 [     975.02      483.52]
 [     1020.5      486.45]
 [     995.11       507.2]
 [     960.74      505.47]
 [     1041.3      509.17]
 [     994.83      522.44]
 [     944.35      525.46]
 [     1075.6      530.22]
 [     993.67      528.06]
 [     994.12      533.97]
 [     958.86      552.69]
 [     1044.6         560]
 [     995.12      526.32]]"
44,0.88,,0.97789395,"[[     978.58      369.75]
 [     1063.2      371.48]
 [     961.73      339.43]
 [     1086.8      345.99]
 [     934.36      325.41]
 [     1118.8      338.95]
 [     897.16      323.89]
 [     1157.3      343.33]
 [     920.85       343.6]
 [       1137      368.93]
 [     924.95      377.88]
 [     1125.3      396.63]
 [     937.92      409.33]
 [     1110.2      420.64]
 [     991.28      409.42]
 [     1017.6      409.79]
 [     964.54      451.97]
 [     1038.8      456.33]
 [     941.67      444.06]
 [     1073.8      452.62]
 [     954.46      437.86]
 [     1057.8      440.97]
 [     950.11      458.73]
 [     1057.4      467.36]
 [     1001.9         454]
 [     998.06      465.68]
 [     979.42      469.19]
 [     1016.9      472.84]
 [     985.02      455.29]
 [     1018.4      458.39]
 [     948.73      478.25]
 [     1058.2      486.13]
 [     994.37       484.4]
 [     973.18      483.36]
 [     1019.5      486.09]
 [     993.89      507.21]
 [     958.72      504.31]
 [       1040      506.99]
 [     993.64      522.65]
 [     942.34      525.75]
 [       1073      529.48]
 [     992.53      528.45]
 [     993.01      534.61]
 [     957.46      551.58]
 [     1043.8      558.44]
 [     993.62      526.48]]"
