frame_count,time_sec,id,conf,landmarks
20,0.4,,3.804330845014192e-05,"[[     1125.3      220.37]
 [     1256.6      248.27]
 [       1109      226.68]
 [     1263.5       281.9]
 [     1096.4      240.79]
 [       1261      324.91]
 [     1081.3      255.11]
 [     1266.1      379.48]
 [     1081.8      242.88]
 [     1312.3         341]
 [     1086.8      229.72]
 [     1328.8      296.41]
 [     1100.2      229.46]
 [     1272.4      244.76]
 [     1129.6      234.42]
 [     1169.2      236.43]
 [     1109.1      260.24]
 [       1175      281.39]
 [     1087.3      252.46]
 [     1202.9      288.69]
 [     1102.3      249.53]
 [     1191.8      272.18]
 [       1095      264.79]
 [     1187.3      294.34]
 [     1104.9      268.88]
 [     1077.3      287.55]
 [     1063.7      286.63]
 [     1093.9      295.71]
 [     1089.2      264.97]
 [     1118.8      277.43]
 [     1088.6      280.17]
 [     1179.3      317.66]
 [     1071.8      307.68]
 [     1057.7      305.18]
 [     1089.9      311.73]
 [     1068.1      324.29]
 [     1045.8      300.58]
 [     1116.8      322.25]
 [     1070.7      333.91]
 [     1036.9       305.6]
 [     1159.6      351.36]
 [       1070       395.7]
 [       1071      403.63]
 [     1043.9       330.4]
 [     1109.4      348.64]
 [     1063.5       416.3]]"
22,0.44,,6.079043305362575e-05,"[[     1124.1      230.25]
 [     1258.6      245.68]
 [       1110      227.09]
 [     1265.8      281.98]
 [     1099.2      229.79]
 [       1262      325.62]
 [       1089      236.68]
 [     1264.8      379.71]
 [     1086.1      236.59]
 [     1314.1      340.86]
 [     1085.1      241.76]
 [     1332.9      298.64]
 [     1089.4      247.57]
 [     1273.1      246.36]
 [     1132.2      232.29]
 [     1169.2      231.33]
 [     1111.3       259.4]
 [     1176.5      278.54]
 [     1091.7      252.17]
 [     1206.4      287.83]
 [     1104.5      249.18]
 [     1195.2       270.6]
 [     1097.8      264.35]
 [     1189.4      293.45]
 [     1106.8      265.77]
 [     1079.9      285.41]
 [     1066.1      285.14]
 [     1097.8      293.85]
 [     1088.9      262.11]
 [     1121.3       274.4]
 [     1091.6      279.49]
 [     1182.3      318.01]
 [     1075.9      303.99]
 [     1061.3       301.7]
 [     1093.6      309.68]
 [     1072.5      322.38]
 [       1050      298.34]
 [     1120.7      319.37]
 [     1074.8      332.34]
 [     1037.2      306.38]
 [     1160.8      348.57]
 [     1070.5      397.34]
 [     1071.9      404.59]
 [     1046.4      328.73]
 [       1116      346.38]
 [     1063.3      417.79]]"
24,0.48,,4.0508843085262924e-05,"[[       1126      220.76]
 [     1258.9       241.9]
 [     1105.9       228.1]
 [     1267.2       278.4]
 [     1092.7      240.63]
 [     1264.3      323.36]
 [       1078      258.09]
 [       1271       376.8]
 [     1082.7      242.12]
 [     1318.7      337.18]
 [     1088.9      234.53]
 [     1330.2      290.55]
 [     1102.4      226.93]
 [     1272.9       242.4]
 [     1134.6       234.4]
 [       1172      231.83]
 [     1113.8      257.96]
 [     1178.7      278.93]
 [     1091.5      251.86]
 [       1209       286.8]
 [     1105.8      248.63]
 [     1197.5      269.84]
 [     1100.3      263.78]
 [     1191.7      293.17]
 [     1108.7      263.88]
 [     1083.5      281.82]
 [       1070      281.33]
 [     1100.1      290.38]
 [     1092.6      260.36]
 [     1122.4      272.49]
 [     1090.4       278.9]
 [     1183.7      316.61]
 [       1078      301.32]
 [     1063.6      298.81]
 [       1096      307.02]
 [     1074.5       319.2]
 [     1052.1      295.34]
 [     1120.9      316.87]
 [     1076.4       329.1]
 [     1040.2      301.63]
 [       1160      347.45]
 [     1070.9      393.52]
 [     1071.8      399.91]
 [     1048.1      326.28]
 [     1115.8      344.57]
 [     1060.6      417.32]]"
26,0.52,,2.4724202376091853e-05,"[[     1125.7      227.13]
 [     1259.5      242.83]
 [     1107.2      229.23]
 [     1268.9      277.68]
 [     1093.8      236.61]
 [     1265.7      322.23]
 [     1078.7      250.69]
 [     1270.9      377.69]
 [     1081.6       244.4]
 [     1319.5      338.69]
 [     1086.6      247.69]
 [     1332.9      292.77]
 [     1096.2      245.16]
 [     1273.5      241.97]
 [       1134       232.8]
 [     1173.1      230.29]
 [     1116.2      256.79]
 [     1180.5      278.47]
 [     1092.8      251.58]
 [     1210.5      287.17]
 [     1108.8       247.6]
 [     1199.6       269.4]
 [     1103.1      262.83]
 [     1193.3      292.94]
 [     1110.6      264.06]
 [     1086.4      281.29]
 [     1072.7      280.84]
 [     1103.5      290.04]
 [     1093.7      260.94]
 [     1124.5      272.09]
 [       1094      277.72]
 [     1186.8       317.7]
 [     1081.9      299.63]
 [     1066.5      297.04]
 [     1098.7      306.08]
 [     1077.9      317.98]
 [     1054.7      293.46]
 [     1123.1      316.89]
 [     1079.2       329.7]
 [     1039.8      302.79]
 [     1163.5      348.28]
 [     1074.5       393.2]
 [     1075.1      400.09]
 [     1050.2      327.31]
 [     1119.2      345.85]
 [     1061.4      414.56]]"
28,0.56,,1.344291649729712e-05,"[[     1130.7      224.38]
 [     1258.1      238.21]
 [     1110.7      229.03]
 [     1267.1      277.84]
 [     1094.4      237.25]
 [     1266.4      321.82]
 [     1080.1      255.28]
 [     1274.4      377.37]
 [     1084.6      242.71]
 [     1321.2      333.87]
 [     1094.1      237.05]
 [     1328.6      286.25]
 [     1104.6      233.03]
 [     1270.7      235.41]
 [     1141.3      230.35]
 [     1176.6      229.49]
 [     1117.9      255.85]
 [     1181.8      279.01]
 [     1096.5      248.99]
 [     1212.9      285.91]
 [     1111.1       247.1]
 [     1200.5      269.42]
 [     1105.3      261.45]
 [       1195      292.63]
 [     1112.7      260.84]
 [     1087.6      278.46]
 [     1074.5      277.81]
 [       1105      287.42]
 [     1096.1      257.49]
 [     1126.8      269.81]
 [       1095      277.05]
 [     1187.5      316.11]
 [       1082      297.93]
 [     1068.2      295.57]
 [     1100.2       303.5]
 [       1078       315.4]
 [     1054.4      292.99]
 [       1125      315.11]
 [     1079.1      327.09]
 [     1041.5      297.99]
 [     1165.7      345.06]
 [     1073.2      388.11]
 [     1073.9      395.94]
 [     1049.9      322.58]
 [     1120.4       342.6]
 [     1063.3      412.98]]"
30,0.6,,3.678154143926804e-06,"[[     1129.2      220.39]
 [     1259.2       238.6]
 [     1108.3      230.28]
 [     1269.7      275.12]
 [     1091.6      242.12]
 [     1266.7      320.88]
 [     1076.7      267.42]
 [       1271      379.28]
 [     1082.1       248.2]
 [     1320.3      337.86]
 [     1093.5      237.09]
 [     1334.8      291.69]
 [     1104.5      230.78]
 [     1274.2      236.68]
 [     1139.6      227.72]
 [     1179.8      225.13]
 [     1118.4      252.27]
 [     1185.2      275.56]
 [     1095.3      245.95]
 [     1213.9      284.34]
 [     1111.5      242.64]
 [     1203.8      266.88]
 [     1104.8      258.22]
 [     1197.6      289.83]
 [     1114.7      259.33]
 [     1090.7      275.63]
 [     1077.3      275.14]
 [     1107.2      284.39]
 [       1098       255.9]
 [     1127.7      266.51]
 [     1095.3      274.59]
 [     1190.9      314.04]
 [     1085.3      293.34]
 [     1071.7       291.8]
 [     1101.7      300.84]
 [     1081.8      311.61]
 [     1058.9      289.98]
 [     1126.5      313.86]
 [     1082.8      323.66]
 [     1043.7      300.73]
 [     1165.8      342.98]
 [     1077.6      386.98]
 [     1078.3      394.74]
 [     1054.8      321.37]
 [     1124.6      338.33]
 [     1067.6      407.88]]"
32,0.64,,9.701735734779504e-07,"[[     1128.7      229.03]
 [     1264.1      238.34]
 [     1107.4      232.79]
 [     1273.4      277.79]
 [     1096.3      246.95]
 [     1267.3      324.04]
 [     1082.2      269.48]
 [     1273.5      382.64]
 [     1080.7      253.69]
 [     1320.9      338.64]
 [     1088.1       241.5]
 [       1338      294.29]
 [     1101.2      238.29]
 [     1278.7      239.18]
 [     1140.9      227.47]
 [     1179.8      223.96]
 [     1121.2      251.62]
 [       1188      274.13]
 [     1098.1      246.91]
 [     1214.1      282.13]
 [     1114.1      241.46]
 [     1203.9      265.97]
 [     1107.7      258.73]
 [     1198.9      287.71]
 [     1117.2      258.16]
 [     1093.1      274.24]
 [     1078.8      273.91]
 [     1110.8      283.62]
 [     1099.3       254.2]
 [     1129.7      265.95]
 [     1092.5      273.94]
 [     1193.8      313.05]
 [     1088.4      293.86]
 [     1073.2       291.8]
 [       1105      301.64]
 [     1084.7      311.75]
 [     1059.9      288.06]
 [     1130.2      312.84]
 [     1085.9      324.54]
 [     1044.9      296.49]
 [     1169.4      343.26]
 [     1082.5      385.69]
 [     1083.1      393.28]
 [     1056.1      318.06]
 [     1127.5       338.7]
 [     1073.7      401.09]]"
34,0.68,,2.221557679149555e-06,"[[     1129.2      232.33]
 [     1264.5      239.34]
 [     1109.5      233.91]
 [     1273.7      281.25]
 [     1100.5      242.39]
 [     1268.5      326.24]
 [     1087.5       260.3]
 [     1272.4       383.5]
 [     1082.3      248.51]
 [     1321.7      340.94]
 [     1087.9      244.38]
 [     1341.7      294.92]
 [       1098       245.3]
 [     1281.3      240.18]
 [     1139.3      230.22]
 [       1182      222.73]
 [       1123      251.17]
 [     1188.9      274.67]
 [     1096.5      246.87]
 [     1216.5      282.94]
 [     1113.9      240.46]
 [     1205.8      266.68]
 [     1108.4      259.02]
 [       1201      287.59]
 [     1119.8      258.67]
 [     1094.6      274.07]
 [     1080.5      273.73]
 [     1112.6      282.88]
 [     1102.3      254.99]
 [     1131.8      266.62]
 [     1094.8      274.88]
 [       1195      313.05]
 [     1090.4      292.86]
 [     1075.1      290.87]
 [     1107.1      300.68]
 [     1086.1      311.16]
 [     1062.4      286.39]
 [     1132.8      311.83]
 [       1087      324.58]
 [     1046.4      296.11]
 [     1175.2      342.01]
 [     1082.7      386.98]
 [     1082.8      395.16]
 [     1057.9      318.98]
 [     1129.3      339.65]
 [     1074.1      403.72]]"
36,0.72,,4.371396698843455e-06,"[[     1134.4      219.03]
 [     1260.5      236.47]
 [     1108.4      229.11]
 [     1270.5      275.58]
 [     1095.3      244.62]
 [     1268.2      321.75]
 [       1076      269.62]
 [     1274.8      380.43]
 [     1083.2      247.45]
 [     1321.9      337.06]
 [       1095      231.76]
 [     1339.2      289.56]
 [       1115      218.27]
 [     1275.5      233.49]
 [     1141.5      227.88]
 [     1182.9      223.78]
 [     1121.6      250.72]
 [     1188.3      274.96]
 [     1099.1      246.62]
 [     1217.9       283.5]
 [     1114.5      242.24]
 [     1207.2      266.92]
 [     1110.3      256.72]
 [     1201.3      288.59]
 [     1118.8      257.23]
 [     1095.7      273.05]
 [     1082.9      272.15]
 [     1112.2      282.29]
 [     1102.1      254.14]
 [     1131.2      265.56]
 [     1098.6      273.31]
 [     1194.4      312.66]
 [     1090.7      291.58]
 [     1076.5      288.63]
 [     1107.2      298.37]
 [     1086.3      309.58]
 [     1063.5      284.88]
 [     1130.9      309.79]
 [     1086.7      323.35]
 [     1047.1       294.6]
 [     1171.6      341.51]
 [     1082.4      382.81]
 [     1082.8      390.06]
 [     1057.8      320.13]
 [     1127.7      338.17]
 [     1068.8      401.13]]"
38,0.76,,1.174977751361439e-05,"[[     1134.2      220.18]
 [     1259.7      238.51]
 [     1108.2      224.96]
 [       1270       278.2]
 [     1095.6      239.43]
 [     1269.1      323.25]
 [     1077.1      261.13]
 [     1275.2      380.24]
 [     1086.9      247.15]
 [     1323.3      337.08]
 [     1097.4      233.97]
 [     1337.5      290.26]
 [     1111.3      224.18]
 [     1273.3      234.47]
 [     1142.5      227.88]
 [     1184.4      224.36]
 [       1122      250.28]
 [     1189.7      273.18]
 [     1098.2      245.78]
 [     1218.3      283.43]
 [     1113.2      241.21]
 [     1208.3      265.98]
 [     1108.6         257]
 [     1201.3      288.28]
 [     1121.4       258.5]
 [     1095.5      272.89]
 [     1082.4      272.22]
 [     1113.1      282.68]
 [     1104.4      254.98]
 [     1134.1      266.83]
 [     1097.7      272.97]
 [     1194.3      313.31]
 [     1090.5      291.86]
 [     1075.9      289.51]
 [     1107.1      299.59]
 [     1086.1      310.45]
 [     1064.5      285.19]
 [     1131.5      311.13]
 [     1086.8      324.37]
 [     1048.4      298.54]
 [     1175.2      344.09]
 [     1081.7      387.63]
 [     1082.1       395.1]
 [     1058.9       320.4]
 [     1131.3      337.89]
 [     1067.1      406.44]]"
40,0.8,,9.052132554643322e-06,"[[     1127.9      222.79]
 [     1266.5       240.4]
 [     1105.9      228.67]
 [     1273.6      280.57]
 [     1094.3      242.49]
 [     1269.1      324.73]
 [     1079.3      270.11]
 [     1274.5      381.71]
 [     1079.6      249.85]
 [     1323.2      338.82]
 [     1089.1       239.3]
 [     1342.3      292.25]
 [     1104.2      235.41]
 [     1282.4      237.38]
 [     1146.4      222.92]
 [     1182.4      221.75]
 [       1123      249.54]
 [     1190.3      274.37]
 [       1100       245.3]
 [     1218.3      281.55]
 [     1115.9      239.96]
 [     1207.5      265.67]
 [     1110.2      256.51]
 [     1202.2      287.32]
 [     1120.9      257.61]
 [     1096.3       273.3]
 [     1082.5      273.23]
 [     1114.5       282.6]
 [     1103.3      254.13]
 [     1133.2      265.66]
 [     1096.1      271.41]
 [     1196.1      311.91]
 [     1092.5      292.23]
 [     1077.6       290.5]
 [     1109.2      299.62]
 [     1088.3       310.5]
 [     1063.8      286.15]
 [     1132.2      310.95]
 [     1089.3      323.85]
 [     1048.3      295.92]
 [     1176.4      342.61]
 [     1084.9      388.93]
 [       1085         397]
 [     1059.4      319.23]
 [     1130.7      338.67]
 [     1072.6      406.39]]"
42,0.84,,1.009700554277515e-05,"[[     1134.9      214.22]
 [     1271.6      242.27]
 [     1104.9       229.8]
 [     1277.4      281.05]
 [     1091.6      260.27]
 [     1273.9      326.99]
 [     1073.4      299.81]
 [     1275.8      380.01]
 [     1079.4      263.47]
 [       1327      340.43]
 [     1092.4      235.81]
 [     1345.1      297.08]
 [     1113.8      221.03]
 [     1286.1         245]
 [       1149       223.9]
 [     1185.8      219.44]
 [     1128.3      248.67]
 [     1193.3      271.72]
 [     1105.5      242.26]
 [     1220.3      280.44]
 [     1121.2      238.12]
 [     1209.3      264.35]
 [     1114.5      254.24]
 [     1204.5      285.81]
 [     1126.2      255.56]
 [     1099.3      273.01]
 [     1083.4      272.67]
 [     1118.6      283.29]
 [     1107.4         252]
 [     1139.3      264.85]
 [     1103.3      269.68]
 [     1198.9       310.6]
 [     1095.3       293.4]
 [     1079.5      290.39]
 [     1112.3      300.09]
 [     1090.6      311.32]
 [     1065.3      286.11]
 [     1136.9      312.53]
 [     1092.2      322.79]
 [     1049.6      296.85]
 [     1176.8      344.78]
 [     1087.9       385.7]
 [     1087.9      395.48]
 [     1060.8      318.65]
 [     1130.9      340.29]
 [     1080.4      392.62]]"
