frame_count,time_sec,id,conf,landmarks
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.006174107082188129,"[[     786.35      406.94]
 [     883.76      410.07]
 [     760.76      453.08]
 [     900.84      464.53]
 [      754.7         505]
 [     907.86      528.09]
 [      724.2      558.21]
 [     926.83      604.46]
 [     712.19      502.46]
 [      954.7      533.83]
 [     718.74      440.38]
 [      956.6      456.24]
 [     772.69      395.88]
 [     903.34      399.21]
 [     802.23      447.58]
 [     822.08      448.15]
 [     781.33       489.4]
 [     838.89      491.29]
 [     759.05      486.27]
 [     860.91       489.8]
 [     771.89      480.87]
 [     850.05      482.95]
 [     769.27      496.31]
 [     850.92      499.77]
 [     779.12      546.92]
 [     779.17      575.82]
 [     764.83      579.02]
 [     793.06      578.73]
 [     760.81      550.05]
 [      796.4      550.67]
 [     768.34      522.38]
 [     851.01      525.06]
 [     780.45       592.9]
 [     765.96      592.71]
 [     793.44      591.41]
 [     781.05      605.94]
 [     749.02       588.3]
 [     809.64      586.51]
 [     780.78      619.38]
 [     731.57       607.4]
 [     831.91      613.41]
 [      780.3      628.25]
 [     780.57      632.38]
 [     751.31      631.91]
 [     804.72       629.6]
 [     781.54      624.17]]"
60,1.2,,0.0013945630053058267,"[[     801.23      401.07]
 [     903.18      399.15]
 [     772.96      447.25]
 [     916.85      459.72]
 [     763.16      496.28]
 [     920.36       527.6]
 [     726.91      547.27]
 [      936.1      603.69]
 [     722.55      493.11]
 [     962.27      537.92]
 [     731.53      431.72]
 [     968.32      460.62]
 [     782.36      390.78]
 [     924.16      398.25]
 [     812.14       435.9]
 [      835.5      440.16]
 [     790.49      477.51]
 [     845.07      484.98]
 [     768.02      472.78]
 [     868.75      485.18]
 [     780.22      468.14]
 [     858.11      476.28]
 [     776.83      483.38]
 [     856.96      493.75]
 [     786.46      513.68]
 [     777.31      542.82]
 [     763.18      544.78]
 [     794.48      547.16]
 [      767.7         515]
 [     805.52      519.84]
 [     773.21      509.34]
 [     855.84      517.37]
 [     776.39      564.24]
 [     761.27       561.7]
 [     794.75      562.21]
 [     776.06      578.68]
 [     744.79      556.23]
 [     819.18      564.43]
 [     775.98      590.12]
 [     732.11      574.61]
 [        839      587.93]
 [     773.35      598.39]
 [     774.68      601.81]
 [     749.83      603.61]
 [     805.39      608.23]
 [     774.71      595.26]]"
62,1.24,,0.0020648972131311893,"[[     795.33      400.23]
 [     895.59      391.94]
 [     774.32      455.22]
 [      917.4      446.56]
 [     779.51      510.03]
 [     929.16      508.94]
 [     750.45      572.07]
 [     945.22      590.53]
 [     725.61      513.92]
 [     970.32      521.63]
 [     730.95      441.61]
 [     975.19      437.82]
 [     780.43      380.97]
 [     917.16      380.76]
 [     804.56      449.44]
 [     830.49      447.88]
 [     788.12      494.92]
 [     849.54      490.28]
 [     764.22      492.37]
 [     872.79      488.14]
 [     777.04      485.82]
 [     860.52      480.83]
 [     776.05      501.85]
 [     862.32      497.52]
 [     789.99      549.62]
 [     796.41      578.79]
 [     784.76      582.65]
 [     809.17      578.56]
 [     772.69      555.42]
 [     808.52      549.35]
 [     778.52      525.46]
 [     865.75      519.94]
 [     801.13      592.99]
 [     787.22      596.35]
 [     812.91      590.82]
 [     803.99      607.25]
 [     769.66      600.01]
 [     830.16      589.32]
 [     805.46      618.77]
 [     752.99      615.41]
 [     852.93      608.85]
 [     808.39      634.92]
 [     810.13      640.32]
 [     776.38      637.29]
 [      830.3      628.83]
 [     807.57      629.82]]"
64,1.28,,0.0036943620070815086,"[[     801.97      396.25]
 [        891      387.15]
 [     778.82      453.46]
 [     914.69      448.99]
 [     786.78      511.18]
 [     924.04      521.92]
 [     760.37      587.91]
 [     938.55      608.81]
 [     732.89      517.29]
 [      966.2      524.92]
 [     737.12       441.6]
 [     973.14      435.06]
 [     780.66      380.52]
 [     912.16      371.99]
 [     811.48      450.81]
 [     830.39      449.21]
 [     795.28      495.35]
 [     852.23      491.29]
 [     770.62      493.96]
 [     876.47      487.77]
 [     783.01         487]
 [     863.93      480.43]
 [     782.67      502.44]
 [     865.96      497.53]
 [     805.55      572.89]
 [     813.89       608.3]
 [     801.99      612.82]
 [     830.16      608.24]
 [     786.71      578.67]
 [     824.56      571.26]
 [     784.52      527.33]
 [     868.97      519.76]
 [     817.83      623.46]
 [     806.34      627.84]
 [     832.52       622.1]
 [     822.49      637.42]
 [     784.17      630.81]
 [     849.87      616.07]
 [     823.47      645.65]
 [     750.87      642.75]
 [     871.46      621.09]
 [     825.07      653.82]
 [     826.36      658.54]
 [     789.22      665.44]
 [     852.29      654.69]
 [     826.61       649.1]]"
66,1.32,,0.0020348208490759134,"[[     797.99      394.31]
 [     893.64       382.9]
 [     774.58      446.49]
 [     918.75      446.55]
 [      774.1      508.13]
 [        923      520.14]
 [     737.19      570.73]
 [     935.61       605.6]
 [      727.3      509.05]
 [     966.19      529.69]
 [     732.11      435.23]
 [     972.72      439.68]
 [     780.39       377.7]
 [     915.49      370.79]
 [     804.23      438.72]
 [     825.29      440.31]
 [     783.45      480.45]
 [     841.93      479.94]
 [     756.72      478.02]
 [     865.82      478.19]
 [     771.49      471.53]
 [      854.1      470.53]
 [     770.17       488.7]
 [     854.48      487.52]
 [     781.73      531.77]
 [     782.94      560.17]
 [     770.12      563.52]
 [     797.37      562.37]
 [     763.66       535.7]
 [     799.98      534.18]
 [     768.34      516.07]
 [     854.98      511.99]
 [     785.15      578.88]
 [     770.45      579.39]
 [     800.42      576.15]
 [     786.47      594.41]
 [     752.37      578.65]
 [     819.68      574.42]
 [     786.78      607.52]
 [     735.93      597.68]
 [     840.79      598.65]
 [      785.1      614.89]
 [     786.67      619.31]
 [     757.56      624.66]
 [     815.52      620.93]
 [     786.68      611.65]]"
68,1.36,,0.0047456249594688416,"[[     793.02      397.95]
 [     889.14      386.61]
 [     774.15      452.43]
 [     913.04      447.87]
 [     773.15      509.27]
 [     918.31      524.68]
 [     740.74      575.03]
 [     929.41      608.93]
 [        725       513.9]
 [     959.96      530.11]
 [     729.55      441.83]
 [     967.05      438.61]
 [     777.95      380.93]
 [     908.49      370.76]
 [     804.51      442.23]
 [      825.5      442.49]
 [     785.06      486.31]
 [     844.01      484.22]
 [     757.57      481.63]
 [     866.99      482.83]
 [     772.27      476.07]
 [     855.49      475.18]
 [     770.97      493.34]
 [     856.29      492.07]
 [      787.1      546.76]
 [     791.65      575.28]
 [     778.37       578.6]
 [     805.79       577.6]
 [     768.77      551.17]
 [     804.78      548.29]
 [     772.09      519.37]
 [      856.8      514.67]
 [     793.32      591.19]
 [     779.18      592.18]
 [     807.26       590.4]
 [      794.5      606.86]
 [     761.72      591.96]
 [     824.39      587.18]
 [     794.57      617.22]
 [     740.05       611.2]
 [     847.42         611]
 [     794.04      623.17]
 [     795.11      627.99]
 [     765.88      634.82]
 [     821.99      632.12]
 [     793.64      619.33]]"
70,1.4,,0.0009694433538243175,"[[     798.99      394.11]
 [     883.14      391.47]
 [     773.34      453.56]
 [     905.27      450.55]
 [     778.69      515.85]
 [     910.88      528.27]
 [     753.78      587.37]
 [     919.15      616.07]
 [     726.97       522.9]
 [     956.73      533.57]
 [     731.53      439.11]
 [     960.59      436.79]
 [     776.96      382.75]
 [     901.28      372.73]
 [     802.41      454.61]
 [     818.37      451.31]
 [     785.78      497.96]
 [     839.93      493.96]
 [     759.56      495.38]
 [     863.23      493.25]
 [     773.11      488.71]
 [     851.71      484.72]
 [     772.73      504.72]
 [     852.38      501.87]
 [     794.66      568.56]
 [     801.57      601.93]
 [     788.48      605.77]
 [      817.4      601.68]
 [     775.71      573.68]
 [     813.13      568.22]
 [     773.26      528.47]
 [     853.55      525.36]
 [     804.53      616.83]
 [     792.16      621.37]
 [     819.91      616.44]
 [     808.66      631.81]
 [     769.79      625.01]
 [     839.85      612.78]
 [     809.09       642.2]
 [     738.59         636]
 [     863.26      619.53]
 [     809.47      650.78]
 [     810.63      655.19]
 [      774.4       663.4]
 [     838.26      656.85]
 [     810.47      646.65]]"
72,1.44,,9.816780948312953e-05,"[[     805.31      393.88]
 [     881.82      388.38]
 [     778.88      451.87]
 [     903.47      450.37]
 [     776.46      517.88]
 [     907.01      531.95]
 [     746.96      584.66]
 [     909.66      625.55]
 [     727.68      516.12]
 [     951.69      541.59]
 [     735.63      436.76]
 [     956.47      438.94]
 [     786.19      379.88]
 [     899.53       370.4]
 [     798.19      464.55]
 [     809.98       458.8]
 [     781.26      505.06]
 [     831.21      503.69]
 [     756.38      502.23]
 [     854.57      502.28]
 [     769.45      495.48]
 [     843.51      494.73]
 [     768.26      511.61]
 [     844.37       510.4]
 [     790.43      570.08]
 [     796.09      605.46]
 [     781.09      609.29]
 [     813.21      605.65]
 [     770.86      575.15]
 [     810.11      570.36]
 [     768.44       533.1]
 [     845.26      534.41]
 [     797.66       621.2]
 [     783.26      624.44]
 [     814.83      620.76]
 [     802.23      635.14]
 [     763.43      625.82]
 [     836.84      615.12]
 [     802.24      643.93]
 [     735.32      636.49]
 [      857.8       619.2]
 [     802.59       651.8]
 [     803.75      655.62]
 [     767.26      664.14]
 [     833.11      657.42]
 [     803.24       648.9]]"
74,1.48,,0.000137827213620767,"[[     802.67      401.27]
 [     890.06       396.4]
 [     776.29      449.24]
 [     908.29       457.3]
 [     768.95      506.92]
 [     910.74       529.1]
 [     737.22      565.16]
 [     911.99      621.54]
 [      726.2       498.8]
 [     954.54      539.72]
 [      736.5      433.03]
 [     961.47      449.81]
 [     788.45      387.13]
 [     914.62       383.8]
 [     791.76      461.87]
 [      807.5      459.57]
 [     771.18      502.07]
 [     824.87      504.54]
 [     746.27      498.62]
 [     849.62      505.92]
 [     760.19      493.45]
 [     838.49      497.25]
 [     757.38      509.33]
 [      837.2      513.29]
 [     771.63      559.48]
 [     771.67      589.49]
 [      756.6       591.7]
 [     787.22      592.73]
 [     751.91      562.47]
 [     789.85      561.55]
 [     755.14      532.59]
 [        837      536.54]
 [     771.25      607.04]
 [      756.1      608.05]
 [     789.12      607.39]
 [     773.94      624.13]
 [     733.96      615.33]
 [     812.78      614.57]
 [     773.38      638.18]
 [     709.02      628.86]
 [      839.6      630.21]
 [     774.47      645.01]
 [     775.14      650.76]
 [      738.1      658.83]
 [     807.47      656.12]
 [     774.73      643.59]]"
76,1.52,,0.00011013671610271558,"[[     808.74      393.63]
 [     885.55      396.56]
 [     782.23      454.58]
 [     904.27      460.43]
 [     777.28       516.8]
 [     905.47      535.81]
 [     745.86      579.87]
 [     907.38      621.51]
 [     727.17      511.63]
 [     950.11      544.03]
 [     734.42      436.68]
 [     956.03      445.06]
 [     788.37      383.31]
 [     906.39      380.97]
 [     797.15      471.29]
 [     810.73      466.96]
 [      778.6      509.46]
 [     827.34      510.12]
 [     754.11      506.84]
 [     854.28      510.01]
 [      767.3      500.56]
 [     841.05      500.52]
 [     765.54      517.22]
 [     841.17      518.31]
 [     784.41      571.51]
 [     787.21       605.3]
 [     772.76      608.04]
 [     804.03      606.61]
 [      763.8      575.21]
 [     804.41      573.44]
 [     762.86       538.5]
 [     841.45      541.97]
 [     788.08      621.63]
 [     774.85      625.06]
 [     803.95      622.81]
 [     791.04      636.19]
 [     754.31      624.55]
 [     827.36      618.56]
 [     791.28      647.21]
 [     726.47       637.8]
 [     851.16      627.59]
 [     791.62      654.08]
 [     792.84      658.02]
 [     757.84      665.04]
 [     824.49       663.1]
 [     791.73      652.52]]"
