frame_count,time_sec,id,conf,landmarks
20,0.4,,0.08007983863353729,"[[     1622.2      190.12]
 [     1714.9      176.17]
 [     1601.9      156.32]
 [     1737.1      160.26]
 [     1574.9      124.01]
 [     1757.2      156.12]
 [     1521.3      94.854]
 [     1775.5      160.36]
 [     1504.6      154.82]
 [     1788.5      181.25]
 [     1511.2      229.27]
 [     1785.6      207.22]
 [       1552      294.19]
 [     1781.9      235.94]
 [     1741.9      208.96]
 [     1779.9       220.1]
 [     1718.6      271.15]
 [     1809.6      256.35]
 [     1668.7      274.56]
 [     1828.5      257.41]
 [     1691.1      253.45]
 [     1819.6      245.39]
 [     1694.6      290.08]
 [     1820.6      265.82]
 [     1776.8       250.7]
 [     1797.2      266.43]
 [     1777.4      272.68]
 [     1813.9      268.08]
 [     1759.6      260.18]
 [     1792.4      253.55]
 [     1695.6      321.93]
 [       1827      282.26]
 [     1803.8      285.68]
 [     1777.3       290.1]
 [     1822.3       284.9]
 [     1806.7       306.9]
 [     1749.5      312.45]
 [     1833.7      296.85]
 [     1808.6      330.93]
 [     1696.6      374.14]
 [     1843.2      328.72]
 [     1808.1      341.96]
 [     1808.9      349.85]
 [     1750.5      376.03]
 [     1833.5      361.67]
 [     1808.9      337.92]]"
22,0.44,,0.23416315019130707,"[[     1619.2       189.2]
 [     1714.3      176.66]
 [     1600.5      155.13]
 [     1735.2      160.44]
 [     1574.9      122.28]
 [     1756.7      156.19]
 [     1523.7      93.165]
 [     1775.1      157.81]
 [     1505.3      154.44]
 [     1787.4      178.81]
 [     1511.8       228.3]
 [     1786.7      206.71]
 [     1552.5      293.04]
 [     1781.8      235.42]
 [     1738.8      205.96]
 [     1778.4      218.23]
 [     1715.7      272.02]
 [     1809.3      255.94]
 [       1669       274.7]
 [     1828.3         257]
 [     1690.4      253.02]
 [     1818.8      244.98]
 [     1692.4      289.87]
 [     1819.5      265.46]
 [     1775.8       250.2]
 [     1795.1      265.74]
 [     1774.7      272.49]
 [     1812.1       267.4]
 [     1758.3      259.21]
 [     1791.7      253.17]
 [     1692.9      319.66]
 [     1826.9      282.58]
 [     1801.8      285.28]
 [     1774.7      289.73]
 [     1820.9      284.05]
 [       1805       307.1]
 [     1748.6      312.69]
 [     1832.6      295.99]
 [       1807      331.11]
 [       1696      375.62]
 [     1843.2      327.54]
 [     1806.6      341.58]
 [     1807.2      348.89]
 [     1748.1      377.22]
 [     1832.7      362.89]
 [       1807      337.65]]"
24,0.48,,0.3522685170173645,"[[     1619.1      187.88]
 [     1715.3      174.48]
 [     1599.9      156.05]
 [     1735.3      160.11]
 [     1573.6      123.03]
 [     1754.9      155.31]
 [     1521.5      92.239]
 [     1773.9      154.59]
 [     1504.6      154.56]
 [     1783.9      176.37]
 [     1509.7      227.83]
 [     1781.7      202.78]
 [     1550.5      290.98]
 [     1778.7      231.44]
 [     1739.2       207.3]
 [     1777.2      215.86]
 [     1714.4      271.37]
 [     1808.2      254.62]
 [     1666.2      274.05]
 [     1827.3      254.12]
 [     1688.7      251.22]
 [     1817.4      242.53]
 [     1689.8      288.58]
 [     1819.4       262.9]
 [       1775      248.81]
 [     1796.1      264.29]
 [     1775.8      270.89]
 [     1812.5      265.99]
 [     1758.2      258.18]
 [     1790.5      251.84]
 [     1692.4      321.71]
 [     1825.4      278.02]
 [     1802.7      283.92]
 [     1775.3      288.47]
 [     1821.2      283.43]
 [     1805.3      305.56]
 [       1748      311.65]
 [       1832      296.09]
 [     1807.5      330.24]
 [     1695.4      374.34]
 [     1840.5      328.78]
 [     1807.2       340.1]
 [       1808       347.8]
 [     1749.8      377.96]
 [     1832.3      363.82]
 [     1807.6      337.23]]"
26,0.52,,0.3010886609554291,"[[     1618.2      188.84]
 [     1709.6      173.29]
 [     1597.7       155.1]
 [     1726.3      156.26]
 [     1570.8      122.44]
 [     1742.4      148.85]
 [     1517.9      90.785]
 [       1764       144.7]
 [     1502.2      154.35]
 [     1775.1      169.48]
 [     1508.4      229.42]
 [     1776.5      199.96]
 [     1549.6       291.5]
 [     1772.1      228.08]
 [     1735.3      205.71]
 [     1776.4      217.43]
 [     1711.9      271.61]
 [     1806.2      255.32]
 [       1664      273.19]
 [     1825.5      255.27]
 [     1685.7      252.57]
 [     1815.3      243.44]
 [     1687.6      289.68]
 [       1817      264.12]
 [     1772.6      249.49]
 [     1793.1      265.86]
 [     1771.6      273.04]
 [     1809.9      267.87]
 [     1755.4      258.54]
 [     1788.4      252.07]
 [     1690.4      319.17]
 [       1823      280.59]
 [     1799.7      286.09]
 [     1771.4      290.46]
 [     1818.6      285.13]
 [     1802.4       308.5]
 [     1744.7         314]
 [     1829.4      298.37]
 [     1804.2      332.14]
 [     1691.1      375.84]
 [     1839.7      329.42]
 [     1804.1      341.29]
 [     1804.6      348.59]
 [     1745.2      380.39]
 [     1830.2      364.23]
 [     1804.3      337.87]]"
28,0.56,,0.5332041382789612,"[[       1618      188.58]
 [     1712.6       171.9]
 [     1594.6      154.09]
 [     1724.9      155.48]
 [     1567.4      122.09]
 [     1741.6      147.15]
 [     1514.8      88.649]
 [     1762.1      140.45]
 [     1499.3      154.26]
 [     1773.8      166.29]
 [     1507.2       230.1]
 [     1775.7      196.03]
 [       1549       291.8]
 [     1771.6      227.12]
 [     1732.6      205.33]
 [     1774.3      215.23]
 [     1709.4      270.76]
 [       1806         254]
 [       1663      274.96]
 [     1825.3      254.45]
 [     1684.6      251.39]
 [     1815.3      242.63]
 [     1686.4      289.51]
 [     1817.1      263.24]
 [     1771.7      250.07]
 [       1791      265.04]
 [     1769.9      272.78]
 [     1808.6      267.02]
 [     1753.9      258.94]
 [     1787.5      252.57]
 [     1689.2      319.49]
 [     1823.5       279.3]
 [     1798.3      285.38]
 [     1769.4      290.06]
 [     1817.6      284.73]
 [     1801.3      308.52]
 [     1743.6      314.51]
 [     1829.4       297.6]
 [     1803.4       333.3]
 [     1691.1      379.09]
 [     1840.1      330.36]
 [     1803.5      343.58]
 [       1804       351.1]
 [     1743.6      381.92]
 [     1829.9      366.54]
 [     1803.6      339.63]]"
30,0.6,,0.6658439040184021,"[[     1615.6      191.44]
 [     1711.9      172.43]
 [     1594.5      153.45]
 [     1720.2      152.34]
 [     1566.9      119.96]
 [     1732.8      139.24]
 [     1509.2      82.482]
 [     1747.3      129.37]
 [     1495.6      149.97]
 [       1759      158.45]
 [     1504.8      224.71]
 [     1768.1      189.04]
 [     1546.8       288.2]
 [     1767.9      225.28]
 [     1733.5      204.55]
 [     1773.1      216.64]
 [     1712.5      271.08]
 [     1806.1      254.21]
 [     1660.7      275.72]
 [     1824.7      255.14]
 [     1683.4      251.83]
 [       1815      243.32]
 [     1687.4      292.72]
 [     1816.5      264.16]
 [     1772.5      251.18]
 [     1793.5      266.38]
 [     1772.8       273.4]
 [     1810.1      267.97]
 [     1755.1      260.41]
 [     1787.6       253.3]
 [     1689.5      321.91]
 [     1823.3      281.34]
 [     1800.9      285.69]
 [     1773.1      290.83]
 [     1819.4      284.89]
 [     1803.8      307.56]
 [     1745.1      314.22]
 [     1831.1       297.9]
 [     1806.1      332.29]
 [     1690.1      379.59]
 [     1841.7      329.93]
 [     1805.9       341.1]
 [     1806.5      349.17]
 [     1747.1      382.88]
 [     1832.9      366.31]
 [     1806.1      337.66]]"
32,0.64,,0.9293429255485535,"[[     1612.7      189.56]
 [     1708.1      172.69]
 [     1589.5      153.59]
 [     1708.2      148.86]
 [     1560.9      119.38]
 [     1722.4      133.23]
 [     1500.6      81.948]
 [     1741.9      120.55]
 [       1490       151.6]
 [     1758.7      151.21]
 [     1501.4      228.94]
 [     1766.6      185.71]
 [     1543.1      286.43]
 [     1767.9      221.53]
 [     1725.7      212.53]
 [     1772.1       218.8]
 [     1705.9      274.52]
 [     1801.9       256.2]
 [     1662.2      277.97]
 [     1822.9       255.5]
 [       1682       260.3]
 [     1811.4      243.79]
 [     1684.8      292.22]
 [     1814.1      264.51]
 [       1771      253.25]
 [     1790.6       268.8]
 [     1769.4      276.99]
 [     1808.3      270.58]
 [     1753.2      262.48]
 [     1787.3      255.43]
 [       1687      319.13]
 [       1821      278.67]
 [     1798.2      289.09]
 [     1769.3      294.23]
 [     1817.6      287.64]
 [     1801.6      312.24]
 [     1742.1       319.7]
 [     1830.5      300.12]
 [     1804.4      336.65]
 [       1691      384.19]
 [     1841.3      331.69]
 [     1805.1      347.14]
 [     1805.9       355.6]
 [       1746      389.08]
 [     1832.5      370.41]
 [     1804.3      342.14]]"
34,0.68,,0.0,0
36,0.72,,0.9998860359191895,"[[     1613.5      187.55]
 [     1689.3      181.47]
 [     1587.1      157.49]
 [       1688      137.84]
 [     1560.8      124.19]
 [     1688.8      93.572]
 [     1496.3      90.467]
 [     1700.6      51.836]
 [     1487.9         160]
 [     1726.1      97.098]
 [     1500.4      236.11]
 [     1732.4      141.86]
 [     1537.6       289.8]
 [     1742.5      186.91]
 [     1702.9      246.91]
 [     1752.8      236.04]
 [     1694.7      308.28]
 [     1786.9       276.5]
 [     1656.2      314.63]
 [       1815      271.65]
 [     1670.4      297.61]
 [     1798.9      263.09]
 [     1676.5      324.27]
 [     1802.8      283.75]
 [     1761.7      288.72]
 [     1782.8      306.05]
 [     1762.2      316.61]
 [     1803.6      307.26]
 [     1741.7      298.75]
 [       1780      287.47]
 [     1682.2      352.24]
 [     1815.5      303.62]
 [     1791.2      327.68]
 [     1765.1      337.45]
 [     1812.6      325.78]
 [     1796.2       352.6]
 [     1731.9      365.56]
 [     1824.9      333.51]
 [     1801.7      375.95]
 [     1683.3      418.43]
 [       1840      358.57]
 [     1802.6      386.16]
 [     1804.1       393.8]
 [     1742.8      430.61]
 [     1837.5      401.43]
 [     1801.6      380.51]]"
38,0.76,,0.9997884631156921,"[[     1616.6      198.02]
 [       1702       187.2]
 [     1591.6      163.29]
 [     1703.1      142.57]
 [     1564.9      127.49]
 [     1716.6      95.317]
 [     1505.9       91.88]
 [     1729.4      51.964]
 [     1489.5      163.09]
 [     1750.8      99.313]
 [     1501.4      236.02]
 [     1754.2      149.17]
 [     1534.4      299.29]
 [     1757.2      204.05]
 [       1704      257.56]
 [       1752      253.81]
 [     1688.9      324.53]
 [     1793.1      298.91]
 [     1647.7      334.62]
 [     1816.4      295.85]
 [     1664.9      314.41]
 [     1804.8      286.59]
 [     1670.1      344.83]
 [     1807.8      307.02]
 [     1753.3      319.85]
 [       1775      337.35]
 [     1752.1      348.34]
 [     1796.7      339.68]
 [     1731.4      329.66]
 [     1773.8      319.33]
 [     1673.9      375.51]
 [     1814.4      329.37]
 [     1784.5      360.66]
 [     1755.2      368.16]
 [     1806.1      358.55]
 [     1788.4      387.54]
 [     1722.3      394.87]
 [     1818.3      370.02]
 [     1791.3      408.15]
 [     1664.2      445.94]
 [     1829.8      389.49]
 [     1791.2      420.19]
 [       1793      430.22]
 [       1729       462.8]
 [     1829.2       432.8]
 [     1791.1      412.92]]"
40,0.8,,0.9996943473815918,"[[     1621.3      204.35]
 [     1710.2      199.64]
 [     1598.7      167.44]
 [     1722.1      148.62]
 [     1574.9      130.48]
 [     1741.4      101.91]
 [     1513.6      92.718]
 [     1763.3       62.09]
 [     1495.5      161.08]
 [     1781.1      115.44]
 [     1504.7      237.55]
 [     1778.2      167.23]
 [     1537.4      300.85]
 [     1777.6      234.92]
 [       1702      271.03]
 [     1748.2      268.84]
 [     1681.2      342.56]
 [     1794.7      317.71]
 [     1631.2      345.69]
 [     1817.3       307.1]
 [     1654.2      325.31]
 [     1804.3      301.69]
 [     1656.3      362.97]
 [     1810.8      322.68]
 [     1745.6      334.76]
 [       1764      352.81]
 [     1742.3      360.97]
 [     1785.2      355.56]
 [     1723.8       342.7]
 [     1765.5      334.57]
 [     1659.5       394.1]
 [     1812.1      348.73]
 [     1772.6       375.5]
 [     1744.6      382.61]
 [     1793.7      375.07]
 [     1774.2      402.87]
 [     1709.2      407.02]
 [     1809.4      383.62]
 [     1776.7      423.82]
 [     1646.8      459.72]
 [     1824.4      405.69]
 [     1777.8      435.45]
 [     1779.4      445.72]
 [     1712.2      478.61]
 [     1814.7      453.56]
 [     1777.9      428.19]]"
42,0.84,,0.999607503414154,"[[     1623.8      209.79]
 [     1711.8       205.8]
 [     1602.1      173.58]
 [     1729.1      155.63]
 [     1579.3      136.57]
 [     1752.8      107.26]
 [     1520.7      93.555]
 [     1783.4      69.194]
 [     1499.4      163.96]
 [     1799.4      121.99]
 [     1505.4      241.63]
 [     1794.3      181.67]
 [     1537.8      309.78]
 [       1784      258.28]
 [     1699.2      277.33]
 [     1745.6      277.23]
 [     1676.9      350.21]
 [     1793.2      328.05]
 [     1627.2      351.38]
 [     1816.4      322.32]
 [     1648.9      332.52]
 [     1803.4       314.7]
 [       1652      368.88]
 [     1807.3      334.36]
 [     1744.2      345.07]
 [     1759.4      363.19]
 [     1736.1       372.2]
 [     1780.7      367.68]
 [     1721.3      350.96]
 [     1762.7      346.23]
 [     1654.2      400.98]
 [     1809.9      361.47]
 [     1767.6      387.83]
 [     1737.4      393.46]
 [     1788.7      387.94]
 [     1768.1      413.97]
 [     1699.1      421.34]
 [     1804.2      401.49]
 [     1770.3      435.72]
 [     1634.7      469.32]
 [       1819      420.77]
 [     1770.2      447.05]
 [     1771.1      456.04]
 [     1701.7         489]
 [     1807.5      467.54]
 [     1771.1      440.76]]"
44,0.88,,0.9996465444564819,"[[     1623.1      211.98]
 [     1709.7      209.42]
 [     1601.9      175.32]
 [     1729.9      158.97]
 [     1579.1      135.64]
 [     1754.5      110.34]
 [     1520.2      92.304]
 [     1786.4      69.415]
 [     1500.9      162.22]
 [     1805.3      128.13]
 [     1502.2      241.92]
 [     1796.8      190.61]
 [     1534.3      310.73]
 [     1784.6      271.61]
 [     1693.8      287.13]
 [     1737.1      285.59]
 [     1668.7      358.95]
 [     1787.7      338.42]
 [     1620.1      357.58]
 [     1814.1      330.75]
 [     1641.8      342.13]
 [     1799.5      322.34]
 [     1641.7         379]
 [     1803.7      346.36]
 [     1736.6      351.01]
 [     1750.3      368.21]
 [     1724.8       378.7]
 [     1772.5      373.46]
 [       1712      357.18]
 [     1755.9      353.04]
 [     1646.8      410.22]
 [     1803.1      374.89]
 [     1757.8      394.74]
 [     1725.3      400.27]
 [     1779.4      396.16]
 [     1757.6      424.51]
 [     1688.7      429.51]
 [     1795.5      408.36]
 [     1759.6      445.11]
 [       1623      481.66]
 [     1812.5      429.65]
 [     1758.3      457.11]
 [     1758.8      465.77]
 [     1689.2      499.58]
 [     1796.2      482.57]
 [     1760.7      450.66]]"
