frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9891157746315002,"[[     768.19      342.48]
 [     842.57      382.01]
 [     751.41      291.98]
 [     857.69      337.62]
 [     737.09      243.13]
 [     877.02      287.12]
 [      703.8      196.96]
 [     919.91      252.03]
 [     671.71      261.04]
 [     947.69      325.42]
 [     666.11      336.87]
 [     963.58      407.28]
 [      671.7       414.1]
 [     947.13      469.09]
 [     724.37      479.27]
 [     802.22      501.89]
 [     693.93      528.15]
 [     811.97      568.74]
 [     662.57       520.6]
 [     844.89       568.9]
 [     680.13      510.56]
 [     829.73      558.13]
 [     674.25      533.55]
 [     827.59      581.04]
 [     743.04      565.87]
 [     731.87      601.95]
 [     705.99      601.61]
 [     751.76      608.65]
 [     716.64      565.33]
 [     768.08       572.5]
 [     674.84      560.49]
 [     826.88      612.39]
 [     727.92      628.91]
 [     699.37      627.12]
 [     754.28      634.35]
 [     726.84      656.57]
 [     685.21      641.21]
 [     786.18      657.51]
 [      725.3      667.33]
 [     674.49      634.81]
 [     853.48      665.19]
 [     722.06      678.76]
 [     722.93      687.11]
 [     689.79      671.74]
 [     783.31      689.94]
 [     720.97      675.09]]"
22,0.44,,0.989220917224884,"[[      766.8      335.94]
 [     839.56      379.93]
 [     750.17      287.03]
 [     857.81      331.81]
 [     736.27      238.95]
 [     878.69      280.78]
 [     701.58      189.02]
 [     921.78       248.6]
 [     669.68      252.25]
 [     948.91      319.54]
 [     660.03      332.64]
 [     964.82       403.3]
 [     672.42      410.72]
 [     947.93      465.22]
 [      724.1      474.47]
 [     795.78       489.8]
 [     688.71      529.73]
 [     809.99      566.42]
 [     656.33      519.88]
 [      848.1      565.52]
 [     675.33      512.69]
 [     831.47       554.1]
 [     667.99      537.59]
 [     830.21      578.09]
 [     741.55      565.43]
 [     730.66      597.59]
 [     704.63      597.06]
 [     751.25      604.99]
 [     715.05      563.92]
 [     768.43      571.42]
 [     670.03      565.75]
 [     826.81      610.03]
 [     724.89      623.39]
 [     695.98      620.57]
 [     752.31      629.91]
 [     722.22      652.28]
 [     683.11      633.49]
 [     785.45      652.82]
 [     720.42      661.02]
 [     672.47      629.28]
 [     851.13      659.13]
 [     716.68      676.02]
 [     718.58      683.76]
 [     685.42      666.41]
 [     780.56       685.1]
 [     716.95      670.53]]"
24,0.48,,0.9833190441131592,"[[     763.15      333.76]
 [     839.43      369.56]
 [     745.58      283.43]
 [     852.91      326.88]
 [     731.42      235.37]
 [     874.24      276.38]
 [     696.74      188.52]
 [     914.42      240.99]
 [     666.99      249.19]
 [     942.58      314.79]
 [      659.4      328.28]
 [     959.59      392.77]
 [     665.16      406.15]
 [     941.41      458.24]
 [     721.92      471.62]
 [     798.06      483.93]
 [     690.05      522.85]
 [     808.24      561.42]
 [     656.45      516.87]
 [     843.91      561.57]
 [     676.39      506.74]
 [     827.34      549.34]
 [     668.65      532.12]
 [        826       571.6]
 [     741.63      558.55]
 [     727.63      593.29]
 [     703.42       592.1]
 [     746.98      599.95]
 [     715.72      558.14]
 [     766.24      565.24]
 [        671      561.67]
 [      822.8      605.23]
 [     722.74      618.64]
 [     695.26      616.04]
 [     748.94      624.35]
 [     720.69       646.1]
 [     681.43      628.67]
 [     780.83       648.9]
 [     719.74      654.71]
 [     673.44       623.6]
 [        850      656.52]
 [     715.56      668.36]
 [     717.14      676.47]
 [     684.95      656.48]
 [     778.06      677.54]
 [     715.32      665.32]]"
26,0.52,,0.9734147787094116,"[[     755.61      331.04]
 [     835.01      362.09]
 [     739.73      280.93]
 [     849.51      320.58]
 [     723.72      232.61]
 [     869.17      272.46]
 [     684.74         185]
 [     911.15      239.92]
 [      659.9      248.59]
 [      936.9      311.98]
 [     652.57      326.62]
 [     956.33      389.82]
 [     661.53      399.98]
 [      939.9         453]
 [     723.82      468.85]
 [     788.55      479.11]
 [     683.76      530.26]
 [     804.17       560.5]
 [     650.39      514.89]
 [     848.35      557.06]
 [     669.62      509.17]
 [     825.73      545.42]
 [     661.62      535.28]
 [      828.4      573.52]
 [     735.91      558.81]
 [      727.2      590.27]
 [     701.32      590.29]
 [     746.67      597.33]
 [     710.06      557.11]
 [      762.2      566.13]
 [      666.6       566.4]
 [      820.5      605.94]
 [     722.79      619.29]
 [     693.32      615.56]
 [     748.79      624.34]
 [     719.95      647.68]
 [     678.74       629.1]
 [     784.62      648.86]
 [     718.57      657.05]
 [     667.47      620.69]
 [     848.92       650.1]
 [     714.65         667]
 [     716.82      673.54]
 [     681.46      658.44]
 [     777.89      677.83]
 [        715      663.17]]"
28,0.56,,0.9669367074966431,"[[     754.05      328.38]
 [     831.33      366.47]
 [     734.07      281.01]
 [      844.3      321.44]
 [     717.49      232.42]
 [      864.1      270.99]
 [     678.92      184.38]
 [     906.02      237.07]
 [     652.42      251.12]
 [     933.53      308.56]
 [     647.43       328.1]
 [     954.43      389.85]
 [      658.2      398.47]
 [     935.06      454.24]
 [     716.54      467.75]
 [     790.77       479.4]
 [     682.52      526.43]
 [     807.16      557.31]
 [     651.67      516.57]
 [     849.46      553.99]
 [     669.75      508.09]
 [     827.66       542.6]
 [      663.1      532.94]
 [     829.61       571.3]
 [     737.68       558.1]
 [     728.41       591.5]
 [     702.37      592.04]
 [     749.03       597.2]
 [     711.16      557.71]
 [     763.46      565.66]
 [     666.52      561.44]
 [     824.03      602.99]
 [      724.9      620.49]
 [     696.15       617.6]
 [     751.28       624.3]
 [     722.71      647.17]
 [     681.36      631.57]
 [     784.46      646.98]
 [     721.38      657.47]
 [     670.56      622.83]
 [     849.21      647.09]
 [     717.22         673]
 [     718.99      681.51]
 [     686.28      659.25]
 [     780.17      675.59]
 [     718.07         668]]"
30,0.6,,0.9421345591545105,"[[     747.41      330.33]
 [     825.91      364.91]
 [     725.88      280.79]
 [     837.51      319.54]
 [     708.37      232.62]
 [      857.2      268.52]
 [     669.63      186.88]
 [     896.82      234.45]
 [     646.48       254.2]
 [     925.42      307.51]
 [     645.47      332.65]
 [     948.04      387.84]
 [     655.74      401.16]
 [     931.87      452.14]
 [     714.71      469.11]
 [     784.89      477.51]
 [     684.19      528.06]
 [     804.43      557.63]
 [     650.08      519.22]
 [     847.17      555.03]
 [     668.33      509.83]
 [     825.93      544.27]
 [      662.5      535.32]
 [     827.44      571.45]
 [     736.91      561.55]
 [     728.43      593.01]
 [     702.29      593.29]
 [     750.35      600.01]
 [      710.3      561.31]
 [     764.47      568.52]
 [     669.14      563.75]
 [      820.2      599.82]
 [     725.25      621.43]
 [     693.91      618.93]
 [     752.34      627.23]
 [     722.43      650.71]
 [     682.56      631.42]
 [     787.21       647.2]
 [     721.39      660.96]
 [     670.86      623.82]
 [     850.41      647.52]
 [     718.56      675.69]
 [     720.87      683.48]
 [     685.94      663.38]
 [     781.83      679.41]
 [     718.38      670.57]]"
32,0.64,,0.8801385164260864,"[[     747.86      334.14]
 [     825.56      368.46]
 [     722.15      284.14]
 [     834.42      321.66]
 [     703.08      237.26]
 [     851.99      268.58]
 [     665.23       192.8]
 [     889.46      234.17]
 [     640.73      262.64]
 [     922.41      305.53]
 [     643.71      338.08]
 [     944.65      381.52]
 [     653.98      404.97]
 [     931.98      442.38]
 [     709.32      477.96]
 [      776.2      480.95]
 [     683.07      528.28]
 [     800.07      556.35]
 [     648.08      522.26]
 [        841      552.46]
 [      666.1      513.28]
 [     821.36         542]
 [     662.32      535.11]
 [     822.83      567.44]
 [     733.63      563.98]
 [      724.3      595.45]
 [     699.08      596.47]
 [     746.04      602.12]
 [     707.49      563.59]
 [     759.37      570.96]
 [     667.65      565.66]
 [     818.72      598.49]
 [     720.92       623.7]
 [      691.8      620.84]
 [     747.98      627.98]
 [      718.4      650.63]
 [     679.67      633.56]
 [     781.39      647.88]
 [     717.38      661.19]
 [     669.93      624.43]
 [     850.38      649.96]
 [     713.86      681.66]
 [     716.58       689.5]
 [     684.44      661.31]
 [     776.61      678.84]
 [     714.34      678.18]]"
34,0.68,,0.9141268134117126,"[[     736.82      333.02]
 [     816.66      365.42]
 [     714.36      286.25]
 [     826.69      319.55]
 [     695.42      239.38]
 [     845.55      268.41]
 [      657.4      194.23]
 [     883.51      236.65]
 [     633.43      262.34]
 [     912.61      304.84]
 [     633.58      339.74]
 [     935.09      382.55]
 [      646.8      405.13]
 [     922.12      441.67]
 [     707.58      474.61]
 [     776.34      487.26]
 [     681.17      526.69]
 [     795.78      560.72]
 [     646.72      522.77]
 [     836.31      557.24]
 [     664.43      510.48]
 [     817.04       546.6]
 [     661.35      536.26]
 [     816.11      569.82]
 [     731.33      562.95]
 [     720.96      597.16]
 [      694.6       598.8]
 [     743.57      603.13]
 [     704.66      563.07]
 [     756.46      569.36]
 [     663.56      565.39]
 [     812.25      600.52]
 [     719.01      625.22]
 [     689.96      623.56]
 [      745.9      629.05]
 [     717.02      652.27]
 [     678.74      635.35]
 [     778.45      649.61]
 [     716.23      662.86]
 [     667.57      626.49]
 [      847.8      647.45]
 [      712.1      689.95]
 [      714.7      697.62]
 [     682.72       662.9]
 [     775.42      677.85]
 [     712.74       683.5]]"
36,0.72,,0.8960723280906677,"[[     731.73      334.01]
 [     813.39      365.32]
 [     711.91      282.63]
 [      826.7      321.59]
 [     693.42      235.15]
 [      844.6      270.87]
 [      651.4      192.39]
 [     882.53      238.32]
 [     631.33      261.48]
 [     911.73      309.08]
 [     630.44      338.18]
 [     932.36      384.51]
 [     643.12      399.25]
 [      918.9      437.63]
 [     707.85       471.3]
 [     769.53      479.44]
 [     676.19      530.04]
 [     791.97      553.77]
 [     646.28      524.49]
 [     835.27       553.1]
 [     663.05       512.7]
 [     814.85      541.35]
 [     659.28      538.91]
 [     814.65       569.9]
 [     729.08      563.75]
 [     720.98       596.2]
 [      694.2      597.38]
 [     743.39       601.6]
 [     703.33      564.94]
 [     754.11      569.53]
 [     664.12      568.34]
 [     807.84      604.72]
 [     718.43      623.08]
 [     688.74      622.47]
 [     745.63       628.2]
 [     716.75      651.97]
 [     679.21      631.71]
 [     779.29      645.07]
 [     715.83      662.39]
 [     666.82      626.69]
 [     844.65      643.77]
 [     712.59      686.88]
 [      714.9      694.23]
 [     683.66      661.41]
 [     776.05       673.1]
 [     712.04      683.21]]"
38,0.76,,0.7659863829612732,"[[     743.17      327.59]
 [     811.51      363.56]
 [     720.67      276.91]
 [     826.67      319.88]
 [     700.37      230.63]
 [     846.96      269.15]
 [      661.9      184.29]
 [     886.59       236.5]
 [     637.32      250.15]
 [     913.75      312.38]
 [     638.87      324.94]
 [     936.21      387.24]
 [     649.76         395]
 [     919.58      446.87]
 [     708.47      465.79]
 [     770.97      468.77]
 [     681.24      515.77]
 [     793.42      541.53]
 [     650.93      509.05]
 [     836.56      545.39]
 [     668.73      500.84]
 [     816.54      531.07]
 [     662.05      522.35]
 [     816.21      561.03]
 [     731.53      555.33]
 [     720.24      588.03]
 [     694.48      589.07]
 [     741.42      596.41]
 [     707.37      553.33]
 [     755.91      562.49]
 [      667.8      554.16]
 [     808.02      593.57]
 [     715.31       619.7]
 [     686.53      614.64]
 [     743.36      622.91]
 [     713.28      645.78]
 [      674.8      621.86]
 [     780.67       640.6]
 [     712.19         655]
 [     666.36      612.39]
 [     844.27      640.94]
 [     708.12       671.9]
 [     710.59      678.38]
 [     679.89      651.89]
 [     771.52      670.09]
 [        707       669.9]]"
40,0.8,,0.7346717715263367,"[[     745.64      323.81]
 [     818.45      357.61]
 [     724.34       273.9]
 [     829.04      316.05]
 [     704.91      226.66]
 [     849.92      267.17]
 [     666.65      180.12]
 [     888.45      233.54]
 [     641.46      248.51]
 [     916.49      305.84]
 [     641.62       324.7]
 [      939.1      382.01]
 [     654.96      391.47]
 [     923.21      443.51]
 [     709.77      462.04]
 [     765.52      468.35]
 [     686.89      511.99]
 [     792.66      542.99]
 [     654.36      503.02]
 [     834.36      544.65]
 [     672.72      495.25]
 [      813.8      530.45]
 [     666.44      517.04]
 [     814.53      561.61]
 [     733.42      552.28]
 [     719.12      584.85]
 [     693.79      585.36]
 [     742.96      594.59]
 [     707.31      551.21]
 [     757.66      559.74]
 [     669.82      550.44]
 [     805.96      590.88]
 [     712.96      615.43]
 [     685.65      610.84]
 [     742.42      619.88]
 [     712.19       639.4]
 [        675      615.77]
 [     775.98      634.68]
 [     711.02      650.32]
 [     661.45      609.89]
 [     839.25      637.32]
 [     708.29      663.63]
 [     710.27       669.8]
 [     676.56      650.03]
 [     769.29      668.78]
 [     706.46       660.7]]"
42,0.84,,0.8739935159683228,"[[     744.37      317.84]
 [     820.04      355.33]
 [     720.73      269.21]
 [     832.35      310.27]
 [     701.45      221.55]
 [     851.31      262.44]
 [     660.87      175.09]
 [     891.77      233.56]
 [     637.35      243.65]
 [     917.26      303.72]
 [     639.35      320.73]
 [      939.3       379.1]
 [     652.77      389.14]
 [     922.93      438.14]
 [     707.66      459.67]
 [     768.31      458.24]
 [     677.24       515.4]
 [     793.22      542.95]
 [      647.5      507.11]
 [     838.78      541.19]
 [     664.05      497.94]
 [     814.47      526.61]
 [     658.77      522.91]
 [     816.86      556.32]
 [     731.25      547.88]
 [     718.55      579.62]
 [     691.98      580.73]
 [     742.31      589.83]
 [     705.02       547.4]
 [     756.37      555.64]
 [     661.22      553.46]
 [     809.71      587.02]
 [     713.08      610.46]
 [     684.38      605.84]
 [     741.92      614.37]
 [     711.68      635.42]
 [     675.37      614.71]
 [      778.7      629.93]
 [     711.16      645.67]
 [     664.04      608.11]
 [     841.12      633.34]
 [     708.58      657.91]
 [     710.77      663.68]
 [     677.09      648.97]
 [     771.81      665.51]
 [     706.72      654.17]]"
44,0.88,,0.8723734617233276,"[[     746.47      320.24]
 [      817.2      355.84]
 [     728.02      268.29]
 [     831.29      309.13]
 [     705.59         222]
 [      852.7      263.95]
 [     666.83      175.84]
 [     891.95      233.09]
 [     640.14      243.29]
 [     920.27      303.19]
 [     642.09      318.76]
 [     940.23      380.43]
 [     655.07      380.81]
 [     926.64      440.37]
 [     710.85      457.92]
 [      770.3      467.49]
 [     680.51      516.07]
 [     791.32      543.95]
 [     648.89      504.94]
 [     841.67      537.96]
 [     666.92      497.72]
 [     813.51      525.41]
 [     661.07      521.66]
 [     819.64      559.65]
 [     729.99      545.26]
 [     718.99      578.49]
 [     692.53      579.64]
 [     741.51      586.93]
 [     703.31      545.13]
 [     756.43      552.54]
 [     665.29       555.5]
 [      813.5      591.76]
 [     714.83      609.86]
 [     684.72         605]
 [      743.2       612.8]
 [     712.96      636.44]
 [     674.81      615.56]
 [     781.05      632.06]
 [     712.59      644.96]
 [     663.68      607.75]
 [     847.56       631.5]
 [     708.88      655.28]
 [     711.88      661.93]
 [      677.8      648.75]
 [     776.14      665.65]
 [     708.02      652.44]]"
46,0.92,,0.7940398454666138,"[[     745.22      316.68]
 [     820.06      352.46]
 [     721.98      267.02]
 [     831.84       305.1]
 [     700.11      219.54]
 [     850.57      258.59]
 [     658.21      173.44]
 [     890.93      230.09]
 [     636.66      241.91]
 [     918.76      299.31]
 [     640.62      318.28]
 [     941.58      376.88]
 [     655.22       383.4]
 [     925.33      436.44]
 [     708.96      457.84]
 [     764.93      459.54]
 [     678.87      508.16]
 [     793.26      540.15]
 [     649.38         501]
 [     839.11      538.26]
 [     666.61      493.65]
 [     814.52      524.93]
 [     659.66      515.66]
 [      817.8      555.52]
 [     731.08      546.54]
 [     719.22      578.39]
 [     692.62      580.04]
 [     743.32      587.39]
 [     705.04      546.68]
 [     756.85      553.99]
 [     663.53      547.34]
 [     809.02      586.53]
 [     713.19       609.2]
 [     685.26      604.88]
 [     742.43      612.34]
 [     711.94      633.62]
 [     676.03      611.65]
 [      779.2      628.55]
 [     711.45      644.52]
 [     667.43      612.02]
 [     843.63      633.38]
 [     708.95       657.1]
 [     711.22      663.85]
 [     679.03       648.1]
 [     775.83      664.97]
 [     707.95       653.3]]"
48,0.96,,0.7538079023361206,"[[     745.95      313.27]
 [     820.18      344.27]
 [     726.29      264.08]
 [     831.66       301.1]
 [     705.16       216.1]
 [     853.08      257.73]
 [     662.71      170.23]
 [     893.52      228.64]
 [     641.85      238.62]
 [     918.46      301.57]
 [     644.36       314.9]
 [     941.02      375.98]
 [     657.69      383.14]
 [     924.88      436.69]
 [     712.19      454.74]
 [     771.42      459.08]
 [     688.74      505.82]
 [     794.42      540.94]
 [        654      495.28]
 [     841.35      537.27]
 [     673.66      489.37]
 [     815.84      524.69]
 [     666.52      510.36]
 [     819.37      555.69]
 [     731.88      543.26]
 [     719.57      577.11]
 [     693.84      577.83]
 [     742.84      584.94]
 [     705.81      542.79]
 [     757.92         551]
 [     670.04      545.43]
 [      813.4      584.34]
 [     714.45      606.38]
 [     686.28      602.36]
 [     743.47      610.63]
 [     713.06      632.49]
 [     676.37      610.74]
 [     780.65      629.36]
 [     712.42      641.99]
 [     665.26      606.75]
 [     843.98       629.9]
 [     709.36      652.32]
 [     711.75      658.43]
 [     678.98      646.36]
 [     775.06      664.48]
 [     709.24      648.62]]"
