frame_count,time_sec,id,conf,landmarks
20,0.4,,0.8656883,"[[     1121.4      198.84]
 [       1254      189.88]
 [     1096.6      234.31]
 [     1271.2      204.83]
 [       1090      279.74]
 [     1285.3      239.08]
 [     1066.5       319.3]
 [     1302.5       278.9]
 [     1033.9      273.28]
 [       1304      239.36]
 [     1011.7      224.73]
 [     1305.9      205.37]
 [     1087.8      219.68]
 [     1262.7      180.64]
 [     1215.2       237.8]
 [     1251.3      227.54]
 [     1204.2      291.91]
 [     1275.9      280.17]
 [     1158.5      291.61]
 [     1295.1      272.79]
 [     1181.6       274.6]
 [     1283.9      264.27]
 [     1183.6      305.18]
 [     1288.8      285.29]
 [       1277      329.27]
 [     1302.3      366.97]
 [     1279.9      375.12]
 [     1320.2      368.04]
 [     1256.7      339.31]
 [     1297.8      330.49]
 [     1185.7      334.31]
 [     1293.5      311.02]
 [     1309.5      392.17]
 [     1282.7      395.36]
 [     1327.3      387.86]
 [     1308.9      415.87]
 [     1248.8      394.81]
 [       1336      377.61]
 [     1308.2      424.22]
 [       1203      413.01]
 [     1331.7      375.12]
 [     1304.6      476.87]
 [     1305.7      483.28]
 [       1259      432.81]
 [     1330.2       417.7]
 [     1310.7      511.88]]"
22,0.44,,0.7043695,"[[       1123      194.35]
 [     1252.9      188.79]
 [     1096.7      229.62]
 [     1270.9      203.45]
 [     1090.4      280.38]
 [     1286.8      236.45]
 [       1069      320.11]
 [       1305      278.03]
 [     1036.1      275.64]
 [     1305.6      240.79]
 [     1011.1       228.6]
 [       1306      208.21]
 [     1085.5      227.54]
 [       1266      187.87]
 [     1215.2      237.83]
 [     1249.5      228.75]
 [     1204.1      291.67]
 [     1276.8      279.08]
 [     1159.1      291.56]
 [     1294.9         273]
 [     1181.4      275.34]
 [     1284.1      264.46]
 [     1183.2      304.39]
 [       1289      284.06]
 [     1277.2      329.74]
 [     1302.7      366.64]
 [     1279.1      375.11]
 [     1321.3      368.46]
 [     1255.8      339.13]
 [     1297.7      330.52]
 [     1186.3      334.11]
 [     1294.8      311.15]
 [       1310      391.99]
 [     1282.5      395.35]
 [     1327.7      388.35]
 [     1308.5      415.67]
 [     1247.8      394.67]
 [     1336.6      378.31]
 [     1307.5      425.48]
 [     1199.7      414.26]
 [     1333.2      379.46]
 [     1303.2      482.57]
 [       1304       488.8]
 [     1257.8      434.63]
 [     1330.2      420.38]
 [     1308.6      512.32]]"
24,0.48,,0.74100786,"[[     1119.3      200.57]
 [     1251.4      190.97]
 [     1095.1      228.62]
 [     1269.3      205.85]
 [     1088.2      275.63]
 [     1284.2      238.63]
 [     1063.8       315.9]
 [     1302.3      278.64]
 [     1035.7      270.65]
 [       1304       238.6]
 [     1013.1      222.47]
 [     1306.6      204.91]
 [     1087.7      229.68]
 [     1264.3      183.04]
 [     1215.3      235.41]
 [     1251.8      230.78]
 [     1204.1      293.11]
 [     1277.2       280.1]
 [     1160.1       291.9]
 [     1294.6      273.84]
 [     1182.2      275.25]
 [     1284.4      265.36]
 [     1183.4      305.51]
 [     1289.5      285.64]
 [     1277.1      329.65]
 [     1302.5      367.91]
 [     1279.3      376.08]
 [     1321.4      369.33]
 [     1255.8      339.31]
 [     1298.3      330.17]
 [     1184.3      334.62]
 [     1294.2      312.38]
 [     1309.5      393.37]
 [       1283      396.16]
 [       1327      389.13]
 [     1308.2      415.94]
 [     1249.1      394.15]
 [       1337      378.09]
 [     1306.9      425.65]
 [     1200.4      413.17]
 [       1333      378.71]
 [     1302.7      480.11]
 [     1303.7      487.15]
 [     1257.8      434.17]
 [     1328.7      421.08]
 [     1308.2      513.21]]"
26,0.52,,0.728155,"[[     1119.7      197.73]
 [     1256.1      192.25]
 [     1096.1      228.52]
 [     1272.8      206.61]
 [     1090.9      279.58]
 [     1287.6       239.3]
 [     1069.1      319.43]
 [     1306.4      279.45]
 [     1038.6      273.96]
 [     1306.4      241.06]
 [     1010.1      228.95]
 [       1307      208.31]
 [     1086.4      229.56]
 [     1266.2       183.9]
 [     1216.1      236.63]
 [     1251.8      231.11]
 [     1204.3      292.96]
 [     1278.2      280.28]
 [     1161.2      292.25]
 [     1296.6      274.06]
 [     1182.4      275.71]
 [     1285.7      265.13]
 [     1184.3      305.17]
 [     1290.6      285.75]
 [     1278.5      329.68]
 [     1303.5      367.78]
 [     1280.3         376]
 [     1322.4      369.29]
 [     1257.3      339.17]
 [     1299.4       330.3]
 [     1185.2      334.06]
 [     1295.6      311.64]
 [     1310.4      393.29]
 [     1283.8      396.07]
 [     1328.1      389.06]
 [     1309.1      415.85]
 [     1249.3      393.94]
 [     1338.5      377.62]
 [       1308      425.45]
 [     1201.7      414.21]
 [     1334.8      378.78]
 [     1303.7      479.95]
 [     1304.4      486.81]
 [     1259.1      433.63]
 [     1329.8      420.24]
 [     1308.8      510.94]]"
28,0.56,,0.7419442,"[[       1122      195.95]
 [     1254.4      192.61]
 [     1097.3      233.95]
 [     1272.2      211.18]
 [     1092.7      287.83]
 [     1285.3       245.7]
 [     1072.2      325.32]
 [     1308.4      288.96]
 [     1038.1      279.89]
 [     1307.7      246.28]
 [       1010      231.25]
 [     1305.3      208.63]
 [     1091.8      217.45]
 [     1260.8      180.32]
 [     1214.9       238.9]
 [     1249.3      226.71]
 [     1203.9      293.03]
 [       1278      279.76]
 [     1160.9      291.45]
 [     1295.7      273.17]
 [     1183.1      275.46]
 [     1284.8      265.59]
 [     1184.4      304.21]
 [     1289.7      284.62]
 [     1277.5      330.29]
 [     1303.8      366.79]
 [     1280.5      375.06]
 [     1321.7      368.44]
 [     1257.1      339.78]
 [       1298      330.97]
 [     1186.5      334.04]
 [     1295.1         312]
 [     1311.2      392.45]
 [       1283      395.19]
 [     1328.5      388.03]
 [     1309.4      415.25]
 [     1249.1      394.98]
 [     1336.9      378.45]
 [     1308.2       426.1]
 [     1202.1      413.98]
 [     1332.2      379.48]
 [     1302.9      479.33]
 [     1303.9      485.64]
 [     1258.1      434.46]
 [       1329      420.04]
 [     1308.7      510.97]]"
30,0.6,,0.6805168,"[[     1121.9      196.89]
 [     1255.1      192.14]
 [     1096.3      229.95]
 [     1272.6      211.01]
 [     1091.1      279.61]
 [     1286.3      246.11]
 [     1069.4      316.44]
 [     1308.4       289.3]
 [     1037.9      275.06]
 [     1307.5      245.56]
 [     1011.2      229.04]
 [     1307.2      208.98]
 [     1084.8      238.87]
 [     1261.2      180.27]
 [     1214.1      240.82]
 [     1250.9      228.83]
 [     1205.3       293.8]
 [     1277.2      281.92]
 [     1160.1      292.48]
 [     1294.9      274.25]
 [     1183.2       275.6]
 [     1284.2      265.42]
 [     1185.1      305.51]
 [     1289.5      287.31]
 [     1277.9      331.26]
 [     1303.9       368.1]
 [     1280.7      376.36]
 [     1322.6      369.55]
 [     1257.2      340.73]
 [     1298.7       331.8]
 [     1186.6      334.63]
 [     1295.2      312.25]
 [     1311.3      393.48]
 [     1283.1      396.41]
 [     1329.2      389.21]
 [     1309.8      416.26]
 [       1249      395.39]
 [     1337.8      377.52]
 [     1308.4       426.4]
 [     1200.9      414.12]
 [     1333.5      379.86]
 [     1303.5      479.47]
 [     1304.5      485.78]
 [     1257.9      434.35]
 [     1329.4      420.57]
 [     1309.2      510.49]]"
32,0.64,,0.7066983,"[[     1123.2      197.72]
 [     1254.1      190.66]
 [     1097.2      232.71]
 [       1273      208.96]
 [     1091.3      280.57]
 [     1285.5      242.68]
 [       1070      318.46]
 [     1303.3      283.38]
 [     1038.2      276.23]
 [     1304.6      239.47]
 [     1012.9       229.3]
 [     1305.8      201.97]
 [     1085.3      235.43]
 [     1262.6      177.76]
 [     1214.1      238.15]
 [     1252.8      229.51]
 [     1205.9      292.91]
 [     1277.7      280.54]
 [     1161.1      292.15]
 [     1295.8      273.47]
 [     1183.3      275.15]
 [     1285.2      264.73]
 [     1185.1      305.52]
 [     1290.4      285.68]
 [     1278.1       331.8]
 [     1304.3      368.92]
 [     1282.4      376.95]
 [     1322.4      369.99]
 [     1257.8      341.46]
 [     1299.4      332.09]
 [     1186.9      335.18]
 [     1295.4       312.2]
 [     1311.9      393.78]
 [     1285.4      397.02]
 [     1328.9      389.36]
 [       1311      416.51]
 [     1251.1      395.24]
 [     1337.9      376.82]
 [     1309.9      425.62]
 [     1202.4      413.79]
 [     1333.3      377.81]
 [     1305.5      477.52]
 [     1306.2      483.48]
 [     1259.9       432.9]
 [     1330.7      418.51]
 [     1310.9      510.31]]"
34,0.68,,0.67966694,"[[     1125.8       196.4]
 [     1256.9      192.87]
 [       1098      234.64]
 [     1275.1      213.08]
 [     1091.2      286.24]
 [     1287.8      245.99]
 [     1069.3      323.32]
 [     1309.4      287.08]
 [     1037.5       277.4]
 [     1308.2      246.03]
 [     1014.3      229.28]
 [     1306.5      209.97]
 [     1087.6      227.43]
 [     1263.3      181.88]
 [     1216.9      240.56]
 [     1251.8      230.17]
 [     1206.5      294.07]
 [     1277.7      282.27]
 [     1160.2      293.56]
 [     1295.8      274.43]
 [     1183.6      276.72]
 [     1285.3      265.79]
 [     1185.5      306.99]
 [     1290.1      287.13]
 [     1278.4      331.92]
 [     1304.3      368.86]
 [     1280.7      376.83]
 [     1322.8      370.28]
 [     1257.4      341.34]
 [       1299      332.71]
 [       1187      336.81]
 [     1295.3      312.48]
 [       1311      393.68]
 [       1284      397.01]
 [     1329.1      390.05]
 [     1309.7      417.16]
 [     1249.2       395.1]
 [     1337.5       378.6]
 [     1308.3      426.01]
 [     1200.4      415.87]
 [     1333.5      380.35]
 [     1303.9      476.99]
 [     1304.9       483.3]
 [     1257.9      435.41]
 [     1330.5      421.62]
 [     1308.6      509.12]]"
36,0.72,,0.8503623,"[[     1123.2      201.04]
 [     1253.1      190.53]
 [     1098.6      235.84]
 [     1270.7      203.23]
 [     1092.3      284.01]
 [     1284.3      235.45]
 [     1070.4      320.92]
 [       1304      275.62]
 [     1038.6      276.64]
 [     1306.3      239.52]
 [     1018.1      228.06]
 [     1308.8      206.78]
 [       1092      218.36]
 [     1270.6      192.66]
 [     1217.8      240.16]
 [     1253.7      231.33]
 [     1206.7      294.74]
 [     1279.3      282.83]
 [     1161.1      294.21]
 [       1297      275.67]
 [     1184.3      276.73]
 [     1286.8      267.44]
 [     1185.9      308.39]
 [     1292.3      288.09]
 [       1279      331.98]
 [     1304.4      369.49]
 [     1281.9      377.49]
 [       1323      370.82]
 [     1258.3      341.38]
 [     1299.4      332.78]
 [     1188.2      336.96]
 [     1296.8      314.03]
 [     1311.7      394.73]
 [     1284.7      397.89]
 [     1329.4      390.79]
 [     1309.7      417.79]
 [     1248.7      395.41]
 [     1339.1      377.56]
 [     1308.7      426.14]
 [     1202.8      416.48]
 [     1336.3      382.14]
 [     1303.6       478.6]
 [     1304.5      485.21]
 [     1259.3       435.4]
 [     1332.1       421.8]
 [     1308.7      507.93]]"
38,0.76,,0.91655606,"[[     1126.6       201.6]
 [     1255.4      190.37]
 [     1101.4       237.8]
 [     1274.2      206.99]
 [     1095.1      284.67]
 [     1287.2         240]
 [     1071.4      322.32]
 [     1304.6      278.27]
 [     1040.2      277.51]
 [     1306.3      240.97]
 [     1022.1      225.91]
 [     1308.5      206.06]
 [     1096.6      210.12]
 [     1265.3      184.29]
 [     1217.2      241.54]
 [       1256      232.64]
 [     1207.3      294.55]
 [     1280.6      282.87]
 [     1164.3      294.05]
 [       1297      274.95]
 [     1185.9      277.95]
 [     1287.2      266.73]
 [     1187.7      306.27]
 [     1292.7      288.31]
 [       1279      333.73]
 [     1305.4      370.73]
 [     1283.3      378.85]
 [     1324.5      371.92]
 [       1259      343.28]
 [     1299.7       334.5]
 [     1189.8      336.31]
 [     1297.2      313.16]
 [     1312.6      397.37]
 [     1286.3      400.31]
 [     1330.6      392.75]
 [     1311.2      418.94]
 [     1251.6      398.09]
 [       1339      380.49]
 [     1310.4      428.11]
 [     1206.3       418.5]
 [     1336.7      379.25]
 [     1306.9      476.66]
 [     1308.3      483.19]
 [     1261.4      436.08]
 [     1332.2      421.81]
 [     1311.6      509.15]]"
40,0.8,,0.8347577,"[[     1127.4       200.5]
 [     1253.4      190.63]
 [     1101.2      232.97]
 [       1271      202.19]
 [     1095.5      280.32]
 [     1286.3       238.5]
 [       1070      318.78]
 [     1304.5      280.51]
 [     1037.8      275.26]
 [     1307.6      241.72]
 [     1019.7      226.98]
 [     1311.2      205.22]
 [     1091.9      224.29]
 [     1270.8      192.36]
 [       1217      242.13]
 [       1255      233.82]
 [     1207.3      296.05]
 [     1279.9       283.8]
 [     1162.4      294.79]
 [     1297.4      276.98]
 [     1184.9      278.58]
 [     1287.6      268.32]
 [     1186.1      308.77]
 [     1292.4      289.14]
 [     1279.6       335.6]
 [     1304.8      371.07]
 [     1282.4      378.95]
 [     1323.1       372.4]
 [     1259.2      344.89]
 [     1299.5      336.22]
 [     1187.6      337.11]
 [     1297.3      314.79]
 [     1311.8      395.44]
 [     1285.2      399.13]
 [     1329.8      392.21]
 [     1310.4      419.85]
 [     1249.7       397.2]
 [     1339.4      381.31]
 [     1309.5      429.41]
 [     1203.4      417.91]
 [     1336.9      383.83]
 [     1304.6      481.68]
 [     1305.4      488.09]
 [     1259.6       437.2]
 [     1332.8      424.61]
 [     1309.4      511.42]]"
42,0.84,,0.9066728,"[[     1123.9      203.88]
 [     1254.3      191.78]
 [     1099.5      235.95]
 [     1273.1      203.86]
 [     1093.2      284.03]
 [     1288.1       238.6]
 [     1068.7       322.4]
 [     1307.8      281.67]
 [       1038      276.75]
 [     1310.1       241.1]
 [     1015.3      227.99]
 [     1313.9      206.91]
 [     1091.9      224.91]
 [     1273.5      192.29]
 [     1216.7       241.8]
 [     1255.7      235.57]
 [     1207.3      295.54]
 [     1280.1      282.87]
 [     1161.8      294.67]
 [     1297.1      277.26]
 [     1184.8      277.56]
 [     1287.9      268.22]
 [     1186.1      308.21]
 [       1292      288.97]
 [     1280.4      333.83]
 [     1305.8      370.76]
 [       1283      378.65]
 [     1324.5      372.19]
 [     1259.6      343.42]
 [       1301      334.74]
 [     1187.1         336]
 [     1297.3      313.82]
 [     1312.9      394.97]
 [     1285.6      398.06]
 [     1330.6      391.59]
 [     1311.2      418.92]
 [     1250.8      396.42]
 [     1340.8       381.6]
 [     1310.3      429.02]
 [     1204.3      416.71]
 [     1337.3      382.66]
 [     1305.7      482.81]
 [     1306.4      489.32]
 [     1261.2      436.61]
 [     1332.7      423.73]
 [     1311.2      514.52]]"
44,0.88,,0.8993073,"[[     1125.1      205.53]
 [     1255.9      193.68]
 [     1099.3      235.79]
 [     1274.8      206.91]
 [     1093.3      281.17]
 [     1289.4      241.79]
 [     1068.7      321.84]
 [     1307.2      284.11]
 [     1038.3      277.06]
 [     1308.5       243.6]
 [     1016.9      227.53]
 [     1311.5      209.39]
 [     1091.1      224.79]
 [     1268.7      188.19]
 [     1218.6      242.88]
 [     1257.5      237.04]
 [     1206.9      296.81]
 [     1279.8      283.66]
 [     1162.9      295.81]
 [     1297.5      278.39]
 [     1185.7      279.46]
 [     1288.3      268.49]
 [     1187.4      308.73]
 [     1291.8      289.85]
 [     1280.3      335.32]
 [     1305.7      372.23]
 [     1283.2      380.09]
 [     1324.1      373.86]
 [     1259.4      344.68]
 [     1300.9      335.85]
 [       1189      339.65]
 [     1297.5      314.24]
 [     1312.7       396.7]
 [     1285.6      399.66]
 [     1330.1       393.1]
 [     1311.1      420.04]
 [       1250      397.95]
 [     1340.7      382.85]
 [     1310.2      430.33]
 [     1203.9      419.99]
 [     1337.8      383.88]
 [     1305.5      485.75]
 [     1306.4      492.11]
 [     1261.3      437.68]
 [     1333.3      424.61]
 [     1310.2      517.63]]"
