frame_count,time_sec,id,conf,landmarks
40,0.8,,0.999230146408081,"[[      879.9      285.81]
 [     943.48      300.12]
 [     866.06      254.65]
 [     952.64      269.06]
 [     850.52      226.48]
 [     968.19      241.05]
 [     819.66      201.45]
 [     998.57      217.89]
 [     813.63      245.24]
 [       1014      258.05]
 [     822.36      290.81]
 [     1012.6      309.06]
 [     834.85       326.9]
 [     993.19      353.88]
 [        864         357]
 [     901.78      352.05]
 [     849.41       390.9]
 [     926.16      394.25]
 [     826.38       388.1]
 [     948.49      393.04]
 [     837.09       378.4]
 [     937.45      385.84]
 [     836.71      397.59]
 [      938.2      401.74]
 [     886.33      392.76]
 [     878.63      408.25]
 [     863.66      410.31]
 [     896.61       413.4]
 [     869.83       395.7]
 [     901.95      398.27]
 [     837.22      416.03]
 [     937.54      418.54]
 [     876.67      424.73]
 [     860.21      424.24]
 [     897.28      426.18]
 [     876.24      442.67]
 [     849.13      441.24]
 [     914.54      444.19]
 [     876.46      454.45]
 [     833.22      449.55]
 [     951.88      459.68]
 [     874.73      460.23]
 [     876.44      465.64]
 [     847.43       476.5]
 [     918.95      482.87]
 [     874.52      458.48]]"
42,0.84,,0.9980672001838684,"[[     874.09      295.38]
 [      943.1      304.76]
 [     862.12      263.05]
 [     950.42      270.88]
 [     846.05      233.97]
 [     966.68      242.13]
 [     817.28      211.54]
 [     996.72      218.36]
 [     810.94      253.76]
 [     1012.8      258.98]
 [     819.96      298.82]
 [     1013.4       309.4]
 [      833.5      334.96]
 [     990.63      359.95]
 [     867.21      361.14]
 [     907.47      355.59]
 [     853.96       393.1]
 [     930.23      396.77]
 [     834.37      389.93]
 [      952.6      394.96]
 [      844.4         384]
 [     942.01      388.19]
 [     843.14      398.21]
 [     942.79      403.25]
 [     889.73      395.25]
 [     885.98       413.4]
 [     868.76      416.68]
 [      903.3      417.67]
 [     871.91      398.05]
 [     907.57      399.79]
 [     842.51      418.65]
 [     942.99       422.3]
 [     884.85      431.42]
 [     866.65      431.62]
 [     904.66      431.79]
 [     884.75      449.96]
 [     856.06      451.14]
 [     924.83      449.45]
 [     885.64      460.08]
 [     840.01      456.48]
 [     950.87      455.83]
 [     885.36      465.94]
 [     886.75      470.14]
 [     854.99      480.99]
 [     927.95      484.03]
 [        885       463.8]]"
44,0.88,,0.9931120276451111,"[[     878.29      303.59]
 [     947.04      313.07]
 [     865.51      272.67]
 [     954.15      277.21]
 [     848.91      243.89]
 [     968.84      247.53]
 [     816.29      221.32]
 [     994.73      224.26]
 [     809.14      264.55]
 [     1011.4      265.92]
 [     819.77      308.21]
 [     1011.4      315.55]
 [      835.3      344.14]
 [     995.25      368.94]
 [     876.92      368.03]
 [     917.58      360.95]
 [     860.79      397.52]
 [     935.13      402.64]
 [     843.56      395.21]
 [     958.55      401.76]
 [      852.9      391.27]
 [     947.03      394.75]
 [     851.51      402.68]
 [      948.1      410.19]
 [     899.03      404.39]
 [     896.08      423.19]
 [     878.79      425.95]
 [     911.51       428.4]
 [     882.05      406.07]
 [     916.42      409.99]
 [     850.91      422.44]
 [     947.95      427.24]
 [     893.14      442.11]
 [     875.56      440.12]
 [     911.75      442.51]
 [     891.72      459.94]
 [     862.29      453.86]
 [      933.8      457.98]
 [      892.2      470.52]
 [     848.15      459.72]
 [     954.32      464.84]
 [     891.44      476.09]
 [     892.54      479.34]
 [     861.29      488.52]
 [        934      492.67]
 [     891.18      474.43]]"
46,0.92,,0.3248373866081238,"[[     878.04      324.17]
 [     954.98      323.65]
 [     864.55       294.7]
 [     955.15      292.81]
 [     846.34      265.92]
 [     966.36      272.31]
 [     813.11       242.2]
 [      989.8      254.85]
 [     812.34      285.02]
 [     1010.7      286.83]
 [     824.71      326.44]
 [     1015.3      316.33]
 [     834.48      369.86]
 [     1004.1      368.86]
 [      893.4      378.88]
 [     922.12      376.14]
 [     875.12       414.2]
 [     940.89      414.77]
 [     856.09      413.79]
 [     959.09      413.45]
 [     867.18      407.18]
 [     948.96      408.03]
 [     865.34      420.28]
 [     950.63      420.23]
 [     909.92      433.28]
 [     909.09      454.76]
 [     893.74      456.52]
 [     922.94      458.88]
 [        893      435.33]
 [     924.93      436.42]
 [      865.8      438.12]
 [     951.88      438.54]
 [     907.29      467.88]
 [     892.43      468.61]
 [     923.11      470.46]
 [     907.52      482.61]
 [     882.38      469.96]
 [     939.53       469.8]
 [     907.51      487.77]
 [        867      479.17]
 [     957.06      476.24]
 [     907.09      491.81]
 [     908.21       494.1]
 [     882.32      505.72]
 [     938.69      505.34]
 [     906.28      490.56]]"
48,0.96,,0.0,0
50,1.0,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
