frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9998685,"[[     1112.3      105.04]
 [     1281.3      108.25]
 [       1090      63.336]
 [     1304.4      62.717]
 [     1066.4      18.477]
 [     1322.7      26.384]
 [     1009.6     -4.3649]
 [     1374.3    -0.11128]
 [     1000.8      62.044]
 [     1394.9      44.058]
 [     998.62      129.48]
 [     1394.8      118.52]
 [     1010.1      203.59]
 [     1381.1      190.43]
 [     1122.5      212.93]
 [     1220.8       205.1]
 [     1082.4      284.55]
 [     1270.5      277.15]
 [     1046.2      277.65]
 [     1317.5         267]
 [     1063.3      264.49]
 [     1292.2      255.17]
 [     1061.4      297.83]
 [     1297.1      289.54]
 [     1165.9      273.34]
 [     1170.8      295.75]
 [       1139       304.5]
 [       1207      302.67]
 [       1141      279.92]
 [     1198.9       278.8]
 [     1062.5      330.92]
 [     1296.2      323.34]
 [     1167.7      331.44]
 [     1130.9      333.37]
 [     1213.1       330.3]
 [     1171.5      370.71]
 [     1096.5      370.07]
 [     1260.9      369.53]
 [     1172.3      407.04]
 [     1051.8      412.18]
 [     1327.9      409.66]
 [     1172.8      423.41]
 [     1174.1      434.32]
 [     1095.7      484.68]
 [     1271.5      476.95]
 [     1175.5      417.06]]"
22,0.44,,0.999848,"[[     1111.5       107.1]
 [     1282.7      109.83]
 [     1089.1      63.928]
 [     1304.7       64.57]
 [     1064.7      20.342]
 [     1322.5      27.769]
 [     1011.3     -4.0127]
 [     1372.1     -3.7202]
 [     1000.4      61.586]
 [     1392.3      44.295]
 [     999.28      130.68]
 [     1393.4      117.29]
 [     1010.9      206.88]
 [     1381.3      189.44]
 [     1122.8       212.1]
 [     1220.6      202.52]
 [     1081.8      282.21]
 [     1268.5      273.88]
 [     1045.7      276.55]
 [     1318.6      264.84]
 [     1062.2      263.83]
 [     1291.6      249.77]
 [     1061.2      296.54]
 [     1296.1      288.13]
 [     1167.5      274.16]
 [     1168.6      294.72]
 [     1137.8      303.76]
 [     1206.2      301.85]
 [     1141.4      279.39]
 [     1201.3      279.56]
 [     1061.5      331.73]
 [     1295.3      323.34]
 [     1166.1      330.81]
 [     1130.1      333.27]
 [     1212.5      329.43]
 [     1169.5      370.54]
 [     1096.9      373.23]
 [     1264.6      368.16]
 [     1171.1      405.13]
 [       1052      412.09]
 [     1327.4      410.14]
 [     1171.4      423.34]
 [     1173.5      433.65]
 [     1098.2       483.5]
 [     1273.2      476.53]
 [     1172.7      415.59]]"
24,0.48,,0.99985623,"[[     1111.2      107.63]
 [     1282.3      106.34]
 [     1089.5      63.326]
 [     1304.1      61.802]
 [     1064.2       19.05]
 [     1319.6      25.133]
 [     1006.6     -3.9322]
 [     1369.6     -3.3243]
 [     1000.6      61.777]
 [     1392.8      43.228]
 [     997.19      130.69]
 [     1393.3      115.13]
 [     1010.5      205.05]
 [     1382.1      187.88]
 [     1121.6      212.31]
 [     1220.9      201.92]
 [     1081.8      281.58]
 [     1270.5      275.07]
 [     1045.2      275.44]
 [     1318.7      264.96]
 [     1062.7      263.12]
 [     1293.2      251.62]
 [     1060.9      295.33]
 [     1297.1      287.19]
 [     1167.8      272.61]
 [     1169.6       294.2]
 [     1138.2      303.81]
 [     1207.4      301.46]
 [     1141.7      278.62]
 [     1200.9      277.95]
 [     1061.6      330.16]
 [     1297.7      322.71]
 [     1166.9      330.99]
 [     1129.5      333.46]
 [     1213.2      330.14]
 [     1169.8      370.62]
 [     1095.6      370.27]
 [     1262.8      368.62]
 [     1171.7      406.86]
 [     1052.6      410.93]
 [     1333.3      410.88]
 [     1171.9      425.04]
 [     1173.8      436.06]
 [       1096      482.18]
 [     1274.3       477.3]
 [     1173.1      415.76]]"
26,0.52,,0.9998807,"[[     1112.5      104.62]
 [     1283.2      103.01]
 [     1091.4      62.674]
 [     1304.4      61.234]
 [     1068.7      17.611]
 [     1320.7      24.918]
 [     1009.9      -3.236]
 [     1372.3     -4.2445]
 [     1002.3      61.505]
 [     1394.9      41.521]
 [     998.12      128.27]
 [     1395.7      116.31]
 [     1012.7      204.16]
 [     1382.6      188.17]
 [     1126.3       209.6]
 [     1223.4      200.53]
 [     1084.2      282.74]
 [       1272      274.73]
 [     1047.1      274.39]
 [     1321.3      264.41]
 [     1064.6      261.63]
 [     1294.9      250.27]
 [     1061.5      296.98]
 [     1299.1      287.33]
 [     1170.4      272.23]
 [     1172.5      294.35]
 [     1141.2      302.33]
 [     1210.5      301.28]
 [     1144.4      278.39]
 [     1204.5      278.02]
 [     1062.9      329.23]
 [     1300.6      320.73]
 [     1169.6      328.71]
 [     1132.1      331.69]
 [     1215.8      328.69]
 [     1171.8      367.38]
 [     1099.2      368.23]
 [     1264.6      365.62]
 [     1173.1      404.09]
 [     1054.4      408.49]
 [       1335      406.68]
 [     1173.2      421.65]
 [     1175.1      433.88]
 [     1097.9      481.75]
 [     1276.2      476.84]
 [       1175      413.88]]"
28,0.56,,0.9998808,"[[     1112.2      104.15]
 [     1283.7      104.91]
 [     1091.6      62.203]
 [     1304.3      60.242]
 [     1068.7      17.832]
 [     1321.6      24.974]
 [     1009.5     -4.9267]
 [     1376.3     -2.1895]
 [     1001.2      60.985]
 [     1397.6      41.836]
 [     998.19      128.11]
 [     1397.8      117.49]
 [     1011.6      202.94]
 [     1383.1      187.76]
 [     1128.8      210.37]
 [     1227.6      202.76]
 [     1084.2      282.27]
 [     1276.2      273.95]
 [     1048.1      274.51]
 [     1321.6      266.12]
 [     1064.8      261.56]
 [     1297.3       251.2]
 [     1062.7       295.9]
 [     1300.1      286.02]
 [     1171.9      272.07]
 [     1175.3      294.26]
 [     1143.8      301.71]
 [     1211.6      301.33]
 [     1145.6      277.91]
 [     1206.1      278.02]
 [     1063.4      329.14]
 [     1303.4      319.39]
 [     1171.8      328.61]
 [     1134.4      331.08]
 [     1217.4      328.84]
 [     1174.1      368.09]
 [     1099.7      364.24]
 [       1266      362.92]
 [     1174.8      404.78]
 [     1053.4      407.22]
 [     1333.4       405.5]
 [     1174.7      422.32]
 [     1176.6       435.6]
 [       1098      482.32]
 [     1277.2      477.17]
 [     1177.2      414.77]]"
30,0.6,,0.9998758,"[[     1112.1      103.91]
 [     1282.7      103.39]
 [     1090.8      61.124]
 [     1303.2      58.585]
 [     1065.7      17.138]
 [     1320.2      23.599]
 [     1008.6     -5.1056]
 [     1373.9     -1.7678]
 [     1000.7      63.068]
 [     1395.5      41.662]
 [     997.32      129.85]
 [     1396.9      118.33]
 [     1009.6      205.37]
 [       1382      189.55]
 [     1126.1      207.97]
 [     1229.1      202.72]
 [       1084      281.11]
 [     1274.7      272.86]
 [     1045.2      273.52]
 [     1322.6      265.56]
 [     1063.6      260.45]
 [     1297.3      249.72]
 [     1061.3      294.74]
 [     1299.8       287.1]
 [     1169.9         271]
 [     1172.6       293.8]
 [     1141.4      301.47]
 [     1209.6      300.37]
 [     1144.3      276.58]
 [     1203.3      276.61]
 [     1062.2      329.19]
 [     1303.9      320.75]
 [     1169.9      328.17]
 [     1132.5      331.09]
 [     1216.3       328.1]
 [     1172.6      367.27]
 [     1097.9      365.82]
 [       1265      364.08]
 [     1173.2      403.93]
 [     1052.3      408.11]
 [     1334.8      407.87]
 [     1173.4      421.85]
 [     1175.3      434.93]
 [     1095.2      481.84]
 [     1276.2      476.84]
 [     1176.1       414.6]]"
32,0.64,,0.9998512,"[[     1109.7      104.88]
 [     1282.2         105]
 [     1087.7      63.272]
 [     1301.3      58.539]
 [     1065.2      20.867]
 [     1316.3      24.149]
 [     1006.5      -0.866]
 [     1370.5     -3.7256]
 [     999.48      62.356]
 [     1393.7      40.403]
 [     997.25      128.66]
 [     1396.3      114.87]
 [     1009.1      205.02]
 [     1382.8      187.29]
 [     1125.2      207.74]
 [     1221.3      199.94]
 [       1084      281.66]
 [     1272.3      272.98]
 [     1045.6      275.46]
 [     1321.3      265.75]
 [     1062.8      261.19]
 [     1294.7      250.71]
 [     1063.1      295.84]
 [     1298.3      285.82]
 [       1168      270.17]
 [     1168.8      292.75]
 [     1138.5      302.26]
 [     1207.1      298.85]
 [     1142.1      275.69]
 [     1201.5      274.94]
 [     1062.3      329.77]
 [     1300.7      320.44]
 [     1167.5      328.12]
 [     1131.9      331.22]
 [     1213.5      326.44]
 [     1171.3      367.85]
 [     1099.9      371.57]
 [     1263.5      363.22]
 [     1172.5      401.69]
 [     1055.3      410.42]
 [     1329.5       402.9]
 [     1172.6      420.63]
 [     1174.6      433.13]
 [     1101.1      478.98]
 [     1273.8      471.69]
 [     1173.7      410.98]]"
34,0.68,,0.9998388,"[[     1110.4      104.83]
 [     1281.9      100.97]
 [     1087.9      61.788]
 [     1302.4      57.427]
 [     1064.1      17.987]
 [     1317.7      23.668]
 [     1005.4     -2.6392]
 [     1370.7     -4.5925]
 [     996.63      59.783]
 [     1394.4       39.95]
 [        997      126.13]
 [     1398.2      115.08]
 [     1009.4      201.96]
 [     1383.1      190.18]
 [     1125.8      207.82]
 [       1222      199.64]
 [     1084.3      282.01]
 [     1273.3      273.29]
 [     1044.5      274.16]
 [     1321.3      266.19]
 [     1062.1      261.08]
 [     1295.7      249.69]
 [     1062.5      296.01]
 [     1298.9      286.44]
 [     1167.1      271.55]
 [     1170.4      293.53]
 [     1139.8      302.79]
 [     1208.2      300.02]
 [     1140.6      277.23]
 [     1201.7      276.73]
 [     1061.8      331.11]
 [     1301.8      321.18]
 [     1168.8      328.85]
 [     1132.9      331.94]
 [     1213.9      327.97]
 [     1172.2      368.65]
 [     1096.1      368.69]
 [     1262.9      364.43]
 [     1173.4      404.03]
 [     1051.4      408.02]
 [     1332.7      402.98]
 [     1173.7      422.35]
 [     1175.2      434.17]
 [     1096.2      483.46]
 [     1274.9      476.44]
 [     1175.7      412.91]]"
36,0.72,,0.99983954,"[[     1110.8      105.47]
 [     1282.3      99.415]
 [     1087.5      62.338]
 [     1301.7       55.69]
 [     1063.2      17.641]
 [     1318.1      21.149]
 [     1005.5     -4.7061]
 [     1372.8     -5.1504]
 [     997.89      61.115]
 [     1398.2       42.54]
 [     997.17       125.3]
 [     1400.4      117.84]
 [     1008.4      203.29]
 [     1385.5      191.32]
 [     1126.7      207.25]
 [     1224.6       201.2]
 [     1084.5      281.68]
 [     1273.8      272.62]
 [     1044.6       273.6]
 [     1322.4      264.03]
 [     1062.9      260.29]
 [     1296.4      248.85]
 [     1062.1      297.02]
 [     1300.1      285.17]
 [     1167.4      272.48]
 [     1171.3      293.74]
 [     1140.1      302.81]
 [     1208.4      300.49]
 [     1141.6      277.65]
 [     1202.2      277.18]
 [     1062.6      329.16]
 [     1303.2      319.23]
 [     1169.4      329.31]
 [     1132.3      332.43]
 [     1213.8      328.76]
 [     1171.9       368.8]
 [     1095.6       367.8]
 [     1262.7      364.81]
 [     1172.9      405.11]
 [     1051.6      407.05]
 [     1332.5       403.7]
 [     1173.5      423.16]
 [     1174.9       435.1]
 [     1095.7      483.47]
 [     1274.6      476.32]
 [     1175.9      414.44]]"
38,0.76,,0.99984384,"[[     1111.3      104.32]
 [     1280.4      98.918]
 [     1087.5      62.805]
 [     1298.3      55.118]
 [     1062.8      19.408]
 [     1314.1      20.425]
 [       1006     -5.0156]
 [     1371.2     -4.0753]
 [     996.77      58.653]
 [     1394.8      42.436]
 [     995.58      126.14]
 [     1397.2      117.63]
 [       1009      202.11]
 [     1380.5      190.27]
 [     1122.9      207.96]
 [     1222.8      201.88]
 [     1082.2      281.38]
 [     1273.6      272.29]
 [     1042.2      273.07]
 [     1318.3      266.04]
 [     1060.2      261.22]
 [     1294.9      251.02]
 [     1059.6      295.94]
 [     1297.4      284.71]
 [     1166.9      272.34]
 [     1170.5      292.59]
 [     1140.2      300.73]
 [     1207.1      300.24]
 [     1140.5      277.35]
 [     1202.3      277.49]
 [     1061.6      328.11]
 [       1298      317.77]
 [     1168.5      327.24]
 [     1130.8      329.55]
 [     1212.2      328.16]
 [     1170.2      367.67]
 [     1095.5      367.18]
 [     1261.1      365.37]
 [     1170.8      404.45]
 [     1049.6      406.78]
 [     1332.2      406.19]
 [     1171.5      422.39]
 [     1172.9      435.82]
 [     1091.3      483.87]
 [     1273.3      476.39]
 [     1174.8      415.01]]"
40,0.8,,0.99987257,"[[       1110      104.26]
 [     1280.5       100.1]
 [     1085.6      62.303]
 [     1296.8      55.882]
 [     1059.9      17.729]
 [     1312.1      21.896]
 [     1002.2     -5.5046]
 [     1370.5     -5.7017]
 [     993.27      62.143]
 [     1393.4      40.591]
 [     992.42      127.88]
 [     1395.1      113.47]
 [     1006.3      204.46]
 [     1380.8      184.75]
 [     1123.3      208.55]
 [     1220.6      202.09]
 [     1079.5      281.13]
 [     1272.4      270.93]
 [     1041.7      272.67]
 [     1316.9      263.61]
 [     1059.8       260.5]
 [     1292.1      249.53]
 [     1058.1      294.91]
 [     1296.3      282.15]
 [     1163.9      270.37]
 [     1167.3      292.37]
 [     1137.2      300.77]
 [     1204.2      298.71]
 [     1138.1      276.01]
 [     1198.1      274.84]
 [     1058.8      327.66]
 [     1297.9      316.71]
 [       1166      326.04]
 [     1128.7      329.93]
 [     1210.3      326.64]
 [     1168.8      366.17]
 [       1094      367.37]
 [     1258.4      361.77]
 [     1169.9      402.63]
 [     1048.7      408.03]
 [     1326.2      403.34]
 [     1170.1      419.42]
 [     1171.5      430.84]
 [     1093.2      482.48]
 [     1270.5      474.03]
 [     1172.9      412.77]]"
42,0.84,,0.99983144,"[[     1106.5      101.31]
 [     1275.1      95.948]
 [     1083.5      58.915]
 [     1293.2      53.436]
 [     1058.8        15.9]
 [     1309.2      20.501]
 [     999.48    -0.66039]
 [     1364.3     -4.6233]
 [     992.62      60.931]
 [     1390.3      40.265]
 [     989.59       128.9]
 [     1394.6      117.65]
 [       1003      202.25]
 [     1375.4      191.64]
 [     1119.5      207.39]
 [     1218.9      196.48]
 [     1076.9      279.06]
 [     1267.9      269.33]
 [     1037.7      271.22]
 [     1316.2       260.3]
 [     1056.5      258.42]
 [     1290.6      244.99]
 [     1055.4      293.36]
 [     1294.2      281.24]
 [     1160.4      270.23]
 [     1164.4      290.96]
 [     1134.2      299.94]
 [     1201.8      297.94]
 [     1134.9      276.05]
 [     1195.1      274.91]
 [     1055.3      326.01]
 [     1296.3      317.54]
 [     1162.7      326.53]
 [     1125.2      329.21]
 [     1207.2      326.03]
 [     1165.6      365.84]
 [     1090.3      366.53]
 [     1256.4       362.3]
 [     1166.9      402.84]
 [     1044.6      407.45]
 [       1325      400.36]
 [     1167.4      418.28]
 [     1168.7      429.77]
 [     1088.3      481.35]
 [     1268.7      472.37]
 [     1169.9      412.82]]"
