frame_count,time_sec,id,conf,landmarks
20,0.4,,0.94555205,"[[     1451.4      183.31]
 [     1514.3      185.04]
 [     1429.4      185.42]
 [     1539.8      183.19]
 [     1419.4      206.23]
 [     1557.3      202.88]
 [     1399.6      231.51]
 [     1574.3      229.28]
 [     1387.3      215.09]
 [     1572.5       201.1]
 [     1378.5      188.78]
 [     1567.7      187.35]
 [     1405.5      230.61]
 [     1552.2      229.28]
 [     1475.4      230.73]
 [     1504.2      230.05]
 [     1460.6      263.67]
 [     1518.5      262.02]
 [     1439.3      260.63]
 [     1540.6      258.52]
 [     1449.8      253.92]
 [     1529.1      251.42]
 [       1449      268.32]
 [     1530.2      268.87]
 [     1495.1      276.68]
 [     1498.7      298.18]
 [     1482.3      300.88]
 [     1512.5      300.61]
 [     1481.7      279.95]
 [     1507.9      279.71]
 [     1447.7      288.84]
 [     1529.9      286.54]
 [     1498.8      313.81]
 [     1480.2       314.7]
 [     1515.4      315.95]
 [     1498.1      332.14]
 [     1462.3      315.06]
 [     1526.5      315.72]
 [     1497.2      338.44]
 [     1436.6      315.61]
 [     1531.6      315.85]
 [     1491.3      384.52]
 [     1491.3      388.14]
 [     1465.3      338.58]
 [     1518.9      338.74]
 [     1492.6      389.88]]"
22,0.44,,0.948789,"[[     1451.1      183.82]
 [     1514.8      185.58]
 [     1428.9      184.56]
 [     1541.5      183.09]
 [     1419.9      206.09]
 [     1559.5      202.32]
 [       1399      231.58]
 [       1578      228.54]
 [     1387.2      215.84]
 [     1576.8      200.31]
 [     1377.6      187.86]
 [     1572.2      185.64]
 [     1406.3      231.75]
 [     1553.8      231.84]
 [     1476.7      229.87]
 [       1504      230.38]
 [     1461.1         264]
 [     1520.5      262.34]
 [     1439.3       260.8]
 [     1541.5      257.98]
 [     1450.1      254.59]
 [     1530.2      251.73]
 [     1449.4      269.31]
 [     1531.9      268.38]
 [     1495.7      277.22]
 [       1499      298.82]
 [     1482.7      301.74]
 [     1513.5      301.49]
 [     1481.7      280.43]
 [     1509.1      280.26]
 [     1447.9      289.98]
 [     1530.8      285.75]
 [     1499.6      314.46]
 [     1480.5      315.08]
 [     1516.4      316.28]
 [       1499      332.99]
 [     1462.2      316.95]
 [     1527.5      317.29]
 [     1498.3      339.54]
 [     1435.4      315.37]
 [       1533       316.4]
 [     1493.6      382.44]
 [     1493.6      386.45]
 [     1465.2      340.11]
 [     1520.4      340.09]
 [     1494.7      388.22]]"
24,0.48,,0.94529253,"[[     1452.3      183.55]
 [     1514.8      185.16]
 [     1429.8      184.86]
 [     1539.4       184.3]
 [     1420.8      206.63]
 [     1555.8      204.49]
 [     1398.9      231.61]
 [     1575.9      233.64]
 [     1386.6      215.31]
 [     1578.1      204.45]
 [     1377.3      187.39]
 [     1574.5      185.43]
 [       1405      235.02]
 [     1554.3      233.15]
 [       1477      230.27]
 [     1504.6       231.2]
 [     1460.4      264.53]
 [     1519.8      262.24]
 [     1439.3      261.43]
 [       1541      258.09]
 [     1449.9      255.59]
 [     1529.5      252.01]
 [     1448.8      269.71]
 [     1531.5      268.91]
 [     1495.2      278.72]
 [     1498.8      299.71]
 [     1482.7      303.02]
 [     1513.4       302.4]
 [     1480.7      282.04]
 [     1508.8      281.71]
 [     1447.2      290.47]
 [     1530.4      286.98]
 [     1500.3      315.75]
 [       1481      316.09]
 [     1516.4      317.06]
 [     1499.6       333.7]
 [     1462.5       317.9]
 [     1527.2      318.49]
 [       1499      340.04]
 [     1434.3      316.62]
 [     1532.5      316.53]
 [     1494.1      382.93]
 [     1494.4      387.11]
 [     1466.5      340.94]
 [     1520.6      340.81]
 [       1495      390.38]]"
26,0.52,,0.919845,"[[     1452.6      185.36]
 [     1516.4      186.84]
 [     1431.9      186.73]
 [     1539.9      186.73]
 [     1421.8      208.11]
 [     1554.9       208.2]
 [     1400.4      233.95]
 [     1574.5      237.63]
 [     1387.7      216.32]
 [     1578.4      209.87]
 [     1380.8      190.02]
 [     1578.8      187.12]
 [     1408.4      232.89]
 [     1554.4      235.34]
 [     1476.8      232.05]
 [     1505.8      232.29]
 [     1462.2      265.47]
 [     1520.5      263.06]
 [     1440.1      262.21]
 [     1541.8      259.44]
 [     1451.4      255.86]
 [     1530.4      252.61]
 [     1450.5      271.16]
 [     1531.6       269.7]
 [     1496.6      279.08]
 [       1500      300.23]
 [     1483.9      303.12]
 [     1514.2      302.86]
 [     1483.1      282.01]
 [     1509.6      281.95]
 [     1449.4      290.74]
 [     1531.5      287.31]
 [     1500.4      316.03]
 [     1481.8      316.77]
 [     1517.2      317.88]
 [     1499.9      334.12]
 [     1463.5      318.34]
 [     1528.3      319.03]
 [     1498.9      340.79]
 [     1437.1      317.14]
 [     1533.5      317.46]
 [     1493.8      384.14]
 [     1493.7      388.29]
 [     1466.8      341.25]
 [     1521.2      341.29]
 [     1495.4      389.01]]"
28,0.56,,0.91088504,"[[     1449.5      187.25]
 [     1516.7      188.69]
 [     1429.8      189.79]
 [     1539.7      189.82]
 [     1420.4      210.47]
 [       1554      211.14]
 [     1400.5      235.63]
 [     1573.4      237.58]
 [     1387.9      219.44]
 [     1577.3      211.17]
 [       1380      193.35]
 [     1578.4      188.16]
 [     1408.1       231.8]
 [     1553.9      235.85]
 [     1475.9      232.74]
 [       1507      232.05]
 [     1461.9      265.68]
 [     1520.4      262.18]
 [     1440.2      262.62]
 [     1540.7      259.53]
 [     1451.3      256.41]
 [     1530.1      252.48]
 [     1450.4      271.38]
 [     1531.2      269.01]
 [     1496.3      280.36]
 [     1499.6      300.39]
 [     1483.6      303.34]
 [     1513.9      302.84]
 [     1483.3       282.9]
 [     1509.3      282.71]
 [     1449.4      290.64]
 [       1531      287.45]
 [     1500.2      316.74]
 [     1481.5      317.69]
 [     1517.3      318.09]
 [     1499.7      334.92]
 [     1463.5      317.15]
 [     1528.6       317.6]
 [     1498.8      341.41]
 [     1437.7      317.27]
 [     1533.6      317.47]
 [     1494.9      382.08]
 [     1494.8      386.24]
 [     1467.5      341.93]
 [     1520.4      341.74]
 [     1496.8      383.97]]"
30,0.6,,0.91083026,"[[     1450.8      189.61]
 [     1516.1      188.55]
 [     1429.7      191.38]
 [     1539.5       190.3]
 [     1420.5      212.96]
 [     1553.8      211.62]
 [     1400.6      239.69]
 [     1572.3      238.68]
 [       1388      220.94]
 [     1577.4      211.63]
 [     1379.7      192.35]
 [     1578.7      187.63]
 [       1409      233.86]
 [     1554.6      235.93]
 [     1475.7      233.72]
 [     1505.9      231.95]
 [     1461.7      266.62]
 [     1520.8      263.14]
 [     1439.9      263.15]
 [     1541.1      259.95]
 [     1450.7       257.6]
 [     1530.4      252.96]
 [     1449.9      272.08]
 [     1531.6      269.34]
 [       1496      281.04]
 [     1499.8         301]
 [     1484.1      304.08]
 [       1514      303.21]
 [     1483.2      283.71]
 [     1509.2      283.22]
 [     1449.3      291.93]
 [     1531.1      287.21]
 [     1500.4      317.16]
 [     1482.1      318.39]
 [     1517.5      318.52]
 [     1500.4      335.48]
 [     1464.2      317.96]
 [     1528.8      317.89]
 [     1499.3       342.2]
 [     1437.8      318.54]
 [     1533.7       318.8]
 [     1495.5      383.83]
 [     1495.5      387.88]
 [     1467.9      343.45]
 [     1520.6       343.2]
 [     1497.2       386.3]]"
32,0.64,,0.9080801,"[[     1448.7      189.95]
 [     1515.9      189.57]
 [     1429.4      193.64]
 [     1540.7      190.97]
 [     1418.9       211.8]
 [     1556.6      211.78]
 [     1399.6      237.06]
 [       1576      237.27]
 [       1388      218.59]
 [     1577.7       210.6]
 [     1379.9      194.59]
 [     1578.8      189.65]
 [     1412.1      230.71]
 [     1556.2      236.98]
 [     1474.8      237.21]
 [     1505.1      234.27]
 [     1461.2      269.46]
 [     1520.7      264.81]
 [     1439.8      265.07]
 [     1540.7      261.79]
 [     1450.7      261.51]
 [     1530.2      254.94]
 [     1449.9      274.25]
 [     1531.3      271.71]
 [     1496.7      282.42]
 [     1500.9      302.55]
 [     1484.9      305.53]
 [     1514.8      304.84]
 [     1483.5      285.25]
 [     1509.8      284.86]
 [     1449.7      294.18]
 [     1531.5      289.04]
 [     1501.8      318.83]
 [     1482.8         320]
 [     1518.6      320.23]
 [     1501.3      337.31]
 [     1464.8      319.54]
 [     1529.2      319.06]
 [     1500.3      343.72]
 [     1438.7      321.07]
 [       1534      320.54]
 [     1496.4      384.56]
 [     1496.3       388.8]
 [     1468.7      345.31]
 [     1521.4      344.73]
 [       1498      386.94]]"
34,0.68,,0.91267097,"[[     1445.9      190.46]
 [       1511       189.7]
 [       1425      198.89]
 [     1536.2      188.58]
 [     1412.2      218.72]
 [     1552.5      209.88]
 [     1395.4      243.06]
 [     1574.4       236.2]
 [     1383.8      225.63]
 [     1576.2      207.88]
 [     1376.4      200.79]
 [     1575.2      185.68]
 [       1407      242.84]
 [     1556.9      233.38]
 [     1471.3      239.62]
 [     1502.2       233.5]
 [     1460.4      272.17]
 [     1520.5      264.37]
 [     1439.8      270.85]
 [     1540.9      259.62]
 [     1449.7      265.55]
 [     1529.5       253.9]
 [     1449.7      277.86]
 [       1532      270.22]
 [     1495.5      285.03]
 [     1500.4      305.94]
 [     1485.2      309.85]
 [     1514.9      307.49]
 [     1481.5      288.89]
 [     1509.4      286.88]
 [     1449.8      297.85]
 [     1532.7      289.64]
 [     1502.6      323.21]
 [     1484.8      324.61]
 [     1518.9      322.97]
 [     1503.4      340.28]
 [     1466.2       324.7]
 [     1531.3      322.57]
 [     1502.9      346.43]
 [     1439.2      326.03]
 [     1537.9      320.32]
 [     1501.9      384.19]
 [     1502.3      388.03]
 [     1470.6      349.08]
 [     1523.9      345.39]
 [     1503.5      392.88]]"
36,0.72,,0.92297184,"[[     1440.2       196.4]
 [     1504.9      189.86]
 [     1418.2      204.41]
 [     1528.2      187.24]
 [     1406.4      223.95]
 [     1543.4      204.63]
 [     1389.9       247.3]
 [     1566.6      232.53]
 [     1378.1      234.65]
 [     1572.3      203.87]
 [     1367.6      208.27]
 [     1571.7       179.4]
 [     1400.9      242.98]
 [       1553      227.53]
 [     1470.3      240.72]
 [     1498.2      233.26]
 [     1460.9      277.84]
 [       1520      264.88]
 [       1440      276.14]
 [     1541.1      257.05]
 [     1450.5      270.19]
 [     1528.2      253.36]
 [     1450.4      283.48]
 [     1532.6         269]
 [     1497.4      286.19]
 [     1503.8      308.67]
 [     1489.1      314.18]
 [     1519.7      308.86]
 [       1483       291.5]
 [     1512.1      287.24]
 [     1452.9      304.55]
 [     1534.7      288.57]
 [     1507.7      324.64]
 [     1490.7      327.23]
 [     1523.7      323.06]
 [     1509.3      341.02]
 [     1473.1      328.62]
 [     1535.8       321.2]
 [     1509.4      347.24]
 [     1448.8      332.72]
 [     1543.6      318.89]
 [     1510.8      384.38]
 [     1511.8       388.4]
 [     1478.5      352.73]
 [     1531.2      345.08]
 [     1513.8      396.54]]"
38,0.76,,0.9379436,"[[     1438.7      201.08]
 [     1503.4      188.47]
 [     1419.4      207.11]
 [     1524.9      183.73]
 [       1412      228.47]
 [     1543.6       201.4]
 [     1396.3      252.24]
 [     1567.8      224.91]
 [     1380.2      241.38]
 [     1572.5      199.14]
 [     1366.6      222.64]
 [     1572.2      177.36]
 [     1403.7      251.22]
 [     1556.4      230.99]
 [     1473.9      241.95]
 [     1504.3      236.13]
 [     1464.7      278.08]
 [     1524.3       262.6]
 [     1443.8      277.77]
 [     1543.5      254.64]
 [     1453.4      271.81]
 [     1531.3      251.31]
 [     1454.7      285.12]
 [     1536.4      266.47]
 [     1501.5      285.43]
 [     1509.6      307.64]
 [     1495.1      313.08]
 [     1524.5       307.9]
 [     1487.9      291.25]
 [     1516.5      285.69]
 [     1457.5      305.36]
 [     1538.8      284.42]
 [     1513.9      325.24]
 [     1496.4       327.5]
 [     1529.8      321.67]
 [     1516.1      340.17]
 [     1479.1      330.31]
 [     1542.4      321.94]
 [     1516.4      345.63]
 [       1456      335.55]
 [     1547.8      317.58]
 [     1519.6       381.4]
 [     1520.8      385.46]
 [     1487.7      353.31]
 [     1538.1      342.89]
 [     1522.4      390.04]]"
40,0.8,,0.9444473,"[[     1437.4      204.85]
 [       1505      188.33]
 [     1419.5       208.1]
 [     1527.4      183.23]
 [     1414.2       231.6]
 [     1545.5      200.07]
 [     1399.2      256.63]
 [     1569.6      224.66]
 [     1383.3      246.85]
 [     1572.3      197.42]
 [     1367.4      227.13]
 [     1569.3      176.95]
 [     1402.9      260.85]
 [     1553.6      228.18]
 [     1474.9      244.62]
 [     1505.1       233.9]
 [     1467.1      278.75]
 [     1526.8      261.38]
 [       1447       279.5]
 [     1545.7       253.3]
 [     1455.8      272.54]
 [       1533      250.69]
 [     1457.3      285.23]
 [     1538.7      264.85]
 [     1505.2      283.69]
 [     1514.8      305.12]
 [     1500.2      311.32]
 [     1529.7      304.79]
 [     1491.9      290.07]
 [     1520.1      283.61]
 [     1459.4      304.25]
 [     1541.6      282.54]
 [     1519.8         322]
 [       1502      325.19]
 [     1535.2      318.13]
 [     1522.1      337.74]
 [     1484.3         328]
 [       1547       316.7]
 [     1522.8      344.19]
 [     1460.8      335.66]
 [     1552.4      314.08]
 [     1525.8      380.98]
 [       1527      384.87]
 [     1493.3      351.66]
 [     1544.1      340.07]
 [     1529.1      387.37]]"
42,0.84,,0.9649587,"[[     1434.8      207.66]
 [     1503.6      186.99]
 [     1416.9      211.09]
 [     1523.5      181.46]
 [     1410.3      234.13]
 [     1543.2      197.34]
 [     1396.5      259.17]
 [     1568.7      220.59]
 [     1379.9      249.77]
 [     1570.9      193.57]
 [     1367.6      231.29]
 [     1568.7      173.69]
 [     1399.1       263.2]
 [     1553.5      225.27]
 [     1477.5       245.1]
 [     1507.5      234.06]
 [     1469.9      278.24]
 [     1528.6      259.14]
 [     1449.3      278.63]
 [       1547      250.63]
 [     1458.4      272.66]
 [     1534.7      248.02]
 [     1460.4      285.14]
 [     1540.2      261.86]
 [       1507      283.36]
 [     1516.8      304.18]
 [     1502.6      311.02]
 [       1532      302.78]
 [     1494.7      290.01]
 [       1522      282.57]
 [     1461.6      304.09]
 [     1542.9      280.11]
 [     1522.5      321.34]
 [       1505       325.4]
 [     1537.9       316.3]
 [     1525.5      335.63]
 [     1487.3      328.94]
 [     1549.7      313.06]
 [     1526.6      342.04]
 [     1464.4      337.06]
 [     1555.9      308.49]
 [     1532.2      378.46]
 [     1533.9      382.61]
 [     1497.5      350.84]
 [     1548.4      335.15]
 [     1535.4       385.3]]"
44,0.88,,0.9629341,"[[     1432.8       208.3]
 [     1505.2      187.08]
 [     1414.7      213.61]
 [     1524.1      179.58]
 [     1407.7      234.46]
 [     1543.2      193.82]
 [     1395.5      255.26]
 [       1569      216.28]
 [     1380.9         249]
 [     1571.1      190.63]
 [     1372.7      234.85]
 [       1568      172.33]
 [     1404.1      264.79]
 [     1557.5      224.01]
 [     1478.7      245.36]
 [     1509.1       234.7]
 [     1471.7      278.62]
 [     1531.2      257.08]
 [       1452      279.63]
 [     1548.1      249.24]
 [     1461.4      273.26]
 [     1536.7      247.08]
 [     1462.9      285.48]
 [     1541.6      259.62]
 [     1510.7      282.76]
 [     1520.8      303.41]
 [     1506.8       310.9]
 [     1535.6      302.25]
 [     1498.9      289.18]
 [       1525      281.67]
 [     1465.3      305.07]
 [       1545      277.99]
 [     1526.6      320.85]
 [       1509      324.68]
 [     1541.6       315.5]
 [     1529.6      334.89]
 [     1491.2      328.08]
 [       1553      311.38]
 [     1530.8      341.29]
 [     1469.2      338.06]
 [     1559.7      309.92]
 [     1537.1      380.53]
 [     1538.8      384.24]
 [     1502.4      350.97]
 [       1552      334.93]
 [     1539.3      380.87]]"
