frame_count,time_sec,id,conf,landmarks
22,0.44,,9.427482439150481e-08,"[[     1111.2      381.68]
 [     1300.6      343.64]
 [     1120.9      422.84]
 [     1301.5      327.74]
 [     1141.3      469.65]
 [     1304.7      329.52]
 [       1141       524.6]
 [     1323.1      338.02]
 [     1078.1      505.84]
 [     1354.6      336.13]
 [     1043.5       465.2]
 [       1355      347.71]
 [     1092.4      408.14]
 [     1354.1      358.75]
 [     1209.8      325.17]
 [     1252.4      308.64]
 [     1222.5       377.1]
 [     1293.1       334.3]
 [       1198      397.78]
 [     1316.1      323.38]
 [     1203.7      376.95]
 [       1300      320.14]
 [     1216.4      394.86]
 [     1309.6      335.02]
 [     1301.9       339.3]
 [     1324.2      355.52]
 [     1308.7      370.35]
 [     1342.3      346.79]
 [     1289.2      350.89]
 [     1319.2      331.99]
 [     1225.6      418.74]
 [     1322.8      349.83]
 [     1334.6      372.71]
 [     1319.8      387.84]
 [     1355.2      361.16]
 [     1346.5      389.88]
 [     1300.3      401.43]
 [     1363.9      350.35]
 [     1354.9       408.5]
 [     1300.4      439.23]
 [       1390      373.99]
 [       1358       416.8]
 [     1361.3      422.81]
 [     1328.3      441.47]
 [     1384.8      403.13]
 [     1356.7      409.88]]"
24,0.48,,2.1858491550119652e-07,"[[     1108.7      372.65]
 [     1295.2      324.34]
 [     1120.3      410.21]
 [     1298.3       323.8]
 [     1138.8      460.39]
 [     1308.2      342.08]
 [     1139.3      519.39]
 [     1335.8      367.24]
 [     1077.5      499.37]
 [       1359      339.68]
 [     1041.8      453.46]
 [     1347.7      329.07]
 [     1092.6      399.67]
 [     1333.3      329.49]
 [     1211.9      320.02]
 [     1248.9      304.05]
 [     1221.1      371.95]
 [     1289.1      329.59]
 [     1197.7      390.03]
 [     1311.2      317.77]
 [     1202.4      370.56]
 [     1295.3      315.65]
 [     1214.8      389.76]
 [     1305.1      330.19]
 [     1302.7      334.51]
 [     1324.2      350.31]
 [     1308.4      363.87]
 [     1340.2      343.32]
 [     1289.9      345.73]
 [     1319.4      327.46]
 [     1226.8      412.41]
 [       1319      345.74]
 [     1332.9      367.29]
 [     1317.6      380.85]
 [     1352.1      356.65]
 [       1344       383.4]
 [     1298.7      393.79]
 [     1361.2      344.74]
 [     1351.9      401.29]
 [     1297.1      434.93]
 [     1388.6      367.35]
 [     1355.1      408.78]
 [     1359.6      415.48]
 [     1325.5       434.7]
 [     1384.4       395.5]
 [       1353      403.01]]"
26,0.52,,2.7103141064799274e-07,"[[       1107      369.81]
 [     1295.8      321.17]
 [     1116.5      411.08]
 [     1298.4      324.42]
 [     1138.2      460.43]
 [     1308.2      344.56]
 [     1133.8      520.51]
 [     1335.9      367.39]
 [     1071.7      498.05]
 [       1360      336.56]
 [     1038.7      454.39]
 [       1344      319.88]
 [     1087.4      395.61]
 [     1321.6      313.93]
 [     1205.4      319.39]
 [     1246.1      297.56]
 [     1217.1      366.18]
 [     1288.8      323.74]
 [     1193.8      388.28]
 [       1311      312.34]
 [     1198.5      367.12]
 [     1294.7      309.11]
 [     1211.8      383.85]
 [     1304.6      324.07]
 [     1300.8      332.33]
 [     1322.7       347.4]
 [     1306.9      361.66]
 [     1339.7      340.06]
 [     1288.1      344.17]
 [     1317.9      325.72]
 [     1220.3      408.02]
 [     1318.1      340.72]
 [     1331.7      364.62]
 [       1317      378.79]
 [     1351.4      354.58]
 [       1343      381.11]
 [     1298.3      392.95]
 [     1359.7      343.52]
 [     1351.7      400.11]
 [     1297.1      432.99]
 [     1386.4      365.99]
 [     1355.8      409.25]
 [     1359.7      416.03]
 [     1325.1      434.01]
 [     1383.6      394.26]
 [     1353.2      402.35]]"
28,0.56,,6.076400893562095e-08,"[[     1102.8      376.39]
 [     1292.1      332.17]
 [     1113.9      415.58]
 [     1293.5      316.07]
 [     1135.6      465.98]
 [     1295.3      320.89]
 [     1134.4      522.41]
 [     1317.3      335.97]
 [     1067.4      499.36]
 [     1345.1      326.52]
 [     1033.4      453.66]
 [     1345.9      337.41]
 [     1083.1      388.45]
 [       1342      347.36]
 [     1201.1      318.34]
 [     1241.5      301.44]
 [     1212.4      369.71]
 [     1285.2       326.2]
 [       1189      389.73]
 [     1307.8      315.08]
 [       1194      369.33]
 [     1291.8      312.19]
 [     1206.4      386.93]
 [     1301.1      325.85]
 [     1297.8      332.55]
 [     1320.5      347.47]
 [     1305.7      362.07]
 [     1337.9      339.48]
 [     1285.8       344.5]
 [     1315.4      325.24]
 [     1212.8      411.11]
 [     1312.8      341.67]
 [     1331.1      364.78]
 [     1315.9      379.22]
 [     1349.9      354.36]
 [     1342.3      382.18]
 [     1297.3      394.71]
 [     1358.9       344.3]
 [     1350.7      400.65]
 [     1295.9      433.94]
 [     1382.5         370]
 [     1353.6      408.18]
 [     1356.7      414.57]
 [     1323.4      434.07]
 [     1376.6      397.23]
 [     1352.7      401.71]]"
30,0.6,,2.0492144869876938e-08,"[[     1096.7      377.99]
 [     1285.3      343.23]
 [     1108.1      418.77]
 [     1290.2      327.03]
 [     1130.4      467.76]
 [     1289.1      323.85]
 [     1124.8      523.46]
 [     1311.1      325.64]
 [     1062.7      504.72]
 [       1343       332.5]
 [     1027.3      457.51]
 [     1344.4      356.48]
 [     1078.9      393.02]
 [     1343.8      367.26]
 [     1197.9      325.22]
 [     1238.7      307.83]
 [     1206.2      376.47]
 [       1279       332.4]
 [     1183.8      392.97]
 [     1302.4      321.42]
 [     1188.5      375.75]
 [     1285.9      318.36]
 [     1199.8      390.44]
 [     1295.1      332.76]
 [     1291.7      338.38]
 [       1312      353.69]
 [     1296.5      368.17]
 [     1329.7      345.67]
 [     1279.4      349.95]
 [     1309.6      331.09]
 [     1209.9      414.74]
 [     1308.2      349.58]
 [     1322.7      372.42]
 [     1307.2      386.19]
 [     1341.7      360.23]
 [     1333.3      387.82]
 [     1287.3       401.2]
 [       1353       352.1]
 [     1341.2      405.89]
 [     1285.9       442.1]
 [     1379.3      373.47]
 [     1343.7      412.52]
 [     1347.9      419.15]
 [     1313.5      442.08]
 [     1372.5      404.32]
 [     1342.5      406.39]]"
32,0.64,,7.481008879040019e-07,"[[     1094.2       382.8]
 [     1288.3      332.18]
 [     1102.8      424.16]
 [     1293.5      335.15]
 [     1125.4       473.9]
 [       1300      349.42]
 [     1125.6      529.37]
 [     1323.6       368.7]
 [     1059.8      510.75]
 [     1348.3      348.25]
 [     1021.7      465.95]
 [     1336.1      341.54]
 [     1073.9       400.5]
 [     1312.3      330.69]
 [     1192.5      326.97]
 [     1232.2      309.43]
 [     1203.3      379.01]
 [     1275.8      334.75]
 [     1178.6      398.57]
 [       1298      322.89]
 [     1184.9      378.02]
 [     1281.9      320.68]
 [     1195.9      395.07]
 [     1291.7      334.92]
 [     1287.7      342.71]
 [     1309.1      356.88]
 [     1293.3      371.54]
 [     1325.4      349.68]
 [     1275.4      354.09]
 [     1305.4       335.5]
 [     1206.4      416.55]
 [     1304.6       350.9]
 [     1318.7      374.91]
 [     1303.4      388.82]
 [     1337.1      363.87]
 [     1329.6       391.6]
 [     1283.4      402.93]
 [     1347.6       353.6]
 [     1337.8      409.88]
 [     1284.5      444.04]
 [       1375      378.23]
 [     1341.3       417.7]
 [     1345.3      424.51]
 [     1311.3      444.63]
 [     1369.3      407.19]
 [     1339.6      412.12]]"
34,0.68,,9.099035196413752e-07,"[[     1092.3      382.77]
 [     1280.3      328.34]
 [       1099      421.56]
 [     1288.4      337.31]
 [       1119       473.2]
 [     1295.3      356.71]
 [     1125.9      530.36]
 [     1321.4      386.46]
 [     1056.5      514.37]
 [     1341.9      346.95]
 [     1017.2      469.76]
 [     1324.1      331.99]
 [     1072.4      406.65]
 [     1296.3      320.53]
 [     1191.6      330.24]
 [     1227.4         313]
 [     1199.2      381.54]
 [     1271.3      339.15]
 [     1175.7      400.08]
 [     1293.5      327.62]
 [     1181.5       381.6]
 [     1277.4      324.95]
 [       1193      398.44]
 [     1287.3      339.65]
 [     1285.3      344.25]
 [     1306.7      360.39]
 [     1291.2      374.79]
 [     1322.9      353.21]
 [     1272.4      355.85]
 [     1303.3      337.62]
 [     1200.5      421.56]
 [     1300.2      356.47]
 [     1316.6      377.68]
 [     1301.8      391.64]
 [     1334.6      367.26]
 [     1327.3      395.42]
 [     1281.3      407.09]
 [     1345.4      357.91]
 [     1335.5      413.21]
 [     1280.6      442.99]
 [     1370.6       380.7]
 [     1338.9      421.67]
 [     1342.3       427.9]
 [       1307      447.17]
 [     1364.9       410.7]
 [     1337.7      415.12]]"
36,0.72,,7.074567776044205e-08,"[[     1082.7       391.2]
 [     1275.3      354.23]
 [     1093.7      432.58]
 [     1277.1       335.3]
 [     1113.3      482.03]
 [     1276.9      334.47]
 [     1112.5       539.2]
 [     1294.8      337.95]
 [     1050.8      519.23]
 [     1325.6      336.56]
 [       1017      473.39]
 [     1330.6      352.99]
 [     1065.1       416.5]
 [     1328.1      366.68]
 [     1186.7      335.67]
 [     1228.5      317.86]
 [     1195.6      388.12]
 [     1269.2      344.04]
 [     1170.5      408.98]
 [     1292.4      332.03]
 [     1174.9      387.85]
 [     1275.3      329.36]
 [       1189      405.57]
 [       1286      344.55]
 [     1281.8       351.6]
 [       1305       367.9]
 [     1289.6      382.43]
 [       1322      360.04]
 [     1269.2       363.5]
 [     1299.3      344.59]
 [     1199.4      429.42]
 [     1298.8      361.03]
 [     1315.5      384.77]
 [       1300      399.51]
 [     1334.2      374.26]
 [     1326.5      402.83]
 [     1280.7      415.24]
 [       1343      363.59]
 [     1335.1      421.58]
 [     1279.9      453.47]
 [     1367.4      387.09]
 [     1337.6      428.15]
 [     1341.1      434.62]
 [     1306.8      455.61]
 [     1362.3      416.99]
 [     1336.4      421.84]]"
38,0.76,,9.746075591010595e-08,"[[     1088.2      394.94]
 [     1266.1       342.7]
 [     1097.7      438.89]
 [     1274.7      348.45]
 [     1114.4      484.29]
 [     1283.1      369.71]
 [     1117.1      536.08]
 [     1314.9      398.78]
 [     1046.7      516.74]
 [     1336.1      358.26]
 [     1016.7      467.25]
 [     1322.8      342.63]
 [     1071.8      401.36]
 [     1297.5      334.41]
 [     1186.6      342.22]
 [     1232.7      323.37]
 [     1196.9      388.85]
 [     1268.3      348.57]
 [     1173.6      406.62]
 [     1290.6      335.09]
 [     1178.8      389.84]
 [     1274.1      333.78]
 [     1190.3      405.53]
 [     1284.8      348.28]
 [     1281.7      354.89]
 [     1305.6      371.87]
 [     1290.3       385.9]
 [     1322.4      365.72]
 [     1268.3       366.7]
 [     1299.1      348.75]
 [       1195      429.67]
 [     1295.8      364.07]
 [     1314.6      388.96]
 [     1298.5      402.12]
 [     1333.8      380.04]
 [     1326.2      407.75]
 [     1282.6      417.82]
 [     1340.4      367.18]
 [     1333.9      426.22]
 [     1278.8      458.22]
 [     1365.6       393.1]
 [       1337      434.02]
 [     1340.3      441.29]
 [       1306      459.03]
 [     1361.7       420.6]
 [     1335.4      426.79]]"
40,0.8,,3.3654958997431095e-07,"[[     1078.3      401.86]
 [     1260.9      335.29]
 [       1086      444.81]
 [     1276.1      358.24]
 [     1106.5      500.36]
 [     1289.9      395.88]
 [     1107.5      561.89]
 [     1323.7       438.2]
 [     1040.2      533.92]
 [     1337.6      384.08]
 [     1001.8      487.91]
 [     1309.9      339.52]
 [     1059.2       419.3]
 [       1272       317.5]
 [       1186      339.06]
 [     1228.1      329.28]
 [     1192.2      393.45]
 [     1265.6      356.06]
 [     1167.1      413.06]
 [     1288.6      347.64]
 [     1173.7      394.72]
 [     1273.2      343.37]
 [     1185.1      410.81]
 [     1281.3      357.98]
 [     1274.8      362.16]
 [     1297.5      378.28]
 [     1281.5      392.11]
 [     1315.6       371.6]
 [     1261.5      373.92]
 [     1293.7      356.38]
 [     1194.4      434.01]
 [     1294.4      374.24]
 [     1307.6      396.67]
 [     1290.4      410.14]
 [     1326.9      387.37]
 [     1317.4      416.13]
 [     1269.9      424.77]
 [     1337.2      376.98]
 [     1325.2       435.7]
 [     1270.8      466.41]
 [     1361.8      409.65]
 [     1328.9       446.6]
 [     1332.2      453.42]
 [     1296.1      466.01]
 [     1351.1      433.62]
 [       1328      438.92]]"
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,2.2332734772589902e-08,"[[     994.16      428.49]
 [     1172.8      415.93]
 [     996.17      468.46]
 [     1171.1      391.38]
 [     1009.3      520.78]
 [     1168.5      373.81]
 [     1000.8      576.56]
 [       1181       356.9]
 [     948.61      550.24]
 [     1214.6       372.8]
 [      914.7      510.95]
 [     1232.6      399.81]
 [     983.11       462.8]
 [       1244      421.53]
 [     1097.7      382.64]
 [     1133.5      363.54]
 [     1104.9      433.13]
 [     1173.6      393.26]
 [     1083.1      450.91]
 [     1193.2      381.05]
 [     1087.1      432.36]
 [     1178.6      378.62]
 [     1097.9      449.63]
 [     1190.1      394.65]
 [     1194.7       407.7]
 [     1222.3      421.16]
 [     1207.2      436.97]
 [     1240.8      413.31]
 [     1181.4      421.62]
 [     1212.1      399.98]
 [     1105.3      472.67]
 [     1203.7      411.91]
 [     1235.2      439.47]
 [       1218      454.92]
 [     1254.8      427.81]
 [     1247.3      457.48]
 [     1199.3         477]
 [     1260.2      417.28]
 [     1254.7      474.32]
 [     1191.3      509.52]
 [     1281.1      440.09]
 [     1256.8      479.99]
 [     1261.2      488.13]
 [     1224.4         505]
 [     1277.7      462.88]
 [       1255      473.94]]"
