frame_count,time_sec,id,conf,landmarks
40,0.8,,0.9790014028549194,"[[     526.63      175.64]
 [     614.66      201.04]
 [     519.04      119.15]
 [     639.24      152.04]
 [     502.76      70.031]
 [     667.69      107.94]
 [     463.86      25.706]
 [     714.18      84.226]
 [     423.06      91.987]
 [     733.47      145.28]
 [     414.75      172.92]
 [     744.16      220.67]
 [     430.06       243.8]
 [     718.44       288.3]
 [     519.58      318.58]
 [     573.48      321.58]
 [     476.63      376.43]
 [     595.77      395.62]
 [      440.5      360.92]
 [     639.29      390.83]
 [     462.46      355.66]
 [     617.39      378.81]
 [     455.36      379.46]
 [     619.41      408.34]
 [     533.88      401.35]
 [     526.71      439.58]
 [     496.74       445.1]
 [     556.49      451.66]
 [     503.86      403.85]
 [     562.69      411.52]
 [     456.03      413.98]
 [     614.21      439.19]
 [     521.71       472.2]
 [     488.98      466.59]
 [     556.53      474.92]
 [     519.23      503.78]
 [     465.86      478.02]
 [     589.31      482.75]
 [     521.29      512.62]
 [     444.05      480.69]
 [     631.52      494.74]
 [     519.09      521.14]
 [     521.11       526.5]
 [     472.16      534.59]
 [     587.29      544.44]
 [     519.56      517.05]]"
42,0.84,,0.9830319881439209,"[[     530.97      172.41]
 [     623.28      196.13]
 [     523.87      116.25]
 [     649.07      146.18]
 [     508.21      66.942]
 [      674.3      103.63]
 [     472.08       22.48]
 [     717.19      81.939]
 [     429.83      90.801]
 [     740.96      145.07]
 [     423.05      167.91]
 [     751.99       220.3]
 [     433.66      236.51]
 [     722.17      286.16]
 [     529.17      310.48]
 [     577.92      315.84]
 [     483.46      372.95]
 [     602.81      389.63]
 [     445.62      358.23]
 [     645.04      384.22]
 [     467.81      349.74]
 [     623.99      372.11]
 [     461.03      378.82]
 [      626.4      402.18]
 [     539.19       396.3]
 [     531.99      435.15]
 [      501.3      439.42]
 [     560.75      446.18]
 [     509.53      398.73]
 [     567.84       405.4]
 [     462.05      412.75]
 [     620.83      432.24]
 [     526.92      469.18]
 [     492.92      463.45]
 [     563.38      469.79]
 [     525.05      500.34]
 [      467.1      472.27]
 [     599.15      478.99]
 [     526.65      509.74]
 [     448.43      477.15]
 [     640.79      491.33]
 [     524.77      518.47]
 [        527      525.72]
 [     476.77      527.54]
 [     593.61      538.69]
 [     524.55      514.12]]"
44,0.88,,0.989163875579834,"[[     538.14      166.75]
 [     621.82       191.9]
 [      531.2       109.2]
 [     650.28      142.15]
 [     514.84      61.762]
 [     678.32      98.692]
 [     477.03      15.179]
 [     725.84      76.394]
 [     434.61      81.101]
 [     746.37      141.78]
 [     424.73      161.53]
 [     755.47      218.87]
 [     437.59      231.73]
 [     725.22      283.79]
 [     538.08      302.24]
 [     585.35      316.93]
 [     486.52      369.31]
 [      603.2      390.22]
 [     447.65      352.51]
 [     647.59      378.42]
 [     470.91      343.89]
 [     624.31      368.11]
 [     461.97      375.89]
 [     630.02      399.59]
 [     543.48      391.96]
 [     535.44      430.33]
 [     504.97      434.37]
 [     564.56      441.88]
 [      513.5       394.2]
 [     572.13      402.13]
 [     462.09      409.29]
 [      624.4      429.21]
 [     530.78       462.9]
 [     496.55      456.95]
 [     566.41      464.29]
 [     527.51      494.22]
 [     472.84      467.97]
 [     600.78      473.33]
 [     529.23      504.35]
 [     453.11      472.23]
 [     644.13      487.95]
 [     527.47      512.21]
 [     529.73       518.1]
 [     479.72      522.94]
 [     595.98      534.66]
 [     527.16      508.96]]"
46,0.92,,0.9886836409568787,"[[     540.77      164.02]
 [     627.83      187.05]
 [     533.14      106.72]
 [     653.22      139.92]
 [     516.89      57.973]
 [     679.64      96.533]
 [     478.91      12.842]
 [     727.98       73.28]
 [     436.05      78.862]
 [     748.96      140.85]
 [     428.18      156.29]
 [     755.63      217.84]
 [     439.92      229.16]
 [     726.19      280.27]
 [     534.98      302.58]
 [     582.27      306.48]
 [     488.28      364.47]
 [     606.43       384.4]
 [     453.69      348.93]
 [     649.35      376.64]
 [     475.02      341.46]
 [     628.19      365.43]
 [     466.66       371.7]
 [     630.86      394.54]
 [     544.75      386.89]
 [     536.86      424.75]
 [     506.77      428.46]
 [      565.9       436.4]
 [     515.49      389.42]
 [     572.32      395.74]
 [     465.63      402.73]
 [     627.76      423.59]
 [     531.21      458.54]
 [     497.69       452.6]
 [     568.97      459.05]
 [     529.54      488.76]
 [     474.15      463.68]
 [     604.17      469.88]
 [     531.07      499.52]
 [     455.87       468.6]
 [     647.01      482.57]
 [     529.12      508.03]
 [      531.6      514.68]
 [     484.33      519.31]
 [     599.83      529.86]
 [     528.85      502.82]]"
48,0.96,,0.9870759844779968,"[[     542.24      162.23]
 [     629.79      180.98]
 [     534.73       103.1]
 [     653.45       134.7]
 [     519.15      55.855]
 [     679.85      92.519]
 [     480.12      8.8687]
 [     729.16      68.606]
 [     438.54      78.396]
 [     750.67       136.7]
 [     431.47      157.89]
 [     758.59      211.45]
 [     441.38      230.58]
 [     729.35      275.43]
 [     536.69      298.75]
 [      581.7      302.77]
 [     487.68      365.14]
 [     608.68      380.73]
 [     453.21      343.89]
 [     650.47       371.6]
 [     475.34      337.46]
 [     629.09      360.92]
 [     465.07      368.46]
 [     633.66      391.08]
 [     546.69      385.15]
 [     541.44       422.1]
 [     511.27       425.5]
 [     568.21      433.33]
 [     517.43      386.17]
 [     574.47      393.58]
 [     467.14      398.77]
 [     628.73      420.47]
 [     536.21      454.29]
 [     502.28      448.95]
 [     571.17      456.03]
 [     533.71      484.26]
 [        479      460.13]
 [     605.51      463.85]
 [     534.77      494.63]
 [     457.29      464.81]
 [     648.59      477.53]
 [     532.97      503.54]
 [      535.5      509.64]
 [     488.31      516.36]
 [     602.13      525.97]
 [     532.52       498.9]]"
50,1.0,,0.9890815019607544,"[[     545.73      153.91]
 [      633.5      179.97]
 [     538.53      100.26]
 [     656.69      130.21]
 [     523.03      52.112]
 [      683.6      87.219]
 [     484.16      5.8991]
 [     731.41      64.513]
 [     442.95      74.595]
 [     750.85      130.63]
 [     436.21      151.56]
 [     761.32      205.26]
 [     445.54      224.33]
 [     734.24      268.53]
 [     542.08      296.98]
 [     592.62      302.07]
 [     494.11      358.43]
 [     616.29      376.83]
 [     458.76      342.58]
 [     654.79      366.47]
 [     479.67      335.97]
 [     632.67      357.82]
 [     472.71      361.87]
 [     638.21      385.65]
 [     552.27      379.27]
 [     542.86      417.79]
 [      513.3      421.11]
 [        572      429.57]
 [     523.65      380.17]
 [     580.05      388.01]
 [     471.78      395.23]
 [     635.79      415.05]
 [     536.78       450.3]
 [     503.96      443.78]
 [     575.16      451.52]
 [     535.75      481.32]
 [      480.4      454.89]
 [     611.45      464.24]
 [     536.24      493.64]
 [     459.73      461.39]
 [     654.59      477.12]
 [     535.72      501.39]
 [     537.75      508.21]
 [     490.01      511.35]
 [     603.46      523.29]
 [     535.03      496.95]]"
52,1.04,,0.9809383153915405,"[[      547.7       146.8]
 [     641.11      173.32]
 [     538.78       93.03]
 [     661.14      126.32]
 [     524.64      45.972]
 [     688.31      85.629]
 [     491.16      1.0286]
 [     737.04      60.999]
 [     450.89      67.233]
 [     756.65      126.55]
 [     441.54      147.32]
 [     766.23      202.69]
 [     452.13      217.38]
 [     740.61       266.4]
 [     549.81      289.84]
 [     597.13      298.92]
 [     502.01      353.41]
 [     621.23      371.56]
 [     465.83       338.3]
 [     662.97       363.6]
 [     487.31       331.4]
 [     641.05      353.45]
 [     480.79      358.19]
 [     644.23      382.54]
 [      557.2      373.74]
 [     548.91      413.14]
 [     520.08      417.97]
 [     579.02      423.75]
 [     528.18      376.37]
 [     585.32      383.21]
 [     482.63      389.37]
 [     640.46      410.18]
 [     545.01       445.2]
 [     512.56      439.97]
 [     581.75      445.86]
 [     543.51      476.52]
 [     487.46      450.89]
 [     616.07      455.24]
 [     544.92      488.18]
 [     465.48      457.86]
 [     658.89      471.26]
 [     543.64      496.01]
 [     545.81      501.36]
 [     495.79      509.31]
 [     610.76      516.76]
 [     544.02      492.48]]"
54,1.08,,0.989990234375,"[[     559.15       143.5]
 [     643.34      173.31]
 [     550.62      88.555]
 [     668.66      122.44]
 [     535.71        43.2]
 [     696.24      81.042]
 [      499.8      1.6454]
 [     745.73      57.068]
 [     458.13      67.698]
 [     766.25      127.24]
 [     447.55      145.95]
 [     774.17      201.18]
 [     460.05      214.28]
 [     746.47       265.7]
 [     552.73      289.19]
 [      601.1      295.58]
 [     504.12      348.64]
 [     624.62      365.88]
 [     469.76      331.15]
 [     668.53      360.71]
 [     490.85      327.25]
 [     646.86      348.77]
 [     482.52      351.05]
 [     649.25      378.22]
 [     563.87      368.59]
 [     558.22      406.86]
 [      527.3      411.03]
 [     586.57      417.77]
 [     534.06      370.65]
 [     592.25      378.17]
 [     482.42      382.66]
 [     643.68      403.97]
 [     553.81      438.85]
 [     519.23      432.71]
 [     589.01      440.29]
 [      551.3      470.02]
 [     496.05       440.9]
 [     621.61      446.12]
 [     552.09      480.44]
 [     472.78      451.08]
 [      665.9      463.99]
 [      550.4      488.28]
 [     552.72      494.02]
 [     502.46      501.68]
 [     615.87      509.95]
 [      550.5      484.81]]"
56,1.12,,0.9912024736404419,"[[     565.72      138.79]
 [     650.46      168.45]
 [     557.35      84.344]
 [      674.3      118.01]
 [     542.67      39.718]
 [     701.22      76.791]
 [     504.61     -2.0308]
 [     753.39      53.542]
 [      462.9      63.486]
 [     774.13      123.75]
 [     451.83      143.23]
 [     780.02      198.52]
 [     464.96      206.41]
 [     750.82      260.22]
 [     559.08      280.59]
 [     605.44      288.49]
 [     507.22      345.56]
 [     629.66      361.41]
 [     476.02      327.45]
 [     672.01      356.48]
 [     496.06      323.87]
 [     651.11      344.72]
 [     488.23      348.23]
 [     652.98      373.77]
 [      568.3      364.52]
 [     562.34       402.1]
 [     532.27      405.31]
 [      590.9      413.68]
 [     539.68      366.71]
 [     596.56      374.11]
 [     489.44      380.13]
 [     650.46      400.63]
 [      556.6       434.5]
 [     522.32      428.78]
 [     593.24      436.65]
 [     553.77      466.79]
 [     501.13      439.75]
 [     625.79      445.18]
 [      554.7      478.59]
 [     479.05      444.84]
 [     669.48      461.01]
 [     553.59      486.42]
 [     556.36      492.33]
 [     509.59      497.73]
 [     620.41      509.44]
 [     553.28      481.51]]"
58,1.16,,0.9916632175445557,"[[     570.26       135.6]
 [     654.99      166.64]
 [     562.42      83.061]
 [     679.99      117.12]
 [     549.51      37.791]
 [     706.36      74.865]
 [     510.69     -2.5289]
 [     758.76      52.124]
 [     469.32      60.877]
 [     779.17       119.3]
 [     457.14      138.85]
 [     782.99      193.89]
 [     468.36      207.33]
 [     755.24      257.87]
 [     564.95      281.21]
 [     612.96      293.71]
 [     514.12      344.95]
 [     632.57      361.99]
 [      480.6      325.98]
 [     679.05      353.15]
 [     501.61      320.74]
 [     654.96      342.36]
 [     492.81      349.12]
 [     658.81      372.74]
 [     573.92      365.58]
 [     566.49      402.12]
 [      536.2       405.1]
 [     594.56       412.9]
 [      544.8      367.51]
 [     601.72       374.7]
 [     492.23      378.84]
 [     652.17      401.93]
 [     560.87      436.67]
 [     525.77      430.07]
 [     598.15      436.94]
 [     558.84      465.96]
 [     502.38      438.23]
 [     632.83      444.34]
 [     559.51      478.03]
 [     482.66      444.48]
 [        676      459.97]
 [     557.66      484.66]
 [     560.46      490.26]
 [     510.83      495.69]
 [     625.66      505.87]
 [      557.6      481.99]]"
