frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9799212,"[[     1004.9      122.84]
 [     1092.7      122.84]
 [      985.2      95.084]
 [     1113.4      91.627]
 [     948.82      87.373]
 [     1146.1      77.178]
 [     905.65      99.851]
 [     1194.1      79.131]
 [     934.63      112.13]
 [       1175      107.53]
 [     945.77      148.18]
 [     1168.2      147.83]
 [     961.04      175.62]
 [     1152.4      173.34]
 [     1031.5      183.08]
 [     1069.4      182.86]
 [     1006.1      229.56]
 [     1096.7      230.82]
 [     974.35      224.09]
 [     1134.1       221.8]
 [     991.16      212.87]
 [     1115.3      210.52]
 [      988.9      239.06]
 [     1118.4      239.38]
 [     1052.4      229.68]
 [     1053.1      243.42]
 [     1032.1      248.78]
 [     1074.2      248.57]
 [       1034      232.47]
 [     1071.7       232.7]
 [      991.3      258.43]
 [     1116.7      259.17]
 [     1052.7      264.96]
 [     1027.1       265.9]
 [     1078.4      266.04]
 [     1053.1      291.23]
 [     1007.3      286.06]
 [     1104.5      286.95]
 [     1053.6      308.93]
 [     979.95      310.21]
 [       1131      303.98]
 [     1053.9      316.85]
 [     1054.1      324.62]
 [     1006.8      342.92]
 [     1106.9      343.23]
 [     1054.1      314.21]]"
22,0.44,,0.9746002,"[[     1004.8      122.52]
 [     1093.5      122.18]
 [     985.47      95.432]
 [     1114.2      91.564]
 [     949.43      88.983]
 [     1147.4      78.431]
 [     903.82      103.09]
 [     1195.9      80.715]
 [     935.45      112.99]
 [     1174.3      108.14]
 [     944.69      149.18]
 [     1167.4       148.7]
 [     961.09      176.54]
 [       1152      172.77]
 [     1033.3      183.57]
 [     1069.7      183.06]
 [     1006.7      229.97]
 [     1096.8      231.66]
 [     974.46      224.86]
 [     1134.3      222.16]
 [     991.69      213.83]
 [     1115.9      210.98]
 [     989.21      239.84]
 [     1118.3      240.21]
 [     1052.8      230.28]
 [     1053.6      244.33]
 [     1032.7      249.67]
 [     1074.4      249.48]
 [     1034.7      233.08]
 [     1071.9       233.5]
 [      991.3      258.75]
 [     1117.1      260.27]
 [     1053.3      265.68]
 [     1027.5      266.26]
 [     1078.7      266.66]
 [     1053.4       291.4]
 [     1007.6      287.34]
 [     1105.3       288.4]
 [       1054      308.74]
 [        980      309.68]
 [     1132.2      303.18]
 [     1054.2      317.18]
 [     1054.5      324.97]
 [     1006.7      343.98]
 [     1108.2       344.6]
 [     1054.9      314.36]]"
24,0.48,,0.97513276,"[[     1004.9      123.93]
 [     1094.2      122.86]
 [     985.79      96.083]
 [     1115.1      92.153]
 [     948.63       89.09]
 [     1149.4      78.155]
 [     904.57      102.57]
 [     1198.3      82.304]
 [     936.12      113.19]
 [     1175.9      107.99]
 [     946.22      148.97]
 [     1169.2      147.89]
 [     961.11      175.54]
 [     1152.9       172.2]
 [     1033.9      183.12]
 [     1070.1      183.65]
 [     1006.5      230.21]
 [     1097.5      231.75]
 [     975.54      224.44]
 [     1134.7      222.69]
 [     992.17      214.13]
 [     1116.4      211.83]
 [     989.76      239.54]
 [     1118.7      240.73]
 [     1053.4      229.59]
 [     1053.8      244.01]
 [     1032.6      248.93]
 [     1075.1      249.29]
 [     1034.7       232.3]
 [       1073      232.77]
 [     991.52      258.85]
 [     1117.8      260.22]
 [     1053.1      265.54]
 [     1027.3      266.35]
 [     1079.1       266.7]
 [     1053.2      291.67]
 [     1007.5      287.34]
 [     1105.9      287.93]
 [     1053.6      309.39]
 [     979.95      310.19]
 [     1133.3      304.12]
 [     1053.7      317.49]
 [     1054.1       325.3]
 [     1007.5      343.44]
 [     1107.9      344.01]
 [     1054.4      314.99]]"
26,0.52,,0.9805933,"[[     1006.2       122.1]
 [     1093.6      122.47]
 [     986.65      95.541]
 [     1115.2       91.74]
 [     951.09      89.318]
 [     1149.5      77.925]
 [     904.98      102.12]
 [     1198.6      82.048]
 [     936.07       113.1]
 [       1175      108.41]
 [     945.92      149.81]
 [     1168.3      147.66]
 [     962.74       176.6]
 [     1152.8      172.46]
 [     1034.3      183.76]
 [     1071.6       184.2]
 [       1007      231.07]
 [     1097.5      232.04]
 [      974.6      224.98]
 [     1134.9      221.64]
 [     991.61      213.97]
 [     1116.1      211.56]
 [     988.92      239.49]
 [     1119.4      239.74]
 [     1053.5      229.44]
 [     1053.7      244.09]
 [     1032.7      248.84]
 [     1075.2      249.07]
 [     1034.9      232.42]
 [     1072.6      232.62]
 [     990.79      259.17]
 [     1117.9      259.68]
 [       1053      264.78]
 [     1027.7      265.88]
 [     1079.1      266.28]
 [     1053.4      290.78]
 [     1008.2      287.16]
 [     1106.2      287.86]
 [     1053.7      308.84]
 [      980.6      310.47]
 [       1134      304.78]
 [     1053.7      316.21]
 [     1054.1      324.05]
 [     1007.9      343.95]
 [     1107.9      344.58]
 [     1054.1      314.15]]"
28,0.56,,0.9870315,"[[     1006.3      124.16]
 [     1094.9      123.09]
 [     987.26       96.06]
 [     1115.5      92.385]
 [     951.51      89.914]
 [       1150       78.27]
 [     906.06      100.72]
 [     1198.4      83.642]
 [     936.95      112.37]
 [     1175.7         109]
 [     946.98      148.72]
 [     1170.3      149.08]
 [     962.22      177.31]
 [     1153.4       173.2]
 [     1034.5      184.46]
 [     1071.1      184.24]
 [     1007.1      232.57]
 [     1098.1      232.26]
 [     974.33      226.16]
 [     1134.4      223.15]
 [     991.95      214.94]
 [     1116.7      213.04]
 [     989.26      241.79]
 [     1119.5      240.96]
 [     1053.5      230.48]
 [     1054.7      244.58]
 [     1033.4      249.88]
 [       1076      250.05]
 [       1035      233.42]
 [     1073.2      233.61]
 [     991.64      260.87]
 [     1118.6      260.82]
 [     1053.9      266.27]
 [     1028.1      266.79]
 [     1080.3      267.05]
 [     1054.3      292.72]
 [     1008.5      288.19]
 [     1106.7      288.58]
 [     1054.5      310.36]
 [     981.25       310.5]
 [     1134.1      305.85]
 [     1054.3      318.17]
 [     1054.8      325.74]
 [     1007.5      345.11]
 [     1109.1      345.13]
 [     1055.3      315.64]]"
30,0.6,,0.9780804,"[[     1006.9      123.49]
 [     1094.1      123.77]
 [     987.04      96.614]
 [     1115.6      92.847]
 [      950.7      91.082]
 [     1149.3      78.964]
 [     904.77      103.43]
 [       1199      80.852]
 [     937.12      113.55]
 [     1175.7      110.05]
 [     946.74      150.88]
 [     1169.5      150.81]
 [     960.95      178.88]
 [     1153.3       174.6]
 [     1033.6       182.7]
 [     1071.6      183.92]
 [     1007.1      232.88]
 [     1097.9      233.26]
 [     974.95      226.28]
 [     1134.7      223.65]
 [     991.43      215.44]
 [     1117.2      213.18]
 [     989.61      242.01]
 [     1119.6      241.57]
 [     1053.6      231.37]
 [     1054.6      245.05]
 [     1033.4      250.07]
 [     1075.7      250.31]
 [     1035.1       234.3]
 [     1073.1      234.57]
 [     991.76      261.45]
 [     1119.2      262.52]
 [       1054      266.83]
 [     1027.9      267.36]
 [     1080.5      267.56]
 [     1054.8      292.47]
 [     1008.9      290.03]
 [     1106.6      290.16]
 [     1054.9      310.94]
 [     981.65      313.31]
 [     1134.1      307.06]
 [     1054.7      318.05]
 [     1055.3      326.18]
 [     1007.6         346]
 [       1109      346.32]
 [     1055.3      315.88]]"
32,0.64,,0.982865,"[[     1005.5      124.81]
 [     1094.1      123.98]
 [     987.17      96.357]
 [     1114.6      92.398]
 [     950.71      90.698]
 [       1148      78.664]
 [     904.28      103.33]
 [     1198.5      80.248]
 [     936.23      113.55]
 [     1175.1       109.7]
 [     945.73      150.29]
 [     1169.1      150.37]
 [     961.99      177.72]
 [     1153.6      175.45]
 [     1035.5      184.42]
 [     1071.2      184.84]
 [     1007.5       232.5]
 [     1097.9      233.97]
 [      975.6      227.34]
 [     1135.1      223.98]
 [     992.09      216.52]
 [     1116.9      213.71]
 [     990.26      242.64]
 [     1119.6      242.35]
 [       1054      232.61]
 [     1055.3      246.17]
 [     1034.4      251.37]
 [     1075.7      251.52]
 [     1035.5      235.43]
 [     1073.2      236.27]
 [     992.54      261.69]
 [     1118.5      262.08]
 [     1054.9      267.65]
 [       1029       267.9]
 [     1080.4      268.37]
 [     1055.5      293.16]
 [     1009.2      291.38]
 [     1106.7      291.15]
 [       1056      311.82]
 [     982.61       314.2]
 [       1133      307.34]
 [       1056      319.26]
 [     1056.5      327.06]
 [     1008.2      346.16]
 [     1109.2      346.21]
 [     1056.4      316.25]]"
34,0.68,,0.98022765,"[[     1006.2      125.21]
 [     1094.4      124.33]
 [     986.64      96.764]
 [     1114.7      93.604]
 [     949.74      90.962]
 [     1148.4      78.482]
 [     906.26      102.53]
 [     1198.5      82.194]
 [     937.15         114]
 [     1175.3      110.61]
 [     946.38      150.42]
 [     1169.9      151.04]
 [     960.54      177.81]
 [     1151.9      175.72]
 [     1034.8      184.26]
 [     1070.1      185.95]
 [     1007.1      233.48]
 [     1098.6      233.72]
 [      974.8       226.7]
 [     1134.7      224.49]
 [     991.87      216.16]
 [     1116.9      214.67]
 [     989.49      243.19]
 [     1119.7      242.78]
 [     1053.9      233.02]
 [     1054.6      246.63]
 [     1033.6      251.99]
 [     1075.6      252.04]
 [     1035.2      236.03]
 [     1073.3      236.58]
 [     992.16      262.21]
 [     1118.6      262.64]
 [     1054.1      268.98]
 [     1028.1      269.12]
 [     1079.9      269.52]
 [     1054.7      293.96]
 [     1009.3      290.17]
 [     1107.1      290.66]
 [     1055.4      312.38]
 [     982.91      314.43]
 [       1133      307.99]
 [     1055.4      320.14]
 [       1056      327.51]
 [     1008.3      346.74]
 [     1109.7       347.5]
 [     1055.9      317.34]]"
36,0.72,,0.9789473,"[[     1005.7      124.86]
 [     1094.8      124.88]
 [     986.86      97.222]
 [     1115.6      93.702]
 [     950.05      91.728]
 [     1149.5      79.756]
 [     904.55      104.98]
 [     1199.8      84.446]
 [     936.75      114.79]
 [       1175      111.66]
 [     945.39      151.63]
 [     1168.9      151.33]
 [     960.59       180.1]
 [     1152.7      176.32]
 [     1034.9      184.54]
 [     1072.1      186.35]
 [     1007.4      234.43]
 [     1098.2      234.32]
 [     974.25      228.24]
 [       1136         225]
 [     991.81      216.89]
 [     1117.5      214.43]
 [     989.84      243.48]
 [       1120      243.49]
 [     1054.2      233.09]
 [     1054.5      246.71]
 [     1033.3      252.36]
 [     1076.1      252.24]
 [     1035.6      235.97]
 [     1073.4      236.58]
 [     991.68      262.85]
 [     1118.7      263.41]
 [     1054.1      269.19]
 [     1027.9      269.43]
 [     1080.5      269.54]
 [     1054.8      294.45]
 [     1009.2      291.37]
 [     1106.8      291.33]
 [     1055.4      312.98]
 [     983.49      315.29]
 [     1134.3      308.49]
 [     1055.4      320.59]
 [     1055.9      328.16]
 [     1008.9      347.11]
 [     1109.5      347.96]
 [     1055.8      317.95]]"
38,0.76,,0.9760634,"[[     1008.1       124.8]
 [       1095       123.8]
 [     987.21      97.439]
 [     1116.2      93.689]
 [     950.48      93.195]
 [     1148.9      77.843]
 [     909.07         102]
 [     1198.4      80.189]
 [     937.04      115.29]
 [     1175.5      109.27]
 [     945.84      150.32]
 [     1169.7      150.16]
 [     961.06      180.91]
 [       1153      174.51]
 [     1034.9      182.96]
 [     1069.1      186.65]
 [     1006.7      232.61]
 [     1098.5      234.56]
 [     974.82       228.6]
 [     1134.1      225.43]
 [     990.64      217.28]
 [     1116.4      214.47]
 [     989.71      243.67]
 [       1119      242.43]
 [     1053.7      233.34]
 [     1053.3      247.67]
 [     1032.3      252.67]
 [     1075.1      253.14]
 [     1034.9      235.67]
 [     1073.3      236.71]
 [     990.68      263.93]
 [     1117.7      264.19]
 [     1052.5      270.08]
 [     1026.6      270.42]
 [     1079.5      270.99]
 [     1053.3      295.22]
 [     1006.5      292.21]
 [       1107      292.99]
 [     1053.6      314.09]
 [      979.2      315.88]
 [     1134.5      308.86]
 [     1053.6      322.14]
 [     1054.1      330.56]
 [     1006.6      349.35]
 [     1109.4       350.1]
 [       1054      319.13]]"
40,0.8,,0.973526,"[[     1007.2      125.52]
 [     1094.6      125.33]
 [     987.25      98.244]
 [     1115.5       94.31]
 [     951.09       93.62]
 [     1148.7      79.206]
 [     908.52      101.86]
 [       1198      82.329]
 [     936.76      114.55]
 [       1176      111.34]
 [     945.64      149.72]
 [     1169.4      150.47]
 [     961.78      181.02]
 [     1152.5      175.57]
 [     1034.3      184.76]
 [     1069.2      186.25]
 [     1006.2       234.4]
 [     1097.8      235.68]
 [     973.43      229.21]
 [     1134.8      225.99]
 [        990      218.27]
 [     1116.3      215.19]
 [     988.94      244.22]
 [     1119.4      243.44]
 [     1053.9      234.43]
 [     1053.4      248.71]
 [     1032.4      253.67]
 [       1075      254.52]
 [     1034.9       236.9]
 [     1073.8      238.22]
 [     990.66      264.83]
 [     1117.8      264.76]
 [     1052.3      271.82]
 [     1026.4      271.16]
 [       1079       272.2]
 [       1053      296.29]
 [     1005.8      292.76]
 [     1107.3      294.19]
 [     1053.4      314.93]
 [     979.21      315.68]
 [     1133.2      309.49]
 [     1053.5      323.52]
 [     1054.1      332.62]
 [       1006      348.77]
 [     1108.9      350.37]
 [     1053.7      319.75]]"
42,0.84,,0.97035855,"[[       1009      124.76]
 [     1093.8      125.21]
 [     988.43      96.897]
 [     1115.3      94.773]
 [     950.14      90.822]
 [     1149.4      80.636]
 [     907.63      104.19]
 [       1200      83.116]
 [     936.36      115.37]
 [     1175.4       111.3]
 [     945.28      152.78]
 [     1168.9      150.54]
 [     961.04      182.12]
 [       1153      176.77]
 [     1034.9      184.52]
 [     1070.2       186.8]
 [     1007.2      234.29]
 [     1097.5      235.56]
 [     973.86      229.09]
 [     1134.2      226.09]
 [     991.21      217.82]
 [     1115.9      215.59]
 [     989.18      244.73]
 [     1119.3      243.89]
 [     1053.6      234.28]
 [     1053.6      248.71]
 [     1032.5      253.75]
 [       1075      254.09]
 [     1034.8      236.96]
 [     1073.5      237.86]
 [     990.43      264.77]
 [     1118.1      264.33]
 [     1052.9      270.81]
 [       1027      270.89]
 [     1079.3      271.37]
 [     1053.8      295.46]
 [     1007.4      293.88]
 [     1106.8      293.86]
 [     1054.1      314.41]
 [      980.4      317.32]
 [     1132.9      310.11]
 [     1053.7      322.18]
 [     1054.4      330.52]
 [       1007      348.94]
 [     1109.5      348.93]
 [     1054.7      319.62]]"
44,0.88,,0.9824913,"[[     1008.3      125.92]
 [     1095.3      125.47]
 [     987.58      98.088]
 [     1116.6      94.057]
 [     950.81      92.166]
 [     1151.9      79.729]
 [     906.89      102.35]
 [     1202.2      85.583]
 [     937.59      115.82]
 [     1177.1      111.63]
 [     945.97      152.07]
 [     1170.8      151.05]
 [     962.83      180.58]
 [     1154.3      176.63]
 [     1032.9      185.82]
 [     1069.2      185.83]
 [     1005.8      234.65]
 [     1097.5      235.82]
 [     973.79      228.31]
 [     1134.9      227.05]
 [     990.97      217.54]
 [     1116.4      216.37]
 [     988.79       244.7]
 [     1119.3      244.73]
 [     1053.9      233.87]
 [     1053.5       248.7]
 [     1031.9      253.71]
 [     1075.5      254.36]
 [     1034.7       236.4]
 [     1073.9      237.85]
 [     990.35      264.23]
 [     1118.9      264.97]
 [     1052.1      270.81]
 [     1025.9      270.67]
 [     1079.8      271.84]
 [       1053       296.5]
 [     1006.4      293.95]
 [     1107.3      294.75]
 [     1053.2      314.68]
 [     981.59      316.71]
 [     1134.5      311.89]
 [     1052.6      322.48]
 [     1053.5      330.49]
 [     1006.7      349.11]
 [     1109.9      350.48]
 [     1053.1      319.51]]"
