frame_count,time_sec,id,conf,landmarks
196,3.92,,0.97795916,"[[     1087.4      124.42]
 [     1264.7      144.12]
 [     1057.8      165.08]
 [     1292.6      187.28]
 [     1038.2      213.29]
 [       1307      236.72]
 [     1018.3      256.94]
 [     1335.5      289.74]
 [     999.42       195.5]
 [     1342.7      231.84]
 [     1009.3      139.67]
 [     1335.9       176.8]
 [     1068.7      125.79]
 [     1292.7      199.87]
 [     1169.8      156.43]
 [     1213.3      162.49]
 [     1139.7      206.54]
 [     1229.2       210.7]
 [     1106.9      206.09]
 [     1260.8      216.27]
 [       1124      195.44]
 [     1246.3      200.87]
 [     1122.1      217.67]
 [     1245.4      223.87]
 [       1191      239.13]
 [     1193.3      272.37]
 [     1168.8      276.28]
 [     1214.4      279.14]
 [     1167.4      242.31]
 [     1213.8      244.84]
 [     1116.6      243.48]
 [     1246.5      251.93]
 [     1192.7      298.43]
 [     1166.5      295.98]
 [       1214       299.5]
 [     1188.8      323.09]
 [     1142.2      300.68]
 [     1238.3      306.45]
 [       1188      336.64]
 [     1111.1       321.8]
 [     1251.9      322.77]
 [     1180.5      410.48]
 [     1181.6       417.1]
 [     1144.9      342.28]
 [     1218.8      344.53]
 [     1180.3      422.52]]"
198,3.96,,0.9238819,"[[     1094.6      130.92]
 [     1268.6       167.1]
 [     1065.2      168.42]
 [     1295.6      208.45]
 [     1044.5      216.87]
 [     1306.6      254.87]
 [     1020.1      264.59]
 [     1332.1      305.93]
 [      998.7      205.46]
 [     1342.4      243.43]
 [     1012.2      151.57]
 [     1334.5      187.26]
 [     1067.9      144.66]
 [     1286.3      163.75]
 [     1171.4      175.15]
 [     1215.8       179.4]
 [     1140.7      222.58]
 [     1232.4      228.76]
 [     1106.9      219.73]
 [     1262.5      234.49]
 [     1124.3      211.03]
 [     1248.7      219.55]
 [     1121.8      232.41]
 [     1246.8      242.45]
 [     1192.4      252.14]
 [     1193.8      285.55]
 [     1168.5      288.36]
 [     1214.5      291.87]
 [     1169.5      255.04]
 [     1216.3      258.63]
 [     1115.1      261.23]
 [     1247.2      268.72]
 [     1192.2      309.55]
 [     1166.4      307.74]
 [       1214      311.05]
 [     1188.6      335.31]
 [     1144.5      309.01]
 [     1236.9      316.12]
 [     1187.2      348.79]
 [     1109.4      329.66]
 [     1252.5      333.81]
 [     1178.6      424.84]
 [     1179.1       431.3]
 [     1146.5      350.25]
 [       1221      353.33]
 [     1177.5      438.31]]"
200,4.0,,0.9275745,"[[     1092.4       139.3]
 [     1267.7      174.37]
 [     1064.4      177.84]
 [     1295.7         215]
 [     1044.6      224.37]
 [     1308.2      261.27]
 [       1016       269.3]
 [     1333.3      309.65]
 [     1001.5      214.74]
 [     1346.6      249.06]
 [     1007.2      161.53]
 [     1337.9      196.27]
 [     1062.6      166.35]
 [       1286      178.74]
 [     1165.6       185.6]
 [     1214.2      191.31]
 [     1139.1      235.38]
 [     1230.2      240.89]
 [     1104.9      235.32]
 [     1262.7      249.49]
 [     1122.3      225.35]
 [     1248.4      231.88]
 [     1121.4      244.91]
 [     1246.3      255.65]
 [     1192.8      262.85]
 [     1191.9      297.01]
 [     1167.2      300.46]
 [     1213.8      303.16]
 [       1170      266.14]
 [     1215.7      269.24]
 [       1114      272.23]
 [     1247.7      281.47]
 [     1190.8      321.18]
 [     1164.4       319.1]
 [     1213.6      323.14]
 [     1187.8      347.63]
 [     1142.4      322.02]
 [     1237.1      328.33]
 [       1187      361.75]
 [     1110.9      342.53]
 [       1253       345.8]
 [     1179.9      436.89]
 [     1181.2      444.14]
 [     1147.7      364.11]
 [     1220.9      365.68]
 [     1179.7      444.64]]"
202,4.04,,0.96857005,"[[     1094.6      163.19]
 [     1262.6      186.34]
 [     1062.9      202.66]
 [     1294.2      220.21]
 [     1038.1      253.26]
 [     1307.9      271.08]
 [     1015.9      307.83]
 [     1337.9      322.95]
 [     997.95      241.23]
 [       1348      267.39]
 [     1007.3      179.89]
 [     1338.8      212.37]
 [     1065.6       170.8]
 [     1291.7      243.94]
 [     1169.5      203.69]
 [     1216.4      206.72]
 [     1137.7      248.16]
 [     1233.6      258.61]
 [     1108.2      248.29]
 [     1264.7      266.37]
 [     1123.4      238.15]
 [     1250.9      250.51]
 [     1121.9      258.66]
 [     1248.5      272.95]
 [     1194.6       278.9]
 [     1195.3      310.73]
 [     1170.6      313.29]
 [     1215.2      317.79]
 [     1172.3      281.73]
 [     1217.5      285.37]
 [     1114.3      286.93]
 [       1248      297.53]
 [     1192.9      336.62]
 [     1164.9      333.76]
 [     1215.2      339.42]
 [     1188.3      363.83]
 [     1141.7      336.78]
 [       1238      345.64]
 [     1187.3      377.49]
 [     1108.1      356.76]
 [     1254.3      363.89]
 [     1177.1      456.77]
 [     1178.3       463.5]
 [     1143.9      378.68]
 [     1220.2      384.89]
 [     1176.7      471.98]]"
204,4.08,,0.90692234,"[[       1091      178.28]
 [     1269.5      206.44]
 [     1060.8      223.89]
 [     1293.9      251.64]
 [     1038.7      276.11]
 [       1307      299.94]
 [     1014.5      330.13]
 [     1336.3      346.62]
 [     1001.4      260.05]
 [     1346.4      290.04]
 [     1010.2      198.47]
 [     1339.7      232.23]
 [     1066.7      183.51]
 [     1293.1      224.46]
 [     1167.7      217.73]
 [     1217.3      222.63]
 [     1140.6      267.47]
 [     1234.2      274.54]
 [     1108.1       265.1]
 [     1263.3      280.34]
 [     1124.2       255.3]
 [     1249.7      265.62]
 [     1122.4      276.27]
 [     1248.3      286.67]
 [     1193.1      294.22]
 [     1193.5       326.4]
 [       1169      329.55]
 [     1214.8      333.73]
 [     1169.8      297.42]
 [     1215.8       300.7]
 [       1115      302.76]
 [     1249.5      311.61]
 [     1191.7      352.91]
 [     1165.2      349.72]
 [     1213.9      354.59]
 [     1187.9      377.26]
 [     1141.2      351.89]
 [     1238.6      362.01]
 [     1187.1      391.09]
 [     1108.6      373.04]
 [     1254.9       378.6]
 [       1177      472.18]
 [     1177.9      478.75]
 [     1144.5      393.77]
 [     1220.4      398.64]
 [     1177.2       487.4]]"
206,4.12,,0.9601685,"[[     1091.4      194.23]
 [     1268.1      222.69]
 [     1058.5      240.49]
 [     1295.8       263.3]
 [     1039.3      289.82]
 [     1307.1      312.18]
 [     1017.7      341.55]
 [     1334.7      360.61]
 [     997.64      278.29]
 [       1347      301.87]
 [     1009.1      218.89]
 [     1341.8      248.48]
 [     1070.3      193.89]
 [     1292.8      250.72]
 [     1167.9      231.45]
 [     1213.7      235.47]
 [     1140.8      281.25]
 [     1230.3      288.17]
 [     1105.1      280.42]
 [     1260.7      293.79]
 [     1123.2      268.49]
 [     1246.4      277.95]
 [     1121.7      291.03]
 [     1245.3      301.25]
 [     1191.8       310.1]
 [     1192.8      342.73]
 [     1167.7      346.72]
 [     1214.6      349.15]
 [     1169.2      313.19]
 [     1214.9         316]
 [     1116.2      318.81]
 [     1245.6      327.21]
 [     1191.9      369.17]
 [     1163.9      366.95]
 [       1215      370.21]
 [     1187.9      394.96]
 [     1139.5      370.47]
 [     1239.4      377.18]
 [     1187.2      409.11]
 [     1109.3      389.73]
 [     1254.3      392.94]
 [     1178.1      489.98]
 [     1179.7      495.78]
 [     1144.9      411.62]
 [     1220.9      414.99]
 [     1177.4      512.81]]"
208,4.16,,0.98348904,"[[     1097.4      205.65]
 [     1260.8      233.12]
 [     1060.3       248.7]
 [     1293.8      271.43]
 [       1037      303.04]
 [     1308.2      324.71]
 [       1014      351.63]
 [     1339.6      378.41]
 [     996.35      284.27]
 [     1345.1       317.9]
 [     1010.4      226.62]
 [     1339.4      263.99]
 [     1070.3      215.86]
 [     1289.1      269.38]
 [     1169.3      245.75]
 [     1212.4      252.24]
 [     1139.6      297.57]
 [     1231.7      303.43]
 [     1106.8      294.63]
 [     1263.6      311.62]
 [     1124.3      284.85]
 [     1248.8      294.19]
 [     1121.2      306.76]
 [     1247.6      318.39]
 [     1192.2       324.7]
 [     1193.6      355.68]
 [     1168.8       359.1]
 [     1214.5      363.29]
 [     1169.9      327.35]
 [     1215.7      329.93]
 [       1114      334.18]
 [       1247      342.25]
 [     1192.2      382.64]
 [     1163.3       379.2]
 [       1215      384.02]
 [       1188      408.73]
 [     1142.1      381.46]
 [     1237.9      390.65]
 [     1186.9      422.48]
 [     1108.1      403.86]
 [     1252.5      408.72]
 [     1177.3      501.42]
 [     1178.4      507.88]
 [     1144.5      424.74]
 [     1220.9      428.45]
 [     1174.8      525.97]]"
210,4.2,,0.98533314,"[[     1089.9      220.65]
 [     1265.3      244.15]
 [     1059.8      261.94]
 [     1293.9      285.99]
 [     1039.2      312.31]
 [     1305.2      336.66]
 [     1018.8      352.14]
 [     1331.9      388.39]
 [     996.94      288.53]
 [     1342.5      335.55]
 [     1012.6      236.02]
 [       1337       281.2]
 [     1071.5      220.19]
 [     1294.3      291.33]
 [     1173.8      255.45]
 [     1213.6      262.35]
 [     1138.2      307.32]
 [     1232.2      312.66]
 [     1103.5      305.01]
 [     1261.2      319.94]
 [     1122.8      294.02]
 [     1248.6      305.12]
 [     1120.1      317.67]
 [     1246.3      326.88]
 [     1193.7      334.72]
 [     1193.6      366.46]
 [     1168.9      369.88]
 [     1215.3      373.71]
 [     1171.7      337.97]
 [     1216.5      340.62]
 [     1113.9      343.07]
 [     1246.9      351.89]
 [       1192      391.66]
 [     1164.9      388.99]
 [     1215.2      392.97]
 [       1188      418.43]
 [     1143.3       391.4]
 [     1238.9      399.76]
 [     1187.6      431.74]
 [       1110      412.56]
 [     1252.9      418.61]
 [     1179.8      510.53]
 [       1181      516.17]
 [     1146.4      434.02]
 [     1222.2      436.36]
 [     1178.6      530.04]]"
212,4.24,,0.9698879,"[[     1091.7       227.4]
 [     1264.1      262.84]
 [     1061.9      270.02]
 [     1291.3      303.92]
 [     1039.2      320.83]
 [     1302.2      352.78]
 [     1019.3      362.17]
 [     1328.2      403.49]
 [     995.94      296.67]
 [     1337.2      346.21]
 [       1012      245.41]
 [     1332.3      291.63]
 [     1072.1      228.61]
 [       1280      258.84]
 [     1170.4       264.3]
 [     1215.2      272.94]
 [     1140.2      315.55]
 [     1232.6      321.18]
 [     1103.3      312.87]
 [     1261.3      328.27]
 [     1122.8      301.89]
 [     1248.7      313.46]
 [     1120.8      325.91]
 [     1246.4      334.71]
 [     1193.6      342.76]
 [     1194.2      374.82]
 [     1169.6      377.73]
 [     1214.8      381.18]
 [     1171.9      346.08]
 [     1215.7      348.74]
 [     1115.1      352.37]
 [       1247      359.91]
 [     1193.1      398.96]
 [     1165.5      396.81]
 [       1215      401.31]
 [     1188.8      425.86]
 [     1142.5      399.26]
 [     1238.1      407.94]
 [     1187.7      440.39]
 [     1106.2      418.53]
 [     1252.8      423.79]
 [     1178.6      517.88]
 [     1179.7      523.94]
 [     1144.8      442.59]
 [     1220.9      445.47]
 [     1177.7      538.64]]"
214,4.28,,0.986212,"[[     1098.6      225.95]
 [     1264.3      268.28]
 [       1064      262.21]
 [       1289      310.66]
 [     1034.6      313.53]
 [     1300.8      355.64]
 [     1008.1      350.74]
 [     1331.3      410.65]
 [     995.21      295.52]
 [     1336.1         350]
 [     1002.3      255.77]
 [     1326.6      295.65]
 [     1053.6      291.57]
 [     1281.7      270.82]
 [       1168      272.17]
 [     1213.3      282.67]
 [     1140.8      320.22]
 [     1230.8       328.4]
 [     1104.4      319.97]
 [     1261.8      336.42]
 [       1124       308.2]
 [       1249      320.54]
 [     1121.5      330.96]
 [     1245.9      342.74]
 [     1194.4      348.47]
 [     1194.9      379.95]
 [     1170.2      383.13]
 [     1216.3      387.34]
 [       1172      351.77]
 [     1217.1      354.03]
 [     1113.8      354.17]
 [       1246      367.92]
 [     1193.3      405.46]
 [     1166.5      402.71]
 [       1216      406.53]
 [     1189.1      431.28]
 [     1144.4      404.64]
 [     1238.9       413.4]
 [       1188      444.96]
 [     1109.7      424.83]
 [     1252.3      431.63]
 [     1178.7      522.45]
 [     1179.8      527.96]
 [     1145.5      446.91]
 [     1221.1      450.33]
 [       1177      545.27]]"
216,4.32,,0.97175455,"[[     1095.5      229.54]
 [     1259.7      272.89]
 [     1063.4      268.45]
 [     1286.6      312.79]
 [     1036.5      318.52]
 [     1300.1      356.63]
 [     1012.8      355.55]
 [     1328.3      410.28]
 [     997.57      300.73]
 [     1331.7      349.34]
 [     1003.7      257.51]
 [     1320.2      296.84]
 [     1053.9      283.23]
 [     1273.8      265.34]
 [     1170.1      271.08]
 [       1213      281.63]
 [     1140.6      321.32]
 [     1229.1      327.71]
 [     1104.6      322.15]
 [     1259.1      336.06]
 [     1122.7      310.17]
 [     1246.9      320.82]
 [     1121.2      332.92]
 [     1243.8      341.81]
 [     1193.5      353.03]
 [     1193.2      383.43]
 [     1168.8      386.87]
 [     1215.1      390.56]
 [     1172.1      355.92]
 [     1215.9      358.58]
 [     1112.2      358.53]
 [     1243.8      367.92]
 [     1192.2      409.01]
 [     1164.5      406.55]
 [     1215.5      410.46]
 [       1188      435.25]
 [     1143.7      408.81]
 [     1237.5      418.35]
 [     1187.2      448.76]
 [     1110.4      428.02]
 [     1251.7      434.43]
 [     1179.1      524.64]
 [     1180.2      529.52]
 [     1145.9      451.04]
 [     1219.4      454.41]
 [     1177.9      551.18]]"
218,4.36,,0.9737289,"[[       1097      232.24]
 [     1260.4      272.28]
 [     1061.8      267.27]
 [     1286.7      311.19]
 [     1034.6      312.97]
 [     1300.9      355.05]
 [     1010.2      353.26]
 [     1331.2       406.4]
 [     997.51      301.67]
 [     1331.4      347.74]
 [     1001.3      255.34]
 [       1320       295.2]
 [     1053.4       289.2]
 [     1271.4      263.44]
 [     1169.1      274.08]
 [     1213.1      282.03]
 [     1139.7      325.59]
 [       1228      328.99]
 [     1103.4      324.35]
 [     1259.9      336.72]
 [       1123      312.99]
 [     1246.6      320.63]
 [     1119.6      336.45]
 [     1243.8      343.13]
 [       1194      355.79]
 [     1194.8      385.87]
 [     1170.4       389.1]
 [     1215.6      393.05]
 [     1172.3      359.33]
 [     1216.2      361.15]
 [     1113.3      363.19]
 [     1244.1      370.13]
 [     1193.4      411.09]
 [     1166.4      408.56]
 [     1216.1      412.04]
 [     1189.3      438.21]
 [     1143.9      410.25]
 [     1238.9      419.29]
 [     1188.3      452.02]
 [     1109.4      430.32]
 [     1251.8      435.26]
 [     1180.1      526.33]
 [     1180.9      532.24]
 [     1147.2      454.41]
 [     1220.5      456.28]
 [     1178.4      550.83]]"
220,4.4,,0.9738598,"[[     1098.2      231.95]
 [     1262.4      273.59]
 [     1062.5       267.3]
 [     1287.8      312.52]
 [     1032.7      313.37]
 [       1301      357.41]
 [       1008      356.71]
 [     1330.9      410.52]
 [     998.23      304.02]
 [     1333.2      350.45]
 [     1001.9      259.98]
 [     1322.7      297.99]
 [     1053.1      292.61]
 [     1274.8      265.22]
 [     1170.1      274.51]
 [     1212.6      282.59]
 [     1140.4      325.69]
 [     1229.5      328.76]
 [     1103.8       324.9]
 [     1260.8      337.46]
 [     1123.7      312.64]
 [     1247.9      321.01]
 [     1120.4      336.78]
 [     1244.7      343.42]
 [     1194.2      355.27]
 [     1194.9      385.84]
 [     1170.1      389.14]
 [     1215.8      392.88]
 [     1172.1      358.75]
 [     1216.5      360.36]
 [     1113.9      362.79]
 [     1244.2         371]
 [     1193.5      411.08]
 [     1166.7      408.81]
 [     1216.2      411.81]
 [     1189.6      437.69]
 [     1143.7      410.47]
 [     1239.2      419.21]
 [     1188.5      451.21]
 [     1109.3      429.34]
 [     1252.2      434.91]
 [       1180      525.89]
 [     1180.6      531.93]
 [     1147.1      452.79]
 [     1220.6      455.23]
 [     1178.5      548.31]]"
222,4.44,,0.9727348,"[[     1097.5      233.08]
 [     1262.2      271.66]
 [     1063.9      267.17]
 [     1288.5      313.49]
 [       1035      318.03]
 [     1302.5      358.27]
 [     1011.1      360.55]
 [     1330.1      409.52]
 [     996.07      301.17]
 [     1332.6      348.86]
 [     1004.8      260.41]
 [     1320.4      295.98]
 [     1054.5       287.9]
 [     1276.9      267.83]
 [     1173.5      274.76]
 [     1213.6      282.96]
 [       1142      322.81]
 [     1228.6      329.06]
 [     1104.6      321.84]
 [     1259.9      337.11]
 [       1124      310.14]
 [     1247.5      321.58]
 [     1121.8      333.45]
 [     1244.2         343]
 [     1195.3      353.78]
 [     1195.7      383.57]
 [     1170.9      386.67]
 [     1216.7      391.34]
 [     1173.3      356.86]
 [     1217.2      359.38]
 [     1114.2      360.19]
 [     1244.5      369.75]
 [     1193.7      409.26]
 [     1165.6       406.3]
 [     1216.9      411.58]
 [     1189.2      436.59]
 [     1143.1      409.57]
 [     1239.2      419.87]
 [       1188      450.51]
 [     1109.3      426.29]
 [     1252.9      435.35]
 [     1178.1      526.94]
 [     1178.8      532.32]
 [     1144.6      451.91]
 [     1220.8      455.98]
 [     1177.1      548.19]]"
224,4.48,,0.95294607,"[[     1094.4       234.9]
 [     1261.6      272.17]
 [     1060.1      271.28]
 [     1287.5      311.86]
 [     1034.3      323.23]
 [     1301.9      355.65]
 [     1010.7      362.71]
 [     1329.2      407.12]
 [     996.93      299.33]
 [     1330.7       348.2]
 [     1004.3      257.68]
 [     1320.3      295.54]
 [     1057.7      272.24]
 [     1274.3      264.68]
 [     1171.5      275.38]
 [     1209.5      280.42]
 [     1139.9      324.76]
 [       1229      329.92]
 [     1103.2      323.05]
 [     1259.1      338.36]
 [     1122.6       311.3]
 [     1246.2      322.99]
 [     1119.4      335.41]
 [     1243.4      345.05]
 [     1194.2      354.15]
 [     1195.6         383]
 [     1170.7      386.62]
 [     1216.2      390.04]
 [     1173.2      357.16]
 [     1216.1      359.23]
 [     1113.8      360.98]
 [     1244.4      370.85]
 [     1194.2      408.59]
 [     1165.6      406.01]
 [     1216.7      410.46]
 [     1189.9      435.37]
 [     1143.1      408.83]
 [     1239.2      417.81]
 [     1188.8      448.74]
 [     1108.6      425.52]
 [       1254      432.14]
 [     1179.9      524.32]
 [     1180.6      530.08]
 [     1145.7       451.3]
 [     1221.3       454.7]
 [     1178.8      549.57]]"
226,4.52,,0.96128935,"[[     1098.2      235.98]
 [     1260.4       271.7]
 [     1066.5      270.52]
 [     1286.8      311.67]
 [       1039       318.8]
 [       1302      355.15]
 [     1008.5       359.6]
 [     1329.9      406.29]
 [     997.29      300.89]
 [     1331.7       348.5]
 [       1004      258.65]
 [     1319.5      296.51]
 [     1056.6      280.53]
 [     1272.8       264.9]
 [     1169.2      274.19]
 [     1212.9      280.86]
 [     1141.1      323.78]
 [     1229.7      329.31]
 [     1105.1      323.73]
 [     1260.7      336.21]
 [       1124      311.46]
 [     1246.7       321.9]
 [     1120.9      334.81]
 [     1244.5      343.91]
 [     1195.6      354.53]
 [     1197.1      383.25]
 [     1171.8      386.84]
 [     1217.3      390.81]
 [     1174.2      357.22]
 [     1217.3      359.67]
 [     1113.6      360.43]
 [     1243.9      369.67]
 [     1195.1      409.09]
 [     1166.9      406.61]
 [     1217.5      411.46]
 [     1190.7      436.48]
 [     1143.6      408.12]
 [     1239.9      417.87]
 [     1189.6      449.33]
 [     1108.6      426.51]
 [     1253.5      433.14]
 [     1181.1      527.14]
 [     1181.6       532.6]
 [     1145.6      452.07]
 [     1221.3      455.12]
 [     1179.1      552.43]]"
228,4.56,,0.9618924,"[[     1102.3      236.37]
 [     1258.4      270.87]
 [     1068.6      270.09]
 [     1288.9      310.77]
 [     1042.1      323.11]
 [     1302.2      353.85]
 [     1008.3      369.09]
 [     1333.6      407.25]
 [     993.72      315.19]
 [     1331.1      344.15]
 [     1001.6      262.77]
 [       1317      293.03]
 [     1060.6      271.67]
 [       1270      261.32]
 [     1169.3      278.69]
 [     1213.2       283.9]
 [     1141.2      326.93]
 [     1231.6      331.17]
 [     1110.9      324.22]
 [     1262.1      339.91]
 [     1127.1      316.06]
 [     1249.5      324.07]
 [     1123.7      333.09]
 [     1245.7      345.43]
 [     1196.5      354.06]
 [     1197.3       383.4]
 [     1172.6      387.25]
 [     1218.6       390.5]
 [     1174.7      357.77]
 [     1218.7      358.83]
 [     1115.6      360.34]
 [     1247.3      370.01]
 [     1196.2      409.78]
 [     1167.8      407.32]
 [     1220.2      410.75]
 [     1192.7      438.11]
 [     1147.4       410.4]
 [       1243      417.65]
 [     1192.2      450.65]
 [     1112.5      429.34]
 [     1256.6      432.19]
 [     1185.5      527.17]
 [     1186.6      532.71]
 [     1150.3      452.53]
 [     1225.1      454.36]
 [     1183.9      553.09]]"
230,4.6,,0.9445636,"[[     1098.8      234.82]
 [     1254.2      266.94]
 [     1065.3      274.42]
 [     1286.7      303.64]
 [     1040.3      324.18]
 [     1302.3      348.38]
 [     1011.4         372]
 [     1332.6      407.13]
 [     993.21      316.66]
 [     1327.7      342.63]
 [       1003      267.35]
 [     1309.8      291.11]
 [     1062.2      262.02]
 [     1265.4      256.53]
 [     1169.4      277.46]
 [     1212.7      284.94]
 [     1145.3       328.4]
 [     1230.6       332.3]
 [     1116.2      325.48]
 [     1263.3      340.27]
 [     1132.4      316.52]
 [     1249.4      325.41]
 [     1128.7       333.9]
 [       1247      346.02]
 [     1200.3      353.99]
 [     1201.8      384.56]
 [     1177.4      387.73]
 [     1223.2       391.5]
 [     1177.3      357.48]
 [     1223.3      359.76]
 [     1120.3      361.07]
 [     1247.7      370.86]
 [     1200.6      409.44]
 [     1173.5      407.52]
 [     1223.6      411.63]
 [     1197.6      436.59]
 [     1149.3      407.55]
 [     1245.6      416.56]
 [     1196.2      451.69]
 [       1115      427.46]
 [     1258.4      434.24]
 [     1188.7       526.4]
 [     1189.8      532.78]
 [     1151.3      453.78]
 [     1228.7      455.52]
 [     1186.1       554.3]]"
232,4.64,,0.86437553,"[[     1098.6      235.98]
 [     1249.1      260.11]
 [       1067      274.48]
 [     1284.4      297.49]
 [     1041.8      320.04]
 [     1301.4      348.03]
 [     1012.8      364.44]
 [     1330.7      399.87]
 [     990.07      311.37]
 [       1323      337.91]
 [     1007.8      266.18]
 [     1301.4      286.42]
 [       1063      265.63]
 [     1263.5      252.44]
 [     1174.6      275.33]
 [     1217.6       284.1]
 [     1149.4      326.91]
 [     1237.1       333.2]
 [     1121.7      325.16]
 [     1267.4      339.82]
 [     1136.5      316.43]
 [       1254      325.52]
 [     1134.3      334.49]
 [     1251.5       345.7]
 [     1207.7      352.69]
 [     1209.7      383.32]
 [     1185.8      386.57]
 [     1230.6      392.07]
 [     1183.4      354.36]
 [     1230.3      357.28]
 [       1124       359.1]
 [     1250.6      372.21]
 [     1208.5      409.54]
 [     1181.7      406.78]
 [     1231.2      411.74]
 [       1205      435.31]
 [     1155.3      410.93]
 [     1252.6      420.12]
 [     1203.6      449.53]
 [     1122.4      426.08]
 [     1266.8      434.68]
 [       1196      525.58]
 [       1197      531.79]
 [     1159.5      452.88]
 [     1233.5      455.75]
 [     1192.5       552.4]]"
234,4.68,,0.8731022,"[[     1098.3       238.1]
 [     1253.2      257.73]
 [     1068.6      280.76]
 [     1284.8      294.28]
 [       1047      331.53]
 [     1300.8      343.41]
 [       1017      372.11]
 [     1320.2      391.92]
 [     992.14      318.75]
 [     1318.6      330.98]
 [     1005.4      266.09]
 [     1301.5      284.72]
 [       1070      250.15]
 [       1270      249.76]
 [     1178.5      272.87]
 [     1224.9      280.56]
 [       1154      324.65]
 [     1243.9      330.63]
 [     1124.4      323.68]
 [     1273.1      335.66]
 [     1140.5      314.04]
 [     1259.7      322.66]
 [     1137.7      332.18]
 [       1258      343.02]
 [     1211.8      350.14]
 [     1218.7      382.69]
 [     1195.3      386.26]
 [     1238.5      389.52]
 [     1187.7      355.67]
 [     1234.2      355.14]
 [     1129.5      357.61]
 [     1259.4      367.76]
 [       1218      408.41]
 [     1192.6      406.09]
 [     1238.2      409.43]
 [     1215.4      432.39]
 [     1164.3      409.29]
 [     1261.2      415.32]
 [     1214.6      445.91]
 [     1127.8       424.1]
 [     1270.3      428.58]
 [     1206.2      522.82]
 [     1207.6      528.29]
 [     1168.1      451.92]
 [     1242.1      450.75]
 [     1204.6      551.04]]"
236,4.72,,0.8237201,"[[     1097.3      238.39]
 [     1244.7      255.05]
 [       1073      279.11]
 [     1277.6      290.56]
 [     1050.2      328.93]
 [     1297.4      334.65]
 [     1027.9      379.98]
 [     1314.2      379.33]
 [     994.14      321.22]
 [     1311.6       323.2]
 [     1009.1      265.55]
 [     1299.1      277.86]
 [     1071.3      246.25]
 [     1262.1      246.16]
 [     1185.1      276.19]
 [       1228      282.77]
 [     1157.4      325.16]
 [     1245.1      329.45]
 [     1127.1      324.81]
 [     1274.9      333.91]
 [     1143.1      314.09]
 [     1261.8      320.11]
 [     1140.7      333.04]
 [     1260.1      340.44]
 [     1218.1      352.63]
 [     1227.2      384.18]
 [     1204.6      388.22]
 [     1246.9      390.18]
 [     1196.4      356.27]
 [     1237.8      355.79]
 [     1133.9      358.29]
 [     1262.2      365.69]
 [     1229.1      410.49]
 [     1201.4      409.25]
 [     1249.6      411.77]
 [     1225.7      432.64]
 [     1171.3       411.5]
 [     1271.4      413.78]
 [     1224.1      445.95]
 [       1132       432.4]
 [     1279.8      431.95]
 [     1212.9      527.66]
 [     1213.3      533.58]
 [     1174.1      451.23]
 [     1251.9      451.62]
 [     1212.2      553.77]]"
238,4.76,,0.5671647,"[[     1103.8      238.21]
 [     1247.8      252.96]
 [     1074.2      279.29]
 [     1271.7      284.18]
 [     1052.5      326.15]
 [     1291.1      324.46]
 [     1026.9      378.41]
 [     1313.3      366.77]
 [     995.04      314.84]
 [     1311.6       318.3]
 [     1011.7       266.3]
 [     1299.5      270.13]
 [     1073.6      243.88]
 [     1263.7      240.45]
 [     1190.4      276.25]
 [     1233.8      282.86]
 [     1162.2       324.5]
 [     1248.1      330.29]
 [     1131.4      325.47]
 [     1278.6      335.72]
 [     1146.8      313.96]
 [       1265      321.57]
 [     1146.5      333.25]
 [     1263.3      342.36]
 [     1224.3      354.24]
 [     1234.7      386.87]
 [     1211.5      390.56]
 [     1253.4      391.74]
 [     1202.8         358]
 [     1244.4      357.26]
 [     1139.7       361.4]
 [     1265.6      367.68]
 [     1236.1      410.83]
 [     1209.7      411.31]
 [       1256      412.76]
 [     1233.3      432.85]
 [     1179.2      411.38]
 [     1276.3      414.15]
 [     1231.3      447.11]
 [     1142.5      435.79]
 [     1285.2      433.23]
 [     1219.2       526.7]
 [     1219.8      533.23]
 [     1184.9      454.71]
 [     1261.5      452.38]
 [     1219.8      554.78]]"
240,4.8,,0.32575154,"[[     1103.8      235.11]
 [     1256.3      252.96]
 [     1075.3      272.41]
 [       1280      283.83]
 [     1052.1      318.06]
 [     1299.1      324.66]
 [     1025.6      371.83]
 [     1318.4      366.13]
 [     998.71      312.34]
 [     1311.4      320.39]
 [     1014.6       262.3]
 [     1303.8      267.37]
 [     1073.8      249.66]
 [     1266.7      240.07]
 [       1195      278.64]
 [     1239.2      285.07]
 [     1167.1      324.82]
 [     1255.5      329.49]
 [     1135.6      326.69]
 [     1286.7      336.26]
 [     1151.6      314.15]
 [     1273.5      321.58]
 [     1150.7      334.79]
 [       1271      342.18]
 [     1233.4      355.95]
 [     1244.4      386.88]
 [     1221.9      390.84]
 [     1263.4      392.77]
 [     1210.9      359.79]
 [     1254.8      358.74]
 [     1145.1      359.21]
 [     1272.3      368.55]
 [     1245.3      413.52]
 [     1219.3      413.05]
 [     1265.3      414.61]
 [     1242.5      434.56]
 [     1189.8      412.67]
 [     1285.1      415.05]
 [     1240.3      448.37]
 [     1151.5      440.04]
 [     1295.2      436.98]
 [       1225      528.27]
 [       1226      534.45]
 [     1192.8      455.51]
 [     1271.4      455.69]
 [     1225.3       551.5]]"
