frame_count,time_sec,id,conf,landmarks
20,0.4,,0.07453825324773788,"[[     1144.2      275.94]
 [     1246.2      290.13]
 [     1123.9      294.49]
 [       1260      313.58]
 [     1114.6      330.14]
 [     1271.8      334.77]
 [     1095.3      365.93]
 [     1292.1      358.34]
 [     1077.8      334.91]
 [     1284.5      335.09]
 [     1053.1      306.75]
 [     1278.6      308.68]
 [     1109.4      307.32]
 [     1254.7       282.1]
 [     1206.2      304.22]
 [     1233.3      307.65]
 [     1186.7      343.85]
 [     1249.4      341.66]
 [       1161      343.45]
 [     1267.7      341.01]
 [     1174.1      333.13]
 [     1258.4      333.76]
 [       1173       352.7]
 [     1259.7      348.22]
 [     1239.6      365.34]
 [       1251      389.51]
 [       1234      395.02]
 [     1266.1      390.52]
 [     1224.8       369.3]
 [     1253.9      364.77]
 [     1169.7      374.59]
 [     1263.3      367.11]
 [     1256.3      408.27]
 [     1234.8      411.65]
 [     1271.6       406.8]
 [     1254.6      427.61]
 [     1213.7      414.62]
 [     1280.4      407.06]
 [     1254.4      436.85]
 [     1190.8      427.59]
 [       1284      412.26]
 [     1252.1      441.81]
 [     1252.1      445.95]
 [     1224.1      441.44]
 [       1273      434.34]
 [     1253.1      440.14]]"
22,0.44,,0.1729760766029358,"[[     1142.1      275.69]
 [     1249.9      291.16]
 [     1123.2      295.92]
 [     1262.6       314.1]
 [     1113.6       332.2]
 [     1274.7      334.32]
 [     1094.3      367.03]
 [     1293.4      355.82]
 [     1078.3      336.02]
 [     1286.4      333.26]
 [     1053.5      308.92]
 [     1279.3      308.04]
 [     1109.1       308.4]
 [       1257      282.74]
 [     1206.1      302.95]
 [     1233.8      312.11]
 [     1186.2      343.64]
 [     1249.9      341.67]
 [     1160.4      343.78]
 [     1267.5      340.68]
 [     1173.3      333.12]
 [     1258.3      333.52]
 [     1172.7      353.07]
 [     1259.5      347.81]
 [     1238.9      365.61]
 [     1250.7      389.96]
 [       1234      395.54]
 [     1265.4      390.77]
 [     1224.3      369.73]
 [     1253.3      365.23]
 [     1168.6       374.4]
 [     1262.9      367.04]
 [     1256.3      409.19]
 [     1234.9      412.45]
 [     1271.4      407.02]
 [     1254.8       428.1]
 [     1213.4      415.17]
 [       1280      406.77]
 [     1254.8      437.45]
 [     1191.6      427.94]
 [     1283.2      412.01]
 [     1252.7      441.92]
 [     1252.8      446.05]
 [     1224.6      441.83]
 [     1272.2      434.26]
 [     1253.6      440.36]]"
24,0.48,,0.057915475219488144,"[[     1142.4      275.53]
 [       1246      291.71]
 [     1123.6      295.53]
 [     1259.6      314.78]
 [     1113.2      331.56]
 [     1271.7      335.94]
 [     1093.8      366.73]
 [     1292.5      359.42]
 [     1077.6      335.98]
 [     1284.3      335.88]
 [     1052.8      309.25]
 [     1278.1      310.15]
 [     1108.5      309.31]
 [     1255.3      284.05]
 [     1205.4      302.48]
 [     1233.8      309.79]
 [     1186.3      343.55]
 [     1248.9      341.57]
 [     1160.5       344.1]
 [     1267.5      341.13]
 [     1173.4      333.28]
 [     1257.9      333.53]
 [       1173      353.31]
 [       1259      348.45]
 [     1239.4      366.41]
 [     1250.6      390.68]
 [     1234.2      395.96]
 [     1265.6      391.79]
 [     1224.6       370.4]
 [     1253.4      366.11]
 [     1168.7      374.95]
 [     1262.9      366.78]
 [       1256      409.03]
 [     1234.8      412.04]
 [     1270.8       407.8]
 [       1254       428.1]
 [     1213.3      413.64]
 [     1279.7         407]
 [     1253.8      438.06]
 [     1190.7      427.68]
 [     1282.8      413.23]
 [     1251.4      442.68]
 [     1251.4      447.21]
 [     1223.6      442.44]
 [     1271.3      435.71]
 [     1252.5      441.41]]"
26,0.52,,0.09404381364583969,"[[     1142.6      277.05]
 [     1246.2      291.84]
 [     1123.1      300.43]
 [     1259.9      314.21]
 [     1112.8      336.01]
 [     1271.7      334.51]
 [     1094.3      370.77]
 [     1292.2       359.7]
 [     1076.6      336.44]
 [     1284.5      335.43]
 [       1054      307.85]
 [     1278.1      308.75]
 [     1113.7      304.05]
 [     1255.2      285.51]
 [       1207      302.86]
 [     1236.2      313.15]
 [     1186.6      344.56]
 [     1250.8      342.93]
 [     1160.8      344.35]
 [     1267.1      342.28]
 [     1173.9      333.33]
 [     1258.7      335.75]
 [     1172.7      354.12]
 [     1259.9      348.61]
 [     1239.7      366.73]
 [       1251      390.72]
 [     1234.5      396.06]
 [     1265.5      391.94]
 [       1225       370.7]
 [     1253.9      366.92]
 [     1168.8      374.59]
 [     1263.3      367.68]
 [     1256.4      409.84]
 [       1235      412.64]
 [     1271.1      408.19]
 [     1254.4      428.76]
 [     1213.6      415.09]
 [     1279.5      408.16]
 [     1254.3      438.59]
 [     1191.9      428.54]
 [     1282.4      414.62]
 [     1251.6      443.12]
 [     1251.3      447.28]
 [       1224      442.96]
 [       1271      436.79]
 [     1252.7      441.91]]"
28,0.56,,0.06608952581882477,"[[     1142.8       277.2]
 [     1245.1      291.65]
 [     1123.5      297.83]
 [       1259      315.05]
 [     1113.3      333.42]
 [     1270.2      335.79]
 [     1094.3      369.38]
 [     1291.9      361.15]
 [     1076.1      336.29]
 [     1284.5      335.48]
 [       1053      308.61]
 [     1278.2      310.32]
 [     1112.2      308.89]
 [     1255.4      284.35]
 [     1206.9      301.93]
 [       1235      313.15]
 [     1186.8       344.5]
 [     1249.7      342.73]
 [     1160.5      344.24]
 [     1267.3      341.86]
 [     1173.7      333.54]
 [     1258.2      334.65]
 [     1172.7      354.37]
 [     1259.5      348.66]
 [     1239.9      366.71]
 [     1250.9      390.84]
 [     1234.3      396.24]
 [     1265.8      391.96]
 [     1225.4      370.69]
 [       1254      366.94]
 [     1168.8      375.23]
 [     1263.3      367.48]
 [     1256.3      410.01]
 [       1235      412.93]
 [     1271.3      408.33]
 [     1254.3       428.8]
 [     1213.6      415.46]
 [     1279.7      408.28]
 [     1254.2       438.6]
 [       1192      428.53]
 [     1282.9      414.08]
 [     1251.6      443.15]
 [     1251.3      447.67]
 [     1224.3      443.05]
 [     1271.6      436.46]
 [     1252.7      441.69]]"
30,0.6,,0.06524912267923355,"[[     1143.3      276.14]
 [     1246.2      291.98]
 [     1125.3      295.29]
 [     1259.9      315.18]
 [     1114.2      331.36]
 [     1271.1      335.49]
 [     1093.9      367.28]
 [     1291.8      360.65]
 [     1076.1      334.88]
 [     1284.3      335.98]
 [     1053.4      308.19]
 [     1278.2      311.44]
 [     1111.8      309.65]
 [     1255.5      284.71]
 [       1207      301.99]
 [     1235.8      312.72]
 [       1187      344.33]
 [     1250.3       342.7]
 [     1160.7      344.18]
 [     1267.7      342.12]
 [     1173.8      333.44]
 [     1258.5      334.89]
 [     1173.1      354.32]
 [     1259.9      348.69]
 [     1239.7      366.54]
 [     1251.1      390.75]
 [     1234.5      396.21]
 [       1266      391.71]
 [     1225.1      370.72]
 [     1253.9       366.6]
 [     1169.1      375.01]
 [     1263.7      367.23]
 [     1256.7      409.71]
 [     1235.4      412.74]
 [     1271.7      407.74]
 [       1255       428.6]
 [     1214.2      415.66]
 [     1279.9      408.27]
 [     1254.9      438.49]
 [     1191.7      428.77]
 [     1283.5      413.94]
 [     1252.2      442.99]
 [       1252      447.23]
 [     1224.4      443.14]
 [     1272.2       436.4]
 [     1253.3      441.55]]"
32,0.64,,0.05100729689002037,"[[       1146      275.69]
 [     1244.1      291.42]
 [       1125      295.75]
 [     1258.2      314.35]
 [       1115      330.94]
 [     1269.7      334.02]
 [     1095.9      367.84]
 [     1290.5      359.71]
 [     1077.9       336.8]
 [     1282.1      336.43]
 [     1053.5      308.76]
 [     1276.5      311.18]
 [     1111.7      310.42]
 [     1253.3      284.72]
 [     1206.6      303.27]
 [     1234.4      310.51]
 [     1186.3      344.58]
 [     1250.2      343.19]
 [     1160.4      344.37]
 [     1267.1         343]
 [     1173.2      333.68]
 [     1258.5      335.69]
 [     1172.7      353.93]
 [     1259.9      350.57]
 [     1238.5      366.39]
 [     1250.3      391.08]
 [     1233.9      396.53]
 [     1265.2      392.04]
 [     1223.9      370.81]
 [     1252.8      366.52]
 [     1168.8      374.55]
 [     1262.9      368.19]
 [     1255.9      410.12]
 [     1234.5       412.9]
 [     1270.7      408.28]
 [     1254.1      428.68]
 [       1213      415.81]
 [     1279.2      408.29]
 [       1254      438.54]
 [     1191.6      430.07]
 [     1282.2      415.52]
 [     1251.2       443.2]
 [     1251.1      447.38]
 [     1223.5      443.36]
 [     1270.8      436.53]
 [     1252.4      441.62]]"
34,0.68,,0.022760502994060516,"[[     1146.9      274.64]
 [     1245.4      290.65]
 [     1125.5      293.39]
 [     1259.7      315.81]
 [     1114.6      329.75]
 [     1269.6      339.09]
 [     1095.5      367.39]
 [     1291.2      367.28]
 [     1077.7      336.37]
 [     1285.1      338.59]
 [     1053.5      308.44]
 [       1279      312.18]
 [     1111.3      316.14]
 [     1256.3      284.56]
 [     1207.9      301.45]
 [     1233.5      308.78]
 [     1187.6      343.68]
 [     1249.5      342.79]
 [     1160.8      344.11]
 [     1269.2       341.7]
 [       1174      332.84]
 [       1259      333.84]
 [     1173.4      353.63]
 [     1260.8      349.34]
 [     1240.6       366.5]
 [     1251.6      391.05]
 [     1234.5      396.66]
 [     1266.9      392.32]
 [     1225.6      370.42]
 [     1255.4      366.55]
 [     1170.3      374.45]
 [     1263.7      369.14]
 [     1256.7      409.89]
 [     1235.2      413.02]
 [     1271.8      408.52]
 [     1254.9      428.95]
 [       1214      415.96]
 [     1280.4      408.64]
 [     1254.8      439.17]
 [     1192.1      429.24]
 [     1283.4      414.58]
 [     1252.4      443.76]
 [     1252.2       447.1]
 [     1224.4      444.13]
 [     1272.3      437.02]
 [     1253.5      442.31]]"
36,0.72,,0.01022533979266882,"[[     1146.3      273.08]
 [     1240.8      289.15]
 [     1123.9      295.75]
 [     1256.1      315.06]
 [     1113.4      332.92]
 [     1268.2       341.7]
 [     1093.7      367.23]
 [       1290      370.75]
 [     1075.8      337.47]
 [       1284       341.7]
 [     1053.9      307.94]
 [     1277.4      311.83]
 [     1112.5      317.04]
 [     1253.3      282.51]
 [     1207.2      305.18]
 [     1233.2      312.43]
 [     1187.3      344.22]
 [     1248.3      343.81]
 [       1161      343.85]
 [     1269.8       343.8]
 [     1174.2      332.79]
 [     1258.4      334.52]
 [     1173.2      353.39]
 [     1260.1       351.3]
 [     1239.1      365.98]
 [     1250.8      390.63]
 [     1234.1      396.09]
 [       1266      392.41]
 [       1224      369.93]
 [     1253.9       365.7]
 [     1169.2      374.76]
 [     1261.9      369.32]
 [     1255.8      409.87]
 [       1234      413.06]
 [     1270.8      408.89]
 [     1253.8      428.92]
 [     1213.5      414.98]
 [     1278.8      405.45]
 [     1253.6      438.58]
 [     1191.6      428.53]
 [     1282.4      414.27]
 [     1251.3      443.95]
 [     1250.7      447.94]
 [     1223.2      444.72]
 [     1271.2      437.36]
 [     1252.3      441.45]]"
38,0.76,,0.03281328082084656,"[[     1145.7      273.84]
 [     1243.9      287.21]
 [     1125.5      290.76]
 [     1259.3      311.35]
 [     1114.4       327.8]
 [     1270.1      336.52]
 [     1094.2      366.03]
 [     1289.6      365.79]
 [     1075.2      334.56]
 [     1283.3      337.57]
 [     1051.4      307.73]
 [     1276.1      307.89]
 [     1110.1      318.66]
 [     1253.2      281.96]
 [     1205.9      303.79]
 [     1230.8      308.66]
 [     1186.4       344.1]
 [     1248.7      342.57]
 [     1161.2      343.66]
 [     1269.4      341.29]
 [     1174.1      332.88]
 [     1258.2      332.78]
 [     1173.3      353.04]
 [     1259.8      349.34]
 [     1239.5      367.05]
 [     1250.6      391.53]
 [     1233.9      396.91]
 [     1265.4      393.01]
 [     1224.6      371.01]
 [       1254       367.2]
 [     1169.8      373.63]
 [     1262.1      369.42]
 [     1255.6      410.43]
 [     1234.4      413.07]
 [     1270.4      408.96]
 [     1253.7      429.21]
 [     1212.8      415.23]
 [     1278.6      408.18]
 [     1253.5       438.9]
 [     1190.7      428.53]
 [     1281.5      415.35]
 [     1250.9       443.6]
 [     1250.7      447.72]
 [     1223.1      443.66]
 [     1270.4       436.9]
 [     1252.1      441.86]]"
40,0.8,,0.049658533185720444,"[[     1143.9      273.95]
 [     1247.7      290.32]
 [     1125.3      290.72]
 [     1261.7      314.44]
 [     1114.1      326.86]
 [     1272.2      337.98]
 [     1093.6      364.63]
 [     1290.9      361.94]
 [     1074.7      332.94]
 [     1284.3      337.05]
 [     1051.8       307.1]
 [     1277.6      310.57]
 [     1110.8      315.85]
 [     1258.1      284.34]
 [     1205.5      303.48]
 [     1233.6      308.35]
 [     1186.1      344.05]
 [     1249.5      342.53]
 [     1160.9      343.88]
 [     1269.5      341.06]
 [     1173.8      332.84]
 [     1258.7      333.04]
 [     1172.9      352.72]
 [     1260.4      349.03]
 [       1239      367.23]
 [     1250.7      391.41]
 [       1234      396.87]
 [     1265.4      392.66]
 [     1224.3      371.21]
 [     1253.2      367.15]
 [     1169.8      373.61]
 [     1263.5      369.69]
 [       1256      409.88]
 [     1234.7      412.75]
 [     1270.7      408.28]
 [     1254.2      428.51]
 [     1213.1      414.89]
 [     1278.9      407.67]
 [     1253.9      438.58]
 [     1190.7      429.33]
 [     1281.7      414.75]
 [     1251.2      443.59]
 [       1251      447.73]
 [     1223.3      444.16]
 [     1270.7      436.77]
 [     1252.5      441.66]]"
42,0.84,,0.08293115347623825,"[[     1141.4      274.05]
 [     1250.9      291.46]
 [     1123.8      293.19]
 [     1264.2      315.47]
 [     1111.8      329.04]
 [     1274.5      335.82]
 [     1092.9      365.71]
 [     1291.7      358.05]
 [     1074.2      332.76]
 [     1285.8      333.91]
 [     1051.4      307.86]
 [     1279.5       310.9]
 [     1111.1      310.17]
 [     1259.8      284.31]
 [     1207.2      301.54]
 [     1233.8      308.36]
 [     1186.4      343.49]
 [       1250      342.94]
 [     1159.8      343.67]
 [     1268.1      341.34]
 [     1173.2      332.06]
 [     1258.6      333.88]
 [     1172.4      352.96]
 [     1260.3      349.07]
 [     1238.9       367.2]
 [     1250.5      391.67]
 [     1233.8      397.04]
 [     1265.1      392.83]
 [     1224.4      371.05]
 [     1253.2      367.17]
 [     1168.8      374.51]
 [     1263.4      368.82]
 [     1255.5      410.57]
 [     1234.2      413.33]
 [     1270.5      409.03]
 [     1253.7      429.03]
 [     1212.2      415.86]
 [     1278.9      408.69]
 [     1253.4      438.88]
 [     1190.7      429.13]
 [     1281.6       416.3]
 [     1250.5      443.57]
 [     1250.4      447.82]
 [     1222.6      443.67]
 [     1270.7      437.47]
 [       1252      441.85]]"
44,0.88,,0.05576522648334503,"[[     1143.2      274.68]
 [     1250.1      293.29]
 [     1124.6      292.59]
 [     1263.4      316.09]
 [     1112.7      329.11]
 [       1273      336.92]
 [     1092.9      368.41]
 [     1291.5      358.38]
 [     1074.3      334.33]
 [     1284.6      336.03]
 [     1051.2      307.39]
 [     1279.1      313.52]
 [     1110.3      313.23]
 [     1259.2      285.97]
 [     1207.4      304.99]
 [     1236.4      310.22]
 [     1186.7      344.77]
 [     1250.6      344.45]
 [       1161      344.03]
 [     1268.6      343.81]
 [     1174.1      333.32]
 [     1259.2      336.16]
 [     1173.1      353.14]
 [     1260.7      350.71]
 [     1239.8      368.05]
 [     1251.1      391.92]
 [       1234      397.49]
 [     1265.8      393.38]
 [     1225.2      371.62]
 [     1254.2      367.96]
 [     1169.5      374.51]
 [     1264.3      369.33]
 [     1255.9      410.79]
 [     1234.3      413.55]
 [       1271      409.55]
 [     1254.1       430.3]
 [     1212.7      415.72]
 [     1279.4      409.15]
 [     1253.6      439.65]
 [     1189.3      429.33]
 [     1281.9      416.23]
 [     1251.1      444.71]
 [     1250.7      448.65]
 [     1222.7      444.96]
 [     1270.5      438.48]
 [     1252.4      443.04]]"
