frame_count,time_sec,id,conf,landmarks
20,0.4,,0.985511839389801,"[[     646.26      285.12]
 [     715.55      320.83]
 [     638.63      239.72]
 [     749.62      293.14]
 [     623.09      198.43]
 [     781.44      264.74]
 [     617.29      148.65]
 [     823.82      250.54]
 [     601.68      211.34]
 [     829.41      312.15]
 [     586.74      258.97]
 [     803.61      370.92]
 [     575.42      305.62]
 [     768.81      410.54]
 [     584.06      345.33]
 [     624.22      359.03]
 [      548.3      378.16]
 [     628.61      419.56]
 [     529.95      368.03]
 [     664.83      427.57]
 [     543.07      363.52]
 [     650.12      412.38]
 [     533.29      383.29]
 [     643.57      435.02]
 [     581.81      396.92]
 [     565.31       411.2]
 [     545.32      406.95]
 [     580.64      422.15]
 [      567.6      392.61]
 [     599.18      407.68]
 [     525.39       398.6]
 [     634.85      457.66]
 [     549.89      430.31]
 [     531.95      422.69]
 [     573.91      439.62]
 [     543.69      450.72]
 [     519.38      430.16]
 [     592.92      463.82]
 [     538.58      464.01]
 [     511.09      434.72]
 [     656.66      497.13]
 [     532.53      492.29]
 [     531.16      504.01]
 [     515.88      467.58]
 [     588.63      501.63]
 [     536.18      483.91]]"
22,0.44,,0.9865670800209045,"[[     661.58      283.11]
 [     724.31      320.08]
 [     651.25      235.67]
 [     759.72      293.23]
 [     634.94      198.06]
 [     791.93      269.12]
 [     629.19      152.02]
 [      831.4      254.96]
 [     613.16      212.58]
 [     837.22      314.97]
 [      594.7      254.57]
 [     813.71      373.13]
 [      595.5      301.06]
 [     776.32      415.53]
 [     591.75      345.81]
 [     632.55      357.56]
 [     560.09      378.64]
 [     638.69      415.96]
 [      539.2      369.72]
 [     665.98      426.52]
 [      553.6      365.42]
 [     656.26       410.6]
 [     545.73      384.02]
 [     650.04      431.19]
 [     592.59      400.67]
 [     573.52      413.04]
 [     556.31      407.11]
 [     588.91      424.28]
 [     576.54      394.95]
 [     610.47      410.45]
 [     534.84      400.82]
 [     641.63      455.18]
 [     559.29      431.56]
 [      540.5      424.42]
 [     583.08      442.28]
 [      554.8      450.23]
 [     527.86      431.13]
 [     606.87      466.62]
 [     548.28      466.91]
 [     519.56      437.75]
 [     661.66      502.79]
 [     541.35       497.6]
 [     540.12      510.21]
 [     527.47      465.85]
 [     597.82      501.61]
 [        543      489.38]]"
24,0.48,,0.06274988502264023,"[[     673.71      280.77]
 [     728.31      324.77]
 [     656.27       237.8]
 [     762.49       297.4]
 [     634.61      195.45]
 [     795.95      269.45]
 [     637.57      142.01]
 [      837.7      256.49]
 [     619.23      204.98]
 [     844.09      316.05]
 [     606.26      253.66]
 [     819.27      370.67]
 [     601.18      303.23]
 [     786.76      415.09]
 [     618.48      323.95]
 [     667.18      341.47]
 [     586.26      360.06]
 [     671.26      391.69]
 [      561.3      358.18]
 [     697.05      400.46]
 [     572.88      347.46]
 [     688.19      387.43]
 [     570.82      368.46]
 [      681.8      405.77]
 [     623.14      391.99]
 [     599.36      415.74]
 [     582.58      413.36]
 [      617.7      423.69]
 [     604.02       390.3]
 [     639.89       398.7]
 [     564.13      398.18]
 [     679.31       432.3]
 [      590.1      434.27]
 [      574.6       431.2]
 [     612.71      441.51]
 [     590.59      452.71]
 [     561.49      442.09]
 [     634.86      463.01]
 [     584.96      467.88]
 [     543.93      446.32]
 [     671.25       497.6]
 [     582.62      474.02]
 [     583.31      481.28]
 [     559.08      472.06]
 [     622.07      493.04]
 [     582.37      473.15]]"
26,0.52,,0.02078218199312687,"[[      644.4      454.72]
 [     726.37      394.14]
 [     640.99      467.93]
 [     620.33      358.14]
 [     603.51      341.57]
 [     636.87      361.77]
 [     625.58      337.22]
 [     617.78      366.62]
 [     751.16      384.95]
 [     704.69      382.65]
 [     731.04      364.79]
 [     723.74      403.12]
 [     657.48      405.92]
 [     673.36       419.4]
 [     644.44      412.71]
 [     676.75      432.39]
 [     649.81      447.29]
 [     648.67       456.2]
 [     660.63      467.16]
 [     676.53      486.39]
 [     636.54      456.61]
 [     617.78      462.09]
 [     671.73      276.33]
 [        639      217.26]
 [        608      165.57]
 [     599.72      239.35]
 [     596.74       304.6]
 [     826.87      369.54]
 [     844.85      323.42]
 [     869.31      252.65]
 [     804.13      271.83]
 [     757.99      297.64]
 [     595.16      406.07]
 [     619.02      432.17]
 [     693.17      467.25]
 [     722.93      456.24]
 [     618.62      350.03]
 [     625.59      355.52]
 [     620.09      347.88]
 [     729.62      375.84]
 [     719.28      382.42]
 [     729.49      380.58]
 [     628.63      416.77]
 [     700.74      444.93]
 [     651.91       428.9]
 [     671.34      440.05]
 [     586.12      440.42]
 [     713.03      478.48]]"
28,0.56,,0.7189294099807739,"[[     704.98      280.94]
 [     757.67      334.43]
 [     687.44      237.19]
 [     790.26      306.14]
 [     659.11      198.61]
 [      819.9      276.38]
 [     637.24      167.16]
 [      858.6      263.02]
 [     638.11      222.99]
 [     863.74      321.87]
 [     631.93      263.31]
 [     849.38      380.28]
 [     631.21      310.06]
 [     829.33      417.06]
 [     652.45      356.88]
 [     691.77      372.95]
 [     612.74      399.32]
 [     693.62      433.05]
 [     589.32      390.91]
 [     722.69      443.41]
 [     600.67      384.05]
 [     712.57      427.79]
 [     595.66      405.74]
 [     705.91       448.1]
 [     646.03      430.54]
 [     626.25         451]
 [     608.15      446.58]
 [     643.22      459.54]
 [     627.75      425.91]
 [     664.42      440.29]
 [     592.72      434.39]
 [     690.76      472.97]
 [     615.46       467.9]
 [     596.99      464.72]
 [     638.52      478.94]
 [     610.88      490.71]
 [     582.79      473.24]
 [     664.27      502.52]
 [     605.13      506.65]
 [     576.08      471.51]
 [     711.24      528.72]
 [     600.66      525.51]
 [     601.29      534.25]
 [     580.67       505.6]
 [     657.96       537.3]
 [     602.23      523.33]]"
32,0.64,,0.0,0
34,0.68,,0.941267192363739,"[[     747.39       253.4]
 [     812.65      293.74]
 [     733.83      212.78]
 [     841.95      261.98]
 [      710.6      179.39]
 [     869.87      233.34]
 [     691.36      145.13]
 [      904.6      220.61]
 [     686.32      194.75]
 [     922.03      280.27]
 [     677.15      234.59]
 [      909.2      335.42]
 [      683.6      277.15]
 [     881.67       373.4]
 [     699.07      333.45]
 [     751.84      351.82]
 [     669.14      370.93]
 [     752.51      407.91]
 [      647.3      360.64]
 [     779.47      412.74]
 [     661.67      356.89]
 [     767.36      400.43]
 [     654.71      375.22]
 [     764.95      420.78]
 [     706.62      391.26]
 [     682.81      414.74]
 [     664.57      412.33]
 [     702.88      423.43]
 [     688.98       387.8]
 [      725.1      402.66]
 [     646.37      398.26]
 [     760.08      442.43]
 [     672.29      436.69]
 [     655.93      433.81]
 [     698.82      443.96]
 [     671.53      456.94]
 [     644.61      434.72]
 [     723.83      459.92]
 [     668.57      469.38]
 [     639.26      437.18]
 [     768.08      477.48]
 [     666.46      485.29]
 [     667.02      491.97]
 [     647.19      474.59]
 [     714.12       493.5]
 [     668.96      480.77]]"
36,0.72,,0.6967072486877441,"[[     754.58      235.15]
 [     825.12      279.97]
 [     737.93      191.11]
 [     854.96      247.98]
 [     709.36      147.96]
 [     884.55      217.68]
 [     701.23      109.29]
 [     925.14      201.74]
 [     692.76       170.4]
 [      933.6      267.16]
 [      683.9      218.63]
 [     918.29      326.78]
 [     686.77      270.84]
 [     892.06         367]
 [      713.4         318]
 [     765.04      338.52]
 [     682.09      357.38]
 [     763.77      398.97]
 [     658.22       347.5]
 [     794.68      407.45]
 [     673.53      343.15]
 [     782.02      391.26]
 [     664.97      363.99]
 [     775.17      414.51]
 [     711.81      385.53]
 [     694.19      407.21]
 [     676.25      403.08]
 [     710.74      415.68]
 [        694      381.32]
 [     730.69      397.16]
 [        657      386.27]
 [     766.13      443.28]
 [      680.9      430.06]
 [     663.82      425.32]
 [     704.73      439.41]
 [     676.48      451.25]
 [      652.9      423.24]
 [     730.79      458.27]
 [     673.71      460.62]
 [     645.81      426.35]
 [     777.85      474.34]
 [     668.77      475.29]
 [     669.89       482.5]
 [     650.73      459.97]
 [      724.2      487.41]
 [     671.95       469.4]]"
38,0.76,,0.9299910664558411,"[[     764.38      233.39]
 [     833.67      279.93]
 [     747.39      187.55]
 [     863.84      246.07]
 [     723.07      147.14]
 [     892.64      214.36]
 [     711.14      105.17]
 [     932.63       193.4]
 [     700.45      164.09]
 [     944.59      258.42]
 [     691.76      211.92]
 [     929.19      318.64]
 [     695.27      262.65]
 [     904.31       363.8]
 [     724.43      318.08]
 [     775.46      330.59]
 [     688.89      355.93]
 [     777.39      391.95]
 [     666.67      344.02]
 [     809.57      399.63]
 [     682.63      341.64]
 [      796.2      383.83]
 [     673.26      360.89]
 [     790.95      405.63]
 [     725.32      377.87]
 [     709.09      400.91]
 [      690.5      397.28]
 [     728.63      409.98]
 [     706.09      374.46]
 [     746.44      389.16]
 [      667.6      381.67]
 [     781.56      428.44]
 [      697.7      423.82]
 [     680.01      419.75]
 [     723.31      431.93]
 [     693.97      445.44]
 [     663.66      424.23]
 [      748.8      454.41]
 [     689.52      458.41]
 [     656.42      419.26]
 [        800      468.64]
 [     684.55      479.27]
 [     684.84      489.29]
 [     665.38      453.28]
 [     740.56      478.99]
 [     688.54      472.16]]"
40,0.8,,0.31737178564071655,"[[     781.37      232.62]
 [     856.47      279.63]
 [     757.91      200.09]
 [      884.7      246.18]
 [     728.56      161.32]
 [     912.24      214.13]
 [     724.14       105.5]
 [     949.61      191.83]
 [     708.48      167.85]
 [     960.96      252.37]
 [      701.6      227.31]
 [     946.92      312.98]
 [      706.5      280.59]
 [      913.8      354.81]
 [     730.93      311.68]
 [     769.57      317.88]
 [     697.51      353.38]
 [     781.98      373.54]
 [     678.29      347.66]
 [     809.17      379.07]
 [     686.98      342.06]
 [     798.61      367.19]
 [     685.59      360.66]
 [     793.89      384.92]
 [     737.21      380.59]
 [        717      415.74]
 [      699.9      411.83]
 [     732.55      420.23]
 [      715.6      379.05]
 [      756.8      390.05]
 [     683.85      386.19]
 [     787.98      410.68]
 [     709.63      436.15]
 [     693.72      433.01]
 [     734.65      438.54]
 [     712.19      454.94]
 [      677.5      434.77]
 [     764.51       453.1]
 [     710.65      464.22]
 [     670.48      430.79]
 [     813.98      460.61]
 [     709.26      475.82]
 [     710.92      482.36]
 [     685.38      469.88]
 [     751.48      483.68]
 [     708.08      471.93]]"
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.0,0
96,1.92,,0.0,0
98,1.96,,0.0,0
100,2.0,,0.0,0
102,2.04,,0.0,0
104,2.08,,0.0,0
106,2.12,,0.0,0
108,2.16,,0.0,0
110,2.2,,0.0,0
112,2.24,,0.0,0
114,2.28,,0.0,0
116,2.32,,0.0,0
118,2.36,,0.0,0
120,2.4,,0.0,0
122,2.44,,0.9948187470436096,"[[     210.22      226.94]
 [     290.48      257.17]
 [     201.53      165.81]
 [     314.07      229.63]
 [     193.16      115.49]
 [     341.76      198.61]
 [     185.17      47.061]
 [     375.43      181.97]
 [     166.33      128.23]
 [     383.04      237.86]
 [     154.72      184.43]
 [     372.35      300.47]
 [     144.11      244.79]
 [     349.16      350.72]
 [     218.05      231.25]
 [     230.59      240.46]
 [     178.87      272.81]
 [     234.64      288.45]
 [     149.16      267.23]
 [     264.69      298.15]
 [     166.41      258.73]
 [     253.42      281.98]
 [      160.6      279.47]
 [     247.27      304.71]
 [     207.61      294.87]
 [     172.67      329.31]
 [     153.07      327.18]
 [     199.59      342.46]
 [     178.37      289.63]
 [     233.87      309.85]
 [     143.01      301.69]
 [     236.24      336.53]
 [     167.89      352.34]
 [     142.56      344.18]
 [     194.82      362.59]
 [     165.12      375.76]
 [     126.95      342.69]
 [     224.09      377.42]
 [     161.86      392.48]
 [     111.38      357.86]
 [     259.29      420.02]
 [     157.83      401.92]
 [      159.4       408.5]
 [     122.51      396.99]
 [     207.84      426.29]
 [     159.16      398.56]]"
124,2.48,,0.0,0
126,2.52,,0.0,0
128,2.56,,0.0,0
130,2.6,,0.0,0
132,2.64,,0.0,0
134,2.68,,0.0,0
136,2.72,,0.0,0
138,2.76,,0.0,0
140,2.8,,0.0,0
142,2.84,,0.0,0
144,2.88,,0.0,0
146,2.92,,0.0,0
148,2.96,,0.0,0
150,3.0,,0.0,0
152,3.04,,0.0,0
154,3.08,,0.0,0
156,3.12,,0.0,0
158,3.16,,0.9923696517944336,"[[     1032.7      600.39]
 [     1101.5       668.9]
 [     1027.2      547.84]
 [     1135.4      647.74]
 [     1013.5      493.95]
 [     1172.7      626.33]
 [     1017.7       428.8]
 [     1219.4      619.91]
 [     986.88      505.72]
 [     1217.9      683.56]
 [     966.59      559.67]
 [     1187.4      734.16]
 [     953.85      610.72]
 [       1144      765.74]
 [     979.44      654.31]
 [     1017.7      667.82]
 [     930.05      687.27]
 [     1015.3      720.63]
 [     900.59      678.28]
 [     1044.5      734.87]
 [     920.92      669.51]
 [     1035.5      717.46]
 [     912.34      693.05]
 [     1025.9      739.06]
 [     933.89      736.39]
 [     907.65      766.06]
 [      883.9      758.59]
 [     928.48      778.01]
 [     909.61      729.92]
 [     953.73       750.2]
 [     894.02      721.79]
 [     1017.8      767.36]
 [     898.53      785.36]
 [     871.58      775.81]
 [     921.34      798.57]
 [     887.04       809.6]
 [      851.1      782.74]
 [     942.96      822.46]
 [     880.91      822.98]
 [     842.68      775.41]
 [     971.75      855.49]
 [     876.78      825.03]
 [     877.17      831.96]
 [     854.18      811.61]
 [     918.92      852.16]
 [     877.87      825.64]]"
160,3.2,,0.9977990984916687,"[[     1017.8      591.12]
 [     1094.9       654.5]
 [     1011.5      533.13]
 [     1134.3       641.5]
 [     999.12      485.71]
 [       1171      627.72]
 [     991.03      425.23]
 [     1212.2      625.31]
 [     963.93      501.15]
 [     1208.6      685.37]
 [     950.91       549.1]
 [     1174.2      729.76]
 [     935.21      595.99]
 [     1135.4      743.91]
 [     1012.6      632.37]
 [     1040.7      642.62]
 [     956.36      669.29]
 [     1040.3       695.6]
 [     929.19      664.04]
 [     1068.9      703.59]
 [     948.01      657.69]
 [     1058.8      688.38]
 [     941.52      678.87]
 [     1052.6      711.45]
 [     987.09      724.68]
 [     954.67      762.81]
 [     933.39      758.69]
 [     978.18       775.9]
 [     962.97      720.82]
 [     1007.4      738.05]
 [     923.17      704.62]
 [     1045.5      741.41]
 [     944.19      786.73]
 [     923.84      778.57]
 [     972.79      796.88]
 [     941.86      810.12]
 [     904.86      783.25]
 [     996.96      815.99]
 [     938.18      818.68]
 [     887.55      777.78]
 [     1024.8      839.95]
 [     933.76      822.31]
 [     933.29      828.24]
 [     899.67      815.64]
 [     973.77      842.28]
 [     933.83      821.68]]"
162,3.24,,0.0,0
164,3.28,,0.0,0
166,3.32,,0.0,0
168,3.36,,0.0,0
170,3.4,,0.0,0
172,3.44,,0.0,0
174,3.48,,0.0,0
176,3.52,,0.0,0
178,3.56,,0.0,0
180,3.6,,0.0,0
182,3.64,,0.0,0
184,3.68,,0.0,0
186,3.72,,0.0,0
188,3.76,,0.0,0
190,3.8,,0.0,0
192,3.84,,0.0,0
194,3.88,,0.0,0
200,4.0,,0.0,0
202,4.04,,0.0,0
204,4.08,,0.0,0
206,4.12,,0.0,0
208,4.16,,0.0,0
210,4.2,,0.0,0
214,4.28,,0.0,0
216,4.32,,0.0,0
218,4.36,,0.0,0
220,4.4,,0.0,0
222,4.44,,0.0,0
224,4.48,,0.0,0
226,4.52,,0.0,0
228,4.56,,0.0,0
230,4.6,,0.0,0
232,4.64,,0.9445458650588989,"[[     86.551      258.55]
 [     124.26      262.95]
 [     65.624      214.24]
 [     133.13      241.25]
 [     48.173         169]
 [      151.7      222.15]
 [     3.9999      149.93]
 [     171.18      203.22]
 [    -2.9761      205.21]
 [     182.91      243.21]
 [      1.257      255.15]
 [     182.09      282.63]
 [     12.056      310.18]
 [     180.66      319.73]
 [     86.534      269.26]
 [     92.399      283.24]
 [     65.092      326.66]
 [      102.1      323.12]
 [     37.481      328.02]
 [     135.76      324.44]
 [     49.617      315.42]
 [     119.69      311.49]
 [     51.104      336.51]
 [     120.02      334.22]
 [     84.416      337.64]
 [     73.386      385.96]
 [     51.263      388.61]
 [     90.978      390.52]
 [     56.953      339.35]
 [     110.65      342.82]
 [      49.38      368.37]
 [     123.73      361.96]
 [     68.559      407.58]
 [     49.534       406.9]
 [     91.099      410.35]
 [     72.941      432.43]
 [     23.295       419.7]
 [     130.56      417.79]
 [     72.853      444.34]
 [     13.178      435.14]
 [     167.56      440.69]
 [      72.82      453.63]
 [     76.131      464.17]
 [     43.754      469.33]
 [     123.54      466.99]
 [     72.714      445.65]]"
234,4.68,,0.0,0
236,4.72,,0.0,0
240,4.8,,0.0,0
242,4.84,,0.7330647110939026,"[[     127.57      342.33]
 [     190.31      391.38]
 [     103.55      307.38]
 [     220.21      352.63]
 [     91.673      268.17]
 [     248.99      315.83]
 [     65.071      225.83]
 [     280.52      290.04]
 [     60.902      285.16]
 [     292.36         348]
 [     64.653      320.25]
 [     289.22      416.13]
 [     60.034      377.74]
 [     273.19      471.43]
 [     92.264      419.54]
 [     121.54      422.85]
 [      57.25      463.72]
 [     130.29      484.13]
 [     30.507      459.74]
 [     160.54      494.61]
 [     43.268      448.32]
 [     150.38      478.15]
 [     42.059      471.87]
 [      143.7      501.56]
 [      103.1      470.29]
 [      63.75      512.43]
 [     42.875      508.69]
 [     84.219      521.81]
 [     75.802         466]
 [     127.46      480.72]
 [     32.228      500.38]
 [     146.05       534.5]
 [     48.989      544.23]
 [     30.135      537.33]
 [     82.856      547.81]
 [     55.354      564.12]
 [     18.404      540.77]
 [     119.89      567.62]
 [      53.85      576.45]
 [     11.333      554.98]
 [      150.6      585.44]
 [     51.403      585.86]
 [     52.797      594.39]
 [     27.162      585.16]
 [     100.64      609.27]
 [     51.917      582.43]]"
244,4.88,,0.0,0
246,4.92,,0.0,0
248,4.96,,0.0,0
250,5.0,,0.0,0
252,5.04,,0.0,0
254,5.08,,0.0,0
256,5.12,,0.0,0
258,5.16,,0.0,0
262,5.24,,0.0,0
264,5.28,,0.0,0
266,5.32,,0.0,0
268,5.36,,0.0,0
270,5.4,,0.0,0
272,5.44,,0.6593021154403687,"[[     414.77      394.84]
 [     513.05      419.58]
 [      387.3      357.01]
 [     548.46      378.38]
 [      356.7      318.72]
 [      579.1      339.61]
 [     338.08      266.39]
 [     620.44      309.32]
 [     329.37      329.03]
 [     636.73      378.29]
 [     326.78      392.04]
 [     621.94      450.51]
 [     346.99      445.99]
 [     586.42      495.48]
 [     398.81      474.55]
 [     458.68      471.12]
 [     372.96      516.24]
 [      475.6      537.71]
 [     348.35      512.12]
 [     510.21      538.68]
 [     363.45      503.75]
 [     494.64      526.11]
 [     358.91      522.44]
 [     492.52      552.32]
 [     415.09      527.58]
 [     400.84      551.72]
 [     377.66      552.58]
 [      427.9       558.8]
 [     393.71      528.31]
 [     440.56      536.72]
 [      352.1      547.07]
 [      491.5      584.91]
 [     395.01      581.91]
 [     369.52      579.65]
 [     425.64      585.08]
 [     395.23      603.75]
 [     356.81      587.51]
 [     459.98      600.69]
 [     393.29      623.51]
 [     346.15      593.43]
 [     506.78      616.01]
 [      393.7      661.85]
 [     395.78      674.16]
 [     363.52      630.25]
 [     450.07      642.42]
 [     392.68      656.35]]"
274,5.48,,0.7913199663162231,"[[      421.3      387.79]
 [     523.59      405.05]
 [     394.98      349.67]
 [     558.77      366.08]
 [     367.23      310.05]
 [     590.34      326.32]
 [      350.9      256.09]
 [     630.25      296.86]
 [     336.63      318.96]
 [     648.28      358.52]
 [     335.64      386.27]
 [     627.38      429.75]
 [     350.78      446.83]
 [     590.07      479.02]
 [     411.81      456.62]
 [     470.05      459.94]
 [     382.06      505.66]
 [     491.24      525.25]
 [      352.5       499.7]
 [     528.57      522.99]
 [     368.99       490.6]
 [     510.69      510.66]
 [     365.35      511.88]
 [      511.1       536.2]
 [     429.49      519.77]
 [     415.78      543.86]
 [     392.57      544.83]
 [     441.66      550.85]
 [     408.21      520.25]
 [     455.23      528.83]
 [      362.8      539.96]
 [     508.68      566.73]
 [      409.6      570.55]
 [     385.86      568.77]
 [     439.82      573.22]
 [     410.05      593.02]
 [     372.04      578.62]
 [     476.32      588.15]
 [     408.72      612.09]
 [     359.81      590.85]
 [     530.03      601.95]
 [     409.31      658.19]
 [      410.3      671.58]
 [     376.41      621.54]
 [     468.68      632.14]
 [     411.21      641.16]]"
276,5.52,,0.9860363006591797,"[[     424.19      382.78]
 [     527.55      399.74]
 [     401.43      344.88]
 [     558.21      359.58]
 [      371.9      308.52]
 [     588.45      317.14]
 [     348.85      259.08]
 [     622.39       281.7]
 [     333.49      321.26]
 [     641.87      343.71]
 [     333.38      386.39]
 [     630.02      416.42]
 [     352.08      447.59]
 [     599.24      469.74]
 [     416.32      458.08]
 [     483.84      456.56]
 [     383.44      511.35]
 [     505.33       521.2]
 [     353.62      502.63]
 [     542.92      515.57]
 [     369.73       491.9]
 [     525.26      502.83]
 [     366.03      520.47]
 [     524.62       532.7]
 [     439.87      515.77]
 [     433.45      536.57]
 [        409      537.39]
 [     459.27      543.15]
 [     420.42       519.1]
 [     462.46      521.94]
 [     366.71      548.17]
 [     523.67      563.71]
 [     428.22      561.22]
 [     402.46      560.18]
 [     460.16      563.14]
 [     427.75      585.84]
 [     389.59      572.74]
 [     487.67      582.32]
 [     425.73      605.32]
 [     369.11      581.29]
 [     544.54      592.18]
 [     426.33      660.69]
 [     426.97      676.65]
 [     390.63      608.28]
 [     483.48      619.84]
 [     428.97      650.36]]"
278,5.56,,0.9401545524597168,"[[     422.61      399.45]
 [     530.95      405.81]
 [     405.55       361.5]
 [        556      364.24]
 [     371.93      326.24]
 [      580.4      320.66]
 [     343.77      274.87]
 [     618.76      284.18]
 [     336.16      343.83]
 [     637.97      346.82]
 [     336.35      413.39]
 [     630.26      420.33]
 [     358.39       466.4]
 [     601.35      475.33]
 [     425.47      468.79]
 [     484.71      458.65]
 [      393.8      523.17]
 [     511.48      525.75]
 [     365.99      515.38]
 [     548.98      523.81]
 [     381.07      504.91]
 [     529.89      509.46]
 [     379.31      531.37]
 [     530.68      539.08]
 [     447.67      529.51]
 [     444.54      550.01]
 [     420.61      551.37]
 [     468.56      555.56]
 [     425.14      532.99]
 [     471.23      535.42]
 [     376.23      559.26]
 [     533.24      567.48]
 [      441.7      570.41]
 [     416.44      571.59]
 [     471.77      573.09]
 [     442.92      596.01]
 [     399.96      583.94]
 [     499.67       592.4]
 [     441.86      618.43]
 [     377.76      598.55]
 [     541.42      601.21]
 [     443.95      671.14]
 [     444.68      687.11]
 [     403.82      621.25]
 [      497.7       625.7]
 [     444.08       667.5]]"
280,5.6,,0.0,0
282,5.64,,0.0,0
284,5.68,,0.0,0
286,5.72,,0.0,0
288,5.76,,0.0,0
