frame_count,time_sec,id,conf,landmarks
20,0.4,,2.4143995688064024e-05,"[[     1112.1      206.96]
 [     1204.2      219.16]
 [     1102.9      249.08]
 [     1216.8      243.34]
 [     1098.4      287.04]
 [       1222      265.31]
 [     1070.3       333.9]
 [     1234.2      286.52]
 [     1045.4      292.48]
 [       1249      260.82]
 [     1026.4      241.27]
 [     1252.2      232.23]
 [     1088.8      229.63]
 [     1206.2      206.46]
 [     1205.2      245.84]
 [       1221      253.07]
 [     1190.1      291.84]
 [     1239.5      282.55]
 [     1162.9      291.16]
 [     1258.4      280.26]
 [     1176.7      280.31]
 [     1248.5         274]
 [     1175.6       302.1]
 [     1250.7      288.93]
 [     1263.8      316.81]
 [     1289.3      340.47]
 [     1273.1       346.4]
 [     1302.5      342.54]
 [     1247.3      322.25]
 [     1279.1      316.49]
 [     1177.1      322.14]
 [     1253.9      305.47]
 [       1295      358.11]
 [     1277.3      360.35]
 [     1307.3       355.8]
 [     1293.9      375.41]
 [     1249.2      361.83]
 [     1309.3      350.01]
 [     1292.8      385.31]
 [     1209.9      383.74]
 [     1312.5      356.73]
 [     1289.9      392.21]
 [     1291.1      395.69]
 [     1251.3      395.16]
 [     1306.4      381.49]
 [     1291.9      388.26]]"
22,0.44,,2.20354395423783e-05,"[[     1112.7      209.11]
 [     1210.4      221.52]
 [     1103.5      252.29]
 [     1221.2      246.52]
 [     1099.7      288.52]
 [     1226.9      268.49]
 [     1070.5      334.14]
 [     1241.3       286.4]
 [     1046.1       293.4]
 [       1251       260.1]
 [     1024.5      239.51]
 [       1254      234.67]
 [     1089.7      227.89]
 [     1213.2      210.84]
 [     1206.9      241.22]
 [     1224.9      250.93]
 [     1193.3      289.77]
 [       1243      280.19]
 [     1161.9      289.37]
 [     1262.1      277.95]
 [     1178.3      277.51]
 [     1252.1      271.47]
 [     1176.6      299.89]
 [     1254.5      286.59]
 [     1265.1      316.89]
 [     1292.4      339.23]
 [     1275.3      345.43]
 [     1305.5      341.26]
 [     1248.3      322.15]
 [     1280.2      316.15]
 [     1179.2      319.74]
 [     1258.3      303.81]
 [     1298.4      355.58]
 [     1281.2      359.07]
 [     1309.3      353.98]
 [       1296      372.67]
 [     1252.1      361.27]
 [     1310.7      349.47]
 [     1294.9      384.03]
 [     1210.6      383.91]
 [     1312.9      356.44]
 [     1291.1      390.48]
 [       1292      393.47]
 [     1255.4       395.5]
 [     1308.3      380.89]
 [     1293.9      387.58]]"
24,0.48,,1.3678320556209655e-06,"[[     1100.1      221.38]
 [       1203      221.65]
 [     1095.8      266.58]
 [     1218.8       251.9]
 [       1097      311.82]
 [     1233.2      278.23]
 [     1070.1      356.69]
 [     1253.6      304.46]
 [     1052.2      309.68]
 [     1252.5      269.37]
 [     1034.5      248.74]
 [     1239.6      237.24]
 [     1088.7      219.13]
 [     1205.7      209.56]
 [       1207       254.6]
 [     1213.5      254.92]
 [     1196.9      297.74]
 [     1237.4      285.96]
 [     1171.2      297.43]
 [     1258.4      282.56]
 [     1183.5      290.91]
 [     1246.8      276.65]
 [     1184.5      305.58]
 [     1250.1      291.48]
 [     1270.2      328.81]
 [     1290.9      353.27]
 [     1274.2      356.33]
 [     1302.6      354.83]
 [     1253.3      333.83]
 [     1285.7      328.14]
 [     1184.7      325.53]
 [     1255.5      310.92]
 [     1293.1      365.93]
 [     1276.6      370.04]
 [     1305.8      368.04]
 [     1292.8      382.32]
 [     1250.7      371.68]
 [     1312.8      359.92]
 [     1292.8      394.07]
 [     1215.1      397.84]
 [     1318.8      359.52]
 [     1292.3      399.34]
 [     1293.9      404.56]
 [     1259.1      409.39]
 [     1314.3      390.49]
 [     1291.6      393.18]]"
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.6259167790412903,"[[     1119.5      534.48]
 [     1226.6      575.88]
 [     1087.2      538.53]
 [     1254.1      581.65]
 [     1063.9      557.54]
 [     1270.6      611.24]
 [     1042.4      585.05]
 [     1267.2      661.89]
 [     1048.2      557.42]
 [     1253.3      637.19]
 [     1052.3      532.42]
 [       1243      633.07]
 [     1071.8      564.36]
 [     1231.2      628.98]
 [     1126.5      646.41]
 [       1144      650.91]
 [     1095.4      683.74]
 [       1145      703.93]
 [     1068.2       668.5]
 [     1182.2      705.41]
 [     1086.5      667.79]
 [       1166      693.42]
 [     1076.7      684.25]
 [     1162.7      716.43]
 [     1106.4      746.42]
 [     1084.2      794.46]
 [     1066.8      791.14]
 [     1102.7      802.59]
 [       1087      741.54]
 [     1123.1      754.31]
 [     1066.1      713.55]
 [     1151.3      739.83]
 [     1079.7      810.03]
 [     1063.9      804.93]
 [     1096.6      816.73]
 [     1076.5      821.94]
 [     1051.7      795.57]
 [     1114.6      818.24]
 [     1075.1       825.8]
 [     1038.6      786.03]
 [     1132.1       815.7]
 [     1075.5      827.87]
 [     1076.1      829.28]
 [     1056.1      816.84]
 [     1100.8      829.61]
 [     1075.4      826.96]]"
96,1.92,,0.0,0
98,1.96,,0.0,0
100,2.0,,0.0,0
102,2.04,,0.0,0
104,2.08,,0.0,0
106,2.12,,0.0,0
108,2.16,,0.0,0
110,2.2,,0.0,0
112,2.24,,0.0,0
114,2.28,,0.0,0
116,2.32,,0.0,0
118,2.36,,0.0,0
120,2.4,,0.0,0
122,2.44,,0.0,0
124,2.48,,0.0,0
126,2.52,,0.0,0
128,2.56,,0.0,0
130,2.6,,0.0,0
132,2.64,,0.0,0
134,2.68,,0.0,0
136,2.72,,0.0,0
138,2.76,,0.0,0
140,2.8,,0.0,0
142,2.84,,0.0,0
144,2.88,,0.0,0
146,2.92,,0.0,0
148,2.96,,0.0,0
150,3.0,,0.0,0
152,3.04,,0.0,0
154,3.08,,0.0,0
156,3.12,,0.0,0
158,3.16,,0.0,0
160,3.2,,0.0,0
162,3.24,,0.0016450210241600871,"[[     1232.6       356.3]
 [     1304.3      338.79]
 [     1204.1      369.39]
 [     1336.1      365.61]
 [     1176.6       417.2]
 [     1360.2      405.12]
 [     1142.3      452.11]
 [       1390      451.96]
 [     1127.3      418.94]
 [     1400.1       399.8]
 [       1136      381.09]
 [       1373      347.04]
 [     1177.3      425.44]
 [     1323.1      323.26]
 [       1327       463.5]
 [     1343.3      472.51]
 [       1306      517.38]
 [       1365      513.22]
 [     1275.5      517.69]
 [     1390.1       509.6]
 [     1292.4      505.84]
 [     1376.4      500.53]
 [     1290.8      528.93]
 [     1379.5      522.12]
 [     1363.8      581.73]
 [     1386.2      633.26]
 [     1362.8      640.75]
 [     1403.6      636.29]
 [     1338.9      586.35]
 [     1388.7      581.93]
 [     1289.1      558.38]
 [     1382.1      550.12]
 [     1388.1      657.63]
 [     1364.9      658.16]
 [     1403.3      654.67]
 [     1386.1      672.09]
 [     1332.6      651.06]
 [     1415.6      632.21]
 [     1385.7      681.04]
 [     1307.8      659.33]
 [     1427.9      633.13]
 [     1384.4      686.22]
 [     1386.6      690.12]
 [     1346.8      690.08]
 [     1415.6      676.56]
 [     1385.9      683.23]]"
164,3.28,,0.0,0
166,3.32,,0.0,0
168,3.36,,0.0,0
170,3.4,,0.0,0
174,3.48,,0.0026196090038865805,"[[     1218.6      232.43]
 [     1264.3      218.43]
 [       1192      256.76]
 [     1299.8      249.01]
 [     1166.9      292.37]
 [     1320.9      296.19]
 [     1128.9      338.06]
 [     1347.6      367.41]
 [     1123.6      305.11]
 [     1365.9      292.95]
 [     1116.6      242.82]
 [     1342.4      225.78]
 [     1166.7      301.73]
 [     1283.7      201.33]
 [     1307.2      324.95]
 [     1322.9      330.75]
 [     1289.9      379.16]
 [     1342.9      376.38]
 [     1254.4      371.94]
 [     1367.9       373.6]
 [     1276.9      363.12]
 [     1354.4      365.18]
 [     1271.3      390.41]
 [     1356.3      385.29]
 [     1344.9      428.83]
 [     1371.4       475.1]
 [       1348      483.38]
 [       1390      479.98]
 [     1321.6      433.74]
 [     1365.5       430.1]
 [     1268.1      419.15]
 [     1358.7      408.84]
 [     1373.8      502.61]
 [     1350.9       500.6]
 [     1390.8      498.84]
 [     1370.6      517.49]
 [     1317.5      491.84]
 [       1401      482.76]
 [       1370      523.37]
 [     1287.3      501.05]
 [     1407.5      480.26]
 [     1366.5      528.99]
 [     1367.8      532.02]
 [     1329.2      529.45]
 [     1398.5      517.67]
 [     1370.1      525.79]]"
176,3.52,,0.00040682044345885515,"[[     1216.5      228.64]
 [     1279.8      210.28]
 [     1194.6       241.3]
 [     1297.3       226.7]
 [     1172.5      264.99]
 [     1322.7      256.21]
 [     1139.5      284.57]
 [     1352.9      297.05]
 [     1129.7       272.3]
 [     1355.3      248.62]
 [     1136.9      265.74]
 [     1336.2      213.01]
 [     1173.6      292.13]
 [     1288.4      195.89]
 [     1312.5      306.68]
 [     1328.7      324.45]
 [     1299.9      358.51]
 [     1348.3      357.64]
 [     1264.6      360.79]
 [     1370.1      354.46]
 [     1283.4      346.76]
 [     1358.2       346.8]
 [     1281.7       371.9]
 [     1360.5      365.21]
 [     1357.8      422.08]
 [       1381      465.66]
 [     1359.8      471.81]
 [     1398.5      469.74]
 [     1332.6       426.7]
 [     1380.2      421.65]
 [     1280.6      396.49]
 [     1362.3      384.16]
 [     1382.6      486.47]
 [     1363.4      487.45]
 [     1397.6      484.97]
 [     1381.1      501.14]
 [     1330.9      480.85]
 [     1408.4      464.81]
 [     1380.6      508.03]
 [     1295.9      489.37]
 [     1413.6       461.6]
 [     1378.9      513.59]
 [     1380.3      515.22]
 [     1342.4      515.99]
 [     1406.3      504.28]
 [     1379.6       509.9]]"
180,3.6,,0.0008523095166310668,"[[     1236.7      219.59]
 [     1286.6      207.37]
 [     1218.9      254.11]
 [     1313.4      232.67]
 [     1209.9       290.3]
 [       1336      271.62]
 [     1185.3      321.03]
 [     1373.2      328.14]
 [     1171.1      287.72]
 [     1379.9      256.36]
 [     1163.1       244.8]
 [       1358      197.49]
 [     1210.9      233.95]
 [     1296.8      191.82]
 [     1336.9      302.09]
 [     1334.8       311.4]
 [       1318      354.24]
 [     1359.9      348.02]
 [     1287.5      353.35]
 [     1381.6      345.28]
 [     1303.4      342.72]
 [     1369.7      338.18]
 [     1302.5      365.97]
 [     1372.4      354.16]
 [     1368.1      408.89]
 [     1393.8      449.67]
 [     1371.4      455.67]
 [     1411.1       452.1]
 [     1345.3      416.09]
 [     1388.2      408.29]
 [     1302.3      389.76]
 [     1376.6      378.56]
 [     1396.7      471.01]
 [     1376.2      472.92]
 [     1414.3      467.14]
 [       1397      485.49]
 [     1347.9      468.43]
 [     1419.4      453.87]
 [     1396.1      490.78]
 [     1310.4      477.58]
 [     1415.8       442.4]
 [     1394.1      492.92]
 [     1395.6      495.07]
 [     1358.6      500.69]
 [     1418.3      483.35]
 [       1394      491.03]]"
182,3.64,,0.0009217353072017431,"[[     1242.4      235.16]
 [     1300.2      217.98]
 [     1227.8      249.56]
 [     1321.1      247.34]
 [     1214.7      275.35]
 [     1346.9      283.01]
 [     1188.4      301.74]
 [     1380.4      343.83]
 [     1171.1      294.81]
 [     1388.5       282.6]
 [       1166      272.19]
 [     1366.6      222.34]
 [     1207.9      282.28]
 [     1316.5      203.26]
 [     1331.9      316.27]
 [     1345.3      316.69]
 [     1319.9      361.27]
 [     1366.3      352.58]
 [     1290.6      358.46]
 [     1388.2         349]
 [       1307      347.96]
 [     1376.8       341.9]
 [     1304.6      373.51]
 [     1379.3      359.53]
 [     1376.5      412.97]
 [     1399.3      456.14]
 [     1378.2      460.69]
 [     1416.1      457.88]
 [     1354.2      419.54]
 [     1396.8      412.09]
 [     1304.1      392.03]
 [     1383.2      381.16]
 [     1400.7      472.94]
 [     1381.6      475.55]
 [     1417.8      472.22]
 [     1401.3      487.91]
 [     1357.9         468]
 [     1424.7      457.05]
 [     1400.4      493.18]
 [     1325.8      478.65]
 [     1423.4      446.39]
 [     1400.3      497.71]
 [     1401.2      500.64]
 [     1370.4      500.59]
 [     1424.3      486.95]
 [     1398.9      494.11]]"
184,3.68,,0.0017279437743127346,"[[       1238       243.7]
 [     1300.2      234.43]
 [     1227.2      280.79]
 [       1325      265.66]
 [     1220.6      316.84]
 [     1349.1      303.38]
 [     1196.6      351.78]
 [     1381.6      361.96]
 [     1175.3      311.49]
 [     1393.7       300.3]
 [     1165.5      264.31]
 [     1370.4      240.38]
 [     1216.5      245.69]
 [     1317.9      222.28]
 [     1335.2      329.02]
 [     1344.6      333.35]
 [     1324.1      375.56]
 [     1366.8      365.69]
 [     1295.4      372.88]
 [     1385.2      361.01]
 [     1311.9      362.93]
 [     1375.2      355.73]
 [     1309.8      386.83]
 [     1378.3       371.1]
 [     1379.7      422.69]
 [     1402.3      465.69]
 [     1381.8      470.65]
 [     1418.3      466.29]
 [     1358.4      430.16]
 [     1399.1      421.56]
 [     1309.2      406.68]
 [     1382.1      392.72]
 [     1404.5      482.73]
 [     1385.6      486.19]
 [     1421.4      481.82]
 [     1406.2      497.02]
 [     1365.5      478.39]
 [     1427.8      466.49]
 [     1405.6      501.65]
 [       1339      489.11]
 [     1430.2      458.64]
 [     1406.5      506.52]
 [     1407.5      509.26]
 [     1377.7      509.74]
 [     1429.3      494.56]
 [     1404.9      502.42]]"
186,3.72,,0.0,0
188,3.76,,0.0006854019011370838,"[[     1252.1      278.84]
 [     1314.3       274.6]
 [     1236.5      315.71]
 [     1333.7      311.05]
 [     1229.4      363.19]
 [     1355.2      349.53]
 [     1205.6      405.64]
 [     1381.7      394.02]
 [     1179.2      358.72]
 [     1394.5      335.52]
 [     1163.4      302.56]
 [     1380.7       288.8]
 [     1224.2      295.79]
 [     1333.2      253.85]
 [       1341      357.53]
 [     1348.8      361.64]
 [     1332.4      405.44]
 [     1370.5      396.05]
 [     1299.8      407.02]
 [     1391.2      392.19]
 [     1316.1      392.81]
 [     1379.7       385.2]
 [     1315.2      419.76]
 [     1382.7      402.44]
 [     1387.1      458.33]
 [     1406.8      494.69]
 [       1388         499]
 [     1422.2      497.45]
 [     1365.9      462.57]
 [     1405.5      456.96]
 [     1316.8      441.83]
 [     1388.3      423.01]
 [     1408.5      510.33]
 [       1390      513.55]
 [     1424.1      511.58]
 [     1407.5      526.64]
 [     1368.9      507.44]
 [     1430.8      496.23]
 [       1407      533.59]
 [     1342.8      520.49]
 [     1434.3      495.23]
 [     1407.1       538.3]
 [     1408.4      541.71]
 [     1380.7      538.68]
 [     1433.2      526.97]
 [     1405.5      535.17]]"
