frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9998577833175659,"[[     852.04      398.03]
 [     887.03       407.4]
 [     849.27      380.65]
 [     895.37      392.25]
 [     846.13      364.58]
 [     905.91      378.26]
 [     832.91      349.27]
 [     924.76      367.31]
 [     820.58      368.98]
 [     930.24      390.34]
 [      818.5      392.35]
 [     925.03      416.77]
 [     818.47      420.17]
 [     910.82      442.25]
 [     844.34      419.59]
 [     862.19      420.19]
 [        829      437.68]
 [      872.2      445.33]
 [     816.96      434.27]
 [      887.9      446.16]
 [     824.56      431.22]
 [     880.83      439.44]
 [     821.73      440.88]
 [     879.74      450.46]
 [     849.51         440]
 [     846.32      446.26]
 [     837.66      445.66]
 [     855.15      450.27]
 [      841.7       440.2]
 [      857.8      443.71]
 [     819.13      450.38]
 [     879.43      461.04]
 [     843.59      452.87]
 [     833.67       451.5]
 [        855      456.39]
 [     841.47      464.41]
 [     827.02       460.7]
 [     863.41      468.56]
 [      839.8      472.79]
 [     811.47      474.36]
 [      882.4      489.03]
 [     839.08      476.14]
 [     839.47      480.64]
 [     819.81      492.06]
 [     863.25      500.32]
 [     839.69      474.71]]"
22,0.44,,0.9997807145118713,"[[     851.83       397.2]
 [     886.26      407.64]
 [     849.46      380.26]
 [     894.65      391.77]
 [     846.28      364.49]
 [     905.73      377.62]
 [     834.31      349.31]
 [     924.53      366.04]
 [     821.46      368.23]
 [     930.17      389.21]
 [     819.01      390.98]
 [     924.68       416.5]
 [     818.07      419.34]
 [     910.34      442.25]
 [     842.82      419.85]
 [     862.44      420.95]
 [     828.19      437.16]
 [     871.59      445.89]
 [     816.94       433.8]
 [     888.13       446.3]
 [     823.78      431.01]
 [      880.5      439.53]
 [     821.31      439.87]
 [     880.08      451.34]
 [     849.32      439.35]
 [     846.12      445.79]
 [     837.12      445.45]
 [     854.73      449.82]
 [     841.46      439.45]
 [     857.83       443.2]
 [     818.21       449.7]
 [     879.37      461.74]
 [     843.12      452.77]
 [     833.28      451.28]
 [     854.49      456.18]
 [     841.17      464.36]
 [     825.93      460.83]
 [      863.3      468.83]
 [     839.48      472.66]
 [     811.59      472.83]
 [     882.05      488.13]
 [     838.57      476.18]
 [     838.98       480.3]
 [     819.24      491.62]
 [     863.23      499.09]
 [     839.54      475.05]]"
24,0.48,,0.9998082518577576,"[[     852.26      397.31]
 [     886.78      406.91]
 [     849.38      380.44]
 [     894.71       391.6]
 [     846.32      364.64]
 [     905.62       377.9]
 [     833.85      349.48]
 [     924.29      366.54]
 [     821.11      368.58]
 [     930.65      389.39]
 [     819.22      390.99]
 [     924.91      416.54]
 [     818.41      419.08]
 [     910.75      442.06]
 [     843.72      420.17]
 [     862.51      420.36]
 [     828.51      437.19]
 [      872.1      445.15]
 [     816.71      433.62]
 [      888.3      445.84]
 [     823.88      430.75]
 [     880.81      439.14]
 [     821.39      440.28]
 [     879.97      449.91]
 [     849.56      439.68]
 [     846.62      445.67]
 [     838.03      445.25]
 [     855.17      449.56]
 [     841.85      439.83]
 [     858.23      443.13]
 [      818.3      449.99]
 [     879.47      461.07]
 [     843.91      452.24]
 [     834.22         451]
 [     854.72      455.92]
 [     841.72      463.95]
 [     827.24      459.87]
 [     863.32      468.12]
 [     839.74      472.18]
 [        812      471.81]
 [     882.95      488.41]
 [     838.78      475.59]
 [     838.99      480.52]
 [     818.93         492]
 [     863.59      499.51]
 [     839.64      474.25]]"
26,0.52,,0.9997492432594299,"[[     851.87      397.05]
 [     886.61      406.62]
 [     849.28       380.3]
 [     894.82      391.14]
 [     846.19      364.56]
 [     905.95      377.33]
 [     834.59      349.01]
 [     924.34      365.37]
 [     821.52      368.77]
 [     930.53      388.22]
 [     819.56      391.23]
 [     925.15      415.66]
 [     817.78      419.04]
 [     911.14      441.75]
 [     844.56      419.66]
 [     862.23      420.37]
 [     828.78       437.5]
 [     872.45      445.13]
 [     816.09      433.68]
 [     888.49       445.5]
 [     823.85      430.72]
 [     880.86       438.7]
 [     821.12      440.93]
 [     880.23      450.31]
 [      849.6      439.64]
 [     846.69      445.83]
 [     837.99      445.31]
 [     855.28       449.7]
 [     841.72      439.86]
 [     858.12      443.26]
 [     818.92      450.34]
 [     879.51      461.24]
 [     843.88      452.47]
 [     834.24      451.26]
 [     854.89      456.26]
 [     841.81       464.2]
 [     827.04      460.67]
 [     863.96      468.88]
 [        840      472.19]
 [     812.33         472]
 [     882.29      488.05]
 [     839.26      475.52]
 [     839.49      480.09]
 [     819.26       491.6]
 [     863.45      498.71]
 [     840.15      474.27]]"
28,0.56,,0.9997068047523499,"[[      852.5      396.75]
 [     887.07      406.82]
 [     849.76      379.87]
 [     895.45      391.09]
 [      846.7      364.07]
 [      906.4      377.22]
 [     835.01       348.7]
 [     925.25      364.72]
 [      821.8      368.29]
 [     931.86      388.38]
 [     819.74      390.87]
 [     926.23      416.05]
 [     817.95       418.6]
 [     911.79      442.09]
 [      845.6      418.98]
 [     863.28       420.5]
 [     829.74      437.25]
 [     873.02      445.04]
 [     816.59      434.15]
 [     889.44      445.86]
 [     824.63      430.89]
 [     881.59      438.78]
 [     822.02      440.72]
 [     880.63      450.44]
 [     849.97      439.16]
 [     846.65      445.68]
 [     837.77      445.27]
 [     855.42      449.69]
 [     841.82      439.32]
 [     858.73      442.94]
 [     819.42      449.99]
 [     880.28      461.29]
 [     843.62      452.67]
 [      834.1      451.34]
 [     854.83      456.24]
 [     841.67      464.16]
 [      826.6      460.98]
 [     864.22      469.36]
 [     839.97      472.26]
 [     812.33       471.5]
 [     883.93      487.97]
 [     839.14      475.77]
 [     839.48      480.29]
 [      819.2      491.65]
 [     864.39       499.3]
 [     840.17      474.34]]"
30,0.6,,0.9997584223747253,"[[     851.96       397.3]
 [     886.82      406.81]
 [     849.45      380.41]
 [     895.24      391.18]
 [     846.43      364.51]
 [     906.21      377.32]
 [     834.37      349.13]
 [     924.74      364.84]
 [     821.83      368.63]
 [     931.32       388.5]
 [     819.68      391.48]
 [     925.77      415.87]
 [      818.1      419.18]
 [     911.55      442.05]
 [     845.38      419.39]
 [     863.14      421.08]
 [     829.68      437.13]
 [     872.95      444.69]
 [     817.01      434.05]
 [     889.31      446.05]
 [     824.54      430.73]
 [     881.77      438.63]
 [        822      440.57]
 [     880.86      450.14]
 [     850.01      438.96]
 [     846.74      445.75]
 [     837.65      445.39]
 [     855.41       449.8]
 [     841.83       439.3]
 [     858.54       442.7]
 [      819.3      450.06]
 [     880.33       461.2]
 [     843.62      452.97]
 [     833.83      451.41]
 [      854.9      456.34]
 [     841.71      464.36]
 [     826.66       461.2]
 [     864.25      469.38]
 [     840.19      472.22]
 [     812.56       472.1]
 [     883.39       487.5]
 [     839.36      475.78]
 [     839.58      480.28]
 [     820.01      491.01]
 [     864.39      498.81]
 [     840.32      474.21]]"
32,0.64,,0.9997296929359436,"[[     852.11      397.23]
 [     886.79      407.03]
 [     849.73      380.16]
 [     895.43      391.58]
 [     846.53      364.51]
 [     906.45       377.5]
 [     834.24       349.3]
 [     924.64      364.73]
 [     822.05      367.94]
 [     931.07      388.22]
 [     819.78      390.47]
 [     925.17      415.76]
 [     818.65      418.37]
 [     911.14      441.64]
 [     844.63      419.69]
 [     863.38      421.35]
 [     829.43         437]
 [     873.07       445.4]
 [     817.34       433.8]
 [     889.22      446.09]
 [     824.52      430.68]
 [     881.63      438.86]
 [     822.02      440.23]
 [     880.97      450.42]
 [     850.16      438.98]
 [     846.88      445.99]
 [     837.92      445.67]
 [     855.57      450.06]
 [        842      439.38]
 [      858.6      442.76]
 [     819.47      449.94]
 [        880       461.7]
 [     843.98      453.13]
 [     833.99      451.47]
 [     855.13      456.54]
 [     841.96      464.54]
 [        827       461.2]
 [     863.89      469.39]
 [      840.4      472.59]
 [     813.18      472.61]
 [     883.54      488.93]
 [     839.48      476.04]
 [     839.81      480.35]
 [     820.12      491.68]
 [     863.87      499.49]
 [     840.42      474.31]]"
34,0.68,,0.9997408986091614,"[[     852.19      397.44]
 [     887.19      407.13]
 [     849.74      380.38]
 [     895.71      391.31]
 [     846.59       364.6]
 [      906.7      377.44]
 [      834.3      348.96]
 [     924.51      364.79]
 [     821.68      368.61]
 [     931.13      388.24]
 [     819.53      391.56]
 [     925.46      415.56]
 [     818.09      419.32]
 [     911.75      441.89]
 [     845.79      419.24]
 [     863.95      421.21]
 [     829.81      437.81]
 [     873.22      445.38]
 [     817.06      434.36]
 [     889.55      446.41]
 [     824.73      431.31]
 [     881.93      439.08]
 [     822.29      440.82]
 [     880.64      450.66]
 [     850.37      439.57]
 [     847.13      446.25]
 [     838.13      445.85]
 [     855.65      450.33]
 [     842.21      439.68]
 [     858.66      443.25]
 [     819.82      450.15]
 [     880.73      461.82]
 [     844.23      453.19]
 [     834.31      451.63]
 [     855.18      456.82]
 [     842.17      464.48]
 [     827.01      460.93]
 [     864.08      469.15]
 [     840.52      472.32]
 [     812.62      471.91]
 [     882.94      487.77]
 [     839.67      475.72]
 [     839.91      480.11]
 [     819.79      491.26]
 [     863.77      498.91]
 [     840.51      474.21]]"
36,0.72,,0.99983811378479,"[[     852.06      397.29]
 [     887.22      407.03]
 [     849.68       380.5]
 [     895.74      391.54]
 [      846.6      364.59]
 [     906.55      377.51]
 [     834.33      348.93]
 [     924.44      365.03]
 [     821.78      369.07]
 [     931.27       388.3]
 [     819.58      392.11]
 [     925.54      415.31]
 [     818.33      419.64]
 [     911.57      441.43]
 [     844.98      419.26]
 [     863.69      420.94]
 [     829.29      437.57]
 [     872.96      445.21]
 [     816.65      434.64]
 [     889.47      446.39]
 [        824      431.25]
 [     881.63      439.12]
 [     821.79      441.21]
 [     880.72      450.93]
 [     849.93         439]
 [     846.67      445.42]
 [      837.7      445.05]
 [     855.52      449.55]
 [     841.97      439.18]
 [     858.28      442.94]
 [     819.24      450.66]
 [     880.83      461.85]
 [      843.7      452.44]
 [     833.91      450.88]
 [     854.94      456.05]
 [     841.51      463.78]
 [     826.59      460.61]
 [     863.97      469.23]
 [     839.88      471.66]
 [     812.21      471.18]
 [     883.58      487.72]
 [     839.14       475.1]
 [     839.28      479.65]
 [     818.37      491.39]
 [     863.94      499.76]
 [     839.98       473.7]]"
38,0.76,,0.9998453855514526,"[[     852.19      397.49]
 [     886.48      407.33]
 [     850.08      380.18]
 [     895.44       391.5]
 [     847.02      364.38]
 [     906.47      377.36]
 [     834.68      348.79]
 [     924.62       364.8]
 [     822.04      368.14]
 [        931      388.15]
 [     819.79       391.2]
 [     925.12      415.53]
 [      819.5      419.04]
 [     910.79      441.42]
 [     844.98      420.17]
 [     863.59      421.29]
 [     829.32      437.34]
 [     872.54      445.71]
 [     817.85      433.96]
 [     889.36      446.02]
 [     824.98      431.05]
 [     881.21      439.23]
 [     822.39      439.93]
 [     880.87      451.34]
 [     850.02      439.36]
 [     846.73      445.88]
 [     837.68      445.71]
 [     855.52      450.05]
 [     841.98       439.6]
 [     858.49       443.1]
 [     819.35      449.52]
 [     880.21      462.04]
 [     843.82      452.98]
 [     833.83      451.33]
 [     855.06      456.38]
 [      841.8      464.43]
 [     826.57      461.04]
 [     863.86      469.06]
 [     840.16      472.47]
 [     812.66      472.18]
 [     884.08       487.8]
 [     839.34      475.89]
 [     839.55      480.36]
 [     819.21       491.9]
 [     864.21      499.38]
 [      840.3      474.08]]"
40,0.8,,0.9998052716255188,"[[     851.24       397.3]
 [     886.78      407.77]
 [     849.21      379.94]
 [     895.33      391.57]
 [     846.32      364.21]
 [     906.11       377.7]
 [     834.39      348.54]
 [     924.07       365.5]
 [     821.63      368.67]
 [      930.9       389.1]
 [     819.76      391.17]
 [     925.09      416.26]
 [     819.18      418.93]
 [     910.72      442.18]
 [     844.74      420.03]
 [     862.35      420.88]
 [      829.5      437.25]
 [     872.29      445.18]
 [     817.58      433.79]
 [     888.68      446.05]
 [     824.76      430.86]
 [     881.26      439.19]
 [     822.02      440.17]
 [      880.3      450.54]
 [      849.6      439.44]
 [     846.27      446.35]
 [     837.25      446.21]
 [     855.22      450.39]
 [     841.34      439.78]
 [     858.21      443.26]
 [     819.06      450.12]
 [     880.13      461.58]
 [     843.57      453.37]
 [     833.72      451.84]
 [     854.66      456.63]
 [     841.54      464.66]
 [     826.39      461.33]
 [     863.71      469.15]
 [     839.97      472.71]
 [     812.79         472]
 [     883.97         488]
 [     839.07      476.08]
 [     839.38      480.42]
 [     819.45      491.84]
 [     863.94      499.33]
 [     840.08      474.59]]"
42,0.84,,0.999797523021698,"[[     852.05      396.97]
 [     886.67      407.36]
 [     849.74      379.83]
 [     895.34      391.53]
 [     847.15      364.08]
 [      906.1      377.41]
 [     835.11      349.02]
 [     924.41      365.47]
 [     821.77      368.22]
 [     931.22      388.56]
 [     819.63      390.84]
 [     925.41      415.72]
 [     819.03      418.66]
 [     911.71      441.67]
 [     842.72      420.94]
 [     863.47       421.7]
 [     828.43      436.95]
 [     871.82      445.77]
 [     817.39      433.54]
 [     889.13      446.07]
 [     823.95      430.96]
 [     880.88      439.03]
 [     821.51      439.74]
 [     880.65      451.33]
 [     849.49       439.8]
 [     846.41      446.49]
 [     837.26      446.38]
 [      855.2      450.69]
 [     841.36      440.01]
 [        858      443.41]
 [     819.08      449.52]
 [     879.94      461.69]
 [     843.53       453.6]
 [     833.52      451.91]
 [      854.6      456.97]
 [     841.52       464.9]
 [     826.32      461.47]
 [     863.41      469.79]
 [     839.84      473.17]
 [     812.32      473.02]
 [     882.93      488.62]
 [     839.15      476.21]
 [     839.33      480.38]
 [     819.09       491.4]
 [     863.46      498.96]
 [     840.26      474.94]]"
44,0.88,,0.9998025298118591,"[[     851.79      397.38]
 [     886.78      407.34]
 [     849.53      380.24]
 [      895.5      391.54]
 [     846.54      364.28]
 [     906.06      377.54]
 [     834.23      348.98]
 [     924.51      365.77]
 [     821.53      368.57]
 [     931.34      389.17]
 [     819.68      390.84]
 [     925.72      416.36]
 [     819.39       418.8]
 [     910.74      441.78]
 [     843.56      420.78]
 [     862.56      420.85]
 [     829.12       437.6]
 [     872.73      445.59]
 [     817.28      433.88]
 [     888.75      446.02]
 [     824.53      431.07]
 [     881.35      439.31]
 [     821.73      439.91]
 [     880.93      450.75]
 [     849.62      439.35]
 [     846.23      446.38]
 [     837.07      446.39]
 [     855.42      450.52]
 [     841.36      439.76]
 [     858.05      443.13]
 [      819.5      449.85]
 [     880.16       461.9]
 [     843.26      453.63]
 [     833.59      452.02]
 [     854.61      457.02]
 [     841.25      464.87]
 [     826.12      462.54]
 [     864.51      470.87]
 [     839.73      472.72]
 [      812.8      471.57]
 [     885.11      488.61]
 [     838.74      476.16]
 [     839.06      480.35]
 [     818.37      492.84]
 [     864.73      500.78]
 [     839.87      474.83]]"
46,0.92,,0.9998931884765625,"[[     851.26      396.93]
 [     886.25      407.62]
 [     849.07      379.96]
 [     895.34      391.73]
 [     846.26      364.29]
 [     905.91      377.73]
 [     834.62      348.95]
 [     924.12      365.88]
 [      821.6      368.14]
 [     931.04      389.23]
 [     819.56      390.95]
 [     925.22      417.08]
 [     819.13      419.02]
 [     910.29      442.41]
 [     843.51      420.94]
 [     862.84       421.4]
 [     828.73      437.88]
 [     872.15      445.75]
 [     816.94      434.52]
 [     888.63      446.24]
 [     823.93      431.52]
 [     880.85      439.45]
 [     821.57      440.96]
 [     880.28      451.46]
 [      849.6      440.07]
 [     846.34      446.42]
 [     837.25       446.4]
 [     855.16      450.59]
 [     841.53      440.17]
 [     858.02      443.68]
 [     818.62      450.39]
 [     880.22       461.7]
 [     843.49      453.42]
 [     833.63      451.85]
 [     854.55      456.85]
 [      841.4      464.92]
 [     826.25      461.61]
 [     863.77      469.89]
 [      839.7      473.26]
 [     812.08      471.71]
 [     884.27      487.88]
 [     838.86      476.35]
 [     839.07      480.44]
 [     818.17      492.22]
 [     864.06      500.03]
 [     839.95      474.93]]"
