frame_count,time_sec,id,conf,landmarks
80,1.6,,0.9891404,"[[     1042.2      317.44]
 [     1106.4      329.95]
 [       1032      269.26]
 [     1118.1      284.45]
 [     1015.7      225.31]
 [       1136      240.28]
 [     972.15      184.19]
 [     1173.1      198.89]
 [     950.08      243.21]
 [     1201.7      264.99]
 [     948.38      307.09]
 [     1217.8      334.85]
 [     958.07      376.96]
 [     1198.1      395.04]
 [     1026.6      402.01]
 [     1045.4      399.76]
 [     988.89      461.22]
 [     1082.1      469.66]
 [      961.4      454.78]
 [       1124      461.99]
 [     975.58      445.81]
 [     1102.8      450.33]
 [     973.19      470.56]
 [     1107.2      480.44]
 [     1031.7      472.21]
 [     1020.8      494.16]
 [     995.21      498.03]
 [     1045.6      504.62]
 [     1006.4      474.73]
 [     1058.6      479.81]
 [     971.42      492.12]
 [     1104.2      508.56]
 [     1011.4      523.17]
 [     986.39      521.16]
 [     1045.2       526.5]
 [     1013.7      552.76]
 [     976.23      546.43]
 [     1083.8      553.08]
 [       1015      572.37]
 [     965.51      565.16]
 [     1137.4      578.03]
 [       1016      588.94]
 [     1017.9      596.68]
 [     981.37      608.98]
 [     1093.5      616.25]
 [       1015      579.66]]"
82,1.64,,0.99191815,"[[     1040.2      318.08]
 [     1106.7      330.55]
 [     1029.6      271.15]
 [     1116.3      285.92]
 [     1014.3      227.56]
 [     1132.6      240.66]
 [     972.56      185.02]
 [     1169.6      200.46]
 [     948.49      245.17]
 [     1197.8      264.59]
 [     944.82      311.15]
 [     1215.3      335.17]
 [     957.39      379.98]
 [     1196.8      395.17]
 [       1022      408.29]
 [     1043.6      399.63]
 [     988.01      463.23]
 [       1080      471.09]
 [     960.71       456.4]
 [     1122.7      461.93]
 [     974.84      447.64]
 [     1101.3      451.42]
 [     972.03       473.8]
 [     1105.1      480.68]
 [     1030.2      474.94]
 [     1019.3      497.06]
 [     994.39      501.16]
 [     1043.6      506.64]
 [       1005       477.5]
 [       1057      482.14]
 [      971.5      492.86]
 [     1103.6      507.78]
 [     1011.2      524.75]
 [     985.79      523.41]
 [     1043.8         528]
 [     1013.6      553.94]
 [     975.14      548.13]
 [     1081.7      553.79]
 [     1015.1      573.96]
 [     965.45      566.81]
 [     1134.4      577.95]
 [       1016      589.76]
 [       1018      596.85]
 [     982.08      610.97]
 [     1091.3      616.98]
 [     1015.1      581.64]]"
84,1.68,,0.98851156,"[[     1037.9      316.91]
 [     1105.4      331.86]
 [     1027.2      269.66]
 [     1116.8      286.51]
 [     1011.5      226.62]
 [       1133      242.97]
 [     969.63      185.93]
 [     1169.3       201.2]
 [     946.69      246.75]
 [     1198.1      264.35]
 [     944.95      313.09]
 [     1215.2      333.71]
 [     957.33      378.79]
 [     1197.6      393.28]
 [     1026.5      405.29]
 [     1042.1      401.72]
 [     987.35      464.83]
 [     1079.8      471.27]
 [      959.9      456.47]
 [     1122.9      464.23]
 [      974.5      448.32]
 [     1101.6      452.67]
 [     971.39      473.79]
 [     1104.9      482.52]
 [       1030      475.99]
 [     1019.2      499.17]
 [      994.3      503.33]
 [     1043.7      507.53]
 [     1005.1      479.51]
 [     1056.3      482.77]
 [     971.03      495.42]
 [     1102.7      510.13]
 [     1011.7      526.51]
 [     986.32      525.78]
 [     1044.3      529.65]
 [     1014.1      555.72]
 [     976.43      552.42]
 [     1081.1      556.14]
 [     1015.3      575.06]
 [     966.37      568.71]
 [     1136.7      580.09]
 [     1015.7      591.55]
 [     1017.8      599.97]
 [     983.11      612.96]
 [     1091.5      617.82]
 [     1015.4       583.2]]"
86,1.72,,0.9866528,"[[     1037.8      318.59]
 [     1106.1      332.21]
 [     1027.5      271.31]
 [     1115.6      287.48]
 [     1012.6       228.2]
 [       1131      243.52]
 [     969.01      187.21]
 [     1165.3      202.91]
 [     947.07      246.93]
 [     1194.9      266.01]
 [     944.75      312.54]
 [     1212.5      332.77]
 [     954.88      380.87]
 [     1199.3      395.53]
 [     1022.1         409]
 [     1041.9      405.98]
 [     988.05      466.07]
 [     1079.1      472.65]
 [     959.22      456.89]
 [     1122.6      464.73]
 [     973.54      448.97]
 [     1100.7      453.23]
 [     971.01      474.74]
 [       1104      483.76]
 [     1028.8      476.29]
 [     1017.5      499.57]
 [     992.54       504.1]
 [     1042.6      508.99]
 [     1003.8      478.76]
 [     1055.8      483.32]
 [     970.35      493.56]
 [     1101.6      510.44]
 [     1009.9       528.3]
 [     984.19      526.51]
 [     1042.4      530.89]
 [     1011.5       557.1]
 [     973.93      550.32]
 [     1081.2      556.81]
 [     1013.2      576.61]
 [     963.86      568.96]
 [       1135      579.67]
 [     1014.1      591.63]
 [     1016.1      598.95]
 [     979.73       613.8]
 [     1091.5      620.08]
 [     1013.3      584.23]]"
88,1.76,,0.9885556,"[[     1037.2      319.66]
 [     1105.2      334.39]
 [     1027.4      273.04]
 [     1114.4       288.8]
 [     1013.1      229.64]
 [     1130.1      244.28]
 [     970.95      188.35]
 [     1166.2      204.07]
 [     946.39      246.19]
 [     1194.6      267.22]
 [     944.13      312.05]
 [     1212.4      335.62]
 [     953.74      380.71]
 [     1196.6      394.98]
 [     1020.9      410.49]
 [     1040.6      404.32]
 [      985.4      465.74]
 [     1078.8      473.57]
 [     958.38      458.21]
 [     1121.3      464.81]
 [     972.03      449.54]
 [     1099.2      454.53]
 [     969.53      475.38]
 [     1103.4      483.71]
 [     1028.5      477.57]
 [     1017.8      500.47]
 [     993.07      504.92]
 [     1042.7       510.4]
 [     1003.8      479.65]
 [     1055.5      484.59]
 [     967.41      495.37]
 [     1100.1      512.14]
 [     1009.4       530.3]
 [     984.11      528.03]
 [     1041.9       532.9]
 [     1010.5      558.12]
 [     973.58      550.89]
 [     1081.7       557.8]
 [     1012.1      577.69]
 [     963.15       570.2]
 [     1135.4      580.99]
 [     1012.4      593.12]
 [     1014.1      599.99]
 [     978.94      614.69]
 [     1091.5      621.66]
 [     1012.1      585.24]]"
90,1.8,,0.9905945,"[[     1036.3      320.78]
 [       1105      334.25]
 [     1026.5       273.5]
 [     1113.3      289.24]
 [     1011.7      229.65]
 [     1128.9       244.3]
 [     969.53      188.12]
 [     1164.1      204.25]
 [     944.96      247.57]
 [     1193.1      266.47]
 [     943.19      312.24]
 [     1211.1      334.84]
 [     954.87      382.39]
 [     1195.2      396.52]
 [     1022.2      408.84]
 [     1040.1      403.69]
 [     984.51       466.6]
 [     1078.6       473.5]
 [     957.86      458.96]
 [     1119.4      465.52]
 [     971.45      450.28]
 [     1098.3       454.7]
 [     968.49      477.19]
 [     1102.2      484.35]
 [     1027.8      478.72]
 [     1016.7      501.22]
 [     991.86      505.43]
 [       1042      511.45]
 [     1002.7      480.46]
 [       1055      485.58]
 [     968.72      495.88]
 [     1098.9      513.27]
 [     1008.4      531.02]
 [        983      528.99]
 [       1041      533.92]
 [     1009.5      558.73]
 [     973.17      550.75]
 [     1080.3      558.71]
 [     1010.9      578.91]
 [      962.7      569.88]
 [     1134.8      580.95]
 [     1011.4       593.4]
 [     1013.2      600.26]
 [     978.24       614.9]
 [     1090.7      622.46]
 [     1010.8      585.89]]"
92,1.84,,0.9907342,"[[     1035.9      320.95]
 [     1103.7      333.82]
 [     1026.2      274.21]
 [     1113.2      289.51]
 [     1011.8      230.68]
 [     1129.2      244.73]
 [     969.34      189.22]
 [     1164.6      205.23]
 [      944.2      247.62]
 [     1193.9      267.92]
 [        943      312.34]
 [     1211.4      335.97]
 [      954.5      381.92]
 [     1196.3       395.7]
 [     1020.9      411.49]
 [     1040.6      406.52]
 [     984.59      466.96]
 [     1077.2      474.98]
 [     958.05      460.22]
 [     1119.5      466.76]
 [     971.42      450.77]
 [       1098      455.26]
 [     969.03      477.42]
 [     1102.4      484.93]
 [       1027       479.2]
 [     1016.6      501.45]
 [     992.05      505.69]
 [     1040.8      511.19]
 [     1002.4      481.65]
 [     1053.6      485.85]
 [     968.56      495.83]
 [     1099.5      512.46]
 [     1008.4      529.53]
 [     983.31       528.1]
 [     1040.5      533.07]
 [     1010.2       558.8]
 [     973.36      552.73]
 [       1080      558.75]
 [     1011.7      577.77]
 [      963.3       569.5]
 [     1133.4      581.06]
 [     1012.3      594.11]
 [     1014.1      601.04]
 [     978.69      614.41]
 [     1089.8      620.25]
 [     1011.5         586]]"
94,1.88,,0.9900399,"[[       1036      320.57]
 [     1104.1      333.36]
 [     1026.5      274.17]
 [     1113.5      288.98]
 [     1011.7      231.09]
 [     1129.2      244.85]
 [     968.39      188.94]
 [     1164.4      205.07]
 [     944.55      248.96]
 [       1194      268.25]
 [     942.71       313.4]
 [     1211.3      336.37]
 [     953.22      382.51]
 [     1196.8      395.45]
 [     1021.6      409.96]
 [     1039.5      404.86]
 [     983.43      467.87]
 [     1076.7      475.41]
 [     958.55      459.63]
 [     1119.2      465.55]
 [     971.09      451.99]
 [     1097.9      454.71]
 [     968.64      475.95]
 [     1101.7      485.36]
 [     1026.6      478.43]
 [     1015.7      501.23]
 [     990.92      505.55]
 [     1040.1       510.7]
 [     1001.7      481.32]
 [     1053.1      485.35]
 [     967.02      496.29]
 [     1099.3      512.48]
 [     1007.5      529.81]
 [     982.26      528.25]
 [     1039.9      532.67]
 [     1009.5      558.46]
 [     972.58      552.41]
 [     1078.2      558.21]
 [     1011.2      577.61]
 [      962.1      569.46]
 [     1133.3      580.14]
 [     1011.4      593.04]
 [     1013.2      599.52]
 [     977.86      614.42]
 [     1089.4      620.34]
 [     1010.7      585.86]]"
96,1.92,,0.9838927,"[[     1034.9      320.89]
 [     1102.5      334.33]
 [     1025.7      274.65]
 [     1112.7      289.23]
 [     1011.1      231.13]
 [     1127.8       245.5]
 [     967.69       188.8]
 [     1162.8      205.68]
 [     944.24      249.44]
 [     1193.6      269.04]
 [     942.53      314.44]
 [     1210.1      336.66]
 [     952.92      383.35]
 [     1195.6       395.1]
 [     1021.7      411.32]
 [     1038.3      405.68]
 [     982.53      469.09]
 [     1076.4      476.04]
 [     957.88      460.79]
 [     1119.3      466.37]
 [     970.71      453.06]
 [     1097.6      456.36]
 [     968.13      477.12]
 [       1102      486.72]
 [     1025.6       479.7]
 [     1015.2      502.73]
 [     990.28      507.35]
 [     1040.3      512.23]
 [     1000.5      482.04]
 [     1053.2      486.83]
 [     966.17      497.44]
 [     1097.9      515.38]
 [     1007.7      532.79]
 [     982.17      530.96]
 [     1040.1      534.75]
 [     1009.1      561.33]
 [     970.91      552.18]
 [     1078.6      558.67]
 [     1010.8      580.19]
 [     959.55       569.9]
 [     1132.4      579.98]
 [       1011      594.99]
 [     1012.8      601.65]
 [     977.52      615.11]
 [     1087.4      622.37]
 [     1010.2      586.99]]"
98,1.96,,0.99062586,"[[     1034.9       320.8]
 [     1103.4      334.44]
 [     1024.6      273.99]
 [     1113.2      290.16]
 [     1009.9      230.71]
 [     1129.3      245.45]
 [     967.31       190.1]
 [     1164.2      202.95]
 [     944.02      249.68]
 [     1193.7      268.45]
 [     942.43      314.37]
 [     1211.7      337.78]
 [     953.43      380.38]
 [     1195.2      396.76]
 [       1018      417.01]
 [     1040.1      409.38]
 [     984.13      471.45]
 [     1076.2      477.04]
 [     957.62      460.34]
 [     1120.4      467.42]
 [     970.97      453.78]
 [     1098.1      457.81]
 [     968.51      478.57]
 [       1103      487.29]
 [       1026      480.48]
 [     1015.7         504]
 [     990.64      508.01]
 [       1040      512.98]
 [       1001      483.49]
 [     1052.4      487.58]
 [     967.51      497.14]
 [     1099.9      515.23]
 [     1007.3      532.53]
 [     982.38      531.18]
 [     1040.2      535.52]
 [     1009.1      561.45]
 [     972.06      554.57]
 [     1077.9      560.59]
 [     1010.6      579.91]
 [     962.33      571.39]
 [     1132.8      582.09]
 [     1010.5      595.85]
 [     1012.7      603.17]
 [     978.76      616.49]
 [     1089.2      622.06]
 [     1010.5      587.63]]"
100,2.0,,0.9864071,"[[     1034.7       322.2]
 [     1101.9      335.45]
 [     1024.4      275.29]
 [     1112.5      290.25]
 [     1009.4      232.35]
 [     1129.6      247.83]
 [     966.99      191.34]
 [     1164.1       206.7]
 [     943.93      250.49]
 [       1194      269.94]
 [     941.87      315.32]
 [     1211.7      338.06]
 [     952.77       381.9]
 [     1195.3      398.03]
 [     1018.4      416.51]
 [     1037.1      407.93]
 [     984.07      470.29]
 [     1077.2       475.5]
 [     956.51      460.35]
 [     1119.1      468.43]
 [     970.42      452.74]
 [     1098.1      456.43]
 [     967.72      478.83]
 [     1101.9      487.35]
 [     1025.8      480.37]
 [     1015.1      504.11]
 [     990.38       508.6]
 [     1040.2      513.37]
 [     1001.3      483.58]
 [     1052.2      487.46]
 [     967.72      497.15]
 [     1098.9      515.75]
 [     1006.8      533.67]
 [     981.74       532.1]
 [     1039.6      536.53]
 [     1008.7      562.07]
 [     972.04      555.25]
 [     1078.1       560.8]
 [     1010.5      580.99]
 [     960.93      572.35]
 [     1132.4      582.59]
 [     1010.7      596.05]
 [     1012.8      603.09]
 [     978.93      618.96]
 [       1089      624.93]
 [     1010.3       588.5]]"
102,2.04,,0.98220795,"[[     1035.4      320.92]
 [     1101.8      335.87]
 [     1024.3      275.66]
 [       1112      290.77]
 [     1009.5      232.81]
 [     1127.9      246.43]
 [     965.81      191.22]
 [     1161.9      204.72]
 [     943.78      251.99]
 [     1193.2      269.19]
 [     942.56      316.37]
 [     1210.1      337.35]
 [     954.09      383.36]
 [     1194.6      398.58]
 [     1017.1      413.77]
 [     1038.8      407.69]
 [     981.96      470.24]
 [     1076.2      476.93]
 [     956.35      462.47]
 [     1118.4      468.24]
 [     969.25      454.54]
 [     1097.6      456.88]
 [      966.8      478.36]
 [     1101.7      488.31]
 [     1025.4      481.38]
 [     1014.6      505.34]
 [     990.52      509.78]
 [     1039.5      514.24]
 [     1000.4      483.77]
 [     1052.4      488.18]
 [     965.65      500.07]
 [     1099.6      515.54]
 [     1007.2      534.14]
 [     982.72      532.87]
 [     1039.7      536.57]
 [     1009.2      563.19]
 [     970.91       554.7]
 [     1077.2      560.58]
 [     1010.7      581.54]
 [     958.72      572.25]
 [       1132       581.9]
 [     1011.2      596.11]
 [     1013.2      603.19]
 [     977.37         618]
 [     1087.5      624.27]
 [     1010.4       588.4]]"
104,2.08,,0.98536754,"[[     1035.2      322.68]
 [     1101.6      335.14]
 [     1024.5      276.13]
 [     1112.2      290.44]
 [     1009.8      233.58]
 [     1129.2      248.31]
 [     965.95      191.11]
 [     1164.4      208.41]
 [      943.9      252.36]
 [     1194.3      271.91]
 [     942.16      316.79]
 [     1210.4      339.42]
 [     952.41      384.75]
 [     1194.7      399.23]
 [     1017.3      413.62]
 [     1038.1      408.34]
 [     983.03      470.84]
 [     1076.1      477.25]
 [     956.44      460.91]
 [     1117.3      469.21]
 [     969.74      453.43]
 [     1097.3      457.43]
 [     967.56      479.19]
 [     1101.3      488.32]
 [     1025.3      481.61]
 [     1014.2      505.37]
 [     989.46      509.54]
 [     1039.2      514.52]
 [     1000.3      484.43]
 [     1052.2      488.83]
 [      967.1      498.15]
 [     1099.5      516.31]
 [     1006.1      534.42]
 [     981.57       533.1]
 [     1038.9      537.19]
 [     1008.3      562.65]
 [        971       554.7]
 [       1076      561.38]
 [     1009.7      581.25]
 [     960.04      571.37]
 [       1130      583.04]
 [     1010.2      595.92]
 [     1012.1      603.41]
 [     976.58      617.02]
 [       1087      623.87]
 [     1009.4      588.54]]"
106,2.12,,0.9859006,"[[     1035.4      323.73]
 [       1102      336.34]
 [       1026      277.52]
 [     1112.9      292.08]
 [     1010.8      234.08]
 [     1129.1      248.91]
 [     967.12      192.52]
 [     1163.6      208.25]
 [     943.54      253.13]
 [       1194      271.66]
 [     941.68      316.62]
 [     1211.4      339.93]
 [     951.68      386.04]
 [     1195.2      400.74]
 [     1017.5      414.45]
 [     1038.3      408.26]
 [     982.53      471.41]
 [     1076.9      477.24]
 [     956.69      462.58]
 [     1117.6       469.4]
 [     970.25      454.74]
 [     1097.9       458.5]
 [     967.23       479.5]
 [     1101.1      488.29]
 [       1025      482.05]
 [     1014.4      505.77]
 [     989.45      510.52]
 [     1039.1      515.07]
 [     1000.1      485.06]
 [       1052      489.22]
 [     967.65      500.18]
 [     1099.9       516.3]
 [     1005.9      534.66]
 [     981.68      533.14]
 [     1038.4      537.32]
 [     1007.8      564.09]
 [     970.33      556.24]
 [     1076.3      562.14]
 [     1009.4      581.72]
 [     960.36      571.53]
 [     1131.9      583.17]
 [     1009.8      597.08]
 [     1011.7      604.56]
 [     976.82      616.94]
 [       1088      622.48]
 [     1009.6       589.5]]"
108,2.16,,0.9897802,"[[     1036.7      324.55]
 [     1101.4      337.16]
 [     1025.5      277.83]
 [     1112.9      293.06]
 [     1010.7      235.05]
 [     1129.5      250.32]
 [     967.59      193.72]
 [     1164.1      211.06]
 [     944.11      252.22]
 [     1193.1       272.9]
 [     941.91      316.38]
 [     1210.3      340.36]
 [     953.24      384.23]
 [     1194.8      399.87]
 [     1018.9      415.89]
 [     1038.5      410.97]
 [      982.2      473.24]
 [       1075      480.93]
 [     955.97      464.35]
 [     1117.9       471.2]
 [     969.24       456.4]
 [     1096.2      461.07]
 [     966.48      482.21]
 [     1100.8      490.81]
 [     1025.6      484.83]
 [     1015.4      507.31]
 [     990.49      511.97]
 [     1040.4      516.69]
 [     1000.6      487.18]
 [     1052.7      491.44]
 [     965.66       501.9]
 [       1098      518.37]
 [     1007.8      536.72]
 [     982.36      535.58]
 [     1040.3      539.58]
 [     1009.6      565.77]
 [     971.97       558.2]
 [     1078.7      564.15]
 [     1011.2      584.36]
 [     960.47      575.89]
 [     1134.3       585.9]
 [     1011.2      598.32]
 [     1013.1      604.62]
 [      978.1      620.42]
 [     1088.7       627.3]
 [     1010.5      591.06]]"
110,2.2,,0.99034405,"[[     1035.9      325.88]
 [     1100.1       337.2]
 [     1025.2      278.26]
 [     1111.9      293.55]
 [     1009.6      234.78]
 [     1129.9       251.4]
 [     966.61      193.87]
 [     1164.1      212.04]
 [      943.4      252.23]
 [     1194.1      275.32]
 [     942.27      315.37]
 [     1210.6         342]
 [     954.42      385.17]
 [     1192.1      400.54]
 [     1017.7       416.6]
 [       1040      411.79]
 [     981.46      472.39]
 [     1076.3      479.21]
 [     956.24      464.28]
 [     1116.5      472.58]
 [     968.68      455.98]
 [     1096.4      461.39]
 [     966.59      481.59]
 [     1100.1      490.28]
 [       1025      484.19]
 [     1014.8       508.1]
 [     989.93      513.02]
 [     1039.9      517.91]
 [     999.58      486.31]
 [     1052.3      490.89]
 [     966.96      502.22]
 [     1096.9      518.53]
 [     1007.7      537.94]
 [     981.55      536.54]
 [     1040.1      540.53]
 [       1009      567.45]
 [      969.8      559.05]
 [     1077.3      564.91]
 [     1010.8      585.55]
 [     960.01      574.79]
 [     1130.5       584.8]
 [     1010.5      599.15]
 [     1012.4      604.86]
 [     976.98      619.86]
 [     1085.6      628.08]
 [     1009.5      591.95]]"
112,2.24,,0.9897316,"[[     1037.1      325.38]
 [     1099.9      338.77]
 [     1025.9      278.92]
 [     1112.8      293.12]
 [     1010.5      235.73]
 [       1132      251.88]
 [     967.49      194.29]
 [     1166.7      212.98]
 [     944.19      252.78]
 [     1196.8      276.25]
 [     943.29      315.97]
 [     1212.6      343.27]
 [     954.59      385.16]
 [     1193.3      401.05]
 [     1018.2      418.68]
 [     1038.6       411.5]
 [      980.9      474.82]
 [     1075.9      481.19]
 [     956.28      465.49]
 [     1118.2      473.37]
 [     968.17      458.57]
 [     1096.8      463.19]
 [     966.22      483.09]
 [     1100.6       492.1]
 [     1025.6      485.02]
 [     1015.1      508.61]
 [     990.35      513.03]
 [     1040.6      518.46]
 [     1000.6      487.26]
 [     1052.4      492.16]
 [     966.66      503.35]
 [     1097.3      520.58]
 [     1007.1      538.37]
 [     981.56      536.85]
 [       1040      541.66]
 [     1008.5      567.23]
 [     970.88       558.6]
 [       1078      565.45]
 [     1010.2      585.93]
 [     959.81      575.76]
 [       1132      585.28]
 [     1010.3      599.05]
 [     1011.8      604.64]
 [     977.12      620.46]
 [     1086.1      628.48]
 [     1009.6         592]]"
114,2.28,,0.9852283,"[[     1035.8      325.12]
 [     1099.9      339.04]
 [       1025      278.22]
 [     1112.5       293.9]
 [     1009.4      234.75]
 [     1130.4      251.16]
 [     967.79      194.23]
 [     1164.8      210.89]
 [     943.84      251.63]
 [     1195.2      275.74]
 [     943.14      314.03]
 [     1211.7      341.55]
 [     953.56      384.26]
 [     1193.1      402.56]
 [       1017      419.13]
 [     1039.3      410.66]
 [     981.29      474.62]
 [     1075.9      481.23]
 [     955.64      466.02]
 [     1117.6      474.05]
 [     967.91      458.38]
 [     1096.4      462.87]
 [     966.26      482.83]
 [     1100.2      492.26]
 [       1025      484.91]
 [     1014.9      508.31]
 [     990.52      512.71]
 [       1040      518.38]
 [     999.76      487.25]
 [     1052.2      492.28]
 [     966.57      504.33]
 [     1097.2      519.99]
 [       1007      538.26]
 [     981.75      536.36]
 [     1039.5      541.12]
 [     1008.3      567.17]
 [     970.44      557.94]
 [     1076.9      564.74]
 [     1010.1       585.6]
 [     959.42      575.39]
 [     1130.9      585.34]
 [     1010.2         599]
 [     1012.1      604.63]
 [     977.47      620.61]
 [     1085.2      628.34]
 [     1009.4      591.49]]"
116,2.32,,0.98390317,"[[     1036.7      324.94]
 [     1100.5      338.79]
 [     1024.5      279.07]
 [     1112.7      293.48]
 [     1009.9       236.1]
 [     1130.3      251.66]
 [     968.61      194.81]
 [     1164.5      213.32]
 [     945.07      251.95]
 [     1194.4      275.82]
 [     942.38      316.85]
 [     1210.9      341.45]
 [        953      385.46]
 [     1192.3      401.24]
 [     1018.3      415.74]
 [     1038.6      412.35]
 [     981.72       473.6]
 [     1074.9      480.88]
 [     955.76      464.75]
 [     1116.8      472.82]
 [     968.69      456.57]
 [       1096      462.84]
 [      966.2      482.82]
 [     1100.3      491.78]
 [     1024.5      485.47]
 [     1014.4       509.6]
 [     989.73      514.35]
 [     1039.6      518.95]
 [     999.24      487.84]
 [     1051.6      492.52]
 [     966.31      503.84]
 [     1096.2       521.4]
 [     1007.3      539.13]
 [        982      537.81]
 [     1039.1      541.91]
 [     1008.3      567.89]
 [     970.35      559.75]
 [     1076.6      566.33]
 [       1010      586.15]
 [     958.67      577.16]
 [     1129.4      586.62]
 [       1010      598.58]
 [     1011.6      604.01]
 [     976.09      621.21]
 [     1084.7      628.49]
 [     1009.2      591.98]]"
118,2.36,,0.9849551,"[[     1036.1       324.8]
 [     1099.7      340.73]
 [     1025.3      278.21]
 [     1112.6      294.86]
 [     1009.4      234.84]
 [     1130.4      251.61]
 [     967.66      194.54]
 [     1165.5      211.68]
 [     943.78      252.49]
 [     1195.7      275.14]
 [     942.83      315.21]
 [     1212.5      342.26]
 [     953.74      384.29]
 [     1193.1      400.84]
 [     1016.2      417.81]
 [     1038.8       411.5]
 [     981.17      473.42]
 [     1076.3      480.49]
 [     955.83      464.81]
 [     1116.2       473.3]
 [     968.55      456.44]
 [     1096.6      462.69]
 [     965.92      481.64]
 [     1100.1      490.78]
 [     1024.6       485.3]
 [     1014.6      508.99]
 [     989.78       513.7]
 [     1039.7      518.44]
 [     999.28       487.7]
 [     1052.1      492.43]
 [     965.87       504.1]
 [     1097.3      518.51]
 [       1007      538.63]
 [     981.53      537.33]
 [     1039.2      541.45]
 [     1008.4      567.91]
 [     969.94      559.17]
 [     1077.5      564.91]
 [     1010.3      586.42]
 [      959.6      575.79]
 [       1131      583.92]
 [     1010.4      599.28]
 [     1012.2      604.66]
 [     977.85      618.99]
 [     1085.2      626.66]
 [     1009.3      592.35]]"
120,2.4,,0.98490256,"[[     1035.9      324.89]
 [     1099.9      340.13]
 [     1025.4      278.42]
 [     1112.5      294.43]
 [       1010      234.87]
 [     1129.9      251.27]
 [      968.2      194.15]
 [     1165.3      210.23]
 [     944.62      252.09]
 [     1195.6      274.51]
 [     943.02      314.46]
 [     1213.3      342.28]
 [     952.69      383.93]
 [     1193.4      402.53]
 [     1016.8      417.45]
 [     1040.3      410.69]
 [     981.14      472.96]
 [     1076.9      480.29]
 [     956.42      464.94]
 [     1116.5      473.11]
 [     968.86      456.58]
 [     1096.9      462.84]
 [     966.35      481.51]
 [     1099.9      490.15]
 [     1024.7      485.22]
 [     1014.5      508.99]
 [     989.36      513.73]
 [     1039.9      518.59]
 [     999.23      487.61]
 [     1052.2      492.37]
 [     965.87      503.49]
 [     1097.6      519.23]
 [       1007      538.63]
 [     981.21      537.28]
 [     1039.3      541.32]
 [     1008.2      567.88]
 [     969.59      559.17]
 [     1077.1      565.29]
 [     1010.1       586.3]
 [      959.4       575.6]
 [     1130.7      584.86]
 [     1010.1      599.26]
 [       1012      604.43]
 [     977.32      619.88]
 [     1084.7      627.57]
 [     1009.1      592.48]]"
122,2.44,,0.9864074,"[[     1035.6      324.66]
 [     1100.6      339.71]
 [     1025.2      278.43]
 [       1113      294.39]
 [     1009.6      234.89]
 [     1130.4      251.01]
 [     968.04      194.12]
 [     1165.4       209.7]
 [     944.38      252.03]
 [     1195.6      274.91]
 [     943.01      314.67]
 [     1212.8      343.25]
 [     952.96      384.02]
 [     1192.9      402.39]
 [     1016.7      417.06]
 [     1040.4      410.68]
 [     981.13      473.52]
 [     1076.8      480.07]
 [     956.26      464.56]
 [     1116.3      473.21]
 [     968.88      456.66]
 [     1096.5       462.6]
 [     965.96      481.88]
 [     1099.6      489.91]
 [     1024.5      485.06]
 [     1014.5      508.87]
 [     989.68      513.64]
 [     1039.7      518.56]
 [     999.13      487.36]
 [     1051.8      492.24]
 [     965.87      504.48]
 [     1097.5       519.6]
 [     1007.1      538.39]
 [     981.63      536.85]
 [     1038.9      541.25]
 [     1008.2      567.31]
 [     970.23      558.81]
 [     1076.5      565.73]
 [     1010.1      585.84]
 [     959.45      575.63]
 [     1130.6      585.43]
 [     1010.1      599.17]
 [     1011.9      604.41]
 [        977      620.07]
 [     1084.6      627.98]
 [     1009.1      592.14]]"
124,2.48,,0.9828341,"[[       1036      324.84]
 [     1100.2      339.78]
 [     1024.4      279.04]
 [     1113.4      294.49]
 [     1010.3      236.02]
 [     1130.8      252.02]
 [      969.2      194.47]
 [     1164.9      213.35]
 [     945.02      252.01]
 [     1195.6      276.82]
 [     941.71      317.57]
 [     1211.4      342.27]
 [     952.37      385.96]
 [     1193.6      399.88]
 [     1016.5      416.02]
 [     1037.4      412.33]
 [     981.12      474.49]
 [     1075.7      480.53]
 [     955.56      464.89]
 [     1117.1      472.61]
 [     968.27      457.28]
 [     1095.8      462.01]
 [      965.5      482.14]
 [     1099.8      491.58]
 [       1024      485.87]
 [     1014.4      509.93]
 [     989.47      514.77]
 [     1039.8      519.27]
 [     998.92      488.36]
 [       1051      492.83]
 [     964.54      503.59]
 [     1096.2      520.45]
 [     1007.5      539.56]
 [     981.95      538.27]
 [     1039.2      542.02]
 [     1008.3      567.67]
 [      970.4       560.4]
 [       1077      566.55]
 [     1010.1      586.17]
 [     959.07      578.59]
 [     1129.5      586.24]
 [     1010.2      598.98]
 [     1011.7      604.12]
 [      976.5      622.05]
 [     1084.4      628.08]
 [     1009.6      592.13]]"
