frame_count,time_sec,id,conf,landmarks
20,0.4,,1.1081250704592094e-05,"[[     1041.9      224.59]
 [     1139.5      189.45]
 [     1022.8      211.84]
 [     1157.3      206.62]
 [     1006.6      228.61]
 [     1170.3      231.75]
 [     983.51      254.65]
 [     1202.8      254.95]
 [     962.68      265.43]
 [     1190.3      222.06]
 [     958.46      262.54]
 [       1177      195.41]
 [     996.02      301.78]
 [     1144.9      175.81]
 [     1129.4      213.35]
 [     1161.6       217.5]
 [     1123.4      257.69]
 [     1173.7      238.32]
 [     1090.9      265.22]
 [     1194.5      235.61]
 [     1103.1      249.35]
 [       1182      229.08]
 [     1109.4      271.48]
 [     1185.7      244.44]
 [     1198.3      254.94]
 [     1226.2      273.86]
 [     1208.8      283.15]
 [     1242.7      271.71]
 [     1184.2      264.08]
 [     1212.3      252.94]
 [     1115.7      296.93]
 [     1191.4      256.52]
 [     1236.2      288.49]
 [     1213.9      297.64]
 [     1252.4      286.42]
 [       1239      312.78]
 [     1190.1      315.08]
 [     1254.8      291.29]
 [     1240.3      327.27]
 [     1146.2      341.82]
 [     1257.3      296.32]
 [     1238.2      334.58]
 [     1238.3      342.02]
 [     1195.5      347.46]
 [     1253.5      326.69]
 [     1240.5      327.53]]"
22,0.44,,4.18270110458252e-06,"[[     1042.6      224.45]
 [     1133.5      188.39]
 [     1021.4      211.31]
 [     1153.2      205.35]
 [     1003.8      225.79]
 [     1166.7      229.03]
 [     980.01      246.36]
 [     1198.8      255.66]
 [     964.51      262.73]
 [       1187      220.63]
 [     962.58      266.83]
 [     1172.8      194.06]
 [     993.18      305.08]
 [     1140.4      174.65]
 [     1127.4      211.56]
 [       1159      214.25]
 [     1122.1      255.48]
 [     1172.6      237.29]
 [     1090.2      265.94]
 [     1193.1      235.32]
 [     1102.8      248.42]
 [     1180.6      229.11]
 [     1108.7      269.92]
 [     1184.3      243.45]
 [     1197.8      254.02]
 [     1225.3      273.27]
 [     1207.8      282.42]
 [     1241.5      271.38]
 [     1183.7      262.88]
 [     1212.3      252.12]
 [     1113.7      295.54]
 [     1190.4      256.02]
 [     1234.9      288.18]
 [     1212.9      296.96]
 [       1251      286.19]
 [     1237.7      312.55]
 [     1190.2      314.63]
 [     1253.5      291.38]
 [     1238.7      326.71]
 [     1145.7      340.09]
 [     1256.5      295.87]
 [     1236.8      334.75]
 [     1236.8      342.25]
 [     1194.4      346.98]
 [     1252.1      327.11]
 [     1238.9      326.93]]"
24,0.48,,5.901672011532355e-06,"[[     1040.8      229.21]
 [       1136      184.01]
 [     1018.4      217.17]
 [       1157      200.47]
 [     1001.2       225.5]
 [     1172.2      226.76]
 [     981.18       239.8]
 [     1205.2      251.55]
 [     968.45      263.12]
 [     1190.1         219]
 [     967.24      269.17]
 [     1175.2      191.62]
 [     995.11      306.22]
 [     1141.2      171.54]
 [     1126.7      215.69]
 [       1162      213.63]
 [     1121.6      256.56]
 [     1173.4      235.98]
 [     1089.9      264.83]
 [     1193.8      233.05]
 [     1101.8       248.6]
 [     1180.7      226.83]
 [     1108.5      270.38]
 [     1185.3      241.86]
 [     1196.9      254.19]
 [     1224.5      272.85]
 [     1208.4      282.05]
 [       1241      270.29]
 [     1182.9      263.36]
 [     1211.2      251.46]
 [     1118.5      295.49]
 [     1192.1      254.66]
 [     1234.9      287.02]
 [     1213.6      296.39]
 [     1250.5      284.63]
 [     1238.1       310.8]
 [     1188.5      313.94]
 [     1253.9      288.29]
 [     1240.2      325.32]
 [     1145.7      343.35]
 [     1255.9      293.08]
 [     1238.9      332.03]
 [     1239.4      339.72]
 [     1195.8      345.99]
 [     1253.2      323.95]
 [     1240.7      325.08]]"
26,0.52,,4.885720500169555e-06,"[[     1041.9      227.63]
 [       1138      186.02]
 [     1021.3      216.46]
 [     1157.3      202.66]
 [     1005.3      227.15]
 [     1171.5      227.67]
 [      983.6      245.32]
 [     1203.8      248.92]
 [     966.73      264.17]
 [     1191.2      219.18]
 [     963.56      264.52]
 [     1176.5      192.79]
 [     992.25      302.81]
 [     1141.8      172.99]
 [     1127.6      212.73]
 [     1161.4      207.76]
 [     1122.1      256.16]
 [     1174.2      235.67]
 [     1090.5      264.26]
 [       1195      232.58]
 [     1102.3      247.85]
 [     1181.8      226.18]
 [     1109.1      269.66]
 [     1186.3       241.4]
 [     1197.4      254.84]
 [     1225.9      272.56]
 [     1209.2      282.31]
 [     1242.2      270.32]
 [     1183.4      263.85]
 [     1211.4      252.22]
 [     1116.7      296.32]
 [     1193.6      254.24]
 [     1236.6      287.11]
 [       1215      296.57]
 [     1251.8      284.89]
 [     1239.3       310.8]
 [     1189.4      314.51]
 [     1254.2      290.12]
 [       1241      325.05]
 [     1145.6      343.12]
 [     1256.4      294.52]
 [       1239      331.89]
 [     1239.2      339.03]
 [     1195.6      346.99]
 [     1253.3      324.53]
 [     1241.1       325.2]]"
28,0.56,,1.2176314157841261e-05,"[[     1043.8       219.6]
 [     1137.2       185.2]
 [     1022.6      208.87]
 [     1156.2       203.1]
 [     1008.5      227.34]
 [       1169      227.67]
 [     987.01      255.41]
 [     1203.5      253.45]
 [     964.22      265.51]
 [       1191      219.48]
 [     958.22      258.56]
 [     1175.6      193.02]
 [     993.95      295.28]
 [     1142.1      172.06]
 [     1127.2      215.36]
 [       1157      207.48]
 [     1123.6       257.3]
 [     1173.7      236.42]
 [     1090.4      265.67]
 [     1192.7      234.93]
 [     1103.3      247.58]
 [     1181.3      228.89]
 [     1108.8      270.78]
 [     1184.6      242.55]
 [     1197.3      255.12]
 [     1224.8      273.91]
 [     1208.1      283.01]
 [     1241.2      271.46]
 [     1183.3      264.12]
 [     1211.5      252.46]
 [     1116.9      296.37]
 [     1192.6      256.24]
 [       1235      288.18]
 [     1214.1      297.32]
 [     1250.4      285.93]
 [     1237.9      311.53]
 [     1189.5       314.4]
 [     1253.3      290.66]
 [     1239.2      326.02]
 [     1143.3      342.32]
 [     1255.6      295.17]
 [     1237.3      333.75]
 [     1237.6      341.36]
 [     1193.8      347.06]
 [     1252.4      325.14]
 [     1239.5      326.74]]"
30,0.6,,4.5602209866046906e-06,"[[     1046.6      220.45]
 [     1141.5      187.06]
 [       1026      210.81]
 [     1159.3      204.75]
 [     1010.1      228.27]
 [     1173.2      229.35]
 [     987.36      254.84]
 [     1206.6      255.06]
 [     968.36      267.86]
 [     1194.2      223.19]
 [      964.2      262.34]
 [     1178.7      194.83]
 [     995.21      302.87]
 [     1141.9      174.54]
 [     1129.1      211.56]
 [     1162.4      216.29]
 [     1123.6       256.9]
 [     1174.6       238.7]
 [     1092.2      266.32]
 [     1195.4      236.02]
 [     1104.1      250.14]
 [     1182.4      229.73]
 [     1110.7      270.95]
 [     1186.2      244.91]
 [       1199      255.56]
 [     1227.7      274.18]
 [     1210.8      283.29]
 [     1243.6      271.77]
 [     1185.2       264.6]
 [     1213.7      252.92]
 [     1118.2      298.56]
 [     1191.8      257.15]
 [     1237.9       288.5]
 [     1216.4      297.81]
 [     1253.2      286.25]
 [     1240.7      312.09]
 [     1193.1      314.98]
 [     1255.3      290.44]
 [     1241.8      326.34]
 [     1148.6      341.09]
 [     1256.8      295.13]
 [       1240      333.82]
 [     1240.3      341.65]
 [     1197.5      346.94]
 [     1254.2       325.2]
 [     1242.1      326.78]]"
32,0.64,,1.6895766066227225e-06,"[[     1044.5       223.8]
 [       1135      189.71]
 [     1020.4      213.12]
 [     1155.8      207.09]
 [     1002.9      223.74]
 [     1173.4      227.41]
 [     982.88      241.38]
 [     1204.4      256.08]
 [     968.12      263.21]
 [     1193.9      221.13]
 [     967.87      274.47]
 [     1176.1      194.77]
 [     998.47      307.52]
 [     1134.7      175.68]
 [     1129.7       211.6]
 [     1158.1      213.97]
 [     1123.9      262.36]
 [     1175.5      240.67]
 [     1095.1      269.06]
 [     1195.8      238.18]
 [     1106.4      254.77]
 [     1183.3      231.74]
 [     1111.3      274.91]
 [     1186.9       246.5]
 [     1200.8       258.7]
 [     1227.6      276.66]
 [     1211.9      285.46]
 [     1243.1      274.32]
 [     1187.1      267.98]
 [     1215.9      255.89]
 [     1120.1      302.56]
 [     1195.9      260.95]
 [     1237.3      290.96]
 [     1216.9       299.8]
 [       1252      288.35]
 [     1240.8      312.64]
 [     1194.6      317.14]
 [     1256.1      290.78]
 [     1242.9      326.83]
 [     1151.9      346.37]
 [     1258.8      296.39]
 [     1242.1      334.42]
 [     1242.7      342.18]
 [     1200.4      348.66]
 [     1256.6      326.97]
 [     1243.8      327.88]]"
34,0.68,,4.412081580085214e-06,"[[     1050.9      229.83]
 [       1153      202.72]
 [     1027.3      221.31]
 [     1169.3      220.41]
 [     1003.8      231.07]
 [     1181.5       239.6]
 [     973.58      242.04]
 [     1207.8      262.99]
 [     959.64      254.37]
 [     1204.9      235.74]
 [     969.26      281.51]
 [     1188.1      212.55]
 [      991.7      318.15]
 [     1153.7      187.37]
 [       1138      219.06]
 [     1164.7      223.56]
 [     1128.2      268.02]
 [     1182.4      253.16]
 [     1097.6      274.12]
 [     1201.6      249.56]
 [     1110.9      261.09]
 [       1190      243.65]
 [       1115      280.82]
 [     1194.4      258.08]
 [     1202.5       259.6]
 [     1230.9      280.79]
 [     1212.8      288.94]
 [     1246.9      279.34]
 [     1187.7       268.7]
 [     1218.2      257.92]
 [     1119.6      310.48]
 [     1202.8      271.49]
 [     1238.9      296.59]
 [     1217.4      304.51]
 [     1255.3      294.61]
 [     1240.9      319.25]
 [     1192.8      320.91]
 [       1260       297.3]
 [     1241.1      334.14]
 [     1153.4      345.95]
 [     1263.5      309.87]
 [     1238.4      343.75]
 [     1238.5       352.2]
 [     1197.6      355.52]
 [     1257.5      338.07]
 [     1241.3       334.4]]"
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,3.0445216907537542e-06,"[[     719.08      246.29]
 [     790.49      211.85]
 [     694.38       242.8]
 [     830.78      207.97]
 [     663.62         245]
 [     865.36      225.57]
 [     636.24      257.11]
 [     891.61      260.74]
 [     639.54       277.4]
 [     878.04       262.4]
 [     647.51      290.21]
 [     863.66      268.08]
 [      661.4      324.76]
 [     842.14      272.98]
 [     802.75      250.09]
 [     820.83      249.47]
 [     796.01      296.16]
 [     845.53      280.85]
 [     762.16      300.31]
 [     867.13      279.19]
 [     778.35      289.38]
 [     854.69      272.28]
 [     780.72      308.41]
 [     858.21      287.63]
 [     866.01      301.54]
 [     891.68      323.35]
 [     874.07      331.88]
 [      909.1      324.75]
 [     848.57      310.67]
 [     883.22      300.22]
 [     785.82      335.39]
 [      867.3       304.5]
 [      896.3      342.15]
 [     877.13      346.63]
 [     912.36      338.55]
 [     898.75      356.95]
 [     849.95       365.5]
 [     920.93      338.39]
 [     900.95      373.86]
 [     817.92      386.57]
 [     929.51      347.56]
 [     900.91      379.34]
 [     901.46      386.76]
 [     863.57      397.39]
 [      921.2      380.27]
 [     901.82      373.98]]"
60,1.2,,7.309342322514567e-07,"[[     711.82      248.18]
 [     795.04      208.76]
 [     684.45      240.47]
 [     825.27      229.57]
 [     654.41       240.3]
 [      849.1      253.12]
 [     627.24      243.03]
 [      882.9      282.64]
 [     629.03      270.07]
 [     874.04      251.06]
 [      633.8      289.35]
 [     857.99      232.09]
 [     650.81      319.86]
 [     810.45      212.45]
 [     799.75      237.95]
 [     819.43      241.19]
 [     787.95      291.02]
 [     842.25      273.34]
 [      751.8      295.04]
 [     863.86      271.28]
 [     769.11       282.9]
 [     851.26      264.64]
 [     773.27       303.7]
 [     854.71      280.17]
 [     860.57      285.32]
 [     891.27      310.71]
 [     873.31      319.85]
 [     911.09      310.93]
 [     842.89      294.95]
 [     878.23       283.9]
 [     778.64      332.94]
 [     864.92      296.24]
 [     899.99       330.9]
 [     878.87      335.55]
 [      916.7      327.95]
 [     901.45      349.49]
 [     848.94      353.23]
 [     922.23      336.02]
 [     902.45      365.81]
 [     809.46      378.13]
 [      926.8       340.9]
 [     901.75      374.95]
 [     902.68      384.22]
 [     857.32      387.64]
 [     917.07      370.28]
 [     903.68      367.47]]"
62,1.24,,2.3033317120280117e-06,"[[     706.29      229.83]
 [     795.34      209.11]
 [     680.61      221.61]
 [     818.64      229.74]
 [     647.71      231.89]
 [     836.23      252.83]
 [     616.81      244.33]
 [     867.46      276.92]
 [     614.47       267.4]
 [     860.12      245.02]
 [     622.44      284.75]
 [     841.98      217.57]
 [     644.22      321.99]
 [     799.31      195.92]
 [     791.35      236.23]
 [     804.29      227.21]
 [     781.58      284.25]
 [     834.86      267.89]
 [     743.23      290.94]
 [     856.16      265.28]
 [     760.72      274.87]
 [     843.25      259.14]
 [      765.2      299.77]
 [     847.15      274.76]
 [     854.63      282.63]
 [     885.74      307.33]
 [     866.26      316.35]
 [     904.05      307.68]
 [     837.25      291.43]
 [     871.19      281.19]
 [     769.72      325.41]
 [     858.19      292.15]
 [     894.84      325.69]
 [     870.84      330.81]
 [     910.59      324.09]
 [     895.19      345.96]
 [     840.11      347.17]
 [     915.57      333.88]
 [     895.72      362.46]
 [      798.6       377.1]
 [     918.07      338.24]
 [     893.96      371.27]
 [     894.59      380.29]
 [     849.55      383.72]
 [     908.86      365.19]
 [      896.6      364.22]]"
64,1.28,,2.8385727546265116e-06,"[[     671.58      267.18]
 [     770.99      216.18]
 [     649.54      241.94]
 [     793.75      236.48]
 [      623.9      232.13]
 [     812.31      265.97]
 [     593.84      228.91]
 [     844.52      293.89]
 [     592.94         259]
 [     837.77      252.88]
 [      595.9      290.15]
 [     815.88      221.94]
 [     605.31      327.24]
 [     776.29      196.38]
 [     774.21       225.4]
 [      787.1      225.75]
 [     758.99       274.8]
 [     812.23      268.31]
 [     726.05      283.86]
 [     834.85       264.4]
 [     739.63       266.3]
 [     820.93         257]
 [     741.86       291.2]
 [     825.45      274.33]
 [     834.98      280.28]
 [     863.36      304.54]
 [     842.73      312.99]
 [     883.37      304.96]
 [     816.24      289.31]
 [      853.9      280.17]
 [     741.07      315.62]
 [     833.72      291.85]
 [     872.67      323.84]
 [     846.41      329.98]
 [     891.11      322.92]
 [     874.45      346.05]
 [     816.27      349.99]
 [      897.5      332.97]
 [     874.82      366.71]
 [     773.45      376.77]
 [     900.77      343.23]
 [     872.89      375.49]
 [     872.29      384.28]
 [     826.38      384.67]
 [     890.04         367]
 [      875.8      365.84]]"
66,1.32,,3.0176102882251143e-05,"[[     703.18      222.68]
 [     794.89      213.17]
 [        678      218.74]
 [     815.98      233.51]
 [     653.93      243.52]
 [     829.11      254.21]
 [     623.63      283.72]
 [     859.85         278]
 [      607.7      276.26]
 [     849.41      249.84]
 [     604.44      269.23]
 [     836.84      221.82]
 [     637.39      315.82]
 [     798.45      197.53]
 [     779.68      237.69]
 [     801.82      231.84]
 [      769.4      285.92]
 [      828.6      269.23]
 [     731.96      292.85]
 [     848.28      266.74]
 [     749.02      275.29]
 [     837.03      260.17]
 [     753.53       300.1]
 [     839.99      276.35]
 [     847.81      288.14]
 [     878.35      307.56]
 [     858.42      318.13]
 [      895.7      307.84]
 [     831.59      296.73]
 [     862.57      286.02]
 [     759.13      324.99]
 [     848.83      293.51]
 [     890.06      326.89]
 [     864.15      333.96]
 [     904.16      325.15]
 [     889.62      348.07]
 [     832.99      352.44]
 [     907.76      337.04]
 [     890.39      363.38]
 [     787.77      382.49]
 [     909.48      341.05]
 [      887.1      371.82]
 [     887.15      380.19]
 [     844.74      387.18]
 [     902.26      364.73]
 [     890.15      365.18]]"
