frame_count,time_sec,id,conf,landmarks
20,0.4,,0.6307578,"[[     888.46      97.608]
 [      973.3      89.514]
 [     860.28      76.849]
 [     997.15          62]
 [     824.41      81.697]
 [     1033.4      51.634]
 [     787.89      101.85]
 [     1076.5      62.893]
 [      822.3         101]
 [     1060.4       85.45]
 [     822.33      136.16]
 [     1055.5      116.96]
 [     839.84      161.66]
 [     1039.3      142.21]
 [      903.9      141.93]
 [     942.51      133.36]
 [     882.02      185.15]
 [     969.36      177.77]
 [     855.35         182]
 [     1006.7      167.37]
 [     868.45      170.94]
 [      986.7      156.13]
 [     867.73       196.7]
 [     992.46      184.76]
 [     926.88         176]
 [     924.24      191.76]
 [     903.87      198.26]
 [     947.16      196.15]
 [     908.74      179.73]
 [      947.2      178.15]
 [     869.59      214.54]
 [     993.26      206.45]
 [     923.13      213.13]
 [     898.92      214.92]
 [     950.71      211.57]
 [     925.37      236.85]
 [     886.24      237.89]
 [     980.43      230.15]
 [     927.23      254.32]
 [     869.14      263.26]
 [     1019.4      247.19]
 [     926.49      260.32]
 [     927.85      265.88]
 [     890.34       298.3]
 [     991.56      287.96]
 [      928.1      258.19]]"
22,0.44,,0.55918306,"[[     888.46      98.144]
 [     973.63      88.967]
 [     860.45      75.692]
 [     997.18      62.289]
 [     824.87      79.548]
 [       1033      53.319]
 [     788.75       99.89]
 [       1075      65.388]
 [     822.37      98.508]
 [     1058.4      85.364]
 [     821.63      135.07]
 [       1054      116.75]
 [     838.99      162.71]
 [     1039.2      141.89]
 [     903.82      141.29]
 [      940.4      132.61]
 [     881.36      184.61]
 [     967.78      178.09]
 [     855.35      180.61]
 [     1005.5      166.49]
 [      868.7      170.12]
 [     985.86      155.61]
 [     866.58      194.63]
 [     991.36      185.31]
 [     925.62      175.23]
 [     923.59      191.83]
 [     903.05      198.21]
 [     945.87      196.03]
 [     907.79      179.09]
 [     946.17      177.97]
 [     868.65      213.04]
 [     992.37      206.64]
 [     922.38      214.19]
 [     898.25      215.68]
 [     950.24      212.08]
 [     925.11      237.24]
 [     884.68      239.41]
 [     980.13      231.46]
 [     926.83      254.66]
 [     867.63      261.62]
 [     1016.4      247.51]
 [     926.03      259.93]
 [     927.29      266.07]
 [     887.16      299.77]
 [     992.29      288.88]
 [     928.04       258.4]]"
24,0.48,,0.65376216,"[[     888.25       98.74]
 [      974.3      89.051]
 [     860.34      75.806]
 [     997.13      62.732]
 [     824.82      80.314]
 [     1033.3      53.369]
 [      789.2       99.41]
 [     1075.1       65.58]
 [     822.06       98.92]
 [     1058.4       86.01]
 [     822.27      135.44]
 [       1054      117.41]
 [     839.29      162.73]
 [     1039.2      143.46]
 [     904.17      142.43]
 [     941.73      133.55]
 [     881.59      185.95]
 [     968.19      178.73]
 [     855.64      181.59]
 [     1006.5         167]
 [      868.9      171.39]
 [     986.75      156.11]
 [     866.89      195.57]
 [     991.96      186.42]
 [     925.84      175.66]
 [     923.72      192.06]
 [     903.14      198.45]
 [      946.3      196.27]
 [     907.95      179.55]
 [     946.67       178.1]
 [     868.84      214.45]
 [     993.19      207.76]
 [     922.48      214.24]
 [     898.42      215.89]
 [     950.64      212.07]
 [     925.17      237.98]
 [     884.78      240.33]
 [      980.9      231.79]
 [     926.74      254.91]
 [     867.69      262.52]
 [     1017.5       248.3]
 [        926      260.01]
 [     927.44      266.24]
 [     887.91      301.07]
 [     992.24      289.45]
 [     928.07      258.61]]"
26,0.52,,0.48466775,"[[     886.85       99.83]
 [      974.6      88.762]
 [     860.29      76.927]
 [     997.98      63.727]
 [      824.4      79.451]
 [     1032.9      53.589]
 [     787.88       99.64]
 [     1075.7      65.434]
 [     821.21      99.933]
 [     1060.7      84.121]
 [     823.35       135.3]
 [     1056.1      114.88]
 [      840.2      160.41]
 [     1039.9      141.04]
 [     903.83      143.33]
 [     941.37      132.22]
 [     881.48      184.96]
 [     968.83      179.42]
 [     856.71      182.28]
 [     1006.7      166.89]
 [     868.99      171.38]
 [     987.29      155.92]
 [     867.74      195.55]
 [     992.57      185.63]
 [     926.98      175.75]
 [     924.18      192.49]
 [     903.91      198.81]
 [     946.59      196.43]
 [     909.51      179.32]
 [     947.21      178.04]
 [     869.48      213.25]
 [     993.58      206.85]
 [     922.95       214.6]
 [      899.6      216.41]
 [     950.77      212.38]
 [     925.64      237.46]
 [     886.02       240.1]
 [     980.74      232.21]
 [     927.24      254.19]
 [     868.73      261.42]
 [     1018.8      247.08]
 [     926.29      259.33]
 [     927.65      265.28]
 [     889.64      298.34]
 [     992.32      287.35]
 [     928.35      257.63]]"
28,0.56,,0.541457,"[[     886.77      100.81]
 [     975.22      90.802]
 [     859.56      77.166]
 [     996.71      64.039]
 [     822.86      80.268]
 [     1032.4      54.052]
 [     787.28       100.7]
 [     1074.1      66.723]
 [     821.45      100.57]
 [     1060.4      84.348]
 [     823.17      135.76]
 [     1055.9      115.68]
 [     839.88      161.78]
 [     1039.5      142.61]
 [     904.55      143.47]
 [     940.36      133.28]
 [     881.68      185.77]
 [      968.7      179.63]
 [     856.42      182.12]
 [     1007.3      168.03]
 [     869.43      171.57]
 [     988.03      156.77]
 [     867.71      196.31]
 [     991.89       186.4]
 [     926.88      175.85]
 [     924.37      192.43]
 [     904.18      198.54]
 [     947.22      197.03]
 [     909.05      179.88]
 [     947.18      178.47]
 [     869.83      214.29]
 [     993.18       207.7]
 [     922.33      215.19]
 [     898.74      216.29]
 [     950.44      213.82]
 [     924.83      238.49]
 [     885.47       239.7]
 [     981.69      231.86]
 [     926.61      255.19]
 [     867.93      265.24]
 [     1017.7      249.55]
 [      925.9      260.58]
 [      927.2      266.59]
 [     889.54      300.36]
 [     991.84      290.02]
 [     927.11      258.41]]"
30,0.6,,0.7700452,"[[     887.97      98.166]
 [     975.59      89.829]
 [     860.95      77.565]
 [     999.22      64.816]
 [      826.2      82.571]
 [     1035.1       56.59]
 [     791.46         101]
 [     1074.5      70.174]
 [     822.34      101.73]
 [     1057.9      89.206]
 [     822.58      136.16]
 [     1054.9       118.1]
 [     839.39      164.49]
 [     1038.6      146.31]
 [     903.53      144.63]
 [     942.12      135.21]
 [     881.88      186.13]
 [     968.09      180.48]
 [     856.07      182.03]
 [     1007.8      167.79]
 [      869.8       171.9]
 [     988.04      157.78]
 [     867.22      196.59]
 [     992.26      186.93]
 [     927.59      175.95]
 [     925.06       192.8]
 [     904.34      198.63]
 [     947.25      197.39]
 [     909.75      179.63]
 [     947.71       178.6]
 [     869.29      214.01]
 [     994.12      207.44]
 [     922.65      215.55]
 [     899.19      216.74]
 [     950.63      213.95]
 [     924.76      239.14]
 [     884.73      241.24]
 [     981.86      233.67]
 [     926.32      255.81]
 [     867.59      264.57]
 [     1018.4      250.38]
 [     925.61      261.01]
 [     926.93      267.32]
 [      889.3      298.85]
 [     990.64      290.13]
 [     926.84      259.22]]"
32,0.64,,0.52787715,"[[     886.46      100.06]
 [     975.94      90.489]
 [     860.39      77.384]
 [     998.74      64.525]
 [     824.02      80.899]
 [     1034.8      54.633]
 [     788.07      99.923]
 [       1076      67.003]
 [     820.64       100.6]
 [     1059.3       87.14]
 [     822.56      135.92]
 [       1055       117.3]
 [     839.17      161.17]
 [     1039.6      143.89]
 [     902.22      145.64]
 [     943.31      134.87]
 [     882.13      185.68]
 [      968.2      180.19]
 [      855.9       182.5]
 [     1007.1      168.15]
 [     869.43      171.77]
 [     987.08      158.04]
 [     867.26      196.85]
 [     992.34      187.22]
 [     927.83      176.36]
 [     924.91      192.92]
 [     904.22      199.19]
 [     947.71      197.63]
 [     909.44      180.28]
 [     948.17      178.97]
 [     868.78       213.9]
 [     993.65      208.32]
 [     922.75      215.79]
 [     899.26      216.83]
 [     950.91      213.94]
 [      925.2      239.01]
 [     885.45      242.01]
 [     982.75       233.5]
 [     926.84      255.59]
 [      868.1      264.21]
 [     1018.4      249.78]
 [     925.68      260.83]
 [     926.92      266.57]
 [     889.46      299.24]
 [     991.15      290.37]
 [     927.41      259.25]]"
34,0.68,,0.782773,"[[     887.98      99.747]
 [      974.9       91.03]
 [     862.11      77.358]
 [     997.48      65.176]
 [     826.54       81.28]
 [       1034      55.776]
 [     791.26      99.722]
 [     1074.4      69.586]
 [     821.72      101.71]
 [     1058.6      88.253]
 [      822.3      136.39]
 [     1054.3       118.6]
 [     839.34      163.66]
 [     1038.5      145.47]
 [     903.18       144.2]
 [     942.17       136.3]
 [     882.13      186.25]
 [     968.06       180.6]
 [     855.09      183.42]
 [     1008.2      167.65]
 [     869.08      172.59]
 [      987.5      158.27]
 [     867.34      198.18]
 [      992.3      188.17]
 [     928.15      177.68]
 [     925.36      193.37]
 [     905.05      199.46]
 [     948.22      197.93]
 [     909.58      181.28]
 [     948.77      180.13]
 [     868.36      214.61]
 [     994.75       208.7]
 [     923.84      214.84]
 [     900.31      216.45]
 [     951.45      213.89]
 [     926.05      238.98]
 [     885.91      240.93]
 [     982.13      233.83]
 [     927.59      255.97]
 [     867.11      265.55]
 [     1018.4       250.9]
 [     926.59       260.9]
 [     927.88      266.52]
 [     889.31      300.32]
 [     990.58      291.34]
 [     928.36      259.36]]"
36,0.72,,0.3407761,"[[     887.47       99.22]
 [     974.36      91.729]
 [     860.86       78.12]
 [     996.72      65.635]
 [     823.27      80.918]
 [     1033.4      55.485]
 [     789.33      101.96]
 [     1074.1      68.859]
 [     821.91      103.36]
 [     1059.2      88.112]
 [     822.74      137.23]
 [     1054.6      117.71]
 [     839.06      161.81]
 [     1039.3      143.59]
 [     903.89      143.16]
 [     942.57      135.41]
 [     882.05      186.05]
 [     967.64      180.86]
 [     856.31       182.7]
 [     1007.7      168.55]
 [     869.68       171.9]
 [     987.85      158.21]
 [     867.68      197.19]
 [     992.15      188.31]
 [     927.63      176.84]
 [     924.87      194.39]
 [     904.17      200.47]
 [     946.94      198.75]
 [     909.32      181.14]
 [     947.58       179.8]
 [     869.29       213.8]
 [     994.48      210.08]
 [     922.94      216.79]
 [     900.11      217.74]
 [     950.33      214.61]
 [      925.5      239.49]
 [     886.23      242.05]
 [      981.5      234.18]
 [     927.16      255.66]
 [     868.13      264.66]
 [     1018.2      249.42]
 [     926.17      260.56]
 [     927.31      266.83]
 [     889.39      298.74]
 [     991.98      288.75]
 [      927.8      258.98]]"
38,0.76,,0.6581608,"[[     886.31       100.9]
 [      974.7      91.571]
 [     860.29      76.889]
 [     996.31      65.398]
 [     823.84       79.66]
 [       1033      55.889]
 [     787.53      99.488]
 [       1074      69.306]
 [     819.98      101.12]
 [       1058      88.629]
 [      822.7      136.34]
 [     1054.6      118.91]
 [     839.08      161.89]
 [       1039       145.3]
 [     902.77       144.3]
 [     942.18      136.27]
 [     882.04      186.86]
 [     967.92      180.76]
 [     855.26      183.17]
 [     1007.8         168]
 [     869.41      172.47]
 [     987.54      158.23]
 [     867.18      198.18]
 [     991.97       188.3]
 [     927.94       177.3]
 [     925.15      194.09]
 [     904.68       200.4]
 [     947.74      198.56]
 [     909.42      181.01]
 [     948.24      180.19]
 [     868.65      214.02]
 [     994.42      208.64]
 [     923.48       216.2]
 [     900.43      217.37]
 [     951.24      214.62]
 [     926.12      239.56]
 [     886.37      241.75]
 [     981.96      234.46]
 [     927.57      255.82]
 [     868.54      264.36]
 [     1019.1      249.76]
 [     926.47      261.04]
 [     927.61       267.1]
 [     889.34      299.96]
 [     991.44      291.06]
 [     928.39      259.61]]"
40,0.8,,0.6893326,"[[     886.16      100.48]
 [     974.66      92.189]
 [     860.23      77.227]
 [     996.57       66.14]
 [      823.6      79.653]
 [     1032.5      55.479]
 [     786.97       99.44]
 [     1073.7      67.962]
 [     820.57      100.64]
 [     1058.5      88.269]
 [     822.73      136.31]
 [     1054.5      119.55]
 [     839.44      161.63]
 [     1039.1      146.15]
 [     902.84      144.83]
 [     942.59      135.87]
 [     881.91       186.9]
 [     968.07      181.17]
 [     855.43      183.44]
 [       1008      167.81]
 [     869.17      172.29]
 [     987.14      158.29]
 [     867.25      198.17]
 [     992.46      188.58]
 [     927.91      177.28]
 [     925.08      194.03]
 [     904.66      200.39]
 [     947.76       198.5]
 [     909.48      181.07]
 [     948.05      180.19]
 [      868.1      214.01]
 [     995.13      208.18]
 [     923.57      216.15]
 [     900.33      217.45]
 [     951.34      214.68]
 [      926.1       239.7]
 [     886.51      241.31]
 [     981.44      234.07]
 [     927.66      255.94]
 [     868.89      264.36]
 [     1018.9      249.51]
 [     926.63      261.03]
 [     927.76      266.95]
 [     889.41      299.83]
 [     991.63      290.59]
 [     928.49      259.66]]"
42,0.84,,0.5516511,"[[     887.28      98.916]
 [     975.02      91.601]
 [     860.47      77.634]
 [     995.72      66.668]
 [     824.91       81.59]
 [     1031.3      55.232]
 [     790.43      99.999]
 [       1073      69.733]
 [     821.17      101.87]
 [     1057.6       87.63]
 [      822.4      135.97]
 [     1053.3      116.84]
 [     839.09      163.29]
 [     1037.6      143.23]
 [     903.35      142.42]
 [     942.88      135.13]
 [     881.67      185.88]
 [     969.19      179.78]
 [     855.63      183.13]
 [     1005.7      168.34]
 [     869.27      171.79]
 [     986.63      158.39]
 [     867.47      196.21]
 [     992.43      187.41]
 [     927.09      177.77]
 [     924.75      193.44]
 [     904.48      199.46]
 [     947.21       197.5]
 [     909.46      181.26]
 [     947.29      180.27]
 [     868.97      213.77]
 [     993.76      208.96]
 [     923.42       215.5]
 [     899.79      217.26]
 [     951.33      214.03]
 [     926.12      238.35]
 [     885.51      240.71]
 [     981.65      234.03]
 [     927.67      256.03]
 [     867.34      262.87]
 [     1017.3      249.08]
 [     926.84      260.91]
 [     928.14      266.62]
 [     888.34      299.99]
 [     991.68      290.03]
 [     928.72      259.58]]"
44,0.88,,0.80021787,"[[     886.97      100.31]
 [     973.38      91.885]
 [     860.76       76.83]
 [     994.56      65.989]
 [     825.35      79.185]
 [     1028.7      55.353]
 [     789.62      98.161]
 [     1070.5      67.812]
 [     821.04       100.5]
 [     1057.6      87.333]
 [     822.47      136.55]
 [       1053      117.31]
 [     840.27      164.32]
 [     1037.8      144.25]
 [     902.57      143.38]
 [     942.55      135.74]
 [     881.56      187.48]
 [     968.48       180.1]
 [     854.97      184.97]
 [     1007.4      169.52]
 [      868.4      173.14]
 [     987.48      158.35]
 [     867.09      199.24]
 [     992.48      188.47]
 [        928      178.24]
 [     925.95       193.8]
 [     905.63      200.28]
 [     948.55      198.19]
 [     909.97      181.66]
 [     947.72      180.51]
 [     867.21      215.18]
 [     994.21      209.71]
 [     924.84      215.16]
 [     901.01      216.98]
 [     952.21      214.18]
 [     927.18      238.73]
 [     886.67      240.24]
 [     981.28      233.65]
 [      928.7      256.14]
 [     867.61      263.45]
 [     1017.8      248.51]
 [     927.71      261.39]
 [      928.7      267.05]
 [      889.9      299.78]
 [     990.64      290.82]
 [     930.15      259.94]]"
46,0.92,,0.75853634,"[[     887.21      99.748]
 [      972.8      91.637]
 [     860.61      76.997]
 [      993.7      65.383]
 [     825.79      80.117]
 [     1027.6      54.068]
 [     790.54      99.036]
 [     1070.7      67.027]
 [     820.92      100.37]
 [     1057.5      85.863]
 [     822.24      135.92]
 [     1052.2      115.27]
 [     839.77      163.68]
 [     1037.8      142.21]
 [     903.12      141.35]
 [     942.66      135.44]
 [     881.89      186.39]
 [     969.76      179.95]
 [     855.68      183.73]
 [     1006.1      169.42]
 [      868.4      172.44]
 [     986.92      158.68]
 [     867.49      197.52]
 [     992.35      187.62]
 [     927.94      178.05]
 [     925.34      193.67]
 [     904.94       199.8]
 [     947.88      197.85]
 [     910.04      181.23]
 [     948.02      180.36]
 [      868.5      214.88]
 [     993.65      208.45]
 [     924.35      214.66]
 [     900.03      216.77]
 [     952.09      213.71]
 [     926.43      238.75]
 [     885.79      240.06]
 [     981.41      233.01]
 [     927.85      255.19]
 [     866.87      263.21]
 [     1018.9      248.76]
 [     926.76      260.49]
 [     927.96      265.98]
 [     888.91      299.94]
 [     991.26      290.39]
 [     929.24      259.26]]"
