frame_count,time_sec,id,conf,landmarks
20,0.4,,0.94249904,"[[     799.75      363.22]
 [     849.98      357.43]
 [     791.87      368.24]
 [     856.72      363.26]
 [     787.74      377.75]
 [     861.35      374.68]
 [     782.24      387.86]
 [     870.21      385.95]
 [     779.68      374.25]
 [     879.95      376.08]
 [     779.99      364.54]
 [     886.98      366.76]
 [     796.73      357.89]
 [     871.72      381.55]
 [     814.19      381.36]
 [     825.69       381.1]
 [     805.62      399.53]
 [     831.78      398.98]
 [     795.71      397.03]
 [     848.04      397.52]
 [     801.35      393.96]
 [     839.43       392.4]
 [     800.33      401.74]
 [     839.76       403.4]
 [     814.15       418.3]
 [     809.27      432.91]
 [     802.25      434.03]
 [     817.64      434.75]
 [     806.17      419.04]
 [     821.83      420.18]
 [     799.28      413.32]
 [     839.25      413.68]
 [     808.97      442.32]
 [     801.63      442.63]
 [     817.38      442.71]
 [     808.99      449.79]
 [     794.91      440.46]
 [     827.68       440.1]
 [     809.62      452.93]
 [     794.03      446.21]
 [     834.08      447.77]
 [     809.37       454.9]
 [     809.52      456.44]
 [     801.69      452.94]
 [     822.49      452.78]
 [     809.76      454.36]]"
22,0.44,,0.9463455,"[[     799.52      363.74]
 [     849.89      357.35]
 [     792.16      367.72]
 [     856.09      364.38]
 [     788.61      377.27]
 [     860.88      375.34]
 [     783.53      387.15]
 [     870.44      386.17]
 [     780.84      374.48]
 [     879.74      375.87]
 [     780.67      364.97]
 [     886.46      367.09]
 [     796.04      358.05]
 [     871.13      380.99]
 [     814.03      381.09]
 [     825.55      380.87]
 [      805.3      399.33]
 [     831.87      398.91]
 [     795.53      397.14]
 [     847.74      397.11]
 [     800.92      393.91]
 [     839.22      392.44]
 [     800.21      401.85]
 [     839.89         403]
 [     814.46      417.97]
 [     809.04      432.67]
 [     802.31      433.84]
 [     817.37      434.57]
 [     806.46      418.65]
 [     822.41      419.88]
 [     799.31      413.24]
 [     839.34      414.11]
 [     808.77      442.68]
 [     801.73      442.77]
 [     817.25      442.62]
 [     808.88      450.21]
 [     795.03      440.07]
 [     827.75       440.1]
 [     809.61      453.31]
 [     794.17      445.63]
 [     835.29      447.73]
 [     809.47      455.71]
 [      809.8      457.28]
 [     801.67      453.48]
 [     823.24      453.22]
 [     809.76      454.89]]"
24,0.48,,0.94692683,"[[     799.87      364.04]
 [     851.04      357.19]
 [     792.74      367.87]
 [     856.76      364.23]
 [     789.12      377.46]
 [     861.65      375.16]
 [     783.73      386.52]
 [      870.6      385.97]
 [      781.1      374.18]
 [     880.14       375.9]
 [      780.9      364.72]
 [     887.02      366.99]
 [     796.27      357.88]
 [     871.44      380.46]
 [     813.52      381.71]
 [     826.23      382.51]
 [     805.32      400.14]
 [     831.74      399.59]
 [      795.7      397.65]
 [     848.25      397.38]
 [     801.27      394.74]
 [     839.37      392.85]
 [      800.3      402.61]
 [     840.12      403.56]
 [      814.6      418.05]
 [     809.27      432.73]
 [     802.61      433.91]
 [     817.58      434.66]
 [     806.59      418.67]
 [      822.6      419.86]
 [     799.41      413.35]
 [     839.52      414.24]
 [     808.99      442.75]
 [     801.97      442.86]
 [     817.38       442.8]
 [     809.08      450.17]
 [     795.38      440.15]
 [      827.8      440.24]
 [     809.78      453.22]
 [     794.32      445.51]
 [     835.73      447.67]
 [     809.68      455.53]
 [     810.01      457.11]
 [     801.64      453.54]
 [     823.69      453.32]
 [     809.96      454.71]]"
26,0.52,,0.9447183,"[[     800.22      363.46]
 [     849.63         358]
 [     793.04       368.3]
 [     856.82      363.98]
 [     788.95       377.6]
 [     861.88      375.99]
 [     783.45      386.02]
 [     870.96      386.67]
 [     780.29      373.09]
 [     879.94      376.03]
 [     780.42      364.51]
 [     886.16      366.12]
 [     797.08      357.74]
 [     871.01      379.72]
 [     813.82      382.01]
 [     826.79      381.41]
 [     805.79      399.41]
 [     832.18      399.42]
 [     796.29       397.5]
 [     848.23      397.61]
 [     801.53      394.01]
 [     839.82      392.82]
 [      800.9      401.85]
 [     840.08      403.25]
 [     814.84      416.98]
 [     809.66      432.66]
 [     802.92      433.45]
 [        818      434.52]
 [     806.69      417.67]
 [     822.73      419.17]
 [     799.26      413.38]
 [     839.44      413.75]
 [     809.23      442.86]
 [     802.14      442.62]
 [     817.81      442.79]
 [      809.1      449.86]
 [     795.08      439.42]
 [     828.54      439.98]
 [     809.77      453.05]
 [     794.47      446.04]
 [      834.9      447.31]
 [     809.55       455.1]
 [     809.85      456.74]
 [     802.13      452.79]
 [     822.99       452.6]
 [     810.01      454.41]]"
28,0.56,,0.92371106,"[[     799.67      363.38]
 [     850.54      357.57]
 [     792.05      368.01]
 [     856.64      363.91]
 [      788.4      377.32]
 [     861.56      375.51]
 [     783.19      386.45]
 [     870.71      386.57]
 [      780.4      373.59]
 [     880.09      375.98]
 [     781.01      364.61]
 [      887.1      367.41]
 [     796.15      357.31]
 [     872.13      382.79]
 [     813.75      380.46]
 [     826.67      380.23]
 [     806.09      399.32]
 [      832.6       398.9]
 [        796      396.79]
 [      848.2      397.07]
 [     801.46      393.56]
 [     839.71       392.6]
 [     800.53      401.75]
 [     840.51      402.84]
 [     814.66      417.97]
 [     809.59      432.33]
 [     802.76      433.53]
 [     817.91       434.4]
 [     806.66      418.76]
 [     822.33      419.98]
 [     799.77       413.1]
 [     839.97      413.59]
 [     809.27      442.28]
 [     802.12      442.45]
 [     817.66       442.6]
 [     809.35      449.95]
 [     795.38      440.26]
 [     828.15      440.18]
 [      810.1       453.3]
 [      794.8      446.22]
 [     835.26      448.26]
 [     809.97      456.23]
 [      810.2       458.1]
 [     802.04      453.35]
 [     823.57      453.24]
 [     810.37       455.3]]"
30,0.6,,0.935291,"[[     800.18      362.69]
 [     850.89       357.2]
 [     793.03      367.48]
 [     856.87      363.75]
 [     788.71      377.14]
 [     862.12      375.22]
 [      783.5      386.98]
 [     871.33      386.17]
 [     780.89      373.64]
 [      880.6      375.85]
 [     780.52      364.44]
 [     887.15      367.69]
 [     797.05      356.79]
 [     871.97       382.7]
 [     814.38      380.82]
 [     826.83      379.99]
 [     806.07      399.33]
 [     832.51       398.8]
 [      796.4      396.89]
 [      848.1      397.27]
 [     801.87      394.02]
 [     839.85      392.57]
 [     800.89      401.72]
 [     840.35      402.83]
 [     814.89      417.31]
 [     809.93      432.17]
 [     803.12      433.41]
 [     818.02      434.26]
 [     806.83       418.1]
 [      822.7      419.24]
 [      799.5      412.43]
 [     840.08      413.67]
 [     809.63      442.48]
 [     802.36      442.34]
 [     817.85       442.4]
 [      809.8      449.74]
 [     795.49      439.51]
 [     828.51      439.26]
 [     810.53      452.86]
 [     794.87      445.82]
 [     835.28      447.75]
 [     810.28      455.14]
 [     810.55      456.78]
 [     802.41         453]
 [      823.4      452.61]
 [     810.76      454.46]]"
32,0.64,,0.9395657,"[[     800.29      362.78]
 [     851.13      357.38]
 [     793.39      367.36]
 [     856.86      363.22]
 [     788.77      376.89]
 [     862.14      374.95]
 [     783.64       386.6]
 [     871.27      386.17]
 [     780.73      373.54]
 [     880.67      375.55]
 [     780.09      364.28]
 [     886.81      367.56]
 [     797.24      356.97]
 [     871.43      382.31]
 [     814.25       380.6]
 [     826.45      380.39]
 [     805.96      399.48]
 [     832.46       399.2]
 [     796.56      397.18]
 [     848.25      397.26]
 [     801.86      394.14]
 [     839.88      392.51]
 [     801.03      401.82]
 [     840.65      403.15]
 [     814.89       417.1]
 [     809.82      432.11]
 [     803.01      433.21]
 [     817.96      434.22]
 [     806.79      417.81]
 [      822.9       419.2]
 [     799.63      412.86]
 [     839.78      413.81]
 [     809.38      442.39]
 [     802.14      442.13]
 [     817.82      442.32]
 [     809.52       449.8]
 [     795.32      439.46]
 [     828.54       439.4]
 [     810.19      452.78]
 [      794.8      445.25]
 [     835.62      447.56]
 [     809.95      455.04]
 [     810.22      456.57]
 [     802.16      452.79]
 [     823.17      452.49]
 [     810.37      454.36]]"
34,0.68,,0.91702676,"[[     800.29      362.97]
 [     851.47      357.53]
 [     793.83      367.28]
 [     857.29      363.05]
 [      788.9      376.62]
 [     862.31      375.01]
 [     783.49      386.19]
 [     871.11      386.42]
 [     780.47      373.67]
 [      880.8      375.23]
 [     779.95      364.47]
 [     886.79      367.07]
 [     797.38      357.08]
 [     871.59      380.43]
 [     813.64      381.35]
 [     826.34      380.39]
 [     806.06      399.79]
 [     832.48      399.15]
 [     796.45      397.37]
 [      848.1      397.48]
 [     801.91      394.47]
 [     839.95      392.51]
 [     800.95      402.26]
 [     840.39      403.36]
 [     814.94      417.33]
 [     809.91      432.09]
 [     803.13      433.12]
 [     818.12      434.13]
 [     806.87      417.97]
 [     822.97      419.36]
 [     799.58      412.92]
 [     839.75      414.04]
 [     809.49      442.23]
 [     802.21      442.09]
 [      818.1      442.25]
 [     809.58       449.8]
 [     795.46      439.49]
 [     828.86      439.45]
 [     810.23      452.67]
 [     794.97       445.2]
 [     835.73      447.48]
 [     809.95      455.08]
 [     810.24      456.53]
 [     802.23      452.71]
 [     823.42      452.49]
 [     810.38       454.4]]"
36,0.72,,0.91956234,"[[     800.19      362.86]
 [     850.48      356.73]
 [     793.29       367.4]
 [     857.25      362.58]
 [     788.47      376.89]
 [     862.12      374.55]
 [      783.7      386.74]
 [      871.2      385.61]
 [     780.56      374.17]
 [      880.4       375.5]
 [     780.24      364.68]
 [     886.93      367.16]
 [     796.81      356.83]
 [     872.25      382.01]
 [      813.6      381.17]
 [     826.28      380.75]
 [      805.9      399.79]
 [      832.6      399.69]
 [     796.63      397.49]
 [     848.04      397.82]
 [     801.91      394.51]
 [     839.79      392.92]
 [     800.96      402.26]
 [     840.43      403.44]
 [      814.6      417.21]
 [     809.74      432.22]
 [     803.05      433.47]
 [     817.72       434.3]
 [     806.52      417.99]
 [      822.5      419.18]
 [     799.52      413.12]
 [     839.96      414.19]
 [     809.52      442.58]
 [     802.33      442.33]
 [     817.74      442.35]
 [     809.74      449.97]
 [     795.64      439.52]
 [     828.17      439.21]
 [     810.44      452.89]
 [     794.87      445.77]
 [     835.01      447.59]
 [     810.11      455.23]
 [     810.38       456.8]
 [     802.44      453.01]
 [     823.09      452.42]
 [     810.66      454.52]]"
38,0.76,,0.9248083,"[[     800.02      362.67]
 [     850.64      357.76]
 [     792.83       367.4]
 [     857.41      364.28]
 [     788.13      377.07]
 [     862.27      375.84]
 [     783.16      387.16]
 [     871.48      386.87]
 [     780.81      374.54]
 [     880.69      376.33]
 [     780.56      364.95]
 [     887.14      366.89]
 [      797.1      356.99]
 [     871.61      381.14]
 [     813.62      381.25]
 [     826.52      380.58]
 [     805.66      399.62]
 [     832.78      399.64]
 [     796.32      397.34]
 [     847.96      397.77]
 [     801.59      394.35]
 [     839.91       392.9]
 [     800.64      402.33]
 [     840.43      403.37]
 [      814.6      417.44]
 [     809.65      432.09]
 [     802.85      433.27]
 [     817.73      434.18]
 [     806.54      418.12]
 [     822.44       419.4]
 [     799.12      412.98]
 [     839.98      414.05]
 [     809.33      442.13]
 [     802.01      442.07]
 [     817.68      442.28]
 [     809.52      449.71]
 [     795.48      439.77]
 [     828.27      439.46]
 [      810.2      452.86]
 [     794.67      445.74]
 [     835.08      447.73]
 [     809.86      455.19]
 [      810.1      456.59]
 [     802.11      452.86]
 [      823.2      452.44]
 [     810.36      454.55]]"
40,0.8,,0.92578536,"[[     800.79      362.81]
 [     850.51      357.47]
 [      793.2      367.98]
 [     857.17       363.6]
 [     788.59      377.48]
 [     862.14      375.52]
 [     783.82      386.86]
 [     871.66      386.64]
 [     781.32      374.03]
 [     880.87      376.35]
 [     781.31      364.68]
 [     887.72      367.38]
 [     798.37      356.34]
 [     872.07      382.29]
 [     813.89      380.79]
 [     826.39      380.06]
 [     805.71      399.28]
 [     832.63      399.23]
 [     796.51      396.85]
 [     848.27      397.45]
 [      801.7       393.9]
 [     839.98      392.48]
 [     800.67      402.09]
 [     840.55      403.03]
 [     814.46      417.26]
 [     809.85      432.27]
 [     802.97      433.47]
 [     817.74      434.38]
 [     806.37      417.97]
 [     822.46      419.23]
 [     799.59      412.33]
 [      840.1      413.95]
 [     809.65      442.56]
 [     802.13       442.3]
 [     817.78      442.39]
 [     809.72      450.01]
 [     795.29      439.23]
 [     828.29       439.1]
 [      810.4      453.01]
 [     794.54      445.57]
 [     835.01       447.8]
 [     810.08      455.04]
 [     810.34      456.57]
 [     802.13      452.97]
 [     823.12      452.59]
 [     810.61      454.44]]"
42,0.84,,0.91938585,"[[     800.38      363.92]
 [     850.57      357.75]
 [      793.2      368.69]
 [     856.86      364.59]
 [     788.29      378.54]
 [      861.8      376.25]
 [      783.9      388.55]
 [     871.23       387.3]
 [     781.39      374.93]
 [     880.77      376.58]
 [     781.25      365.81]
 [     887.32      367.08]
 [     797.39      358.15]
 [     871.62      381.01]
 [     813.81      381.23]
 [     826.42      380.59]
 [      805.9      399.45]
 [     832.75      399.28]
 [     796.49      397.15]
 [     848.33      397.48]
 [     801.82      394.13]
 [     840.05      392.59]
 [     800.89      402.26]
 [     840.65      403.03]
 [     814.55      417.72]
 [     809.74      432.18]
 [     802.86      433.38]
 [     817.73      434.24]
 [     806.57       418.3]
 [     822.53      419.57]
 [     799.97      412.48]
 [     840.15      413.67]
 [     809.56      442.17]
 [     802.02      442.19]
 [     817.83      442.25]
 [     809.67      449.92]
 [     795.65      439.61]
 [      828.5      439.22]
 [     810.32       452.9]
 [      794.8       445.2]
 [     835.37       447.4]
 [     810.01      454.87]
 [     810.24      456.19]
 [     802.08         453]
 [     823.39      452.68]
 [     810.46      454.25]]"
44,0.88,,0.9246284,"[[     800.42      363.76]
 [     851.16      357.99]
 [     792.92      368.55]
 [     857.15      364.83]
 [     788.56      378.31]
 [     861.97      376.72]
 [     784.17      387.79]
 [     871.18      388.02]
 [     781.69      374.98]
 [     880.67      376.69]
 [     781.33      365.73]
 [     887.32         367]
 [     797.27      357.46]
 [     871.53      380.27]
 [     814.03       380.9]
 [     826.66      380.46]
 [     805.72      399.48]
 [     832.55      399.04]
 [     796.49       396.9]
 [     848.26      397.28]
 [     801.74      394.11]
 [     839.93      392.48]
 [     800.64      402.02]
 [     840.46      402.92]
 [     815.05      417.67]
 [     809.68      432.05]
 [     802.93      433.17]
 [     817.66      434.11]
 [     807.13      418.22]
 [     823.01      419.64]
 [     799.69      412.18]
 [        840      413.99]
 [     809.31      442.39]
 [     802.04      442.27]
 [      817.8      442.19]
 [     809.46       450.1]
 [     795.61      439.41]
 [     828.66      439.19]
 [     810.18      453.15]
 [     795.04       445.5]
 [     836.03      447.77]
 [     810.06      455.56]
 [     810.41      456.99]
 [     802.21      453.12]
 [     823.63      452.85]
 [     810.46      454.83]]"
46,0.92,,0.91987896,"[[     800.88      363.67]
 [     851.71      358.04]
 [     793.37      368.71]
 [     857.33      365.35]
 [     789.15      378.64]
 [     862.11      377.23]
 [     784.63      387.92]
 [     871.47      388.37]
 [     781.57      374.63]
 [     881.11      376.65]
 [     781.45       365.3]
 [     887.66      366.65]
 [     797.76      357.33]
 [     871.51      379.16]
 [     813.96      381.46]
 [     826.67      381.01]
 [     806.04      400.04]
 [     832.87      399.52]
 [     796.62      397.49]
 [      848.3      397.69]
 [     801.93      394.74]
 [      840.1      392.85]
 [     800.98      402.59]
 [     840.66      403.21]
 [      815.1      417.71]
 [     810.08      432.22]
 [     803.25      433.56]
 [     817.99      434.42]
 [      807.1      418.28]
 [     822.97       419.6]
 [     800.02       412.8]
 [     840.23      414.32]
 [     809.85      442.34]
 [     802.43      442.31]
 [     818.03      442.35]
 [     809.95      450.22]
 [     795.86       439.9]
 [      828.4       439.4]
 [      810.7       453.2]
 [     795.45      445.82]
 [     835.34      448.16]
 [     810.45      455.47]
 [     810.72      456.83]
 [      802.5      453.01]
 [     823.61      452.72]
 [     810.95       454.8]]"
