frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9507749,"[[     1466.6      153.91]
 [     1532.9      166.57]
 [     1448.8      149.84]
 [     1554.5      175.12]
 [     1435.1      171.25]
 [       1562      198.62]
 [     1412.3      194.27]
 [     1573.2      225.76]
 [     1398.5      175.83]
 [     1585.2      201.81]
 [     1393.7      151.78]
 [     1592.8      180.41]
 [     1414.2      197.13]
 [     1556.7      218.07]
 [     1481.2      204.75]
 [     1511.6      205.89]
 [     1465.2      229.58]
 [     1521.3      236.74]
 [     1440.5      222.02]
 [     1541.8      238.04]
 [     1455.5      216.66]
 [     1532.3      228.79]
 [     1451.1         233]
 [       1531      245.36]
 [     1497.6      245.14]
 [     1498.3         262]
 [     1481.4      262.54]
 [     1510.8      268.04]
 [     1482.9      244.24]
 [       1510      250.58]
 [     1447.2      249.58]
 [     1528.2       261.8]
 [     1495.5      278.16]
 [     1477.4      275.23]
 [       1510      282.12]
 [     1491.1      294.85]
 [     1456.6       275.7]
 [     1520.4      286.92]
 [     1489.2      304.47]
 [     1436.6      282.79]
 [     1525.4      295.83]
 [     1487.7       310.4]
 [     1486.5      314.19]
 [     1457.6      304.67]
 [     1509.7      312.04]
 [       1488      306.84]]"
22,0.44,,0.9641894,"[[     1465.6      154.58]
 [     1531.9       166.1]
 [     1446.2      150.91]
 [     1553.6      172.38]
 [     1433.8      172.94]
 [       1562      196.54]
 [       1412      196.07]
 [     1573.6      224.79]
 [     1399.2       177.5]
 [     1585.3      200.48]
 [     1392.7      151.72]
 [     1592.5      179.97]
 [       1413      196.56]
 [     1556.5      216.02]
 [     1483.8      204.49]
 [     1510.6      204.41]
 [     1464.5      229.86]
 [     1520.9      235.48]
 [     1440.6      223.67]
 [     1542.4      237.35]
 [     1454.4      218.16]
 [     1532.3      227.62]
 [     1451.2      233.94]
 [       1531      245.22]
 [     1497.3      245.39]
 [       1498      262.53]
 [     1481.1      263.24]
 [     1510.7      268.71]
 [     1482.3      244.66]
 [     1509.6      250.95]
 [     1446.8      252.66]
 [     1528.4      261.48]
 [     1495.2      278.78]
 [     1477.1      275.77]
 [       1510      282.81]
 [     1491.4      295.44]
 [     1457.2      276.33]
 [     1519.4      287.34]
 [     1489.5      304.99]
 [       1438      283.55]
 [     1524.7      295.95]
 [     1488.1      310.72]
 [     1486.9      314.08]
 [     1457.7      305.53]
 [     1508.9      312.96]
 [     1488.4      307.07]]"
24,0.48,,0.95490724,"[[     1464.7      155.22]
 [     1530.7      165.63]
 [     1446.1      151.84]
 [     1552.1       172.1]
 [     1433.7      174.42]
 [     1561.8      195.55]
 [     1412.5      196.64]
 [     1573.7       222.3]
 [     1398.7      177.75]
 [     1585.3      200.06]
 [     1392.1      152.88]
 [     1591.6      179.71]
 [     1412.7      198.54]
 [     1556.9      217.36]
 [     1480.5      204.27]
 [     1510.3      205.46]
 [     1464.8      230.74]
 [     1521.3      237.02]
 [     1440.7       224.7]
 [       1542      237.65]
 [     1454.3      218.76]
 [     1532.1      228.46]
 [     1451.7      235.06]
 [     1531.6      245.61]
 [     1497.2      245.96]
 [       1498      262.89]
 [     1481.4      263.85]
 [     1510.6      269.15]
 [     1482.4      245.19]
 [     1509.5      251.28]
 [       1447      252.99]
 [       1529      261.95]
 [     1495.5       279.4]
 [     1477.1      276.11]
 [     1510.1      283.28]
 [     1491.4      296.15]
 [     1456.8      276.65]
 [     1520.5      288.04]
 [     1489.9      305.38]
 [     1437.8      284.92]
 [     1525.3      297.28]
 [     1488.4      311.21]
 [     1487.3      314.94]
 [     1458.6      306.26]
 [     1509.2      313.79]
 [     1488.8      307.71]]"
26,0.52,,0.95494974,"[[     1465.4      156.81]
 [     1529.2      165.89]
 [     1447.1      152.42]
 [     1552.1      172.62]
 [     1433.2      174.15]
 [     1561.1      196.53]
 [     1410.6      196.12]
 [     1572.8      222.55]
 [     1397.9      176.37]
 [     1584.9      200.17]
 [     1392.2      153.24]
 [     1590.2      179.14]
 [     1413.9      196.25]
 [     1556.4      219.28]
 [     1480.6      203.57]
 [     1510.8      206.04]
 [     1463.9      230.62]
 [     1520.9       236.7]
 [     1440.5       225.1]
 [       1542      236.95]
 [     1454.1      219.55]
 [     1531.8      228.21]
 [       1451      235.43]
 [     1531.4      245.31]
 [     1497.1      245.48]
 [     1497.5      262.95]
 [     1480.9         264]
 [     1510.7      268.95]
 [     1482.1      245.06]
 [     1509.7      250.59]
 [       1447      254.13]
 [     1528.9      261.84]
 [       1495      280.07]
 [     1476.6      277.09]
 [     1510.4      283.46]
 [     1491.2      297.16]
 [       1457      278.46]
 [     1520.5      288.54]
 [     1489.7       306.2]
 [     1438.4      285.02]
 [     1526.3      297.19]
 [     1488.3      311.92]
 [     1487.5      315.26]
 [     1458.5      306.04]
 [     1509.1       313.7]
 [     1488.6      308.56]]"
28,0.56,,0.956707,"[[     1464.6      153.43]
 [     1529.7       166.4]
 [       1446      151.56]
 [     1551.3      172.09]
 [     1433.7      173.93]
 [     1560.2      194.27]
 [     1411.2       196.7]
 [     1574.6      221.67]
 [       1397      179.09]
 [     1584.8      198.73]
 [     1390.2      154.99]
 [     1591.5      178.43]
 [     1413.9      198.11]
 [     1556.9      217.15]
 [     1481.2      204.05]
 [     1511.7      206.17]
 [     1463.5      231.09]
 [       1521       236.6]
 [     1440.4      225.38]
 [     1542.3      237.69]
 [     1453.5      219.63]
 [     1532.5      228.57]
 [     1450.6      235.48]
 [     1531.3      245.56]
 [     1497.5      246.13]
 [       1498      264.33]
 [     1481.4      265.38]
 [     1510.9      270.06]
 [     1482.8      245.81]
 [     1509.9      251.22]
 [     1446.9      254.66]
 [     1528.1      262.36]
 [     1495.4      280.83]
 [     1477.4      278.06]
 [     1510.3      284.45]
 [     1491.8      297.29]
 [     1457.3      279.23]
 [     1520.6      289.25]
 [     1490.4      306.21]
 [       1438      285.07]
 [     1526.3      296.38]
 [     1489.2      311.15]
 [     1488.2      314.59]
 [     1459.1      307.34]
 [     1510.6      313.77]
 [     1489.3      308.41]]"
30,0.6,,0.95908654,"[[     1464.9      155.06]
 [     1529.8      165.57]
 [       1446      152.25]
 [     1552.7         172]
 [     1434.2      174.29]
 [     1561.9      195.22]
 [     1411.6      196.97]
 [     1573.5      222.21]
 [     1397.2      179.04]
 [     1584.2      199.22]
 [     1389.6      155.33]
 [     1591.1      177.71]
 [     1413.9      197.75]
 [     1557.1      216.93]
 [     1479.7      204.35]
 [     1510.7      206.34]
 [     1463.9      231.06]
 [     1521.2      236.62]
 [     1440.3      225.43]
 [     1541.8      237.15]
 [     1453.8      219.81]
 [     1532.2      228.53]
 [     1451.1      235.61]
 [     1531.4      245.31]
 [     1497.3      246.26]
 [       1498      264.11]
 [     1481.4      265.23]
 [       1511      269.81]
 [     1482.7      246.01]
 [     1509.7      251.35]
 [     1447.5      255.16]
 [     1529.2      261.77]
 [     1495.5      281.02]
 [       1477      277.98]
 [     1510.3      284.38]
 [     1491.5      297.55]
 [     1457.2      278.44]
 [     1520.8      287.93]
 [     1489.9      306.92]
 [     1438.5      285.93]
 [       1526      297.03]
 [     1488.5      312.57]
 [     1487.7      316.27]
 [     1459.2      307.42]
 [     1509.3      314.03]
 [     1488.8      309.47]]"
32,0.64,,0.9649102,"[[     1465.3      156.18]
 [     1530.3       165.7]
 [     1446.7      152.52]
 [     1552.6      172.19]
 [     1433.9      174.87]
 [     1561.9      195.12]
 [     1411.1      197.23]
 [     1573.3      221.37]
 [     1397.6       178.8]
 [     1584.9      199.48]
 [     1392.2      153.63]
 [     1590.9      177.63]
 [     1412.9      199.37]
 [     1556.5      218.07]
 [     1482.2      203.97]
 [     1509.1      205.65]
 [     1464.2      231.52]
 [     1521.1      237.38]
 [     1440.6       225.6]
 [     1541.7      237.49]
 [     1454.1      220.16]
 [     1531.6      228.92]
 [     1450.7      235.97]
 [     1531.8      245.89]
 [     1497.1      245.74]
 [     1498.1      264.42]
 [     1481.6      265.58]
 [     1511.3      270.13]
 [     1482.4      245.85]
 [     1509.5      251.15]
 [     1447.9      254.38]
 [     1529.4      261.72]
 [     1495.5      281.92]
 [     1477.7      278.76]
 [     1510.6      284.89]
 [     1491.7      298.23]
 [     1458.5      278.83]
 [     1520.9      288.21]
 [     1490.2      307.22]
 [     1439.3       286.2]
 [     1526.3       297.2]
 [     1488.7      312.05]
 [       1488       315.6]
 [     1460.4      307.89]
 [     1509.7      313.85]
 [     1489.2      309.19]]"
34,0.68,,0.9664927,"[[     1464.9         156]
 [     1530.6      166.09]
 [     1446.2      153.05]
 [     1552.9      172.14]
 [       1434       174.8]
 [     1562.5      195.26]
 [     1411.4      196.81]
 [     1574.5      222.43]
 [     1397.6      178.95]
 [     1584.8      199.06]
 [     1391.5      155.11]
 [     1590.5      176.27]
 [       1412       199.9]
 [     1558.9      217.68]
 [     1482.3      203.77]
 [     1509.8      206.14]
 [     1464.5      231.66]
 [     1521.7      237.29]
 [     1440.5      225.91]
 [     1541.7      237.31]
 [       1454      220.13]
 [     1531.8      228.88]
 [       1451      236.08]
 [     1531.8      245.77]
 [     1497.2      245.78]
 [     1498.2      264.54]
 [     1481.6      265.61]
 [     1511.5      270.25]
 [     1482.4      245.85]
 [     1509.6      251.08]
 [       1448      254.73]
 [       1529      261.88]
 [     1495.6      281.67]
 [     1477.6      278.68]
 [     1510.9      284.96]
 [       1492      298.07]
 [     1458.4      279.25]
 [     1521.3      288.41]
 [     1490.6      306.84]
 [     1439.6      286.58]
 [     1526.7      297.19]
 [     1489.2      311.61]
 [     1488.5      315.26]
 [     1460.7      308.11]
 [     1510.5       314.1]
 [     1489.5      308.82]]"
36,0.72,,0.96345466,"[[     1465.7      154.63]
 [     1529.9      166.16]
 [     1446.1      151.83]
 [     1552.6      172.34]
 [     1434.4      173.86]
 [     1562.5      195.29]
 [     1412.3      196.41]
 [     1574.7      222.65]
 [     1397.5      178.81]
 [     1584.8      199.25]
 [       1391      154.91]
 [     1590.7      175.66]
 [     1412.3      197.89]
 [     1559.1      217.89]
 [     1482.4      204.56]
 [     1509.2      206.06]
 [       1464      231.35]
 [     1521.6      237.45]
 [     1440.7      225.78]
 [     1541.8      237.21]
 [       1454      220.37]
 [     1531.8      228.83]
 [       1451      235.61]
 [     1532.4      245.77]
 [     1497.3      245.57]
 [     1498.3      264.37]
 [     1481.8      265.37]
 [     1511.5      270.05]
 [     1482.5      245.62]
 [     1509.8      251.03]
 [     1448.3      254.62]
 [     1529.6      262.53]
 [     1495.7      281.66]
 [     1477.7      278.49]
 [     1510.9      285.01]
 [     1492.1      298.17]
 [     1458.5      279.18]
 [     1521.2      288.53]
 [     1490.6      307.09]
 [     1439.3       286.1]
 [     1527.2      296.81]
 [     1489.4      311.77]
 [     1488.7      315.39]
 [     1460.9      307.72]
 [     1510.2      313.72]
 [     1489.5      309.24]]"
38,0.76,,0.9655164,"[[     1465.2      155.62]
 [     1530.6      166.09]
 [       1446      152.75]
 [     1552.8       172.6]
 [     1434.2      174.29]
 [     1562.3      195.78]
 [     1411.8      196.64]
 [     1574.7      222.24]
 [     1397.6      178.99]
 [     1585.5      198.99]
 [     1390.9      154.91]
 [     1590.4      175.61]
 [     1411.8      199.24]
 [     1558.7      218.62]
 [     1482.7      204.45]
 [     1510.1      205.94]
 [     1464.8      231.44]
 [       1522      237.47]
 [     1440.7      225.53]
 [       1542      237.54]
 [     1454.5      219.99]
 [     1532.1      228.96]
 [     1451.3      235.76]
 [     1532.5      245.78]
 [     1497.4      245.74]
 [     1498.5       264.2]
 [     1481.9      265.32]
 [     1511.7      269.95]
 [     1482.6      245.65]
 [     1509.9      251.01]
 [     1448.9      254.62]
 [     1529.7      261.76]
 [     1495.8       281.7]
 [     1477.6      278.67]
 [     1511.2      284.94]
 [     1492.3      298.09]
 [     1458.4      279.23]
 [     1521.4      288.58]
 [     1490.8      306.91]
 [     1439.9      286.38]
 [       1527      297.04]
 [     1489.6      311.62]
 [     1488.9      315.04]
 [     1460.6      308.07]
 [     1510.5       314.4]
 [     1489.8      308.84]]"
40,0.8,,0.9706867,"[[     1465.3      156.04]
 [     1531.1      165.22]
 [     1446.2      152.39]
 [       1553      173.32]
 [       1434      174.45]
 [     1562.5      196.22]
 [     1411.7      196.61]
 [     1574.5      222.42]
 [     1397.9      179.11]
 [     1585.1      199.29]
 [     1391.7      154.58]
 [       1591      175.63]
 [     1411.5      199.84]
 [     1557.7      218.68]
 [     1483.1      205.13]
 [     1510.2      206.23]
 [     1464.3      231.55]
 [     1521.8      237.62]
 [     1441.2      225.84]
 [     1542.2      237.59]
 [     1454.6      220.22]
 [     1532.2      229.11]
 [     1451.2      235.42]
 [     1532.5      245.83]
 [     1497.4      245.98]
 [     1498.5      264.25]
 [     1482.4      265.66]
 [     1511.6       270.1]
 [     1482.8      246.23]
 [     1509.5      251.19]
 [     1448.7       254.4]
 [     1529.8      261.38]
 [     1496.1       282.5]
 [     1478.3      279.14]
 [     1511.4      285.02]
 [     1492.7      298.34]
 [     1458.9      279.69]
 [     1521.3      287.88]
 [     1491.4      307.15]
 [       1440      286.94]
 [     1526.6      296.79]
 [     1489.8      311.93]
 [     1489.1      315.64]
 [       1461       308.8]
 [     1510.6      313.77]
 [     1490.3      309.27]]"
42,0.84,,0.9649886,"[[     1463.2      156.22]
 [     1530.3      165.63]
 [       1445      153.48]
 [     1553.1      173.49]
 [     1433.8      175.85]
 [     1562.5      195.65]
 [     1412.3      197.69]
 [     1574.7      222.08]
 [     1398.8      179.87]
 [     1585.6      198.93]
 [     1390.9      154.49]
 [     1590.7       174.9]
 [     1412.5      197.94]
 [     1558.6      218.48]
 [     1484.5       204.1]
 [     1509.5      205.45]
 [     1464.3      232.32]
 [     1521.7      237.59]
 [     1441.4      226.19]
 [     1542.2      237.88]
 [     1454.4      220.81]
 [     1532.2      229.08]
 [     1451.1      235.58]
 [     1532.5      245.99]
 [     1497.5      246.97]
 [     1498.6      265.16]
 [     1482.4       266.4]
 [     1511.6      270.79]
 [     1482.9      247.17]
 [     1509.7      252.04]
 [     1448.8       255.5]
 [     1529.7      262.04]
 [     1496.4      282.61]
 [     1478.3       279.7]
 [     1511.5      285.45]
 [     1492.8      298.86]
 [     1458.8      280.51]
 [     1521.8      288.46]
 [     1491.4       307.9]
 [     1440.8      287.64]
 [     1526.3      297.42]
 [     1489.8      313.01]
 [     1489.1      316.84]
 [     1461.5      309.37]
 [       1511      314.14]
 [     1490.4      310.04]]"
44,0.88,,0.9660239,"[[     1463.5      157.09]
 [     1529.5      165.23]
 [     1445.7         152]
 [     1552.2      173.46]
 [     1433.7      175.29]
 [     1561.4       194.5]
 [     1411.1      199.21]
 [     1574.2       221.1]
 [     1396.6      180.08]
 [     1584.6      198.41]
 [     1389.4      155.23]
 [     1590.3      174.52]
 [     1413.3      200.48]
 [     1557.7      216.72]
 [     1481.1      205.82]
 [     1509.1      205.82]
 [     1464.1      232.84]
 [     1521.7      238.53]
 [     1441.4      227.46]
 [     1542.2      238.02]
 [     1454.2      222.42]
 [     1532.3      229.35]
 [     1451.6      237.22]
 [     1532.5      246.51]
 [     1497.7      247.96]
 [     1498.2      266.05]
 [     1481.7      267.58]
 [     1511.9      271.65]
 [     1483.2      248.13]
 [     1509.9      252.73]
 [     1448.6      256.29]
 [     1529.5       263.1]
 [       1496      283.44]
 [     1477.6      280.97]
 [     1511.8      286.67]
 [     1492.9         300]
 [       1459      281.12]
 [     1521.8      288.71]
 [     1491.5      308.96]
 [     1441.8      288.06]
 [     1527.2      298.16]
 [     1490.1      313.96]
 [     1489.4      317.61]
 [     1461.7       309.8]
 [     1511.6      314.86]
 [     1490.3      311.27]]"
