frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9997141,"[[     721.29      269.82]
 [     800.98      271.56]
 [     703.59      222.75]
 [     824.39      222.74]
 [     674.74      180.07]
 [     847.94       173.3]
 [     625.96      146.79]
 [     906.38      143.33]
 [     611.76      223.06]
 [     934.26      207.13]
 [     628.75       295.7]
 [     933.19      280.21]
 [     669.16      346.29]
 [     896.44      343.93]
 [     729.94      348.73]
 [     767.52      339.51]
 [      700.1      404.52]
 [      803.4      402.19]
 [      669.1      397.87]
 [     850.57      396.12]
 [     684.26       389.5]
 [     826.88      382.97]
 [     681.42      413.14]
 [     828.58      416.38]
 [     753.28      406.52]
 [     746.74      426.08]
 [     723.87       430.7]
 [     772.23      433.36]
 [     731.88      410.26]
 [     775.57      411.41]
 [     684.69      438.02]
 [     830.91      443.05]
 [     742.52       452.5]
 [     716.58      452.07]
 [      775.2      453.55]
 [     743.38      480.06]
 [     703.52         477]
 [      809.6      480.69]
 [     744.42      497.68]
 [     686.93       499.5]
 [     860.87      502.63]
 [     744.25      507.58]
 [     745.94      515.77]
 [     706.13      537.45]
 [     816.01      540.79]
 [     744.12      503.69]]"
22,0.44,,0.9996226,"[[     724.88       267.7]
 [     803.45       270.6]
 [     705.45      222.34]
 [     826.33      222.96]
 [     675.59      180.36]
 [      850.1       174.3]
 [     627.47      146.75]
 [     909.13      144.43]
 [      613.1      222.39]
 [     936.26      212.81]
 [     630.65      293.97]
 [     937.87      285.49]
 [     670.27      344.39]
 [     898.11      345.42]
 [     733.13      346.85]
 [     770.77      340.67]
 [     700.63      403.77]
 [      803.6      404.13]
 [     667.79      396.48]
 [     851.09      396.62]
 [     683.53      387.02]
 [     827.33      384.02]
 [        681      412.83]
 [     829.64      417.69]
 [     753.96      406.83]
 [        748      426.58]
 [     725.49      431.48]
 [     772.93      433.93]
 [     732.63      410.94]
 [     776.55      412.09]
 [     683.29      438.37]
 [     830.43      444.24]
 [      743.3      453.86]
 [     719.06      452.92]
 [     775.13      454.26]
 [     744.77      479.86]
 [     704.32      477.33]
 [      809.6      482.28]
 [     745.84      496.99]
 [     687.33      499.07]
 [     858.45      503.46]
 [     745.42      506.73]
 [      747.1       514.4]
 [     706.24      537.88]
 [     815.71      541.57]
 [     745.37      503.17]]"
24,0.48,,0.99959904,"[[     725.46      268.28]
 [     808.04      270.33]
 [     705.96      222.29]
 [     828.42      222.52]
 [     676.38      180.31]
 [     852.33      173.94]
 [     627.71      146.23]
 [     909.62      143.87]
 [     613.99      222.97]
 [     936.98      212.23]
 [     631.96      293.95]
 [     937.51      285.51]
 [     672.31      343.68]
 [     900.28         347]
 [     734.95       344.8]
 [     773.12      340.17]
 [     701.75      402.81]
 [     804.04      403.58]
 [     670.59      395.96]
 [     851.92      396.06]
 [     686.45      387.32]
 [        828      382.63]
 [     682.85      412.24]
 [      829.8      417.72]
 [     755.15      406.09]
 [     748.32      426.32]
 [     726.38      430.59]
 [     773.11       433.5]
 [        734      410.34]
 [     777.88      411.64]
 [      686.7      436.38]
 [     830.78      443.39]
 [     743.36      453.49]
 [      719.6      452.44]
 [     774.73      454.09]
 [     744.53      478.49]
 [     705.21      475.92]
 [     810.14      482.49]
 [     745.82      495.95]
 [      688.9      496.93]
 [     859.49      501.57]
 [      745.4      506.78]
 [     747.21       514.3]
 [     705.94      536.43]
 [     816.53      541.16]
 [     745.25      502.37]]"
26,0.52,,0.9996137,"[[     726.08      266.22]
 [     809.17       270.2]
 [     706.49      220.08]
 [     831.16      222.58]
 [     679.14      178.12]
 [     854.85       173.2]
 [     630.72      141.85]
 [     912.72      142.26]
 [      617.4      218.59]
 [     939.17      211.32]
 [     633.84      291.21]
 [     939.64      282.39]
 [     672.09      342.52]
 [     902.47      344.96]
 [     734.33      344.64]
 [     773.14      337.14]
 [     703.49      401.38]
 [      807.2      402.24]
 [     671.21      393.91]
 [     852.87      394.49]
 [     686.41      385.46]
 [     829.72      382.13]
 [     683.87      411.63]
 [     832.96      415.91]
 [     757.15      405.01]
 [     750.69      424.44]
 [     728.05      428.79]
 [     775.51      431.92]
 [      735.7      409.01]
 [     779.65      410.08]
 [     686.62      436.88]
 [     833.23      441.64]
 [     745.42      451.59]
 [     721.32       450.5]
 [     777.14      451.97]
 [     746.35      477.38]
 [     706.49      473.36]
 [     812.83      480.07]
 [     747.44      495.35]
 [     689.55      497.01]
 [     862.33      502.14]
 [     747.28      505.53]
 [     749.02      513.45]
 [     708.42      534.52]
 [     817.84       540.2]
 [     747.27      501.26]]"
28,0.56,,0.99965274,"[[     728.44      264.46]
 [     812.23      268.18]
 [     708.28      219.55]
 [     833.15      220.75]
 [     679.37      178.38]
 [     856.39      172.31]
 [     631.35      142.13]
 [     913.41      141.53]
 [     617.66      219.19]
 [     941.05       207.9]
 [     636.38      291.34]
 [     942.62         279]
 [     675.06      342.38]
 [     906.38      345.19]
 [     732.04      343.55]
 [     776.45      338.17]
 [      703.3      399.91]
 [     809.84      401.22]
 [     672.67      393.69]
 [     853.95      393.47]
 [     687.44      384.52]
 [     831.69      381.49]
 [     685.26      410.58]
 [     834.73      414.27]
 [     759.39      404.14]
 [     753.27      423.49]
 [     730.54      427.75]
 [     777.34       430.9]
 [     738.16      407.87]
 [     782.28       409.5]
 [      688.5      432.74]
 [     833.73      440.56]
 [      748.6      451.03]
 [     723.82      449.51]
 [     779.83      450.71]
 [     749.21      476.78]
 [     708.88      471.99]
 [     814.63      479.14]
 [     750.25      493.89]
 [     691.46      495.57]
 [     863.91      500.53]
 [      750.1      504.01]
 [     752.03      511.84]
 [     709.73      533.41]
 [     820.23      538.45]
 [     749.65      499.26]]"
30,0.6,,0.9995307,"[[     729.69      262.89]
 [     810.89      266.07]
 [     710.23      218.05]
 [     834.32      219.88]
 [     682.11      174.97]
 [     857.41      171.36]
 [     634.21      140.32]
 [     912.45      140.08]
 [     619.97      215.29]
 [     939.26       206.5]
 [     636.33      287.85]
 [     940.17      275.49]
 [     676.17      338.26]
 [     905.77       340.7]
 [     739.64      337.67]
 [     775.54      332.11]
 [      705.9      396.33]
 [     810.65      399.02]
 [     675.37      388.77]
 [     854.57      391.71]
 [     690.06       380.6]
 [      831.5      378.81]
 [     687.71      406.54]
 [     835.44      412.75]
 [     761.16      401.01]
 [      753.9      422.09]
 [     732.15      426.08]
 [     778.36       429.6]
 [     739.34      404.76]
 [     784.15      406.61]
 [     691.26         430]
 [     835.07      437.84]
 [     749.24      448.83]
 [     725.43      447.14]
 [     780.33      449.02]
 [     750.03      474.23]
 [      710.3      471.25]
 [     815.08      478.05]
 [     750.94      491.63]
 [     692.97      492.02]
 [      864.6      498.07]
 [     750.28      501.35]
 [     752.25      509.46]
 [     709.92      531.21]
 [     820.17       537.6]
 [     750.22      496.87]]"
32,0.64,,0.99963224,"[[     731.48      260.72]
 [     812.21      264.04]
 [     712.16      216.68]
 [     835.32      218.18]
 [     684.74      173.88]
 [     858.89       169.9]
 [     638.04      138.23]
 [     916.14      139.25]
 [      621.2      213.65]
 [     941.15      206.89]
 [     637.97      284.83]
 [     941.25      275.81]
 [     677.95      337.11]
 [     905.03      340.29]
 [     739.46      337.46]
 [     775.61      333.55]
 [     706.34      395.03]
 [     811.11      398.06]
 [     674.18      388.67]
 [     855.01         390]
 [     689.89      380.03]
 [     833.22      377.97]
 [     686.96      405.09]
 [     835.72       411.1]
 [     760.68      400.12]
 [     754.67       419.6]
 [     732.44      423.82]
 [     778.71      427.09]
 [      739.4      403.74]
 [     783.39      406.13]
 [     691.33      431.55]
 [     836.39      436.93]
 [     749.83      448.03]
 [     725.84      446.06]
 [     781.22      447.83]
 [     750.67      473.17]
 [     710.64       468.1]
 [     816.23      476.65]
 [     751.64      490.04]
 [     694.54      490.15]
 [     863.89      495.59]
 [     751.05      499.82]
 [      752.9      507.71]
 [     710.46      528.95]
 [     821.28      534.83]
 [     751.19       495.5]]"
34,0.68,,0.9994924,"[[     733.15       260.3]
 [     813.54      259.37]
 [     715.03      215.48]
 [     837.69      215.62]
 [     686.34       171.5]
 [     861.91      167.98]
 [     638.12      137.46]
 [     917.08      138.84]
 [     623.94      212.35]
 [     942.92      207.26]
 [     639.25      283.44]
 [     943.81      273.13]
 [     679.49      336.18]
 [     908.85      339.24]
 [     743.45      333.63]
 [      777.8      326.62]
 [     707.45         394]
 [      813.3      395.12]
 [     676.15      384.68]
 [     856.22      388.69]
 [     692.15       377.4]
 [     833.94      376.96]
 [     688.04      402.62]
 [     837.14      408.51]
 [     763.02      398.42]
 [     755.83      418.46]
 [     734.17      422.02]
 [     779.45      426.11]
 [     741.59      401.89]
 [     785.56      404.04]
 [      692.1      427.86]
 [     836.64      434.46]
 [     750.34      445.75]
 [     726.97      443.88]
 [     781.96      445.75]
 [      751.5      470.99]
 [     711.17       465.1]
 [     816.78      474.11]
 [     752.34      488.23]
 [     694.78      488.18]
 [     866.01      495.88]
 [     751.36      497.69]
 [     753.42      505.16]
 [     711.85      526.54]
 [     821.36      533.85]
 [     751.35      493.84]]"
36,0.72,,0.9995302,"[[     734.39      257.18]
 [     818.33      259.48]
 [     712.97      213.24]
 [     839.96      214.23]
 [     684.74         171]
 [      864.4      165.73]
 [     639.58      135.93]
 [     919.79      135.45]
 [     623.42      211.69]
 [     943.39      203.65]
 [      640.4      282.73]
 [     945.33      272.56]
 [     678.39      335.25]
 [     908.96      336.25]
 [     742.23      334.52]
 [      779.6      328.01]
 [     708.26      392.88]
 [     812.36      394.75]
 [     675.94      385.72]
 [     857.38      386.75]
 [     691.48      377.77]
 [     834.36      375.69]
 [     688.57      403.05]
 [     837.88      407.21]
 [     762.98      396.91]
 [     756.99      416.64]
 [     734.21      421.15]
 [     780.91      423.96]
 [     741.98      400.88]
 [      785.5      402.66]
 [     691.86      428.65]
 [     837.82      433.75]
 [     751.66      444.44]
 [      727.8      442.91]
 [     783.04      444.25]
 [     752.79      469.61]
 [     712.29       464.1]
 [     816.46      472.14]
 [     753.77       486.2]
 [     696.78      488.07]
 [     865.75      493.55]
 [     752.95      497.05]
 [     754.99      504.97]
 [      715.2      525.72]
 [     822.58      531.02]
 [     752.92      492.47]]"
38,0.76,,0.9996635,"[[     735.52         256]
 [     817.35      259.98]
 [     715.23      211.24]
 [     839.78      213.02]
 [     685.86      169.39]
 [     863.35      164.75]
 [      638.3      134.62]
 [     919.31      134.06]
 [     623.87      211.81]
 [     946.12      200.61]
 [     641.16      283.74]
 [     947.53      270.91]
 [     679.37      335.37]
 [     908.93      339.57]
 [     738.25      333.89]
 [     781.44      328.65]
 [     707.94      391.58]
 [     813.71       393.5]
 [     677.24      385.87]
 [     860.16      385.35]
 [     692.62      376.75]
 [     836.26      372.33]
 [      689.9      401.86]
 [     839.55      406.72]
 [      764.2      396.56]
 [      758.4      415.67]
 [     735.65      420.12]
 [     782.74      423.21]
 [     743.15      400.22]
 [     786.78       401.9]
 [     693.86      424.59]
 [     838.97       432.7]
 [      753.4      442.68]
 [     728.89      441.42]
 [     784.73      443.36]
 [     754.44      467.81]
 [     714.06      461.73]
 [     817.99      471.35]
 [      755.3      484.73]
 [     698.04      486.23]
 [     867.31      491.81]
 [     754.61      494.93]
 [     756.13      502.32]
 [     714.67       524.5]
 [     824.72      529.77]
 [     754.66      490.41]]"
40,0.8,,0.9996753,"[[     736.63      255.26]
 [     820.16      256.65]
 [     717.48       210.7]
 [     843.48      210.65]
 [     687.93      168.02]
 [     866.73      163.87]
 [     640.82      132.87]
 [     921.41      132.52]
 [     625.27      209.46]
 [     946.59      199.77]
 [     641.74      281.17]
 [     947.32      270.22]
 [     680.02      333.15]
 [     910.64      335.79]
 [     740.58      330.06]
 [     782.05      327.15]
 [     709.44      390.01]
 [     814.43      391.77]
 [     677.47      382.81]
 [     860.41      383.17]
 [     692.84      373.83]
 [     837.17      371.02]
 [     690.18      399.05]
 [     840.73      404.41]
 [     764.05      393.16]
 [     758.26      413.38]
 [     734.91      418.43]
 [     782.39      420.13]
 [     743.55      396.92]
 [     786.68      398.27]
 [     693.94      424.13]
 [     839.49      430.27]
 [     752.92      440.23]
 [     729.23       439.3]
 [      784.5       439.8]
 [     754.52      465.44]
 [      715.5      463.11]
 [      820.4      469.78]
 [      755.5      482.96]
 [     699.62      485.67]
 [      869.3      489.38]
 [     754.84      493.16]
 [     756.54      499.71]
 [     716.32      523.43]
 [     827.53      527.65]
 [     755.41      488.79]]"
42,0.84,,0.99953055,"[[     736.99       255.1]
 [     820.66      255.94]
 [     718.89      209.29]
 [     842.35      209.51]
 [     689.48      165.49]
 [     865.77      162.61]
 [     641.18      129.83]
 [     919.11      131.64]
 [     626.43       207.1]
 [     945.53      199.52]
 [     641.84      278.49]
 [        948      270.05]
 [     681.19      330.18]
 [     912.36      332.49]
 [     745.81      329.08]
 [     786.88      325.39]
 [     714.67      385.94]
 [     815.16      390.93]
 [     680.64      378.56]
 [     866.49       381.4]
 [     696.75      369.26]
 [     841.88       366.3]
 [     693.94      396.28]
 [     844.16      402.13]
 [     765.26       393.3]
 [     759.47      411.94]
 [     737.08      415.91]
 [     782.22      419.23]
 [     743.73      396.56]
 [     789.05      398.42]
 [     699.09       420.9]
 [     840.65      427.68]
 [     754.77      439.15]
 [     729.93       436.8]
 [     785.42      438.93]
 [      755.8      465.15]
 [      714.4      460.24]
 [      821.5      470.08]
 [     756.29      481.27]
 [     698.91      482.15]
 [     866.79      487.89]
 [     755.78      491.96]
 [      757.5      501.28]
 [      714.9      520.29]
 [     825.65      525.82]
 [     754.88       486.8]]"
44,0.88,,0.99948573,"[[     739.53      254.13]
 [     821.16      253.61]
 [     721.54       208.5]
 [      843.7      207.85]
 [     691.66      164.82]
 [     867.05      160.21]
 [      643.6      130.63]
 [      921.3      131.83]
 [     626.29      206.42]
 [     946.83      198.15]
 [      642.3      277.25]
 [     948.56      266.87]
 [     680.41      331.47]
 [     912.89      330.09]
 [     749.23      331.93]
 [     787.45      322.53]
 [     715.39      386.41]
 [     815.61       389.5]
 [     682.39      376.77]
 [     867.02      377.52]
 [      699.4      368.04]
 [     842.83      363.25]
 [        695      397.34]
 [     846.15      401.23]
 [     766.65      393.33]
 [     761.48      411.77]
 [     738.91      415.84]
 [     784.02       419.7]
 [     745.17      395.96]
 [     790.67      398.43]
 [     700.02      421.84]
 [     841.99      427.64]
 [     756.04      439.66]
 [     731.54      436.95]
 [     786.98      438.89]
 [      757.4      464.65]
 [      714.7      457.41]
 [     822.18      468.23]
 [     757.89      481.24]
 [     699.37      480.99]
 [     867.13      487.22]
 [     757.57      491.49]
 [     759.18      499.95]
 [     715.57      518.51]
 [     827.53       524.7]
 [     756.47      486.93]]"
46,0.92,,0.99952304,"[[     736.86      254.03]
 [     818.44      252.88]
 [     718.56      209.04]
 [     842.52      207.05]
 [     689.55      165.87]
 [     866.26      160.14]
 [     642.27      130.71]
 [     920.81      131.73]
 [     625.76      208.26]
 [     946.59      197.96]
 [      641.8      281.77]
 [     947.13      265.21]
 [     681.37      331.27]
 [     912.62         330]
 [     745.31      329.19]
 [     784.88       320.2]
 [     712.49      385.01]
 [     816.36      388.76]
 [     684.57      377.35]
 [     863.79      376.43]
 [     698.29      368.26]
 [     840.87       363.4]
 [      696.1      394.63]
 [     844.93      400.29]
 [     767.79       391.9]
 [     762.34       410.3]
 [     740.26      414.34]
 [     785.04       417.5]
 [      745.8      394.73]
 [     791.87      397.46]
 [     699.86      418.71]
 [     844.39      428.34]
 [     757.54       437.7]
 [     733.93      435.66]
 [     788.16      437.52]
 [     759.08      464.16]
 [     717.82      458.04]
 [     824.16      467.88]
 [     759.54      480.97]
 [     701.01      480.71]
 [     868.49      486.96]
 [     759.33      490.77]
 [     760.93      499.61]
 [     716.76      516.34]
 [     827.64      524.08]
 [     758.96      486.18]]"
