frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9904455,"[[     594.46       296.7]
 [     640.48      311.76]
 [     580.34      259.82]
 [     652.75       273.2]
 [     571.42      225.57]
 [     666.96      236.15]
 [     554.05      184.88]
 [      700.4      205.34]
 [     530.52       234.4]
 [     720.89      258.93]
 [     531.86      279.93]
 [     727.77      314.71]
 [     538.71      335.74]
 [     716.61      370.82]
 [     582.89      374.73]
 [     604.55      378.49]
 [     549.19      420.25]
 [     628.77      437.76]
 [     525.63       411.3]
 [     661.58      432.19]
 [     538.89      405.67]
 [     646.06      422.28]
 [     534.06      426.24]
 [     646.99      449.33]
 [     583.56      434.01]
 [     576.18      455.32]
 [     556.94      458.62]
 [     594.21      463.59]
 [      564.8      436.49]
 [     602.26       440.7]
 [     533.67       449.8]
 [      642.7      472.36]
 [     570.85      480.85]
 [     550.79      477.26]
 [     593.49      482.18]
 [     569.94      502.23]
 [     541.85      491.85]
 [     618.23      501.87]
 [     570.93      515.21]
 [     528.26      499.75]
 [     663.27      514.09]
 [     570.44      522.34]
 [     571.83      526.38]
 [     540.96      533.47]
 [     624.44      542.23]
 [     570.79      517.62]]"
22,0.44,,0.9798932,"[[     595.58      295.55]
 [     640.76      313.33]
 [     580.65      258.41]
 [     650.75      273.88]
 [     571.06      224.03]
 [     665.21      236.82]
 [     553.26      183.32]
 [     696.81      205.54]
 [     530.61      230.42]
 [     718.15      258.67]
 [     531.06      278.56]
 [      726.5      313.55]
 [     538.54      334.33]
 [     716.49      372.49]
 [     582.41      376.38]
 [     602.98      377.77]
 [        551      418.13]
 [     628.04      436.01]
 [      526.5      412.06]
 [      661.8      432.79]
 [     539.06      403.18]
 [     645.81      422.74]
 [     536.16      425.56]
 [     646.23      447.82]
 [     582.38      434.24]
 [     575.44      456.55]
 [     556.35      459.56]
 [     594.22      464.59]
 [        563      437.39]
 [     601.31      440.92]
 [     533.09      448.21]
 [     639.37      472.18]
 [     570.38      481.16]
 [     550.05      477.79]
 [     594.07      482.66]
 [     569.54      503.05]
 [     541.36      491.51]
 [     618.44      501.35]
 [     570.62      515.46]
 [     529.02         501]
 [     662.77      513.82]
 [     569.96      522.82]
 [     571.59       526.2]
 [     540.67      534.39]
 [     623.16      542.32]
 [     570.57      518.18]]"
24,0.48,,0.9818939,"[[     594.55      294.38]
 [     641.62      312.77]
 [     580.16      257.59]
 [     651.06      273.37]
 [     570.97      224.05]
 [     665.05      236.91]
 [     553.35      182.87]
 [     697.62      205.56]
 [     529.29      231.63]
 [     718.59      260.11]
 [     530.92      278.21]
 [     726.76      313.53]
 [     538.16      334.63]
 [     716.57      373.23]
 [     580.82      377.33]
 [     601.79      378.48]
 [     550.79      420.17]
 [     626.65      437.91]
 [     527.27      411.45]
 [     662.23      434.13]
 [     540.25      405.96]
 [     644.78      423.76]
 [     535.79      425.18]
 [     645.74      449.53]
 [     582.67      434.66]
 [     575.47      456.61]
 [     556.38      459.92]
 [     594.63      464.74]
 [     563.47      437.68]
 [     601.34      441.47]
 [     531.87      447.51]
 [     639.56      473.46]
 [     570.44      481.55]
 [     550.27      478.03]
 [     594.39      482.82]
 [     569.72      503.11]
 [     541.74      492.02]
 [     618.61      501.11]
 [     570.74       515.6]
 [     529.26      500.58]
 [     662.69       513.7]
 [     570.02      522.65]
 [     571.67      526.16]
 [     541.23      533.91]
 [     623.01      542.48]
 [     570.63      518.53]]"
26,0.52,,0.9826674,"[[     597.76      295.02]
 [     642.33      311.84]
 [     582.04      258.91]
 [      651.7      272.78]
 [     571.13      224.32]
 [     665.66      237.65]
 [     552.42       182.4]
 [     698.08      204.91]
 [      528.3       231.5]
 [     720.16      260.77]
 [     531.58      278.14]
 [     727.32      314.59]
 [      538.3      335.89]
 [     715.47      373.57]
 [     582.98      376.24]
 [     604.21      378.41]
 [      550.1      420.11]
 [     627.81       437.3]
 [     527.97      412.47]
 [     661.97       432.7]
 [     540.17      405.88]
 [     645.03       423.6]
 [     535.65      426.16]
 [      646.1      448.22]
 [     582.47      433.82]
 [     575.04      455.43]
 [      556.5      458.69]
 [     593.55      463.47]
 [     563.88      436.49]
 [     601.42      440.09]
 [      532.8      445.74]
 [     640.15       472.2]
 [     569.89      480.33]
 [     550.34      476.89]
 [     592.84      481.33]
 [     569.23      501.07]
 [     541.89      490.87]
 [      618.1       501.2]
 [     570.31      513.91]
 [     529.41      499.54]
 [     663.33      512.45]
 [     569.93      521.94]
 [     571.58      525.61]
 [     541.21      532.41]
 [     623.01       541.6]
 [     570.29      516.24]]"
28,0.56,,0.98191136,"[[     594.93      293.77]
 [     641.37       308.2]
 [     579.23      258.44]
 [     650.09      269.92]
 [     568.72      224.48]
 [     662.44      231.81]
 [     551.73      181.47]
 [     693.64      201.18]
 [     528.21      232.24]
 [     715.25       253.2]
 [     531.01      278.24]
 [     724.89      308.02]
 [     537.45      331.91]
 [     715.58      368.44]
 [     583.84      376.69]
 [      603.8      377.54]
 [     549.67       418.5]
 [     626.49      437.38]
 [     527.69       410.7]
 [      661.4      432.05]
 [     540.67      405.35]
 [     643.92      422.54]
 [     535.95      424.51]
 [     645.03      448.35]
 [     582.51      432.52]
 [     574.48      454.76]
 [     555.28      458.41]
 [     593.38      463.15]
 [     563.64      435.08]
 [     601.66      438.32]
 [     533.82      446.22]
 [     639.88       471.8]
 [     569.98      479.64]
 [     549.76      476.37]
 [     592.44      480.82]
 [     569.47       500.1]
 [     541.96      491.99]
 [      617.5      501.67]
 [     570.52      512.52]
 [     528.72      498.36]
 [     663.36      512.67]
 [     569.83      519.98]
 [     571.24      523.85]
 [     541.18      532.56]
 [     623.75      540.62]
 [     570.24      515.15]]"
30,0.6,,0.98618996,"[[     595.22      289.51]
 [      639.6      306.77]
 [     580.96      253.93]
 [     649.52      267.98]
 [     570.66      218.47]
 [     663.01      230.18]
 [     553.02      178.01]
 [     694.16      198.01]
 [     529.91      226.92]
 [     714.98      252.16]
 [     530.82      273.86]
 [     723.57      308.45]
 [     539.36      329.32]
 [     713.31      368.12]
 [      580.2      374.67]
 [     604.66      371.79]
 [      550.8      415.49]
 [     625.94      430.75]
 [      525.1       408.2]
 [     660.53      428.86]
 [     539.08      400.39]
 [      644.3      417.38]
 [     535.41      422.31]
 [     644.46      443.18]
 [     580.29      431.24]
 [     572.94      453.54]
 [     554.28      456.89]
 [     592.14      461.49]
 [     561.39      435.03]
 [     599.19      437.72]
 [     532.18      445.32]
 [     639.59      468.25]
 [      568.7      478.31]
 [     548.46      475.28]
 [     591.87      479.37]
 [      568.3      499.74]
 [     540.84      488.58]
 [     617.59      497.63]
 [     569.78      511.74]
 [     527.85      496.89]
 [      661.5      509.83]
 [     568.88      517.83]
 [     570.37       521.1]
 [     540.81      529.79]
 [     622.29      537.49]
 [        569      513.78]]"
32,0.64,,0.98708165,"[[     593.55      287.56]
 [     639.53      304.98]
 [     578.42      252.01]
 [     650.29      265.58]
 [     568.41      217.45]
 [     663.32      227.54]
 [     552.24      175.81]
 [     694.35      196.63]
 [     528.91      225.01]
 [     715.92      251.28]
 [     530.92      271.19]
 [     725.46      306.85]
 [     538.51      327.06]
 [     714.29      365.64]
 [      582.1      368.88]
 [     602.13      373.12]
 [     548.91      413.31]
 [     625.24      431.52]
 [     524.67      405.64]
 [     660.29       426.4]
 [     537.28      399.99]
 [     643.25      416.78]
 [     533.36      420.68]
 [     644.66      442.29]
 [     580.39      428.08]
 [     571.78      450.07]
 [     553.43      453.62]
 [     591.32      458.68]
 [     561.31      430.54]
 [     599.74      434.45]
 [     531.73      442.35]
 [     638.89      466.21]
 [     566.63      474.55]
 [     547.78      471.77]
 [     589.75      476.28]
 [     566.49      495.24]
 [     539.74      485.59]
 [     614.97      495.63]
 [     567.73      508.07]
 [     527.07      494.08]
 [     661.38         508]
 [     567.24       515.9]
 [     568.78       519.1]
 [     538.88      526.93]
 [     620.81      536.83]
 [     567.69      509.72]]"
34,0.68,,0.9819381,"[[     595.15      286.16]
 [     641.56      300.12]
 [     580.13       250.7]
 [     650.19      262.08]
 [      570.1      217.62]
 [     663.65      224.78]
 [     552.68      176.88]
 [     693.07      194.23]
 [     529.47      226.83]
 [     715.14      247.32]
 [     531.73      271.94]
 [     723.45      300.84]
 [     538.38      326.55]
 [     713.49      361.03]
 [     582.14      366.69]
 [      602.5      365.66]
 [     549.44      410.11]
 [     625.01      426.46]
 [      524.4      400.61]
 [     659.63      423.78]
 [     538.56      394.12]
 [     643.48      412.94]
 [     533.47      415.73]
 [     643.47      439.27]
 [     582.07      425.04]
 [     573.18      447.65]
 [     554.64      450.62]
 [     591.88      455.93]
 [     562.53      427.46]
 [     601.12      431.87]
 [     530.92      438.34]
 [     637.41       464.7]
 [     568.44      471.59]
 [     549.12      468.43]
 [     591.14      473.03]
 [     567.74      492.77]
 [     540.52      482.03]
 [     615.42      493.18]
 [     568.89      505.81]
 [     526.42         491]
 [     661.17      505.52]
 [     567.93      512.69]
 [     569.54      515.37]
 [     539.46      523.05]
 [     621.07      533.44]
 [     568.33      507.48]]"
36,0.72,,0.93899024,"[[     595.98      281.23]
 [     639.89      296.61]
 [     581.16      245.74]
 [     649.93      259.61]
 [     571.91      212.34]
 [     662.93      222.57]
 [      552.7      172.77]
 [     692.92      192.12]
 [     530.86       220.4]
 [     715.18       245.9]
 [     532.48       267.1]
 [     723.54      299.51]
 [      539.7      323.74]
 [      714.5      358.45]
 [     583.14      365.58]
 [     603.94      363.75]
 [     554.02      405.65]
 [     626.69      424.34]
 [     527.99      398.78]
 [     659.89      421.63]
 [     542.54      391.19]
 [     644.39      410.35]
 [     538.55      411.17]
 [     645.04      436.58]
 [     582.19      425.98]
 [        574      448.26]
 [     555.25      451.15]
 [     592.23      456.33]
 [     562.91      428.41]
 [     601.22      432.29]
 [     534.61      431.71]
 [     639.47      461.77]
 [     569.25      471.64]
 [     549.32      468.51]
 [     592.15       473.4]
 [      568.9      493.15]
 [     540.37      482.29]
 [     615.51      492.56]
 [      569.8      504.72]
 [     527.67      489.48]
 [      661.6      504.06]
 [     568.33         513]
 [     570.07       516.6]
 [     540.11      522.34]
 [     620.55      531.72]
 [     569.23      506.55]]"
38,0.76,,0.9750669,"[[     595.14       278.8]
 [     641.24      296.37]
 [     580.67      241.64]
 [     649.86      257.81]
 [     571.35      207.23]
 [      663.7      220.11]
 [     553.19      166.67]
 [     693.18      189.03]
 [     529.74      216.32]
 [     715.92       243.7]
 [     532.15      262.94]
 [     724.66      296.77]
 [     540.25      319.36]
 [      714.9      356.17]
 [     582.65      362.35]
 [     603.34      362.23]
 [     550.92      403.46]
 [     625.65      422.13]
 [     527.33      396.59]
 [     659.77      419.13]
 [     540.76      388.98]
 [     644.03      408.02]
 [     536.41      409.48]
 [     644.67      434.58]
 [     581.55      422.92]
 [     573.92      444.12]
 [     555.29      447.34]
 [      592.5      452.33]
 [     562.56      425.33]
 [     600.33      429.34]
 [     534.12      431.59]
 [     639.43      458.23]
 [     569.07       467.4]
 [     549.36      464.48]
 [      591.9      469.66]
 [     568.63      488.91]
 [     540.19      477.71]
 [     615.42      488.47]
 [      569.6      501.11]
 [     527.48      486.67]
 [     659.52      500.47]
 [      568.3      509.07]
 [     569.96      511.97]
 [     540.41      519.09]
 [     620.27      527.87]
 [     569.27      503.56]]"
40,0.8,,0.9799345,"[[      594.1       276.8]
 [     640.15      290.23]
 [     579.77      240.44]
 [     649.11      253.26]
 [     571.67      205.82]
 [     663.71      216.07]
 [     554.39      164.34]
 [     692.62      185.35]
 [     530.86      213.54]
 [     714.03      237.55]
 [     533.69      258.52]
 [     722.88      289.96]
 [     538.24      314.04]
 [     714.58      351.38]
 [     584.22      359.47]
 [     605.07      357.84]
 [     549.93      402.47]
 [     626.22      417.73]
 [     525.57      393.35]
 [     659.46       415.6]
 [     538.61      387.01]
 [     644.41      403.94]
 [     534.93      408.09]
 [     644.58      430.41]
 [     582.05      418.16]
 [      572.3      441.07]
 [     554.41      443.73]
 [      590.7      448.97]
 [     563.03      420.68]
 [     600.86      424.49]
 [     531.75      431.49]
 [     639.57      455.34]
 [     567.44      465.08]
 [     548.31      462.06]
 [     590.66      465.83]
 [     567.14      485.71]
 [     539.74      475.21]
 [     615.45      485.26]
 [     568.36      498.97]
 [     526.66      483.23]
 [     662.47       497.5]
 [     567.82      505.72]
 [     569.68      508.57]
 [     539.97      515.75]
 [     620.85       525.8]
 [     568.31      500.88]]"
42,0.84,,0.9876122,"[[     592.66      273.48]
 [     641.81       287.3]
 [     579.31      237.83]
 [      649.8       249.4]
 [     570.65      204.05]
 [     663.85      211.82]
 [     553.19       162.9]
 [     693.22      181.75]
 [     529.94      212.88]
 [     713.62      234.19]
 [      532.8      257.01]
 [     722.38      286.72]
 [     538.23      310.86]
 [      714.1       348.7]
 [     577.17      356.85]
 [     600.54      357.62]
 [     548.51      400.55]
 [     623.53      416.93]
 [     525.48      392.21]
 [     660.63      411.95]
 [     538.32      385.86]
 [     641.86      402.12]
 [     533.89      406.35]
 [      644.1      428.01]
 [     579.79      414.52]
 [     570.82      436.61]
 [      551.9         440]
 [     590.22      444.69]
 [     560.54      416.98]
 [     598.76      421.12]
 [     530.17      428.56]
 [      637.2      453.16]
 [     566.03      460.57]
 [     546.35       457.9]
 [     589.57      462.02]
 [     565.95       481.6]
 [      538.1      471.06]
 [     614.49      480.97]
 [     567.24      494.96]
 [     527.58      480.66]
 [     660.05      491.93]
 [     566.84      502.01]
 [     568.41      504.53]
 [     539.67      511.51]
 [     619.13      520.93]
 [     566.92      497.52]]"
44,0.88,,0.9738395,"[[     594.95      271.12]
 [     641.91      285.22]
 [     580.94      234.85]
 [     650.73      246.92]
 [      572.4      201.35]
 [     663.89      209.92]
 [      555.2      159.41]
 [     692.07      177.78]
 [     530.63      210.08]
 [     714.09      231.09]
 [     533.44      254.37]
 [     724.25      285.87]
 [     539.01      309.48]
 [     715.77      345.61]
 [     584.85      352.89]
 [     602.53      353.12]
 [      550.3      394.66]
 [     624.72      413.23]
 [     526.99      387.08]
 [     660.18       410.5]
 [        539      379.61]
 [     642.87      399.58]
 [     535.79      401.38]
 [     643.48      425.62]
 [     580.24      413.65]
 [     572.03      436.69]
 [     553.06      439.64]
 [     590.68      444.46]
 [     560.57      415.82]
 [     599.59      419.77]
 [     533.34      423.47]
 [     636.96      450.49]
 [     568.03      459.48]
 [      548.6      457.01]
 [     590.53      460.53]
 [      567.6       480.3]
 [      538.8      471.16]
 [     616.54      481.63]
 [     568.74      492.89]
 [        527       480.3]
 [     659.04      492.54]
 [     568.06      500.25]
 [     569.55      503.03]
 [     539.58      510.15]
 [     619.76      519.51]
 [     568.36      494.87]]"
46,0.92,,0.9894868,"[[     594.67      268.84]
 [     642.57      282.94]
 [     580.39      233.26]
 [     650.68      244.73]
 [     570.89      198.75]
 [      663.3      206.82]
 [     553.73      157.48]
 [      692.8      174.69]
 [     530.13      207.95]
 [     715.23      228.97]
 [      531.6       252.1]
 [     725.01      283.76]
 [     539.57      306.11]
 [     716.13      342.71]
 [     582.45       351.6]
 [     601.89      351.83]
 [      547.8      393.54]
 [      626.5      410.74]
 [     524.63      386.84]
 [      660.8      406.84]
 [     537.44       379.1]
 [     644.07       397.1]
 [     534.31      402.32]
 [     644.69      422.37]
 [     578.98      409.62]
 [     571.08      431.99]
 [     551.65      435.82]
 [     591.33         440]
 [     559.23      411.67]
 [     599.02      415.24]
 [     531.23      422.08]
 [     639.47      448.06]
 [     567.13      456.05]
 [     547.11      454.07]
 [     589.99      457.47]
 [     566.21      476.89]
 [     539.48      468.81]
 [     616.71      477.31]
 [     567.29      490.49]
 [     528.53      476.88]
 [     661.68      487.26]
 [     567.09      497.51]
 [     568.62       500.5]
 [      539.2      508.44]
 [     621.79      517.63]
 [     566.99      492.81]]"
