frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9633843898773193,"[[     526.37      277.91]
 [     681.64      288.13]
 [     504.18      226.37]
 [     711.49      239.58]
 [     477.57      179.67]
 [     734.79      193.65]
 [     443.46      132.47]
 [     779.52      155.51]
 [     416.81         206]
 [     808.98      233.73]
 [     415.73      289.77]
 [     811.86      319.58]
 [     436.09      372.36]
 [     786.77      392.79]
 [     529.73      396.95]
 [     622.84      391.15]
 [      496.7      455.04]
 [     658.35       474.7]
 [     461.89      451.39]
 [     707.29      468.14]
 [     482.78       439.8]
 [     682.44      454.24]
 [     477.88       467.9]
 [      683.7      487.21]
 [     577.35      466.74]
 [     568.62      504.05]
 [      538.7         508]
 [     598.81       511.2]
 [     547.94      469.93]
 [     609.81       474.2]
 [     477.13      499.09]
 [      682.5      522.04]
 [     564.15      536.56]
 [     532.77      536.81]
 [     598.03      541.42]
 [     563.91      568.32]
 [     504.35      555.36]
 [     634.61      569.71]
 [      562.8      589.18]
 [      481.3      576.41]
 [     704.34      591.42]
 [     561.95      625.84]
 [     563.89      644.28]
 [     511.42       617.1]
 [     639.37      627.55]
 [     565.64      609.04]]"
22,0.44,,0.9832846522331238,"[[     542.81      268.21]
 [     699.98      280.52]
 [     524.96      213.69]
 [     730.01      229.07]
 [     500.19       168.4]
 [     757.69      183.93]
 [     465.12      119.86]
 [     805.76      147.83]
 [        436      190.75]
 [     832.31      224.19]
 [     432.72      274.97]
 [      827.9      308.32]
 [     452.76      353.21]
 [     803.58      379.05]
 [     546.97      381.65]
 [     644.12      379.62]
 [     515.34      442.12]
 [     681.36      462.52]
 [     478.66      435.75]
 [     729.74       454.8]
 [     501.65       425.4]
 [     704.57      441.81]
 [     494.88       453.6]
 [     707.04      475.49]
 [     596.92      454.28]
 [     586.79      484.26]
 [     559.16      488.68]
 [     617.89      492.96]
 [     569.86      455.98]
 [     629.67      461.44]
 [     491.21      488.88]
 [     707.55      511.68]
 [     582.48      520.58]
 [     549.65      518.21]
 [     619.92      522.03]
 [     581.06      554.08]
 [     522.25      546.14]
 [     660.31       551.9]
 [     579.82      576.04]
 [     500.12      568.71]
 [     728.41       580.9]
 [     579.96      612.42]
 [     582.53       633.1]
 [     530.22      604.79]
 [     658.16      615.22]
 [     583.05      594.77]]"
24,0.48,,0.9934424161911011,"[[     559.72      256.69]
 [     722.39      272.28]
 [     543.36      204.53]
 [     749.37       221.1]
 [     519.34      156.82]
 [      777.2       176.2]
 [     486.64      107.48]
 [     824.16      142.28]
 [     453.87      179.93]
 [     850.67       214.6]
 [     446.69      265.22]
 [     846.09      295.39]
 [     464.86      344.19]
 [     825.67       372.4]
 [     567.61      367.82]
 [     661.62      366.71]
 [     530.28       432.2]
 [     697.01      452.88]
 [     495.78      424.19]
 [     744.55       444.9]
 [     518.09      414.26]
 [     719.76      430.92]
 [     509.59      442.68]
 [     722.59      466.27]
 [     613.03      440.91]
 [     606.36      470.44]
 [     575.99      474.02]
 [     636.81      478.54]
 [     584.43      444.23]
 [     645.73      448.55]
 [     507.66      480.58]
 [     725.17      503.42]
 [     602.62       504.6]
 [     566.76      503.36]
 [      639.5      508.09]
 [     601.18      540.32]
 [     539.13      537.58]
 [     675.39      544.45]
 [     598.45      567.61]
 [     512.76      552.26]
 [     746.54      574.14]
 [     597.96      603.97]
 [     599.63      625.46]
 [     542.31      598.54]
 [     675.85      610.53]
 [     600.39       586.5]]"
26,0.52,,0.9968438148498535,"[[     577.12      248.39]
 [     734.86      263.34]
 [     564.15      193.09]
 [     763.97      212.54]
 [     541.41      144.13]
 [     793.68      172.21]
 [     502.46      94.773]
 [     847.05       137.6]
 [     467.85      167.51]
 [     873.12      209.99]
 [      460.4       249.5]
 [      862.2      294.26]
 [     477.39       323.3]
 [     836.98      369.18]
 [     582.54      349.81]
 [     675.32      355.68]
 [     544.81      418.03]
 [     714.26      441.64]
 [     506.63      408.95]
 [     757.01      433.45]
 [     528.81      396.92]
 [     735.46      420.44]
 [     521.86       430.6]
 [     737.43      455.25]
 [     626.59      428.63]
 [     619.13      457.39]
 [     588.34      461.48]
 [     650.64      465.92]
 [     598.17      432.44]
 [     657.87      436.03]
 [     517.28      466.87]
 [     740.69      491.08]
 [     616.48      490.24]
 [     578.86      489.23]
 [     655.37      493.27]
 [      615.9      527.11]
 [      552.1       527.8]
 [     689.24      528.92]
 [     614.15      554.82]
 [     524.34      551.11]
 [     756.73      558.78]
 [     614.58      596.45]
 [     616.19       618.2]
 [     557.82      584.65]
 [     692.78      591.36]
 [     617.18      579.49]]"
28,0.56,,0.9979633092880249,"[[     589.76       240.9]
 [     748.45       259.4]
 [     578.94       185.7]
 [     778.57      209.89]
 [     555.29       135.1]
 [     809.41      170.37]
 [     516.72      83.234]
 [     863.74      136.75]
 [      478.7      155.68]
 [     884.67      214.18]
 [     471.26      243.69]
 [     876.63      297.84]
 [     488.24      319.33]
 [      850.7      365.99]
 [      601.9      343.84]
 [     684.27      348.72]
 [     556.28      411.48]
 [     722.61      439.03]
 [     518.45      400.48]
 [     766.94      429.17]
 [     540.75      390.54]
 [     742.91      415.89]
 [     532.81      422.87]
 [     747.85      451.56]
 [     636.08      423.06]
 [     628.99      449.72]
 [     596.54      452.76]
 [     661.79       459.5]
 [     607.56      426.37]
 [     666.87      431.12]
 [     528.84      459.98]
 [     748.83      488.57]
 [     625.57      485.02]
 [     585.36      482.78]
 [     667.24      488.89]
 [     624.29      522.23]
 [     560.17      518.17]
 [     698.18       525.9]
 [     621.33      550.03]
 [     527.84      538.97]
 [     765.37       555.3]
 [     619.48      593.74]
 [     620.04      615.23]
 [     562.53      577.53]
 [     697.57      591.78]
 [     622.13      576.84]]"
30,0.6,,0.9988828301429749,"[[     604.43      232.21]
 [     757.68      254.28]
 [     592.09      175.31]
 [     791.09      204.51]
 [     569.95      126.22]
 [     821.04      169.86]
 [     528.81      74.095]
 [      877.8       135.5]
 [     489.78      145.41]
 [     898.81      207.96]
 [     480.58      227.21]
 [     885.31      290.77]
 [     492.27      305.48]
 [      852.1      367.47]
 [      610.8       334.9]
 [     687.87         340]
 [     564.16      404.44]
 [     727.51      432.26]
 [     526.85      391.25]
 [     775.19      424.12]
 [     548.58      381.12]
 [     750.78       408.8]
 [     539.24       417.1]
 [     753.85      448.22]
 [     642.48       415.4]
 [      635.8      441.86]
 [     603.18      444.34]
 [      670.9      452.71]
 [     613.74      419.56]
 [     674.13       424.2]
 [     535.22      456.16]
 [     753.94      485.85]
 [     630.95      476.79]
 [     591.08      475.55]
 [     674.54      482.55]
 [     628.32      514.01]
 [      564.6       509.9]
 [     707.74       519.8]
 [     625.47      542.62]
 [     526.28      528.99]
 [     777.41      552.34]
 [     621.58      584.22]
 [     622.15      604.01]
 [     562.63      577.58]
 [     708.83      591.46]
 [     626.31      569.65]]"
32,0.64,,0.99928879737854,"[[     612.35      226.96]
 [     763.25       251.2]
 [      602.3      169.64]
 [     798.84      203.18]
 [     582.17      117.92]
 [     829.62      167.33]
 [     538.64      63.349]
 [     889.87      133.58]
 [     499.56      131.38]
 [     907.03      207.86]
 [     489.06      214.01]
 [     887.43      292.87]
 [     499.04      294.62]
 [     851.55      367.71]
 [     618.33      329.88]
 [     692.04      332.18]
 [     568.47      396.98]
 [     729.89      426.22]
 [     529.36      380.51]
 [     779.38      420.34]
 [     553.44      371.82]
 [     754.23      403.21]
 [     541.32       409.6]
 [     756.44      445.05]
 [     647.37      409.17]
 [     641.01      432.92]
 [     607.59      434.99]
 [     675.21      445.51]
 [     618.68      413.69]
 [     677.62      418.49]
 [     536.41      446.01]
 [     753.49      482.92]
 [     634.69      467.65]
 [     594.23      464.52]
 [     677.67       472.9]
 [     630.49      505.26]
 [      569.5      496.85]
 [     708.79      511.86]
 [     627.36      538.63]
 [     528.54      524.43]
 [        774      549.45]
 [     624.12      576.52]
 [     624.17      594.63]
 [     565.64      568.63]
 [      707.9      587.13]
 [     627.12      562.42]]"
34,0.68,,0.999488353729248,"[[     614.98      224.75]
 [     767.02      247.73]
 [     605.84      164.46]
 [      805.9      201.42]
 [     588.08      113.54]
 [     835.77      168.26]
 [     546.55      60.686]
 [     897.57      136.49]
 [     508.06      127.55]
 [     913.74      212.18]
 [     495.44      208.67]
 [     894.48      296.12]
 [     501.46      291.39]
 [     853.13      368.56]
 [     626.64      324.13]
 [     694.37      329.93]
 [     571.09      392.55]
 [     733.83      424.22]
 [     531.83      372.67]
 [      781.4      417.06]
 [     556.14      362.73]
 [     757.74      399.65]
 [     543.77      403.77]
 [     758.08      441.83]
 [     650.47      403.82]
 [     643.32      427.42]
 [     610.83      428.76]
 [     676.49      439.85]
 [     621.91      407.44]
 [     680.34      414.16]
 [     542.08      437.51]
 [     755.76      477.61]
 [     636.87      460.88]
 [     597.24      457.51]
 [     678.69      468.11]
 [     631.39      499.79]
 [     570.93      490.57]
 [     711.44      508.73]
 [     627.61      531.81]
 [     527.15      514.44]
 [      775.9      545.88]
 [      622.9      570.85]
 [     622.03      589.84]
 [     563.69      562.32]
 [     705.73       583.5]
 [      626.3      556.34]]"
36,0.72,,0.9995660185813904,"[[     618.98      224.53]
 [     769.24      248.61]
 [     610.29      163.52]
 [     806.58      204.79]
 [     593.51      113.48]
 [     838.41      169.98]
 [     553.27      56.134]
 [     903.42      142.42]
 [     511.39       125.3]
 [     917.36      214.27]
 [     497.36      208.94]
 [     897.05      295.85]
 [     504.56      290.25]
 [     854.63      369.96]
 [     625.92       320.6]
 [     694.15       328.1]
 [     571.74      391.95]
 [     735.06      422.41]
 [      532.7      370.91]
 [     782.84      416.01]
 [     556.26      360.71]
 [     760.16       398.3]
 [     544.62      403.22]
 [     760.24      440.29]
 [      651.5      400.61]
 [     642.77      424.67]
 [     610.65      425.97]
 [      676.1      437.07]
 [     622.36      404.62]
 [     681.45      411.54]
 [     540.36      436.54]
 [      755.9      475.35]
 [     637.42      457.38]
 [     597.14      453.43]
 [     678.78      464.02]
 [      631.7      496.22]
 [     569.87      486.21]
 [     710.61      505.45]
 [     628.44      528.42]
 [     521.19       509.4]
 [     771.88       542.4]
 [     622.84      570.02]
 [     622.08      589.07]
 [     564.34      552.73]
 [     702.98      575.08]
 [     626.52      554.72]]"
38,0.76,,0.9995985627174377,"[[     623.93      225.48]
 [     773.55      249.96]
 [     613.82      164.59]
 [     810.57      207.61]
 [     595.96      113.96]
 [     844.29       173.3]
 [     554.21      54.542]
 [     909.24      145.58]
 [     514.55      123.28]
 [     922.67      216.81]
 [     499.53      204.76]
 [      899.5      296.97]
 [      506.5      289.73]
 [     857.71      370.85]
 [     629.96      322.68]
 [     696.52      326.87]
 [     572.58      393.38]
 [     736.56      420.14]
 [     533.83      367.59]
 [      784.7      419.78]
 [     559.41       358.3]
 [     763.03      398.57]
 [     543.51       403.7]
 [     760.79      442.33]
 [     653.66      399.62]
 [     644.63      423.05]
 [     612.47      424.87]
 [     678.29      436.57]
 [     623.61       401.3]
 [     684.89      410.41]
 [      542.2      434.99]
 [     754.31      476.32]
 [     639.51       456.8]
 [     599.58      452.06]
 [     680.08      463.29]
 [     633.68       493.6]
 [      572.4      483.02]
 [     712.15      504.04]
 [      629.7      527.14]
 [     523.02      507.48]
 [     775.06      541.92]
 [     623.29       570.8]
 [     623.39      588.87]
 [     562.81      553.11]
 [     707.43      578.13]
 [        627      555.85]]"
40,0.8,,0.9997041821479797,"[[     624.21      228.51]
 [     773.66      253.65]
 [     615.27      167.51]
 [     811.01         210]
 [     598.31      117.17]
 [     847.29      174.92]
 [      558.3      58.217]
 [     912.13      149.15]
 [      516.6      126.38]
 [     923.74      221.51]
 [      501.5      206.48]
 [     899.38      303.46]
 [     507.96      293.65]
 [     859.34      375.34]
 [     629.65      325.28]
 [     699.62      330.93]
 [     573.23      393.43]
 [     737.41      423.83]
 [     536.18      372.37]
 [     783.41      419.22]
 [     558.81      360.86]
 [     761.13      400.79]
 [     546.24      404.44]
 [     761.79      443.08]
 [      654.5      400.95]
 [     645.48       424.1]
 [     613.56      425.37]
 [     678.91      437.53]
 [     624.75      402.58]
 [     685.21      411.47]
 [     543.32      433.63]
 [     757.33      478.23]
 [     640.27      456.45]
 [     599.96      452.01]
 [     681.46       464.1]
 [     634.16      495.18]
 [     572.28         483]
 [     711.98         504]
 [     629.69      528.68]
 [     521.81      512.56]
 [     774.91      547.96]
 [     623.42      572.12]
 [      623.1      591.46]
 [     562.79      554.38]
 [     706.84      579.89]
 [     626.59       556.3]]"
42,0.84,,0.9997366070747375,"[[     625.95      230.79]
 [     776.18      255.86]
 [     615.34      169.61]
 [     815.11      214.44]
 [     600.05      118.28]
 [     848.57       180.8]
 [     561.37      58.469]
 [     912.88      154.47]
 [     518.96      126.28]
 [     925.27       221.4]
 [     500.38      210.03]
 [      901.5      303.05]
 [     508.43       294.8]
 [     857.74      380.19]
 [     632.72      322.66]
 [     702.01      329.77]
 [     573.27      390.35]
 [     737.68       425.2]
 [     537.27      370.56]
 [     783.83      422.74]
 [     558.58      360.45]
 [     762.87      403.35]
 [     547.05      404.53]
 [     761.16      443.22]
 [     653.55      402.07]
 [     645.22      424.67]
 [     613.05      425.37]
 [     679.37      438.34]
 [     623.81      403.76]
 [      684.5      413.24]
 [     543.67      437.81]
 [     755.79       477.9]
 [     640.26       458.1]
 [     599.16      453.16]
 [     682.75      465.92]
 [     634.19      497.52]
 [     571.46      486.27]
 [     711.47      507.13]
 [     629.11      530.62]
 [     522.94      516.03]
 [     770.18      548.38]
 [     623.05      573.83]
 [     622.11      595.13]
 [     562.74      556.81]
 [     705.39      582.42]
 [     626.44      558.68]]"
44,0.88,,0.9996274709701538,"[[     629.83      232.56]
 [     779.99      262.42]
 [     622.14      170.23]
 [     818.41       219.6]
 [     605.78      118.97]
 [      852.8      187.89]
 [     567.93      58.185]
 [     917.01      161.82]
 [     524.95      126.53]
 [     928.92      229.71]
 [     506.14      208.24]
 [     904.44      310.29]
 [     510.38      294.22]
 [     861.57      380.15]
 [     633.22      323.67]
 [     700.41      332.12]
 [     576.95      390.88]
 [     738.33      426.69]
 [     537.32      372.25]
 [     784.81      425.52]
 [     561.27      359.32]
 [     763.18      405.87]
 [     550.08      403.02]
 [     761.74      446.43]
 [     655.78      403.37]
 [     647.04      425.53]
 [     613.94      426.35]
 [     679.78      440.68]
 [     626.17      404.18]
 [     685.16      415.55]
 [     544.22      435.37]
 [     756.26      483.08]
 [     640.33      458.54]
 [     599.34       452.2]
 [     682.07      467.17]
 [     633.32      497.54]
 [     570.45      484.36]
 [     709.36      508.77]
 [     628.59      530.85]
 [     520.82      513.24]
 [     766.19      551.86]
 [     622.15      573.45]
 [      621.1      592.33]
 [     561.07      556.37]
 [     703.89      585.89]
 [     625.39      558.71]]"
46,0.92,,0.9996964931488037,"[[     633.49       233.5]
 [      779.7         263]
 [     625.66      170.42]
 [     819.07      222.13]
 [     612.58      118.74]
 [     857.12      189.43]
 [     572.31      59.683]
 [     924.58       166.9]
 [     527.89      125.34]
 [     932.34      237.13]
 [     509.74      205.29]
 [     902.66      319.83]
 [      511.8      294.77]
 [     857.47      387.63]
 [     632.13      323.32]
 [     703.26      335.43]
 [     576.38      391.05]
 [     738.77      428.95]
 [     537.04      371.02]
 [     784.75      428.07]
 [     561.04      361.16]
 [     763.42      409.03]
 [     548.96      402.04]
 [     761.83      450.01]
 [     654.69      401.24]
 [     644.99       425.2]
 [     612.85      425.24]
 [     679.15      440.04]
 [     624.85      402.93]
 [     684.64      414.48]
 [     544.68      434.49]
 [     755.24       484.4]
 [     638.55      459.33]
 [     597.63      452.73]
 [      682.1      468.62]
 [     631.77      499.62]
 [     568.82      486.87]
 [     708.98       511.5]
 [     626.54      531.38]
 [     519.22      513.47]
 [     767.83      557.86]
 [     619.16       572.4]
 [     617.93      592.28]
 [     558.22      558.07]
 [     701.75      588.81]
 [     622.59      559.06]]"
48,0.96,,0.9997739195823669,"[[     632.15      235.62]
 [      781.1      265.41]
 [     624.52      173.25]
 [     820.97       222.3]
 [     610.72      121.02]
 [      858.3      189.82]
 [     572.18      60.796]
 [     923.03      167.89]
 [     527.11      128.43]
 [     932.36      238.72]
 [     509.47      208.68]
 [     904.07      319.17]
 [     511.03      299.18]
 [     857.85      387.88]
 [     632.76      328.04]
 [     701.81      336.45]
 [     576.28      393.35]
 [      736.9      432.34]
 [     537.34      374.33]
 [     784.79      430.42]
 [     560.75       362.4]
 [     763.89      411.46]
 [     549.08      406.64]
 [     761.07      450.72]
 [     653.94      404.03]
 [     646.73      427.53]
 [     613.45      428.23]
 [     679.19      442.25]
 [     623.98      405.98]
 [     683.75      416.05]
 [     545.21      435.85]
 [     755.65      487.64]
 [     639.59      460.78]
 [     598.33      454.46]
 [     681.45      470.37]
 [     632.69       500.1]
 [     571.17      487.55]
 [     707.98      513.62]
 [     627.73      531.73]
 [     518.17      514.12]
 [     767.33      557.02]
 [     620.72      571.43]
 [     619.43      590.99]
 [     554.52       562.5]
 [     704.77      592.92]
 [     623.44      560.63]]"
50,1.0,,0.9997968077659607,"[[     633.47      235.59]
 [     779.31      265.64]
 [     625.56      174.34]
 [     820.41      224.94]
 [      610.3      123.12]
 [     856.99      192.47]
 [     570.71      63.248]
 [     924.03      167.88]
 [     526.94      130.86]
 [     932.96      239.64]
 [     509.21       211.4]
 [     904.07      320.54]
 [     510.51      299.28]
 [     855.94      390.42]
 [     635.36      329.66]
 [     701.25      338.36]
 [     577.42      394.14]
 [     737.23      432.45]
 [     537.13      374.08]
 [      784.1      430.04]
 [     563.36      361.77]
 [     763.63      412.08]
 [     548.67      407.68]
 [     760.64      451.18]
 [     655.57      403.57]
 [     646.71       428.1]
 [     614.47      427.96]
 [     679.81      442.56]
 [     626.64      404.91]
 [     685.62      416.33]
 [     543.14       436.9]
 [     754.96      488.25]
 [     640.77      462.41]
 [     598.77      454.68]
 [     683.56      470.98]
 [     634.08      502.65]
 [     568.51      488.06]
 [     709.07      514.41]
 [     628.19      533.31]
 [     518.99      513.38]
 [     769.83      558.55]
 [     622.12      565.65]
 [     620.72      584.01]
 [     553.48      563.15]
 [     702.92      594.87]
 [     624.85      555.68]]"
52,1.04,,0.9998595714569092,"[[     634.55      236.33]
 [     778.32      266.52]
 [        625      174.09]
 [     820.62      226.29]
 [     610.14      123.18]
 [     859.41      193.64]
 [     571.97      64.699]
 [     924.67      171.24]
 [     526.79         133]
 [     933.19      243.85]
 [     511.58      211.76]
 [     903.01      325.21]
 [     511.17      301.28]
 [     854.37      393.68]
 [     635.84      331.78]
 [     701.98      339.43]
 [     575.15      395.02]
 [     735.55      433.12]
 [     537.48      373.11]
 [     782.12      431.52]
 [     562.65      361.93]
 [     760.93      413.08]
 [     546.15      407.27]
 [     759.38      452.68]
 [     655.12      405.23]
 [     645.65      427.56]
 [     612.33      426.87]
 [     678.84      442.06]
 [     625.37      404.61]
 [     684.61      417.02]
 [     539.69       440.3]
 [     753.05         486]
 [     639.18      459.35]
 [     597.53      453.83]
 [     681.62      470.31]
 [     631.83      499.75]
 [     565.06      489.08]
 [     709.68      517.42]
 [     625.28      532.82]
 [      509.6      509.11]
 [     770.06      559.38]
 [     621.74      552.11]
 [     620.58      567.26]
 [     545.71      565.83]
 [     703.45      601.15]
 [     623.53      545.89]]"
