frame_count,time_sec,id,conf,landmarks
42,0.84,,0.032311949878931046,"[[     701.96      257.13]
 [     783.61         260]
 [     691.05       229.9]
 [     807.43      233.35]
 [     674.37      201.12]
 [     825.08      208.56]
 [     671.25      171.83]
 [     855.95      184.98]
 [     655.38      215.74]
 [     869.65      240.35]
 [     654.26      251.44]
 [     857.59      289.27]
 [     654.27      296.78]
 [     827.85      330.74]
 [     701.54      262.78]
 [     742.47      267.08]
 [     677.84      289.91]
 [     753.27      304.77]
 [     661.67      288.66]
 [     773.43      306.94]
 [      671.6      283.09]
 [     763.78      300.51]
 [     668.33      295.05]
 [     763.34      313.62]
 [     705.87      289.33]
 [     698.27      299.19]
 [     683.11      298.82]
 [     714.99      306.55]
 [     691.65       289.9]
 [     721.55      296.75]
 [     662.45         310]
 [     763.67      330.07]
 [     693.95      314.41]
 [     679.23      314.38]
 [     710.68      319.84]
 [     691.31      329.36]
 [      671.1      318.82]
 [     727.27      331.03]
 [     689.57      344.07]
 [     654.15      345.79]
 [     757.66      367.23]
 [     683.34      397.29]
 [     683.21      405.82]
 [      666.8      357.44]
 [     725.78      365.17]
 [     679.84      402.96]]"
44,0.88,,0.030908411368727684,"[[      691.2      262.88]
 [     778.27      268.93]
 [     681.63         235]
 [     803.19       241.4]
 [     666.24      208.28]
 [      820.9      216.31]
 [      660.7      178.24]
 [     849.74      195.03]
 [     646.97      219.23]
 [     864.07      246.89]
 [     645.01       256.3]
 [     854.98      298.44]
 [     643.16      300.72]
 [     824.52      337.98]
 [     687.29      273.72]
 [     734.09      275.29]
 [     667.36      302.93]
 [     749.41      314.38]
 [     649.17      300.67]
 [     776.64      317.76]
 [     659.84      295.22]
 [     763.83      306.62]
 [     656.93      309.33]
 [     762.34      325.42]
 [     701.66      298.02]
 [     694.94      304.88]
 [     679.31      304.59]
 [     710.95      313.11]
 [     688.54      298.02]
 [     717.27      304.21]
 [     651.78      322.69]
 [     762.11      342.35]
 [     689.14      320.32]
 [     673.19      320.44]
 [     707.57      326.68]
 [     685.03      336.83]
 [     663.99      326.86]
 [      724.1      340.43]
 [     682.87      351.95]
 [     646.18      355.98]
 [     759.87      384.76]
 [     674.78      409.63]
 [     674.69      419.24]
 [     657.11      370.29]
 [     724.24      378.47]
 [     672.69      411.62]]"
46,0.92,,0.04800029471516609,"[[     686.95      268.51]
 [     772.65      272.62]
 [     677.31      240.23]
 [     797.13      245.22]
 [     661.77      215.14]
 [     815.95      220.48]
 [     655.04      183.04]
 [      843.7      199.34]
 [     641.61      224.34]
 [     857.75      247.25]
 [      639.3      262.11]
 [     851.29      298.36]
 [     637.53      309.85]
 [     818.25      340.83]
 [     683.69      278.18]
 [     728.75      273.01]
 [     661.24      308.44]
 [     744.23      317.84]
 [     643.05      307.26]
 [     775.69      322.47]
 [     653.17      300.75]
 [      762.1      307.32]
 [     651.44         315]
 [     759.18      329.92]
 [     698.27      304.43]
 [     691.03      310.69]
 [     676.06      310.51]
 [     708.64      319.39]
 [     684.94      304.65]
 [      713.4      310.42]
 [     646.47      328.49]
 [     759.17      348.82]
 [     686.32       326.5]
 [     669.52      325.93]
 [     707.44      331.25]
 [     682.79      343.53]
 [     659.28      332.78]
 [     723.76      346.14]
 [     680.86      360.88]
 [     642.89      362.29]
 [     765.32      392.47]
 [     674.86      417.25]
 [     674.87       426.8]
 [     657.57      378.73]
 [     721.37      386.79]
 [     673.51      420.87]]"
48,0.96,,0.6450783610343933,"[[     687.21      268.57]
 [     771.85      272.52]
 [     677.57      240.17]
 [     795.46      245.97]
 [     662.04      214.93]
 [        817      220.56]
 [     653.11      182.34]
 [     843.96      198.94]
 [        638       222.5]
 [     860.06      246.57]
 [     636.04      263.81]
 [     852.24      299.42]
 [     635.27      319.12]
 [     820.19      343.16]
 [     684.04      281.62]
 [      731.8      278.84]
 [     662.67      313.14]
 [     748.03      321.81]
 [     643.94      311.09]
 [     774.77      324.23]
 [     653.72      305.15]
 [     762.31      312.14]
 [     652.57      318.62]
 [     761.73      330.57]
 [     701.09      309.59]
 [     693.69      316.66]
 [     678.75      316.27]
 [     711.34      324.91]
 [     688.03      309.43]
 [      716.5      315.75]
 [      649.9      332.12]
 [     761.04      348.44]
 [     689.36      332.06]
 [     672.16      331.61]
 [     710.02      337.28]
 [     685.99      348.53]
 [     662.21      335.42]
 [     727.27      349.48]
 [     683.95      365.28]
 [     646.03      362.71]
 [     774.55      394.23]
 [      678.8      419.99]
 [     678.94       427.7]
 [      659.1      383.88]
 [     726.51      390.67]
 [     676.97      431.14]]"
50,1.0,,0.6860716938972473,"[[     690.44      273.58]
 [     775.22       274.3]
 [     682.31      244.14]
 [     798.25      247.12]
 [     666.43       218.3]
 [     819.05      221.12]
 [     654.23      182.84]
 [     845.82      197.17]
 [     638.22      227.38]
 [     862.24      244.95]
 [     635.11      271.16]
 [      855.2      297.96]
 [        639      326.58]
 [     828.12      341.86]
 [     691.19      281.62]
 [     737.83       278.4]
 [     669.52      314.79]
 [     753.54      321.94]
 [     650.83      313.61]
 [     784.33      325.83]
 [     660.81      307.46]
 [     770.73      310.95]
 [        659      320.45]
 [     768.72      334.34]
 [     708.65      309.63]
 [     701.93      315.83]
 [     687.98      316.32]
 [     718.68      322.99]
 [     696.71      310.04]
 [     722.38      315.03]
 [      655.1      334.16]
 [     770.12      350.62]
 [     698.54      329.57]
 [     681.32      330.37]
 [     718.81      334.45]
 [     695.38       345.1]
 [     670.77      335.63]
 [     733.93      345.89]
 [     693.64      365.76]
 [     649.89      367.62]
 [     778.67      395.61]
 [     688.66      417.98]
 [     689.79      427.87]
 [     667.45      385.18]
 [     736.09      388.61]
 [     685.56      422.18]]"
52,1.04,,0.3062782883644104,"[[     694.15      273.56]
 [     779.94      278.61]
 [     684.43      244.62]
 [     803.04      251.54]
 [     668.96      218.86]
 [      821.6      225.22]
 [     656.16      184.33]
 [     849.54      199.96]
 [     640.22       228.5]
 [     864.86       248.1]
 [     637.11      274.91]
 [     856.32       302.3]
 [     645.05      329.25]
 [     831.09      346.71]
 [     695.47      282.77]
 [     739.23      276.15]
 [      674.1      315.14]
 [     756.78      323.34]
 [     655.74      313.55]
 [     786.63      325.49]
 [     665.68      307.75]
 [     772.91      313.67]
 [     664.54      320.92]
 [     771.89       333.8]
 [     712.73      310.25]
 [     706.42       318.7]
 [     690.72      319.72]
 [     724.15      325.22]
 [        700      310.49]
 [     728.01      315.77]
 [     660.91      337.27]
 [     772.96      351.08]
 [     702.39      334.97]
 [        685      335.83]
 [     724.37      338.75]
 [        700      351.09]
 [     673.05      345.05]
 [     743.09      353.47]
 [     698.62      370.29]
 [     655.88      375.16]
 [     781.01      399.14]
 [     694.64      417.72]
 [     695.99      427.46]
 [     670.93       387.5]
 [     744.25      393.01]
 [     693.09      412.01]]"
54,1.08,,0.6148931980133057,"[[     698.06      276.49]
 [     782.24      281.15]
 [     689.29      248.84]
 [     807.04      253.46]
 [     674.95      222.03]
 [      826.8      228.02]
 [     661.16       187.4]
 [     853.48      203.29]
 [      646.8      229.61]
 [      868.8      251.42]
 [     642.04      276.58]
 [     860.04      305.06]
 [     646.84      329.31]
 [     835.55      351.72]
 [     702.68      284.63]
 [     744.03      279.13]
 [     679.56       318.2]
 [     762.62      326.62]
 [     659.96       316.5]
 [      792.6      328.94]
 [     669.94      310.37]
 [     778.94      316.97]
 [     669.38      324.32]
 [     778.13      337.42]
 [     718.87      314.16]
 [     712.66      320.79]
 [     697.59      322.33]
 [      730.3      327.68]
 [     706.63      314.49]
 [     732.85      320.05]
 [     664.44      339.19]
 [     777.66      354.63]
 [     708.94      336.53]
 [     691.18      337.37]
 [     729.89      341.24]
 [     705.88      352.48]
 [     679.95      343.24]
 [     745.65      352.23]
 [     704.55      374.34]
 [     657.25      380.97]
 [     783.42      404.66]
 [     700.42      419.68]
 [      702.2      429.63]
 [     676.18      391.84]
 [     748.67      397.66]
 [     696.95      414.11]]"
56,1.12,,0.5536521077156067,"[[     700.97       279.5]
 [     785.58      283.55]
 [      691.4      251.15]
 [      810.7      256.05]
 [     676.76      225.03]
 [     829.26      231.74]
 [     664.89      191.27]
 [     855.95      206.07]
 [     648.72      235.41]
 [     870.39      252.07]
 [     645.45      281.57]
 [      864.7      307.43]
 [     651.73      331.83]
 [     839.16      353.34]
 [     705.42      289.31]
 [     749.45      283.09]
 [     681.88      323.72]
 [     766.84      330.27]
 [     663.75      321.46]
 [     796.38      333.88]
 [     673.55      315.38]
 [      783.2      321.15]
 [     672.15      328.84]
 [     781.57      343.56]
 [     721.47      317.42]
 [     715.55      324.71]
 [      700.6      325.71]
 [      733.6      331.17]
 [     708.64      317.61]
 [     736.29      323.59]
 [     667.61      342.98]
 [     781.18      360.42]
 [     712.54      339.78]
 [     695.16       340.8]
 [     734.35      344.24]
 [     710.22      356.05]
 [     683.17      350.91]
 [     751.82      358.78]
 [     708.41      377.07]
 [     663.18      383.41]
 [     789.54      407.78]
 [     703.46      424.49]
 [     705.16      433.84]
 [     680.03      396.37]
 [     753.25       400.9]
 [      700.9       424.2]]"
58,1.16,,0.771952211856842,"[[     705.93       283.2]
 [     790.46      287.62]
 [     695.76      253.39]
 [     815.18      261.05]
 [     679.35      226.26]
 [     833.78      236.76]
 [     666.47      190.84]
 [     859.94       210.7]
 [      651.5      234.34]
 [     871.78      257.65]
 [     647.31       281.6]
 [     863.86      313.86]
 [     652.16      334.04]
 [      838.1      359.18]
 [     709.87      292.48]
 [     751.17      287.73]
 [     685.72      327.54]
 [     768.66      335.31]
 [     667.95      325.54]
 [     800.11      338.75]
 [     677.03      319.13]
 [     786.02      325.32]
 [     675.59      333.17]
 [      784.7      348.93]
 [     725.07      323.26]
 [     720.45      331.03]
 [     704.95      332.06]
 [     737.51       337.7]
 [     711.59      324.31]
 [     739.47      329.65]
 [     670.35      347.32]
 [     784.59      365.22]
 [      716.9      345.21]
 [     700.16       346.2]
 [     736.21      349.71]
 [     714.38      360.76]
 [     688.65      354.18]
 [     749.96      360.23]
 [     712.53      382.53]
 [     663.71      392.55]
 [      787.9      412.63]
 [     707.67       431.4]
 [     709.13      441.24]
 [     683.03      397.77]
 [     753.08      404.78]
 [     704.12      426.85]]"
60,1.2,,0.2082545906305313,"[[     699.96      284.34]
 [     793.32      294.98]
 [     691.19      257.32]
 [     815.64      268.68]
 [     676.92       230.5]
 [     836.64       245.8]
 [     667.13      196.24]
 [     856.65      218.36]
 [      652.5      237.13]
 [     862.35      263.48]
 [     648.13         281]
 [     859.36      314.82]
 [     649.34      334.23]
 [     834.77      366.29]
 [     713.74      299.16]
 [     755.48      292.86]
 [     690.72      330.22]
 [     771.45      340.72]
 [     671.43      328.37]
 [      803.2      345.47]
 [     681.89      321.58]
 [     788.38      330.54]
 [     679.49      336.84]
 [     787.02      354.42]
 [     729.62      329.57]
 [     726.41      337.36]
 [     710.98       337.9]
 [     743.74      345.01]
 [     716.29      330.29]
 [     744.52      335.24]
 [     673.44      352.09]
 [     786.45      371.72]
 [     722.47      352.78]
 [      705.3      353.08]
 [     742.29      357.25]
 [     719.35      368.19]
 [     690.46      361.02]
 [     756.03      370.12]
 [     717.12      388.82]
 [     664.73      400.78]
 [     789.78      418.23]
 [     712.02      439.95]
 [     712.51      452.41]
 [     685.75      401.46]
 [     758.09      409.99]
 [     709.92      436.53]]"
62,1.24,,0.7983561754226685,"[[     697.45      291.75]
 [     793.08      301.68]
 [     686.67      265.27]
 [     810.97      277.01]
 [     672.64      238.14]
 [     828.55      253.15]
 [     661.06      203.59]
 [     851.69      224.81]
 [     648.96      246.91]
 [     858.75      271.91]
 [     644.98      294.12]
 [     855.94      322.51]
 [     647.52      348.37]
 [      834.5      367.46]
 [     712.88      303.85]
 [     751.25      304.76]
 [     687.61      337.53]
 [     766.64      345.98]
 [     669.62      336.09]
 [     792.67      350.26]
 [     678.89      330.32]
 [     781.82      338.73]
 [     676.44      343.79]
 [     779.34      356.09]
 [     725.05       337.1]
 [     719.65      346.69]
 [     704.18      347.12]
 [     736.79      353.04]
 [     711.08      338.12]
 [     740.77      343.22]
 [      670.6      360.26]
 [     779.05       373.4]
 [     716.89       359.4]
 [     699.57      360.98]
 [     734.74         365]
 [     713.67      375.47]
 [     688.09      364.71]
 [     749.02       372.3]
 [     711.97      394.84]
 [     664.07         399]
 [     787.73      417.04]
 [     707.84      450.65]
 [     708.67      462.01]
 [        681      407.11]
 [     752.62      413.04]
 [     707.25      450.87]]"
64,1.28,,0.0009541951585561037,"[[     689.56      296.77]
 [      781.9      306.15]
 [     681.32      270.74]
 [     802.12      282.26]
 [     666.34      244.07]
 [     821.36       257.1]
 [     657.96      208.21]
 [     844.96      228.79]
 [     646.22      252.19]
 [     852.77      278.25]
 [     644.01      291.71]
 [     849.23      329.31]
 [     644.23      339.25]
 [     828.15      372.28]
 [        707      308.89]
 [     738.73      309.36]
 [     680.89      341.26]
 [     751.44         350]
 [     661.35       340.5]
 [     773.25      351.53]
 [     671.13      333.04]
 [     763.64      342.64]
 [     670.06      347.67]
 [     763.47      358.44]
 [     711.05      348.03]
 [     702.39      365.92]
 [     687.96      367.76]
 [     718.23       370.6]
 [     696.05      349.52]
 [     726.55      352.88]
 [     663.83      364.76]
 [     763.63      376.73]
 [     698.97      381.98]
 [     685.02      381.85]
 [     716.01      385.38]
 [     698.66      398.25]
 [     668.79      386.46]
 [     736.77       395.7]
 [     698.71      406.11]
 [     653.21      402.66]
 [     759.93      414.47]
 [     697.64      418.22]
 [     698.84      421.32]
 [     669.14      425.28]
 [     730.05      426.74]
 [     698.91      415.96]]"
66,1.32,,0.003380335634574294,"[[     685.24      295.75]
 [     764.72      312.11]
 [     669.83      271.66]
 [     790.74      282.24]
 [     657.48      240.76]
 [     810.11      252.78]
 [     652.18      208.53]
 [     833.75      223.58]
 [     640.06      247.14]
 [     848.26       274.8]
 [     640.66      282.91]
 [     841.51      328.21]
 [      637.6      325.18]
 [     814.37      378.09]
 [     690.95      324.84]
 [     720.06      323.99]
 [     668.32      353.28]
 [     727.66      366.12]
 [     649.62      351.82]
 [     753.36      372.28]
 [     660.28      344.11]
 [     743.34      360.46]
 [     656.93      359.55]
 [     740.02      376.99]
 [        688      364.87]
 [     676.86      384.59]
 [     661.89      384.56]
 [     690.47      389.58]
 [     671.78      364.65]
 [     702.73      370.48]
 [     649.04      375.81]
 [     741.28      395.94]
 [     673.09      398.62]
 [     659.17      397.87]
 [     688.98      402.39]
 [     671.25      415.13]
 [     646.39      400.67]
 [      708.1      413.35]
 [     671.02      422.06]
 [     632.23      410.23]
 [     732.95      427.31]
 [     669.59      430.62]
 [     670.34      433.68]
 [     642.86      434.55]
 [      704.6      442.27]
 [     670.17      426.86]]"
