frame_count,time_sec,id,conf,landmarks
20,0.4,,0.8265886902809143,"[[     1001.6      156.49]
 [     1114.6      130.19]
 [     979.14      197.95]
 [     1141.2      168.51]
 [     963.46      248.09]
 [       1164      213.07]
 [     942.03      299.92]
 [     1199.1      256.93]
 [     900.23       243.9]
 [     1204.4      194.56]
 [     900.14      186.11]
 [     1191.8         138]
 [     972.74      154.11]
 [     1124.6      117.93]
 [     1092.1      239.21]
 [     1120.3      240.07]
 [     1081.2      293.18]
 [     1146.3      277.73]
 [     1047.6      298.11]
 [     1168.8       272.2]
 [       1063      284.58]
 [     1155.8       266.2]
 [     1065.3       306.8]
 [     1160.4      282.96]
 [     1144.5      339.57]
 [     1168.8      391.64]
 [     1144.5      399.61]
 [     1187.7      390.31]
 [     1121.2      348.87]
 [     1167.4      338.02]
 [       1066      333.91]
 [       1167      307.75]
 [     1172.1      412.37]
 [     1150.4      417.85]
 [     1191.8      408.98]
 [     1174.5      429.59]
 [     1126.5      413.51]
 [     1201.8      393.97]
 [     1174.4      433.28]
 [     1102.8      420.29]
 [     1208.5      385.64]
 [     1174.7      437.54]
 [     1175.9      439.21]
 [     1145.1      444.25]
 [     1202.8       425.9]
 [     1174.3      433.98]]"
22,0.44,,0.8376761674880981,"[[     999.82      166.72]
 [     1115.8      127.89]
 [     977.62      203.57]
 [     1143.2      167.28]
 [     963.74      259.81]
 [     1165.2      212.37]
 [     941.97      314.45]
 [     1205.5      253.43]
 [     899.29      245.49]
 [       1208      194.19]
 [     899.13      179.34]
 [     1194.5      141.48]
 [     976.28       152.4]
 [     1132.5      115.07]
 [     1089.2      248.35]
 [     1117.3      239.31]
 [     1082.1      298.37]
 [     1147.9      280.64]
 [     1049.1      305.27]
 [       1171       274.9]
 [     1064.1      290.99]
 [     1157.9      268.24]
 [       1067      310.98]
 [     1161.4      286.37]
 [     1148.3      341.22]
 [     1169.7       395.9]
 [     1145.5      402.19]
 [     1189.2      395.27]
 [     1124.6      349.47]
 [     1171.1      340.03]
 [     1064.1       337.7]
 [       1171      314.89]
 [     1171.9      416.69]
 [     1149.5      421.42]
 [     1192.4      415.03]
 [     1172.6      433.08]
 [     1127.7      416.92]
 [     1205.3      399.75]
 [     1172.4      438.11]
 [     1107.4      424.95]
 [       1213       397.1]
 [     1172.5      441.85]
 [       1174      444.33]
 [     1147.5      447.78]
 [       1203      432.54]
 [     1172.6      438.58]]"
24,0.48,,0.8726047873497009,"[[     1004.7      172.52]
 [     1123.6      144.48]
 [     979.03      218.27]
 [     1146.3      183.96]
 [     964.46      276.28]
 [     1170.5      233.96]
 [     941.04      326.22]
 [     1216.3      275.17]
 [     896.63      260.78]
 [     1212.8      213.65]
 [     888.26      196.11]
 [     1204.8      155.05]
 [     978.06      156.62]
 [     1138.8      132.43]
 [     1092.9      250.19]
 [     1126.5      245.26]
 [     1085.9      305.26]
 [     1153.9      288.44]
 [     1049.8      308.52]
 [     1178.6      282.37]
 [     1066.9      294.65]
 [     1164.9      275.48]
 [     1068.8      317.92]
 [     1167.9      293.27]
 [     1147.8      354.08]
 [     1175.6      406.91]
 [     1150.4      414.94]
 [     1194.5      405.87]
 [     1123.4      364.09]
 [     1171.9      352.93]
 [     1066.4      343.98]
 [       1174      321.26]
 [     1179.6      428.39]
 [     1156.4      433.38]
 [     1198.4      424.89]
 [       1181      444.92]
 [     1130.4      429.08]
 [     1208.6      409.34]
 [     1181.1      450.34]
 [     1103.5       439.3]
 [     1211.3      401.92]
 [     1180.3      455.04]
 [     1181.6      456.41]
 [     1148.5       464.1]
 [     1208.8       444.9]
 [     1180.6      452.19]]"
28,0.56,,0.0,0
30,0.6,,0.0,0
34,0.68,,0.6353969573974609,"[[     971.74      261.51]
 [     1108.2      254.49]
 [     945.61      302.66]
 [     1143.3      267.66]
 [     924.67      351.52]
 [     1179.1      311.12]
 [     899.84      392.07]
 [     1224.9      351.07]
 [     869.01       332.2]
 [     1235.4      300.82]
 [     866.29      276.04]
 [     1220.2      245.63]
 [     952.15      248.97]
 [     1181.6       314.7]
 [     1035.2      362.23]
 [       1087      356.72]
 [       1019      420.65]
 [     1111.1      417.23]
 [     982.23      421.23]
 [     1143.5         403]
 [     1001.8      408.98]
 [     1123.1      396.32]
 [     1000.5      431.92]
 [     1130.5       422.2]
 [     1083.9      475.07]
 [     1087.7      543.23]
 [     1061.9      546.88]
 [     1113.6      543.84]
 [     1054.9      481.21]
 [     1111.9      477.62]
 [     997.39      461.24]
 [     1135.5      454.47]
 [     1089.2      565.24]
 [       1064      567.74]
 [     1112.8      565.29]
 [     1089.4      582.52]
 [     1037.5      560.48]
 [     1142.1      552.09]
 [     1090.5      592.23]
 [     1019.5      568.47]
 [     1165.4      552.56]
 [     1090.4      596.26]
 [     1090.8      598.05]
 [     1059.3      596.58]
 [     1130.2      586.96]
 [     1090.1      593.68]]"
36,0.72,,0.9558885097503662,"[[     958.87      284.14]
 [     1111.1      278.68]
 [     926.46      321.93]
 [     1146.1      311.12]
 [     905.91      370.77]
 [     1176.3      355.41]
 [     877.28      414.35]
 [     1207.2      395.27]
 [        851      343.03]
 [     1222.6      330.59]
 [     846.66      284.05]
 [     1218.1      265.62]
 [     941.96      272.32]
 [     1147.4       269.2]
 [     1023.9      377.72]
 [     1079.7      368.19]
 [     1009.3      429.68]
 [     1103.4      423.78]
 [     974.78      426.57]
 [     1135.8      413.56]
 [     993.55      416.52]
 [     1117.2      407.89]
 [     990.37      441.44]
 [     1123.4       430.9]
 [     1071.2      492.25]
 [       1076      549.94]
 [       1048      556.36]
 [     1102.5      551.24]
 [     1045.9      499.86]
 [     1096.3      495.11]
 [     985.77      467.78]
 [     1126.1      463.97]
 [     1077.5      577.52]
 [     1050.7      579.82]
 [       1102       576.1]
 [     1078.7      597.78]
 [     1028.2      574.39]
 [     1127.5      565.23]
 [     1079.5      606.76]
 [     1003.6      584.03]
 [     1148.1      573.56]
 [     1080.3      609.96]
 [     1081.4      612.98]
 [     1046.3      611.42]
 [       1115      603.42]
 [     1079.6      608.32]]"
38,0.76,,0.9376922249794006,"[[     939.46      306.17]
 [     1103.1      292.76]
 [     913.66      335.72]
 [     1137.2      320.99]
 [     894.33      383.62]
 [     1161.5       364.6]
 [     868.49      429.74]
 [     1189.2      414.24]
 [     842.63      362.56]
 [     1208.7       356.5]
 [     846.06       299.4]
 [     1210.5      292.86]
 [     925.09      287.93]
 [     1129.6      272.52]
 [     1020.5      373.83]
 [       1071      370.38]
 [     998.12      429.44]
 [     1094.8      426.85]
 [     965.55      430.04]
 [     1127.9      416.38]
 [     982.53       417.1]
 [     1107.6      408.18]
 [     982.47      441.48]
 [       1115      436.04]
 [       1063      492.37]
 [     1066.3      549.78]
 [     1037.8      555.25]
 [     1092.8      552.95]
 [     1036.9      499.46]
 [     1088.6      496.37]
 [      978.3      472.59]
 [     1117.8      466.55]
 [     1066.8      578.51]
 [     1038.3       579.4]
 [     1092.9      578.18]
 [     1068.1      600.61]
 [     1014.4      574.68]
 [     1118.1      566.38]
 [     1068.4      608.72]
 [     994.85      588.73]
 [     1134.4      580.29]
 [     1068.9      613.46]
 [     1069.5      618.27]
 [     1037.3      613.87]
 [     1099.5      604.59]
 [     1069.1      610.59]]"
40,0.8,,0.951038122177124,"[[     936.07      304.46]
 [     1103.7      295.59]
 [     906.53      340.71]
 [     1142.1      333.72]
 [     891.09      390.18]
 [     1159.4      373.98]
 [     863.82       446.1]
 [       1189      435.13]
 [     836.54      377.55]
 [     1202.4       363.1]
 [     829.98      307.26]
 [     1203.1      302.55]
 [     915.71      290.77]
 [     1114.8      274.48]
 [     1012.6      370.69]
 [       1065      370.31]
 [      989.5      428.98]
 [     1088.3      425.69]
 [     959.85       429.5]
 [     1122.4      416.03]
 [     976.94       416.2]
 [     1101.4      409.07]
 [     974.59      441.64]
 [     1107.8      432.77]
 [     1055.3      484.62]
 [     1060.3      536.78]
 [     1032.6      542.98]
 [       1087      540.54]
 [     1029.7      493.01]
 [     1081.8      488.31]
 [     969.75      469.92]
 [       1113       463.2]
 [     1060.9      567.08]
 [     1033.1      568.19]
 [       1086      566.34]
 [     1062.1      588.56]
 [     1010.3      565.65]
 [     1111.2      558.13]
 [     1063.4      598.42]
 [     992.93      582.25]
 [       1125      573.22]
 [     1064.8      606.09]
 [       1065      610.61]
 [     1034.2      606.29]
 [     1092.4      595.84]
 [     1064.3      601.96]]"
42,0.84,,0.9490905404090881,"[[     925.69      298.99]
 [     1095.2      286.61]
 [     897.33      337.98]
 [     1135.5      329.05]
 [     878.25      384.68]
 [     1156.6      371.39]
 [     853.19      434.93]
 [     1191.8      421.74]
 [     826.67      363.27]
 [     1199.8       355.1]
 [     824.77      299.38]
 [     1202.8      290.94]
 [     910.87      286.28]
 [     1114.8      275.34]
 [     1001.1      358.22]
 [     1062.2      356.12]
 [     982.81      413.77]
 [     1082.3      410.12]
 [      949.8      415.03]
 [     1116.8      402.69]
 [     966.51      400.73]
 [     1095.5      392.91]
 [     967.71      425.98]
 [     1102.3      416.76]
 [     1052.6      474.53]
 [     1055.4      527.57]
 [     1027.8      533.85]
 [     1081.6      531.18]
 [     1025.4      482.04]
 [     1079.4      477.79]
 [     963.48      454.98]
 [     1106.1      449.14]
 [     1056.6      558.07]
 [     1029.1      558.38]
 [       1080      556.79]
 [     1056.7      578.63]
 [     1002.7      552.11]
 [     1108.8      546.79]
 [     1057.9      588.36]
 [     988.28      573.15]
 [     1119.2      564.34]
 [     1058.2      595.65]
 [     1058.9      600.92]
 [     1029.4      594.29]
 [     1088.1      583.15]
 [     1058.6      591.75]]"
44,0.88,,0.9553704261779785,"[[     921.13      291.95]
 [     1090.7       272.4]
 [     891.02      329.49]
 [     1137.7      314.98]
 [     874.17      380.27]
 [     1155.5      358.23]
 [     855.82      427.28]
 [     1189.3      411.04]
 [     817.26      353.98]
 [     1195.9      352.32]
 [     822.33      291.98]
 [     1202.8      284.79]
 [     909.99      276.51]
 [     1121.6      283.83]
 [     1001.9      354.03]
 [     1058.4      345.56]
 [     984.67       406.5]
 [     1083.4      403.45]
 [     948.23      404.87]
 [     1114.7       393.4]
 [     968.13      392.75]
 [     1095.8      386.17]
 [      966.4      418.67]
 [     1101.9       408.4]
 [     1051.1      465.07]
 [     1056.9         516]
 [       1028      523.65]
 [     1083.5      519.65]
 [     1023.9      472.94]
 [     1076.9      467.69]
 [     959.99      447.47]
 [     1104.4      444.08]
 [     1057.8      546.95]
 [     1028.9      548.72]
 [     1082.3      547.16]
 [     1058.7      569.65]
 [     1003.1      547.14]
 [       1108       540.2]
 [     1059.6      580.87]
 [     986.88       565.2]
 [     1120.3      553.76]
 [     1059.1      588.19]
 [     1059.3      592.81]
 [     1027.9       586.4]
 [     1088.5       577.8]
 [     1059.9      585.05]]"
46,0.92,,0.9658704400062561,"[[      922.8      284.55]
 [       1103         271]
 [     895.82      322.71]
 [     1140.9      316.65]
 [     877.81       371.5]
 [     1154.8      359.31]
 [     851.43       421.5]
 [     1184.2      407.11]
 [     825.08      349.48]
 [     1193.9       342.2]
 [     819.68      286.02]
 [     1198.8      277.91]
 [     909.25      263.87]
 [     1116.6      252.96]
 [     1005.2      352.53]
 [     1062.7      350.66]
 [     988.05      410.04]
 [       1087      405.46]
 [     953.27      408.98]
 [     1117.2      394.39]
 [     972.43      396.02]
 [     1098.4      388.73]
 [     971.88      422.81]
 [     1105.8      409.66]
 [     1055.5      466.67]
 [     1062.8      520.71]
 [     1035.4      527.38]
 [     1088.3      523.91]
 [     1028.9      475.61]
 [     1082.4      470.99]
 [     966.67      451.88]
 [     1109.8      444.46]
 [     1063.5      549.88]
 [     1035.9      549.67]
 [     1087.5      547.66]
 [     1064.4      572.09]
 [     1011.1      551.58]
 [     1112.2      541.23]
 [     1065.9      583.06]
 [     989.99      563.71]
 [     1127.1      548.65]
 [     1066.4      587.96]
 [     1067.4      591.37]
 [     1035.4      587.53]
 [     1094.9      576.26]
 [     1066.4      585.77]]"
48,0.96,,0.9107902646064758,"[[     928.98      283.83]
 [     1103.3      273.06]
 [     905.34      316.64]
 [     1139.2      310.84]
 [     880.42      366.99]
 [     1157.8      355.55]
 [     853.83      417.94]
 [     1186.5      407.08]
 [     827.54      353.94]
 [     1201.6      339.72]
 [     820.21      288.96]
 [     1200.6      272.99]
 [     907.28      267.89]
 [     1118.4      253.66]
 [     1007.3      369.09]
 [     1069.8      364.57]
 [     991.03      417.25]
 [     1093.4      416.81]
 [     956.24      415.89]
 [     1122.7      406.52]
 [     975.54      404.82]
 [     1105.3      401.43]
 [     972.78      429.21]
 [     1110.4      420.62]
 [     1066.1      478.28]
 [     1070.1      534.49]
 [     1040.6      540.76]
 [     1096.4      539.26]
 [     1040.2      486.44]
 [     1092.6      483.05]
 [      968.7      454.78]
 [     1117.7      452.75]
 [     1069.1      565.54]
 [     1040.4      564.37]
 [     1093.8      563.86]
 [     1068.6      588.16]
 [     1015.9      564.74]
 [     1120.8      558.24]
 [     1069.4      596.22]
 [     997.58       576.9]
 [     1135.4      567.63]
 [     1069.2      600.97]
 [     1069.4      605.86]
 [     1039.8      599.88]
 [     1099.4      590.85]
 [       1069      599.92]]"
50,1.0,,0.9028967618942261,"[[     938.42      286.99]
 [     1112.7      274.87]
 [     909.15      322.12]
 [     1145.2      318.42]
 [     886.95      371.69]
 [     1163.3      368.12]
 [     863.16      431.98]
 [     1193.5      422.58]
 [     835.88      363.37]
 [     1202.3      352.31]
 [     824.04      292.99]
 [     1201.1      280.43]
 [     917.09      268.93]
 [     1124.6      258.05]
 [     1020.4       370.6]
 [     1074.5      365.99]
 [     1003.7      428.07]
 [     1101.4      426.79]
 [     969.37       427.1]
 [       1130      414.68]
 [     987.44      415.55]
 [     1111.9      411.03]
 [     985.53      439.81]
 [     1118.5      432.02]
 [     1073.8      488.22]
 [       1082      546.11]
 [     1052.5      551.91]
 [     1106.5      550.52]
 [     1048.9      495.47]
 [     1099.4      492.69]
 [     980.66      466.12]
 [     1123.4      465.27]
 [     1080.5      576.72]
 [       1051      574.82]
 [     1105.5      574.96]
 [     1079.5      598.11]
 [     1026.5      573.06]
 [     1129.8      568.94]
 [     1079.8       605.3]
 [     1009.2       584.7]
 [     1141.2      572.94]
 [     1078.7      607.81]
 [     1079.8      612.26]
 [     1048.2      606.39]
 [     1112.3      599.28]
 [     1079.2       607.5]]"
52,1.04,,0.9523822665214539,"[[     944.78      288.03]
 [       1119      277.63]
 [     917.37      322.03]
 [     1149.4       318.5]
 [      892.9      373.55]
 [     1168.6      363.79]
 [     866.91      429.83]
 [     1200.8      415.62]
 [     840.57      358.37]
 [     1209.3      346.55]
 [        832      292.94]
 [     1208.5       278.5]
 [     922.02      268.25]
 [     1133.1      262.26]
 [     1029.9      371.81]
 [     1083.7      369.33]
 [     1011.8      426.98]
 [     1107.8       425.8]
 [     971.17      423.23]
 [     1136.7       415.5]
 [      993.8      411.52]
 [       1119      409.85]
 [     990.06      442.92]
 [     1124.9      432.24]
 [     1079.4      491.82]
 [       1088      550.12]
 [     1059.9      556.09]
 [     1112.1       554.7]
 [       1055      499.31]
 [     1104.2      496.59]
 [     983.87      469.04]
 [       1130      463.47]
 [       1087      581.83]
 [     1059.2      579.07]
 [       1110      579.09]
 [       1085      601.89]
 [     1033.3      580.05]
 [     1133.8      574.77]
 [     1085.7      609.99]
 [     1011.2      589.35]
 [     1144.9      578.55]
 [     1084.6      612.75]
 [     1085.6      617.29]
 [     1053.1      610.33]
 [     1117.1      603.62]
 [     1084.7      611.74]]"
54,1.08,,0.9412260055541992,"[[     949.12      291.53]
 [     1122.9      281.71]
 [     922.93      325.33]
 [     1158.3      320.78]
 [     898.95      374.74]
 [     1177.6      368.01]
 [     877.39      430.38]
 [     1211.1      418.35]
 [     848.54      358.04]
 [     1216.9       351.8]
 [      841.4      292.47]
 [     1219.9      285.36]
 [     929.49      270.03]
 [       1136      263.72]
 [     1032.8      373.83]
 [     1086.2      368.16]
 [     1015.6      427.02]
 [     1112.4      425.86]
 [     980.01      425.32]
 [     1141.7      413.73]
 [      998.8      414.22]
 [     1123.6       408.5]
 [     996.13      440.57]
 [     1130.4      432.35]
 [     1084.8       491.3]
 [     1090.9      547.78]
 [     1061.3      553.79]
 [     1116.4      552.82]
 [     1058.9      499.24]
 [     1109.7      496.78]
 [     991.39      468.95]
 [     1133.1      464.44]
 [     1090.2      578.09]
 [     1061.8      576.18]
 [     1114.2      576.79]
 [     1089.2      599.01]
 [     1039.1      579.16]
 [     1135.4      574.96]
 [     1089.8      606.72]
 [     1017.1      586.14]
 [     1146.7      578.53]
 [     1089.6      610.35]
 [     1090.7      614.34]
 [     1058.8      610.79]
 [     1117.3      602.99]
 [       1089       609.8]]"
56,1.12,,0.9619612693786621,"[[     961.36      281.52]
 [     1133.1      284.88]
 [     930.96      319.13]
 [     1166.4      325.24]
 [     908.91      372.18]
 [     1182.2      368.05]
 [     884.68      428.18]
 [     1212.1      419.94]
 [     855.93      350.63]
 [     1226.1      348.78]
 [     854.47      285.14]
 [     1228.1      284.52]
 [     943.22      265.49]
 [     1141.3      269.29]
 [     1039.3      363.32]
 [       1092      361.12]
 [       1018      418.06]
 [     1115.4       419.8]
 [     980.04      415.69]
 [     1145.6      409.97]
 [     1001.4      404.15]
 [     1128.5      402.52]
 [     998.03      432.36]
 [     1133.5      427.02]
 [     1083.9      480.38]
 [     1091.1      540.55]
 [       1062      545.26]
 [     1116.4      545.12]
 [     1057.6      487.29]
 [     1109.6      486.23]
 [     993.65      459.97]
 [     1135.9      460.33]
 [     1089.9      570.73]
 [     1061.5      568.04]
 [     1114.7      568.93]
 [     1088.7      589.41]
 [     1038.4      568.23]
 [     1137.7         563]
 [     1088.7      599.07]
 [     1018.5      577.91]
 [     1149.1      572.08]
 [     1088.8       603.4]
 [     1089.3      607.79]
 [       1058      603.25]
 [     1119.5      596.34]
 [     1088.6      602.13]]"
