frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9993441700935364,"[[     540.56      224.55]
 [     696.03       248.8]
 [     526.45      164.99]
 [     731.89      202.71]
 [     510.79      115.67]
 [     760.47      164.76]
 [     469.26      60.891]
 [     817.07       130.6]
 [      429.6      127.51]
 [     827.56      200.96]
 [     419.13      206.73]
 [     805.17      278.27]
 [     424.21      298.08]
 [     775.48      347.01]
 [     552.88      314.94]
 [     624.44      320.53]
 [     501.11      388.03]
 [      662.7      412.55]
 [     461.59      368.31]
 [     706.26      405.04]
 [     486.11      358.35]
 [     682.82      391.34]
 [     474.11      400.19]
 [     685.85      426.35]
 [     578.76      394.11]
 [     574.52      419.16]
 [     543.67       423.4]
 [     607.28      428.25]
 [     551.09      398.76]
 [     607.31      403.56]
 [     471.76      431.74]
 [     682.45      462.25]
 [     571.53       452.4]
 [     533.56       450.7]
 [     612.42       457.6]
 [     569.39      490.07]
 [     503.68      482.65]
 [     645.75      495.79]
 [     566.83       519.4]
 [     451.02      498.39]
 [     699.28      522.93]
 [     561.16      556.45]
 [     560.88      575.11]
 [     497.67      546.79]
 [     638.12      562.82]
 [      564.5      543.32]]"
22,0.44,,0.9995163679122925,"[[     540.27      221.19]
 [     693.97      241.15]
 [     526.27       163.7]
 [     727.73      195.44]
 [     509.71      114.75]
 [     757.76      158.16]
 [      470.5      58.231]
 [      815.7      125.75]
 [     430.81      128.15]
 [     829.07      194.73]
 [     419.94       207.4]
 [     809.61      272.56]
 [     423.67      295.42]
 [     777.53       347.3]
 [     553.73      313.03]
 [     628.62      317.56]
 [     503.39       383.1]
 [     665.69      405.76]
 [     463.78      365.13]
 [     709.89      398.09]
 [     488.55      354.93]
 [     685.67      382.88]
 [     476.96      395.43]
 [     689.02      421.98]
 [     580.67      389.17]
 [     576.05      414.09]
 [     545.71      417.85]
 [     609.07      423.16]
 [     553.02      392.84]
 [     608.95      397.92]
 [     473.12      431.51]
 [     685.92      457.51]
 [     574.43      446.74]
 [     535.34      445.94]
 [     616.19      452.14]
 [     572.24       485.2]
 [     504.69      476.23]
 [     646.68      488.46]
 [     569.65      513.55]
 [     453.88      492.88]
 [      702.1      517.48]
 [      563.6      548.43]
 [     563.78      565.56]
 [     498.58      543.01]
 [     642.56      560.37]
 [     566.58      537.62]]"
24,0.48,,0.9996115565299988,"[[     535.37       220.3]
 [      690.4      233.02]
 [     519.88      161.48]
 [     721.32      188.36]
 [     501.36      110.95]
 [     747.15      150.41]
 [     462.96      59.778]
 [     805.38      116.38]
 [     427.32      128.12]
 [     824.79      184.35]
 [      417.1      207.82]
 [     810.07      264.99]
 [     425.99      294.94]
 [     778.91      340.09]
 [      550.9       305.5]
 [     624.97      311.59]
 [     502.62      378.51]
 [     665.95      396.65]
 [     463.98      361.44]
 [     710.89      390.85]
 [     486.36       349.4]
 [     687.13       375.5]
 [      477.6       390.7]
 [     689.36      412.35]
 [     581.41       379.6]
 [     576.73      406.31]
 [     545.32      410.99]
 [     610.32      415.13]
 [     552.92      384.88]
 [      610.8       387.5]
 [      475.9      423.05]
 [     687.79      445.58]
 [      574.9      439.62]
 [     535.56      440.25]
 [     617.23      443.34]
 [     573.46       478.2]
 [     505.89      472.24]
 [        648      476.83]
 [     571.69      507.69]
 [     455.22      486.19]
 [     704.54      507.49]
 [     565.86       547.4]
 [     566.51      565.98]
 [     503.19      539.72]
 [     646.66      552.53]
 [     568.58       534.5]]"
26,0.52,,0.999640941619873,"[[     534.68      220.58]
 [     686.84      226.23]
 [     516.27      160.71]
 [     714.21      179.93]
 [     495.24      109.09]
 [     741.06      140.02]
 [     452.45      58.005]
 [     797.28      104.45]
 [        419       133.6]
 [     819.45       174.5]
 [     411.97      215.43]
 [     806.01      256.03]
 [     424.73      298.64]
 [     775.27      334.33]
 [     550.71      302.11]
 [        624      303.86]
 [     503.76      374.18]
 [     667.23       387.2]
 [     466.42      360.13]
 [     709.32      379.96]
 [     488.06      346.67]
 [     687.03      368.25]
 [     479.49      387.13]
 [     689.18      402.22]
 [     583.78      375.02]
 [     578.41      399.52]
 [     548.16      405.22]
 [     612.93      407.68]
 [     554.65       380.2]
 [      614.1      383.32]
 [     478.37      419.19]
 [     688.11      437.79]
 [      576.7      433.84]
 [     538.71      434.85]
 [     619.31      437.36]
 [     576.13       471.1]
 [      507.2      467.07]
 [     655.06      473.28]
 [     575.24      502.42]
 [     457.31      480.55]
 [     715.32      499.18]
 [     570.36      541.36]
 [     571.96      561.11]
 [     503.57      535.66]
 [     653.33      547.08]
 [     571.98      525.89]]"
28,0.56,,0.9997099041938782,"[[     532.55         215]
 [     683.15         216]
 [     514.92      156.05]
 [     713.52      169.93]
 [     492.24      105.13]
 [     738.76       131.3]
 [     448.58      53.553]
 [     795.55      91.532]
 [     414.44      130.13]
 [     820.72      162.16]
 [     408.45      214.85]
 [     807.46       246.6]
 [     422.18      298.73]
 [     777.47      327.76]
 [     549.02      296.03]
 [     618.04      296.98]
 [     504.51      369.35]
 [     668.84      382.55]
 [     464.67      355.87]
 [     712.03         373]
 [     488.35      342.31]
 [     689.19      359.13]
 [     479.47      384.88]
 [      692.3      396.96]
 [     585.32      368.84]
 [     580.92       391.9]
 [     549.18      397.07]
 [     615.91      400.43]
 [     557.26      375.42]
 [     615.44      376.47]
 [      479.8      416.15]
 [     692.47      432.84]
 [     578.18      425.74]
 [     537.98      426.85]
 [     622.31      429.58]
 [      577.5       464.3]
 [     511.98       460.9]
 [     657.95      466.05]
 [     576.91      496.71]
 [     458.22      482.68]
 [     722.09      499.12]
 [     573.84      538.28]
 [     575.49      557.68]
 [     508.35      534.83]
 [     657.87      542.91]
 [     576.67      524.11]]"
30,0.6,,0.9997764229774475,"[[     530.57      210.61]
 [     680.34      212.57]
 [     513.08      152.25]
 [     710.71      166.73]
 [     491.18      101.97]
 [     736.14      125.62]
 [     445.47      50.485]
 [     793.44      87.921]
 [     413.37      125.77]
 [     817.53      159.36]
 [      408.1       209.2]
 [     804.62      242.79]
 [     421.57      295.87]
 [     775.19      325.86]
 [      551.6      291.92]
 [     618.96      293.69]
 [     505.22       366.8]
 [     668.52      377.93]
 [     462.98      350.27]
 [     710.98      369.73]
 [     487.56      337.73]
 [     688.17      354.32]
 [     478.42      381.44]
 [     691.86      393.17]
 [     582.33      365.84]
 [     579.82      387.36]
 [     548.74      392.44]
 [     613.83       396.1]
 [     555.65      371.99]
 [     611.94      372.21]
 [     478.24       413.8]
 [     691.46      427.47]
 [     578.04      419.17]
 [     537.19      420.87]
 [      621.5      423.19]
 [     577.17         459]
 [     511.86      459.14]
 [     652.65       463.3]
 [     576.23      493.92]
 [      453.1      484.02]
 [     716.83      496.48]
 [     574.33      534.21]
 [     575.68      553.87]
 [     505.53       532.6]
 [     657.67      538.71]
 [     577.46      521.29]]"
32,0.64,,0.9997814297676086,"[[      532.1      210.46]
 [     681.61      213.25]
 [     514.48      151.11]
 [     713.88      168.37]
 [     492.47      101.37]
 [     738.63      127.39]
 [     446.88      49.821]
 [     795.11      88.995]
 [     415.56      125.26]
 [     819.44      162.53]
 [     411.05      208.61]
 [     803.89      246.25]
 [     423.45      294.52]
 [     773.58      326.82]
 [     556.84      291.36]
 [     619.35      291.97]
 [     507.06      365.61]
 [     669.34      378.44]
 [     462.59      350.15]
 [     714.02      370.38]
 [     487.93      336.83]
 [     690.85      353.58]
 [     480.83      380.97]
 [     693.98      394.14]
 [     582.79      362.88]
 [     580.18      385.01]
 [     549.52      390.12]
 [     614.54      394.16]
 [     557.06      369.27]
 [     612.65      370.66]
 [     479.02      412.09]
 [     691.96      427.29]
 [     578.16      418.55]
 [     536.46      418.46]
 [      622.5      421.42]
 [     577.24      456.86]
 [     510.26      456.27]
 [        655      460.23]
 [     576.66      491.22]
 [     456.66      485.93]
 [     717.95      498.38]
 [      574.5      534.28]
 [     575.85      554.12]
 [     504.63      532.21]
 [      659.2      538.05]
 [        577      518.68]]"
34,0.68,,0.9998016953468323,"[[     534.48      211.85]
 [     683.32      215.72]
 [     516.47      153.67]
 [     714.37      169.59]
 [      495.3      103.08]
 [     740.41      129.23]
 [     449.54      52.125]
 [     797.72      91.804]
 [     418.36      127.25]
 [     820.08      162.27]
 [     412.17       210.6]
 [     805.41      244.49]
 [     424.41      296.26]
 [     774.83      327.31]
 [     554.16      292.13]
 [     620.78      293.27]
 [     505.22      365.43]
 [     670.12      378.71]
 [     464.57      350.95]
 [     712.47      371.67]
 [     487.71       337.9]
 [     690.29      354.83]
 [     480.34      380.28]
 [     693.43       394.7]
 [     583.37         365]
 [     579.86      386.74]
 [     549.57      391.75]
 [     614.26      395.29]
 [     556.97      370.84]
 [     612.79      372.35]
 [     477.78      412.91]
 [     692.28      428.56]
 [     578.84      418.64]
 [     537.54      419.29]
 [     622.61       422.5]
 [     577.93      458.32]
 [     509.27      460.63]
 [     655.22       466.6]
 [     576.91      492.55]
 [     457.81       486.2]
 [     720.57      501.03]
 [     574.07      533.23]
 [     575.57       552.3]
 [     504.23      533.72]
 [      657.9      542.54]
 [      577.2      520.31]]"
36,0.72,,0.9997245669364929,"[[     533.75      214.21]
 [     689.13      221.27]
 [      516.9      154.94]
 [     719.73      173.94]
 [     497.91      104.77]
 [     745.07       135.6]
 [     453.88      53.534]
 [     797.55      97.124]
 [      419.2      126.67]
 [     820.82      167.43]
 [     414.24      207.21]
 [     805.84      249.35]
 [      423.9      297.04]
 [     774.41       330.9]
 [     553.84      295.65]
 [     623.45      295.97]
 [     506.53      366.66]
 [     668.39      383.36]
 [     465.33      352.46]
 [     713.62      376.45]
 [     487.97      339.07]
 [      690.9      358.65]
 [     480.87      383.52]
 [     693.47       399.4]
 [     584.92      369.85]
 [      581.9      392.28]
 [     551.18      397.07]
 [     616.08      401.97]
 [     557.24      376.38]
 [     614.35      377.12]
 [     478.77      414.61]
 [     691.17      436.69]
 [      579.1      425.73]
 [     538.86      425.93]
 [     623.43      429.97]
 [     577.84      465.39]
 [     514.24      460.63]
 [     653.37      468.37]
 [     576.81      496.31]
 [     462.74      488.77]
 [     714.91      502.51]
 [     572.71      540.03]
 [     574.73      560.63]
 [     505.66      535.97]
 [     657.83      547.44]
 [     575.09      526.49]]"
38,0.76,,0.9997921586036682,"[[     533.23      217.07]
 [     690.79      225.68]
 [     515.51      158.35]
 [     724.08      180.43]
 [     497.06      108.16]
 [     748.94      142.31]
 [     454.01      56.651]
 [     799.43       100.6]
 [     419.03      130.01]
 [        821      173.22]
 [      413.6      210.53]
 [      803.4      254.72]
 [     425.06      299.44]
 [     772.96      336.19]
 [     555.36      300.03]
 [     621.13      300.84]
 [     505.59       371.4]
 [     668.22      387.45]
 [     464.38      355.57]
 [     712.83      380.45]
 [     487.81       342.8]
 [     690.31      363.53]
 [     480.15      386.89]
 [     691.76      402.45]
 [     584.28      373.56]
 [     580.07       394.9]
 [     549.93      399.18]
 [     613.79      404.97]
 [     556.68      379.01]
 [      613.6      380.47]
 [        477      416.74]
 [     688.12      438.78]
 [     577.99      426.77]
 [      536.9      427.27]
 [     622.07      431.62]
 [      576.2       467.3]
 [      512.4      463.43]
 [     650.31      472.31]
 [     574.88      500.78]
 [     456.14      493.56]
 [     715.67      507.59]
 [     571.12      543.72]
 [     572.82      564.79]
 [     501.89      538.48]
 [      655.9      550.44]
 [     572.96      530.36]]"
40,0.8,,0.9998183846473694,"[[     532.54      218.02]
 [     689.92       232.5]
 [     516.49      161.07]
 [     724.03      186.48]
 [     497.33      111.09]
 [     750.35      148.01]
 [     454.51      58.263]
 [     801.09      105.69]
 [     419.62      132.16]
 [     818.58      176.57]
 [     414.45      213.32]
 [     798.66      257.75]
 [     425.21      302.93]
 [      768.9      339.44]
 [     553.86      301.66]
 [     620.79      305.88]
 [     503.36      372.56]
 [     665.61      388.89]
 [     464.29      358.82]
 [     710.98      383.28]
 [     486.08      346.04]
 [     687.92      365.76]
 [     479.58      387.38]
 [     691.73      407.45]
 [     581.66      375.76]
 [     577.78      397.16]
 [     547.27      402.04]
 [     611.82       406.1]
 [     554.65      381.26]
 [     610.48      382.63]
 [     477.18      421.04]
 [     687.68      440.82]
 [     575.54      428.71]
 [     535.58      430.46]
 [     618.55       434.1]
 [     574.13      467.41]
 [      509.7      465.81]
 [     649.25      472.95]
 [     572.86      502.43]
 [     453.48      494.28]
 [      716.5      511.54]
 [     569.44      546.29]
 [      571.2      566.13]
 [     502.47      540.19]
 [     653.02      551.69]
 [     572.98      531.89]]"
42,0.84,,0.9997962117195129,"[[     531.86       225.4]
 [     689.41      235.38]
 [     514.64      166.23]
 [     721.41      188.42]
 [      495.9      116.35]
 [      747.7      149.81]
 [      452.1      63.933]
 [     797.73      109.62]
 [     417.49      138.25]
 [     817.26      181.26]
 [     411.75      220.24]
 [     799.77      264.47]
 [     422.29      308.66]
 [     771.64      340.82]
 [     551.17      307.57]
 [     617.64      307.46]
 [      502.5      377.57]
 [     665.26      393.44]
 [     463.18      362.76]
 [     711.68      386.77]
 [     485.68      350.28]
 [      688.3      369.18]
 [      477.3      392.33]
 [     690.39       410.5]
 [     581.91      379.49]
 [     578.49       400.1]
 [     547.97      404.51]
 [     612.74      410.32]
 [     555.08      384.61]
 [     611.75       386.5]
 [     475.36      424.23]
 [     689.57      443.91]
 [     574.89      433.26]
 [     534.45       433.6]
 [      619.8      438.29]
 [     573.65       472.3]
 [     508.32      470.79]
 [     650.67      479.96]
 [     572.27      506.34]
 [     456.87      496.87]
 [      713.9      515.25]
 [     568.94      550.66]
 [     570.61      571.33]
 [     502.77      544.02]
 [        655       555.8]
 [     571.59      535.23]]"
44,0.88,,0.9997571110725403,"[[     530.33       226.9]
 [     684.67      236.82]
 [     511.47      170.73]
 [     716.85      189.97]
 [     491.83      120.99]
 [     740.68      148.94]
 [     452.05      69.823]
 [     792.14      109.68]
 [     417.01      141.46]
 [     812.32      183.43]
 [     410.57      223.77]
 [     796.04      268.59]
 [     420.37      312.18]
 [     770.74      350.71]
 [     548.01      311.49]
 [     615.66      309.13]
 [     503.62      380.17]
 [     666.09      394.75]
 [     462.47      367.19]
 [     710.64      391.78]
 [     485.05      353.24]
 [     687.47      372.21]
 [     479.19      396.69]
 [     690.17      412.81]
 [     581.34      382.31]
 [     577.41      404.02]
 [     546.46      408.38]
 [     611.67      414.15]
 [     552.84      387.54]
 [     611.18      389.98]
 [     476.29       429.5]
 [     689.25      447.66]
 [     575.09      436.48]
 [     533.74      436.84]
 [     619.23      441.72]
 [     572.99      475.95]
 [     508.54      473.93]
 [     650.54      483.63]
 [     572.01      509.54]
 [     458.02      499.48]
 [     716.74      519.77]
 [      568.4      552.31]
 [      569.9      572.22]
 [     500.25      549.69]
 [     655.91      562.06]
 [     570.55      536.63]]"
46,0.92,,0.9996997117996216,"[[     526.23      233.65]
 [     675.79      238.73]
 [      506.7      178.28]
 [     705.69      188.76]
 [     484.22      128.88]
 [     726.96      147.83]
 [     442.64       80.33]
 [     777.82      104.67]
 [     409.89       152.6]
 [     802.21       178.4]
 [        405      233.77]
 [     792.39       266.2]
 [     418.06      320.94]
 [     768.91      348.18]
 [     543.34      314.68]
 [     614.48      313.82]
 [     500.62      385.17]
 [     665.02      399.02]
 [     461.05      374.32]
 [     707.57      389.41]
 [     481.88      362.42]
 [     685.13      375.35]
 [     476.03      401.06]
 [     688.48      413.38]
 [     577.43      386.41]
 [     575.54      407.27]
 [     545.61       413.5]
 [     610.12      416.43]
 [     550.32       393.2]
 [     607.01      392.69]
 [     477.34      433.51]
 [     686.92      446.92]
 [     572.95      440.97]
 [     534.61      442.85]
 [     616.19      444.45]
 [     571.36      479.16]
 [     510.59      481.46]
 [     653.23      487.93]
 [     572.41      513.48]
 [     460.71      505.33]
 [     719.92      514.47]
 [     571.22      554.93]
 [     572.85      574.01]
 [     503.21      555.84]
 [     661.71      560.98]
 [     572.76      538.54]]"
