frame_count,time_sec,id,conf,landmarks
20,0.4,,0.6845126,"[[     824.81      290.27]
 [     893.37      308.38]
 [     807.43      265.79]
 [      902.6      282.61]
 [     787.16      240.63]
 [     917.61      257.39]
 [     758.17      219.84]
 [     941.32      234.14]
 [     757.09      258.38]
 [      954.6      265.74]
 [     772.92      296.62]
 [     951.62      303.88]
 [     784.11      329.79]
 [     938.64      344.28]
 [     820.82      342.26]
 [     859.99      342.75]
 [     805.88       370.4]
 [     870.27      374.58]
 [      789.6      367.39]
 [     886.13      375.73]
 [     797.91      362.45]
 [     878.31      369.55]
 [     796.13      374.29]
 [     878.84         381]
 [      835.3      392.21]
 [     830.63      407.73]
 [     819.15      408.68]
 [     843.56      410.86]
 [     824.02      394.52]
 [     847.13      394.97]
 [     794.33       392.7]
 [     878.13      397.07]
 [     828.84      419.69]
 [     814.75      420.66]
 [     844.54      422.74]
 [     830.19      433.42]
 [     806.57      427.54]
 [     856.29      429.17]
 [     829.66      444.06]
 [     793.21      445.04]
 [     874.63      453.69]
 [     831.32      451.44]
 [     831.96       457.1]
 [      807.1      457.26]
 [      853.5      461.23]
 [     831.54      447.39]]"
22,0.44,,0.81803757,"[[     830.28      294.51]
 [     893.56      306.48]
 [     811.56      267.83]
 [     904.23      277.81]
 [     789.45      242.39]
 [     915.71       250.7]
 [     758.41      220.72]
 [     942.32      225.91]
 [      756.8      261.79]
 [     961.98      265.01]
 [     768.86       303.4]
 [     963.85      317.17]
 [     780.45      342.97]
 [     948.63      357.84]
 [     830.31      376.43]
 [     867.17       373.8]
 [     806.59      408.81]
 [     884.84      412.83]
 [     791.03       406.2]
 [     905.03      412.47]
 [      799.2      401.32]
 [     896.07      405.44]
 [     797.89      413.17]
 [     896.58      419.95]
 [     848.21      422.86]
 [     842.51      442.91]
 [     827.79      445.99]
 [     858.09      446.67]
 [     833.73      424.97]
 [     863.99      426.48]
 [     800.09      433.79]
 [     896.68      439.71]
 [     839.93      460.36]
 [     824.14       459.7]
 [     858.64      461.21]
 [     840.53      477.23]
 [     813.97      469.66]
 [     879.55      468.26]
 [     841.07      482.42]
 [     800.44      468.72]
 [     900.54      471.19]
 [     840.03      485.26]
 [     841.52      488.08]
 [     815.74      497.95]
 [     878.07      498.97]
 [     839.18      485.05]]"
24,0.48,,0.89553565,"[[     830.95      295.35]
 [     893.01      300.45]
 [     810.82      267.46]
 [      901.7      268.48]
 [     788.85      242.07]
 [     913.82      238.95]
 [     755.23      223.26]
 [     939.02      215.62]
 [     754.43      266.23]
 [     961.38      257.15]
 [     766.44      311.88]
 [     966.18      309.97]
 [      783.2      347.45]
 [     949.94      351.27]
 [     838.36      373.36]
 [     871.29      368.89]
 [     815.53       407.4]
 [      894.9      410.05]
 [     797.31      407.36]
 [     915.91      405.95]
 [     805.96      400.37]
 [      905.3      400.73]
 [     805.67      414.09]
 [      906.7      416.15]
 [     855.53      418.44]
 [     852.77      439.03]
 [     837.16      443.04]
 [     869.35       442.6]
 [     839.69      421.18]
 [     872.37      421.27]
 [     805.87      435.15]
 [     905.88      436.97]
 [     851.73      456.05]
 [     834.51       456.1]
 [     870.01      456.61]
 [     852.49      473.03]
 [     822.62      469.01]
 [      890.7      466.37]
 [     853.21      480.73]
 [     806.85      469.44]
 [     912.38      467.87]
 [      852.8       483.7]
 [     854.01      487.26]
 [     825.58      496.71]
 [     891.65      495.66]
 [     852.15      482.22]]"
26,0.52,,0.9859139,"[[     832.09       293.8]
 [     895.87      293.47]
 [     812.02      266.21]
 [     903.08      261.13]
 [     790.14      240.86]
 [     915.83      231.39]
 [     758.13      221.48]
 [     941.74      206.66]
 [      754.6      264.58]
 [     962.73      248.58]
 [     766.52      310.43]
 [     969.04      300.08]
 [     785.72      347.08]
 [     952.81      346.13]
 [     836.49      367.12]
 [     880.29      362.84]
 [     819.18      404.95]
 [      905.5      403.89]
 [     800.83      404.88]
 [     926.28      398.78]
 [     810.27      397.35]
 [     915.13      394.15]
 [     809.67      411.87]
 [     917.51      409.06]
 [     864.21      413.53]
 [     861.33      434.54]
 [     845.45       438.8]
 [     878.61      437.43]
 [        848      417.19]
 [     882.07      416.66]
 [      810.2      430.41]
 [     917.14       429.1]
 [     859.71      450.94]
 [      842.5       451.6]
 [     879.24      451.68]
 [     861.61      469.02]
 [     831.12      466.69]
 [      900.8      462.53]
 [     862.62       478.3]
 [     815.81      468.72]
 [     924.34      462.06]
 [     862.47      481.46]
 [      863.9      485.03]
 [     834.14      496.34]
 [     903.71      493.27]
 [     862.03      479.28]]"
28,0.56,,0.9696414,"[[     834.37      292.64]
 [     899.25      291.64]
 [     816.33      263.94]
 [     907.47      258.19]
 [     795.05      237.45]
 [     919.66      227.87]
 [     762.05      219.51]
 [     945.56      201.61]
 [     758.88      261.45]
 [     966.22       244.2]
 [     769.93      306.06]
 [      973.4      296.46]
 [     787.36      344.99]
 [     956.96      339.77]
 [      845.3      365.83]
 [     885.79      355.27]
 [     826.45      400.28]
 [     911.06      396.46]
 [      811.2      398.96]
 [     931.96      393.01]
 [      818.9      393.78]
 [     921.53      387.04]
 [     818.63      405.15]
 [     922.71      402.89]
 [     870.88      407.71]
 [     869.05      428.95]
 [     853.03      434.15]
 [     886.87      432.24]
 [     854.41      411.17]
 [     888.56      411.12]
 [      818.5      427.48]
 [     922.38      422.91]
 [     868.23      446.55]
 [     850.79      446.88]
 [     886.73      447.06]
 [     869.09      464.04]
 [     838.88      461.38]
 [     908.36      456.47]
 [     870.59      473.09]
 [     821.64      465.64]
 [     931.49      457.07]
 [     870.57      477.11]
 [     871.89      480.08]
 [     841.67      493.08]
 [     911.98      489.75]
 [     870.19      474.52]]"
30,0.6,,0.94937015,"[[     841.43       287.3]
 [     907.48       287.5]
 [     824.31      258.55]
 [     915.53      251.97]
 [     800.05      232.59]
 [     927.96      221.04]
 [     768.87      212.49]
 [     956.43      197.55]
 [     765.53      255.64]
 [     973.45      242.14]
 [      774.7      298.45]
 [     977.88      292.06]
 [      790.8      339.84]
 [     961.75       333.2]
 [     851.23      354.91]
 [     892.08      345.26]
 [     833.28      387.09]
 [      913.6       386.4]
 [     816.29      387.43]
 [     933.39      381.97]
 [        826      380.05]
 [     922.53      377.65]
 [     825.31      394.29]
 [     924.76      391.77]
 [     876.44      397.45]
 [     874.05      420.41]
 [     858.24      424.63]
 [     892.39       423.5]
 [     860.25      400.64]
 [     892.98      400.95]
 [     824.18      409.53]
 [     924.43      410.37]
 [     873.42      437.37]
 [     856.81      437.58]
 [     892.46      437.02]
 [      873.8      452.84]
 [     843.18      445.05]
 [     913.08      441.44]
 [     874.81      462.13]
 [     827.82      453.38]
 [     933.38      444.15]
 [     875.23      465.81]
 [     876.61      469.61]
 [     844.63      481.26]
 [     914.39      478.19]
 [     874.95       464.4]]"
32,0.64,,0.97944427,"[[     843.41      279.69]
 [     913.59      280.09]
 [     830.75      250.79]
 [     923.13      244.22]
 [     809.91      223.23]
 [     937.98      214.03]
 [     777.85      199.39]
 [     967.48      190.83]
 [     772.22      241.31]
 [      983.6      234.03]
 [     780.48      286.29]
 [     984.11       284.2]
 [     796.57      332.21]
 [     965.38      327.66]
 [     857.95      338.47]
 [     893.72      334.39]
 [     840.51      373.05]
 [     915.33      373.45]
 [     823.08      373.74]
 [     933.16      369.54]
 [     833.16      366.32]
 [     923.79      365.54]
 [     832.87      381.07]
 [     925.54      378.23]
 [     880.22      386.08]
 [     878.56      406.86]
 [     862.98      411.37]
 [     896.28      409.78]
 [      863.8      388.92]
 [     896.83      388.79]
 [     832.91      398.52]
 [     926.35      395.69]
 [     877.95      422.95]
 [     861.88      424.12]
 [     896.16      423.46]
 [     877.99      440.02]
 [     846.78       430.3]
 [     917.16      426.54]
 [     878.84      448.02]
 [     829.33      437.95]
 [     936.01      431.79]
 [     878.96       450.9]
 [     880.38      454.73]
 [     847.34      468.73]
 [     918.62      467.85]
 [     879.06       450.8]]"
34,0.68,,0.99806744,"[[      849.3      268.12]
 [     917.79      270.85]
 [      836.4      236.01]
 [        928      236.32]
 [     816.51      205.79]
 [     944.77      205.68]
 [     781.78      181.75]
 [     973.11      180.74]
 [     776.91      227.03]
 [     989.83      225.71]
 [     785.81      274.71]
 [     987.49      278.07]
 [     800.74      313.96]
 [     967.77      325.88]
 [     863.73      327.85]
 [     898.95      324.37]
 [     841.71      361.08]
 [     920.03      363.88]
 [     823.13      361.19]
 [     939.44      359.47]
 [     833.46      353.28]
 [     928.41      355.15]
 [     832.87       368.7]
 [     930.81      369.57]
 [     884.56      369.83]
 [     883.21      388.95]
 [     864.23      393.74]
 [     901.88      393.76]
 [     866.67      371.63]
 [     901.29      373.99]
 [     832.21      385.97]
 [     930.63      387.13]
 [     881.73      406.15]
 [      861.6      405.33]
 [     901.19      408.27]
 [     881.14      424.65]
 [     847.23      414.33]
 [     920.96      413.22]
 [     880.84      435.08]
 [     825.38      423.69]
 [     940.64       422.8]
 [     880.81      439.17]
 [     881.55      443.31]
 [     845.17      456.11]
 [     918.43      458.58]
 [     880.65      438.34]]"
36,0.72,,0.99913603,"[[     851.95      255.06]
 [     918.36      261.81]
 [     838.92      224.67]
 [     928.88      227.99]
 [      819.6      194.46]
 [     945.21      197.87]
 [     783.18      169.41]
 [     974.45      173.04]
 [     775.97      214.67]
 [     990.97      216.75]
 [     784.64      265.66]
 [     988.65      269.41]
 [     798.75      305.47]
 [     967.95      319.77]
 [     856.27      322.38]
 [     901.48      315.89]
 [      837.5      354.02]
 [     922.32      356.77]
 [     820.18      351.45]
 [     940.78      351.71]
 [     830.05      346.14]
 [     930.66      347.52]
 [     828.47      359.94]
 [     932.83      361.52]
 [     884.43      358.92]
 [     882.54      376.98]
 [     864.32         381]
 [     900.89      382.27]
 [     866.79       360.4]
 [     901.81      363.98]
 [     828.98      379.04]
 [     933.21      381.18]
 [     880.71       393.9]
 [     860.95      392.76]
 [      901.4      395.32]
 [     880.61      413.36]
 [     845.83      409.02]
 [     920.76      409.06]
 [     880.57      426.78]
 [     822.48      416.91]
 [     942.36      417.55]
 [     880.35      430.36]
 [     881.32      433.47]
 [     842.95      447.26]
 [     919.56      451.81]
 [     879.95      429.25]]"
38,0.76,,0.9992575,"[[     850.19      246.92]
 [      916.9      253.15]
 [     837.94      215.81]
 [     928.45      219.57]
 [     819.32      186.26]
 [        945      190.23]
 [      782.5      161.82]
 [     974.46      164.93]
 [     774.02       208.5]
 [     990.53      208.92]
 [      782.4      259.16]
 [     989.63      262.73]
 [     798.36       297.8]
 [     966.75      312.64]
 [     857.77      312.55]
 [     899.77      311.78]
 [      838.1      346.82]
 [     923.03      351.23]
 [     819.06      343.57]
 [     945.57      344.89]
 [     829.03      337.79]
 [      933.1       339.3]
 [     828.22      353.21]
 [     935.31      357.12]
 [     884.57      353.12]
 [     882.17       370.2]
 [     863.69      374.16]
 [     901.21      375.86]
 [     865.95      354.85]
 [     903.11      358.31]
 [     830.21      372.22]
 [     935.39      376.81]
 [     880.31      387.71]
 [     860.73      386.66]
 [     901.01      389.55]
 [     880.26      407.59]
 [     846.69      399.61]
 [     921.48      400.51]
 [     880.23      419.82]
 [     823.29      410.08]
 [     944.02      410.48]
 [     880.39      424.69]
 [     881.26      428.16]
 [     844.24      441.89]
 [     919.93       444.8]
 [     879.91      422.93]]"
40,0.8,,0.99957246,"[[     849.87      243.55]
 [     916.17      248.47]
 [     838.88      213.35]
 [      928.4      215.05]
 [     820.43      182.53]
 [     944.72      186.21]
 [      784.4      156.54]
 [     974.91      162.78]
 [     773.87      204.59]
 [     989.64      205.25]
 [     782.58      256.27]
 [     987.99      258.54]
 [     798.72      295.08]
 [     966.27      308.45]
 [     858.14      305.19]
 [     901.07      306.65]
 [     837.17      343.72]
 [     923.17      347.18]
 [     819.44      340.32]
 [     947.61      340.99]
 [     828.65      334.69]
 [     934.45      333.74]
 [     827.63      349.36]
 [     937.13      353.38]
 [     884.05      348.43]
 [     881.61      365.41]
 [     863.09      369.68]
 [     901.09      370.87]
 [     865.84      350.39]
 [     902.25      353.67]
 [     830.02      367.57]
 [     936.13      373.39]
 [     880.54      382.51]
 [     860.07      381.57]
 [     901.92      384.01]
 [     880.73      402.82]
 [     847.28      396.65]
 [     920.35      396.29]
 [     880.72      414.92]
 [     821.71      407.34]
 [     944.74      405.97]
 [      880.6      419.81]
 [      881.4      423.59]
 [     843.15      437.98]
 [     921.01      441.19]
 [     880.71      418.55]]"
42,0.84,,0.99961287,"[[     849.89       241.7]
 [      915.6      245.79]
 [     838.62      210.05]
 [     927.52      212.18]
 [     820.61      179.19]
 [     943.48      182.18]
 [     785.49      154.63]
 [      975.7      160.51]
 [     774.08      201.81]
 [     990.27      204.56]
 [     783.09      252.51]
 [     987.55       256.6]
 [     798.49      291.15]
 [     965.11       306.7]
 [     858.23         303]
 [     898.92      302.15]
 [     837.71      339.64]
 [     922.92      342.78]
 [     819.05      335.82]
 [     946.28      336.16]
 [     828.85      328.99]
 [     933.26      329.82]
 [     827.42      345.67]
 [     935.88      349.21]
 [     884.14      343.56]
 [     881.72      360.67]
 [     863.22      364.89]
 [     900.94      366.47]
 [     865.88      345.67]
 [     902.29      348.65]
 [      828.6       362.7]
 [     934.87      368.46]
 [     880.04       378.3]
 [     859.78      376.91]
 [     901.74      379.15]
 [      880.4      397.87]
 [     846.65      392.64]
 [     920.39      392.12]
 [     880.39      410.84]
 [     822.89      403.51]
 [     944.52      402.39]
 [     880.09      414.82]
 [     881.08      418.62]
 [     842.51      435.27]
 [     921.82      438.13]
 [     880.39      414.27]]"
44,0.88,,0.9996032,"[[     849.49       237.3]
 [     915.66      242.73]
 [      837.7      205.98]
 [     927.57      209.21]
 [      819.1      175.48]
 [     944.18       178.6]
 [      783.3      151.11]
 [     976.21      156.24]
 [      773.4      198.89]
 [      990.1      201.27]
 [      782.4      249.89]
 [     987.51      253.83]
 [     798.09      288.36]
 [     964.65      301.56]
 [     859.22      295.29]
 [     898.72      295.42]
 [     837.06      334.79]
 [     922.04      336.73]
 [     818.94      330.25]
 [     945.37      330.38]
 [     828.83      324.38]
 [     932.97      323.93]
 [     827.14      339.82]
 [     935.55      343.24]
 [     883.37      337.96]
 [     880.03      354.25]
 [     861.71      358.07]
 [     899.71      359.99]
 [     865.58      340.05]
 [        901      343.22]
 [     828.93      356.62]
 [     934.09      362.25]
 [     878.35      372.45]
 [     857.56      371.12]
 [     900.66      373.94]
 [     878.78      392.09]
 [      844.8      385.46]
 [     919.56      386.53]
 [      878.6      406.05]
 [     821.81      398.36]
 [     942.45      397.62]
 [     878.65      410.37]
 [     879.21      415.22]
 [     840.83      428.25]
 [     919.06       431.8]
 [     878.49      408.56]]"
46,0.92,,0.99972624,"[[     847.58      233.36]
 [      915.4      238.08]
 [     836.29      201.99]
 [     926.13      203.51]
 [     817.95       170.8]
 [      943.4      173.54]
 [     781.65      146.88]
 [     973.56      150.88]
 [     770.84      195.72]
 [     989.31      194.74]
 [     780.73      246.16]
 [      986.2      246.77]
 [     797.53      285.36]
 [     965.29      297.58]
 [     853.04      293.59]
 [     896.84      289.18]
 [     833.84      329.71]
 [     919.44      330.65]
 [     816.45      326.33]
 [     944.87      324.59]
 [     826.04      320.53]
 [      931.8      317.75]
 [     824.68      335.56]
 [     933.32      338.33]
 [     881.76      332.36]
 [     879.07      347.78]
 [     860.67      352.08]
 [     898.34      353.45]
 [     864.04       334.2]
 [     899.22      337.28]
 [     825.89      353.63]
 [      931.6      357.68]
 [     877.56      365.46]
 [     857.07      364.35]
 [     899.37      366.65]
 [     877.91      385.37]
 [     843.93       380.2]
 [     918.15      379.86]
 [     877.74      399.44]
 [     819.96      392.93]
 [     940.62      391.23]
 [      877.6      403.49]
 [     878.18      408.22]
 [     840.11      422.62]
 [     918.37      426.27]
 [     877.65       401.8]]"
