frame_count,time_sec,id,conf,landmarks
20,0.4,,1.5042411178001203e-05,"[[     1106.7      129.25]
 [       1225      138.87]
 [     1092.9      171.16]
 [       1241      148.93]
 [     1084.4       223.2]
 [     1255.9      176.77]
 [     1059.7      280.44]
 [     1280.9      202.42]
 [     1016.9      228.48]
 [     1267.3      180.27]
 [     988.45      176.52]
 [     1258.4      152.54]
 [     1069.1      151.07]
 [     1212.8      125.34]
 [     1215.1       169.7]
 [       1234      161.59]
 [     1207.3      214.68]
 [     1256.1      196.71]
 [     1175.8       218.5]
 [     1280.9      191.69]
 [     1189.5       207.9]
 [     1266.9      184.89]
 [     1191.5      227.05]
 [     1270.7      201.61]
 [     1295.3       242.2]
 [     1323.9      265.77]
 [     1306.8      273.76]
 [     1339.9      264.62]
 [     1278.4       250.1]
 [     1313.2      239.27]
 [     1196.5      251.92]
 [     1280.2      224.46]
 [     1331.9         281]
 [       1311      288.09]
 [     1347.9      278.69]
 [     1334.8      301.36]
 [     1283.9      294.21]
 [     1352.9      267.83]
 [     1336.1      316.87]
 [     1243.4      333.16]
 [     1359.6      270.54]
 [     1333.7      324.01]
 [       1336      330.82]
 [     1297.5      338.28]
 [     1359.2      308.37]
 [     1335.7      318.03]]"
22,0.44,,7.134589395718649e-06,"[[     1101.3      132.99]
 [     1218.7      138.33]
 [     1090.4      174.25]
 [     1242.8      140.38]
 [     1079.9      221.41]
 [     1256.3      163.72]
 [     1057.8      277.45]
 [     1275.1      188.11]
 [     1011.7      225.86]
 [     1263.2      179.62]
 [     990.19      173.31]
 [     1251.8      162.08]
 [     1067.2      144.44]
 [     1213.7      144.13]
 [     1215.9      160.55]
 [     1229.9      157.46]
 [     1203.5      211.33]
 [     1253.5      195.66]
 [     1171.7      217.13]
 [     1278.8       190.5]
 [     1184.9      203.23]
 [     1264.5       183.1]
 [     1189.3      225.12]
 [       1269      201.22]
 [       1293      236.43]
 [     1322.7      260.38]
 [     1305.2      268.97]
 [       1339      259.37]
 [     1275.4      244.99]
 [     1311.4      233.48]
 [     1196.7      250.38]
 [     1278.3      224.28]
 [     1331.5      276.41]
 [     1310.9      283.56]
 [     1346.5      273.31]
 [     1333.9      295.77]
 [     1282.6      290.33]
 [     1350.5      261.95]
 [     1335.3      311.55]
 [     1241.3      327.62]
 [     1357.6      263.45]
 [     1332.3       319.5]
 [     1334.7      325.54]
 [     1296.4      333.86]
 [     1356.8      302.24]
 [     1334.4      312.54]]"
24,0.48,,1.5055571566335857e-05,"[[     1099.3      125.16]
 [       1221      134.45]
 [     1088.2      174.33]
 [     1239.1      143.63]
 [     1083.6      229.65]
 [     1252.5      173.39]
 [     1061.4       278.3]
 [     1281.4      198.47]
 [     1009.8      220.13]
 [       1266      173.27]
 [     984.98      166.21]
 [     1255.2      143.62]
 [     1067.3      127.26]
 [     1209.1       117.8]
 [     1216.6      159.97]
 [     1227.2      157.56]
 [     1205.3      209.59]
 [     1252.2      193.68]
 [     1170.8      214.22]
 [       1278      188.63]
 [     1186.4      200.58]
 [     1263.1      181.37]
 [     1189.2      222.63]
 [     1267.3      199.03]
 [     1290.5      234.31]
 [     1319.4       257.6]
 [       1302      266.17]
 [     1335.9      256.17]
 [     1273.5      242.73]
 [     1308.2      231.62]
 [     1197.1      250.61]
 [     1276.3       220.2]
 [     1328.7      273.28]
 [     1307.6      280.85]
 [     1343.8      270.57]
 [       1331      293.04]
 [     1279.4      288.12]
 [     1347.1      259.65]
 [     1332.5      309.33]
 [     1234.5      325.61]
 [     1353.4      260.79]
 [     1329.7      316.01]
 [     1332.3      322.29]
 [     1292.3      332.91]
 [     1354.2      299.94]
 [     1331.5      309.86]]"
26,0.52,,6.798642516514519e-06,"[[       1102      123.81]
 [     1220.4      140.39]
 [     1087.2      171.86]
 [       1239      152.45]
 [     1079.8      226.61]
 [       1251      177.12]
 [     1055.6      273.71]
 [     1274.7      199.87]
 [     1009.5      222.02]
 [     1264.7      177.39]
 [        983      161.35]
 [     1249.7      148.39]
 [     1066.3       132.1]
 [     1206.9      125.34]
 [     1214.9      155.47]
 [     1226.1       154.7]
 [     1201.3         207]
 [     1250.7      191.16]
 [     1169.3      210.15]
 [     1274.3      186.72]
 [     1183.1      197.58]
 [     1260.4      179.66]
 [       1186      219.52]
 [     1264.7      196.17]
 [     1289.9      234.83]
 [     1318.6      257.78]
 [     1300.5      266.53]
 [     1335.2      257.33]
 [     1271.9      242.76]
 [       1308      232.21]
 [     1191.7      245.62]
 [     1272.5      218.51]
 [     1326.4      274.27]
 [     1305.4      281.19]
 [     1342.5      271.91]
 [     1328.9      294.62]
 [     1276.8      287.85]
 [       1347      260.96]
 [     1329.6      310.38]
 [     1235.9      324.47]
 [     1353.1      267.58]
 [     1326.5      319.39]
 [     1328.5      324.58]
 [     1287.1      333.29]
 [     1351.5      304.48]
 [     1329.1      312.36]]"
28,0.56,,8.276550943264738e-06,"[[     1099.4      119.06]
 [     1220.7      138.23]
 [       1086      174.22]
 [     1238.5       145.8]
 [     1080.7      231.34]
 [     1250.7      162.78]
 [     1052.8      278.03]
 [     1270.6      183.65]
 [     1005.6      221.91]
 [     1259.4      168.79]
 [     980.26      164.52]
 [     1247.1      152.76]
 [     1066.3      128.55]
 [       1211      133.89]
 [     1211.9      156.28]
 [     1224.7       153.2]
 [     1202.4      206.28]
 [     1250.3      190.14]
 [     1166.9      209.41]
 [     1275.2       184.8]
 [     1182.5      196.77]
 [     1260.7      178.15]
 [     1184.7      219.37]
 [       1265       194.7]
 [     1288.8      233.69]
 [     1318.1      256.43]
 [     1300.6      264.94]
 [     1334.7      255.45]
 [     1271.3      241.99]
 [     1307.1      230.31]
 [     1191.8       245.4]
 [     1274.8      218.01]
 [     1326.2      272.01]
 [     1305.4       279.7]
 [     1342.1       269.4]
 [     1328.9      292.35]
 [     1276.7      286.11]
 [     1346.4      257.28]
 [     1330.1      308.11]
 [     1235.8      323.19]
 [     1354.2      261.97]
 [     1327.4      316.23]
 [     1329.5      321.64]
 [     1289.5      331.13]
 [     1352.4      300.82]
 [     1329.2      309.51]]"
30,0.6,,3.250347617722582e-06,"[[     1095.8      121.23]
 [     1212.2      130.84]
 [       1082       168.4]
 [     1228.8      146.39]
 [     1076.6      225.87]
 [     1242.3      176.57]
 [     1048.9      275.62]
 [     1266.6      206.06]
 [     1003.2      219.51]
 [     1259.2      172.64]
 [     978.17      161.77]
 [     1247.1      138.22]
 [     1063.3      123.47]
 [     1202.5       112.3]
 [     1211.3      151.89]
 [     1218.7      150.22]
 [     1197.7      204.51]
 [     1245.6       186.5]
 [     1163.1      203.66]
 [     1271.1       180.8]
 [     1179.5      194.15]
 [     1256.3      174.83]
 [     1179.7      215.45]
 [     1261.2      191.65]
 [     1286.5       229.9]
 [     1314.8      253.16]
 [       1298      261.49]
 [     1331.2      252.14]
 [       1269      238.42]
 [     1304.3      226.93]
 [     1186.9      242.94]
 [     1269.8      213.72]
 [     1322.9      268.83]
 [     1302.8      275.96]
 [     1338.3      266.47]
 [     1325.6         288]
 [       1274      280.51]
 [     1342.5      253.69]
 [       1327       302.9]
 [     1234.5      317.27]
 [     1350.5      258.11]
 [     1324.8       311.4]
 [     1327.1      316.54]
 [     1286.9      324.62]
 [     1348.9      295.06]
 [     1326.6      303.78]]"
32,0.64,,3.673229002743028e-06,"[[     1093.3      115.25]
 [     1213.9      132.36]
 [     1079.9      165.36]
 [     1230.4       147.1]
 [     1073.5      220.72]
 [     1242.6      175.48]
 [     1044.2      273.29]
 [     1262.6      199.22]
 [     1000.5      221.98]
 [     1259.6      171.49]
 [     968.89      156.22]
 [       1246      141.88]
 [     1059.7      124.76]
 [     1202.9       113.9]
 [     1206.3      148.45]
 [       1217      146.94]
 [     1194.9      199.84]
 [     1242.4      185.34]
 [     1159.9      202.88]
 [     1267.4       179.7]
 [     1175.9      190.73]
 [     1253.5      173.81]
 [       1178      212.31]
 [     1257.3      189.79]
 [     1281.8      228.98]
 [     1310.4       251.2]
 [     1292.3      260.15]
 [     1327.7       251.4]
 [     1263.8      236.66]
 [     1299.9      226.51]
 [     1181.2      239.08]
 [     1265.5      215.25]
 [     1317.5      267.57]
 [     1295.6      274.35]
 [       1335      265.93]
 [     1320.3      290.14]
 [     1267.5      282.52]
 [     1339.6      257.59]
 [     1321.1      306.33]
 [     1230.6      318.08]
 [     1346.5      266.08]
 [     1318.7      315.62]
 [     1320.3      321.08]
 [     1279.3      326.83]
 [       1343      301.64]
 [     1320.6      307.36]]"
34,0.68,,8.326950592163485e-06,"[[       1091      117.54]
 [     1211.6      134.47]
 [     1077.2      161.47]
 [     1230.3      145.69]
 [     1067.9      213.02]
 [     1242.2      166.73]
 [       1042      268.31]
 [       1264       187.1]
 [     995.25      217.96]
 [     1256.7      168.48]
 [     963.91      163.34]
 [       1242      143.65]
 [     1053.9       135.9]
 [     1200.5      118.75]
 [     1203.2       141.8]
 [     1220.1      145.02]
 [     1189.8      196.93]
 [     1242.5       182.9]
 [       1159      198.85]
 [     1267.1      178.41]
 [     1173.4      187.26]
 [     1253.2      171.93]
 [     1174.2      209.23]
 [     1256.9      188.06]
 [     1277.8      225.28]
 [     1307.7      247.85]
 [     1288.7      256.88]
 [     1323.8      248.43]
 [     1259.3       232.9]
 [       1296      222.98]
 [     1178.6       236.7]
 [     1265.9      211.56]
 [     1314.6      264.72]
 [     1292.3      271.38]
 [     1331.3      262.56]
 [     1317.1      286.58]
 [     1263.3      280.35]
 [     1335.4      253.42]
 [     1317.6      302.82]
 [     1225.8      314.22]
 [     1340.7      261.02]
 [     1314.5      311.19]
 [     1315.9       317.1]
 [     1274.4      323.97]
 [     1339.3      297.69]
 [       1317      303.23]]"
36,0.72,,2.928530420831521e-06,"[[     1082.2      117.49]
 [       1211      137.16]
 [     1068.1      168.63]
 [     1226.6       151.7]
 [     1062.4      219.86]
 [     1235.9      176.11]
 [     1035.2      272.66]
 [     1260.7      196.68]
 [     984.78      219.28]
 [     1257.6         167]
 [     954.74       163.8]
 [     1242.1      134.09]
 [       1048      127.01]
 [     1199.8      111.68]
 [     1198.8      143.22]
 [     1211.7      142.44]
 [     1185.4      192.41]
 [     1236.8      181.04]
 [     1155.5      196.89]
 [     1261.6      177.41]
 [     1169.6      185.87]
 [     1247.7      170.58]
 [     1171.5      205.14]
 [     1251.4      187.09]
 [     1274.5      217.71]
 [     1303.4      243.16]
 [     1284.7      251.37]
 [     1319.9       244.1]
 [     1254.9      224.75]
 [     1294.1      215.53]
 [     1172.6      230.54]
 [     1259.5      210.36]
 [       1310      260.65]
 [       1288      266.57]
 [     1327.1       258.7]
 [     1312.4      282.33]
 [     1258.9      274.11]
 [     1333.2      247.61]
 [     1312.4      297.78]
 [     1219.5      307.37]
 [     1341.6      258.27]
 [     1309.8      307.79]
 [     1311.1       314.1]
 [     1267.6      317.35]
 [     1336.5       293.9]
 [     1312.2      298.91]]"
38,0.76,,1.767111712069891e-06,"[[       1085      110.42]
 [     1208.6      136.88]
 [     1070.9      161.06]
 [     1225.4      149.31]
 [     1065.1      216.66]
 [     1233.4      169.42]
 [     1036.8      270.98]
 [     1251.7      188.88]
 [     984.92      218.96]
 [     1251.6      163.63]
 [     956.65      155.97]
 [     1239.6      137.19]
 [       1049      118.04]
 [     1197.9      117.34]
 [     1197.3      138.86]
 [     1211.3      142.76]
 [       1182       190.5]
 [     1233.5      178.03]
 [     1152.2         194]
 [     1259.1      173.77]
 [     1165.5      182.72]
 [     1244.3      166.91]
 [     1166.8      201.45]
 [     1248.5      183.76]
 [     1267.3      215.45]
 [     1294.5      240.14]
 [       1276      247.64]
 [     1311.3      240.32]
 [     1248.3       223.1]
 [     1286.6      213.38]
 [       1169      227.64]
 [     1256.2      207.94]
 [     1301.9      257.39]
 [     1279.6      263.69]
 [     1318.8      254.28]
 [     1303.8      276.81]
 [     1250.7      271.61]
 [       1326      242.36]
 [     1304.3      294.33]
 [     1215.1      304.51]
 [     1333.9      255.07]
 [     1301.4      301.47]
 [     1303.4      309.86]
 [       1262      314.37]
 [     1329.3      288.73]
 [     1304.4      292.01]]"
40,0.8,,7.521767656726297e-06,"[[     1085.4      116.02]
 [     1213.1      133.77]
 [     1071.2      165.83]
 [     1230.2      143.26]
 [     1066.5      218.56]
 [     1238.9      163.39]
 [       1041      270.71]
 [     1260.7      181.13]
 [      987.7      218.99]
 [     1250.3      161.14]
 [     958.93      160.64]
 [     1237.7      136.02]
 [       1049      118.39]
 [     1198.2      114.12]
 [     1200.2      140.82]
 [     1211.3      140.97]
 [     1184.8      192.27]
 [     1236.4      176.91]
 [     1153.6      196.08]
 [     1261.6      172.23]
 [     1167.5      184.46]
 [     1247.2       165.6]
 [     1169.6      203.83]
 [     1251.1      181.97]
 [       1272      214.93]
 [     1302.2      238.98]
 [     1284.2      247.28]
 [     1318.9       238.9]
 [     1253.5       222.8]
 [     1290.8      211.86]
 [     1173.8       229.1]
 [       1260      205.32]
 [     1310.3      256.34]
 [     1288.7      263.42]
 [       1327      253.28]
 [     1312.9      276.05]
 [     1259.4      268.08]
 [     1330.3       241.4]
 [     1313.7      292.81]
 [     1221.2      305.42]
 [     1337.6      251.39]
 [     1310.4      301.47]
 [       1312      307.36]
 [     1269.6      311.54]
 [     1336.1      285.17]
 [     1312.6      292.71]]"
42,0.84,,3.0281842100521317e-06,"[[     1080.9      112.17]
 [     1213.6      129.57]
 [     1069.5      169.42]
 [     1231.1      137.67]
 [       1069      220.37]
 [     1241.4       152.2]
 [     1037.8      274.08]
 [     1261.2      168.69]
 [     987.63      217.66]
 [     1249.5      157.36]
 [     961.61      153.25]
 [     1238.4      136.94]
 [     1051.5      112.71]
 [     1201.8      119.01]
 [     1198.3      137.04]
 [     1215.4      137.79]
 [     1185.2      187.28]
 [     1236.6      175.27]
 [     1154.2      192.07]
 [     1262.2       171.3]
 [     1167.3      180.77]
 [     1247.9       163.6]
 [     1169.4      199.63]
 [     1251.5      181.28]
 [     1272.3       215.6]
 [     1301.2       239.1]
 [     1282.8      247.33]
 [     1317.5      239.43]
 [     1253.2      223.16]
 [     1290.9      213.11]
 [       1175      226.76]
 [     1260.2      204.57]
 [     1308.2      254.96]
 [     1286.8       262.2]
 [     1325.6      252.88]
 [     1311.6      276.43]
 [     1258.2      270.49]
 [     1330.2      242.91]
 [     1312.6      293.48]
 [     1220.3      306.85]
 [     1338.2      249.97]
 [     1310.2      302.63]
 [     1311.5      309.53]
 [     1269.8      313.76]
 [     1337.5      286.36]
 [     1312.6      294.05]]"
