frame_count,time_sec,id,conf,landmarks
74,1.48,,0.0002253619604744017,"[[     298.14      295.38]
 [     403.22      294.58]
 [     280.49      320.42]
 [     419.61      345.62]
 [     271.43      357.13]
 [     432.28      396.76]
 [     252.55      386.87]
 [      438.8      456.85]
 [     252.96      355.67]
 [     467.44      399.97]
 [     254.84      318.67]
 [     459.43      333.27]
 [     279.23      294.32]
 [     418.12      291.81]
 [     284.27       343.8]
 [     301.76      331.91]
 [     268.27      372.86]
 [     315.13         376]
 [     250.97      369.51]
 [     337.35      374.66]
 [     261.85      365.23]
 [     326.18       366.8]
 [     258.22      377.55]
 [     327.71      381.85]
 [     277.52      398.48]
 [     257.68      428.14]
 [     242.69      430.77]
 [      275.4      432.19]
 [     260.18      401.01]
 [     293.26      404.43]
 [     259.46      388.88]
 [     324.55       404.7]
 [      256.5      446.08]
 [     241.19      445.83]
 [     274.02      446.23]
 [      257.2      462.55]
 [     232.48      450.13]
 [      297.9       454.3]
 [     259.08      473.14]
 [     227.97      456.01]
 [     334.43      477.19]
 [     257.61       480.7]
 [     259.58         484]
 [     240.86      485.27]
 [     296.55      493.87]
 [     258.61       478.7]]"
78,1.56,,0.0005696301232092083,"[[     305.47      296.08]
 [     404.83      307.23]
 [     291.62      321.53]
 [     415.77      347.59]
 [     282.14      353.04]
 [     429.73      392.02]
 [     266.46      387.56]
 [     444.72       439.1]
 [     260.92      351.96]
 [     461.66      393.79]
 [      265.7      313.82]
 [     450.78      342.09]
 [     294.23      288.43]
 [     416.94      306.66]
 [     292.33      349.09]
 [     308.78      340.12]
 [     277.32      374.78]
 [     322.51       377.9]
 [     260.63      371.53]
 [     343.97      377.06]
 [     271.41         368]
 [     333.05      370.61]
 [     267.82      378.53]
 [     333.88      382.78]
 [     281.65      399.81]
 [     263.18      426.08]
 [     249.49      428.09]
 [     278.69      430.98]
 [     266.02       400.2]
 [     295.47      404.48]
 [     268.58      390.49]
 [     330.55      402.43]
 [     260.65      442.66]
 [      247.2      441.92]
 [     276.48      444.44]
 [     260.84      457.97]
 [     241.05      447.68]
 [     301.81      452.35]
 [     261.62      468.63]
 [     238.64      454.84]
 [      332.5       473.8]
 [     260.52      475.69]
 [     261.98      478.99]
 [      246.4      480.54]
 [     296.53      489.34]
 [     261.16       473.7]]"
80,1.6,,0.0,0
82,1.64,,0.0,0
88,1.76,,0.0005787921836599708,"[[     327.72      292.47]
 [     423.97      303.68]
 [     311.01      320.14]
 [     439.62      344.06]
 [      299.7      355.88]
 [     452.65      390.43]
 [     287.26      390.21]
 [     461.53      445.67]
 [     281.17      355.65]
 [     489.55      394.91]
 [     285.73      312.71]
 [     477.73      333.83]
 [     313.56      283.78]
 [      435.2      298.23]
 [     313.47      346.69]
 [     330.36      336.18]
 [     296.86      373.39]
 [     344.09      376.75]
 [     280.96      373.17]
 [     364.46      374.59]
 [     289.94      368.44]
 [     354.03      369.06]
 [     288.03      378.66]
 [     354.94      381.62]
 [     302.96      400.16]
 [     285.41      427.27]
 [     271.17      429.77]
 [      301.2      431.51]
 [     287.55      401.97]
 [     317.44      405.65]
 [     290.28      391.16]
 [     352.46      403.36]
 [     283.79       444.6]
 [      269.7      444.42]
 [     299.77      445.76]
 [     284.26      461.34]
 [     262.58      448.92]
 [     323.38       453.9]
 [     285.75      470.34]
 [     259.58      455.03]
 [     357.34      475.02]
 [     284.34      476.73]
 [     286.21      479.31]
 [     270.66      482.62]
 [     319.46      488.91]
 [     285.52      474.83]]"
92,1.84,,0.0012410235358402133,"[[     326.36      293.52]
 [     419.93      306.41]
 [     312.63      317.31]
 [     432.07      342.67]
 [     302.09      351.54]
 [     447.47      384.81]
 [     286.75      381.61]
 [     465.27      432.76]
 [     284.82       349.4]
 [     480.95      384.34]
 [     290.84      312.83]
 [     466.77      333.95]
 [     312.29      292.72]
 [     432.05      301.25]
 [     313.07      348.08]
 [     331.56      341.44]
 [      296.8      376.81]
 [     345.76      379.01]
 [     281.35      374.49]
 [     367.11      376.61]
 [     290.83      370.36]
 [     356.16      371.69]
 [     288.01      381.65]
 [     357.32      382.93]
 [     305.46      403.76]
 [     285.95       433.5]
 [     273.45      435.38]
 [     300.64      436.74]
 [     290.01      405.17]
 [     318.83      407.38]
 [     291.75       392.7]
 [     354.28      403.32]
 [     285.05      450.69]
 [     271.06      449.95]
 [     300.35      450.69]
 [     286.79      463.72]
 [     266.86      452.45]
 [     326.22      454.04]
 [     288.36      472.81]
 [     265.19      460.21]
 [     356.88      471.65]
 [     287.51      477.98]
 [     289.74      480.66]
 [     274.69       484.4]
 [      321.6      489.12]
 [      287.7      478.05]]"
94,1.88,,0.0013607407454401255,"[[     329.21      293.71]
 [     419.95      305.65]
 [     317.13       318.5]
 [     432.55      347.42]
 [     306.44      352.51]
 [     447.35      392.48]
 [      291.1      381.85]
 [     462.16      444.51]
 [     287.62      351.38]
 [     480.57      392.71]
 [     294.22      313.13]
 [     467.99      334.91]
 [     316.47      292.23]
 [     430.43      301.75]
 [     314.58       350.2]
 [     334.06      341.75]
 [     299.35      378.43]
 [     345.92      379.97]
 [     285.19      375.72]
 [     367.95      377.02]
 [     294.17      372.66]
 [     356.41      372.19]
 [     290.62      382.82]
 [     357.48      383.78]
 [     307.96      404.57]
 [      286.6       431.5]
 [     275.05      433.75]
 [     301.72      435.51]
 [     293.14       406.1]
 [     320.89      408.15]
 [      294.8      392.72]
 [     354.42      403.36]
 [     284.96      448.94]
 [     271.71      447.98]
 [     300.38      449.79]
 [     286.57      463.25]
 [     268.37      453.18]
 [     326.29      455.44]
 [      288.3      472.89]
 [     266.04      459.21]
 [     360.25       473.8]
 [      287.8       478.4]
 [     290.07      481.47]
 [     274.06      483.56]
 [     323.87      489.07]
 [     288.38      477.55]]"
100,2.0,,0.0013216056395322084,"[[      327.8      297.73]
 [     423.06      309.28]
 [     316.17       325.9]
 [      434.8      349.57]
 [     309.85      357.88]
 [     450.58      395.87]
 [     295.73      398.86]
 [     468.03      444.27]
 [     287.73      361.85]
 [     486.51      393.85]
 [     290.94      322.89]
 [        471      335.31]
 [      316.7      292.75]
 [     433.03      301.52]
 [     316.08      353.38]
 [     334.94      345.19]
 [     303.61      378.74]
 [     348.37      379.32]
 [     289.85      376.81]
 [     370.73      377.09]
 [     298.35      372.47]
 [     359.34      370.04]
 [     295.68      382.98]
 [     360.42      384.53]
 [     309.72      406.51]
 [     289.78         434]
 [     278.39      436.61]
 [     304.99      437.08]
 [     295.22      408.73]
 [     322.66      409.72]
 [     297.05      392.27]
 [     358.04      404.38]
 [     289.24      450.81]
 [     275.41      451.02]
 [     304.62      451.45]
 [     291.15      465.56]
 [     271.65       456.6]
 [     330.17      454.73]
 [     293.34       475.5]
 [     271.54      463.34]
 [      363.9      473.66]
 [     293.28      481.44]
 [     295.36      485.13]
 [     280.66      489.22]
 [     327.55       492.5]
 [     294.06      480.52]]"
102,2.04,,0.0002746428654063493,"[[     331.92      298.85]
 [     428.41      310.28]
 [     317.31      328.44]
 [     442.22      348.15]
 [     308.33      361.68]
 [     457.21      393.18]
 [     293.74      398.33]
 [     473.64      443.04]
 [     287.31      362.68]
 [     489.44      392.25]
 [     291.39      322.01]
 [     474.92      340.16]
 [     320.21      293.73]
 [     438.34      303.51]
 [     319.68      351.78]
 [     336.36      341.24]
 [     307.43      376.48]
 [     349.59      377.99]
 [     292.07      375.06]
 [     371.58      375.57]
 [      300.7      369.86]
 [     360.38       368.8]
 [     298.44      381.22]
 [      361.9      383.47]
 [     307.93      404.68]
 [     292.24      432.94]
 [     279.18      435.66]
 [     308.28      436.25]
 [     292.99      407.35]
 [     322.53      407.86]
 [     297.48      392.07]
 [     360.13      404.91]
 [     292.25       449.9]
 [     277.46      450.98]
 [     307.98      450.28]
 [     293.58      465.41]
 [      273.2      456.79]
 [     332.97      454.44]
 [     295.43      475.21]
 [      272.5       460.9]
 [     366.89      472.54]
 [     294.79      478.62]
 [     296.78      482.34]
 [      282.9      489.72]
 [     330.75      493.04]
 [     294.68      478.33]]"
104,2.08,,0.0002886972506530583,"[[     334.84      296.72]
 [     431.44      309.92]
 [     320.59      321.04]
 [     443.22      352.24]
 [     308.93      349.26]
 [     456.53      396.79]
 [     295.96       382.5]
 [     473.79       444.3]
 [     293.66      350.22]
 [     490.42      395.06]
 [     297.53         315]
 [     474.73      343.66]
 [     324.83       292.8]
 [     442.49      307.21]
 [     319.81      353.27]
 [     337.77      343.24]
 [     307.27      374.93]
 [     347.82       378.5]
 [     290.06      372.67]
 [     370.84      377.38]
 [     300.27      367.49]
 [     359.99      370.28]
 [     297.09      379.05]
 [     360.32      384.18]
 [     308.66      402.36]
 [     290.72      429.76]
 [     278.21      431.65]
 [     305.77      433.54]
 [     293.58      403.93]
 [     323.03      406.01]
 [     297.43      391.32]
 [     355.91      406.34]
 [     289.41      447.01]
 [     275.28      446.59]
 [     304.83      447.74]
 [     290.14      462.06]
 [     270.18      450.76]
 [     329.59      453.78]
 [     291.36      472.09]
 [     270.26      456.02]
 [     360.26      471.76]
 [     291.03      475.89]
 [     292.84      479.75]
 [     278.91      483.32]
 [     324.61      488.09]
 [      291.4      475.46]]"
