frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9812568,"[[     955.26      147.46]
 [     1130.8      124.41]
 [     933.83      193.94]
 [     1169.1      165.42]
 [     915.56      245.03]
 [     1186.2      200.75]
 [     898.28      303.45]
 [     1218.7       242.5]
 [     855.24      236.77]
 [     1211.7      186.15]
 [     847.59      166.95]
 [     1206.9      125.06]
 [     939.12      130.11]
 [     1140.4      106.06]
 [     1050.5      204.49]
 [     1095.4      197.64]
 [     1035.8      264.95]
 [       1127      250.99]
 [     1002.3       267.7]
 [     1155.7      237.33]
 [     1018.6      253.09]
 [     1138.3       232.6]
 [     1019.8      277.87]
 [     1145.4      252.61]
 [     1112.6       307.6]
 [     1126.5      358.13]
 [     1102.1      368.01]
 [     1151.3      359.45]
 [     1089.4      316.49]
 [     1136.7       308.3]
 [     1019.8      306.86]
 [     1152.3      287.75]
 [     1131.8      389.22]
 [     1104.5      390.14]
 [     1154.4      383.16]
 [     1133.6      408.18]
 [       1073       388.1]
 [     1173.6      378.67]
 [     1135.7      423.24]
 [     1050.1      406.14]
 [     1191.4      376.85]
 [       1135      426.35]
 [     1135.6       431.1]
 [     1097.3      436.11]
 [     1166.8      415.56]
 [       1136      422.96]]"
22,0.44,,0.9913594,"[[     949.37      154.46]
 [     1114.2      131.36]
 [      926.6      203.65]
 [     1157.8      168.24]
 [     909.93      257.84]
 [     1181.6      205.14]
 [     898.39      311.89]
 [     1211.4      250.05]
 [     855.43      240.96]
 [     1207.7      185.92]
 [      846.8      169.52]
 [       1200      126.24]
 [     934.02      136.86]
 [     1122.9      115.48]
 [     1038.7      208.36]
 [     1084.6       201.3]
 [     1024.4      267.82]
 [     1119.1       255.2]
 [     989.75         271]
 [     1148.4      242.49]
 [     1006.8      255.79]
 [     1129.5      235.93]
 [       1008      283.22]
 [     1137.7      258.85]
 [     1104.2      316.54]
 [     1119.1      366.62]
 [     1092.8      375.71]
 [     1143.7      367.68]
 [     1080.5      325.48]
 [     1127.9      317.36]
 [     1006.9      310.96]
 [     1146.6      292.15]
 [     1123.8      397.31]
 [     1095.6      399.82]
 [     1147.7      391.76]
 [     1124.7      417.72]
 [     1065.5      399.22]
 [     1166.6       388.9]
 [     1126.6      431.27]
 [     1043.4      419.04]
 [       1180      396.85]
 [     1124.7      434.04]
 [     1125.4      436.15]
 [     1090.6      442.59]
 [     1155.2      427.94]
 [     1125.5      432.56]]"
24,0.48,,0.97759753,"[[     945.22         154]
 [     1105.2       137.3]
 [     923.31      198.77]
 [     1147.7      176.69]
 [     905.49      255.38]
 [       1172      211.87]
 [     897.12      312.22]
 [     1200.7      263.39]
 [      852.7      242.85]
 [     1200.2      195.31]
 [     841.25      172.46]
 [     1195.2      134.21]
 [     933.59      138.52]
 [     1116.2      127.76]
 [       1033      210.76]
 [     1081.6      207.67]
 [     1015.9      266.96]
 [     1111.7      260.28]
 [     983.78      270.92]
 [     1139.7      245.93]
 [     999.65      256.54]
 [     1120.8      241.92]
 [     1001.1      280.72]
 [       1129       262.6]
 [     1093.6      319.67]
 [       1108      369.27]
 [     1081.9       377.6]
 [     1131.7      370.02]
 [     1068.7       328.7]
 [     1118.5      321.54]
 [       1000      309.91]
 [     1137.3      293.31]
 [     1112.2      396.88]
 [     1085.9      400.51]
 [     1135.6      393.41]
 [       1114      420.48]
 [     1056.9         402]
 [     1154.9      386.06]
 [     1114.9      430.74]
 [     1032.9      422.58]
 [     1168.1      399.67]
 [     1113.2      434.95]
 [     1113.5      439.07]
 [     1079.9      443.05]
 [     1142.6      429.34]
 [     1114.1      432.83]]"
26,0.52,,0.9479379,"[[     942.48      153.77]
 [     1107.5      140.62]
 [     917.49      195.91]
 [     1148.6      181.98]
 [     899.47      252.16]
 [     1170.7      221.61]
 [     890.95         313]
 [     1202.7      264.96]
 [     848.25         241]
 [     1201.2      204.28]
 [     836.79       174.3]
 [       1198      139.91]
 [     927.71      137.04]
 [     1121.1      135.14]
 [     1023.1      207.38]
 [     1076.6      203.74]
 [     1008.2      266.58]
 [     1104.3      258.25]
 [     976.03      269.57]
 [     1134.7      246.57]
 [     990.99      255.67]
 [     1116.6       240.6]
 [     993.22      280.88]
 [     1122.4      262.76]
 [     1084.8      320.57]
 [     1097.7      368.04]
 [     1070.7      376.28]
 [     1121.2      369.96]
 [     1060.5      329.31]
 [     1110.6       322.8]
 [     989.22      311.12]
 [     1131.1      292.99]
 [     1100.6      398.03]
 [     1073.1      399.27]
 [     1122.8      393.72]
 [     1100.9      419.46]
 [     1046.9      401.63]
 [       1144      386.93]
 [     1101.7      429.78]
 [     1023.3      418.77]
 [       1155      399.39]
 [       1102      437.17]
 [     1103.3      443.37]
 [     1068.3       439.8]
 [     1129.8      428.23]
 [     1101.6      434.13]]"
28,0.56,,0.9639974,"[[     939.94      155.62]
 [     1104.8      142.75]
 [     912.09      196.85]
 [     1148.7      186.14]
 [      893.7       248.2]
 [     1168.1      225.94]
 [     879.76      303.85]
 [     1198.4      269.58]
 [     842.48      231.22]
 [     1200.6      206.27]
 [     836.74      168.26]
 [     1197.4      144.84]
 [     921.88      141.33]
 [     1116.5      130.08]
 [     1023.2      209.49]
 [     1071.5      205.17]
 [     1005.9      268.15]
 [     1098.6      260.73]
 [      970.9      271.16]
 [     1129.6      248.43]
 [     988.09      256.37]
 [     1111.1       240.9]
 [     989.18      282.91]
 [     1118.7      264.31]
 [       1077      317.72]
 [     1088.1      366.69]
 [     1061.3      374.83]
 [     1113.6      367.92]
 [     1052.9      325.46]
 [     1102.7      319.39]
 [     986.57      313.68]
 [       1125       295.9]
 [     1091.9      396.88]
 [     1063.5      400.17]
 [     1116.8       394.3]
 [     1093.4      419.09]
 [     1040.6      399.94]
 [     1137.1      387.81]
 [     1094.4      431.32]
 [     1022.9      418.47]
 [     1148.1      402.07]
 [     1094.9      438.06]
 [     1095.5      443.09]
 [       1063      437.86]
 [     1121.8      428.33]
 [     1094.6      434.65]]"
30,0.6,,0.95072514,"[[     929.11      156.29]
 [     1103.2      143.83]
 [     901.93      196.64]
 [     1142.7      182.71]
 [      885.3      248.98]
 [     1160.1      224.46]
 [     873.98      303.86]
 [     1192.1      269.24]
 [     836.24      234.36]
 [     1197.1      208.13]
 [     828.37      169.67]
 [     1193.1      147.97]
 [      912.1      142.02]
 [     1112.8         130]
 [       1019      204.57]
 [       1063      204.97]
 [     999.34      266.46]
 [     1094.2      258.66]
 [     963.55       270.7]
 [     1125.3      248.73]
 [     980.92      255.59]
 [     1106.8      240.73]
 [     982.76       281.4]
 [     1114.3      265.39]
 [     1071.1      317.41]
 [       1081      366.84]
 [       1054      374.83]
 [     1105.4      368.61]
 [       1047      325.39]
 [     1096.5      318.54]
 [     979.59      311.69]
 [     1118.7      295.09]
 [     1083.8      396.73]
 [     1054.8      399.67]
 [     1108.6      394.02]
 [       1086      419.19]
 [       1029      399.73]
 [     1130.4      387.17]
 [     1086.8      430.37]
 [     1015.8      421.92]
 [     1140.3      408.48]
 [     1086.9      437.79]
 [       1088      444.81]
 [     1056.1      438.54]
 [     1113.6      430.38]
 [     1087.5       434.9]]"
32,0.64,,0.96248925,"[[     927.04      158.08]
 [       1100      145.15]
 [     900.67      200.19]
 [       1141      187.35]
 [     881.58      252.17]
 [     1158.5      229.57]
 [     865.82      305.76]
 [     1189.1      271.36]
 [     831.66      234.33]
 [       1193      210.21]
 [     823.94       172.4]
 [     1190.8      148.89]
 [     914.65      142.71]
 [     1111.9       134.5]
 [     1014.4      208.06]
 [       1063      205.82]
 [     993.97      268.18]
 [     1089.9      261.14]
 [     962.24      271.94]
 [     1121.6      250.49]
 [     977.34      257.57]
 [     1102.8      243.23]
 [     979.19      282.52]
 [     1109.2      267.09]
 [     1065.8      320.57]
 [     1076.8      370.01]
 [     1049.8      378.79]
 [     1100.9      371.06]
 [     1041.8      329.07]
 [     1091.4      320.91]
 [     976.19         315]
 [     1115.4      296.82]
 [     1079.5      400.05]
 [       1052      402.47]
 [     1103.4      395.37]
 [     1081.8      420.99]
 [     1026.6      401.57]
 [       1125      386.86]
 [     1082.4      432.08]
 [     1012.5      425.59]
 [       1136      409.34]
 [     1083.4       440.6]
 [     1084.7      447.83]
 [       1052      441.38]
 [     1109.3      431.14]
 [     1083.3      436.73]]"
34,0.68,,0.9310346,"[[     924.34      162.41]
 [       1096      148.09]
 [     899.94      205.24]
 [     1140.5       188.3]
 [     880.17      255.33]
 [     1158.6      232.26]
 [     865.44      311.61]
 [     1184.4      275.77]
 [     832.36       233.5]
 [     1190.1      213.54]
 [     820.58      172.67]
 [     1189.1      153.47]
 [     910.46       146.8]
 [     1109.4      136.35]
 [     1006.5      211.35]
 [     1060.2      208.38]
 [     987.84      269.76]
 [     1086.5      261.51]
 [     954.81      271.13]
 [     1118.2      250.53]
 [     971.19      256.86]
 [     1099.4      243.96]
 [     972.37      282.71]
 [     1106.1      267.94]
 [     1061.8      320.63]
 [     1073.6      369.77]
 [     1046.4      377.47]
 [       1097      371.42]
 [     1037.4      329.83]
 [     1087.5      322.45]
 [     967.17      312.25]
 [     1111.2      300.38]
 [     1076.2      400.95]
 [     1047.9      402.18]
 [     1100.1      395.89]
 [     1077.3      422.42]
 [     1022.3       401.1]
 [     1120.6      387.42]
 [     1077.9      432.56]
 [     1004.3      424.64]
 [     1131.8      407.97]
 [     1078.5       441.5]
 [       1080      448.57]
 [     1045.9      442.74]
 [     1105.4       432.1]
 [     1078.6       437.5]]"
36,0.72,,0.9578075,"[[     920.98      163.04]
 [     1092.5      150.39]
 [     895.14      205.01]
 [     1135.8      191.81]
 [     879.88       257.3]
 [       1155      234.48]
 [     865.25      310.02]
 [       1182      279.84]
 [     827.91      236.81]
 [     1186.3      217.94]
 [     816.78      176.07]
 [     1185.5       155.7]
 [     906.98      148.25]
 [     1110.6      146.46]
 [     1004.5      213.73]
 [     1052.8      209.16]
 [     986.17      272.46]
 [     1082.7      264.75]
 [     952.47      274.21]
 [     1114.8      253.92]
 [     969.53      259.64]
 [     1095.6      245.86]
 [      970.1      286.09]
 [       1103      269.85]
 [     1057.4      321.61]
 [       1070      370.18]
 [     1042.6      378.24]
 [     1093.5      371.36]
 [     1033.2      329.77]
 [     1083.2      322.33]
 [     967.97      315.73]
 [     1108.4      302.06]
 [     1074.2      400.41]
 [     1043.5      403.09]
 [     1098.4      396.27]
 [     1075.3      422.84]
 [     1020.3      404.17]
 [     1117.5      389.35]
 [     1075.7      433.06]
 [     1003.8      427.65]
 [     1125.9      409.64]
 [       1075      442.35]
 [     1076.3      448.15]
 [     1045.7      442.39]
 [     1101.7      430.85]
 [     1075.5      438.85]]"
38,0.76,,0.9657038,"[[     917.13       163.1]
 [     1093.4      153.61]
 [     889.39      203.63]
 [     1132.3       194.2]
 [      872.6      256.38]
 [     1152.1      239.03]
 [     856.48      309.24]
 [     1181.6      283.85]
 [     823.92      236.69]
 [     1184.7      220.51]
 [     815.86      175.06]
 [     1183.6      157.85]
 [     902.66       148.8]
 [     1109.9      145.58]
 [     1004.8      209.17]
 [     1051.5      210.42]
 [     984.62      270.79]
 [     1079.2      264.18]
 [     949.33      272.12]
 [     1112.7      253.42]
 [      967.1      257.88]
 [       1093      245.53]
 [     967.62      285.29]
 [     1099.8      269.47]
 [     1053.9      321.15]
 [     1066.7      369.36]
 [     1039.6      377.38]
 [     1090.7      371.03]
 [     1029.9      329.41]
 [     1078.7      321.95]
 [     964.48      315.81]
 [     1104.1      301.01]
 [     1070.3      400.54]
 [     1041.3      403.15]
 [     1095.2      396.14]
 [     1071.5      423.37]
 [     1016.1      402.93]
 [     1114.6         390]
 [       1072       434.1]
 [     1000.1      425.35]
 [     1123.1      408.62]
 [     1071.4      441.97]
 [     1072.3      447.82]
 [       1040      440.37]
 [       1098      429.29]
 [     1071.8      438.21]]"
40,0.8,,0.96657825,"[[     920.24      163.79]
 [     1092.6      158.17]
 [     890.13      202.83]
 [     1130.1      195.04]
 [     875.04      258.56]
 [     1149.7      237.72]
 [     856.87       313.1]
 [     1178.7      285.47]
 [     820.31      237.22]
 [     1182.7      222.45]
 [     816.85      174.65]
 [     1180.8       162.6]
 [     906.99      146.21]
 [     1104.6      142.09]
 [     1003.4      212.18]
 [     1050.2      210.14]
 [     981.92      272.14]
 [     1078.1      263.82]
 [     948.01      272.08]
 [     1110.4      253.23]
 [     965.79      257.16]
 [       1091      245.34]
 [     965.77      283.93]
 [     1098.2      268.53]
 [     1051.2      319.66]
 [     1062.3      368.43]
 [     1036.5      375.99]
 [     1086.9      370.14]
 [     1027.7      328.03]
 [     1076.4      320.22]
 [     963.35      314.83]
 [     1102.8      301.63]
 [     1066.7       399.2]
 [     1037.9      401.87]
 [     1092.3      394.11]
 [     1068.6       422.7]
 [     1012.9      400.28]
 [     1111.5      387.84]
 [     1069.2      433.15]
 [     998.45      424.67]
 [     1121.2      407.95]
 [     1069.3      441.23]
 [     1070.3      448.22]
 [     1038.8      440.23]
 [     1095.5      427.95]
 [     1069.2      437.53]]"
42,0.84,,0.9649787,"[[     919.98      164.19]
 [     1091.8      160.55]
 [     891.23      202.16]
 [     1130.2      197.87]
 [     875.74      258.27]
 [     1150.4      239.37]
 [     858.33      309.11]
 [     1176.3      288.21]
 [     819.89      233.88]
 [     1181.6      227.14]
 [      817.1      173.27]
 [     1181.8      166.77]
 [     905.05      146.34]
 [     1107.5      149.46]
 [     1001.2      208.73]
 [     1048.4      206.81]
 [     979.75      271.41]
 [     1076.3      263.09]
 [     946.36      273.15]
 [       1110      255.49]
 [     962.94      258.56]
 [     1090.6      246.36]
 [     963.92      284.55]
 [     1096.7      270.39]
 [     1048.1      321.22]
 [     1060.7      367.48]
 [     1034.1      375.06]
 [     1084.4      369.54]
 [     1023.6       330.1]
 [     1073.1      321.68]
 [     960.11       315.7]
 [     1102.3      303.57]
 [     1064.2      397.63]
 [     1034.6      400.71]
 [     1088.1      394.31]
 [     1064.5      421.95]
 [     1009.5      401.94]
 [     1108.6      385.98]
 [     1065.4      433.51]
 [     993.84      425.14]
 [       1115      408.64]
 [     1065.3      441.68]
 [     1066.5      447.68]
 [     1034.5      440.59]
 [     1090.7       429.7]
 [     1065.5      437.81]]"
44,0.88,,0.93495095,"[[     916.31       163.9]
 [     1096.2      161.63]
 [     888.29      201.02]
 [     1131.1      199.77]
 [     871.46      256.84]
 [     1149.2      243.63]
 [     853.13      308.94]
 [     1175.1      294.61]
 [     819.33      233.33]
 [       1181      231.98]
 [     812.18      175.36]
 [     1182.5       171.5]
 [     901.57      146.53]
 [     1109.3      145.77]
 [     998.35      209.26]
 [     1044.8       205.4]
 [     977.28      269.68]
 [     1074.4      263.96]
 [     944.44      270.66]
 [     1107.7      256.11]
 [     960.81      257.43]
 [     1088.6       246.5]
 [     961.76      282.41]
 [     1094.5      270.66]
 [     1046.5      318.77]
 [       1058      365.42]
 [     1031.3      372.22]
 [     1082.1      367.06]
 [     1022.7      327.17]
 [     1071.2      319.64]
 [     956.64      314.24]
 [       1099      303.14]
 [     1061.9      395.25]
 [     1030.7      398.67]
 [     1086.7      393.41]
 [     1062.1       420.5]
 [       1004       397.5]
 [     1107.2       385.8]
 [     1062.6      431.92]
 [     987.64      420.12]
 [     1114.5      405.21]
 [     1062.6      440.48]
 [       1064      447.07]
 [     1028.3       439.9]
 [       1088      428.89]
 [     1062.6      437.13]]"
