frame_count,time_sec,id,conf,landmarks
20,0.4,,0.65958256,"[[     616.27      294.07]
 [     723.73       292.3]
 [      590.3      266.46]
 [     746.65      257.43]
 [     554.94      248.59]
 [      783.1      233.04]
 [     505.17      252.61]
 [     832.67      224.57]
 [     545.13      266.59]
 [     813.25      271.52]
 [     551.64      305.64]
 [     807.39      318.13]
 [     564.76      343.59]
 [     793.64         356]
 [     623.24      352.85]
 [      677.7      347.52]
 [     597.93      399.27]
 [     704.35      403.28]
 [     569.35      397.16]
 [     740.12      400.54]
 [     584.03      388.32]
 [     722.27      389.49]
 [     581.94      408.32]
 [     723.77      412.64]
 [     647.15      403.45]
 [     643.05      424.59]
 [     619.49      430.07]
 [     667.13      430.93]
 [      625.6      405.93]
 [     669.63       408.5]
 [     578.68      430.85]
 [     726.65       435.1]
 [     640.05      448.82]
 [     613.39      448.68]
 [     670.27       449.3]
 [      641.7      474.61]
 [     594.81      473.63]
 [     700.81      473.09]
 [      642.2      498.24]
 [     573.25      498.68]
 [     746.95      500.67]
 [     641.35      503.39]
 [      643.2      506.84]
 [     596.72      535.53]
 [     706.73       537.9]
 [     642.36      499.41]]"
22,0.44,,0.880294,"[[     599.78      295.98]
 [     711.53      296.83]
 [     575.92      267.91]
 [     733.37      259.42]
 [     540.96      249.84]
 [     769.83      237.31]
 [     491.99      248.21]
 [     821.49      227.71]
 [     523.17      267.09]
 [     801.62       273.5]
 [     530.93         307]
 [     797.47      321.53]
 [     542.64      349.61]
 [     782.85      358.41]
 [     614.17      361.95]
 [     665.32      354.88]
 [     586.49      408.77]
 [      692.3      410.92]
 [     556.34      404.56]
 [     733.51      404.06]
 [     571.06      395.23]
 [     712.69      393.43]
 [     568.93      419.08]
 [     715.87      423.06]
 [     637.49       411.3]
 [     634.54      430.65]
 [     611.08       437.2]
 [     658.29      437.12]
 [     615.65      413.76]
 [     660.48      415.41]
 [     568.79      442.83]
 [     717.59      445.57]
 [     631.75       456.1]
 [     604.99      455.79]
 [     661.68      456.43]
 [     633.82      483.07]
 [     587.15      478.89]
 [     693.56      478.87]
 [     634.39      503.85]
 [     564.87      504.44]
 [     743.83      503.13]
 [     633.75      510.04]
 [     635.25      514.99]
 [     585.12      543.94]
 [     702.87      544.49]
 [     634.51      506.82]]"
24,0.48,,0.924309,"[[     589.81      298.83]
 [     701.37      300.07]
 [     569.87      272.81]
 [     723.99      261.41]
 [     528.76      257.11]
 [     760.76      238.45]
 [     480.44      253.94]
 [     815.19       230.2]
 [     513.29      273.61]
 [     793.62      273.08]
 [     524.56      314.83]
 [     791.75      323.27]
 [     531.08      357.12]
 [     773.98      363.24]
 [      609.4      366.63]
 [     659.74      359.72]
 [     581.76       415.8]
 [      685.9      418.66]
 [     549.72      409.99]
 [     728.92      408.11]
 [        566      398.11]
 [     708.59      395.91]
 [     563.66      427.04]
 [      712.2      429.25]
 [     632.91      415.91]
 [     629.77      435.89]
 [     604.88      441.82]
 [     654.38      442.59]
 [     610.63      418.92]
 [     656.12      420.55]
 [     563.54      451.02]
 [     712.15       452.5]
 [     626.43      460.93]
 [     597.92      460.61]
 [     658.52      461.27]
 [     628.18      490.25]
 [     581.54      491.23]
 [     689.78      488.57]
 [      628.5      512.13]
 [     558.61      511.01]
 [     737.07      506.89]
 [     628.05       516.9]
 [     629.61      522.97]
 [     578.57      551.31]
 [     697.22      552.73]
 [     628.51      514.23]]"
26,0.52,,0.9368644,"[[     587.03      294.48]
 [     696.74       303.6]
 [     568.07      273.26]
 [      717.9      264.86]
 [     524.94      265.47]
 [      753.5      241.51]
 [     476.16      269.29]
 [     809.13      230.91]
 [     509.85      283.16]
 [     789.82      275.44]
 [     520.78      320.62]
 [     788.57      329.25]
 [     529.47      363.32]
 [     769.64       366.3]
 [     605.14      370.63]
 [     655.83      366.04]
 [     577.41      421.47]
 [     682.78      422.61]
 [     545.27      412.18]
 [     726.29      412.62]
 [     562.29      401.25]
 [      706.2      400.58]
 [     558.42      433.14]
 [     708.25      432.64]
 [     629.84      420.06]
 [     627.12      439.97]
 [      601.9      445.88]
 [     652.25      446.64]
 [     607.85      422.52]
 [     653.63      424.85]
 [     560.95      456.37]
 [     709.37      456.11]
 [     623.36      464.28]
 [     594.58      464.12]
 [      655.5      465.62]
 [     624.82      493.05]
 [     577.49      490.47]
 [     686.63      490.01]
 [      624.8      514.56]
 [     553.78      513.38]
 [     733.58      510.88]
 [     623.39      519.32]
 [     624.83      524.88]
 [     574.93      555.28]
 [     694.57      556.45]
 [        625      517.49]]"
28,0.56,,0.880003,"[[     580.23      301.25]
 [     692.11      307.26]
 [     564.09      278.07]
 [     714.59      268.16]
 [     521.17      269.56]
 [     751.12      244.53]
 [      473.5      276.23]
 [     803.87      233.11]
 [     507.65      285.53]
 [     787.65      279.47]
 [     517.03      325.41]
 [     783.86       333.1]
 [     524.81      365.17]
 [     764.08      371.36]
 [     601.08       374.5]
 [     652.97       369.5]
 [     574.73       425.8]
 [     679.78      425.94]
 [      542.4      415.92]
 [     723.92      414.25]
 [     559.86      405.05]
 [     703.27      402.06]
 [     555.59      437.02]
 [     706.87      437.48]
 [     628.39      424.13]
 [     624.67      443.72]
 [     599.76      449.46]
 [     649.21      450.43]
 [      605.9      426.73]
 [     651.31      428.42]
 [     558.53      459.47]
 [     705.98      460.96]
 [     621.45      468.66]
 [     592.49      468.71]
 [     653.62      469.64]
 [     622.89      498.41]
 [     574.55       496.4]
 [     686.57      495.58]
 [     623.37      519.42]
 [     551.01      516.56]
 [     731.22      512.95]
 [      622.4      524.56]
 [     623.51      530.56]
 [     572.61       559.4]
 [     693.68      561.13]
 [     623.38      522.97]]"
30,0.6,,0.8742062,"[[     577.24      299.91]
 [     689.16      306.83]
 [     560.93      280.86]
 [     711.62      268.97]
 [     517.63       273.9]
 [     748.01      246.69]
 [     469.64      280.52]
 [     804.16      235.84]
 [     502.49      290.45]
 [     785.06      282.23]
 [     514.69      327.81]
 [     782.12      334.84]
 [     522.75      370.87]
 [     762.86      370.38]
 [     601.06      374.25]
 [     650.14      369.75]
 [     571.66      425.62]
 [     679.21      426.78]
 [     538.65      418.54]
 [      719.2      416.64]
 [     556.36      407.97]
 [     700.55      404.47]
 [     553.59      436.99]
 [     703.65      438.43]
 [     624.79      424.15]
 [     622.69      443.98]
 [     597.64      450.37]
 [     647.01      451.13]
 [     602.33      426.47]
 [     648.12      428.71]
 [     554.32      460.77]
 [     704.14      460.53]
 [     619.64       469.7]
 [     590.37      469.07]
 [     651.23      470.07]
 [     620.94      498.86]
 [     571.25      497.01]
 [     683.44      496.15]
 [     621.64      520.15]
 [     547.46      516.94]
 [     726.53       514.6]
 [      621.2      524.83]
 [     622.27      530.41]
 [     569.01      560.23]
 [     691.59      561.04]
 [     622.32      523.18]]"
32,0.64,,0.9356449,"[[     572.36      303.27]
 [     686.18      305.94]
 [     554.28      282.63]
 [     708.68      268.85]
 [     514.46      275.08]
 [     744.65      246.44]
 [     465.35      276.93]
 [     798.26      237.36]
 [     498.45      291.77]
 [     779.26      281.45]
 [     509.77      329.66]
 [     776.97      332.43]
 [     521.21      369.69]
 [     756.48      370.85]
 [     596.15      374.96]
 [     647.54      370.87]
 [     567.03      425.71]
 [     673.72      427.14]
 [     534.82      419.06]
 [      715.9      417.27]
 [     552.38      407.52]
 [     695.19      405.89]
 [     548.67       437.1]
 [     699.61      438.92]
 [     621.25       424.9]
 [     617.69      446.91]
 [     593.09      452.76]
 [     642.34       453.2]
 [     597.88      427.34]
 [      644.7      429.89]
 [     550.76      461.25]
 [     699.47      461.26]
 [     615.33      471.65]
 [     586.87       471.5]
 [     646.14      472.37]
 [     616.94      499.68]
 [     568.95      499.07]
 [     678.61      497.17]
 [     617.57      522.24]
 [     543.52      519.25]
 [     725.64      514.55]
 [     616.51      526.08]
 [     617.85      531.33]
 [     566.92      559.99]
 [      685.7      562.75]
 [      617.4      525.07]]"
34,0.68,,0.6932362,"[[     564.32      305.06]
 [     678.77      307.21]
 [     547.16       284.4]
 [     702.44      269.21]
 [     505.46      275.99]
 [     739.37      247.37]
 [     454.78      280.84]
 [     796.16      235.43]
 [     488.75      291.38]
 [      774.6      282.19]
 [      500.8      327.82]
 [     769.72      329.59]
 [     510.66      369.85]
 [     753.05      369.75]
 [     590.14      374.26]
 [     643.47      370.61]
 [     562.53      425.77]
 [      668.6      425.76]
 [     527.99      422.89]
 [     710.36      417.22]
 [     545.47      409.33]
 [     689.81      406.65]
 [      543.4      439.71]
 [      693.7      437.83]
 [     615.95      426.23]
 [     612.43      446.64]
 [     589.11      452.38]
 [     635.74      453.11]
 [     592.96      428.91]
 [      639.6      430.97]
 [     543.82      462.59]
 [     694.95      461.23]
 [     610.03      472.09]
 [     582.51      471.09]
 [     639.15      472.06]
 [      611.3      499.28]
 [     561.78      495.36]
 [     674.13       495.3]
 [     612.34      520.84]
 [     538.03      518.48]
 [     718.89      516.29]
 [     611.85      525.68]
 [     613.19      532.78]
 [     562.48      559.77]
 [     680.75      561.92]
 [     612.57       523.7]]"
36,0.72,,0.55701214,"[[     554.98      302.36]
 [     668.38      307.58]
 [     536.03       282.9]
 [     691.02         270]
 [     493.12      280.12]
 [     726.94      248.49]
 [     444.23      290.83]
 [     781.89      238.09]
 [      477.4      299.01]
 [     762.89      285.55]
 [     488.79      335.88]
 [      759.8      334.66]
 [     501.12      372.91]
 [     744.09       371.6]
 [     575.68      372.71]
 [     630.25      368.42]
 [     550.48      422.91]
 [     662.06      423.07]
 [     517.49      421.83]
 [     698.33      415.89]
 [     533.93      407.68]
 [     680.09      404.56]
 [     533.68      435.48]
 [     684.71      433.34]
 [     606.87      424.83]
 [     605.36      445.57]
 [     580.74      451.32]
 [     627.76      451.87]
 [     583.55       427.7]
 [     630.53      429.39]
 [     534.01      457.65]
 [     685.75      457.24]
 [     603.68      471.53]
 [     574.25      470.74]
 [      633.3      470.77]
 [     605.35      499.61]
 [     553.04      495.42]
 [      666.7      493.97]
 [      606.3      520.06]
 [     526.59      519.96]
 [     707.89      512.51]
 [     606.16      526.35]
 [     607.45      533.05]
 [     551.31      562.53]
 [     673.53      561.57]
 [     605.79      522.83]]"
38,0.76,,0.68453556,"[[     542.95      300.73]
 [     658.18      305.09]
 [     525.86      280.45]
 [      681.2      266.35]
 [     483.75      279.52]
 [     719.65      244.48]
 [     436.31      289.59]
 [     775.21      233.96]
 [     470.17      294.71]
 [      755.2      279.93]
 [     479.39      333.71]
 [     751.08      328.08]
 [     492.52      372.22]
 [     732.99       367.1]
 [     566.06      371.81]
 [        619      366.81]
 [     541.65      423.34]
 [     651.21      422.33]
 [     510.35      418.61]
 [     691.12      413.39]
 [        527       405.3]
 [      671.5      401.39]
 [     524.43      435.67]
 [     676.21      433.22]
 [     597.95      423.03]
 [     596.08       443.3]
 [     571.47      449.67]
 [     618.05      450.12]
 [     574.59      425.99]
 [     620.91      427.62]
 [     524.85      458.66]
 [     675.63      457.05]
 [     594.14      469.13]
 [     564.52      467.65]
 [     623.39      468.42]
 [     595.93      497.33]
 [     544.41      493.43]
 [     656.03      492.24]
 [     597.26      516.41]
 [     519.13      519.59]
 [     696.76      512.09]
 [     597.27      523.79]
 [      598.5      530.42]
 [     543.92      559.51]
 [     664.19      559.14]
 [     596.38         520]]"
40,0.8,,0.9308695,"[[     536.27      299.74]
 [     653.64      301.43]
 [      523.1      277.92]
 [     677.22       264.6]
 [     480.62      275.02]
 [     716.05       243.7]
 [     430.49      281.32]
 [     771.83      232.38]
 [     462.28      291.81]
 [      750.9      278.74]
 [     471.97      332.94]
 [     746.62      327.03]
 [     484.95      371.12]
 [     727.05      364.88]
 [        566      368.92]
 [     613.31      365.86]
 [     540.78       422.4]
 [     648.28      420.87]
 [     504.46      416.24]
 [     686.81      409.16]
 [     523.11      403.05]
 [     667.37      400.08]
 [     521.32      436.45]
 [     672.54      431.69]
 [      593.3      419.99]
 [     591.38      440.35]
 [     565.43      445.94]
 [     615.93      446.14]
 [     569.76      423.18]
 [     617.18      423.76]
 [     521.87      458.99]
 [     673.54      456.09]
 [     589.47      465.94]
 [     559.38      466.84]
 [     621.68      465.35]
 [     591.12      495.07]
 [     539.61      492.67]
 [     655.45      489.89]
 [     592.01      515.67]
 [     513.69      517.58]
 [     697.76      507.05]
 [      591.4      519.36]
 [     593.02      526.26]
 [     541.31       557.6]
 [     662.59      555.71]
 [     592.44      518.99]]"
42,0.84,,0.9326385,"[[     535.34      296.88]
 [     650.67      300.72]
 [     521.56      275.97]
 [     673.98      264.28]
 [     477.44      271.76]
 [     711.34      243.81]
 [     427.54      277.03]
 [     769.83      231.96]
 [        459      288.22]
 [     749.48      277.33]
 [      468.9       329.9]
 [     744.17      328.26]
 [     484.25      368.46]
 [     725.91      365.56]
 [     562.62      370.46]
 [     615.61       363.8]
 [      538.9      421.39]
 [     646.54      418.41]
 [     502.36      413.38]
 [     684.56      408.93]
 [     520.08      401.09]
 [      664.8       399.1]
 [     517.73      434.82]
 [     669.81      428.55]
 [     591.59      417.64]
 [     589.75      438.54]
 [     563.72      444.65]
 [     613.73      444.41]
 [     567.68      420.81]
 [     614.89      421.63]
 [     518.96      457.44]
 [     670.43      453.36]
 [     587.76      464.22]
 [        558      464.95]
 [      619.2      463.63]
 [     589.88      492.88]
 [     537.04      490.01]
 [     653.25      487.11]
 [     591.23      514.39]
 [     510.43      515.56]
 [     694.36      504.67]
 [      590.9      518.36]
 [     592.31      524.12]
 [     539.32      556.63]
 [     660.61      555.41]
 [     591.85      517.12]]"
44,0.88,,0.9283219,"[[     533.88      295.36]
 [      648.3      296.88]
 [     518.82      273.27]
 [     672.11       259.3]
 [      474.4         270]
 [     711.58      241.39]
 [     426.05      277.32]
 [      768.7      232.31]
 [     459.14      288.74]
 [     749.11      275.12]
 [     468.36      331.44]
 [     744.23      324.95]
 [     481.82      367.41]
 [      725.1      362.11]
 [     564.08      365.19]
 [     611.44      361.35]
 [     536.61      417.23]
 [     644.47         415]
 [     501.32      409.16]
 [     684.95      403.99]
 [     518.53      397.76]
 [     664.26      392.65]
 [     517.12      431.17]
 [      669.1       425.7]
 [     590.62       414.1]
 [     589.59      435.28]
 [     563.65      440.71]
 [     613.94      441.22]
 [     567.13      417.84]
 [     614.04      418.08]
 [     519.89      453.92]
 [     670.65      449.15]
 [     587.77      460.47]
 [     557.24      461.01]
 [      619.9      460.03]
 [        589      490.17]
 [     537.24      486.41]
 [     653.45      483.63]
 [     589.93      509.14]
 [      510.6      510.86]
 [     692.88      499.66]
 [     589.33      513.51]
 [     590.72      520.35]
 [     537.21      553.32]
 [     660.16       550.2]
 [     590.34      513.45]]"
46,0.92,,0.8793528,"[[     532.19      292.32]
 [     647.27      293.41]
 [     512.79      268.58]
 [     671.25      256.77]
 [     469.18      265.24]
 [     711.74      237.69]
 [      421.7      270.51]
 [     769.52       228.6]
 [     454.03      286.84]
 [     749.33      273.33]
 [     462.52      329.79]
 [     742.99      322.07]
 [     477.91      364.93]
 [     724.93      359.01]
 [     561.27      365.02]
 [     612.31      357.45]
 [     536.13      414.55]
 [     643.05      411.49]
 [     500.17      406.06]
 [     683.87      401.25]
 [     519.03      395.23]
 [     662.94       390.4]
 [     516.01      426.99]
 [     668.75      422.99]
 [     590.21      410.76]
 [     588.49      430.79]
 [     562.89      436.89]
 [     612.78      436.98]
 [     566.63      414.19]
 [     613.23      414.48]
 [     517.12       448.2]
 [     669.45      444.78]
 [     586.95       457.3]
 [      557.2      457.67]
 [     618.02      456.44]
 [     588.05      486.21]
 [     536.56      481.77]
 [     652.39      480.49]
 [     589.43      505.55]
 [     509.83      506.38]
 [     691.81      498.65]
 [     589.09      510.44]
 [     590.36      516.85]
 [     538.24      545.23]
 [     658.18       544.9]
 [     590.29      509.83]]"
