frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9874493,"[[     931.45      119.68]
 [      985.8      136.13]
 [     914.97      129.35]
 [     995.55      154.02]
 [     901.28      147.89]
 [     1001.3      173.92]
 [     886.18      169.22]
 [     1005.9      202.73]
 [     888.77      144.16]
 [     1024.7      178.94]
 [      892.4      118.48]
 [     1030.6      155.51]
 [     914.72      128.23]
 [     995.32      136.05]
 [     947.81      138.69]
 [     963.28      143.32]
 [     933.11      160.07]
 [     967.55      164.28]
 [     919.78      156.26]
 [     978.54      168.75]
 [        928      152.94]
 [     973.81      161.79]
 [     924.89      163.63]
 [     972.27      170.24]
 [     945.37      175.52]
 [     939.97      189.41]
 [     929.86      189.54]
 [     949.12      194.08]
 [     935.31      174.98]
 [     954.12       179.9]
 [     920.43      174.88]
 [     971.28       181.7]
 [     937.19      200.06]
 [     927.67      197.53]
 [     946.73      201.76]
 [     935.28      208.56]
 [      918.8      195.97]
 [     958.18      205.15]
 [     935.02      215.01]
 [     910.06      201.93]
 [     968.72       213.2]
 [     931.52      244.83]
 [     931.41      247.25]
 [     920.86      213.05]
 [     950.96      218.38]
 [     928.77      253.36]]"
22,0.44,,0.98536855,"[[     933.13      120.16]
 [      985.5      135.49]
 [     915.72      128.29]
 [     995.79       150.9]
 [     901.17      148.19]
 [     1002.3      173.27]
 [     887.08      170.86]
 [     1006.7      201.53]
 [     887.65      146.29]
 [     1024.6      177.16]
 [     888.81      121.03]
 [     1031.5      153.91]
 [     913.27      130.58]
 [     995.01      139.05]
 [     946.53      141.04]
 [        963      144.22]
 [     933.01      162.03]
 [     967.45      166.42]
 [     919.66      159.05]
 [     978.51      170.26]
 [     927.65      155.79]
 [     973.33       163.9]
 [     925.29      165.46]
 [     972.28      172.39]
 [     945.95       178.8]
 [     941.39      193.26]
 [     931.46      193.94]
 [     950.29      197.62]
 [     935.94      178.61]
 [     954.42      182.77]
 [     921.88      177.06]
 [     971.01      184.51]
 [     938.99      203.73]
 [     929.65      201.18]
 [     948.11      205.31]
 [      937.2       212.6]
 [     920.35       199.8]
 [     959.32      208.17]
 [     937.15      217.83]
 [     909.82      207.09]
 [     968.46      215.81]
 [     933.08      248.85]
 [     932.95      251.37]
 [     922.31      216.76]
 [     951.53      221.78]
 [     930.67      258.37]]"
24,0.48,,0.9532657,"[[     932.77      121.75]
 [     986.72      136.71]
 [     915.23      131.47]
 [     996.55      152.28]
 [     901.83      149.82]
 [     1002.4      171.68]
 [     887.83      169.68]
 [     1008.6      200.45]
 [     887.73      144.05]
 [     1025.8      174.76]
 [     890.26      120.46]
 [     1029.7      153.26]
 [     919.68      124.29]
 [     993.36      132.31]
 [      946.1      142.02]
 [      963.5      145.96]
 [     933.21      163.48]
 [        968      167.98]
 [     919.54       160.9]
 [     978.88      170.74]
 [     927.63      157.27]
 [     973.72      165.45]
 [     925.09      167.38]
 [     972.94      173.35]
 [     945.86      181.54]
 [     941.89      196.23]
 [     932.04      197.13]
 [     951.41      200.45]
 [     935.91      181.81]
 [     955.11      185.59]
 [     921.81      178.34]
 [     972.03      185.44]
 [     939.84      207.12]
 [     930.25      204.62]
 [     949.15      208.13]
 [     937.94      216.18]
 [     921.56      202.09]
 [     960.84      209.71]
 [     938.26      221.48]
 [     912.61      211.31]
 [     968.35      218.72]
 [     935.56      251.77]
 [     935.59      254.62]
 [     925.68       220.6]
 [      952.2      224.35]
 [     933.26      258.66]]"
26,0.52,,0.9484484,"[[     933.57      122.93]
 [     987.71       137.3]
 [     915.62      131.82]
 [     996.88         154]
 [     902.15      150.93]
 [     1003.7      173.28]
 [     887.88      171.47]
 [     1009.9      200.07]
 [     887.48      145.44]
 [     1026.3      174.99]
 [     890.84      120.89]
 [     1030.1      153.71]
 [     916.59      125.34]
 [     995.04      132.98]
 [     946.29      144.73]
 [     965.08      148.84]
 [     933.94      165.19]
 [     969.32      170.27]
 [     919.73      162.15]
 [     980.11      173.45]
 [     928.17      158.61]
 [     975.02      167.56]
 [     925.82      169.02]
 [      974.1      175.84]
 [     946.54      182.82]
 [     942.32      197.83]
 [     932.69      198.61]
 [     951.85      202.22]
 [     936.04      182.87]
 [      955.9      186.79]
 [     922.08       180.2]
 [     973.29      186.73]
 [     940.03      208.69]
 [     931.11      206.53]
 [      949.4      210.09]
 [     938.37      217.91]
 [     922.22      202.82]
 [     961.22      210.65]
 [     938.62      222.91]
 [     913.72      213.35]
 [     968.75      220.36]
 [     935.94      251.03]
 [     935.89      253.48]
 [     926.31      222.18]
 [     951.92      225.25]
 [     933.86      257.66]]"
28,0.56,,0.9447036,"[[     932.83      122.77]
 [      987.9      138.58]
 [     914.25      132.26]
 [     997.06      153.97]
 [      902.4      149.15]
 [     1004.5      171.73]
 [     888.98      169.92]
 [     1011.3      200.04]
 [      887.5      143.62]
 [     1026.4      174.35]
 [     891.06       121.2]
 [     1030.3      152.83]
 [     915.53      127.55]
 [     995.18      134.38]
 [     946.45      144.46]
 [     965.04      150.73]
 [      934.1      165.84]
 [      969.8      171.01]
 [     920.15      163.04]
 [     980.67      173.88]
 [     928.05      159.18]
 [     975.37      168.44]
 [     925.61      169.56]
 [     974.75      176.53]
 [     946.62      183.92]
 [     943.64      198.92]
 [     933.89      199.25]
 [     952.16      203.24]
 [     935.86      183.75]
 [     956.47      187.94]
 [     921.86       180.2]
 [     973.32      187.05]
 [     941.15      210.04]
 [     931.79      207.22]
 [     950.28      211.24]
 [     939.37       219.2]
 [     922.61      204.62]
 [      962.3      213.25]
 [     939.46      223.36]
 [     913.95       213.4]
 [     968.43      221.02]
 [     936.22      249.57]
 [     936.31      252.14]
 [     926.07      222.57]
 [     952.73      226.14]
 [      934.5      254.82]]"
30,0.6,,0.9382415,"[[     932.41      123.69]
 [     987.43      138.37]
 [     914.16      134.02]
 [     996.79       153.8]
 [     901.64      151.62]
 [     1004.7      172.77]
 [     888.68      171.45]
 [     1010.9      199.43]
 [     887.28      145.07]
 [     1026.8      174.49]
 [     889.95      121.42]
 [       1030      152.63]
 [     917.12      123.49]
 [     994.23      133.74]
 [     946.91      144.88]
 [     966.16      150.57]
 [     934.33      166.11]
 [     969.53      171.17]
 [     920.44      163.98]
 [     980.64       174.1]
 [     928.14       159.9]
 [     975.56      168.09]
 [     926.37      170.07]
 [     974.52      176.64]
 [     947.97      184.98]
 [     944.15      200.75]
 [     933.97      200.88]
 [     953.03      204.76]
 [     937.06      185.13]
 [     957.47      189.21]
 [     923.05      181.55]
 [     974.07      187.57]
 [     941.89      211.04]
 [     932.21      208.71]
 [     950.93      212.97]
 [     940.05      220.63]
 [     923.87      206.35]
 [     961.87      214.45]
 [     939.93      225.04]
 [     915.26      214.66]
 [     968.89      221.59]
 [     936.62      250.33]
 [      936.5      253.24]
 [     927.37      223.95]
 [     952.78      227.14]
 [     935.42      253.13]]"
32,0.64,,0.9679519,"[[     934.18      122.31]
 [     987.34      138.54]
 [     915.77      131.46]
 [     997.14      153.89]
 [     902.19      148.66]
 [     1004.4      172.38]
 [     889.41      170.94]
 [     1011.2      199.48]
 [     886.74      144.19]
 [     1026.3      174.81]
 [      889.7      120.78]
 [     1030.5      153.03]
 [     916.04      127.96]
 [     995.56      135.28]
 [     946.03      145.89]
 [     965.13      152.36]
 [     934.09      165.81]
 [     969.82      170.76]
 [     920.31      164.03]
 [     979.85       173.9]
 [     928.06      159.68]
 [     974.93       168.3]
 [     926.09      169.69]
 [      974.3      176.02]
 [     947.04      184.61]
 [     943.86      200.13]
 [     933.98      200.58]
 [     952.79       204.2]
 [     935.61      184.98]
 [      957.4      188.46]
 [     923.86      181.78]
 [     973.73       186.8]
 [     941.54      211.34]
 [     932.56      209.11]
 [     950.66      212.16]
 [     940.21      220.14]
 [     923.33      205.85]
 [     962.79      213.15]
 [     940.55      224.34]
 [     916.67      217.46]
 [     968.06       222.3]
 [     938.58      248.53]
 [     938.71      251.54]
 [     928.34      224.67]
 [     953.55      226.36]
 [     937.64         251]]"
34,0.68,,0.95242834,"[[     932.71      123.72]
 [     987.54      138.23]
 [     914.66      133.96]
 [     997.43      154.47]
 [     901.91      151.52]
 [     1004.1      172.89]
 [     890.02      172.43]
 [     1011.1      199.82]
 [     886.73      145.78]
 [     1026.4      175.27]
 [     889.91      121.27]
 [     1030.8      153.18]
 [     918.31      123.21]
 [     995.66      133.77]
 [      945.6      146.19]
 [     966.05      152.52]
 [     934.19      166.01]
 [     969.86      170.62]
 [     920.36      163.71]
 [     979.91      174.21]
 [     928.05      159.82]
 [        975      168.56]
 [     926.22      169.75]
 [     974.47       176.2]
 [     947.18      184.72]
 [     944.43      200.42]
 [     934.26      200.93]
 [     953.37      204.31]
 [     935.97      185.34]
 [     957.29      188.51]
 [     923.31      181.06]
 [     973.97         187]
 [     941.98      211.57]
 [     932.59      209.29]
 [     951.23       212.6]
 [     940.63      220.66]
 [     923.25      206.11]
 [     963.65      213.39]
 [     940.81       224.8]
 [     915.96      216.96]
 [     969.41      222.78]
 [     938.37      249.06]
 [     938.33       252.1]
 [     927.84      224.45]
 [     954.27      226.99]
 [     937.31       252.8]]"
36,0.72,,0.92708665,"[[     931.64      124.03]
 [     988.41      138.94]
 [     914.28      134.85]
 [     997.92      155.14]
 [     901.76      153.36]
 [       1005      173.96]
 [     888.77      173.16]
 [     1011.5      199.51]
 [     886.87       146.4]
 [       1027      174.06]
 [     891.22       122.6]
 [       1031      153.31]
 [     918.42      122.79]
 [     996.13      133.67]
 [      945.3      144.72]
 [     965.73      150.43]
 [     934.76      166.45]
 [     969.96      171.17]
 [     920.75      163.77]
 [     980.59      174.09]
 [      928.8      159.83]
 [     975.45      169.13]
 [      926.7      170.25]
 [      974.6      176.25]
 [     948.48      184.98]
 [     945.18      199.89]
 [     934.96       200.4]
 [     954.16      204.12]
 [     937.86      185.29]
 [     957.98      188.92]
 [     922.74       181.5]
 [     973.77      187.65]
 [     942.56      210.62]
 [     932.93      208.23]
 [     952.04       212.2]
 [     940.92      220.28]
 [     924.89      205.66]
 [     963.17      213.47]
 [     940.91      224.88]
 [     916.49      215.13]
 [     969.54      221.98]
 [     937.66      250.74]
 [     937.49      253.25]
 [     928.64      223.72]
 [     954.31      227.25]
 [     935.94      256.45]]"
38,0.76,,0.912153,"[[     932.29      123.58]
 [     987.88      137.88]
 [     913.94      135.05]
 [     998.48       153.2]
 [      902.5      154.65]
 [     1004.6      172.55]
 [     890.31      174.96]
 [     1010.9      199.87]
 [     887.02       148.2]
 [     1026.8      174.89]
 [     889.88       122.6]
 [     1031.3      153.49]
 [     920.37      119.75]
 [     996.04      134.07]
 [     945.83      144.37]
 [     964.95      149.84]
 [     934.84      165.11]
 [     969.93      169.61]
 [     920.85       162.6]
 [     980.73      172.82]
 [     928.97       158.3]
 [     975.26      167.37]
 [     926.86       169.2]
 [     974.66      174.95]
 [     948.45      183.75]
 [      944.7      198.65]
 [     934.55      199.25]
 [     953.78      202.82]
 [     938.17      184.15]
 [     957.51       187.6]
 [     923.43      180.02]
 [     974.39      186.04]
 [     942.09      209.19]
 [     932.55      207.15]
 [     951.64      210.92]
 [     940.47      219.01]
 [     924.29      204.37]
 [     962.83      211.53]
 [     940.56      223.86]
 [      915.9      213.61]
 [      970.3      220.57]
 [     937.67      251.03]
 [     937.46      253.33]
 [     928.26      223.02]
 [     954.17      225.84]
 [     935.85      257.36]]"
40,0.8,,0.93903196,"[[     933.63      122.49]
 [     987.98      137.94]
 [     914.57      133.03]
 [     998.72      153.06]
 [     902.47      153.13]
 [       1005       173.7]
 [     888.26      173.54]
 [     1010.1      200.92]
 [     886.66      146.36]
 [     1026.4      177.13]
 [     890.75      123.15]
 [     1031.3       154.6]
 [     918.51      122.44]
 [     995.63      133.29]
 [     945.69      145.26]
 [     966.03      147.92]
 [      935.2      164.01]
 [     969.72       168.8]
 [      920.9       161.5]
 [     981.91      172.44]
 [     929.09      157.02]
 [     975.84      166.39]
 [     926.78      168.34]
 [     975.23      174.74]
 [     948.02      182.29]
 [     944.31      197.16]
 [     934.12      197.73]
 [     953.25      201.34]
 [     937.84      182.52]
 [     956.99      186.37]
 [     923.19      179.95]
 [     974.27      186.12]
 [     941.74      208.03]
 [     931.91      205.44]
 [     951.02      209.39]
 [     939.74      217.34]
 [     923.21      202.76]
 [     962.62      210.88]
 [      939.8      222.67]
 [     915.09       212.3]
 [     969.78      220.45]
 [     937.06      248.67]
 [     936.87      251.18]
 [     927.25      221.36]
 [     953.09      225.63]
 [     934.41      257.56]]"
42,0.84,,0.9444512,"[[     931.85      122.55]
 [     988.81      137.26]
 [      914.2      132.23]
 [     999.03      153.79]
 [     902.27       150.3]
 [       1004      173.86]
 [     889.19      169.76]
 [     1009.7      201.92]
 [     887.67       144.4]
 [     1025.9      177.04]
 [     889.79      121.11]
 [       1031       154.6]
 [     918.42      121.95]
 [     995.96      132.76]
 [     947.14      141.85]
 [     965.23      148.31]
 [     934.32      161.77]
 [     969.41      166.92]
 [     920.74      159.48]
 [     980.78      170.54]
 [     928.52      155.41]
 [     975.54      164.33]
 [     926.32      165.54]
 [      974.4      172.94]
 [      947.7      180.42]
 [     943.75      194.92]
 [     933.73      195.41]
 [     952.87      199.23]
 [     937.21      180.39]
 [     956.96      184.54]
 [     923.02       176.2]
 [      973.4      183.68]
 [     941.31      205.27]
 [     931.59      202.83]
 [     950.41      207.05]
 [     939.26      214.64]
 [     923.15      201.29]
 [     962.35       209.5]
 [     939.37      219.81]
 [     914.73      208.98]
 [     969.06      217.32]
 [     936.11      246.92]
 [     935.93      249.12]
 [     926.72      218.14]
 [     952.32      223.53]
 [     933.85         255]]"
44,0.88,,0.9550077,"[[     930.77      121.66]
 [     987.08      135.81]
 [     912.59      134.22]
 [     998.12      152.09]
 [     901.22      152.22]
 [     1003.4      173.65]
 [     889.02      171.17]
 [     1009.1      202.35]
 [     887.96      144.04]
 [     1026.7      177.44]
 [     891.54      120.59]
 [     1031.2      154.92]
 [     921.35      117.06]
 [     996.81      138.12]
 [     947.87       139.3]
 [     966.16       145.7]
 [     934.76      161.14]
 [     970.38      166.77]
 [     921.62      158.26]
 [     981.29      170.07]
 [     929.66      154.95]
 [     975.75       164.4]
 [     927.03      164.84]
 [     974.93      172.02]
 [     947.99      178.96]
 [     942.96       192.8]
 [     933.11      193.16]
 [     952.01      197.45]
 [     937.87      178.55]
 [     956.16      182.87]
 [     922.54      176.31]
 [     974.32      183.81]
 [     940.27      202.94]
 [     930.77      200.68]
 [     949.97      205.17]
 [     938.16      212.72]
 [        922      199.87]
 [      961.5      208.21]
 [      938.2      218.22]
 [        914       206.8]
 [      969.1      215.79]
 [     934.79      245.94]
 [     934.56      247.97]
 [     925.27      215.78]
 [     952.57      220.99]
 [     932.34      253.24]]"
46,0.92,,0.9635775,"[[     931.59         120]
 [     988.61      136.64]
 [      915.3      129.98]
 [     999.01      153.31]
 [     902.46      149.61]
 [     1003.7      174.05]
 [     891.37      172.83]
 [     1009.1      201.92]
 [     887.73      146.02]
 [     1026.6      177.25]
 [     891.57      120.75]
 [     1031.5      154.98]
 [     917.66      123.15]
 [     997.56      135.48]
 [     946.94      140.11]
 [     966.41      146.68]
 [      933.8      160.12]
 [     969.32      165.68]
 [     920.95      157.56]
 [     981.41      169.37]
 [     928.43      154.04]
 [     975.47      162.88]
 [     926.05      164.15]
 [     974.77      171.42]
 [     947.28      176.92]
 [     942.57      190.71]
 [     932.52      191.16]
 [     951.57      195.37]
 [     937.14      176.55]
 [     956.04      180.86]
 [      922.9      176.02]
 [     973.47      182.57]
 [      939.8      201.38]
 [      930.4      198.86]
 [      949.4      202.74]
 [     937.92      210.22]
 [     921.78      198.25]
 [     960.86      205.88]
 [     937.94      215.92]
 [     913.34       204.6]
 [     969.76      213.43]
 [     934.83       245.6]
 [     934.89      247.88]
 [     924.73      213.95]
 [      952.6      218.76]
 [     932.41      253.67]]"
