frame_count,time_sec,id,conf,landmarks
86,1.72,,0.99984205,"[[     582.97      215.08]
 [     703.48      236.57]
 [     570.05      155.08]
 [     730.77      176.07]
 [     555.15      99.692]
 [     755.98      114.85]
 [     514.56       35.39]
 [      801.7      57.583]
 [     468.55      126.36]
 [     846.76      148.65]
 [     457.87      213.15]
 [     861.49      247.88]
 [     469.16      309.91]
 [     831.92      352.22]
 [     579.99      342.36]
 [     647.55      333.37]
 [     519.31      416.34]
 [     697.84      435.27]
 [     479.64      402.23]
 [     750.42      420.92]
 [     498.49      385.92]
 [     724.77      401.61]
 [     493.64       431.5]
 [     729.14      451.45]
 [     608.13      416.37]
 [     597.37      445.92]
 [     561.44      450.95]
 [     634.36      459.51]
 [     576.06      419.24]
 [     639.82      427.37]
 [     494.26      467.65]
 [     720.67      493.26]
 [      590.8      485.03]
 [     547.29      479.82]
 [     640.56      489.11]
 [      587.8      526.96]
 [     524.17      518.67]
 [     679.93      533.54]
 [     587.23      552.01]
 [     490.53      548.99]
 [     750.95      576.74]
 [     583.47      563.17]
 [     585.96       575.6]
 [     516.22      612.63]
 [     691.53      631.73]
 [     584.95      560.37]]"
88,1.76,,0.9998733,"[[      581.8      214.28]
 [     702.95      235.59]
 [      569.5      155.53]
 [     732.39      174.73]
 [     554.25      99.609]
 [     756.14      115.14]
 [     514.52       35.68]
 [     802.73      60.113]
 [      467.2      125.66]
 [     846.96       149.7]
 [     456.94      212.19]
 [     858.59       245.4]
 [     467.97      311.28]
 [     828.74      350.61]
 [     579.24      341.44]
 [     650.09      337.07]
 [     520.22      416.94]
 [     699.11      434.41]
 [     479.45      402.91]
 [     751.91      420.55]
 [     499.16       387.2]
 [     726.58      401.22]
 [     494.23       432.9]
 [     729.59      449.72]
 [     609.76      416.01]
 [     598.35       444.9]
 [     562.61      450.14]
 [     635.19      458.55]
 [     577.75      418.65]
 [     640.97      427.09]
 [     494.25      468.14]
 [      722.2      492.84]
 [      592.5      482.31]
 [     548.55      476.95]
 [     641.12      487.43]
 [     588.92      525.18]
 [     524.26      515.53]
 [     679.18      532.25]
 [      588.1      550.29]
 [     488.71      547.05]
 [     749.37      576.95]
 [     584.21      562.37]
 [     586.52      575.21]
 [      514.9      612.92]
 [     689.79      632.02]
 [     585.58      558.71]]"
90,1.8,,0.9998617,"[[     582.58      214.31]
 [     702.89       237.3]
 [     570.49      156.39]
 [     731.16      175.77]
 [     555.66      101.47]
 [     755.14      115.67]
 [     515.62      34.584]
 [     800.74      60.058]
 [     468.33      125.87]
 [     844.42      148.78]
 [     457.98      211.24]
 [      858.2       244.1]
 [     469.73      312.41]
 [     829.87      349.68]
 [     574.57      343.68]
 [     650.04       334.9]
 [     520.39      416.47]
 [      697.9      435.05]
 [      479.4      402.49]
 [     752.04       420.7]
 [     498.45      387.55]
 [     726.41       401.2]
 [     493.84      432.71]
 [     729.12      450.33]
 [     609.31      416.56]
 [     597.75      444.96]
 [     562.54      450.05]
 [     633.88      458.74]
 [     577.08       419.1]
 [      640.8      427.01]
 [     493.62      466.72]
 [     721.65      493.23]
 [     591.53      482.66]
 [     547.99      477.09]
 [     639.62      487.49]
 [     588.31      525.03]
 [     523.82      514.95]
 [     679.67      531.62]
 [     587.51       550.6]
 [     488.13       547.4]
 [      750.5      577.24]
 [     583.68       562.2]
 [     586.13      574.87]
 [     515.34      613.66]
 [     689.72      632.52]
 [     584.58      558.87]]"
92,1.84,,0.9998746,"[[     578.13      216.66]
 [     702.08      236.76]
 [     567.38      157.26]
 [     730.33      175.74]
 [     553.95       102.2]
 [     753.99      115.57]
 [      514.1      35.529]
 [     798.47      61.334]
 [     467.03      125.31]
 [     843.64      150.01]
 [      457.6      211.17]
 [     855.37      245.13]
 [     466.68      309.51]
 [     823.92      350.54]
 [     580.92      338.85]
 [     647.71      338.28]
 [     520.37      418.38]
 [     694.48      437.59]
 [     479.35      404.36]
 [     751.61      421.12]
 [     499.61      389.42]
 [     724.16      402.59]
 [     494.57      434.77]
 [     727.58      452.23]
 [     608.55      417.87]
 [     597.03      445.86]
 [     561.76      450.81]
 [     634.15      459.95]
 [     576.69      420.32]
 [     640.44      429.01]
 [     492.61      472.19]
 [     720.64       494.7]
 [     590.09      484.74]
 [      546.6      478.73]
 [      639.8      489.48]
 [     587.28      526.64]
 [     522.17      515.82]
 [     679.85      533.12]
 [     586.36       551.8]
 [     487.76      551.14]
 [     747.12      578.81]
 [        583      562.99]
 [     585.32      576.91]
 [     512.18      614.76]
 [     689.74      634.54]
 [     583.68      559.61]]"
94,1.88,,0.9998752,"[[     575.78      213.19]
 [     700.73       235.9]
 [     566.37       156.2]
 [     729.19      175.44]
 [     554.33      102.57]
 [     752.87      116.31]
 [     512.95      36.259]
 [        798      62.002]
 [     466.45      124.99]
 [     843.01      151.13]
 [     456.99      209.22]
 [     854.96      244.96]
 [     466.79      308.84]
 [     824.69      349.45]
 [     579.34      342.29]
 [     645.37      337.49]
 [     518.55       419.6]
 [     694.24      438.32]
 [     477.02      404.38]
 [     750.57      422.61]
 [     497.45      389.02]
 [     722.66      403.54]
 [     491.64      435.38]
 [     726.77      452.38]
 [      608.2      417.47]
 [     596.23      445.58]
 [     560.78      450.34]
 [      633.3      459.87]
 [     575.99      420.16]
 [     640.03      428.63]
 [     491.56      470.57]
 [     719.26      494.67]
 [     589.55      485.05]
 [     545.42      479.35]
 [      639.1      489.89]
 [     586.26      527.09]
 [        521      517.96]
 [     677.75      533.49]
 [     585.38      552.63]
 [     486.36      549.59]
 [      746.7      580.71]
 [      581.5      563.16]
 [     583.89      576.55]
 [     513.04      616.66]
 [     687.71      635.09]
 [     582.36      561.08]]"
96,1.92,,0.99985135,"[[     577.76      215.94]
 [     697.71      237.14]
 [     566.51      157.86]
 [     726.52      175.65]
 [     552.98      103.47]
 [     750.22      116.12]
 [     511.95      37.707]
 [     795.75      61.987]
 [     464.65      126.85]
 [     839.52      150.66]
 [     456.46      210.27]
 [     852.79      244.58]
 [     464.03      312.93]
 [     823.58      350.43]
 [     575.48      340.36]
 [     645.04      337.71]
 [     518.89      419.21]
 [     692.27      438.28]
 [     475.44       405.8]
 [     747.85      421.74]
 [     496.82      389.64]
 [     720.55      403.22]
 [     492.27      435.75]
 [     725.53      453.12]
 [     606.07      417.41]
 [     594.74      445.54]
 [     558.54      450.41]
 [      631.2      459.81]
 [     574.02      419.73]
 [      637.8       428.2]
 [     492.15      471.19]
 [     717.56      494.79]
 [     587.62      485.16]
 [     543.25       479.4]
 [     637.46      489.62]
 [     584.53      527.47]
 [     519.57      516.84]
 [      676.9      533.02]
 [      583.6      553.04]
 [     484.61       549.8]
 [     745.39      580.17]
 [     579.79      563.79]
 [     582.07      576.62]
 [     510.92       616.3]
 [     687.84      635.25]
 [     580.65      561.33]]"
98,1.96,,0.99987245,"[[     575.26       217.3]
 [     699.16      237.38]
 [     564.44      158.56]
 [     726.76       174.9]
 [     551.85      103.73]
 [     750.97      114.52]
 [     511.24      36.731]
 [     796.22      60.562]
 [     463.45      125.88]
 [     842.37      151.29]
 [     454.23      211.22]
 [     855.93      247.75]
 [     462.97      313.01]
 [     824.08      352.79]
 [     572.54      342.12]
 [     644.67      338.46]
 [      517.3      419.14]
 [     691.88      439.09]
 [     473.44      404.91]
 [     746.95      421.56]
 [     495.15      390.78]
 [     719.74      403.73]
 [     490.38         436]
 [     725.76      453.75]
 [     605.17      417.65]
 [     593.76      445.37]
 [        558      450.39]
 [     630.71      459.49]
 [     573.35      420.15]
 [     637.25       428.8]
 [      490.5      470.45]
 [     717.43      495.58]
 [     586.68      484.67]
 [     542.58      479.16]
 [     636.55      489.52]
 [     583.93      526.87]
 [        519      514.13]
 [     675.13      530.64]
 [     582.93      552.81]
 [     484.71      549.98]
 [      744.9      579.99]
 [        579      564.86]
 [     581.37      577.84]
 [     509.52      616.21]
 [     686.57      635.36]
 [      580.2      561.86]]"
100,2.0,,0.99985075,"[[     574.03      217.78]
 [     696.25      240.06]
 [     561.45      158.26]
 [     724.05      177.23]
 [     547.77      103.78]
 [     748.01      116.08]
 [     509.13      37.733]
 [     793.13      59.333]
 [     461.77      127.08]
 [     839.89      151.71]
 [     452.63      213.34]
 [     853.64      247.36]
 [     461.43      312.61]
 [     825.56      351.36]
 [     572.78      342.86]
 [     645.39      338.83]
 [     515.24      419.25]
 [     689.45      437.56]
 [     470.98      403.53]
 [     745.36      421.67]
 [     492.31       390.2]
 [     717.52      403.75]
 [     485.85       434.7]
 [     723.16      453.58]
 [     602.16      417.34]
 [     591.02      446.99]
 [     554.65      451.67]
 [     628.09      460.26]
 [     570.21       419.7]
 [     634.11      427.86]
 [     484.63      470.02]
 [      716.4       494.3]
 [     583.88      485.36]
 [     540.67      481.03]
 [     634.14       489.9]
 [     581.29      527.34]
 [     516.78      517.08]
 [      673.6      531.33]
 [     580.19      552.33]
 [     482.22      551.74]
 [     744.52      578.35]
 [      576.7      563.15]
 [     579.04      576.06]
 [     507.95      614.68]
 [     684.82      633.52]
 [      577.6      560.58]]"
102,2.04,,0.9998367,"[[     569.94      215.73]
 [      693.2      236.66]
 [     558.75      156.25]
 [     721.17      175.21]
 [     546.75      101.87]
 [     745.12      115.49]
 [     505.25      35.839]
 [      790.8      61.033]
 [     457.56      126.72]
 [     838.69      148.57]
 [     448.25      211.33]
 [     853.04      246.61]
 [     458.66      315.45]
 [     828.27      353.18]
 [     568.04      338.49]
 [     643.29      337.35]
 [     511.55      418.63]
 [     687.62      436.63]
 [     467.66      404.99]
 [     743.66      420.13]
 [     489.71      389.88]
 [     715.57      402.76]
 [     484.58      434.68]
 [     721.41      452.58]
 [     599.79      417.03]
 [     589.97      445.66]
 [     554.02      450.89]
 [     626.34      458.69]
 [     567.84      419.32]
 [     631.75      427.62]
 [     485.45      471.21]
 [     715.36      490.95]
 [     584.29       484.4]
 [     539.96      479.47]
 [     632.93       488.8]
 [     581.32       526.3]
 [     515.87      517.23]
 [     673.14      532.46]
 [     580.45      552.36]
 [     480.23      549.11]
 [     740.77      576.85]
 [     577.09      563.04]
 [     579.49      574.62]
 [      505.4      614.15]
 [     682.84      632.79]
 [     578.01      560.71]]"
104,2.08,,0.99984694,"[[        566      214.45]
 [     690.78      237.06]
 [     556.19      155.95]
 [     717.75      175.08]
 [     543.15      101.13]
 [     740.88      115.18]
 [     502.83      36.019]
 [     787.43      59.945]
 [     456.51      125.83]
 [     833.34      149.64]
 [     446.59      212.47]
 [     847.49      245.88]
 [     455.32      316.02]
 [      820.8      350.81]
 [        564      340.14]
 [     639.19      335.25]
 [     506.85      418.58]
 [     686.24      436.06]
 [     467.14      402.83]
 [     739.47      419.94]
 [     486.52      388.53]
 [     712.47      403.13]
 [     481.33      431.22]
 [     718.02      450.38]
 [     596.65      416.02]
 [     585.42         444]
 [     549.46      448.74]
 [     621.89      457.98]
 [     564.53      418.41]
 [     628.93      427.07]
 [     481.76      468.14]
 [     710.56      490.43]
 [      578.4      483.15]
 [     534.73      477.91]
 [     627.85       487.7]
 [     575.58      525.37]
 [     510.55      515.44]
 [     667.04      530.34]
 [     574.62       551.6]
 [     473.64      550.02]
 [     734.92       577.1]
 [     571.34      562.41]
 [     573.82      576.05]
 [     501.49      615.67]
 [     679.13      633.76]
 [     572.31      559.53]]"
106,2.12,,0.9998683,"[[     561.64      215.29]
 [      683.4      235.81]
 [     549.83      156.14]
 [     712.68      173.96]
 [     537.85      101.06]
 [        736      112.66]
 [     497.79      36.857]
 [     783.29      60.423]
 [     452.33      124.13]
 [     827.43      147.33]
 [     440.37      211.12]
 [      838.2      239.85]
 [     449.96       315.5]
 [     807.67      346.76]
 [     559.81      340.81]
 [      631.8      337.54]
 [     503.27      417.03]
 [     680.72      436.93]
 [     460.93      404.37]
 [     732.97      421.45]
 [     483.04      386.69]
 [     706.88      404.08]
 [     477.21      432.99]
 [     711.56      450.24]
 [     591.43      417.98]
 [     581.05      445.24]
 [     545.55      450.57]
 [     618.09      459.29]
 [     559.63      420.42]
 [     622.96      428.45]
 [     475.25      469.95]
 [     703.73      493.43]
 [     575.56      483.83]
 [     531.14      478.74]
 [     623.65      488.45]
 [     571.52      525.16]
 [     506.34      520.14]
 [     662.97      535.21]
 [     570.82      552.46]
 [      470.9       549.8]
 [     730.39      578.67]
 [     567.76      563.67]
 [     569.66      575.81]
 [     495.08      615.37]
 [     672.08      634.41]
 [     568.68      560.04]]"
108,2.16,,0.9998723,"[[     559.19       215.5]
 [     683.39      236.88]
 [     548.17      157.06]
 [     710.62       175.3]
 [     536.68      102.44]
 [     731.85      116.13]
 [     497.36      36.936]
 [      779.8      63.479]
 [     449.88      124.36]
 [     824.35      152.14]
 [      438.6      212.64]
 [     837.15       247.3]
 [     448.83      315.77]
 [     806.86      349.05]
 [     559.13      341.06]
 [     628.14      337.09]
 [     501.66      419.28]
 [     678.68      437.62]
 [     457.03      405.61]
 [     730.49      422.07]
 [     480.37      389.22]
 [     704.01      404.86]
 [     474.26      435.76]
 [     710.25      453.23]
 [      589.3      418.19]
 [     577.05      446.55]
 [     541.29      451.19]
 [     614.92      460.92]
 [     557.03      420.78]
 [     621.49      429.27]
 [      474.5      474.83]
 [     702.92      493.95]
 [     570.46      485.38]
 [     526.66      480.35]
 [     620.92      489.56]
 [      567.2      527.64]
 [     502.81      519.62]
 [     658.56      534.01]
 [      566.2      554.48]
 [      466.9      550.88]
 [      727.7      580.89]
 [      562.7       563.5]
 [     564.89      576.34]
 [     492.52      615.54]
 [     669.22      635.73]
 [     564.08      561.83]]"
110,2.2,,0.9998497,"[[     561.15      214.65]
 [     679.64      236.44]
 [     548.43       156.4]
 [     708.39      174.72]
 [     536.33      102.14]
 [     731.61      114.77]
 [     494.36      37.506]
 [     779.43      61.533]
 [     447.66      123.53]
 [     824.77      151.09]
 [     435.98      212.14]
 [     836.07      244.94]
 [     447.01      312.88]
 [     802.84       348.1]
 [     559.18      339.82]
 [     625.25      335.83]
 [     497.02      416.98]
 [     677.99      434.78]
 [     454.81      403.49]
 [     727.92      421.79]
 [     475.71      387.32]
 [        703      403.27]
 [     471.28      432.27]
 [     708.11      451.85]
 [     585.45      417.52]
 [     574.86      446.22]
 [     538.92      451.76]
 [     613.16      460.04]
 [     553.17      420.38]
 [     617.91      428.46]
 [      469.1      471.19]
 [     699.09      493.95]
 [     568.87      485.86]
 [     525.26       481.1]
 [     618.96      489.91]
 [     565.93      528.36]
 [     500.45      523.47]
 [     659.96      535.77]
 [     565.42      554.65]
 [     464.73      552.08]
 [     725.97      579.75]
 [     562.89      563.95]
 [     564.55      576.22]
 [     492.17       615.2]
 [     668.51      633.28]
 [     563.78      562.24]]"
112,2.24,,0.99988794,"[[     553.09      216.95]
 [     676.22      234.99]
 [     542.95      158.48]
 [     704.74      172.87]
 [     529.97      103.34]
 [     729.06      113.78]
 [     491.93      36.051]
 [      774.5       59.86]
 [     445.18      124.48]
 [     821.38      147.63]
 [     434.03      212.47]
 [     832.62       242.8]
 [     444.52      314.31]
 [      802.6       347.9]
 [      553.5      341.32]
 [     626.76      339.84]
 [     494.71      420.01]
 [     672.02      439.56]
 [     451.53      404.28]
 [     725.61       420.9]
 [     472.44      389.34]
 [     698.34      404.09]
 [     467.26      435.86]
 [     704.89      452.78]
 [     583.67      418.13]
 [     572.35      447.35]
 [     536.54      452.24]
 [     609.84      461.46]
 [     550.73      420.34]
 [     615.86      428.86]
 [     468.19      471.34]
 [     696.41       493.7]
 [     565.85       486.7]
 [     522.53      481.79]
 [     615.84      490.63]
 [      562.9      528.38]
 [     498.01      522.22]
 [     655.99      534.11]
 [     562.28       554.3]
 [     462.71      552.85]
 [     723.73      579.09]
 [     559.49      564.14]
 [      561.6      577.82]
 [     489.93      615.19]
 [     667.27      634.55]
 [     560.03      561.55]]"
114,2.28,,0.99986506,"[[     554.36       213.7]
 [     672.84      236.89]
 [     543.07      155.55]
 [     701.92      175.12]
 [     530.58      102.12]
 [     725.15      114.58]
 [      490.1      35.638]
 [     771.85      60.615]
 [     444.11      123.65]
 [     819.37      148.33]
 [     432.59      210.42]
 [     830.27       242.6]
 [     444.98      316.75]
 [     805.44      349.92]
 [     554.77      343.61]
 [     621.13      340.39]
 [     494.32      420.04]
 [     672.09      437.63]
 [     451.16      404.27]
 [     724.47      423.06]
 [     471.52      388.02]
 [     697.33      404.88]
 [     466.11      435.93]
 [      703.9      453.25]
 [      581.7       418.6]
 [     569.71       447.3]
 [     533.26      452.68]
 [     608.43      461.11]
 [     549.32      421.19]
 [     613.62      429.35]
 [     464.05      474.46]
 [     694.48      494.75]
 [     563.42      487.79]
 [     520.15      483.61]
 [     614.54      491.08]
 [     560.75      529.52]
 [     496.72      525.33]
 [        656      535.32]
 [     560.38      555.65]
 [     462.36      555.81]
 [     722.19      581.47]
 [     557.56      565.07]
 [     559.24      576.64]
 [     490.53      614.75]
 [      663.9      632.35]
 [     558.44      563.39]]"
116,2.32,,0.99987304,"[[     554.18      213.33]
 [     672.47      237.61]
 [     542.99       154.7]
 [     703.99      173.58]
 [     530.68      101.86]
 [     727.22      113.08]
 [     490.13      35.666]
 [     773.46       59.95]
 [     443.58      123.72]
 [     820.62      147.05]
 [     432.27      209.74]
 [     831.22      242.76]
 [     442.78      315.44]
 [     800.84      349.14]
 [     549.94      343.68]
 [     621.64      334.97]
 [     493.28       419.8]
 [     671.82      437.77]
 [     450.34      405.16]
 [     724.44      422.69]
 [     471.17      387.96]
 [     697.94      404.99]
 [     465.69       436.5]
 [     702.93      452.74]
 [     581.52       418.1]
 [     569.35      447.03]
 [     533.05      452.48]
 [     607.96      460.92]
 [     549.23      420.24]
 [     613.95      428.65]
 [     465.48       473.8]
 [     695.45       494.9]
 [     563.19      487.19]
 [     519.55      482.57]
 [     614.12      490.46]
 [     560.17      529.56]
 [     495.26         523]
 [     654.42      534.47]
 [     559.44      555.52]
 [     459.52      553.97]
 [     723.62      582.48]
 [      556.1      565.25]
 [     558.27      577.53]
 [     488.29      613.84]
 [     664.24      632.81]
 [     556.46      563.11]]"
118,2.36,,0.99986005,"[[     554.66      212.33]
 [      671.1      236.46]
 [     542.99      155.19]
 [     700.34      175.17]
 [     530.18      102.11]
 [     723.68      115.28]
 [     488.92      36.599]
 [     772.52      62.281]
 [     443.24      123.35]
 [     817.72      151.25]
 [     431.45      209.77]
 [     829.28      247.43]
 [     443.66      313.85]
 [     800.85      351.89]
 [     550.74      341.83]
 [     618.93      339.32]
 [     492.15      418.17]
 [     671.31       436.1]
 [     448.81      405.29]
 [     722.09       423.9]
 [      469.6      388.02]
 [     695.69       404.8]
 [     465.23      434.43]
 [     701.15      453.05]
 [     579.62      417.63]
 [     568.63      445.91]
 [      532.8      451.92]
 [     606.89      460.03]
 [     547.22      419.96]
 [     611.97      428.26]
 [     462.95      468.57]
 [     693.77      495.57]
 [     562.72      486.94]
 [     519.54      482.31]
 [     612.72       490.1]
 [     559.51      529.22]
 [     495.51      523.81]
 [     653.55      533.79]
 [     559.22       555.2]
 [     458.66      552.99]
 [     722.64       579.1]
 [     556.17      564.58]
 [     558.19      575.78]
 [     486.13      614.57]
 [     664.13      632.78]
 [     556.58      562.86]]"
120,2.4,,0.999858,"[[     551.28      214.89]
 [     672.09      236.14]
 [     540.72      155.48]
 [     700.45      174.97]
 [     527.88      102.02]
 [     724.77      114.22]
 [     487.06      36.068]
 [     772.63      61.649]
 [     441.33      123.32]
 [     819.94      151.04]
 [     429.38      210.11]
 [     829.48      246.13]
 [     439.96      315.61]
 [     800.68      347.76]
 [     555.78      340.28]
 [     619.49      338.36]
 [     491.35      417.81]
 [     671.66       436.7]
 [     447.96      404.36]
 [     722.08      422.15]
 [     469.61      387.53]
 [     695.62      404.19]
 [      465.1      434.77]
 [     702.37      451.74]
 [     580.12      418.92]
 [      568.7      446.43]
 [     533.07      451.65]
 [        607       460.4]
 [        548      421.47]
 [     612.13      430.38]
 [     462.01      470.91]
 [     693.91      493.97]
 [     562.07       485.4]
 [     519.17      480.89]
 [     612.46      490.29]
 [     559.54      527.94]
 [      494.3      521.63]
 [     653.09      534.44]
 [      558.7      554.99]
 [     458.22      552.05]
 [     720.09      581.51]
 [     555.92      564.72]
 [     557.49       577.1]
 [     484.65      615.99]
 [     661.68      635.35]
 [     556.89      562.77]]"
122,2.44,,0.99987423,"[[     552.08      213.19]
 [     670.13      239.46]
 [     540.84      157.34]
 [     698.92      175.11]
 [     529.08      102.91]
 [     723.01      115.56]
 [     487.51      35.731]
 [     772.58      63.126]
 [     440.86      122.91]
 [     818.73      149.43]
 [     428.98      208.88]
 [     828.41      242.91]
 [     442.59      312.92]
 [     799.64      348.34]
 [     549.34      343.51]
 [     617.71      340.05]
 [     490.56      418.56]
 [     667.54      437.01]
 [     447.58      404.89]
 [     721.73      423.29]
 [     468.17      388.87]
 [     694.91      403.71]
 [        463      434.13]
 [     700.43      455.93]
 [     578.61      419.25]
 [     566.94      447.39]
 [     531.04      451.74]
 [     604.74      461.14]
 [     546.66      421.62]
 [     610.37       430.5]
 [     460.14      469.42]
 [     691.08      496.13]
 [      560.4      486.06]
 [     516.92      481.51]
 [     610.91       490.9]
 [     556.83      528.27]
 [     491.77      524.59]
 [     651.73      538.29]
 [        556      553.29]
 [     457.04      551.45]
 [     720.91       583.8]
 [     552.51      563.29]
 [     554.28      575.42]
 [     482.89      614.11]
 [     659.77      634.35]
 [     553.74      561.41]]"
124,2.48,,0.9998617,"[[     551.81      216.46]
 [     672.54      236.54]
 [     539.91      158.28]
 [     699.95       175.5]
 [     526.59      103.49]
 [     724.09      115.82]
 [     486.22      38.001]
 [     771.76      64.671]
 [     439.32       125.1]
 [     819.09      151.71]
 [     428.38         212]
 [     829.59       247.6]
 [     437.72       317.5]
 [     798.91      351.98]
 [     549.47      343.24]
 [      619.9      336.73]
 [     489.12      418.46]
 [     669.64      437.01]
 [     447.28       404.5]
 [     720.14      424.28]
 [     468.06      387.33]
 [      694.4      406.41]
 [     463.04      433.18]
 [     699.11      451.51]
 [     579.36      417.28]
 [     566.59       447.1]
 [     531.15       451.6]
 [     604.66       461.1]
 [     547.49      419.44]
 [     611.31      428.88]
 [     462.99      470.69]
 [     692.92      494.25]
 [     560.07      485.17]
 [     517.33      479.99]
 [     610.25      489.26]
 [      556.6      526.52]
 [     492.46      519.41]
 [     649.49      534.48]
 [     555.66      553.03]
 [     456.66      550.19]
 [     719.29      581.02]
 [      552.4      564.05]
 [     554.42      576.92]
 [     481.57       615.3]
 [     659.37      636.41]
 [     553.14       560.7]]"
126,2.52,,0.9998503,"[[     548.07         214]
 [     670.92      237.48]
 [     538.06      156.68]
 [     699.31      177.08]
 [     525.76      102.66]
 [      722.1      116.13]
 [     484.25      36.564]
 [     768.84      62.278]
 [     438.02      123.98]
 [     816.25      149.92]
 [     427.62      209.16]
 [     829.08      248.67]
 [     439.49       313.5]
 [     804.37      354.11]
 [      550.2      341.46]
 [     620.63      337.29]
 [     488.52       419.1]
 [     667.78      436.56]
 [     447.64      405.08]
 [     719.94      424.09]
 [     466.93      389.14]
 [     695.13      406.29]
 [     462.78      433.44]
 [     697.85      451.57]
 [      578.9      417.47]
 [     566.64      447.04]
 [     531.55      451.37]
 [     604.28      461.15]
 [     547.08      420.67]
 [     610.65       429.4]
 [     462.59      469.78]
 [     690.71      494.71]
 [     559.26      484.86]
 [     517.07      479.31]
 [     609.43      488.88]
 [     556.09      525.97]
 [     493.37      515.23]
 [     648.13      529.71]
 [     555.53      551.22]
 [     458.39      549.92]
 [     717.87      579.61]
 [     552.17      563.16]
 [     554.34      576.83]
 [     483.26      613.45]
 [     660.36      633.82]
 [     553.84      560.09]]"
128,2.56,,0.99988365,"[[      550.6      215.64]
 [     668.08      240.24]
 [     539.31      158.97]
 [     696.08      176.45]
 [     528.33      103.94]
 [     721.13      115.21]
 [     485.16      36.083]
 [     769.72      63.565]
 [     438.41      123.22]
 [     817.04       151.4]
 [     425.08      210.71]
 [     825.71      245.18]
 [     439.94      314.36]
 [     796.89      345.36]
 [     546.71      342.92]
 [     616.41      338.21]
 [     485.62      417.87]
 [     667.69      437.04]
 [     445.73      405.58]
 [     718.55      423.45]
 [     464.75      388.75]
 [     692.71      404.26]
 [     461.15      433.36]
 [     697.63      452.46]
 [     577.13      417.87]
 [     565.31      447.03]
 [        530       451.3]
 [        603      460.36]
 [     545.54      420.44]
 [     608.79      429.17]
 [     458.95      468.56]
 [     690.46      493.82]
 [      558.8      484.11]
 [     516.62      479.64]
 [     608.84      488.94]
 [     555.62      526.37]
 [     491.42      522.72]
 [     649.19       536.9]
 [     554.46      552.07]
 [     454.16      548.87]
 [     720.07       581.6]
 [     550.96      562.77]
 [     552.88      575.14]
 [     479.91      613.71]
 [        658      634.44]
 [     552.36      559.32]]"
130,2.6,,0.99987733,"[[     549.91      213.72]
 [     667.39      239.52]
 [     538.29       157.9]
 [     696.78      176.54]
 [     526.26      102.99]
 [     719.68      115.97]
 [      483.8      36.653]
 [     769.11      63.866]
 [     437.79      123.15]
 [     816.75      149.37]
 [     424.26      211.04]
 [     826.01      244.53]
 [     438.98      314.13]
 [     796.68      346.06]
 [     545.42      343.31]
 [     617.17      339.67]
 [     487.08       418.6]
 [     666.22      436.82]
 [     444.09      404.55]
 [     718.55      423.53]
 [      464.6      388.75]
 [     691.66      403.98]
 [     460.32      433.92]
 [     697.98      453.17]
 [     577.08      416.76]
 [     565.22      446.55]
 [     529.15      450.88]
 [     603.81      459.81]
 [     544.74      419.37]
 [     608.54      428.24]
 [     458.52       469.1]
 [     690.56         495]
 [     560.12      484.37]
 [      516.2      480.05]
 [     610.43      488.91]
 [     556.55      526.24]
 [     491.85       523.3]
 [     649.73      536.48]
 [     555.63      552.49]
 [     453.73      551.53]
 [     717.04      581.34]
 [     552.44      562.11]
 [      554.4      573.43]
 [     479.86       613.4]
 [      656.8      633.44]
 [     553.56      559.95]]"
132,2.64,,0.99984646,"[[     548.78      212.59]
 [     665.82      236.87]
 [     536.92      156.88]
 [     694.88      173.65]
 [     524.56      103.22]
 [     718.05      113.15]
 [     482.42      37.406]
 [     765.07      62.403]
 [     436.51      124.18]
 [     815.03      146.92]
 [     424.59      212.28]
 [     826.78      242.33]
 [     436.76       315.7]
 [     798.53      347.06]
 [     547.95      342.27]
 [     616.01       339.3]
 [     487.01       418.5]
 [     665.59      437.24]
 [     443.77      405.99]
 [     717.39      422.21]
 [     464.58      388.87]
 [     690.87      404.59]
 [     459.84      434.72]
 [     697.67      451.61]
 [      575.3      417.83]
 [     564.29      446.69]
 [     528.23      452.54]
 [     603.25      460.49]
 [      543.3      420.62]
 [      607.5      428.49]
 [     457.72      471.22]
 [     689.08      493.93]
 [     558.91      487.38]
 [     516.17      482.66]
 [     608.72      489.66]
 [     555.78      527.85]
 [      492.8      523.67]
 [      648.9      534.36]
 [      555.3      554.13]
 [     454.98      554.95]
 [     717.37       579.9]
 [     552.21      563.74]
 [     554.55      574.24]
 [      483.6      614.51]
 [     657.85      630.22]
 [     552.38      562.11]]"
