frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9966753721237183,"[[     1152.2      131.83]
 [     1239.1      126.36]
 [     1126.2      106.19]
 [     1260.3      91.445]
 [     1090.9      96.743]
 [     1294.3      75.787]
 [     1051.8      82.117]
 [     1336.2      80.008]
 [     1054.4      126.65]
 [     1310.6      100.05]
 [     1069.1      165.89]
 [     1309.6      136.43]
 [     1091.2      194.66]
 [       1299      169.96]
 [     1233.3      197.07]
 [     1274.3      196.79]
 [     1213.8      249.28]
 [     1301.2      240.09]
 [     1172.9      244.07]
 [     1323.6       232.9]
 [     1194.3      233.19]
 [     1312.3      225.97]
 [     1193.6      262.21]
 [     1315.3       248.3]
 [     1266.1      247.17]
 [     1279.3      264.19]
 [       1259       271.5]
 [     1296.3      268.17]
 [     1246.4      252.17]
 [       1283      248.21]
 [     1194.5      284.26]
 [       1317      262.79]
 [     1285.1      286.59]
 [     1260.3      289.79]
 [     1302.6      286.01]
 [     1285.8       311.5]
 [     1224.9      306.99]
 [     1316.2      296.78]
 [     1286.2      329.39]
 [     1171.3      348.65]
 [     1324.2      319.46]
 [       1286      340.55]
 [     1285.9      348.87]
 [       1224      370.98]
 [     1313.7       358.4]
 [     1285.9      335.25]]"
22,0.44,,0.996412456035614,"[[     1151.9      132.58]
 [     1237.5      126.67]
 [     1121.5       105.4]
 [     1261.2       91.42]
 [     1084.3      95.707]
 [     1296.5      77.532]
 [     1047.4       78.44]
 [     1337.9      82.823]
 [     1050.1       127.1]
 [     1310.5      101.35]
 [     1065.8      163.85]
 [     1307.8      136.92]
 [     1087.4      193.82]
 [     1298.4      170.69]
 [     1229.4       193.4]
 [     1270.3      193.52]
 [     1209.9      248.31]
 [     1298.2      240.34]
 [     1169.5      243.23]
 [     1319.4       232.4]
 [     1189.6      232.18]
 [     1308.6      225.83]
 [     1189.2      261.19]
 [     1311.5      248.32]
 [     1262.1      247.19]
 [       1275      262.84]
 [     1254.8       270.4]
 [     1292.4      267.47]
 [     1242.4      251.97]
 [       1279      248.85]
 [     1189.3      285.56]
 [     1313.7      263.73]
 [     1280.1      285.41]
 [     1254.8      288.49]
 [     1298.8       285.6]
 [     1281.3      310.51]
 [     1218.9       308.7]
 [     1311.5      298.07]
 [       1282      328.76]
 [     1168.4      349.77]
 [     1318.4      320.35]
 [     1281.7      339.09]
 [     1281.4      347.65]
 [     1220.7      372.06]
 [     1309.2      361.08]
 [     1281.2      334.06]]"
24,0.48,,0.9964308738708496,"[[     1148.6      129.67]
 [     1236.2      125.84]
 [     1119.9      103.29]
 [     1258.7      90.295]
 [     1083.3      94.435]
 [     1294.5      76.241]
 [     1044.9      77.847]
 [     1338.1      81.955]
 [     1047.5       124.1]
 [     1310.1      101.17]
 [     1061.3      161.98]
 [     1306.9      136.94]
 [     1084.6      193.77]
 [     1296.3      171.08]
 [     1226.5      193.75]
 [     1266.4      194.59]
 [     1206.1      248.26]
 [     1295.5      238.81]
 [     1165.9      242.11]
 [     1317.8      231.24]
 [     1186.7      231.54]
 [     1306.1      224.76]
 [     1185.9      260.39]
 [     1309.9      247.34]
 [     1259.3      245.74]
 [       1273      262.33]
 [     1251.8      269.92]
 [     1289.8      266.71]
 [     1239.7       250.9]
 [       1276      247.21]
 [     1186.7      284.69]
 [     1312.5      262.09]
 [     1278.5      285.35]
 [     1252.1      288.45]
 [     1296.6      285.18]
 [     1279.2      310.78]
 [     1217.7      308.66]
 [       1309      297.85]
 [     1279.7      328.23]
 [     1164.7      350.22]
 [     1317.4      319.39]
 [     1279.3      339.74]
 [     1279.1      347.63]
 [     1217.8      370.42]
 [     1306.3      357.82]
 [     1279.5      334.04]]"
26,0.52,,0.9975875616073608,"[[     1145.4      129.63]
 [     1231.3      126.48]
 [     1115.2       101.9]
 [     1255.7      90.663]
 [     1079.1      93.261]
 [     1291.8      75.218]
 [     1039.8      76.031]
 [     1334.6      81.019]
 [     1043.9      123.35]
 [       1306       100.1]
 [     1060.6      159.38]
 [     1303.7      136.15]
 [     1084.5      188.24]
 [     1292.7      171.71]
 [     1224.2      190.05]
 [     1265.4      194.11]
 [     1201.4      246.21]
 [     1292.9       237.9]
 [     1163.1      240.01]
 [       1314      230.62]
 [     1183.5      229.91]
 [     1303.2      223.56]
 [     1181.3      258.53]
 [     1305.7      246.39]
 [     1255.6      244.13]
 [     1269.2      260.33]
 [       1249      267.38]
 [     1286.4      265.33]
 [     1235.9      249.02]
 [       1273      246.19]
 [     1181.4      281.46]
 [     1306.8      261.87]
 [     1274.5      283.25]
 [     1248.8      285.75]
 [     1292.5      283.68]
 [     1274.9      308.52]
 [     1213.5      304.95]
 [     1304.2      296.09]
 [     1275.3      325.79]
 [     1160.6      347.99]
 [     1310.6      318.43]
 [     1274.9      337.08]
 [     1274.4      345.58]
 [     1212.7      369.21]
 [     1300.8      357.72]
 [     1274.6      331.76]]"
28,0.56,,0.9947203397750854,"[[     1144.4      128.92]
 [       1228      123.31]
 [     1115.9      99.932]
 [     1252.6      88.932]
 [     1079.9      91.517]
 [     1288.8      74.427]
 [     1037.4      75.673]
 [     1330.4      79.649]
 [     1042.9      121.33]
 [     1304.1      99.574]
 [     1058.9      161.47]
 [     1301.9      134.49]
 [     1081.9      190.89]
 [     1290.1      169.34]
 [     1218.3      190.66]
 [     1259.5      188.15]
 [     1198.6       245.2]
 [     1288.6      235.33]
 [     1159.3      238.71]
 [     1310.3      229.72]
 [     1179.8      228.03]
 [     1299.3      222.57]
 [     1177.7      256.92]
 [     1302.7      243.98]
 [     1254.2      243.22]
 [     1265.6      259.46]
 [     1243.4      267.27]
 [     1283.1      264.44]
 [     1233.7      247.83]
 [     1270.5      245.18]
 [     1177.4      281.22]
 [     1303.1      260.64]
 [     1270.5      282.95]
 [     1242.8      285.73]
 [     1288.9      284.09]
 [     1270.3      309.21]
 [     1209.3      304.71]
 [     1300.8      294.55]
 [     1270.5      326.32]
 [     1156.8      346.85]
 [     1309.2      317.17]
 [     1269.5      337.91]
 [     1268.8      346.05]
 [     1208.3      367.46]
 [     1295.7      358.27]
 [       1270      332.45]]"
30,0.6,,0.9965178966522217,"[[     1141.2      126.65]
 [     1223.7      123.12]
 [     1109.4      98.049]
 [     1247.4      86.292]
 [     1072.5      89.741]
 [       1283      72.037]
 [     1034.3       70.88]
 [     1325.5      77.168]
 [     1038.5      119.95]
 [     1299.2       96.13]
 [     1053.4      156.45]
 [     1297.2      131.73]
 [     1079.3      187.35]
 [     1285.5      166.92]
 [     1211.7      187.35]
 [     1254.6      186.89]
 [     1192.1      241.08]
 [       1283      231.74]
 [     1155.2      236.77]
 [     1305.1      226.84]
 [     1172.9      224.76]
 [     1293.9      217.91]
 [     1173.2      252.16]
 [     1296.4      240.74]
 [     1246.4      240.09]
 [     1259.2      255.96]
 [     1237.8      263.19]
 [     1276.7      260.58]
 [     1226.4       245.1]
 [     1263.6      242.03]
 [     1172.9      278.66]
 [     1297.7      257.85]
 [     1264.9      279.52]
 [     1237.8      282.69]
 [     1283.6      280.11]
 [     1265.2      306.48]
 [     1203.7       303.4]
 [       1296      294.51]
 [     1265.6      324.68]
 [     1147.7      346.63]
 [     1304.4      314.68]
 [     1265.3      335.72]
 [     1264.6      344.37]
 [     1201.5      367.72]
 [     1292.6      356.56]
 [     1265.2      330.36]]"
32,0.64,,0.9967458248138428,"[[     1135.1      122.41]
 [     1221.3      119.06]
 [     1105.7      95.567]
 [     1246.3      84.983]
 [     1070.1      86.642]
 [     1282.4      69.688]
 [     1026.4      70.829]
 [     1323.3      77.764]
 [     1031.9      116.53]
 [     1296.3      94.602]
 [     1048.4      156.28]
 [     1293.4      130.19]
 [     1070.3      187.33]
 [     1281.3      162.63]
 [     1208.3      188.85]
 [     1249.4      185.17]
 [     1188.7       240.6]
 [     1280.2      232.43]
 [     1148.1      233.19]
 [     1303.6      224.24]
 [     1168.4      222.44]
 [     1291.9      217.21]
 [     1168.1      250.91]
 [     1295.1      241.62]
 [     1244.4      237.31]
 [     1255.8      253.34]
 [     1233.7      260.74]
 [     1273.7      258.22]
 [     1224.4       241.9]
 [     1260.8      239.93]
 [     1167.1      277.38]
 [       1296      257.35]
 [     1260.9      277.11]
 [     1233.9      279.62]
 [     1280.2      277.57]
 [       1261      303.95]
 [       1200      298.77]
 [     1292.6      292.48]
 [     1261.4       322.6]
 [     1144.7      339.98]
 [     1301.4      313.33]
 [     1260.7      333.15]
 [     1260.1      340.36]
 [     1197.2      363.11]
 [     1289.8      353.06]
 [     1260.7       327.5]]"
34,0.68,,0.9978815913200378,"[[       1129      125.77]
 [     1218.5      123.88]
 [       1097      98.009]
 [     1241.6      87.508]
 [     1061.3      89.561]
 [     1279.2      72.724]
 [     1023.6       71.86]
 [     1319.9      76.707]
 [     1028.9      117.65]
 [     1293.9      96.047]
 [     1044.6      156.96]
 [     1290.2      130.86]
 [       1067      186.54]
 [     1278.6      164.72]
 [     1206.4      190.18]
 [     1249.3      186.82]
 [     1185.2      243.04]
 [     1276.8       233.9]
 [     1144.7      235.15]
 [     1300.2      227.55]
 [       1166      224.81]
 [     1289.1      218.68]
 [     1164.1      254.04]
 [     1291.3      243.63]
 [     1240.4      238.97]
 [     1252.4      254.83]
 [     1230.4      262.07]
 [     1270.3      259.72]
 [     1220.5      243.45]
 [     1257.7      241.09]
 [     1163.1      276.69]
 [     1292.6      258.66]
 [     1257.3      279.13]
 [     1230.4      281.71]
 [     1277.1      278.56]
 [     1257.9      304.95]
 [     1194.6      301.72]
 [     1289.9      293.78]
 [     1258.2      324.16]
 [     1140.8      341.25]
 [     1298.2      315.26]
 [       1258      335.92]
 [     1257.5      344.36]
 [     1194.3      363.91]
 [       1287      353.98]
 [     1257.8      330.06]]"
36,0.72,,0.9963550567626953,"[[     1128.6      126.88]
 [     1218.1      124.13]
 [     1098.5      97.641]
 [     1241.4       87.83]
 [     1063.1      87.812]
 [     1278.9      73.859]
 [     1019.5      72.368]
 [     1321.1      82.269]
 [     1024.7       118.1]
 [     1292.4       99.92]
 [     1041.2      158.86]
 [     1288.7      133.56]
 [     1065.4      187.84]
 [     1276.7      167.65]
 [     1207.3      189.35]
 [     1247.2      188.11]
 [     1183.3      242.96]
 [       1275      235.98]
 [     1142.9      237.55]
 [       1297         228]
 [     1163.7      225.75]
 [     1285.9      220.92]
 [     1162.2      254.43]
 [       1289      244.34]
 [     1237.9      241.19]
 [     1250.4      257.96]
 [     1228.9      265.23]
 [     1267.9      262.47]
 [     1218.2       245.9]
 [     1255.4      242.81]
 [     1161.3      280.18]
 [     1289.8       260.2]
 [     1255.4      281.18]
 [       1229      284.02]
 [     1274.8      280.66]
 [     1256.4      307.75]
 [     1193.2       303.6]
 [       1287      294.14]
 [     1256.7      325.63]
 [       1138      344.82]
 [     1294.8      317.61]
 [     1256.9      337.37]
 [     1256.5      346.16]
 [     1192.7       364.9]
 [     1285.2      353.99]
 [       1256      331.56]]"
38,0.76,,0.9974880218505859,"[[     1126.4      128.38]
 [     1214.5      126.59]
 [     1094.9      99.796]
 [     1238.2      91.533]
 [     1059.8      90.354]
 [     1273.9      76.814]
 [     1019.5      72.778]
 [       1315      80.514]
 [     1024.4      118.56]
 [     1290.1      100.59]
 [     1040.1       159.3]
 [     1286.1      134.29]
 [     1062.2      188.76]
 [     1275.5      169.59]
 [     1202.9      191.73]
 [     1244.5      189.67]
 [     1178.5      245.67]
 [     1271.6      238.06]
 [     1140.6      239.28]
 [     1295.3      230.99]
 [       1160      227.61]
 [       1284      223.04]
 [     1157.8      257.23]
 [     1286.1      245.56]
 [     1236.1      243.33]
 [       1248      259.71]
 [     1226.5      266.62]
 [     1265.5      264.25]
 [     1216.5      247.78]
 [     1252.9      245.44]
 [       1157      281.41]
 [     1287.1      262.46]
 [     1253.1      283.28]
 [     1226.3      286.14]
 [     1272.7      283.14]
 [     1253.7      309.44]
 [     1189.4      305.38]
 [       1285      296.96]
 [       1254      327.64]
 [     1134.6      345.07]
 [     1291.1      319.74]
 [     1253.8      339.05]
 [       1253      347.72]
 [     1189.2       365.9]
 [     1281.5      356.81]
 [     1253.2      333.03]]"
40,0.8,,0.997147262096405,"[[     1125.9      132.09]
 [     1215.7      130.14]
 [     1093.2      103.29]
 [     1239.7      93.683]
 [     1055.5      94.786]
 [     1276.6      80.004]
 [       1018      74.379]
 [     1318.5      84.267]
 [     1022.2      123.99]
 [     1290.2       103.1]
 [     1038.4      161.92]
 [     1285.8      138.14]
 [       1062      193.34]
 [     1275.7      173.72]
 [     1203.6      193.81]
 [     1243.9      193.44]
 [     1178.5      248.02]
 [     1270.7       241.2]
 [     1137.8       243.3]
 [     1295.1      234.22]
 [     1158.8      230.46]
 [       1283      225.77]
 [     1157.4      261.08]
 [     1285.5      250.62]
 [     1234.1      246.12]
 [     1245.7      262.59]
 [     1223.7      269.93]
 [     1263.6      267.36]
 [     1214.3      250.68]
 [     1251.2      247.91]
 [     1156.4      286.26]
 [     1285.3      267.47]
 [       1251      286.56]
 [     1223.7      289.04]
 [     1270.6      286.18]
 [     1251.6      313.36]
 [       1189      307.86]
 [     1282.4      300.76]
 [     1251.8      331.74]
 [     1131.4      349.06]
 [     1292.6      322.27]
 [     1251.6      342.62]
 [       1251      351.03]
 [     1186.8      369.92]
 [       1281      359.17]
 [       1251      337.24]]"
42,0.84,,0.9975252747535706,"[[     1125.3      136.75]
 [       1214       134.7]
 [     1094.5      108.37]
 [     1237.9      98.546]
 [     1058.1      98.261]
 [     1274.9      83.516]
 [     1017.2      80.273]
 [     1316.5      86.701]
 [     1020.8      126.68]
 [       1289      106.56]
 [     1039.5      164.82]
 [     1284.2      141.04]
 [     1061.6      196.81]
 [     1273.6      176.93]
 [     1202.8       197.1]
 [     1240.8      196.93]
 [       1179      253.17]
 [     1268.7      244.15]
 [     1137.6      246.19]
 [     1292.3      239.17]
 [     1157.9      234.64]
 [     1281.3      230.56]
 [     1157.4      265.29]
 [       1283      253.77]
 [     1232.9      250.01]
 [     1244.6      266.23]
 [     1222.3      273.47]
 [     1262.6      271.05]
 [     1212.8      254.55]
 [     1250.1      251.73]
 [     1156.4      289.68]
 [     1283.5      270.82]
 [     1249.7      290.05]
 [     1222.2      292.68]
 [     1269.4      289.88]
 [     1250.3       316.6]
 [     1186.9      312.18]
 [     1282.5         304]
 [     1250.4      335.21]
 [     1130.4      353.33]
 [     1291.3      326.37]
 [     1250.3      347.23]
 [     1249.7      355.68]
 [     1185.9      374.87]
 [       1279      363.91]
 [       1250      341.31]]"
