frame_count,time_sec,id,conf,landmarks
20,0.4,,1.3492236803358537e-06,"[[     1227.5      271.92]
 [     1378.4       294.4]
 [     1221.3      324.23]
 [     1391.6         326]
 [     1217.5      373.75]
 [     1395.2      363.38]
 [     1180.8      439.27]
 [     1418.6      380.97]
 [     1136.9      389.55]
 [     1426.5      336.89]
 [     1105.6      328.69]
 [     1420.5         293]
 [     1190.9      320.57]
 [     1372.5      271.07]
 [     1365.6      304.69]
 [     1387.9      313.51]
 [     1348.1      367.99]
 [     1413.5      357.26]
 [     1304.9      372.21]
 [     1439.9      353.96]
 [     1325.5      352.15]
 [     1425.2      345.63]
 [     1327.3      383.36]
 [     1428.9      365.06]
 [     1456.7      390.66]
 [     1491.6      425.73]
 [     1470.4      433.75]
 [       1511      427.19]
 [     1433.6       399.8]
 [     1479.8      390.14]
 [     1328.3      411.25]
 [       1434      389.57]
 [     1499.6      448.57]
 [     1475.5      453.41]
 [     1518.7      445.41]
 [     1500.9      473.89]
 [     1437.4      459.47]
 [     1524.7      431.43]
 [     1500.5      489.62]
 [     1381.8      490.68]
 [     1531.5      441.53]
 [       1497      497.98]
 [     1498.3      504.14]
 [     1445.2       507.5]
 [     1524.5      482.03]
 [     1500.2      491.11]]"
22,0.44,,2.8259453301870963e-06,"[[     1228.7       273.8]
 [     1382.2      299.18]
 [     1220.8       321.9]
 [       1392      327.26]
 [     1216.1      373.96]
 [     1397.3      361.37]
 [     1180.7      443.41]
 [     1419.6       378.8]
 [     1138.5      387.28]
 [     1428.1      334.72]
 [     1110.4      325.41]
 [     1423.4      294.45]
 [     1193.2      312.79]
 [     1377.5       275.8]
 [     1362.8      307.59]
 [     1390.1      314.05]
 [     1347.8      368.63]
 [     1415.7      356.54]
 [     1307.3      372.53]
 [     1442.6      352.65]
 [     1326.6      352.38]
 [     1427.8      344.17]
 [     1328.3      382.73]
 [     1431.9      364.48]
 [     1456.1      390.03]
 [     1493.5      425.72]
 [     1471.8      434.24]
 [     1512.5      427.25]
 [     1432.7      399.03]
 [     1479.3      389.26]
 [     1328.5      410.03]
 [     1436.2      389.57]
 [     1501.9      449.14]
 [     1477.7      453.78]
 [     1520.3       445.9]
 [     1502.9      474.39]
 [       1437      460.26]
 [     1526.4       432.2]
 [     1502.1      488.79]
 [     1379.1      492.36]
 [     1531.8      441.13]
 [     1497.9      497.02]
 [     1499.1      503.59]
 [     1445.5       507.7]
 [     1525.8      480.91]
 [     1501.5      490.24]]"
24,0.48,,7.280323643499287e-06,"[[     1228.9      277.15]
 [     1381.1      285.01]
 [     1215.2      324.34]
 [     1395.9       319.5]
 [     1213.2      376.24]
 [     1401.4      341.11]
 [     1180.9      440.96]
 [     1422.6      366.85]
 [     1141.9      385.35]
 [     1430.2      328.29]
 [       1110      321.43]
 [       1423      290.48]
 [     1205.1      290.07]
 [     1378.4      264.51]
 [     1367.3      309.81]
 [     1393.5      313.71]
 [     1355.3      367.31]
 [     1419.8      353.23]
 [     1312.8      374.71]
 [     1445.4      348.79]
 [     1332.5      353.34]
 [       1431      341.36]
 [     1336.1      385.05]
 [     1435.4      360.87]
 [     1461.8      386.11]
 [       1499      421.06]
 [     1477.1       430.6]
 [     1516.9      422.65]
 [       1438      395.58]
 [     1484.8      385.45]
 [     1337.4      410.95]
 [     1441.3      386.15]
 [     1507.3      444.37]
 [       1483      448.61]
 [       1524      441.74]
 [     1508.9      466.71]
 [     1441.8      456.36]
 [     1530.5      427.44]
 [     1508.6      479.21]
 [     1388.9      496.27]
 [     1534.5      436.99]
 [     1505.4      488.58]
 [     1507.3      494.41]
 [     1451.1      506.43]
 [     1531.5      475.33]
 [     1508.1      481.26]]"
26,0.52,,2.36046003010415e-06,"[[     1231.2      276.35]
 [     1390.4      278.51]
 [     1219.5      311.67]
 [     1408.2      277.03]
 [     1210.3      363.99]
 [     1425.3      287.63]
 [     1177.7      427.43]
 [     1462.7      304.86]
 [     1137.2      383.48]
 [     1439.9      313.66]
 [     1112.1      334.85]
 [     1424.2      324.39]
 [     1201.3      330.85]
 [     1415.4      322.73]
 [       1378      301.61]
 [     1408.6      306.41]
 [     1369.6      364.08]
 [     1434.1      342.68]
 [     1327.4      369.85]
 [     1462.3      336.45]
 [     1347.2      351.88]
 [     1445.5      328.76]
 [     1351.9      380.08]
 [       1452      348.55]
 [     1472.8      379.93]
 [     1507.6      412.44]
 [     1486.2      420.94]
 [     1527.3      412.46]
 [     1449.2      390.66]
 [     1496.7       378.4]
 [     1356.5      414.24]
 [     1461.5      375.01]
 [     1517.2      432.59]
 [     1491.9      439.63]
 [     1534.4      431.38]
 [     1518.2      455.38]
 [     1452.2      447.14]
 [     1539.5       413.4]
 [     1519.6      471.56]
 [     1398.8      487.84]
 [     1545.4       417.5]
 [     1518.3      481.31]
 [       1522      488.41]
 [     1464.2      501.84]
 [     1545.7      462.79]
 [     1519.7      473.48]]"
28,0.56,,0.0,0
30,0.6,,0.0,0
34,0.68,,3.082238617935218e-05,"[[       1163      247.89]
 [     1252.6      245.47]
 [       1143      284.91]
 [     1276.4      281.62]
 [     1131.1      309.18]
 [     1304.8      314.43]
 [     1109.4      336.23]
 [     1351.8      345.07]
 [     1088.3      300.57]
 [     1359.8      289.33]
 [       1094      268.62]
 [     1327.4      246.93]
 [     1140.5      251.92]
 [     1262.3      232.04]
 [     1178.1      254.33]
 [     1181.8      257.91]
 [     1169.9      300.01]
 [     1208.3      291.51]
 [       1149      306.44]
 [     1229.9      286.85]
 [     1157.6      296.74]
 [     1216.8      280.09]
 [     1160.9      311.52]
 [     1222.5      297.28]
 [     1185.5      295.21]
 [     1187.2      316.98]
 [     1173.8       323.1]
 [     1204.8      318.56]
 [     1167.5      300.99]
 [     1203.9      295.55]
 [     1159.9      333.04]
 [       1231      318.83]
 [       1190      332.78]
 [     1177.5      335.39]
 [     1205.3      331.04]
 [     1192.5      347.12]
 [     1162.6      337.92]
 [     1221.8      332.68]
 [     1194.8      358.27]
 [     1160.1      369.23]
 [     1243.3      357.69]
 [     1197.6      377.32]
 [     1200.3      384.37]
 [     1178.2      376.24]
 [     1225.7      369.02]
 [     1196.8      375.72]]"
36,0.72,,7.832602932467125e-06,"[[     1165.1      249.09]
 [     1250.6      268.71]
 [     1133.2       289.7]
 [     1275.2      320.86]
 [     1122.3      327.62]
 [     1303.1      375.02]
 [     1087.8      362.12]
 [     1326.3      443.52]
 [     1064.3      315.42]
 [     1368.9      365.38]
 [     1066.7      261.78]
 [     1348.2      295.71]
 [     1137.2      242.24]
 [     1278.1      244.95]
 [     1181.5      258.99]
 [     1196.4      267.06]
 [     1158.9       309.8]
 [     1217.2      309.81]
 [       1133      311.04]
 [     1243.1      311.14]
 [     1146.9       300.3]
 [     1230.8      301.54]
 [       1147      319.27]
 [     1231.7      319.73]
 [       1188      279.56]
 [     1176.8      310.87]
 [     1160.4      311.02]
 [     1195.4      317.69]
 [       1165      280.15]
 [     1207.6       287.2]
 [     1141.4      342.69]
 [     1234.2      343.05]
 [     1174.3       328.1]
 [     1158.5      325.47]
 [     1193.1      332.83]
 [     1174.3      345.75]
 [     1139.6      328.25]
 [     1217.7      340.06]
 [     1173.5      361.94]
 [     1134.3      355.85]
 [     1233.3      369.62]
 [     1174.6       375.1]
 [     1175.8      387.27]
 [     1157.4      367.36]
 [     1204.9      367.74]
 [       1175      369.46]]"
38,0.76,,0.0001137493018177338,"[[     1143.5      235.13]
 [     1233.6      267.99]
 [     1114.7      282.74]
 [     1259.6       324.4]
 [       1099      319.63]
 [     1275.5      380.25]
 [     1071.5      355.28]
 [     1302.9      445.42]
 [     1053.2      313.06]
 [     1342.2      364.83]
 [     1052.2      269.57]
 [     1327.6      290.21]
 [     1117.5      240.87]
 [     1254.8      243.47]
 [     1165.6      252.11]
 [       1178      256.15]
 [     1146.7      300.51]
 [       1197      297.23]
 [       1117      301.48]
 [     1224.2      299.18]
 [     1132.7      292.94]
 [     1212.2      286.85]
 [     1132.4      310.99]
 [       1212       307.6]
 [     1176.5      277.19]
 [       1166      304.45]
 [     1150.7      305.27]
 [     1186.3      310.29]
 [     1154.6       278.3]
 [     1197.3      281.62]
 [     1129.6      332.87]
 [       1217      332.09]
 [     1164.6      321.94]
 [     1146.2      319.85]
 [     1185.7      325.85]
 [     1165.4      341.61]
 [     1129.8      323.16]
 [     1208.2      332.44]
 [     1164.1      360.13]
 [     1114.8       354.1]
 [       1239      367.02]
 [     1165.3         368]
 [     1167.3      381.31]
 [       1137      366.04]
 [     1203.1      368.35]
 [     1164.8      361.95]]"
40,0.8,,0.11119911074638367,"[[     1126.5       255.2]
 [     1277.5      273.94]
 [     1107.2      324.98]
 [     1307.9      335.99]
 [     1100.7      381.94]
 [     1310.5      411.73]
 [     1059.6      449.26]
 [     1318.6      503.23]
 [       1026      362.98]
 [     1379.5      410.26]
 [     1037.3      288.64]
 [     1373.7      324.36]
 [     1105.3      245.66]
 [       1304      258.68]
 [     1185.6      250.26]
 [     1203.8      255.45]
 [     1164.2      304.48]
 [     1225.9      302.08]
 [       1135      307.52]
 [     1253.3      302.61]
 [     1150.6      296.47]
 [     1239.8      293.55]
 [       1151      316.48]
 [     1241.6      311.54]
 [     1202.3      274.84]
 [     1199.8       306.8]
 [     1175.4       311.6]
 [     1225.4      309.95]
 [     1176.4      278.95]
 [     1226.2      280.67]
 [     1148.6      340.28]
 [     1247.1      338.16]
 [     1202.5      326.31]
 [     1177.9      328.78]
 [     1228.1      327.96]
 [     1205.5      350.36]
 [     1157.8      333.72]
 [     1246.7      335.79]
 [     1205.1      368.59]
 [     1141.3      357.72]
 [     1273.8      364.06]
 [     1206.7      382.04]
 [     1209.2         392]
 [     1173.7      374.98]
 [     1239.3      376.17]
 [     1205.1      374.69]]"
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
70,1.4,,2.4870061679393984e-05,"[[     1039.3      161.35]
 [     1135.6       136.4]
 [     1021.9      160.88]
 [     1140.1      134.62]
 [     1003.5      179.62]
 [     1157.3      139.69]
 [     984.75      196.54]
 [     1176.4      142.47]
 [     976.45      224.23]
 [     1189.2      152.33]
 [     978.03      246.65]
 [       1192      154.36]
 [     992.84      257.23]
 [     1190.4      156.62]
 [     1108.6      134.96]
 [     1117.8      127.98]
 [     1116.7      175.77]
 [     1148.6      156.27]
 [     1095.1      186.55]
 [     1168.1      142.92]
 [     1102.2      174.42]
 [     1154.1      141.38]
 [     1109.7       187.7]
 [     1163.7      156.57]
 [     1170.8      169.71]
 [     1186.8      190.18]
 [     1173.9      201.16]
 [     1200.1      186.77]
 [     1154.8      181.24]
 [     1186.7      164.49]
 [     1119.5      207.06]
 [     1176.6      172.01]
 [     1196.9       205.4]
 [       1184       214.8]
 [     1208.6      198.38]
 [     1203.6      220.06]
 [     1169.4      222.54]
 [     1218.8      187.16]
 [     1210.4       232.4]
 [     1169.3       253.1]
 [     1239.1       203.6]
 [     1211.7      241.61]
 [     1213.5      244.64]
 [     1193.6      251.67]
 [     1232.2      230.47]
 [     1209.6      236.17]]"
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.0,0
96,1.92,,0.0,0
98,1.96,,0.0,0
100,2.0,,0.0,0
102,2.04,,0.0,0
104,2.08,,0.0,0
106,2.12,,0.0,0
108,2.16,,0.0,0
110,2.2,,0.0,0
112,2.24,,0.0,0
114,2.28,,0.0,0
116,2.32,,0.0,0
118,2.36,,0.0,0
120,2.4,,0.0,0
122,2.44,,0.0,0
124,2.48,,0.0,0
126,2.52,,0.0,0
128,2.56,,0.0,0
130,2.6,,0.0,0
132,2.64,,0.0,0
134,2.68,,0.0,0
136,2.72,,0.0,0
138,2.76,,0.0,0
140,2.8,,0.0,0
142,2.84,,0.0,0
144,2.88,,0.0,0
146,2.92,,0.0,0
148,2.96,,0.0,0
150,3.0,,0.0,0
152,3.04,,0.0,0
154,3.08,,0.0,0
156,3.12,,0.0,0
158,3.16,,0.0,0
160,3.2,,0.0,0
162,3.24,,0.0,0
164,3.28,,0.0,0
166,3.32,,0.0,0
168,3.36,,0.0,0
170,3.4,,0.0,0
172,3.44,,0.0,0
174,3.48,,0.0,0
176,3.52,,0.0,0
178,3.56,,0.0,0
180,3.6,,0.0,0
182,3.64,,0.0,0
184,3.68,,0.0,0
186,3.72,,0.0,0
188,3.76,,0.0,0
190,3.8,,0.0,0
192,3.84,,0.0,0
194,3.88,,0.0,0
196,3.92,,0.0,0
198,3.96,,0.0,0
200,4.0,,0.0,0
202,4.04,,0.0,0
204,4.08,,0.0,0
206,4.12,,0.0,0
208,4.16,,0.0,0
210,4.2,,0.0,0
212,4.24,,0.0,0
214,4.28,,0.0,0
216,4.32,,0.0,0
218,4.36,,0.0,0
220,4.4,,0.0,0
222,4.44,,0.0,0
224,4.48,,0.0,0
228,4.56,,0.0,0
230,4.6,,0.0,0
232,4.64,,0.0,0
234,4.68,,0.0,0
236,4.72,,0.0,0
238,4.76,,0.0,0
240,4.8,,0.0,0
242,4.84,,0.0,0
244,4.88,,0.0,0
246,4.92,,0.0,0
248,4.96,,0.0,0
250,5.0,,0.0,0
252,5.04,,0.0,0
254,5.08,,0.0,0
256,5.12,,0.0,0
258,5.16,,0.0,0
260,5.2,,0.0,0
262,5.24,,8.521442941855639e-05,"[[     1132.3       122.9]
 [     1164.3      114.12]
 [     1119.5      121.77]
 [     1170.6      125.36]
 [     1104.4      124.26]
 [     1181.9      138.01]
 [     1087.1      127.64]
 [     1197.9       159.1]
 [       1085      141.24]
 [     1202.8      134.71]
 [     1090.9      148.11]
 [     1189.9      116.86]
 [     1103.8      160.82]
 [     1170.6      105.77]
 [     1180.1      155.56]
 [       1186       159.8]
 [       1172      178.85]
 [     1195.8      179.37]
 [     1157.9      180.65]
 [     1207.2      179.33]
 [     1164.8      175.07]
 [     1201.8      175.35]
 [     1164.8      184.62]
 [     1202.2      183.69]
 [     1201.1      209.46]
 [     1211.2      235.54]
 [     1200.2      237.49]
 [     1220.1      236.28]
 [     1188.9      213.04]
 [     1213.4      209.47]
 [     1163.7      198.12]
 [     1203.9         195]
 [     1210.9      244.61]
 [     1202.3      246.03]
 [     1219.4      244.31]
 [     1211.2      252.74]
 [       1185      241.05]
 [     1226.6      237.11]
 [     1210.9      255.09]
 [     1171.1      246.05]
 [     1228.4      231.03]
 [     1210.7         256]
 [     1211.1      258.45]
 [     1191.2      260.34]
 [     1226.1      252.81]
 [     1211.2      255.48]]"
