frame_count,time_sec,id,conf,landmarks
10,0.2,,0.024426322,"[[      835.6      354.43]
 [     893.07      348.18]
 [     826.45      369.03]
 [     902.27      346.57]
 [     824.01      391.03]
 [     912.38      351.19]
 [     812.38      411.11]
 [     918.74      357.99]
 [     805.19      387.13]
 [     916.11      361.32]
 [     806.34      367.15]
 [     915.67      367.63]
 [     830.92      349.85]
 [     909.87      375.14]
 [     855.77      354.96]
 [     868.04      355.05]
 [     849.31      377.46]
 [      877.4      374.68]
 [     836.96      377.86]
 [     892.23      370.29]
 [     843.11      372.24]
 [      883.1       366.2]
 [     843.79      382.34]
 [      885.6      377.31]
 [     863.18      389.81]
 [     860.84      402.37]
 [     853.89      404.44]
 [     869.11      403.74]
 [     855.19      391.46]
 [     871.47      390.51]
 [     843.38      393.32]
 [     885.91      389.29]
 [     861.55      411.51]
 [      853.3      412.09]
 [     870.51      410.13]
 [     862.57      420.04]
 [     845.65      414.05]
 [     880.21      410.27]
 [     863.48       424.6]
 [     842.53       420.2]
 [      889.7      416.67]
 [     863.93      428.15]
 [     864.64      430.38]
 [     854.14       427.3]
 [     876.68       424.4]
 [     863.95      426.56]]"
10,0.2,,0.07868308,"[[     839.98      349.11]
 [     890.38      338.81]
 [     833.28      355.61]
 [     897.99      342.25]
 [     827.82      367.57]
 [      905.6      348.66]
 [     823.35      383.05]
 [     913.53      354.56]
 [     818.19      365.92]
 [     919.01      350.34]
 [     817.17      353.74]
 [     920.16      353.36]
 [     834.51      346.66]
 [     911.59      364.06]
 [     853.26      360.24]
 [      869.4      358.35]
 [     849.91      377.78]
 [     877.76      374.37]
 [     839.03      377.62]
 [     892.33      370.73]
 [     844.41      373.23]
 [     883.94      367.21]
 [      844.6      381.92]
 [     885.68      377.19]
 [     862.86      390.77]
 [     860.74      402.53]
 [      853.5      404.58]
 [      869.1      403.23]
 [     855.43       392.8]
 [      870.7      392.14]
 [     844.78      391.43]
 [     886.57      386.64]
 [      861.7      411.67]
 [     853.93      412.73]
 [     870.31      410.46]
 [     862.73      419.62]
 [     847.37      412.43]
 [      879.5      408.49]
 [     863.58      424.21]
 [     846.31      419.87]
 [     888.47      416.37]
 [     863.45      426.93]
 [      863.7      428.82]
 [     854.13       425.2]
 [     876.01      422.62]
 [     863.37      425.44]]"
12,0.24,,0.02016809,"[[     836.26      354.84]
 [     892.77      347.75]
 [     826.35      368.51]
 [     901.74      346.29]
 [     823.96      389.58]
 [     911.47      351.27]
 [     813.57      409.23]
 [     917.89       358.1]
 [     808.23         385]
 [     915.68      360.62]
 [     808.88      365.75]
 [     915.85      366.93]
 [     832.02       349.9]
 [      909.7      374.39]
 [     855.56      354.54]
 [     867.84      355.94]
 [     849.66       377.5]
 [     877.13      374.95]
 [     837.41       377.9]
 [     892.36      370.03]
 [     843.16      372.15]
 [     882.94      366.45]
 [     844.14      382.65]
 [     885.72      377.38]
 [     863.07      389.47]
 [     860.61      402.44]
 [     853.68      404.55]
 [     868.97      403.81]
 [     854.97       391.2]
 [     871.16      390.29]
 [     844.17      393.07]
 [     886.14      389.13]
 [     861.23      411.21]
 [     853.46      411.87]
 [     870.07      409.95]
 [     862.32      419.49]
 [     845.55      413.74]
 [     879.85      410.21]
 [     863.35      424.25]
 [     842.49      419.36]
 [     890.47      416.29]
 [      863.8      428.06]
 [     864.55       430.2]
 [     853.83      427.41]
 [     877.51       424.7]
 [     863.63      426.28]]"
12,0.24,,0.071517035,"[[     840.16      350.09]
 [     890.59      338.75]
 [     832.97      356.74]
 [     898.28       342.5]
 [     828.08      368.79]
 [     905.87      348.46]
 [     823.64       383.5]
 [     913.76      354.34]
 [     818.27      366.47]
 [     918.79       350.8]
 [     817.17      353.88]
 [     919.96      353.68]
 [     835.09      346.58]
 [     911.11      363.72]
 [     853.17      360.02]
 [     869.21      358.22]
 [     849.82      377.77]
 [     877.71      374.37]
 [     839.05      377.62]
 [     892.31      370.82]
 [     844.41      373.33]
 [     883.89      367.24]
 [     844.57      381.78]
 [     885.79      377.23]
 [     862.92      390.68]
 [     860.74      402.56]
 [     853.53      404.54]
 [      869.1      403.28]
 [      855.4      392.72]
 [      870.8      392.05]
 [     844.63      391.53]
 [     886.89       386.8]
 [     861.65      411.66]
 [      853.9      412.72]
 [     870.34      410.45]
 [      862.7      419.63]
 [     847.38      412.64]
 [     879.53      408.56]
 [     863.55      424.21]
 [     846.41      419.92]
 [      888.5      416.48]
 [     863.39      426.93]
 [     863.67      428.74]
 [     854.16      425.15]
 [     875.97      422.64]
 [     863.32      425.51]]"
14,0.28,,0.09153001,"[[     836.28      354.92]
 [     893.42      348.48]
 [     826.85      368.27]
 [     901.54      348.94]
 [     824.32      389.29]
 [     910.67      356.31]
 [     814.55         410]
 [     917.38       363.4]
 [     809.14      386.03]
 [     915.87      361.28]
 [     809.33      365.43]
 [     917.02      364.25]
 [     832.28      349.42]
 [     909.58       372.7]
 [     856.03      353.92]
 [     868.67       355.8]
 [     849.47      377.52]
 [     877.37       374.6]
 [     837.08      377.96]
 [     892.16       370.5]
 [     843.09      372.47]
 [     883.26       366.5]
 [     844.09      382.32]
 [      885.6      377.42]
 [     863.49      390.18]
 [     860.98      402.65]
 [     854.09      404.71]
 [     869.06      404.05]
 [     855.55      391.95]
 [     871.52         391]
 [      843.6      393.16]
 [      885.9      389.18]
 [     861.79      411.55]
 [     853.78      412.31]
 [     870.64      410.17]
 [      863.1      419.96]
 [     845.99      414.25]
 [     879.97      410.23]
 [     864.11      424.41]
 [     842.66      420.47]
 [     889.86       416.8]
 [     864.69      428.29]
 [     865.38      430.62]
 [     854.25      427.69]
 [     877.28      424.58]
 [     864.62      426.45]]"
14,0.28,,0.1451571,"[[     839.82      350.11]
 [     889.38       339.1]
 [     833.12      356.67]
 [     896.98      343.26]
 [     827.73      368.49]
 [     904.36      349.84]
 [     822.94      383.15]
 [     912.86      356.08]
 [     816.76       366.2]
 [     918.21       351.5]
 [     816.63       354.5]
 [     920.37      353.55]
 [     833.92      346.59]
 [      911.1      364.56]
 [     853.86      360.36]
 [     868.91       359.4]
 [     849.44      378.48]
 [     877.51      375.07]
 [     838.98      378.07]
 [     892.07      371.19]
 [      844.2      373.87]
 [     883.38      367.39]
 [     844.58      382.59]
 [     885.56      377.49]
 [     862.49      390.63]
 [     860.39       402.6]
 [     853.34      404.85]
 [     868.69      403.34]
 [     855.19      392.71]
 [     870.26      391.82]
 [     845.04      392.69]
 [     886.26      386.78]
 [      861.5       412.1]
 [     853.75      413.07]
 [      869.8      410.71]
 [     862.53      419.53]
 [     847.28      413.56]
 [     879.22      409.14]
 [      863.5      424.02]
 [     845.83      419.91]
 [     889.07      416.44]
 [     863.32      427.01]
 [     863.65      428.81]
 [     853.62      425.52]
 [     876.57      422.75]
 [     863.19      425.36]]"
16,0.32,,0.03411106,"[[     835.92      354.98]
 [     894.06      348.25]
 [     827.11      368.47]
 [     902.98      347.71]
 [     824.28      389.12]
 [     912.45         354]
 [     814.67      410.11]
 [      918.8      360.93]
 [     809.42      385.76]
 [     916.09      361.94]
 [     809.59      365.26]
 [     915.85      367.02]
 [     831.95      349.34]
 [     909.83      374.85]
 [     855.87      354.06]
 [     868.54      355.55]
 [     849.35      377.54]
 [     877.28      374.64]
 [     837.07      378.01]
 [     892.21      370.45]
 [     843.12      372.36]
 [     883.23      366.47]
 [     844.12      382.63]
 [     885.66      377.39]
 [     863.49      390.11]
 [        861      402.64]
 [     854.09      404.66]
 [     868.99      404.01]
 [     855.54      391.87]
 [     871.49      390.88]
 [     843.42      393.36]
 [     886.07      389.16]
 [     861.79      411.55]
 [     853.75      412.28]
 [     870.59      410.17]
 [     863.11      419.92]
 [     846.01      414.42]
 [     880.04      410.38]
 [     864.08      424.35]
 [     842.43       420.5]
 [     890.02      416.82]
 [     864.67       428.2]
 [     865.38      430.59]
 [     854.18       427.6]
 [     877.28      424.52]
 [     864.57       426.4]]"
16,0.32,,0.15924075,"[[     839.51      350.43]
 [     889.52      339.29]
 [     832.69         357]
 [     897.05      343.65]
 [     827.83      369.36]
 [     904.41      350.32]
 [     823.54      383.96]
 [     912.91      356.74]
 [     817.53      367.21]
 [     918.32      351.19]
 [     817.07      355.62]
 [     920.45      352.83]
 [     833.52      347.18]
 [     910.99      363.47]
 [     853.47      360.44]
 [     869.02      359.53]
 [     849.21      378.56]
 [     877.44      375.03]
 [     838.69      378.23]
 [     892.07      371.21]
 [     843.95      373.75]
 [      883.3      367.48]
 [     844.47       382.7]
 [     885.63      377.44]
 [     862.46      390.68]
 [     860.37      402.61]
 [     853.28      404.87]
 [     868.71      403.31]
 [     855.15      392.75]
 [     870.23      391.85]
 [     845.19      392.85]
 [      886.3      386.69]
 [     861.51       412.1]
 [     853.74      413.12]
 [     869.85      410.71]
 [     862.54      419.53]
 [     847.25      413.56]
 [     879.26      409.11]
 [     863.48      424.04]
 [      845.7       419.9]
 [     888.97      416.39]
 [      863.3      427.05]
 [     863.63      428.88]
 [      853.5      425.54]
 [      876.6      422.71]
 [     863.18      425.37]]"
18,0.36,,0.036123205,"[[     835.72      355.22]
 [      893.1      347.82]
 [      826.6      369.61]
 [      902.5      347.33]
 [     824.32       390.1]
 [     912.03      354.36]
 [      814.7      412.24]
 [     918.66      362.05]
 [     808.42      387.46]
 [     916.11      361.44]
 [     809.04      366.56]
 [     916.46      365.29]
 [     830.22      351.12]
 [     909.13      374.76]
 [     855.56      353.79]
 [     868.04      354.93]
 [     849.52      377.43]
 [     877.25      374.44]
 [      837.2      378.05]
 [     892.09      370.51]
 [     843.31      372.73]
 [     882.97      366.76]
 [     844.25      382.24]
 [      885.8      377.61]
 [     863.61      390.43]
 [     860.95      403.38]
 [     854.22      405.13]
 [      868.8       404.7]
 [     855.49      392.21]
 [     871.68      391.26]
 [     844.17      393.31]
 [     886.47      389.54]
 [     861.76      411.81]
 [     853.78      412.58]
 [     870.52      410.58]
 [     863.13       420.3]
 [     846.23      414.18]
 [     879.64      410.52]
 [     864.11      424.99]
 [     842.84      420.75]
 [     889.86      417.14]
 [     864.63       428.7]
 [     865.23      431.03]
 [      854.2      427.72]
 [     876.99      424.81]
 [     864.55      426.87]]"
18,0.36,,0.12399824,"[[     839.65       350.2]
 [     889.16       338.7]
 [     833.28      356.37]
 [     896.66      342.46]
 [     827.66      367.27]
 [     903.66       349.6]
 [     822.88      381.16]
 [     913.01      356.05]
 [     817.14      364.46]
 [      918.7      350.47]
 [     817.54      353.19]
 [     920.15      352.23]
 [     834.68      346.88]
 [     911.21      363.66]
 [     853.06      360.63]
 [     869.03      359.55]
 [     849.08      379.03]
 [     877.58      374.91]
 [     838.86      378.04]
 [     891.85      371.17]
 [     844.13      374.32]
 [     883.23      367.68]
 [     843.97      382.57]
 [      885.6      377.58]
 [     862.72      391.02]
 [     860.63      402.74]
 [     853.76      404.92]
 [     868.79      403.51]
 [     855.16         393]
 [     870.68      392.25]
 [     844.45      392.34]
 [     886.18      386.64]
 [     861.91      412.46]
 [     854.18      413.26]
 [     869.92      410.99]
 [     862.79      419.54]
 [     847.61      413.52]
 [     879.02      409.64]
 [     863.82      424.43]
 [     846.08      420.56]
 [     888.49      417.15]
 [     863.48      427.33]
 [     863.79      429.02]
 [     853.91      425.58]
 [     876.52      423.14]
 [     863.34       425.8]]"
20,0.4,,0.010354237,"[[     836.96      353.64]
 [     893.47      348.18]
 [     827.05      368.57]
 [     903.37       347.1]
 [     824.24      388.59]
 [     912.99      353.41]
 [     815.57      409.99]
 [     919.24      360.85]
 [     811.03      385.01]
 [     916.27      361.88]
 [     811.07      364.64]
 [     915.55      367.03]
 [     832.55      348.77]
 [      909.2      374.51]
 [     854.83       353.2]
 [     868.46      354.51]
 [     849.51      377.39]
 [     877.42      374.35]
 [        837      378.29]
 [     892.24       370.6]
 [     843.02      372.68]
 [     883.21      366.71]
 [     844.12      382.53]
 [     885.97      377.41]
 [     863.82      390.35]
 [     861.16      403.17]
 [      854.3      404.95]
 [     868.99      404.53]
 [      855.6      392.08]
 [     871.83      391.14]
 [     843.49      393.48]
 [     886.37      389.65]
 [     861.84      411.79]
 [     853.82      412.56]
 [     870.62      410.72]
 [     863.23      420.23]
 [     846.26      414.29]
 [     879.81      410.68]
 [     864.15      424.96]
 [     842.74      420.79]
 [     890.08       417.1]
 [     864.63       428.6]
 [     865.29      430.95]
 [     854.26      427.49]
 [     876.93      424.79]
 [     864.55      426.83]]"
20,0.4,,0.099810496,"[[     839.75      350.03]
 [     889.21      338.98]
 [        833      355.81]
 [     896.23      343.45]
 [      827.2      367.46]
 [     903.65      350.54]
 [     822.39      381.71]
 [     912.66      356.94]
 [     816.88      364.97]
 [     918.23      351.02]
 [     817.63      353.57]
 [     920.15      351.96]
 [     834.82      347.08]
 [     910.77       363.3]
 [     852.56      361.07]
 [     869.08      359.72]
 [     849.22      378.84]
 [      877.4         375]
 [      838.7      378.35]
 [      891.7      371.15]
 [      843.8      374.33]
 [     883.16      367.75]
 [     844.15      382.69]
 [     885.55      377.53]
 [     862.87      391.38]
 [     860.88      402.85]
 [     854.01      405.05]
 [     868.89      403.71]
 [     855.45      393.19]
 [     870.31      392.46]
 [     844.61       392.4]
 [     886.07      386.63]
 [     862.13      411.91]
 [     854.44      412.92]
 [     870.11      410.81]
 [     862.99      419.61]
 [     847.65      413.38]
 [     879.21      409.77]
 [     863.98      424.47]
 [     845.98      420.59]
 [     887.62      416.91]
 [     863.69      427.26]
 [     863.89      428.92]
 [     854.23      425.96]
 [     876.11      423.44]
 [     863.61      425.86]]"
22,0.44,,0.030466974,"[[     835.01      354.42]
 [     891.39       348.5]
 [     826.13      370.64]
 [     901.37      349.81]
 [     822.99      390.06]
 [     911.13      356.88]
 [      813.3      413.24]
 [     918.61       364.4]
 [     807.95       387.2]
 [     916.63      362.09]
 [     808.87      367.78]
 [     916.96      364.67]
 [     828.19      351.62]
 [     908.23      373.01]
 [     854.69      354.23]
 [     866.19      355.74]
 [     850.06      377.97]
 [     876.88      374.95]
 [      837.3      378.26]
 [     892.37      371.29]
 [     843.07       372.8]
 [     883.47       367.1]
 [     844.51      383.43]
 [     885.99      377.95]
 [     863.31      390.43]
 [     861.13      403.52]
 [        854      405.41]
 [     868.96      404.91]
 [     854.84      392.22]
 [     871.77      390.94]
 [     844.01      394.66]
 [      886.9      390.23]
 [     861.78      411.66]
 [     853.41      412.48]
 [     870.64      410.89]
 [     863.26      420.57]
 [      846.1       415.1]
 [     880.24      412.09]
 [        864      424.44]
 [     842.75      422.37]
 [     889.61      417.17]
 [     864.32      428.33]
 [     864.96       430.6]
 [     854.61      428.34]
 [     876.93      424.54]
 [     864.28      426.87]]"
24,0.48,,0.2807802,"[[     834.38      355.54]
 [     894.04      347.39]
 [     825.11      372.92]
 [      902.3      353.35]
 [     824.34      392.15]
 [     910.55      365.32]
 [     813.72       415.7]
 [     919.23      376.49]
 [     806.78      390.86]
 [     918.81      364.08]
 [     807.77      369.81]
 [     919.78      356.76]
 [     826.59      352.09]
 [     907.47      367.02]
 [     854.75      355.49]
 [     865.95      355.91]
 [     850.09      378.21]
 [     876.85      374.94]
 [     836.81      378.08]
 [     891.89      371.31]
 [     843.09       372.3]
 [     882.94      367.06]
 [     844.17      383.38]
 [     885.54      377.66]
 [     863.17      390.64]
 [     860.82       403.5]
 [     853.76      405.36]
 [     868.72      404.78]
 [     854.68      392.39]
 [     871.74      391.28]
 [     843.67      394.67]
 [     886.75      389.77]
 [     861.61      412.13]
 [     853.21      412.84]
 [     870.56      410.97]
 [     862.99       420.6]
 [     845.83      415.35]
 [     879.88      412.25]
 [     863.79      424.82]
 [     842.82      422.91]
 [     889.44      417.95]
 [     864.15      429.12]
 [      864.9      431.34]
 [     854.59      428.62]
 [     876.57      424.98]
 [     864.14       427.3]]"
