frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9995449,"[[     1096.3      256.79]
 [       1163      277.21]
 [     1098.5      213.16]
 [       1184      238.16]
 [     1096.6      169.38]
 [     1208.1       197.2]
 [     1067.8      123.66]
 [     1252.6       161.7]
 [     1027.4       171.6]
 [     1271.2      227.05]
 [     1007.3      228.71]
 [     1268.8      301.53]
 [     998.78      297.59]
 [     1242.6      356.14]
 [     1075.3      319.07]
 [       1100       317.6]
 [     1033.2      371.92]
 [     1131.5      388.39]
 [     1000.9      360.97]
 [     1169.4      388.09]
 [     1019.6      351.33]
 [       1152      372.63]
 [     1012.1      380.24]
 [       1152      402.29]
 [     1076.2      379.42]
 [       1064      396.92]
 [       1039      399.14]
 [     1088.9       409.7]
 [     1054.2       379.5]
 [     1098.3      387.53]
 [     1006.7      401.17]
 [     1146.2      429.43]
 [     1053.4      419.49]
 [       1027      415.52]
 [     1088.5      427.91]
 [     1049.8      452.87]
 [     1008.9      448.45]
 [     1118.7      466.84]
 [     1047.5      474.75]
 [     989.28      469.62]
 [     1168.2      505.71]
 [     1044.7      484.68]
 [     1045.4      492.56]
 [     999.63      524.87]
 [     1119.9       544.8]
 [     1047.7      479.54]]"
22,0.44,,0.9995828,"[[     1096.6      255.81]
 [     1162.9      276.93]
 [     1098.8       212.5]
 [     1183.6      237.93]
 [     1097.2      168.66]
 [     1208.6      197.06]
 [       1068      123.59]
 [       1253      161.56]
 [     1028.4      170.24]
 [     1270.7      226.94]
 [     1006.5      227.46]
 [     1268.3      299.09]
 [     998.52      294.88]
 [     1241.8      356.84]
 [     1075.7      319.19]
 [       1099      317.44]
 [     1032.5       370.8]
 [     1131.4      387.84]
 [     1001.8      359.94]
 [     1169.7      388.51]
 [     1018.7      350.83]
 [       1152      372.56]
 [       1011      379.81]
 [     1151.4       401.5]
 [     1077.1      379.15]
 [     1065.1      397.21]
 [     1040.4      398.88]
 [     1089.3      409.91]
 [     1054.3      379.35]
 [     1099.3      387.63]
 [     1005.3      399.43]
 [     1146.3      427.96]
 [     1054.9      420.28]
 [     1028.2      415.64]
 [     1089.5      428.19]
 [     1051.4      452.67]
 [     1010.4      448.54]
 [     1118.8      467.48]
 [     1049.2      474.18]
 [     990.34      469.92]
 [     1168.7      505.58]
 [       1046       484.4]
 [     1046.7      493.05]
 [     1000.7      522.12]
 [     1121.3      543.59]
 [     1048.8      479.39]]"
24,0.48,,0.9995536,"[[     1096.6       256.4]
 [     1162.4      277.43]
 [     1097.3      211.39]
 [     1182.9      237.35]
 [     1095.7      167.83]
 [     1207.2      196.71]
 [     1067.4      124.96]
 [     1251.7      161.14]
 [     1026.9       171.1]
 [       1269      225.28]
 [     1006.4      226.41]
 [       1267      299.88]
 [      997.3      296.02]
 [     1240.7      355.78]
 [     1077.6      317.63]
 [     1098.7      316.46]
 [     1032.9      368.44]
 [     1131.4      385.21]
 [     1001.3      359.27]
 [     1168.2      385.73]
 [     1019.2      349.77]
 [     1151.6      369.85]
 [     1012.8      378.18]
 [     1150.4      398.92]
 [     1075.9      377.96]
 [     1063.6      395.44]
 [     1038.9      397.37]
 [     1087.9      408.04]
 [     1053.5      378.15]
 [     1097.8      385.73]
 [     1006.7      398.77]
 [     1146.9      427.21]
 [     1053.5      418.67]
 [     1026.9      414.66]
 [     1088.1      426.06]
 [       1050      450.81]
 [     1009.2      447.32]
 [     1117.1      465.36]
 [     1047.9      472.94]
 [     989.88      470.53]
 [     1167.8      504.83]
 [     1044.8      483.16]
 [     1045.6      492.24]
 [     1002.1      522.57]
 [     1120.5       543.7]
 [     1047.8      477.83]]"
26,0.52,,0.9995721,"[[     1095.4      254.25]
 [     1161.8      274.84]
 [     1097.1      210.11]
 [     1182.7      236.49]
 [     1094.3      166.36]
 [     1207.1      195.14]
 [     1066.5      123.32]
 [     1250.8      160.79]
 [     1026.5      169.56]
 [     1267.8      224.07]
 [     1005.3      225.15]
 [       1266      297.77]
 [      995.7      295.12]
 [     1239.8      353.92]
 [     1073.7      318.27]
 [     1096.1      317.36]
 [       1032      369.31]
 [     1130.6      386.04]
 [     1000.2      358.47]
 [       1170       387.3]
 [     1019.3      349.84]
 [     1151.6      370.32]
 [     1012.4       378.7]
 [     1151.1      400.14]
 [     1075.4      375.78]
 [     1063.4      393.96]
 [     1038.2      395.75]
 [     1088.1      406.23]
 [     1053.2      376.12]
 [     1097.3      384.24]
 [     1006.3      398.68]
 [     1145.8      425.86]
 [     1053.3      416.41]
 [     1026.1      412.44]
 [     1088.3       424.7]
 [     1049.7      449.42]
 [       1009       447.4]
 [     1118.1      465.23]
 [     1047.5      471.24]
 [     989.66      468.53]
 [     1166.4      504.38]
 [     1044.6       480.9]
 [     1045.2      489.01]
 [     999.71      520.61]
 [     1119.4      541.84]
 [     1047.2         476]]"
28,0.56,,0.99964154,"[[       1096      253.19]
 [     1161.4      275.08]
 [     1097.9       209.7]
 [     1182.6      236.45]
 [     1095.9      166.57]
 [     1206.7      194.84]
 [     1068.6      123.62]
 [     1251.2      160.25]
 [     1026.3      168.79]
 [     1268.6      223.48]
 [     1005.9      223.07]
 [     1266.3      297.74]
 [     996.63      295.68]
 [     1240.8      355.31]
 [     1074.3      319.85]
 [       1097      316.33]
 [     1032.2      369.37]
 [     1130.8      384.82]
 [     1000.5       358.5]
 [     1168.4      384.92]
 [     1018.9      348.66]
 [     1150.8      369.14]
 [     1011.8       378.2]
 [     1150.4      398.43]
 [     1075.6      376.25]
 [     1063.6      394.23]
 [     1038.6      396.26]
 [     1088.2      406.62]
 [     1053.7      376.41]
 [     1097.4      384.35]
 [     1006.3      398.85]
 [     1145.8      425.65]
 [     1053.5      416.94]
 [       1027      412.79]
 [     1088.5      424.65]
 [       1050      449.61]
 [     1009.5      447.73]
 [     1117.9      465.49]
 [     1047.5      471.31]
 [     989.28      469.13]
 [     1167.6      504.15]
 [     1044.7      479.89]
 [     1045.3      488.86]
 [      999.9      521.38]
 [     1120.9      541.49]
 [     1047.6      476.08]]"
30,0.6,,0.9996723,"[[     1095.2      254.17]
 [     1163.7      277.15]
 [     1097.8      211.65]
 [     1184.1      237.37]
 [     1096.2      167.66]
 [     1207.6      195.92]
 [       1068      122.63]
 [     1252.8      160.36]
 [     1027.4      169.55]
 [     1270.5      225.26]
 [     1006.8       225.6]
 [     1267.6      300.81]
 [     996.97      296.03]
 [     1240.8      356.74]
 [     1077.1      316.61]
 [       1099      316.81]
 [     1031.8       369.3]
 [     1131.6      385.22]
 [       1001      357.85]
 [     1168.7       385.5]
 [     1019.4      348.18]
 [     1151.1       369.4]
 [     1011.9       377.9]
 [     1150.8      398.17]
 [     1076.2      376.21]
 [     1063.8      393.89]
 [     1039.5      395.99]
 [     1088.2      406.65]
 [       1054      376.42]
 [     1098.1      384.35]
 [     1006.6      397.97]
 [     1145.7      425.38]
 [     1053.8      416.25]
 [     1027.4      412.09]
 [     1088.1      424.63]
 [       1050       449.4]
 [     1009.4      446.12]
 [     1116.4       464.3]
 [     1047.7      470.92]
 [     989.27      467.11]
 [     1167.6      504.13]
 [     1044.3      481.05]
 [       1045      489.91]
 [     1000.5      520.99]
 [     1120.3      541.17]
 [     1047.2      476.15]]"
32,0.64,,0.9996655,"[[       1096      254.73]
 [     1163.4      276.94]
 [       1098      210.74]
 [     1183.9      237.11]
 [     1096.4      167.41]
 [     1207.9       196.1]
 [     1068.3      123.26]
 [     1253.4      160.63]
 [     1027.1      169.22]
 [     1270.4      225.17]
 [     1006.4         225]
 [     1267.4      300.22]
 [     996.32      296.39]
 [     1241.1      355.35]
 [     1075.6      318.69]
 [     1098.5      317.02]
 [     1032.1      369.14]
 [     1131.2      384.95]
 [     1001.1      358.48]
 [     1168.7       385.7]
 [     1019.4      348.61]
 [     1151.1      369.36]
 [     1012.6      377.33]
 [     1150.6      398.62]
 [     1076.3      375.89]
 [     1064.2      393.76]
 [     1039.7       395.6]
 [     1088.5      406.48]
 [     1054.2      376.07]
 [     1098.5      383.96]
 [     1007.4      398.71]
 [     1145.7      425.45]
 [     1053.9      416.18]
 [     1027.5      412.06]
 [     1088.3      424.59]
 [       1050      449.63]
 [     1009.8      445.05]
 [     1116.6      463.79]
 [     1047.4      470.73]
 [     988.99      466.63]
 [     1168.1      503.66]
 [       1044      480.03]
 [     1044.6      489.23]
 [     1000.3      520.81]
 [     1120.1      541.12]
 [     1046.6      475.56]]"
34,0.68,,0.99968123,"[[     1096.6      255.13]
 [     1163.3      277.15]
 [     1098.2      210.56]
 [     1183.9      236.82]
 [     1096.5      167.21]
 [     1207.5      195.93]
 [     1068.4      123.29]
 [     1253.2      160.42]
 [     1026.9      168.79]
 [     1270.4      224.97]
 [       1006       225.3]
 [     1267.6      299.99]
 [     996.32       296.3]
 [     1240.8       355.2]
 [     1076.5      317.95]
 [     1098.8      317.36]
 [     1031.8      368.56]
 [     1130.9      384.72]
 [     1000.5      358.19]
 [       1169      385.76]
 [     1019.2      348.13]
 [     1151.4      369.63]
 [     1012.5      377.29]
 [     1150.4      398.52]
 [     1075.9      376.26]
 [     1063.9      394.03]
 [     1039.6         396]
 [     1088.1      406.55]
 [     1053.8      376.43]
 [     1098.2      384.19]
 [     1007.5      398.61]
 [     1146.1      425.58]
 [       1054      416.35]
 [     1027.6      412.25]
 [     1088.1      424.69]
 [     1050.1      449.64]
 [     1009.6      446.19]
 [     1116.4      464.85]
 [     1047.5      470.92]
 [     989.08      466.56]
 [     1168.6      504.68]
 [     1043.9      480.42]
 [     1044.6      489.99]
 [     999.87      521.67]
 [       1120      542.02]
 [     1046.6      475.68]]"
36,0.72,,0.99966896,"[[     1096.2      254.51]
 [       1163      276.94]
 [     1098.2      210.47]
 [     1184.1      236.94]
 [     1096.5       167.3]
 [     1207.7      195.74]
 [     1068.4      122.99]
 [     1253.2      160.38]
 [     1026.9      169.27]
 [     1270.3      224.95]
 [     1006.4      225.17]
 [     1267.4      300.61]
 [     996.33      297.16]
 [       1241      355.68]
 [     1076.6      317.17]
 [     1098.4      316.77]
 [     1032.5      369.06]
 [     1131.1      384.61]
 [     1000.5      358.34]
 [     1169.2      385.65]
 [     1019.1      348.07]
 [     1151.4       369.4]
 [     1012.4       377.9]
 [     1150.5      398.42]
 [     1076.3      376.26]
 [       1064      393.97]
 [     1039.7      395.97]
 [     1088.4      406.75]
 [       1054       376.4]
 [     1098.2      384.32]
 [     1006.4      398.38]
 [     1145.6      424.64]
 [       1054      416.53]
 [     1027.5      412.22]
 [     1088.2      424.73]
 [     1050.1      449.43]
 [     1009.6      445.15]
 [     1116.7      463.88]
 [     1047.7      470.93]
 [     989.21      467.09]
 [       1168      504.32]
 [     1044.4      480.58]
 [       1045      489.69]
 [     1000.6      520.88]
 [     1119.8       541.7]
 [     1046.7      475.43]]"
38,0.76,,0.99969864,"[[     1095.4      254.97]
 [     1163.5      277.09]
 [       1098      210.73]
 [     1184.2      237.21]
 [     1096.1      167.59]
 [       1208      195.94]
 [     1068.8      122.85]
 [     1253.5      160.23]
 [     1027.2       168.8]
 [       1271      225.25]
 [     1006.7       225.4]
 [     1268.2      300.46]
 [     997.61      296.64]
 [     1241.4      355.96]
 [     1077.2      316.37]
 [     1098.4      317.23]
 [     1032.7      369.33]
 [     1130.9      384.74]
 [     1000.7       358.3]
 [     1169.1      385.74]
 [     1019.4      348.24]
 [     1151.3      369.45]
 [     1012.4      378.09]
 [     1150.4      398.31]
 [     1076.1      376.36]
 [       1064      394.03]
 [     1039.6      396.05]
 [     1088.3      406.74]
 [     1053.9      376.46]
 [     1098.3      384.32]
 [     1006.2      398.13]
 [     1145.6      424.45]
 [     1054.1       416.5]
 [     1027.5       412.2]
 [     1088.1      424.73]
 [     1050.2      449.35]
 [     1009.6      445.58]
 [     1116.8      464.04]
 [     1047.7      470.92]
 [     989.29       466.9]
 [     1168.4      503.67]
 [     1044.3      480.86]
 [     1044.9      490.25]
 [     1000.3      521.13]
 [     1120.4      541.34]
 [     1046.8      475.66]]"
40,0.8,,0.99965346,"[[     1096.9      255.45]
 [     1163.8         277]
 [     1098.2      210.62]
 [       1185      236.99]
 [     1095.8      167.25]
 [     1208.8      195.67]
 [     1068.6      123.71]
 [     1253.9      160.25]
 [     1027.2      169.56]
 [     1271.2      225.12]
 [     1005.8      225.76]
 [     1268.9      300.42]
 [     996.25       296.5]
 [     1242.8      356.71]
 [     1075.9      317.77]
 [     1099.2      317.47]
 [     1032.8      368.83]
 [     1131.7      385.67]
 [     1000.9      358.53]
 [     1170.1      385.93]
 [     1019.8      348.52]
 [     1152.4      369.97]
 [     1013.3      378.44]
 [     1151.7      398.97]
 [     1076.6       376.6]
 [     1064.5      394.09]
 [     1039.8      396.11]
 [     1089.1      407.02]
 [     1054.4      376.63]
 [     1098.8      384.75]
 [     1007.3      397.96]
 [     1147.1      425.14]
 [     1054.2      417.25]
 [     1027.5      412.48]
 [     1088.8      425.12]
 [     1050.5      449.49]
 [     1009.8       446.4]
 [     1117.8      464.93]
 [       1048      470.87]
 [     988.87      467.51]
 [     1169.5      504.12]
 [     1044.7      480.33]
 [     1045.5      489.63]
 [     1000.3      521.36]
 [     1120.8      542.34]
 [     1047.1      475.65]]"
42,0.84,,0.9996698,"[[     1096.7      255.09]
 [     1164.3      277.06]
 [     1098.5      210.82]
 [     1184.6      237.07]
 [     1096.4      167.19]
 [     1208.4      194.84]
 [     1068.7      123.38]
 [     1253.6      159.83]
 [     1027.3      168.94]
 [     1271.7      225.62]
 [     1006.1         225]
 [     1268.6      300.93]
 [     996.13      295.53]
 [     1241.8      357.45]
 [     1079.8      316.94]
 [     1099.6      317.04]
 [       1033      368.33]
 [       1132      384.88]
 [     1001.4      358.17]
 [       1169      386.15]
 [     1020.1      347.87]
 [       1152      370.25]
 [     1013.4      377.69]
 [     1151.6      398.63]
 [     1076.5      376.27]
 [     1064.4      393.37]
 [     1039.8      395.46]
 [     1089.1      406.49]
 [     1054.3      376.29]
 [     1098.8      384.19]
 [       1007      398.03]
 [       1147      425.68]
 [       1054      416.55]
 [     1027.3      412.13]
 [     1088.7      424.72]
 [     1050.3      449.43]
 [     1009.5      445.45]
 [     1117.1      463.88]
 [     1047.7      471.28]
 [        989       466.3]
 [     1168.8      503.47]
 [     1044.4      481.24]
 [       1045      490.51]
 [     1000.1       520.7]
 [     1120.4      541.27]
 [     1046.9      475.81]]"
44,0.88,,0.9996971,"[[     1095.3      255.14]
 [       1164      276.42]
 [     1097.8      211.62]
 [     1184.4      237.46]
 [     1096.3      168.42]
 [     1208.6      195.91]
 [     1068.3      123.69]
 [     1253.2      159.97]
 [     1028.1      169.77]
 [     1271.1      224.94]
 [     1006.2      226.43]
 [     1268.7      298.05]
 [     998.32      294.93]
 [     1240.7      357.02]
 [       1077      315.56]
 [     1100.1       315.9]
 [     1032.9      367.48]
 [       1132      384.71]
 [     1002.9      357.64]
 [     1169.5      385.56]
 [     1019.9      348.61]
 [     1151.4      370.17]
 [     1013.1      377.64]
 [     1151.1      397.83]
 [     1076.6      376.06]
 [     1064.8      393.63]
 [     1040.3      395.48]
 [     1089.3      406.38]
 [     1054.5      376.13]
 [     1098.9       383.7]
 [       1005      397.72]
 [     1146.6      423.92]
 [     1054.7      416.38]
 [     1028.1      412.16]
 [     1089.1       424.7]
 [     1050.9      448.86]
 [     1010.8      445.19]
 [     1118.2      463.48]
 [     1048.3      469.82]
 [     989.07      466.51]
 [     1170.3      503.04]
 [       1045      480.37]
 [     1045.6      489.71]
 [     1000.9      520.16]
 [     1121.2      540.67]
 [     1047.9      475.24]]"
