frame_count,time_sec,id,conf,landmarks
24,0.48,,0.9197068,"[[     1661.8      391.97]
 [       1718      401.77]
 [     1648.7       373.5]
 [     1739.5      384.95]
 [       1632      371.73]
 [     1769.4      385.56]
 [     1602.4      376.13]
 [     1796.9      402.06]
 [       1595      387.65]
 [     1785.2      407.42]
 [     1596.8      410.94]
 [     1770.6       432.7]
 [     1609.9      433.76]
 [     1751.4      456.28]
 [     1674.6      433.53]
 [     1702.6      437.05]
 [     1658.3      460.61]
 [     1710.8      471.01]
 [     1632.4       456.4]
 [       1732      469.95]
 [     1647.7      450.73]
 [       1722      462.57]
 [     1644.2      469.23]
 [     1721.7      478.37]
 [     1680.6       490.7]
 [     1680.3      518.86]
 [     1664.9      519.33]
 [     1694.4      523.14]
 [     1664.4      491.55]
 [     1695.3      495.37]
 [     1640.2      486.32]
 [     1719.6       495.2]
 [     1679.5      533.77]
 [     1663.5      532.43]
 [     1692.1      536.96]
 [     1675.7      547.45]
 [       1651      524.05]
 [     1702.9      530.29]
 [     1674.9      550.75]
 [     1631.6      517.26]
 [       1715      522.96]
 [     1667.8      583.43]
 [     1668.3      587.19]
 [     1652.4      545.62]
 [     1696.5         549]
 [     1665.2      599.61]]"
26,0.52,,0.8641977,"[[     1670.6      393.52]
 [     1724.3      404.65]
 [     1656.9      371.16]
 [     1748.8      387.48]
 [     1634.8      374.51]
 [     1780.3      389.23]
 [     1600.8      387.66]
 [       1804      407.53]
 [     1597.2      386.84]
 [     1790.6      409.91]
 [     1599.6      408.63]
 [     1773.3      433.89]
 [     1610.6      435.22]
 [     1753.5      454.51]
 [     1683.4      432.08]
 [     1704.5      435.37]
 [       1662      463.27]
 [     1714.3       473.3]
 [     1635.5      458.32]
 [     1735.2      471.59]
 [     1650.9      451.67]
 [     1725.3      464.44]
 [     1647.1       471.6]
 [     1726.8      481.74]
 [       1685      492.45]
 [     1684.8      520.85]
 [     1668.9      520.85]
 [     1699.8      525.82]
 [     1668.8      493.68]
 [     1700.5       497.3]
 [     1643.7      491.02]
 [     1724.5      499.19]
 [     1683.7      537.03]
 [       1667      534.52]
 [     1698.5      539.31]
 [     1680.5      550.95]
 [     1653.7      525.02]
 [     1708.6      537.26]
 [       1679       555.5]
 [     1631.8      517.46]
 [       1719      528.52]
 [       1670      594.69]
 [       1670      599.21]
 [     1655.2      549.01]
 [     1700.3      554.52]
 [     1663.4      614.32]]"
28,0.56,,0.8672788,"[[     1667.3      394.34]
 [     1725.9      405.31]
 [       1656       374.5]
 [     1747.6      387.53]
 [     1638.2      375.59]
 [       1778      387.04]
 [     1607.1       388.2]
 [     1804.7      406.56]
 [     1597.9      388.98]
 [     1793.1      410.64]
 [     1598.6      412.24]
 [     1777.1      436.22]
 [     1611.3      436.39]
 [     1756.9      457.61]
 [       1682      438.54]
 [     1706.9      439.33]
 [     1665.6       466.7]
 [     1718.3       476.8]
 [     1637.2      461.42]
 [     1738.7      473.46]
 [     1654.4      455.37]
 [     1728.6      467.05]
 [     1649.7      474.92]
 [     1729.2      484.42]
 [       1689      496.16]
 [     1689.5      524.17]
 [       1674      524.26]
 [     1703.3      528.26]
 [     1674.2      497.15]
 [     1703.5      499.92]
 [     1646.3      492.98]
 [     1726.5      502.47]
 [     1688.4      540.31]
 [     1671.5      538.25]
 [     1702.3      542.35]
 [     1685.7       552.7]
 [     1658.6      528.08]
 [     1712.7      538.08]
 [     1683.9      557.81]
 [     1635.9      521.76]
 [       1723      529.83]
 [     1675.3       593.3]
 [     1675.1      597.34]
 [       1660      551.07]
 [     1704.9      556.26]
 [     1670.7      612.89]]"
30,0.6,,0.84885496,"[[       1667      396.36]
 [     1727.6      406.96]
 [     1654.4      376.53]
 [     1747.3       389.4]
 [     1636.4      378.01]
 [     1776.1      387.21]
 [     1607.2      389.93]
 [     1804.6      403.78]
 [     1599.6      390.83]
 [     1793.6      412.87]
 [     1600.7      414.72]
 [     1777.3       436.9]
 [     1613.7      439.21]
 [     1758.1      459.22]
 [     1684.9      439.21]
 [     1710.3      443.37]
 [       1668      466.49]
 [     1719.8      477.01]
 [     1641.7      461.78]
 [     1741.8      475.15]
 [     1657.3      457.29]
 [     1731.7      468.44]
 [     1654.1      474.18]
 [     1731.6       486.1]
 [     1692.7      497.85]
 [     1693.1      527.83]
 [     1677.5      527.67]
 [       1707      532.22]
 [     1677.4      498.78]
 [     1707.6      502.44]
 [     1650.9      491.52]
 [     1730.2      500.74]
 [       1692      543.71]
 [     1675.3      541.28]
 [     1705.4         546]
 [     1688.7      555.78]
 [     1662.9         531]
 [     1714.7      540.54]
 [     1687.2      560.44]
 [     1642.9       524.2]
 [     1724.6      531.16]
 [     1679.5      590.88]
 [     1679.3      594.64]
 [     1665.5      553.52]
 [     1708.2      557.21]
 [     1676.6      603.64]]"
32,0.64,,0.8511776,"[[     1670.9      397.48]
 [     1729.1      406.48]
 [     1659.1      378.45]
 [     1748.8      388.67]
 [     1640.4      380.98]
 [     1779.1      387.29]
 [     1609.7      395.42]
 [     1808.4      406.31]
 [     1601.9      394.49]
 [     1795.6      412.62]
 [     1601.3      417.06]
 [     1781.4      437.11]
 [     1615.7      443.36]
 [     1761.4      457.37]
 [     1686.2      442.53]
 [     1713.5      444.06]
 [     1670.8      469.31]
 [     1724.3      478.39]
 [     1645.7      463.45]
 [     1744.1       476.2]
 [     1660.5      459.28]
 [     1734.4      469.38]
 [     1656.8      475.81]
 [       1735      485.98]
 [     1697.7      499.45]
 [     1697.2      530.22]
 [     1681.6      529.97]
 [     1711.2      534.23]
 [     1683.1      500.31]
 [     1711.9      503.79]
 [     1653.9      492.51]
 [     1732.8      503.12]
 [     1696.1      545.73]
 [       1679      543.33]
 [     1710.1      548.05]
 [     1693.2      557.45]
 [     1666.7      533.06]
 [     1718.4      542.69]
 [     1691.8      561.61]
 [     1648.3      524.98]
 [     1728.6       531.2]
 [     1686.3      583.31]
 [     1685.9       586.9]
 [     1670.5       554.4]
 [     1712.7      557.33]
 [     1684.1       593.1]]"
34,0.68,,0.86323804,"[[     1669.3      397.27]
 [     1732.7      406.62]
 [     1658.6      377.91]
 [       1753      389.15]
 [     1641.5      382.18]
 [     1784.9      389.67]
 [     1611.3      396.58]
 [     1811.2      408.92]
 [     1603.8      392.36]
 [     1798.4      415.65]
 [     1602.1      413.61]
 [     1781.5      437.46]
 [     1616.9      441.29]
 [     1762.5      458.33]
 [     1687.2      442.97]
 [     1715.6      443.26]
 [     1672.8       470.7]
 [     1725.2      478.92]
 [     1644.9      465.78]
 [     1746.5      477.52]
 [     1661.1      459.45]
 [     1736.7      470.16]
 [     1657.7      477.91]
 [     1736.5      488.54]
 [     1699.2      502.32]
 [     1698.8      531.11]
 [     1683.2      530.78]
 [     1712.8      535.31]
 [     1684.5      503.79]
 [     1713.6      507.02]
 [       1656      495.18]
 [     1733.7      504.59]
 [     1697.6      546.45]
 [     1680.3      543.99]
 [     1712.1      548.64]
 [     1694.6      559.35]
 [     1667.9      534.46]
 [     1720.5      543.87]
 [     1693.4      563.35]
 [     1647.2      523.32]
 [     1731.8      531.14]
 [     1686.1      594.89]
 [       1686      598.76]
 [     1670.6      555.54]
 [     1714.6      559.63]
 [     1681.8      612.56]]"
36,0.72,,0.84347606,"[[     1670.3      397.83]
 [     1733.5      405.48]
 [       1659      379.06]
 [     1754.6      388.41]
 [     1641.9      382.03]
 [     1787.1      390.58]
 [     1612.2      395.48]
 [     1813.5      411.18]
 [     1604.7      393.72]
 [     1799.5      414.78]
 [     1604.1      415.94]
 [     1783.6      437.25]
 [       1617      441.75]
 [     1765.8      456.54]
 [     1687.7       442.3]
 [     1717.6      444.91]
 [     1674.3      470.45]
 [     1726.5      478.34]
 [     1647.2      464.95]
 [     1748.3         477]
 [     1662.8      459.19]
 [     1737.8      469.34]
 [     1659.6      477.05]
 [       1738      487.15]
 [     1701.7      500.74]
 [     1699.9      531.48]
 [     1684.5       531.4]
 [     1714.4      535.26]
 [     1687.5      501.26]
 [     1715.8      505.39]
 [     1659.1      494.63]
 [     1736.1       503.2]
 [       1699      547.42]
 [     1681.7      544.79]
 [     1713.8      549.22]
 [     1696.4       558.5]
 [     1669.6       535.3]
 [     1721.9      544.14]
 [     1695.3      562.61]
 [     1655.3      527.35]
 [     1732.7      532.95]
 [     1692.1       574.9]
 [     1692.2      578.19]
 [     1674.9      555.88]
 [     1716.7      557.89]
 [       1691      578.27]]"
38,0.76,,0.79190767,"[[     1670.1      398.56]
 [     1734.4      405.42]
 [     1659.2      378.62]
 [     1753.5      387.94]
 [     1640.9      383.07]
 [     1784.8      389.48]
 [     1610.8      397.31]
 [     1811.9      409.38]
 [       1604       394.9]
 [     1801.8      413.94]
 [     1603.4       415.5]
 [     1786.8      438.09]
 [     1617.8       442.5]
 [     1766.7      457.01]
 [     1689.6      443.35]
 [     1718.3      444.36]
 [     1674.5      470.87]
 [     1727.4      478.54]
 [     1648.1      465.26]
 [     1749.1      477.02]
 [     1663.3      459.16]
 [     1738.5      469.69]
 [       1660      477.42]
 [     1739.1      486.89]
 [     1702.8      500.43]
 [       1701      531.11]
 [     1685.3      531.01]
 [     1715.5      535.01]
 [     1688.7      500.77]
 [     1716.8      505.12]
 [     1659.4      494.68]
 [     1737.2      503.62]
 [     1699.8      547.51]
 [     1682.3      544.36]
 [     1714.7       549.4]
 [     1697.1      558.31]
 [     1670.7      535.86]
 [     1722.7      545.41]
 [     1695.8      562.15]
 [     1656.9      528.55]
 [     1732.4      534.18]
 [     1693.6      568.32]
 [     1693.6      571.51]
 [     1675.5      556.44]
 [     1716.4      558.97]
 [     1693.1       568.2]]"
40,0.8,,0.8573463,"[[     1672.6      398.34]
 [     1734.5      406.38]
 [     1660.3      380.79]
 [     1754.8      389.46]
 [     1642.6      381.23]
 [     1786.9      389.92]
 [     1612.1      392.26]
 [     1814.1      411.09]
 [     1604.3      393.02]
 [     1802.9      415.12]
 [     1605.6      416.47]
 [     1787.2      439.63]
 [     1618.7      441.57]
 [     1765.8      458.47]
 [     1688.5      442.71]
 [     1717.6      445.29]
 [     1673.8      470.97]
 [     1727.1      479.48]
 [     1648.1      465.53]
 [     1748.5       478.2]
 [     1663.1      460.01]
 [     1738.2      470.47]
 [       1660         478]
 [     1738.4      487.85]
 [     1701.7      502.54]
 [     1700.3      532.07]
 [     1684.8      531.95]
 [     1714.2      536.32]
 [     1687.2      502.61]
 [     1716.3       507.3]
 [     1658.6      495.41]
 [     1735.3      504.58]
 [     1699.1      547.84]
 [     1681.6      544.88]
 [     1712.8      550.22]
 [     1695.9         559]
 [     1669.2      535.13]
 [     1721.6      544.96]
 [     1694.6      563.03]
 [       1653      525.96]
 [       1733      533.07]
 [     1688.9      585.08]
 [     1689.1      588.41]
 [     1672.4      554.97]
 [     1716.8      558.83]
 [     1686.4      595.69]]"
42,0.84,,0.87500006,"[[     1670.2      397.45]
 [     1736.3      406.67]
 [     1658.8      381.53]
 [     1756.8      389.25]
 [     1642.8      379.17]
 [     1789.5      391.74]
 [     1613.5      388.29]
 [     1814.2      416.69]
 [     1603.4      393.48]
 [     1805.4      416.95]
 [     1606.1      417.04]
 [     1788.3      441.74]
 [     1617.7       440.7]
 [     1765.8      458.11]
 [       1689      443.04]
 [     1715.8       444.5]
 [     1673.2       471.6]
 [     1727.1       479.7]
 [     1646.7      466.14]
 [     1747.7       478.1]
 [     1662.4      459.49]
 [     1737.7      470.72]
 [     1658.8       478.3]
 [     1738.2      488.89]
 [     1700.2      501.17]
 [     1697.9      531.28]
 [     1682.2       531.1]
 [     1712.9      535.26]
 [     1685.8      501.35]
 [     1714.7      506.51]
 [     1657.2      495.89]
 [     1735.2      504.75]
 [     1696.9      547.37]
 [     1679.2      544.57]
 [     1711.6      549.98]
 [     1693.9      558.55]
 [     1667.4       535.6]
 [       1720       544.9]
 [     1692.8      562.49]
 [     1652.8      526.55]
 [     1730.4      533.51]
 [     1690.3      571.95]
 [     1690.4      574.72]
 [     1671.7      555.72]
 [       1714      558.09]
 [     1689.1      574.15]]"
44,0.88,,0.8702394,"[[     1669.6      397.29]
 [     1737.4         406]
 [     1658.3      382.11]
 [     1757.4      388.76]
 [     1641.9      381.78]
 [     1789.8      392.06]
 [       1613      391.95]
 [     1814.2      416.15]
 [     1604.5      392.21]
 [     1805.4      414.53]
 [     1605.7      415.18]
 [     1788.7      442.02]
 [     1616.5      439.18]
 [       1766      457.16]
 [     1688.4       442.3]
 [     1715.6      444.52]
 [     1672.9      471.43]
 [       1726      478.98]
 [       1646      466.42]
 [       1748      477.77]
 [     1661.4       459.1]
 [     1737.7      470.14]
 [     1658.4      478.31]
 [     1737.9      488.71]
 [     1700.1      500.93]
 [     1697.5      531.31]
 [     1681.7      531.23]
 [     1712.8      535.14]
 [     1685.7      501.09]
 [     1714.7      506.09]
 [     1655.8       495.6]
 [     1734.8      504.47]
 [     1696.5      547.19]
 [     1678.8      544.55]
 [     1711.5      549.72]
 [     1693.5      558.68]
 [       1667      536.07]
 [       1720      545.15]
 [     1692.4      562.42]
 [     1653.1      527.21]
 [     1730.4      534.34]
 [     1690.1      570.24]
 [     1690.2      572.95]
 [     1671.6       555.5]
 [     1713.9      558.07]
 [       1689         572]]"
46,0.92,,0.85894746,"[[     1670.3      397.38]
 [     1736.5      406.26]
 [     1656.9      382.31]
 [     1755.4      389.15]
 [     1639.9      382.77]
 [     1787.6      390.82]
 [     1610.8      392.35]
 [     1812.5      413.13]
 [     1603.5      394.73]
 [     1803.9      413.73]
 [       1605      417.53]
 [     1788.1      441.06]
 [     1616.8      441.38]
 [     1765.1         458]
 [     1686.8      443.82]
 [     1714.7       444.3]
 [     1671.6      470.72]
 [     1725.5      478.25]
 [     1646.4      466.24]
 [     1747.4      477.28]
 [     1661.2      459.62]
 [     1737.3      469.57]
 [     1658.6      477.77]
 [     1737.4      487.85]
 [     1699.4      500.83]
 [     1697.6      531.35]
 [     1681.5      531.44]
 [     1712.8      535.03]
 [     1684.9      501.39]
 [     1713.9      506.09]
 [     1657.1      495.81]
 [     1734.4      503.74]
 [     1696.4      547.52]
 [     1678.9      545.07]
 [     1711.1      550.02]
 [     1693.5      558.75]
 [     1666.9      536.23]
 [     1719.5      545.25]
 [     1692.5      562.57]
 [     1652.7      528.35]
 [     1729.5      534.96]
 [     1690.2      570.38]
 [     1690.4      572.73]
 [     1671.2      556.09]
 [     1713.7      558.35]
 [       1689      572.74]]"
48,0.96,,0.87143457,"[[     1670.5      398.05]
 [     1734.1      407.18]
 [     1658.4      380.87]
 [     1753.8      390.11]
 [     1640.9      380.67]
 [     1786.9      391.27]
 [     1609.4      391.78]
 [     1812.5      411.34]
 [     1601.6       393.2]
 [     1801.8      415.66]
 [     1602.7       418.1]
 [     1784.8      439.84]
 [     1616.7      443.17]
 [     1763.1      458.37]
 [     1687.8      444.49]
 [     1713.8      444.24]
 [     1670.6      471.56]
 [     1724.8      479.87]
 [     1644.2      466.44]
 [     1745.2         478]
 [       1660      459.78]
 [     1735.6      471.19]
 [     1656.4      479.06]
 [     1735.9      488.41]
 [     1697.8      502.07]
 [     1697.2      531.71]
 [     1682.2      531.27]
 [     1711.3      535.85]
 [     1683.2      503.17]
 [     1711.9      506.89]
 [     1654.4      495.39]
 [     1733.5      504.85]
 [     1696.1      547.07]
 [     1679.2      544.74]
 [     1710.1      549.65]
 [     1692.8      558.87]
 [     1666.1         535]
 [       1719      544.16]
 [     1691.6       563.3]
 [     1647.4      523.92]
 [     1730.1      533.04]
 [     1684.7      593.42]
 [     1684.7      596.87]
 [     1669.1      555.19]
 [     1713.5      558.88]
 [     1681.6      607.71]]"
