frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9971752166748047,"[[     746.96       336.5]
 [        870      347.17]
 [     737.98      315.23]
 [     889.06      327.65]
 [     722.35      294.31]
 [     910.17      306.81]
 [     710.99       259.3]
 [     943.84      290.36]
 [     712.77       306.2]
 [     946.41      341.04]
 [     698.98      353.39]
 [     929.12      389.19]
 [     706.09       391.3]
 [     899.39      419.64]
 [     758.68      410.76]
 [     810.18      405.63]
 [     735.65      441.37]
 [     825.27      451.94]
 [      715.6      434.36]
 [      850.5      450.12]
 [     726.86      431.95]
 [     837.85      442.92]
 [     722.94      443.83]
 [     838.26       461.5]
 [     783.73      453.83]
 [     777.55      472.59]
 [     758.41       475.9]
 [     797.45      480.14]
 [     764.43       453.4]
 [     801.54      460.53]
 [     722.59      464.62]
 [      838.2      479.16]
 [     774.77      491.53]
 [     754.39      489.09]
 [     795.92      495.29]
 [     772.59      511.76]
 [     739.33      499.52]
 [     818.27      506.72]
 [     771.84      525.89]
 [      717.5      508.25]
 [     844.54      517.58]
 [     770.68      533.92]
 [     770.88      536.95]
 [     733.64       544.3]
 [     813.12      555.65]
 [     770.86      529.38]]"
22,0.44,,0.9993481040000916,"[[     749.23      333.41]
 [     866.74      344.39]
 [     737.44      310.18]
 [     885.08      319.81]
 [      720.8      290.79]
 [     908.04      297.88]
 [     709.27      249.36]
 [     944.38      272.83]
 [     708.36      296.79]
 [      947.3      327.86]
 [      696.6       342.6]
 [     929.46      380.95]
 [     703.56       388.7]
 [     896.35      419.18]
 [     764.17      401.97]
 [      807.2      401.13]
 [     733.84      435.81]
 [     829.05      446.08]
 [     710.93      428.52]
 [     854.65      442.61]
 [     723.71      424.64]
 [      841.5      435.74]
 [     719.93      441.57]
 [     842.08      454.45]
 [     781.35      447.34]
 [     773.73      466.46]
 [     754.64      468.93]
 [     794.58      473.73]
 [        762      447.27]
 [     800.15      454.36]
 [     719.42      462.33]
 [     841.14      474.76]
 [     770.76      484.64]
 [     749.83       482.1]
 [     793.62      488.96]
 [     769.25      505.87]
 [      735.7      496.62]
 [     817.33      505.73]
 [     768.12      521.12]
 [     711.29      506.65]
 [     850.87      517.06]
 [     767.35      528.85]
 [     768.12      532.17]
 [     726.77      541.34]
 [     814.13      552.11]
 [     767.18      523.99]]"
24,0.48,,0.9995083808898926,"[[     747.64      330.13]
 [     865.15      340.74]
 [     735.93      309.14]
 [     883.35      317.14]
 [     719.88      290.63]
 [      907.2      296.39]
 [     707.95      249.82]
 [     944.65      271.21]
 [      706.2      295.52]
 [      946.1      320.77]
 [     694.29      340.87]
 [     929.27      373.89]
 [      701.6      385.17]
 [     895.93       416.4]
 [     763.85      393.08]
 [      806.1      394.35]
 [     732.33      429.32]
 [     829.02      439.55]
 [     710.06       424.4]
 [     854.63       436.1]
 [     721.39      418.35]
 [     841.56      429.51]
 [      720.3      435.82]
 [     842.28      447.18]
 [        781      441.35]
 [     773.75      459.52]
 [     754.52      461.57]
 [     794.67      466.97]
 [     762.11      441.22]
 [     800.39      447.77]
 [     719.51      456.64]
 [     840.25         468]
 [     770.88      478.36]
 [     747.87      475.56]
 [     795.26      482.72]
 [     768.87      501.57]
 [     733.52      490.96]
 [      819.3      501.21]
 [     767.77       515.7]
 [     708.08      502.38]
 [     851.65      513.34]
 [     766.99      523.22]
 [     767.56      526.54]
 [     725.21      537.83]
 [     813.17      548.87]
 [     767.25      519.67]]"
26,0.52,,0.9997100234031677,"[[     745.87      329.69]
 [     865.48      338.39]
 [     735.25       311.2]
 [      884.7      317.15]
 [     720.51       290.8]
 [     909.01      297.78]
 [      704.2      254.28]
 [     945.34      271.21]
 [     705.77      298.81]
 [      946.8      325.56]
 [     694.51      339.72]
 [      929.3      377.16]
 [     698.02      383.22]
 [     895.21       416.8]
 [     759.44      393.04]
 [     803.98      388.32]
 [     728.93      426.56]
 [     828.28      438.54]
 [     708.53      420.63]
 [     858.42       436.1]
 [     720.12      414.46]
 [     843.86      425.34]
 [     717.68      432.37]
 [     844.25      448.59]
 [     780.82      435.69]
 [        775      452.55]
 [     754.09      454.62]
 [     796.49      459.86]
 [     761.27      436.48]
 [     799.96      443.08]
 [      716.7      452.47]
 [     842.76      468.57]
 [     771.64      472.07]
 [     747.83      469.92]
 [     796.96      476.35]
 [     769.69       495.4]
 [      733.6      485.58]
 [     819.35      494.22]
 [     768.39      512.18]
 [     707.85      499.55]
 [     853.27      511.81]
 [     767.46      517.95]
 [     768.39      521.71]
 [     722.91      534.59]
 [     817.98      548.39]
 [      767.3      515.45]]"
28,0.56,,0.9997217059135437,"[[     741.16      330.55]
 [     863.41      339.29]
 [     730.98      305.65]
 [     881.44      314.97]
 [     715.72      284.08]
 [      905.5      294.45]
 [     700.34      248.87]
 [     938.91      268.76]
 [     702.24      293.83]
 [     941.83      315.92]
 [     691.72      333.87]
 [      926.8      366.83]
 [     695.39      378.73]
 [     895.44       413.4]
 [     762.09      386.94]
 [     802.37      387.31]
 [     730.18      424.48]
 [     827.45         434]
 [     706.66       417.2]
 [     855.23      432.51]
 [     719.61      411.27]
 [     841.78      422.91]
 [     716.51      429.63]
 [     842.88      443.29]
 [      780.5      430.37]
 [     774.91         447]
 [     753.84      449.08]
 [     796.79      454.54]
 [     760.97      430.79]
 [     799.13      437.19]
 [     715.42      448.92]
 [     841.57      463.46]
 [     772.34      466.17]
 [     748.13      464.43]
 [     797.59      470.78]
 [     769.71      489.71]
 [     732.91      484.99]
 [      818.2      492.81]
 [     768.18      505.88]
 [     706.02      496.57]
 [     849.44      510.19]
 [     766.62      512.25]
 [     766.95      516.29]
 [      723.9      529.25]
 [     813.57      542.29]
 [      766.7      509.26]]"
30,0.6,,0.9996953010559082,"[[     736.58      324.23]
 [     859.54      334.13]
 [     724.78      300.86]
 [     878.43      310.75]
 [      708.6      278.64]
 [     905.91      288.25]
 [     694.23      245.06]
 [     939.71      261.88]
 [     692.23      286.93]
 [     942.05      310.96]
 [     684.22      334.38]
 [     925.26      361.04]
 [      690.9      379.09]
 [     895.88      408.74]
 [     756.36      382.06]
 [     798.93      379.08]
 [      725.2      419.96]
 [     824.26      429.34]
 [      700.6      413.73]
 [     855.57      427.25]
 [     713.18      406.33]
 [     839.89      417.19]
 [     711.74      427.94]
 [     841.56      439.29]
 [     776.81      423.32]
 [     771.74      440.77]
 [     750.37         443]
 [     794.06      448.01]
 [     756.54      424.65]
 [     795.64      430.11]
 [     710.17      448.77]
 [     839.92      459.23]
 [     769.34      459.72]
 [     745.49       458.5]
 [     795.51      463.66]
 [     767.06      485.04]
 [     729.71      483.26]
 [     816.63      487.92]
 [     765.93      501.43]
 [     700.62      495.95]
 [     847.83      505.24]
 [     764.78      507.27]
 [     765.49       511.8]
 [     722.89      526.44]
 [     812.45      537.28]
 [     764.64      504.65]]"
32,0.64,,0.9997078776359558,"[[     734.64      318.13]
 [     856.02      327.62]
 [     720.91      293.38]
 [     876.87      307.16]
 [     705.61      272.25]
 [     903.46      286.12]
 [     691.17      241.09]
 [     932.05      257.73]
 [     683.57       280.5]
 [     936.98      305.62]
 [     678.97      325.26]
 [     921.76      352.45]
 [     685.99      373.57]
 [     896.15      401.13]
 [      758.9      377.26]
 [     796.15      378.36]
 [     724.12      417.62]
 [     820.76      425.48]
 [     695.41      411.95]
 [     852.04      423.59]
 [      710.5      402.95]
 [     836.82         412]
 [     708.49      425.95]
 [     838.48      435.23]
 [     773.85      420.27]
 [      769.1      436.31]
 [      748.4      437.98]
 [     790.71      443.17]
 [     754.01      421.88]
 [      792.9       426.2]
 [     708.38      446.57]
 [      838.4      456.15]
 [     766.79      454.24]
 [     742.89      453.64]
 [     792.19       459.1]
 [     764.55      479.87]
 [     727.48      476.98]
 [     813.26      483.44]
 [     762.89      496.77]
 [     695.07      489.97]
 [     847.48      502.77]
 [     761.46      502.15]
 [     762.15      507.77]
 [     716.73      526.01]
 [     812.03      536.27]
 [     761.19      500.24]]"
34,0.68,,0.9998111128807068,"[[     732.71      315.76]
 [     846.16      316.67]
 [     718.45      286.22]
 [     868.32      295.91]
 [     702.02      259.74]
 [      896.2       273.7]
 [      681.6      228.71]
 [     928.39      247.68]
 [     670.12      271.38]
 [     936.06      294.11]
 [     671.37       321.9]
 [     919.59      344.17]
 [     681.95      375.72]
 [     891.29      399.88]
 [     747.65      377.77]
 [     792.26      375.03]
 [     716.96      415.81]
 [     819.47      425.87]
 [     691.15      408.45]
 [     851.72       422.5]
 [     704.55      400.96]
 [     835.93      411.06]
 [     701.08       423.3]
 [     837.85      436.68]
 [     770.58      418.63]
 [     765.42      435.95]
 [     744.03      438.31]
 [     787.24      443.28]
 [     749.98      420.24]
 [     789.51      425.26]
 [     702.62      445.87]
 [     836.25       457.6]
 [     762.91      454.75]
 [     738.46      453.27]
 [     788.62      459.01]
 [     760.67      480.37]
 [     722.74       475.3]
 [      810.8      483.15]
 [      759.6      498.01]
 [     692.28      491.74]
 [     848.31         504]
 [     757.87      504.37]
 [     758.65      509.02]
 [     714.07      526.56]
 [     810.42      538.69]
 [     757.92      501.73]]"
36,0.72,,0.9996935129165649,"[[     734.04      316.69]
 [     845.64      319.97]
 [      720.1      280.84]
 [     868.15      293.73]
 [     702.63      248.84]
 [     894.24      268.23]
 [     671.79      218.68]
 [     927.57      242.59]
 [     659.82       267.5]
 [     937.02      289.91]
 [     665.41      322.76]
 [     919.22      341.94]
 [     678.15       377.3]
 [     894.86      402.68]
 [     749.16      374.09]
 [     793.05      375.56]
 [     716.99       414.9]
 [     818.21       425.2]
 [     689.39      409.52]
 [     846.15      423.45]
 [      704.3      401.85]
 [     832.44      414.23]
 [     701.21       423.9]
 [     832.84      434.85]
 [     768.71      421.82]
 [     763.31         439]
 [     742.29      441.16]
 [     784.31      445.69]
 [     748.25         423]
 [     787.69      428.57]
 [     699.81      447.19]
 [     831.57      456.93]
 [     761.82      456.96]
 [     738.29      455.19]
 [     786.34      460.53]
 [     760.57      480.74]
 [     721.09      477.44]
 [     808.07      485.15]
 [     758.57      498.05]
 [     691.25      492.35]
 [     837.43      506.68]
 [     757.34      504.49]
 [     757.59      511.28]
 [     711.57      526.24]
 [     803.43      536.49]
 [     757.49      500.55]]"
38,0.76,,0.9996998310089111,"[[     734.05      319.11]
 [     838.65      327.34]
 [     723.77      281.09]
 [     860.25      297.83]
 [     702.26      244.66]
 [     885.55      271.39]
 [     661.41      213.65]
 [     924.11      245.28]
 [     653.81      270.03]
 [     932.19      289.54]
 [     660.74      327.15]
 [     919.27      342.11]
 [      678.1         377]
 [     891.98      405.54]
 [     746.22      381.97]
 [     791.45      382.27]
 [     713.64      423.76]
 [     817.76      434.22]
 [     688.42      417.94]
 [      841.9      430.71]
 [     702.15      411.32]
 [      829.4       422.4]
 [     698.19      431.66]
 [     830.03      441.12]
 [     766.38      430.67]
 [      761.4      448.59]
 [     738.52      451.51]
 [     782.85      455.81]
 [     745.59       431.3]
 [     785.31      438.52]
 [     697.97      455.55]
 [     830.34      464.41]
 [     758.73      468.14]
 [     734.74      466.08]
 [     783.17      472.68]
 [     756.97      491.84]
 [     717.52      485.96]
 [     805.01      493.63]
 [     755.18      508.31]
 [      689.2      499.57]
 [     833.62      514.03]
 [     754.32      515.36]
 [     754.73      520.48]
 [     708.31      534.09]
 [     800.26      544.33]
 [     754.63      511.53]]"
40,0.8,,0.9992884397506714,"[[     732.98      331.96]
 [     833.23      334.88]
 [     719.91      293.92]
 [      857.3      307.39]
 [     696.81      260.01]
 [     883.95      281.45]
 [     659.98      228.84]
 [     920.86      260.47]
 [     651.86      285.64]
 [     929.13      303.34]
 [     660.29      338.95]
 [     914.89      351.96]
 [     681.14      390.54]
 [     889.35       413.9]
 [     744.07      396.01]
 [      792.9      398.59]
 [     713.39      438.73]
 [     815.94      448.32]
 [     690.92      433.64]
 [     839.65      445.83]
 [     703.37      426.73]
 [     827.54      438.66]
 [     699.63      446.49]
 [     828.15      455.76]
 [     765.07      448.77]
 [     759.51      466.85]
 [      739.6      470.01]
 [     780.09      473.75]
 [     744.16      449.26]
 [     783.98      455.19]
 [     698.83      467.22]
 [     828.05      478.27]
 [      757.9       487.1]
 [     735.76      485.13]
 [     780.46      490.19]
 [     756.69       508.3]
 [     716.61      501.56]
 [     804.34      507.56]
 [     755.79      523.63]
 [     687.26      514.67]
 [     834.54      524.55]
 [     754.91      529.74]
 [     755.94      534.38]
 [      708.6      547.11]
 [     800.08      556.67]
 [     755.14      526.88]]"
42,0.84,,0.9996029734611511,"[[     729.23      345.39]
 [      832.6      347.73]
 [     714.11      308.26]
 [     854.31      320.54]
 [      692.5      273.66]
 [     884.06      295.33]
 [      656.3       244.6]
 [     922.75      270.83]
 [     648.67      300.74]
 [     929.42      316.26]
 [     655.47      354.34]
 [     912.67      369.25]
 [     677.39      405.31]
 [     881.64      432.19]
 [     737.41      413.35]
 [     787.75      410.33]
 [     711.96       450.6]
 [     814.36      458.68]
 [     689.83      446.53]
 [     838.08      456.46]
 [     702.07      439.89]
 [     826.62      449.05]
 [     699.13      457.86]
 [     827.33      466.62]
 [     764.45      457.32]
 [     760.23      477.02]
 [     738.67      480.44]
 [     781.35      483.12]
 [     743.17      459.01]
 [     783.74      464.76]
 [     699.43      479.14]
 [     827.18      490.35]
 [     758.68       496.1]
 [     736.65       495.1]
 [     781.82      499.35]
 [     758.05      518.56]
 [     719.79      515.32]
 [     804.24      519.58]
 [     756.75      536.03]
 [     690.55      526.95]
 [     832.63      535.19]
 [     755.78      542.77]
 [     756.44      547.94]
 [     709.79      565.22]
 [     801.06      572.72]
 [     756.08      539.07]]"
44,0.88,,0.9994601607322693,"[[      729.6      359.09]
 [     838.86      346.93]
 [      712.1      324.25]
 [     862.35       330.8]
 [     690.89      292.95]
 [     889.73      311.23]
 [     657.76       262.1]
 [     922.92      290.82]
 [     647.55      316.11]
 [     929.76      338.25]
 [     657.68      367.25]
 [     911.24      383.57]
 [     675.76       421.9]
 [     886.21      433.62]
 [     741.98       424.7]
 [     786.81      423.63]
 [     714.35      462.16]
 [     815.77      471.19]
 [     690.49      458.52]
 [     838.78      468.06]
 [     702.46       451.9]
 [     827.11      460.64]
 [     701.72      469.79]
 [     827.64      478.15]
 [     766.48      469.43]
 [     761.43      487.11]
 [     740.07      490.54]
 [     783.66      493.63]
 [      745.6      470.04]
 [     785.77      475.33]
 [     700.97      491.89]
 [      828.1      500.96]
 [     760.07       506.2]
 [     736.77      505.77]
 [     784.86      510.29]
 [     759.13      529.97]
 [     718.98      526.72]
 [     807.76      531.05]
 [     757.46      546.88]
 [     689.88      538.09]
 [     836.83      547.74]
 [     756.27      553.09]
 [     756.79      558.62]
 [     709.46      573.86]
 [     804.26      582.28]
 [     756.96      549.88]]"
46,0.92,,0.9871866703033447,"[[      724.7      373.04]
 [     845.88       341.9]
 [     704.96      341.51]
 [     865.93      344.69]
 [     685.54      313.34]
 [     891.06      345.83]
 [     660.01      283.37]
 [     923.95      346.45]
 [     648.71      330.25]
 [     925.59      373.43]
 [     657.35      379.65]
 [     915.24      384.41]
 [     673.84      433.76]
 [     880.27      405.08]
 [     743.37       433.8]
 [     788.25      433.18]
 [     713.02      473.12]
 [     816.22      480.89]
 [     690.47       468.8]
 [     840.17      476.19]
 [     701.74      462.72]
 [     827.64      469.21]
 [     700.96      481.12]
 [     829.36      486.59]
 [     766.55      479.11]
 [     760.93      496.08]
 [      740.5      499.27]
 [     783.25         502]
 [     746.72      479.96]
 [     785.45      484.11]
 [     700.03      501.96]
 [     829.86      507.34]
 [     760.86      514.38]
 [        737      514.94]
 [     785.29      518.05]
 [     759.05      538.93]
 [     720.24      538.05]
 [     807.14      540.27]
 [     757.82      555.85]
 [     688.04      548.68]
 [      837.7      554.38]
 [     756.71      561.59]
 [     757.29      566.92]
 [     710.76      582.93]
 [     804.21      591.46]
 [     757.32      558.62]]"
