frame_count,time_sec,id,conf,landmarks
40,0.8,,0.8334330916404724,"[[     704.53      406.67]
 [     796.29      450.39]
 [     673.42      384.38]
 [     806.76      412.61]
 [     636.46      360.45]
 [     824.26      377.48]
 [     593.63      336.92]
 [     862.75       358.7]
 [      603.9      394.61]
 [     897.26      407.84]
 [     631.09      441.12]
 [     897.84       459.2]
 [     662.11      471.01]
 [     879.73      497.99]
 [     721.26      483.36]
 [     780.91      488.43]
 [     706.86      522.88]
 [     794.49      522.98]
 [     686.91      521.34]
 [     816.07       523.6]
 [     697.48         513]
 [     805.94      516.09]
 [     695.84       530.5]
 [      805.8      530.79]
 [     748.67      575.12]
 [     745.55      597.99]
 [     730.05      600.43]
 [     761.26      602.51]
 [     732.37      577.52]
 [     761.65      578.34]
 [     692.85      549.42]
 [     806.88      552.17]
 [     743.99      612.38]
 [     729.55      613.79]
 [     760.28      615.68]
 [     745.73      625.81]
 [     717.99      619.51]
 [     776.65      621.27]
 [     745.63      635.88]
 [     696.87      632.33]
 [      803.2      639.71]
 [     746.28      638.33]
 [     746.61      642.86]
 [     718.17      647.48]
 [     775.55      654.35]
 [     745.12      634.88]]"
42,0.84,,0.06490705162286758,"[[        708      390.75]
 [     807.96      337.76]
 [     674.42      364.49]
 [     829.39      383.48]
 [     636.87      341.95]
 [     847.89      435.38]
 [     591.56      321.51]
 [      883.4       493.8]
 [     600.25      374.18]
 [     926.67      426.77]
 [     626.79      420.33]
 [     904.11      355.84]
 [     659.06      449.74]
 [     830.74      322.65]
 [     725.33      493.15]
 [     775.23      493.85]
 [     706.72      532.01]
 [     789.74      538.66]
 [     686.35      528.44]
 [     817.39      542.11]
 [     698.12      522.18]
 [     804.96      531.11]
 [     695.35      537.83]
 [     803.09      550.19]
 [     742.13      569.22]
 [      732.9      600.42]
 [     710.12      603.32]
 [     755.02         606]
 [     721.16      570.68]
 [     763.23      574.23]
 [      691.1      557.84]
 [      802.5      574.05]
 [     730.64      621.98]
 [     707.76      622.42]
 [     755.48      625.08]
 [     731.66      643.85]
 [     697.88      629.73]
 [     780.33      630.41]
 [        731      653.43]
 [     683.39      628.49]
 [     813.51      638.28]
 [     730.47      659.18]
 [     732.21      662.09]
 [     698.36      667.53]
 [     778.54      667.71]
 [     730.11      655.57]]"
44,0.88,,0.1359109729528427,"[[     698.76       378.6]
 [     781.81      388.31]
 [     661.58      350.08]
 [     801.91      354.51]
 [     621.67      328.94]
 [      826.2      329.63]
 [     577.11      307.14]
 [     858.75      321.62]
 [     591.07      360.38]
 [     896.42      365.02]
 [     621.85         406]
 [     897.42      412.41]
 [     650.63      437.57]
 [      875.5      457.77]
 [     709.41      484.73]
 [     759.63      479.14]
 [      692.7      520.14]
 [     777.54      528.58]
 [     669.17      519.77]
 [     806.02       532.2]
 [     680.65      512.54]
 [     793.35      520.76]
 [     679.93      528.61]
 [      791.8      540.67]
 [     731.21      555.25]
 [     720.16      589.83]
 [     698.03      590.36]
 [     741.39         593]
 [     710.04      557.34]
 [     751.04      560.86]
 [     677.21      553.43]
 [     791.04      567.64]
 [     718.49      606.32]
 [      697.1      608.24]
 [     742.41      610.48]
 [     720.21       626.8]
 [     687.36      612.26]
 [     768.53      616.06]
 [     719.28      635.83]
 [     673.45      611.34]
 [     801.64       620.9]
 [     717.29      639.82]
 [     719.52       642.5]
 [     691.41      642.97]
 [     764.09      646.17]
 [      716.3         637]]"
46,0.92,,0.49350130558013916,"[[     688.57       373.7]
 [     774.24      407.16]
 [     654.39         347]
 [     790.02      366.56]
 [      618.3      325.59]
 [     809.65      332.43]
 [     572.68       301.8]
 [     847.14      317.24]
 [     583.32      354.89]
 [     885.82      370.65]
 [     613.78      399.42]
 [     886.91      419.87]
 [     641.77      430.65]
 [     863.09      454.16]
 [     702.58      452.81]
 [     762.05      454.28]
 [     687.37      495.78]
 [     776.44      496.39]
 [     666.87      494.73]
 [     801.96      498.04]
 [     678.89      486.13]
 [     790.54      489.06]
 [     676.08       504.5]
 [     789.76      506.36]
 [     722.73      550.98]
 [     719.28      575.27]
 [     701.91      576.94]
 [     734.85      578.59]
 [     704.92      553.55]
 [     738.02      554.14]
 [     673.47      522.64]
 [     789.71      530.03]
 [     718.66      589.12]
 [     702.33       590.6]
 [     735.34      591.11]
 [     718.18      605.19]
 [     684.36      601.23]
 [     758.08      606.69]
 [     717.79      614.27]
 [     666.84      601.63]
 [     788.87      616.69]
 [     716.49      617.37]
 [     717.57      622.39]
 [     688.15      625.66]
 [      753.8      630.66]
 [     716.89      615.39]]"
50,1.0,,0.4667865037918091,"[[     676.77      390.32]
 [     747.49       437.1]
 [     641.37      373.29]
 [     763.15      405.15]
 [     599.91      361.26]
 [     786.07      383.23]
 [     558.39      342.57]
 [     824.25      377.96]
 [     578.46      395.68]
 [     853.83      421.62]
 [     606.31      428.65]
 [     852.04      461.93]
 [     633.57      457.52]
 [      836.9      493.44]
 [     693.21      481.66]
 [     744.96      483.11]
 [     674.53      525.72]
 [     760.27      521.37]
 [     655.37      525.11]
 [      785.1      522.57]
 [     667.77      518.65]
 [     773.05      513.57]
 [     664.89      534.07]
 [     773.43      531.49]
 [     721.92      564.83]
 [     714.72      589.13]
 [     700.19      591.79]
 [     733.04      595.94]
 [     704.34      565.05]
 [     737.92      566.81]
 [     665.06      556.27]
 [     774.41      555.44]
 [     711.33      607.88]
 [      697.3      608.26]
 [     730.43      612.58]
 [     712.93      623.97]
 [     681.84      616.13]
 [     752.76      617.32]
 [     712.02      632.32]
 [     665.92      622.93]
 [     775.25       632.8]
 [     713.77      636.52]
 [     713.33      642.77]
 [     684.32      644.94]
 [     739.19      648.16]
 [     712.01      631.96]]"
52,1.04,,0.6517205238342285,"[[     664.34      411.23]
 [     737.87      449.43]
 [      630.8      391.55]
 [     756.64      420.71]
 [     593.39      376.98]
 [     781.37      403.16]
 [     544.96       358.6]
 [     814.21      402.51]
 [     566.75      408.81]
 [     847.84      437.33]
 [     597.45      442.37]
 [      850.4      476.86]
 [     623.79      470.77]
 [     836.51      509.82]
 [     675.51      511.92]
 [     727.36      501.57]
 [     662.03      548.46]
 [     745.02      543.53]
 [     641.84      547.53]
 [     771.15      543.16]
 [     652.92      540.31]
 [     758.37      533.85]
 [     650.48      554.51]
 [     759.04      552.98]
 [     702.51      579.52]
 [     701.06      603.59]
 [     685.86      607.22]
 [     715.52      605.68]
 [     685.21      583.08]
 [     718.69      581.04]
 [     648.08      579.42]
 [     760.88      575.91]
 [      701.3       618.6]
 [     686.35      621.26]
 [     717.54      620.26]
 [     704.27         636]
 [     672.07      634.59]
 [      738.2      632.78]
 [     704.23      645.85]
 [     657.62      639.21]
 [     760.93      646.19]
 [      702.9      649.72]
 [     703.39       654.1]
 [     678.65      656.59]
 [     733.03      656.77]
 [     702.26      648.29]]"
54,1.08,,0.8254048824310303,"[[      660.7      414.06]
 [     737.96      454.79]
 [     626.25      391.78]
 [     753.87      421.19]
 [     589.76      377.54]
 [     773.45      397.45]
 [     543.91      357.84]
 [     806.02      387.24]
 [     565.09      407.88]
 [     837.48      424.98]
 [     592.21      442.06]
 [     845.01      466.98]
 [     619.62      476.49]
 [     832.53      501.63]
 [     688.17      465.32]
 [      737.1      463.64]
 [      683.3      512.26]
 [     760.88      503.43]
 [     658.81      515.46]
 [     785.04      500.27]
 [     669.44      504.29]
 [      772.2      493.09]
 [     671.24      521.78]
 [     775.08      509.64]
 [     734.27      520.84]
 [     732.79       560.6]
 [     711.63      566.15]
 [     757.53      562.53]
 [     712.96      527.38]
 [     756.94      524.34]
 [     671.84      543.79]
 [      779.8      532.46]
 [     731.16      586.73]
 [      710.7      587.69]
 [     758.44      585.92]
 [     736.56      605.71]
 [     700.71      590.27]
 [     779.52      585.35]
 [     737.06      617.32]
 [     685.84      603.27]
 [     797.69      598.89]
 [     736.21       621.4]
 [     736.64      626.85]
 [     709.32      626.34]
 [     774.27      627.88]
 [     735.45      617.58]]"
56,1.12,,0.36524078249931335,"[[     664.62      400.47]
 [     738.59      436.81]
 [     630.97      376.73]
 [      753.2      407.86]
 [     596.01      359.64]
 [     774.81      386.99]
 [     554.05      340.46]
 [      808.9      378.63]
 [     569.22         388]
 [     838.01      426.57]
 [     590.72       424.5]
 [     843.59      469.67]
 [     615.95      456.71]
 [     830.67       503.7]
 [     666.42      511.25]
 [     716.38      505.93]
 [     648.34      540.55]
 [     731.32      547.75]
 [     629.98      535.48]
 [     756.36      551.03]
 [     641.04      531.69]
 [      745.4      541.36]
 [     636.81      543.96]
 [     744.52      558.04]
 [     691.04      580.62]
 [     683.81      608.34]
 [     663.98      609.03]
 [     702.44      612.52]
 [     671.68      582.22]
 [     709.22      584.98]
 [     633.43       564.2]
 [     743.78      577.02]
 [     681.18      623.81]
 [     660.98      624.76]
 [     702.65      628.99]
 [     681.46      644.39]
 [      647.1      634.35]
 [     725.99      640.84]
 [     680.29      653.48]
 [     629.96      630.58]
 [     758.84      643.56]
 [     679.33      656.23]
 [     681.04      659.45]
 [     647.81      667.99]
 [     721.75      672.62]
 [     678.38      655.53]]"
58,1.16,,0.3419347107410431,"[[     668.01      397.59]
 [     738.13       432.4]
 [     633.75      368.77]
 [     755.59      400.01]
 [     595.21      347.03]
 [     777.06      374.32]
 [     552.38      324.44]
 [     814.62      364.28]
 [     564.37      376.75]
 [     843.51      413.53]
 [     590.89      417.86]
 [     845.38      462.37]
 [     615.23      454.56]
 [     833.29      499.99]
 [      666.6      507.92]
 [      718.5      500.14]
 [     645.65      539.76]
 [     732.03      546.29]
 [     623.36      530.54]
 [     758.68      547.55]
 [     636.98      528.97]
 [     746.81      539.62]
 [     631.93      541.95]
 [     746.04       555.5]
 [     687.58      565.86]
 [     678.34      597.04]
 [     658.14      599.33]
 [     698.89       601.1]
 [     668.74      568.97]
 [     707.03       570.2]
 [     627.73      563.67]
 [     744.65      577.55]
 [     676.44      614.67]
 [     654.76      616.42]
 [     699.21      620.36]
 [     677.62      638.78]
 [      643.2      630.12]
 [     725.07       637.3]
 [     677.92      647.37]
 [     627.73      628.27]
 [     765.15      640.92]
 [     677.06      653.93]
 [     679.07      657.01]
 [      644.4      665.86]
 [     724.72      671.48]
 [     675.95      649.85]]"
60,1.2,,0.4381955862045288,"[[     663.68      400.84]
 [     737.31      429.64]
 [     632.32      370.74]
 [     753.72      398.98]
 [     594.11      347.42]
 [     776.85       374.2]
 [     550.83      325.93]
 [     815.95      367.12]
 [     563.05      376.55]
 [     841.06       416.4]
 [     590.04      418.54]
 [     843.08      463.63]
 [      614.2      453.65]
 [     830.16      499.41]
 [     668.63       506.1]
 [     716.73      501.53]
 [     645.72      540.88]
 [     729.85       548.4]
 [     624.51      534.16]
 [     756.94      550.49]
 [     637.13      530.06]
 [     745.19      541.88]
 [     633.23      544.43]
 [     743.52      557.94]
 [     688.74      571.37]
 [     680.55       597.9]
 [      658.1      600.58]
 [     701.19      603.24]
 [     669.71      572.65]
 [     708.25      576.53]
 [     628.55      565.02]
 [     742.54      578.94]
 [     677.44      617.47]
 [     654.42      618.26]
 [     701.05      623.24]
 [     677.72      641.53]
 [     642.52      630.11]
 [     726.85      638.07]
 [     677.37      650.47]
 [     626.82      626.72]
 [     766.27       640.9]
 [     676.16       656.1]
 [     678.16      658.23]
 [     643.56      666.26]
 [     725.43      672.64]
 [     675.44      654.01]]"
