frame_count,time_sec,id,conf,landmarks
20,0.4,,0.99976546,"[[     442.61      471.96]
 [     497.79      481.28]
 [     436.45      445.13]
 [     505.29      452.59]
 [     429.11      417.48]
 [     520.32      422.54]
 [     408.67      385.23]
 [     546.88      397.63]
 [     386.62      427.67]
 [     559.19       438.3]
 [      377.8      469.01]
 [     559.04      482.62]
 [     390.75      513.16]
 [     544.25      523.22]
 [      450.8      514.06]
 [     474.48      512.58]
 [     425.25      554.42]
 [     499.23       555.2]
 [     401.34      547.54]
 [     522.33      553.07]
 [     414.22      539.06]
 [     510.43      543.52]
 [     411.63      560.47]
 [     512.12      563.84]
 [     461.86      551.16]
 [     460.59      566.07]
 [     446.38      568.91]
 [     475.77      572.12]
 [     446.77       553.6]
 [     476.28      556.69]
 [     412.37      580.26]
 [     512.07      582.31]
 [     459.47      583.75]
 [     441.85      580.53]
 [     478.53      584.57]
 [     458.62      603.26]
 [     428.59      595.84]
 [     494.77      600.24]
 [     458.63      613.25]
 [     403.87      619.53]
 [     518.06      619.64]
 [      457.8      619.84]
 [     458.07      627.79]
 [     422.57      641.71]
 [     497.43      644.99]
 [     457.82      617.19]]"
22,0.44,,0.999861,"[[     441.83      472.65]
 [     497.32      481.12]
 [     435.77      445.31]
 [     505.41      452.59]
 [     428.94       418.1]
 [     519.99      422.15]
 [     408.82      386.03]
 [     546.06      397.94]
 [      387.1      426.93]
 [      557.9      439.66]
 [     377.91      468.48]
 [     557.86      483.38]
 [     390.42      512.83]
 [     542.23      523.14]
 [     449.98      516.51]
 [     473.85      514.58]
 [     425.72      555.23]
 [     498.64      555.98]
 [     401.46      548.38]
 [     522.66      553.49]
 [     414.97      539.02]
 [      510.3      543.41]
 [     411.78      561.49]
 [     511.93      564.85]
 [        462      550.58]
 [     460.43      565.66]
 [     445.99      568.35]
 [     475.59      571.41]
 [     446.89       552.9]
 [     475.91      555.92]
 [     411.57      579.82]
 [     511.79      582.95]
 [     459.52      582.18]
 [     441.83      579.47]
 [     478.67      583.51]
 [     458.79      602.28]
 [     428.68      594.88]
 [     493.86      599.62]
 [     458.49      612.97]
 [      402.7      619.27]
 [     517.93      619.83]
 [     457.64      620.03]
 [     457.94      628.13]
 [     421.49      642.38]
 [     496.79      646.21]
 [     457.44       616.9]]"
24,0.48,,0.9998086,"[[      443.1      473.86]
 [     496.78      481.35]
 [     437.59      445.68]
 [     505.02      453.01]
 [     429.76      418.07]
 [     519.86      422.91]
 [     408.28      386.81]
 [     546.07      399.18]
 [     387.22      427.63]
 [     558.95      438.66]
 [     378.99      469.05]
 [      559.1      482.67]
 [      391.4      512.57]
 [     543.86      523.99]
 [     447.59      517.69]
 [     475.01      515.48]
 [     424.79      554.95]
 [     499.35      557.49]
 [     402.87      549.52]
 [     523.43      554.07]
 [     414.56      541.12]
 [     511.39         545]
 [     411.95      563.08]
 [      512.7      567.02]
 [     462.34      552.37]
 [     460.82      567.71]
 [     446.58      569.65]
 [     475.92      573.28]
 [     446.95      554.92]
 [      476.9      557.79]
 [     411.64      579.72]
 [     512.16      584.66]
 [     459.33      584.28]
 [     442.17      581.63]
 [     478.64      585.84]
 [     458.97      603.24]
 [      427.3      597.05]
 [     496.56      603.42]
 [     458.73      614.12]
 [     403.35      619.15]
 [     519.22      620.08]
 [     457.92       620.9]
 [     458.05      629.27]
 [     422.87      643.25]
 [      497.7      646.67]
 [     457.97      617.71]]"
26,0.52,,0.99985564,"[[     443.51      473.97]
 [     496.51      482.35]
 [     437.61      445.16]
 [     505.07      452.62]
 [     430.34      418.44]
 [     520.09      423.14]
 [     410.33      386.98]
 [     546.36      399.58]
 [     388.11      427.57]
 [     558.15      440.99]
 [     379.13      469.34]
 [     558.46      485.29]
 [     391.01      514.04]
 [     543.03       524.4]
 [     450.41      517.18]
 [     475.68      516.48]
 [     425.38      552.85]
 [      499.3      558.37]
 [     403.09      550.44]
 [      523.5      555.06]
 [     414.89      541.13]
 [     511.79      545.78]
 [     413.39      560.53]
 [      513.2      566.29]
 [     462.21      551.93]
 [     460.77      566.94]
 [     446.17      569.41]
 [     475.57      572.88]
 [     447.29      554.36]
 [     476.01       557.2]
 [     411.46      577.94]
 [     511.87       583.8]
 [     459.77      583.96]
 [      441.6      580.94]
 [     478.91      584.96]
 [     458.35      603.89]
 [     429.29      595.25]
 [     493.92      600.86]
 [     458.29      613.86]
 [     402.77      620.25]
 [     519.38      621.26]
 [      457.3      620.52]
 [     457.55      628.31]
 [     420.92       642.9]
 [     498.73      647.73]
 [     457.26      617.83]]"
28,0.56,,0.9998356,"[[     442.94      473.67]
 [     497.22       481.7]
 [      437.7      445.54]
 [     505.83      453.63]
 [     429.76      418.92]
 [     521.04      424.13]
 [     408.24      386.91]
 [     546.99       401.2]
 [     387.06      427.83]
 [     558.79      440.18]
 [     379.07      468.51]
 [     558.56      482.72]
 [     391.57      513.85]
 [     543.64      524.56]
 [      448.4      518.01]
 [      476.8      516.07]
 [     424.71      553.39]
 [     500.13      559.19]
 [     404.03      549.71]
 [     523.95      554.27]
 [     415.28      541.75]
 [     511.39      547.16]
 [     413.42      561.75]
 [     514.61      566.49]
 [     462.49      553.16]
 [     462.18       567.8]
 [     447.33      570.16]
 [     476.64      573.14]
 [     447.39      555.26]
 [     476.74       557.8]
 [     411.45      578.94]
 [     512.88      583.63]
 [     461.72      584.14]
 [     443.92      581.97]
 [     479.58      585.36]
 [     460.17      603.45]
 [     430.86      595.96]
 [     494.35      602.02]
 [     459.67      613.98]
 [     402.55      619.06]
 [     518.49      619.69]
 [     458.64      620.64]
 [     458.95      629.04]
 [     423.15       642.7]
 [     498.48      647.35]
 [     458.85      617.57]]"
30,0.6,,0.9997768,"[[     442.87      475.16]
 [     497.19      483.69]
 [     437.11      445.79]
 [     506.37      453.66]
 [     429.63      418.55]
 [     521.72      424.27]
 [     410.83      387.14]
 [     546.93      402.61]
 [     387.86      426.55]
 [     558.56      441.77]
 [     379.23      468.82]
 [      557.8         486]
 [     391.45      515.37]
 [     543.82      527.14]
 [     450.86      515.24]
 [     479.36       518.8]
 [     426.21      554.63]
 [     501.52      561.63]
 [     404.38      551.05]
 [     524.15      556.64]
 [     415.91      543.26]
 [     512.69      548.76]
 [     414.71      563.31]
 [     514.88      568.56]
 [     463.99      556.32]
 [      463.6      570.32]
 [     449.02      573.41]
 [     477.89      576.54]
 [     449.27      558.03]
 [     477.72      561.29]
 [      412.6      581.11]
 [     514.66      585.75]
 [     462.74      587.98]
 [     445.57      584.93]
 [     480.38      588.55]
 [     461.18      606.78]
 [     432.09      595.43]
 [     494.52      601.78]
 [     461.01      616.74]
 [     402.42      622.05]
 [     518.38      623.05]
 [     460.16       625.1]
 [      460.2      633.39]
 [     424.16      645.38]
 [     499.95      650.59]
 [     460.42      621.41]]"
32,0.64,,0.9997439,"[[     444.16      474.92]
 [     498.06      483.79]
 [     438.12      447.46]
 [     507.11       454.7]
 [     430.83      420.07]
 [      522.4      425.33]
 [     410.64      387.61]
 [     548.49      402.65]
 [     387.68       428.6]
 [     559.65      443.26]
 [     377.97      470.99]
 [     559.18       486.9]
 [     390.75      515.13]
 [     544.07      526.54]
 [     452.62      517.36]
 [     478.59      518.73]
 [      428.5       555.6]
 [     502.98      562.06]
 [     406.78      552.72]
 [     526.41      557.83]
 [     418.61      543.72]
 [     514.57      549.51]
 [     417.13      564.07]
 [      517.2      570.09]
 [     465.87      556.33]
 [     465.81      571.76]
 [     451.86      574.89]
 [     480.22      577.73]
 [      451.3      559.21]
 [     479.05      561.55]
 [     415.58      582.08]
 [      516.4      587.02]
 [     465.69      589.99]
 [     448.76      586.14]
 [     483.07      588.77]
 [     464.66      607.38]
 [     434.87      598.02]
 [     496.93      601.96]
 [     464.58      618.59]
 [     404.08      624.53]
 [     519.76       622.8]
 [     463.83      626.37]
 [        464      635.52]
 [     427.43      646.51]
 [     500.93         650]
 [     463.83      623.19]]"
34,0.68,,0.9993837,"[[     446.82      477.65]
 [     498.84      485.09]
 [     440.75      448.72]
 [     508.16      457.18]
 [      432.1      421.32]
 [     523.37      427.58]
 [     410.92      389.96]
 [     547.99      404.44]
 [     388.51       429.6]
 [     561.06      443.79]
 [     379.95      472.74]
 [     560.66       487.2]
 [     392.05      518.98]
 [     546.69      528.14]
 [     454.52       520.8]
 [     482.28      521.46]
 [     430.94      558.65]
 [     506.26      565.43]
 [     408.14      555.23]
 [      528.6      559.93]
 [     419.91      547.21]
 [     516.56      553.03]
 [     419.05      566.19]
 [     520.12      573.04]
 [     468.29      560.28]
 [     468.26      574.98]
 [     454.35       578.5]
 [      482.9      580.48]
 [     453.36      562.82]
 [     481.63      565.35]
 [     416.64       586.1]
 [     518.71      590.23]
 [     468.54      592.97]
 [     452.54      590.38]
 [      485.5      592.15]
 [     467.46      610.94]
 [     436.76      601.91]
 [      499.4      604.42]
 [     467.27      622.74]
 [     405.84       627.4]
 [     521.82      624.64]
 [     466.35      629.98]
 [      466.3      639.73]
 [     429.92      649.79]
 [     503.56      653.67]
 [     466.55      626.63]]"
36,0.72,,0.9995883,"[[      449.7      477.98]
 [      501.2       486.2]
 [     443.53      450.57]
 [      510.8      457.72]
 [     434.93      422.81]
 [     526.33      428.53]
 [      412.9       390.1]
 [     551.49      406.34]
 [     389.79      431.01]
 [     562.67      445.33]
 [     381.67      472.72]
 [     562.39      488.06]
 [        395      519.07]
 [     547.81      528.56]
 [     457.99      521.95]
 [     484.38      524.46]
 [     433.73      562.65]
 [     508.79      568.05]
 [     409.02      557.96]
 [     531.57      562.33]
 [     422.46      550.11]
 [     519.71      555.59]
 [     420.87      569.91]
 [     522.19      575.12]
 [     471.66      563.22]
 [     471.28       577.7]
 [     457.12      581.56]
 [     486.45      583.08]
 [     456.98      565.45]
 [      485.2      568.22]
 [     417.84      588.83]
 [     520.98      591.99]
 [     471.67      595.39]
 [     455.52      592.75]
 [     489.12      594.18]
 [     470.66      613.85]
 [     439.02      604.57]
 [     503.63      605.95]
 [      470.5      625.15]
 [      408.4      630.61]
 [     523.83       625.6]
 [     469.89      631.38]
 [     469.67      641.04]
 [     434.85         650]
 [     505.82      652.83]
 [     469.99       628.8]]"
38,0.76,,0.99967384,"[[     449.38       479.5]
 [     504.02      488.73]
 [      445.1      452.08]
 [     513.14      459.96]
 [      436.4      424.51]
 [     528.38      431.96]
 [     415.53      391.53]
 [      553.4       409.9]
 [     392.48       433.8]
 [     563.99      448.81]
 [     382.91      476.67]
 [     563.47         490]
 [     395.89      519.62]
 [     550.37       530.1]
 [     458.37      527.95]
 [      489.2      527.33]
 [        438      565.53]
 [      511.4      569.25]
 [     412.07      559.67]
 [     533.93      565.23]
 [     425.68      551.62]
 [     522.37      556.94]
 [     424.56      573.23]
 [     524.65      576.67]
 [     475.47      565.98]
 [     474.95         580]
 [     460.75      583.43]
 [      489.9       585.4]
 [     460.93      567.86]
 [     489.57      570.15]
 [     420.96       590.6]
 [     525.87      595.68]
 [     475.27      597.92]
 [     459.21      595.79]
 [     492.67      596.69]
 [     474.29      616.73]
 [     443.06      606.26]
 [     506.92      607.35]
 [      473.7      628.58]
 [     408.67      632.87]
 [     526.48      627.48]
 [     473.34      634.26]
 [     473.32      643.59]
 [     437.69       652.8]
 [     509.07      653.57]
 [      473.5      631.65]]"
40,0.8,,0.99946076,"[[        453      481.26]
 [     506.67      489.42]
 [     448.28      452.53]
 [     516.25      461.52]
 [     439.52      424.67]
 [     531.95      433.13]
 [     418.11      392.68]
 [     556.84      411.33]
 [     395.36      432.92]
 [     567.22      448.96]
 [     385.55      475.19]
 [     566.81       490.2]
 [     398.46      521.25]
 [     552.06      532.71]
 [     465.83      528.84]
 [     495.21      529.62]
 [     441.13      566.46]
 [     515.11      570.42]
 [     416.06       560.9]
 [     536.72      566.64]
 [     428.32      554.07]
 [     525.73      558.73]
 [     427.16       573.8]
 [     527.76      576.98]
 [     478.76       568.7]
 [     477.79      582.74]
 [      464.1      586.16]
 [     493.27      587.58]
 [     464.26       570.4]
 [     492.17      572.94]
 [      425.1      593.23]
 [     527.71      596.52]
 [     479.09      600.43]
 [     462.93      598.88]
 [     496.47      599.11]
 [     478.18      618.16]
 [     445.17      609.47]
 [     511.21       609.4]
 [     477.79      631.27]
 [     410.47       634.1]
 [     529.63      629.11]
 [     477.06      636.43]
 [     477.15      645.16]
 [     440.79      653.32]
 [     512.26      655.33]
 [     477.79      634.77]]"
42,0.84,,0.99959165,"[[     455.34      481.94]
 [     508.16      490.85]
 [     449.46      454.14]
 [     517.28      463.32]
 [     441.19      425.67]
 [     532.55      434.06]
 [      421.3      392.68]
 [        558      412.31]
 [      397.3      433.91]
 [     568.68      450.25]
 [     388.04      478.05]
 [     568.06      491.12]
 [     400.19      521.91]
 [     553.98         532]
 [     467.33      532.36]
 [     494.78      530.21]
 [     441.79      569.78]
 [     516.09      571.73]
 [     418.39      562.79]
 [     538.94      569.12]
 [     431.27      556.04]
 [     527.26      560.22]
 [     428.18       576.5]
 [     529.07      580.71]
 [     480.15      569.78]
 [        480      584.78]
 [     466.48      588.04]
 [     495.52      589.11]
 [     465.76      572.31]
 [     493.35      573.92]
 [     426.78      594.79]
 [     527.75      597.26]
 [     481.65      602.02]
 [      465.9      600.73]
 [     498.46      600.73]
 [     481.03      619.15]
 [     448.19      611.75]
 [     512.48      610.35]
 [      480.4      632.39]
 [     411.33      636.13]
 [      530.9      630.73]
 [     479.99      638.13]
 [     480.12      647.84]
 [     443.44       654.9]
 [     513.35      655.83]
 [     480.46      636.41]]"
44,0.88,,0.99968374,"[[     456.58      483.74]
 [     509.37      491.52]
 [     452.51      455.27]
 [     519.46      464.12]
 [     442.36      426.78]
 [     535.08      435.55]
 [     420.62      393.92]
 [     561.02      413.01]
 [     397.55      436.09]
 [     571.04      452.27]
 [     389.16      479.12]
 [     569.62      493.02]
 [      402.6      522.43]
 [     554.57      533.37]
 [     466.33      534.43]
 [     495.88      531.74]
 [     443.59      572.09]
 [      517.6      573.92]
 [     419.29      563.43]
 [     540.32      570.39]
 [     432.35      557.68]
 [     528.38      561.95]
 [     429.48      578.63]
 [     530.68      581.69]
 [     482.14      571.42]
 [     481.51      585.76]
 [     467.17      589.36]
 [     497.28      590.75]
 [     466.49      573.56]
 [      496.3      575.12]
 [     426.55      596.11]
 [     531.13       599.2]
 [     482.37      602.71]
 [     466.77      601.81]
 [     499.27      602.04]
 [     481.82      621.14]
 [     449.41         612]
 [     513.41      610.29]
 [     481.12      633.93]
 [      413.5      635.81]
 [     532.43       630.4]
 [     480.66      640.75]
 [     480.54      650.18]
 [     445.21      655.91]
 [     513.97      657.14]
 [     481.04       638.2]]"
46,0.92,,0.99956876,"[[     458.84      485.96]
 [     510.72      495.04]
 [     453.17      458.35]
 [     521.13      467.38]
 [     444.64      430.38]
 [     536.59      438.63]
 [     423.39      396.84]
 [     562.82      417.44]
 [      398.4      439.28]
 [     572.07       454.6]
 [     390.86      482.13]
 [     570.53      494.77]
 [     403.84      525.42]
 [     557.35      536.03]
 [     471.26      534.84]
 [     497.13      536.37]
 [     444.68      574.36]
 [     519.57      575.96]
 [     421.32      566.09]
 [     540.65      572.88]
 [     434.69       560.7]
 [      530.1      565.19]
 [     430.92      579.95]
 [     531.27      583.61]
 [     483.73      575.23]
 [      483.7      589.33]
 [     469.33      592.51]
 [     499.33      593.61]
 [     468.77      578.09]
 [     497.38      579.27]
 [     430.08      597.67]
 [     530.61      600.17]
 [     484.69      605.64]
 [     469.17       605.3]
 [     501.41      605.25]
 [     484.33      623.68]
 [     451.13       614.4]
 [     514.68      612.89]
 [      483.5      636.77]
 [     413.89      638.67]
 [     533.57      634.05]
 [     483.13      643.93]
 [     482.93      653.71]
 [     446.47      658.51]
 [     515.67      659.35]
 [     483.44      641.45]]"
