frame_count,time_sec,id,conf,landmarks
72,1.44,,0.97724754,"[[     408.35      281.27]
 [     448.67      293.61]
 [     388.85      282.12]
 [      464.2      302.36]
 [     375.95      302.21]
 [     470.76      324.17]
 [     355.37       331.8]
 [     481.84      348.64]
 [     351.47      304.34]
 [     501.77      325.64]
 [     348.78      279.53]
 [     517.55      303.46]
 [     368.12       318.1]
 [     477.34      333.07]
 [     398.88      327.06]
 [     422.58      327.28]
 [     384.38      352.54]
 [     431.95      357.96]
 [      370.6      347.39]
 [     451.77      357.97]
 [     378.93      344.37]
 [     441.55      350.95]
 [     376.28      354.62]
 [        441      365.08]
 [     397.78      383.94]
 [     385.96      411.81]
 [        373      412.59]
 [     401.84      415.52]
 [     382.44      384.99]
 [     411.92      388.97]
 [     376.57      369.79]
 [     440.36      380.06]
 [     384.39      427.25]
 [     370.51      426.03]
 [     400.26      428.78]
 [      384.2      438.96]
 [     361.14       423.1]
 [     418.26      427.62]
 [     386.42      442.93]
 [     360.12      426.82]
 [     435.83      428.82]
 [     390.95      466.45]
 [     391.85      470.27]
 [     371.84      441.72]
 [     410.67      441.07]
 [      389.4       480.6]]"
74,1.48,,0.9776985,"[[     409.43      277.75]
 [     451.64      293.88]
 [     391.11      282.65]
 [     465.77      303.65]
 [     378.34      299.76]
 [      470.8      324.38]
 [     354.67      328.79]
 [     482.32      348.81]
 [     353.09      302.53]
 [     503.15      326.24]
 [     351.01      277.82]
 [     520.45      302.22]
 [     368.95      316.91]
 [     478.09       323.5]
 [     399.48      327.23]
 [     422.92      331.22]
 [     383.77      353.71]
 [     431.25      359.81]
 [     370.68      350.12]
 [     451.14      360.82]
 [     379.05      347.33]
 [     440.95      353.39]
 [     376.98      356.61]
 [     440.08      366.52]
 [     397.34      384.06]
 [     384.55      412.98]
 [      371.5      413.14]
 [     400.49      416.32]
 [     381.91      385.06]
 [     411.48      389.44]
 [     375.85      372.77]
 [     439.33      383.05]
 [     382.97       427.3]
 [     369.13      426.49]
 [     398.66      429.77]
 [     382.48      439.54]
 [     360.38      423.57]
 [     415.94      429.04]
 [     384.26      443.55]
 [     358.92      423.76]
 [     436.85      428.08]
 [     388.26      465.98]
 [     389.01      470.26]
 [     369.57      441.34]
 [     409.64      441.76]
 [     386.12      481.71]]"
76,1.52,,0.9749076,"[[      408.9      279.43]
 [     452.67      294.26]
 [     392.18      282.58]
 [     465.94      304.36]
 [     378.97      298.02]
 [     470.67      324.59]
 [     357.34      325.46]
 [     482.44      348.66]
 [     350.95      301.05]
 [     501.98      326.11]
 [     351.59      277.09]
 [      519.2      302.76]
 [     369.47      317.22]
 [     479.35      325.28]
 [     399.05      326.94]
 [     421.93      332.16]
 [     383.77      355.31]
 [     431.06      361.85]
 [     369.85      350.09]
 [     452.19      360.78]
 [      378.6      347.62]
 [     440.55      354.22]
 [      375.3      357.59]
 [     441.11      367.79]
 [     396.53      384.74]
 [     385.29       414.2]
 [     372.16      414.86]
 [     401.28      417.68]
 [     380.87      385.81]
 [     410.92      389.93]
 [     374.94      373.57]
 [     440.62      383.17]
 [     383.94      429.15]
 [     369.93      428.05]
 [     399.86      430.82]
 [     383.59         441]
 [     359.62       424.5]
 [     417.35         430]
 [     385.46      444.78]
 [     358.78      426.46]
 [     435.87      429.98]
 [     388.39      465.63]
 [     389.03      469.15]
 [     370.81      443.06]
 [     409.52      443.76]
 [        387      479.55]]"
78,1.56,,0.9683099,"[[     414.15      279.73]
 [     458.85      295.53]
 [     394.22      280.33]
 [     473.64      298.32]
 [     379.35      297.33]
 [     484.33      320.53]
 [     360.37      324.73]
 [     495.03      347.73]
 [     353.48      304.37]
 [     508.82         324]
 [     351.57      283.81]
 [     520.56      304.55]
 [     372.28      319.13]
 [     487.64      335.16]
 [     401.07      327.96]
 [     423.18      332.16]
 [     384.79      356.05]
 [     434.93      362.52]
 [     371.86      352.15]
 [     452.45      361.94]
 [     380.54      349.47]
 [     443.54      355.88]
 [     377.36      359.07]
 [     443.99      368.47]
 [      397.2      385.35]
 [     386.85       414.5]
 [     373.47      415.32]
 [     402.19       417.9]
 [     381.87      386.62]
 [     411.45      389.64]
 [     375.56      375.17]
 [     442.04      384.85]
 [      386.1      430.47]
 [     370.23      429.69]
 [     401.75      432.12]
 [      385.6      442.64]
 [     361.31      426.99]
 [     419.31       429.5]
 [     387.89      446.14]
 [     361.23      430.08]
 [     437.66      429.23]
 [     392.02      470.07]
 [     392.81       474.2]
 [     373.61      445.96]
 [     410.83       444.2]
 [     391.11      480.54]]"
80,1.6,,0.97710425,"[[     405.91      279.25]
 [     449.97       294.7]
 [     387.05       284.2]
 [     464.23      305.27]
 [     373.34      302.92]
 [     469.38      325.12]
 [     356.02      330.36]
 [     479.98      348.25]
 [      348.7      304.39]
 [     501.41      324.99]
 [     346.66      279.66]
 [     514.15      300.76]
 [     367.32      321.98]
 [     479.54       323.4]
 [     398.89      329.01]
 [     420.78      331.68]
 [     383.45      356.11]
 [     431.09      361.32]
 [     370.01      352.16]
 [     451.45      360.58]
 [     378.14      349.12]
 [     440.47      354.31]
 [     375.52      359.19]
 [     440.81      367.66]
 [     396.18      386.32]
 [     385.61      415.27]
 [     372.66      415.98]
 [     401.68       418.5]
 [     380.44      387.74]
 [     410.73      391.44]
 [     374.48      374.95]
 [     439.89      383.51]
 [     383.96      430.12]
 [     370.26      429.37]
 [     400.34      432.09]
 [     383.87      442.75]
 [     360.11      425.61]
 [     417.89      430.79]
 [     385.82      446.29]
 [     360.35       429.4]
 [     434.73      432.43]
 [     388.47      468.12]
 [     389.37      471.23]
 [     371.83      443.24]
 [     409.25      444.86]
 [     387.94      478.59]]"
82,1.64,,0.9547681,"[[     404.99      281.48]
 [      449.1      294.93]
 [     388.09       286.2]
 [     462.24      303.54]
 [     374.95      303.32]
 [     467.71      324.58]
 [     356.64      330.45]
 [     480.56      348.76]
 [     348.41      304.57]
 [     500.53      324.29]
 [     346.88      281.99]
 [     514.26       300.3]
 [     367.02      322.01]
 [     477.17         327]
 [     397.02      330.23]
 [     419.83      332.67]
 [     383.16      356.17]
 [     430.37      362.37]
 [     369.12      352.24]
 [     450.73      360.85]
 [     378.02      349.41]
 [     440.31      355.47]
 [     375.02      358.58]
 [     440.55      367.91]
 [     396.09      386.82]
 [     385.21      416.06]
 [     372.26      416.72]
 [     401.13      419.07]
 [     380.48      388.39]
 [     410.28      391.94]
 [     375.62      374.58]
 [     440.29      383.33]
 [     384.04      430.94]
 [     370.07      430.19]
 [     399.92      432.69]
 [     383.93      442.88]
 [     360.12      426.21]
 [     416.85       430.3]
 [     385.84      446.69]
 [      359.8      429.16]
 [     434.16      432.22]
 [      389.2      468.45]
 [     390.15      472.15]
 [     371.69      444.48]
 [     408.66      444.79]
 [      388.4      479.31]]"
84,1.68,,0.95069593,"[[     405.47      282.32]
 [     444.75      296.17]
 [     387.69      286.96]
 [     460.78      303.66]
 [     375.63      304.59]
 [     466.81      325.16]
 [     355.04      331.65]
 [     480.26      349.78]
 [     347.33      305.93]
 [     498.24      323.56]
 [     346.77      281.94]
 [      509.6      299.34]
 [     366.93      323.42]
 [     475.61      327.74]
 [     396.64      332.25]
 [     419.11      333.92]
 [     382.12      358.55]
 [     430.41      364.01]
 [     368.25      353.67]
 [     450.11      362.95]
 [     376.97      351.68]
 [     440.16      357.31]
 [     373.58      361.45]
 [     440.05      369.83]
 [     395.49      390.73]
 [     385.48      419.62]
 [     372.02      420.22]
 [     400.95       422.3]
 [     380.47      392.17]
 [     409.47      395.72]
 [     374.71      376.83]
 [     439.63      385.39]
 [     383.81      433.48]
 [     370.28      432.84]
 [     399.83      435.44]
 [     383.86      446.06]
 [     360.34      429.32]
 [     416.84      433.76]
 [     385.28      449.11]
 [     358.58      430.54]
 [     433.69       434.2]
 [     388.54      469.74]
 [     389.31      473.65]
 [     371.71       446.8]
 [     408.53      446.77]
 [     387.32      482.47]]"
86,1.72,,0.9848471,"[[     405.27      285.12]
 [     442.07      296.52]
 [     385.25      286.48]
 [     458.79      302.91]
 [     372.26      308.54]
 [     464.98      324.15]
 [     354.17      334.51]
 [     478.91      349.89]
 [     348.58      311.84]
 [        498      325.38]
 [     341.58      287.95]
 [     511.21      300.82]
 [     364.23      321.65]
 [     475.08      335.66]
 [     397.42      334.67]
 [     419.86      334.55]
 [     380.88      361.78]
 [     429.72       365.7]
 [     368.38      355.71]
 [     450.08      363.79]
 [     377.36      354.58]
 [     439.11      358.74]
 [     372.59      363.79]
 [     439.62      371.58]
 [     395.99      393.24]
 [     387.04      422.78]
 [     373.89       424.3]
 [      402.3      426.04]
 [     380.97      394.83]
 [     410.85      397.94]
 [     372.43      380.63]
 [     439.48      387.98]
 [     385.67      438.89]
 [     371.73      437.65]
 [     401.14      439.45]
 [     385.33      451.07]
 [     361.33      432.71]
 [     418.22      436.69]
 [     387.11      454.63]
 [     360.26      435.15]
 [     435.64      435.69]
 [     389.93      478.37]
 [     390.58      481.77]
 [     373.29      451.68]
 [     411.28      449.92]
 [     388.51      500.25]]"
88,1.76,,0.9939207,"[[     396.19      284.85]
 [     437.43       296.9]
 [     375.79      288.01]
 [     457.22      302.36]
 [     365.18      307.87]
 [     463.15      324.19]
 [      349.7      332.33]
 [     479.04      353.42]
 [     345.09      314.83]
 [     497.37      327.88]
 [     337.13      290.63]
 [      511.9      302.22]
 [     356.15      329.66]
 [     474.12      338.96]
 [     397.91      334.05]
 [     416.84      335.54]
 [     381.63      363.67]
 [     428.47      366.46]
 [     368.54      359.05]
 [     450.27      365.26]
 [      376.9      356.37]
 [     438.97      359.21]
 [     373.29      366.88]
 [     438.94      373.44]
 [     396.94      395.13]
 [     388.69      425.37]
 [        375      427.11]
 [     404.26      428.65]
 [     381.03      396.77]
 [     412.38      399.59]
 [     375.02      382.76]
 [     439.23      390.91]
 [     387.66      441.25]
 [     373.13       440.7]
 [     402.92      442.32]
 [     387.39      453.44]
 [     362.93      436.21]
 [      420.5      438.88]
 [     389.41      457.52]
 [     361.75      437.56]
 [      441.3      435.32]
 [     393.72      486.18]
 [     394.19      490.12]
 [     373.76      454.96]
 [     415.12      452.63]
 [     393.07      514.14]]"
90,1.8,,0.98840475,"[[     396.81      286.79]
 [     439.76      297.64]
 [     376.37      289.47]
 [     458.09      304.14]
 [     365.16       311.7]
 [     464.35      324.88]
 [     348.79      337.68]
 [      478.3      350.77]
 [     346.26      316.66]
 [     495.42      325.44]
 [     337.84      291.56]
 [     511.04      301.99]
 [     357.08      328.74]
 [     478.94       344.1]
 [     395.69      334.22]
 [     415.19      332.98]
 [     381.33      363.97]
 [     428.47      367.28]
 [     368.29      359.47]
 [     449.85      364.65]
 [     376.39      357.37]
 [     438.62      359.73]
 [     373.71      367.57]
 [     439.47      373.19]
 [     396.67      394.38]
 [     389.77      424.06]
 [     376.58      425.78]
 [     404.42      427.49]
 [     381.27      395.74]
 [     411.97      398.24]
 [     374.52      383.49]
 [     439.01      390.56]
 [     388.55      440.51]
 [     374.04      439.83]
 [     403.47       441.4]
 [     388.12      452.57]
 [     364.07      435.93]
 [      421.8      437.04]
 [     390.22      456.35]
 [     361.34      437.75]
 [     443.88      433.84]
 [     395.19      484.48]
 [     395.72      488.43]
 [     374.26      455.08]
 [     417.61      452.04]
 [     394.76      512.01]]"
92,1.84,,0.99397224,"[[     403.22      286.21]
 [     441.24      299.14]
 [     382.47       288.5]
 [     461.18       301.3]
 [     370.33      312.41]
 [     468.73       320.9]
 [     353.88       340.4]
 [      481.8      346.36]
 [     347.98      319.03]
 [     497.96      320.97]
 [     339.13      292.25]
 [     511.69      299.03]
 [     362.38      330.43]
 [     480.13      338.73]
 [     400.21       332.5]
 [     417.59      333.96]
 [     384.35      362.36]
 [     429.98      365.99]
 [     370.47      357.81]
 [     451.56      363.14]
 [     378.98      354.68]
 [     440.03      358.27]
 [     376.28      365.54]
 [     441.07      371.94]
 [     397.71      392.28]
 [     390.93      422.24]
 [     376.94      424.16]
 [     405.67      425.43]
 [     382.41      394.02]
 [     412.63      395.98]
 [     377.02      382.92]
 [     440.32       389.3]
 [      389.7      438.78]
 [      374.5      438.35]
 [     404.97      439.46]
 [     389.49      450.99]
 [     365.73      435.15]
 [     422.37         435]
 [     391.67      454.46]
 [     364.26      437.05]
 [     445.47      431.07]
 [     397.36      483.36]
 [     397.96      487.65]
 [     376.18      452.49]
 [     418.28      449.43]
 [     396.33      510.83]]"
94,1.88,,0.9911566,"[[     404.73      282.95]
 [     445.63      296.37]
 [     384.57      283.83]
 [     464.31      297.02]
 [     370.38      308.19]
 [      473.5      315.53]
 [     355.49      336.71]
 [     486.77      341.97]
 [     350.14       317.8]
 [      501.6      316.73]
 [     340.47      291.03]
 [     513.93      296.06]
 [     364.05      326.89]
 [     484.51      333.55]
 [     403.87      331.06]
 [     418.67      332.37]
 [     384.68      360.18]
 [     431.16      364.43]
 [     370.62       355.2]
 [     452.68      361.55]
 [     380.28      351.84]
 [     440.94      356.06]
 [     376.48       363.7]
 [     442.14      370.21]
 [      399.3      390.97]
 [     393.04      419.89]
 [     379.23      421.73]
 [     407.05      422.97]
 [     384.25      392.39]
 [     414.46      394.36]
 [     374.85      381.85]
 [     441.23      387.34]
 [     391.92      437.15]
 [     376.83      436.49]
 [     406.46      437.19]
 [     391.56       448.7]
 [     367.19       431.3]
 [     425.94      431.57]
 [     393.78      451.96]
 [     363.28      433.96]
 [      447.3      427.94]
 [     399.52         483]
 [     400.11       487.9]
 [     376.09      450.59]
 [     421.02      447.45]
 [     398.52      513.74]]"
96,1.92,,0.99691015,"[[     402.56      285.38]
 [     442.99      294.05]
 [     383.06      283.96]
 [     463.45      294.83]
 [     368.98      310.06]
 [     475.39      317.49]
 [     355.31      338.67]
 [     490.23       345.4]
 [      349.4      318.33]
 [     504.25      316.77]
 [     339.92      293.74]
 [      516.9      296.04]
 [     364.49      331.88]
 [     489.07      339.03]
 [     404.92      328.54]
 [     419.84      330.61]
 [     386.52      360.05]
 [     431.46      363.12]
 [     372.66       354.9]
 [     453.15      360.11]
 [     382.05      351.73]
 [     441.14      354.65]
 [      377.7      362.88]
 [     442.42      368.93]
 [     400.65      389.95]
 [     394.69       419.6]
 [     380.74      421.08]
 [     409.09      422.44]
 [     385.57      391.68]
 [     415.75      393.14]
 [        376      381.29]
 [     441.07      386.57]
 [     393.42      435.76]
 [     377.86      435.59]
 [     408.12      437.17]
 [     392.74      448.19]
 [     368.97      430.84]
 [     427.45      430.37]
 [     394.64      451.42]
 [     364.37      431.87]
 [     449.21      425.54]
 [     400.91      479.79]
 [     401.46      484.83]
 [     377.59      450.18]
 [     422.87      445.91]
 [     399.98      511.35]]"
98,1.96,,0.9839919,"[[     400.69       286.4]
 [     439.91      293.91]
 [     378.72      285.58]
 [     458.27      290.91]
 [     365.38      309.77]
 [     470.31      311.93]
 [      352.2      337.46]
 [     488.07      340.45]
 [     346.99      318.35]
 [     502.22       315.9]
 [     338.16      293.91]
 [     512.61      292.57]
 [     362.26      330.08]
 [     480.38      331.48]
 [        401      333.66]
 [      418.9      332.72]
 [     387.28      361.93]
 [     433.19      364.69]
 [     373.09      356.86]
 [     452.62      361.68]
 [      382.1      354.93]
 [     441.42       357.8]
 [     378.72      365.72]
 [      443.5      369.96]
 [     403.18      392.83]
 [     396.92      423.15]
 [     383.26      424.93]
 [     411.17      425.53]
 [     387.32      395.52]
 [      418.4      396.54]
 [     380.77      382.52]
 [     443.01      386.48]
 [     395.98      439.11]
 [      381.5      439.44]
 [     411.01      439.44]
 [      396.8      452.15]
 [     371.29      436.13]
 [     428.75      433.26]
 [     399.01      456.19]
 [     366.12      438.03]
 [     453.59      427.15]
 [     405.69      487.25]
 [     406.46      493.26]
 [     381.08      454.12]
 [      425.6         451]
 [     404.46      515.88]]"
100,2.0,,0.97732806,"[[     398.93      288.17]
 [     443.68      297.18]
 [     376.99      294.55]
 [     460.59      297.17]
 [     367.42      316.85]
 [     473.19      318.13]
 [     353.83      343.96]
 [     491.15      343.67]
 [     346.96      321.89]
 [     502.16      317.28]
 [     339.74      297.02]
 [     511.32      293.26]
 [     365.04      329.04]
 [     486.81      335.36]
 [      401.8      335.02]
 [     420.45      337.92]
 [      389.1      367.83]
 [     432.75      370.41]
 [     374.32      365.51]
 [     453.04      366.23]
 [     384.04      360.72]
 [     442.41      362.94]
 [     381.29      373.23]
 [     443.42      375.97]
 [     405.03      401.34]
 [     398.86      433.35]
 [     386.16      435.05]
 [     413.15       435.7]
 [     389.61      403.99]
 [     420.35      404.45]
 [     383.26      389.09]
 [     444.37      391.71]
 [     397.47      449.15]
 [     384.68      449.14]
 [     411.97       449.6]
 [     398.44      460.86]
 [     375.43      442.75]
 [     429.57      442.81]
 [      400.6      463.46]
 [     370.31      444.71]
 [     455.33      433.34]
 [     408.27      492.29]
 [     409.05      498.01]
 [     384.18      461.71]
 [     427.32      459.06]
 [     408.14      518.65]]"
102,2.04,,0.88075495,"[[     399.23      298.09]
 [     443.54      301.65]
 [     379.13      301.72]
 [     458.09      306.13]
 [     369.58      318.32]
 [     468.03      326.55]
 [     354.28      338.15]
 [     486.59      349.05]
 [     346.32      324.95]
 [     500.71      324.06]
 [     345.49      307.97]
 [     508.08      298.01]
 [     365.95      337.43]
 [      477.5      324.28]
 [     398.92      347.25]
 [     420.08      347.03]
 [     390.37      378.22]
 [     432.55      378.62]
 [     374.17      375.22]
 [     452.24      375.14]
 [     384.48      371.69]
 [     441.64      371.96]
 [     381.51      382.23]
 [     444.18      383.86]
 [     406.77      413.79]
 [     400.63      444.73]
 [     387.83      445.94]
 [     414.98      446.96]
 [     392.06      415.93]
 [     421.31      416.36]
 [     385.03         399]
 [     443.31      400.44]
 [     399.35      458.87]
 [     386.09      458.98]
 [     413.34      459.96]
 [     399.52      469.52]
 [     377.26      453.18]
 [     429.88      454.22]
 [     401.33      472.48]
 [     372.44      452.61]
 [     455.53      442.51]
 [     409.96      497.79]
 [     410.95      503.27]
 [     384.38      471.37]
 [     427.39      468.37]
 [     409.44      522.02]]"
104,2.08,,0.81435776,"[[     391.64      302.44]
 [     456.76      312.15]
 [     375.49       307.9]
 [     464.22      321.06]
 [     365.42       319.2]
 [     473.95      334.99]
 [     350.93       335.5]
 [     488.34      347.06]
 [     344.38      330.42]
 [     501.58      329.91]
 [     347.63      321.26]
 [     504.62      311.34]
 [     359.59      348.09]
 [     479.39      318.69]
 [     399.96      358.92]
 [     422.41      360.54]
 [     388.72       388.4]
 [     433.26      390.16]
 [     372.73      386.56]
 [     450.96      388.85]
 [     382.65      383.13]
 [     441.76       384.1]
 [     379.78      394.15]
 [     442.89      395.88]
 [     408.22      425.35]
 [     399.78      456.72]
 [     387.67      456.63]
 [     413.36      460.25]
 [     393.47      426.04]
 [     421.55         429]
 [     380.48      409.29]
 [     442.85      411.72]
 [     397.09         471]
 [     385.81       468.4]
 [     411.96      471.05]
 [     398.06      479.76]
 [      376.1      459.62]
 [     427.32      465.85]
 [     397.88      483.44]
 [     368.91      459.09]
 [     445.21      463.27]
 [     399.61      486.75]
 [     400.01      490.22]
 [     379.86      479.97]
 [     420.55      483.04]
 [     398.44       488.3]]"
106,2.12,,0.09428203,"[[     391.54      317.03]
 [     456.77      309.22]
 [     373.07      318.86]
 [     461.09      334.73]
 [     361.54      333.22]
 [     464.83       361.3]
 [        347      351.42]
 [     475.76      385.03]
 [     342.08      343.81]
 [      494.1       357.3]
 [     346.42      335.74]
 [     505.39      322.44]
 [     361.56      362.79]
 [     470.46      302.01]
 [     398.08      375.87]
 [     419.68      374.23]
 [     388.75      403.62]
 [     430.64      403.93]
 [     371.98      399.85]
 [     450.07      401.94]
 [     382.57      396.64]
 [     439.96       397.7]
 [     378.93      407.92]
 [      441.4      408.97]
 [     407.42      439.68]
 [     400.22      473.46]
 [     388.44      473.24]
 [     413.95      476.22]
 [     392.43      441.93]
 [     421.23      444.01]
 [     381.81      423.07]
 [     441.47      424.61]
 [     398.16      487.88]
 [     386.61      485.51]
 [     412.86      487.34]
 [      398.6      496.72]
 [     376.21      476.99]
 [      427.5      481.85]
 [      399.3      500.56]
 [     370.13      475.29]
 [     449.42      472.89]
 [     402.27      509.51]
 [     403.13      512.66]
 [     381.92      497.61]
 [     422.42      496.59]
 [     401.87       520.6]]"
108,2.16,,0.8317256,"[[     393.31      322.52]
 [      445.3      319.23]
 [     368.48      323.98]
 [      455.3      331.03]
 [     358.29      344.93]
 [     467.05      352.38]
 [     347.12       370.2]
 [     479.22      380.74]
 [     344.35      353.84]
 [      499.5      353.34]
 [     339.64      335.91]
 [     506.98      320.24]
 [     361.04         368]
 [     470.26      332.28]
 [     402.05      372.58]
 [     418.44      373.29]
 [     385.98      408.57]
 [     430.61      408.74]
 [     368.42      401.96]
 [     451.62      402.89]
 [     380.31      398.52]
 [     440.12      400.62]
 [     375.66      412.06]
 [     442.71      412.92]
 [      404.3      440.01]
 [     398.56      471.94]
 [     386.55      473.19]
 [     414.45      475.32]
 [     388.21      441.67]
 [     421.57      442.64]
 [     379.09      433.51]
 [     442.17      432.75]
 [     397.08      488.85]
 [     383.93      489.33]
 [     413.03      490.41]
 [     398.24      500.17]
 [     374.49      483.49]
 [     430.02      483.91]
 [      400.3       503.3]
 [      367.4       480.7]
 [     457.55      469.25]
 [     408.74      537.13]
 [     409.77      542.78]
 [     380.44      499.47]
 [     430.69       496.6]
 [     407.29      567.39]]"
110,2.2,,0.2969094,"[[     393.66       314.8]
 [     441.95      325.18]
 [     378.01      318.48]
 [     459.29      314.76]
 [     369.97      335.26]
 [     476.94      307.24]
 [     353.79       355.5]
 [        497       309.3]
 [     347.31      343.81]
 [      504.6      336.58]
 [     347.14      330.13]
 [     497.56       358.2]
 [     363.06      351.51]
 [     478.52      375.21]
 [     399.02      367.74]
 [        419      366.41]
 [     389.68      393.48]
 [     430.48      395.27]
 [     371.52      389.31]
 [     447.79      394.09]
 [     383.03      386.32]
 [     439.09      389.99]
 [     379.25      398.07]
 [     439.85       400.4]
 [     403.89      428.13]
 [     395.64      459.12]
 [     385.06      458.16]
 [      406.6      461.65]
 [     389.89      428.51]
 [     416.34      431.95]
 [     381.13      412.48]
 [     440.23       415.6]
 [     393.93       469.6]
 [     383.48      468.35]
 [     404.73      471.66]
 [      393.3      477.99]
 [     373.37      462.99]
 [     420.45      468.85]
 [      393.2      481.71]
 [     366.75      462.78]
 [     437.63      472.41]
 [      393.2      483.13]
 [     393.61       485.8]
 [     376.94      483.18]
 [     413.33       488.7]
 [     392.43      483.61]]"
112,2.24,,0.75772905,"[[     397.23      297.43]
 [     462.94      312.79]
 [     379.48      300.86]
 [     473.11      315.95]
 [     372.43      322.56]
 [     489.41      320.09]
 [     358.64      352.26]
 [     505.33      329.96]
 [     350.28      329.01]
 [     506.95      332.42]
 [     343.23      304.91]
 [     500.94      327.66]
 [     363.63      331.51]
 [     481.03      323.97]
 [      399.2      342.79]
 [     425.28      345.22]
 [     389.19      370.89]
 [     436.54      372.75]
 [     373.06      368.41]
 [     452.52      373.15]
 [     382.93      365.17]
 [      444.6      367.39]
 [     380.39      375.96]
 [     444.46      379.15]
 [      402.5      399.96]
 [     396.05      428.25]
 [      384.6      427.75]
 [     407.64      430.79]
 [     387.27      400.62]
 [      416.2      404.76]
 [     381.03       390.6]
 [     445.52      393.86]
 [     394.03      440.07]
 [     383.05      439.09]
 [     405.79      442.47]
 [      393.2      450.17]
 [     371.45         435]
 [     421.88      439.53]
 [     393.22      454.44]
 [     366.21      438.24]
 [     442.15      446.27]
 [     394.17      463.84]
 [      394.5      467.69]
 [      376.7      457.41]
 [     414.67      461.99]
 [     392.73      470.48]]"
114,2.28,,0.84119433,"[[     401.15      283.91]
 [     447.99      297.23]
 [     382.71      288.58]
 [     464.83      296.32]
 [     374.26      308.05]
 [     476.87       305.6]
 [     358.99      336.67]
 [     495.54      314.09]
 [     350.67      313.63]
 [     507.97      313.18]
 [      346.2      289.61]
 [     504.09      311.67]
 [     367.64      316.53]
 [     482.32      329.98]
 [     399.41      328.73]
 [     426.56      329.15]
 [     389.89      352.93]
 [     435.02      356.39]
 [     374.68      351.78]
 [     452.91      355.67]
 [     383.71       347.3]
 [     444.11      351.34]
 [     381.64      357.99]
 [     444.34      361.52]
 [     401.52      379.29]
 [     394.92       405.5]
 [     383.45      405.68]
 [     407.23      408.05]
 [     387.91      380.57]
 [     414.35       383.3]
 [     381.23      372.97]
 [     444.45      376.32]
 [     393.51      418.39]
 [      381.9      417.97]
 [     406.38      420.22]
 [     393.08      429.98]
 [     370.96      412.58]
 [     421.94      416.48]
 [     393.27      432.32]
 [     364.21      417.08]
 [     439.01       425.5]
 [     392.66      434.52]
 [     393.15      436.51]
 [     376.32      436.65]
 [     413.57      438.83]
 [      392.6      434.42]]"
116,2.32,,0.9861076,"[[     403.69      276.02]
 [     447.37      284.75]
 [      387.3      279.73]
 [      468.6      288.89]
 [     372.85      300.17]
 [      479.2      312.85]
 [     356.85       330.7]
 [     495.87      333.58]
 [      352.4      308.55]
 [      510.4      309.17]
 [     349.01      288.91]
 [     520.67       291.8]
 [     364.91      320.57]
 [     490.64      325.28]
 [     404.23       314.7]
 [     425.53      314.21]
 [      390.6       341.6]
 [     437.32       344.1]
 [     376.21      340.33]
 [     454.35      343.55]
 [     384.14      335.21]
 [     445.43      338.13]
 [      382.9      346.72]
 [     446.14      350.08]
 [     406.31      368.62]
 [     397.74      392.22]
 [     383.62      393.77]
 [     411.92      395.08]
 [     390.79       370.3]
 [     421.27      373.25]
 [     382.04      363.57]
 [     445.94      367.48]
 [      396.6      407.12]
 [      382.5      406.98]
 [     411.02      408.32]
 [     396.32      421.21]
 [     371.51       403.3]
 [     429.72      406.29]
 [     397.48      425.28]
 [     364.38      407.03]
 [     456.39      406.72]
 [     401.08      462.96]
 [     401.54       469.4]
 [     378.34      425.93]
 [     424.84      425.58]
 [     400.09      492.28]]"
118,2.36,,0.98011816,"[[     404.75      275.74]
 [     448.29      279.91]
 [     387.34       274.1]
 [     468.12      281.75]
 [     372.96      298.53]
 [     477.89      306.82]
 [     357.78       323.9]
 [     494.75      334.18]
 [     355.29      307.03]
 [     512.16      306.35]
 [     353.67       292.7]
 [      525.1      286.29]
 [     370.09      315.84]
 [     495.98      330.22]
 [     404.63      307.28]
 [     421.94      306.66]
 [     391.26      334.77]
 [     436.17       336.5]
 [     375.18      332.84]
 [     457.36      335.08]
 [     385.45         327]
 [     446.18      328.25]
 [     382.64      340.65]
 [      446.6      343.38]
 [     405.89      359.28]
 [     397.21      382.53]
 [     382.23      385.05]
 [     411.36      385.61]
 [     391.01       360.5]
 [     419.95      362.95]
 [     382.64      357.93]
 [     446.64      361.45]
 [     395.53      398.12]
 [     380.39      397.79]
 [     411.62      398.46]
 [     395.98      413.03]
 [     370.09      396.73]
 [     431.64      395.97]
 [     397.33      417.11]
 [     364.81      398.06]
 [     458.73      396.22]
 [     403.89      453.98]
 [     404.45       460.4]
 [     377.03      416.54]
 [     427.37      414.41]
 [     403.54      486.88]]"
